Team,Year,Player,mean,lower,upper,minutes,reliability
CHA,2001,SHALONDA ENIS,0.14912828413319762,-3.328744925609312,5.2890255543302285,624,high
CHA,2001,ANDREA STINSON,-0.7483294178684464,-4.463353225745796,3.1334180718899987,1004,high
CHA,2001,DAWN STALEY,-1.2698085468463862,-5.52049579072742,2.2837387813392005,1152,high
CHA,2002,KEISHA ANDERSON,5.5775027290402575,-3.1388757735845134,15.667426722733046,30,low
CHA,2002,TONYA EDWARDS,3.305071413779137,-1.7969962015447372,9.043716611113194,301,medium
CHA,2002,CHARLOTTE SMITH,2.090326342173927,-2.120363893021553,7.982449004639916,889,high
CHA,2002,ERIN PERPEROGLOU,1.6209769094673656,-3.067158571438182,7.679282423641298,391,medium
CHA,2002,TAMMY SUTTON-BROWN,1.286731040894213,-3.0939995284212087,6.677050086362069,886,high
CHA,2002,ANDREA STINSON,0.6498940666124119,-3.721753145968346,5.755102016910588,950,high
CHA,2002,ALLISON FEASTER,0.30328796037964717,-3.882511702282426,5.836384815460435,956,high
CHA,2002,KELLY MILLER,-0.3155720783460905,-4.969193029369196,5.326229595450759,553,high
CHA,2002,SHALONDA ENIS,-1.2192529987663239,-8.753823120932891,6.903975638564156,59,low
CHA,2002,DAWN STALEY,-1.6258940433518982,-5.974981734451721,3.1548792669127166,1062,high
CHA,2002,SUMMER ERB,-2.5743532683897508,-8.678722550902743,2.619431255162506,344,medium
CHA,2002,SHEILA LAMBERT,-22.36798350401475,-34.98031265624067,-10.815545729432003,15,low
CHA,2002,SHANTIA OWENS,-28.72653064836144,-46.51048342247032,-11.533785963465489,5,low
CHA,2002,ELENA SHAKIROVA,-43.49339137690362,-62.38924760094854,-26.658202728634947,5,low
CHA,2003,TYNESHA LEWIS,14.627663397096777,10.504809025665065,18.91832469213021,234,medium
CHA,2003,MARLA BRUMFIELD,8.184708450558992,2.497691478771051,12.552110114467911,122,low
CHA,2003,TEANA MILLER,8.102588738722368,4.843049527176608,12.955339617547338,341,medium
CHA,2003,CHARLOTTE SMITH,5.038959119240119,1.8544904359545293,9.517643575802413,442,medium
CHA,2003,RUSHIA BROWN,2.8878647696248083,-1.2176879086237993,6.247308746267199,482,medium
CHA,2003,SHALONDA ENIS,1.8100780188625252,-1.2236631893632652,6.355254025642732,611,high
CHA,2003,ALLISON FEASTER,0.7611915646545819,-2.065198387098169,4.979292909987331,1098,high
CHA,2003,TAMMY SUTTON-BROWN,-0.40966390361465227,-3.360620185147288,3.7960531153176182,863,high
CHA,2003,ANDREA STINSON,-1.2141899529708082,-3.879065946682782,3.054470844942861,999,high
CHA,2003,DAWN STALEY,-2.6556150462062655,-6.211231569815401,0.5423537628628434,1084,high
CHA,2003,ERIN PERPEROGLOU,-15.784647518524343,-21.43900656941562,-8.830095204082754,44,low
CHA,2004,JIA PERKINS,24.478756593974346,17.964781893164886,30.721615637139365,16,low
CHA,2004,MERY ANDRADE,8.921199348391252,4.4747713923196,13.069356065719086,63,low
CHA,2004,OLYMPIA SCOTT,1.959571755211652,-0.6997828762507583,5.237065876657901,401,medium
CHA,2004,NICOLE POWELL,0.7987067877312939,-1.6581146089550618,4.417220117269983,381,medium
CHA,2004,CHARLOTTE SMITH,0.40418825834526784,-2.006753208262115,3.5955830481949964,982,high
CHA,2004,ALLISON FEASTER,0.396591288843587,-2.0011588128697033,3.2942132976187644,1049,high
CHA,2004,ANDREA STINSON,0.3938808529167924,-1.9405660877529742,3.466272531239772,778,high
CHA,2004,TERA BJORKLUND,-0.487427050669573,-7.983098709794388,6.300110382777658,13,low
CHA,2004,TAMMY SUTTON-BROWN,-0.8194137171461598,-3.2178133024865527,2.1103316554793894,969,high
CHA,2004,KELLY MAZZANTE,-0.8326144096624729,-3.631134461403344,2.541310635921278,340,medium
CHA,2004,DAWN STALEY,-1.9632412631561718,-4.347752245918478,0.9366207831859094,1142,high
CHA,2004,TYNESHA LEWIS,-4.519815461908282,-7.306993205438215,-1.6850156921019177,615,high
CHA,2004,TEANA MILLER,-10.017715797800296,-13.92426561076923,-5.504949515785716,76,low
CHA,2005,CAITY MATTER,8.53360650290148,1.5944877055511606,15.791695108167644,56,low
CHA,2005,AYANA WALKER,6.740417328195047,1.9564044271085745,11.86889233065152,329,medium
CHA,2005,JANEL MCCARVILLE,4.249821951728452,0.0817969936314846,9.517356827083104,313,medium
CHA,2005,JIA PERKINS,3.6823551473283205,-0.519198306335502,8.532696683318463,465,medium
CHA,2005,HELEN DARLING,2.766519022380017,-0.7872536189609516,8.186645334874468,601,high
CHA,2005,ADRIENNE GOODSON,2.113755329114997,-1.9778717431083348,7.24462303893445,465,medium
CHA,2005,KRISTEN RASMUSSEN,1.3828037804532105,-3.264642458606281,6.555777038046229,553,high
CHA,2005,TEANA MILLER,-0.692227888943488,-5.430825815196476,3.920980965740021,356,medium
CHA,2005,SHERI SAM,-1.462769047084916,-4.856869805389127,3.2535573408877623,1074,high
CHA,2005,TAMMY SUTTON-BROWN,-1.9068527436308238,-5.502312515843112,2.869281551983796,887,high
CHA,2005,TANGELA SMITH,-3.112843878121377,-6.694032546748099,1.3649273493953584,1063,high
CHA,2005,KELLY MAZZANTE,-4.8184875692111895,-9.811557525038838,0.23663476659731605,224,medium
CHA,2005,ALLISON FEASTER,-5.87717697599454,-9.832341274922214,-0.9755311005923737,667,high
CHA,2006,ALLISON FEASTER,8.80416480872931,4.131707415109213,13.441154037969765,310,medium
CHA,2006,HELEN DARLING,8.540100789222631,4.496660551042043,13.305858229934783,614,high
CHA,2006,AYANA WALKER,5.628447810033938,-0.11763702666794017,10.246760627695235,182,low
CHA,2006,YELENA LEUCHANKA,4.403700047711349,-2.6782568291910613,13.44625957081375,38,low
CHA,2006,JANEL MCCARVILLE,3.481049134324508,-0.9998175826147323,8.404628183712079,423,medium
CHA,2006,TAMMY SUTTON-BROWN,3.2408149560453046,-1.5404364442557401,6.871861441814542,801,high
CHA,2006,SHERI SAM,1.3668870233252695,-3.4602058453846314,4.710039002916226,989,high
CHA,2006,TANGELA SMITH,0.5929198854974433,-3.8871070847498825,4.162228451638698,972,high
CHA,2006,LATOYA BOND,-0.07072332737647993,-4.426146001098445,4.129100341003183,608,high
CHA,2006,MONIQUE CURRIE,-0.22988459663537814,-4.594600982372749,3.4492857492462075,850,high
CHA,2006,KELLY MAZZANTE,-0.4909566461020366,-5.331520428547452,2.9917081935372036,720,high
CHA,2006,TYE'SHA FLUKER,-2.170519937087583,-7.237484977684229,2.185944512099734,319,medium
CHI,2006,LIZ MOEGGENBERG,6.8051442447910375,-0.38323343347067973,13.872090073158308,272,medium
CHI,2006,BROOKE WYCKOFF,4.401399925340435,-2.728578602699836,11.86008848938369,343,medium
CHI,2006,NIKKI MCCRAY,2.8785205230879205,-7.314311288121931,12.720009651527686,82,low
CHI,2006,CHELSEA NEWTON,1.861345925100977,-4.306119307218368,8.323046389468061,648,high
CHI,2006,JIA PERKINS,1.0062611338364345,-5.021890397982992,7.784866915235316,840,high
CHI,2006,DEANNA JACKSON,0.18068508144487724,-6.810789569209956,7.331258801459094,330,medium
CHI,2006,CORETTA BROWN,-1.0661742883562895,-9.137887780200629,6.959274360281536,252,medium
CHI,2006,BERNADETTE NGOYISA,-1.175705610434152,-7.628375507544285,5.6959401953481095,627,high
CHI,2006,KATIE CRONIN,-2.902214309661731,-12.136808221527868,6.271547652946338,133,low
CHI,2006,STACEY LOVELACE,-3.0993460233140375,-9.564841003871617,3.144043792176999,629,high
CHI,2006,CANDICE DUPREE,-5.976684419727224,-11.88324221152425,-0.13150879157080922,1033,high
CHI,2006,AMANDA LASSITER,-6.126347695009751,-12.431726967703028,0.1975286676059577,780,high
CHI,2006,STACEY DALES,-8.364490777103754,-15.007738223201182,-1.3674686903629976,453,medium
CHI,2007,BROOKE WYCKOFF,2.9333605143262793,-0.4309028132713726,6.469400540219293,504,high
CHI,2007,STEPHANIE RAYMOND,1.3557077433545865,-2.162803959384754,6.752308664971085,178,low
CHI,2007,STACEY DALES,0.5159942904842315,-2.3289946241789203,4.220066448151956,799,high
CHI,2007,ARMINTIE HERRINGTON,0.22986142086374942,-2.944890660294127,3.5211281981872022,856,high
CHI,2007,JIA PERKINS,-0.2920469519381958,-2.9706336366422423,3.772636201629558,749,high
CHI,2007,CHASITY MELVIN,-0.8172780857890037,-3.8005469393809865,2.7718245547991374,889,high
CHI,2007,KAYTE CHRISTENSEN,-0.9416974926922621,-4.725370816877599,3.7225794976042303,209,medium
CHI,2007,DOMINIQUE CANTY,-1.067998842208148,-4.291244642304022,2.2375084130612604,729,high
CHI,2007,CANDICE DUPREE,-1.4541161080557934,-4.964951420774897,1.5290914634424126,1026,high
CHI,2007,LIZ MOEGGENBERG,-2.3910062861335946,-5.6214943214159305,2.7828873309630806,209,medium
CHI,2007,CATHY JOENS,-3.117182533430526,-6.590490752321479,1.2580954676223264,271,medium
CHI,2007,CARLA THOMAS,-5.608058524378909,-10.19371762835297,-0.6274111274546852,108,low
CHI,2007,CLAIRE COGGINS,-6.1056952292477,-9.884492017924515,-1.15217165939609,197,low
CHI,2008,BROOKE QUEENAN,21.54721404112676,17.436684069255744,26.289114817256383,36,low
CHI,2008,K.B. SHARP,5.015298454258137,2.6681790640827048,7.606709347014229,598,high
CHI,2008,BROOKE WYCKOFF,3.6645156253126165,1.3408693022006324,6.158841030907101,595,high
CHI,2008,SHYRA ELY-GASH,2.6238218760207928,-0.1940634916643256,5.445196197850724,387,medium
CHI,2008,QUIANNA CHANEY,2.262619302591405,-0.4960791646406918,5.440437147976169,238,medium
CHI,2008,ARMINTIE HERRINGTON,1.6184218353628324,-0.8141988020255134,4.017024879855546,761,high
CHI,2008,JIA PERKINS,1.5511133975476357,-0.6769239825746609,3.8471004202439834,1077,high
CHI,2008,MISTIE BASS,1.3183992252221106,-1.6546192613289528,4.125198226376924,364,medium
CHI,2008,ERIN THORN,0.9583612326366737,-1.93286322364634,3.8654231735634506,380,medium
CHI,2008,CANDICE DUPREE,0.1921941803347093,-2.8800535121762185,2.004882989369721,1125,high
CHI,2008,DOMINIQUE CANTY,0.016084575037389998,-2.633957040542455,2.264221257541238,736,high
CHI,2008,TYE'SHA FLUKER,-0.7390156549219941,-3.5502313672890904,2.3676830502347372,231,medium
CHI,2008,SYLVIA FOWLES,-1.5896834585801674,-4.638213485257017,0.7854568347076653,425,medium
CHI,2008,CATHY JOENS,-5.674841550941437,-8.526660001039117,-3.0924173135455395,273,medium
CHI,2008,LEAH RUSH,-62.57208664806187,-69.20006069877593,-56.42513383755874,12,low
CHI,2009,MISTIE BASS,10.209170613013905,2.7667924513431728,19.430424152669325,126,low
CHI,2009,TAMERA YOUNG,4.757562650962757,-2.5093555542104196,11.707383569424803,201,medium
CHI,2009,KATIE MATTERA,3.1250424827036767,-5.975301374700811,11.618240022605997,102,low
CHI,2009,DOMINIQUE CANTY,3.0600962627676327,-2.1107874535233027,8.811711983014572,775,high
CHI,2009,BROOKE WYCKOFF,2.386383428684856,-3.2355729936315654,8.189300423073796,531,high
CHI,2009,SHYRA ELY-GASH,1.0921879339102525,-4.385919884057846,7.668211213339494,496,medium
CHI,2009,ERIN THORN,-1.2609317219825926,-6.4676481136057165,4.46799500700184,578,high
CHI,2009,COURTNEY PARIS,-1.4365128999051044,-8.539829826519114,5.654954283002951,442,medium
CHI,2009,SYLVIA FOWLES,-1.5780744046761874,-6.984980294251156,4.071244028021872,691,high
CHI,2009,JIA PERKINS,-1.6144693417386462,-6.6328598787882465,3.9006125268124077,931,high
CHI,2009,CHEN NAN,-2.3860857261733375,-8.201245383604405,4.016542080736755,319,medium
CHI,2009,CANDICE DUPREE,-3.0578614761131213,-8.093299063894834,1.8487333373389963,1186,high
CHI,2009,K.B. SHARP,-4.372437108525037,-10.01253935472035,2.0280669962377886,326,medium
CHI,2009,KRISTI TOLIVER,-4.906788696648522,-10.559094851852871,1.1981311566976163,386,medium
CHI,2010,ABI OLAJUWON,28.531139464648373,21.81368705045704,32.58288540381376,30,low
CHI,2010,TAMERA YOUNG,6.625176724322264,3.6700597057719806,9.139298853555195,595,high
CHI,2010,SHAY MURPHY,4.151772854341484,1.0536100524183742,7.202977611317849,377,medium
CHI,2010,SANDORA IRVIN,3.2728257869515884,-0.5227121205807373,6.426929595056564,136,low
CHI,2010,CATHRINE KRAAYEVELD,3.1946318667232325,1.0498508778747162,6.3546642415531975,720,high
CHI,2010,DOMINIQUE CANTY,2.4025075303798573,-0.41431968192026675,4.625503447159711,884,high
CHI,2010,JIA PERKINS,2.127812323600695,-0.6816857008186845,4.557468750361588,935,high
CHI,2010,MISTIE BASS,2.0421388947872363,-1.1707793300964378,4.343646876722838,642,high
CHI,2010,SHAMEKA CHRISTON,1.22567723242754,-1.705823664785356,4.9048669217025775,213,medium
CHI,2010,SYLVIA FOWLES,1.0738077879262755,-1.309169610985574,3.6649280554441703,1088,high
CHI,2010,EPIPHANNY PRINCE,-0.0009912036229761288,-2.832059452593568,2.308797130449397,663,high
CHI,2010,ERIN THORN,-0.26236910503003047,-2.715853341222152,2.543455846512165,683,high
CHI,2010,CHRISTI THOMAS,-4.209438590114794,-7.763440319339589,-0.5903284183023448,126,low
CHI,2011,SHAY MURPHY,11.189447279753704,4.853308357941911,16.832209995136658,205,medium
CHI,2011,ANGIE BJORKLUND,10.232590218803068,1.4910267018482477,18.93782601481556,43,low
CHI,2011,LINDSAY WISDOM-HYLTON,7.947239394407773,2.0421763524327585,13.336685102132765,234,medium
CHI,2011,COURTNEY VANDERSLOOT,7.588079129140733,3.1643587458625473,12.730384443162892,778,high
CHI,2011,MICHELLE SNOW,6.976556255790977,2.538198803935885,12.070387897757243,819,high
CHI,2011,DOMINIQUE CANTY,4.288907515498618,-1.4664662703605773,9.36466038845204,332,medium
CHI,2011,TAMERA YOUNG,3.413871181432571,-0.9978277735243538,8.473057670235823,792,high
CHI,2011,CAROLYN SWORDS,2.060517222635003,-3.4541459300157036,7.797105586984342,217,medium
CHI,2011,ERIN THORN,1.5673774349163163,-3.1978416622650623,6.3273737656658025,571,high
CHI,2011,CATHRINE KRAAYEVELD,0.9893572196113966,-4.368527981121103,5.2749198323433015,679,high
CHI,2011,SYLVIA FOWLES,-1.1103653240760591,-6.203110096086513,3.061484567436097,1176,high
CHI,2011,EPIPHANNY PRINCE,-1.5304378080518706,-7.553424800691436,2.8711834976698625,999,high
CHI,2012,LE'COE WILLINGHAM,6.943661231800522,2.0086023522803784,11.493330671831304,610,high
CHI,2012,SHAY MURPHY,4.568715476194702,-0.3072401027156547,9.458534578049091,539,high
CHI,2012,CAROLYN SWORDS,3.175185509814893,-2.294921000244566,8.623492980194543,333,medium
CHI,2012,COURTNEY VANDERSLOOT,2.7084756126735217,-1.7066865417544341,7.583931940130123,907,high
CHI,2012,SONJA PETROVIC,2.707017415651289,-2.1044323747019766,7.958986071938934,453,medium
CHI,2012,SYLVIA FOWLES,2.4335155907127874,-2.4255488505291094,7.188491004560776,777,high
CHI,2012,EPIPHANNY PRINCE,1.2908214153481716,-4.559419002411029,5.539745884907591,780,high
CHI,2012,SWIN CASH,0.5775959882813746,-4.56411730587934,4.770199600874214,1020,high
CHI,2012,TICHA PENICHEIRO,0.4418129496715231,-6.970677373840823,5.877434616202661,241,medium
CHI,2012,TAMERA YOUNG,-0.8137397138675251,-5.561762652085517,3.821441838584604,805,high
CHI,2012,RUTH RILEY,-2.7060615356539994,-8.840200047013912,1.9465183322964483,475,medium
CHI,2012,SYDNEY CARTER,-27.47707595684607,-43.1175787132631,-12.954294332523448,8,low
CHI,2013,AVERY WARLEY-TALBERT,8.532062928681421,4.605183267575797,11.107611002520652,215,medium
CHI,2013,SWIN CASH,6.916534663544358,4.468455249353737,9.28747833775009,962,high
CHI,2013,COURTNEY VANDERSLOOT,6.5031572596719025,4.205168543017138,9.012215620765023,983,high
CHI,2013,ELENA DELLE DONNE,5.749122223625197,3.271318376401855,8.334275159552401,942,high
CHI,2013,EPIPHANNY PRINCE,5.06811701050147,1.964702936856516,7.101525945102464,930,high
CHI,2013,CAROLYN SWORDS,4.732278148647359,1.146144188488322,7.617287334971044,180,low
CHI,2013,SYLVIA FOWLES,3.784219148039819,1.4522028339264808,6.248669996181012,1001,high
CHI,2013,SHAY MURPHY,0.9129500744963158,-2.122465542728876,3.3232327228019622,377,medium
CHI,2013,TAMERA YOUNG,-0.481068554427807,-3.307291486872809,1.7783193241837658,597,high
CHI,2013,ALLIE QUIGLEY,-0.5483776582988845,-3.398320889840028,2.0782253089147416,319,medium
CHI,2013,MICHELLE CAMPBELL,-7.159490411830276,-10.456296617054353,-4.463515873403509,238,medium
CHI,2013,SHARNEE ZOLL-NORMAN,-9.275587669974087,-12.330667218878745,-5.999890958095676,184,low
CHI,2014,SYLVIA FOWLES,3.6807981304997894,0.9680672182427823,8.216507079904893,596,high
CHI,2014,JAMIERRA FAULKNER,2.6623236496365323,-0.4979991885678471,5.725611493156191,693,high
CHI,2014,ELENA DELLE DONNE,2.5307082532946614,-1.316403318180219,6.390280573746071,408,medium
CHI,2014,JESSICA BRELAND,2.3040923896404166,-1.5103008869822212,4.894663965176155,848,high
CHI,2014,COURTNEY CLEMENTS,2.003706284610328,-2.0278858201366936,4.816420981165569,376,medium
CHI,2014,ALLIE QUIGLEY,1.670921234328175,-0.7254270937108582,5.82465110038593,843,high
CHI,2014,SASHA GOODLETT,0.8947804586386982,-3.834133951037096,3.457122786718144,438,medium
CHI,2014,COURTNEY VANDERSLOOT,0.218250382278966,-2.6200292667122764,4.787221738969231,450,medium
CHI,2014,TAMERA YOUNG,-0.596403060647513,-4.259980183365312,1.9124199107796092,938,high
CHI,2014,AARYN ELLENBERG,-0.9204486890500254,-34.55526600261217,32.8549316523245,1,low
CHI,2014,EPIPHANNY PRINCE,-2.4259775170446876,-6.0193952679391405,0.19269867287023532,839,high
CHI,2014,MARKEISHA GATLING,-5.5309892373577965,-9.489735002236701,-2.5023973227229885,319,medium
CHI,2014,GENNIFER BRANDON,-6.461345537339701,-11.565014529412032,-2.7359258337729178,121,low
CHI,2015,SASHA GOODLETT,10.43584576668813,6.703656157420895,15.546465175009466,209,medium
CHI,2015,BETNIJAH LANEY-HAMILTON,4.200597004881501,0.06335990125475587,8.355508104401725,412,medium
CHI,2015,TAMERA YOUNG,2.270930696388134,-0.8566348659027735,7.157372278888438,324,medium
CHI,2015,ELENA DELLE DONNE,1.4758625009572304,-2.128607064668995,4.991576459684534,1032,high
CHI,2015,COURTNEY VANDERSLOOT,1.0875685831151172,-1.5479767064834464,5.161811022137756,1013,high
CHI,2015,CLARISSA DOS SANTOS,0.6672889287130356,-3.25664669489153,4.510318253361562,545,high
CHI,2015,CHEYENNE PARKER-TYUS,0.37808003366726883,-3.9642088940971205,4.708961590565761,279,medium
CHI,2015,JESSICA BRELAND,-0.3273022353402408,-3.738527569047653,3.1829807499795435,706,high
CHI,2015,JAMIERRA FAULKNER,-0.6424351772094452,-3.8443576235269172,3.7575139487870275,316,medium
CHI,2015,ERIKA DE SOUZA,-0.8313468934827866,-4.633363446478826,2.816705469871836,819,high
CHI,2015,CAPPIE PONDEXTER,-0.9882717812616268,-3.8755614701596275,2.607103363986862,875,high
CHI,2015,JACKI GEMELOS,-1.8346703380272562,-7.468948099853402,3.2195299753663518,85,low
CHI,2015,ALLIE QUIGLEY,-2.550052229377797,-5.242653803916975,1.653654878743975,720,high
CHI,2015,VICTORIA MACAULAY,-21.345298489947595,-28.68305826519371,-14.296248719642083,24,low
CHI,2016,IMANI MCGEE-STAFFORD,1.287852094819849,-2.611273455785569,4.959141626316671,589,high
CHI,2016,JESSICA BRELAND,0.853812148607073,-2.1536568236412217,5.603009034436032,584,high
CHI,2016,CLARISSA DOS SANTOS,0.8531615349723405,-4.282817143701507,6.194032653126567,186,low
CHI,2016,CHEYENNE PARKER-TYUS,0.6748205620349337,-4.021517524752962,5.2344369449562524,315,medium
CHI,2016,JAMIERRA FAULKNER,0.40321482700666145,-2.8270593545224805,4.41080119244644,656,high
CHI,2016,TAMERA YOUNG,0.20849350982967765,-3.089668556523837,3.807796879179173,825,high
CHI,2016,ALLIE QUIGLEY,-0.36576428428755753,-3.25768792640082,4.535607946214587,605,high
CHI,2016,CAPPIE PONDEXTER,-2.163909588460936,-5.108194835265931,1.6456868127750015,907,high
CHI,2016,COURTNEY VANDERSLOOT,-4.05451815529019,-7.846778223046872,-0.7189798625621083,729,high
CHI,2016,ELENA DELLE DONNE,-4.40995276159382,-8.483546427726724,-0.4171166505138144,929,high
CHI,2016,ERIKA DE SOUZA,-4.9920045466889675,-9.300575991493432,-0.6479744459319224,514,high
CHI,2016,BETNIJAH LANEY-HAMILTON,-7.305353947760797,-14.466874402436956,-0.22964715762721313,42,low
CHI,2017,KEISHA HAMPTON,17.539390482255698,13.554426378700585,22.807343973418828,148,low
CHI,2017,BASHAARA GRAVES,10.018827841914716,4.9619454453770935,15.475988553437963,92,low
CHI,2017,MAKAYLA EPPS,8.452971092155707,2.3428727885473957,13.391946467478853,64,low
CHI,2017,KAHLEAH COPPER,1.8458336166763074,-1.3683006483310864,5.792192785213873,486,medium
CHI,2017,CHEYENNE PARKER-TYUS,1.2949749803763708,-3.089230680484351,5.74978782642685,285,medium
CHI,2017,STEFANIE DOLSON,-0.3671946534853074,-3.0632090940241463,3.7473792200429137,966,high
CHI,2017,COURTNEY VANDERSLOOT,-1.146021908801702,-3.819495719832268,3.2939768537481844,818,high
CHI,2017,JORDAN HOOPER,-1.8727137289919786,-5.751007514053997,2.2946194678519785,299,medium
CHI,2017,JESSICA BRELAND,-2.5297409346125592,-5.548057507327921,1.2126403370816392,833,high
