Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Lacy, C. Houston, A. Montgomery, S. Rodgers, S. McKinney",NYL,1,0.0,100.0
"N. Lacy, C. Houston, A. Warley-Talbert, S. Rodgers, S. McKinney",NYL,1,0.0,100.0
"N. Lacy, C. Houston, E. Carson, A. Warley-Talbert, S. Rodgers",NYL,1,100.0,100.0
"N. Powell, T. Johnson, A. Robinson, J. O'Hea, S. Stricklen",SEA,1,0.0,0.0
"N. Powell, T. Johnson, N. Quinn, J. O'Hea, S. Stricklen",SEA,1,0.0,0.0
"N. Powell, T. Johnson, T. Wright, A. Robinson, S. Stricklen",SEA,1,0.0,100.0
"N. Powell, T. Wright, N. Quinn, C. Langhorne, A. Clark",SEA,1,150.0,150.0
"N. Quinn, A. Clark, A. Robinson, J. O'Hea, S. Stricklen",SEA,1,100.0,100.0
"N. Quinn, C. Langhorne, A. Clark, A. Robinson, J. O'Hea",SEA,1,150.0,300.0
"P. Pierson, C. Houston, S. Rodgers, C. Jeffery, S. McKinney",NYL,1,0.0,0.0
"P. Pierson, C. Pondexter, T. Charles, A. Montgomery, C. Jeffery",NYL,1,0.0,200.0
"P. Pierson, E. Carson, A. Warley-Talbert, S. Rodgers, A. Cruz",NYL,1,0.0,100.0
"P. Pierson, E. Carson, T. Charles, A. Montgomery, C. Jeffery",NYL,1,300.0,0.0
"P. Pierson, E. Carson, T. Charles, C. Jeffery, A. Cruz",NYL,1,0.0,0.0
"P. Pierson, K. Braxton, A. Montgomery, S. Rodgers, C. Jeffery",NYL,1,133.3,0.0
"P. Pierson, K. Braxton, C. Pondexter, A. Montgomery, C. Jeffery",NYL,1,0.0,150.0
"P. Pierson, N. Lacy, C. Houston, A. Warley-Talbert, S. Rodgers",NYL,1,50.0,200.0
"P. Pierson, N. Lacy, C. Houston, S. Rodgers, S. McKinney",NYL,1,0.0,0.0
"P. Pierson, N. Lacy, E. Carson, A. Montgomery, A. Warley-Talbert",NYL,1,200.0,200.0
"P. Pierson, T. Charles, A. Montgomery, C. Jeffery, A. Cruz",NYL,1,66.7,0.0
"P. Taylor, C. Dupree, M. Bass, A. Jekabsone-Zogota, T. Bias",PHO,1,133.3,75.0
"P. Taylor, C. Dupree, M. Bass, S. Murphy, T. Bias",PHO,1,150.0,200.0
"P. Taylor, C. Dupree, S. Murphy, D. Bonner, E. Kobryn",PHO,1,200.0,33.3
"P. Taylor, D. Taurasi, E. Phillips, E. Kobryn, B. Griner",PHO,1,0.0,100.0
"P. Taylor, D. Taurasi, M. Bass, A. Jekabsone-Zogota, E. Kobryn",PHO,1,0.0,150.0
"P. Taylor, D. Taurasi, S. Murphy, E. Kobryn, B. Griner",PHO,1,100.0,0.0
"P. Taylor, E. Phillips, C. Dupree, S. Murphy, E. Kobryn",PHO,1,0.0,0.0
"P. Taylor, M. Bass, S. Murphy, B. Griner, T. Bias",PHO,1,100.0,66.7
"R. Brunson, M. Wright, M. Moore, D. Peters, T. Liston",MIN,1,100.0,200.0
"R. Brunson, T. White, M. Moore, D. Peters, T. Liston",MIN,1,200.0,100.0
"R. Brunson, T. White, M. Wright, M. Moore, D. Dantas",MIN,1,50.0,125.0
"R. Hodges, J. Lacy, C. Paris, G. Johnson, S. Diggins-Smith",TUL,1,100.0,0.0
"R. Hodges, J. Lacy, C. Paris, R. Williams, O. Sims",TUL,1,0.0,0.0
"R. Hodges, J. Lacy, C. Paris, V. Baugh, S. Diggins-Smith",TUL,1,100.0,200.0
"R. Hodges, J. Lacy, G. Johnson, O. Sims, J. Hooper",TUL,1,0.0,133.3
"R. Hodges, J. Lacy, T. Jackson-Jones, A. Goodrich, O. Sims",TUL,1,50.0,40.0
"R. Hodges, J. Lacy, T. Jackson-Jones, S. Diggins-Smith, O. Sims",TUL,1,0.0,200.0
"R. Hodges, S. Diggins-Smith, O. Sims, J. Hooper, T. Plaisance",TUL,1,0.0,100.0
"R. Hodges, T. Jackson-Jones, S. Diggins-Smith, A. Goodrich, T. Plaisance",TUL,1,0.0,100.0
"R. Montgomery, A. Hightower, D. McCray, K. Pedersen, C. Ogwumike",CON,1,66.7,66.7
"R. Montgomery, A. Hightower, K. Cain, K. Faris, C. Ogwumike",CON,1,200.0,0.0
"R. Montgomery, A. Hightower, K. Pedersen, C. Ogwumike, A. Thomas",CON,1,0.0,0.0
"R. Montgomery, B. Butler, K. Bone, K. Faris, C. Ogwumike",CON,1,0.0,50.0
"R. Montgomery, D. McCray, K. Bone, A. Bentley, C. Ogwumike",CON,1,66.7,166.7
"R. Montgomery, D. McCray, K. Pedersen, A. Bentley, C. Ogwumike",CON,1,100.0,100.0
"R. Montgomery, D. McCray, K. Pedersen, K. Bone, A. Bentley",CON,1,0.0,0.0
"R. Montgomery, D. McCray, K. Pedersen, K. Bone, A. Thomas",CON,1,100.0,33.3
"R. Montgomery, K. Griffin, B. Butler, K. Bone, A. Thomas",CON,1,0.0,100.0
"R. Montgomery, K. Griffin, D. McCray, A. Bentley, C. Ogwumike",CON,1,150.0,0.0
"R. Montgomery, K. Griffin, D. McCray, K. Cain, A. Thomas",CON,1,0.0,50.0
"R. Montgomery, K. Griffin, D. McCray, K. Faris, C. Ogwumike",CON,1,0.0,200.0
"R. Montgomery, K. Griffin, D. McCray, K. Pedersen, A. Bentley",CON,1,0.0,100.0
"R. Montgomery, K. Pedersen, B. Butler, K. Bone, A. Bentley",CON,1,0.0,200.0
"R. Montgomery, K. Pedersen, K. Bone, C. Ogwumike, A. Thomas",CON,1,150.0,0.0
"R. Montgomery, K. Pedersen, K. Bone, K. Faris, A. Bentley",CON,1,0.0,66.7
"R. Montgomery, K. Pedersen, K. Faris, C. Ogwumike, A. Thomas",CON,1,100.0,100.0
"S. Bird, C. Langhorne, A. Robinson, J. O'Hea, S. Stricklen",SEA,1,150.0,133.3
"S. Bird, N. Powell, C. Langhorne, J. O'Hea, S. Stricklen",SEA,1,100.0,0.0
"S. Bird, N. Powell, T. Johnson, C. Langhorne, J. O'Hea",SEA,1,200.0,0.0
"S. Bird, N. Powell, T. Johnson, C. Little, J. O'Hea",SEA,1,0.0,0.0
"S. Bird, N. Powell, T. Johnson, T. Wright, S. Stricklen",SEA,1,0.0,66.7
"S. Bird, N. Quinn, C. Langhorne, J. O'Hea, S. Stricklen",SEA,1,200.0,100.0
"S. Bird, N. Quinn, C. Little, A. Robinson, S. Stricklen",SEA,1,150.0,200.0
"S. Bird, N. Quinn, C. Little, S. Stricklen, W. Rolle",SEA,1,200.0,0.0
"S. Bird, T. Johnson, A. Robinson, J. O'Hea, S. Stricklen",SEA,1,0.0,100.0
"S. Bird, T. Johnson, N. Quinn, C. Langhorne, A. Clark",SEA,1,100.0,100.0
"S. Bird, T. Johnson, N. Quinn, C. Langhorne, J. O'Hea",SEA,1,0.0,100.0
"S. Bird, T. Johnson, T. Wright, C. Little, J. O'Hea",SEA,1,0.0,0.0
"S. Bird, T. Wright, A. Clark, A. Robinson, J. O'Hea",SEA,1,200.0,250.0
"S. Bird, T. Wright, N. Quinn, A. Robinson, J. O'Hea",SEA,1,200.0,0.0
"S. Bird, T. Wright, N. Quinn, C. Little, W. Rolle",SEA,1,100.0,0.0
"S. Cash, A. McCoughtry, A. Morello, J. Thomas, C. Dumerc",ATL,1,0.0,200.0
"S. Cash, A. McCoughtry, A. Morello, J. Thomas, T. Hayes",ATL,1,200.0,0.0
"S. Cash, A. McCoughtry, A. Morello, N. Colhado, S. Schimmel",ATL,1,0.0,133.3
"S. Cash, A. McCoughtry, T. Hayes, N. Colhado, C. Dumerc",ATL,1,0.0,100.0
"S. Cash, A. Morello, T. Hayes, N. Colhado, S. Schimmel",ATL,1,200.0,250.0
"S. Cash, A. Thompson, A. Morello, C. Dumerc, S. Schimmel",ATL,1,200.0,100.0
"S. Cash, A. Thompson, T. Hayes, N. Colhado, S. Schimmel",ATL,1,0.0,150.0
"S. Cash, C. Houston, E. Carson, T. Charles, A. Cruz",NYL,1,133.3,133.3
"S. Cash, C. Houston, S. Rodgers, A. Cruz, S. McKinney",NYL,1,150.0,200.0
"S. Cash, C. Pondexter, C. Houston, S. Rodgers, S. McKinney",NYL,1,66.7,100.0
"S. Cash, C. Pondexter, N. Lacy, T. Charles, A. Warley-Talbert",NYL,1,100.0,0.0
"S. Cash, C. Pondexter, N. Lacy, T. Charles, S. Rodgers",NYL,1,100.0,133.3
"S. Cash, C. Pondexter, T. Charles, A. Cruz, S. McKinney",NYL,1,100.0,0.0
"S. Cash, E. Carson, A. Montgomery, A. Warley-Talbert, S. Rodgers",NYL,1,133.3,0.0
"S. Cash, E. de Souza, A. McCoughtry, C. Dumerc, S. Schimmel",ATL,1,166.7,0.0
"S. Cash, E. de Souza, A. Morello, J. Thomas, S. Schimmel",ATL,1,166.7,133.3
"S. Cash, E. de Souza, A. Morello, J. Thomas, T. Hayes",ATL,1,200.0,150.0
"S. Cash, E. de Souza, A. Thompson, J. Thomas, C. Dumerc",ATL,1,100.0,100.0
"S. Cash, E. de Souza, J. Thomas, T. Hayes, S. Schimmel",ATL,1,0.0,0.0
"S. Cash, E. de Souza, M. Ajavon, A. McCoughtry, J. Thomas",ATL,1,50.0,0.0
"S. Cash, E. de Souza, M. Ajavon, T. Hayes, S. Schimmel",ATL,1,50.0,200.0
"S. Cash, E. de Souza, S. Lyttle, A. McCoughtry, C. Dumerc",ATL,1,125.0,100.0
"S. Cash, E. de Souza, S. Lyttle, J. Thomas, C. Dumerc",ATL,1,66.7,0.0
"S. Cash, E. de Souza, S. Lyttle, T. Hayes, C. Dumerc",ATL,1,100.0,150.0
"S. Cash, N. Lacy, A. Montgomery, S. Rodgers, S. McKinney",NYL,1,100.0,100.0
"S. Cash, P. Pierson, A. Montgomery, A. Cruz, S. McKinney",NYL,1,100.0,0.0
"S. Cash, P. Pierson, C. Pondexter, A. Montgomery, S. McKinney",NYL,1,166.7,0.0
"S. Cash, P. Pierson, C. Pondexter, A. Warley-Talbert, A. Cruz",NYL,1,0.0,200.0
"S. Cash, P. Pierson, C. Pondexter, C. Houston, T. Charles",NYL,1,133.3,100.0
"S. Cash, P. Pierson, N. Lacy, A. Montgomery, S. McKinney",NYL,1,0.0,300.0
"S. Cash, P. Pierson, N. Lacy, C. Houston, T. Charles",NYL,1,66.7,100.0
"S. Cash, P. Pierson, S. Rodgers, A. Cruz, S. McKinney",NYL,1,66.7,66.7
"S. Cash, S. Lyttle, A. McCoughtry, A. Morello, S. Schimmel",ATL,1,0.0,150.0
"S. Cash, S. Lyttle, A. McCoughtry, T. Hayes, S. Schimmel",ATL,1,100.0,100.0
"S. Cash, S. Lyttle, M. Ajavon, A. Morello, S. Schimmel",ATL,1,66.7,100.0
"S. Cash, T. Charles, A. Warley-Talbert, S. Rodgers, A. Cruz",NYL,1,50.0,100.0
"S. Christon, D. Adams, S. Johnson, K. Alexander, K. McBride",SAN,1,100.0,66.7
"S. Christon, J. Perkins, D. Robinson, K. Alexander, A. Ndour",SAN,1,150.0,100.0
"S. Christon, J. Perkins, D. Robinson, S. Johnson, K. Alexander",SAN,1,133.3,150.0
"S. Christon, J. Perkins, J. Appel Marinelli, D. Adams, H. Butler",SAN,1,0.0,166.7
"S. Christon, J. Perkins, S. Johnson, K. Alexander, A. Ndour",SAN,1,0.0,200.0
"S. Christon, J. Perkins, S. Young-Malcolm, D. Robinson, K. McBride",SAN,1,200.0,66.7
"S. Christon, J. Perkins, S. Young-Malcolm, D. Robinson, S. Johnson",SAN,1,0.0,25.0
"S. Christon, J. Perkins, S. Young-Malcolm, K. Alexander, H. Butler",SAN,1,50.0,200.0
"S. Christon, S. Young-Malcolm, D. Adams, S. Johnson, H. Butler",SAN,1,66.7,0.0
"S. Christon, S. Young-Malcolm, D. Robinson, K. Alexander, K. McBride",SAN,1,150.0,200.0
"S. Christon, S. Young-Malcolm, S. Johnson, K. McBride, A. Ndour",SAN,1,166.7,200.0
"S. Fowles, A. Quigley, E. Delle Donne, C. Clements, J. Faulkner",CHI,1,166.7,0.0
"S. Fowles, A. Quigley, E. Prince, C. Clements, J. Faulkner",CHI,1,166.7,175.0
"S. Fowles, A. Quigley, J. Breland, C. Vandersloot, E. Delle Donne",CHI,1,200.0,0.0
"S. Lyttle, A. McCoughtry, T. Hayes, C. Dumerc, S. Schimmel",ATL,1,83.3,116.7
"S. Lyttle, A. Morello, J. Thomas, N. Colhado, S. Schimmel",ATL,1,0.0,0.0
"S. Lyttle, A. Morello, T. Hayes, N. Colhado, S. Schimmel",ATL,1,0.0,100.0
"S. Lyttle, A. Thompson, A. Morello, J. Thomas, C. Dumerc",ATL,1,100.0,100.0
"S. Lyttle, A. Thompson, A. Morello, T. Hayes, C. Dumerc",ATL,1,0.0,100.0
"S. Lyttle, M. Ajavon, A. McCoughtry, A. Morello, C. Dumerc",ATL,1,0.0,200.0
"S. Lyttle, M. Ajavon, A. McCoughtry, A. Thompson, S. Schimmel",ATL,1,100.0,100.0
"S. Lyttle, M. Ajavon, A. McCoughtry, N. Colhado, C. Dumerc",ATL,1,0.0,100.0
"S. Lyttle, M. Ajavon, A. Morello, N. Colhado, S. Schimmel",ATL,1,0.0,100.0
"S. Lyttle, M. Ajavon, A. Thompson, J. Thomas, T. Hayes",ATL,1,0.0,0.0
"S. Lyttle, M. Ajavon, J. Thomas, N. Colhado, S. Schimmel",ATL,1,0.0,100.0
"S. Zellous, K. Christmas-Kelly, L. Clarendon, N. Howard, M. Lucas",IND,1,150.0,200.0
"S. Zellous, K. Christmas-Kelly, S. Carter, J. Hassell, N. Howard",IND,1,250.0,50.0
"S. Zellous, K. Christmas-Kelly, S. Carter, L. Kizer, J. Hassell",IND,1,200.0,66.7
"S. Zellous, K. Christmas-Kelly, S. Carter, N. Howard, M. Lucas",IND,1,0.0,200.0
"S. Zellous, K. Thomas, S. Carter, L. Kizer, M. Lucas",IND,1,66.7,200.0
"T. Catchings, B. January, S. Zellous, K. Thomas, N. Howard",IND,1,50.0,50.0
"T. Catchings, B. January, S. Zellous, L. Clarendon, N. Howard",IND,1,200.0,0.0
"T. Catchings, B. January, S. Zellous, L. Kizer, M. Lucas",IND,1,100.0,100.0
"T. Catchings, E. Larkins, K. Christmas-Kelly, L. Clarendon, M. Lucas",IND,1,100.0,66.7
"T. Catchings, E. Larkins, S. Zellous, K. Christmas-Kelly, S. Carter",IND,1,250.0,0.0
"T. Catchings, E. Larkins, S. Zellous, S. Carter, M. Lucas",IND,1,133.3,66.7
"T. Catchings, K. Christmas-Kelly, K. Thomas, S. Carter, M. Lucas",IND,1,300.0,200.0
"T. Catchings, M. Coleman, B. January, K. Christmas-Kelly, N. Howard",IND,1,100.0,0.0
"T. Catchings, S. Carter, L. Clarendon, N. Howard, M. Lucas",IND,1,100.0,0.0
"T. Catchings, S. Zellous, K. Christmas-Kelly, K. Thomas, L. Clarendon",IND,1,200.0,0.0
"T. Catchings, S. Zellous, K. Christmas-Kelly, L. Clarendon, M. Lucas",IND,1,100.0,150.0
"T. Catchings, S. Zellous, K. Christmas-Kelly, S. Carter, N. Howard",IND,1,300.0,0.0
"T. Charles, T. Young, S. Rodgers, C. Jeffery, S. McKinney",NYL,1,50.0,300.0
"T. Hill, E. Meesseman, T. Ruffin-Pratt, S. Dolson, B. Hartley",WAS,1,100.0,100.0
"T. Jackson-Jones, V. Baugh, A. Goodrich, O. Sims, J. Hooper",TUL,1,150.0,100.0
"T. Johnson, N. Quinn, A. Robinson, J. O'Hea, W. Rolle",SEA,1,133.3,100.0
"T. Johnson, N. Quinn, C. Little, A. Clark, A. Robinson",SEA,1,100.0,100.0
"T. Johnson, N. Quinn, C. Little, A. Robinson, S. Stricklen",SEA,1,100.0,0.0
"T. Johnson, N. Quinn, C. Little, J. O'Hea, S. Stricklen",SEA,1,0.0,250.0
"T. Johnson, T. Wright, A. Robinson, J. O'Hea, S. Stricklen",SEA,1,0.0,66.7
"T. Johnson, T. Wright, C. Langhorne, J. O'Hea, S. Stricklen",SEA,1,66.7,100.0
"T. Johnson, T. Wright, C. Langhorne, J. O'Hea, W. Rolle",SEA,1,100.0,100.0
"T. White, D. Dantas, L. Moore, T. Liston, A. Taylor",MIN,1,125.0,100.0
"T. White, D. Peters, L. Moore, T. Liston, A. Taylor",MIN,1,66.7,250.0
"T. White, M. Moore, D. Dantas, T. Liston, A. Taylor",MIN,1,66.7,100.0
"T. White, M. Moore, D. Peters, D. Dantas, L. Moore",MIN,1,100.0,100.0
"T. White, S. Augustus, D. Peters, L. Moore, A. Taylor",MIN,1,100.0,0.0
"T. White, S. Augustus, D. Peters, T. Liston, A. Taylor",MIN,1,0.0,200.0
"T. Young, A. Quigley, E. Prince, C. Vandersloot, G. Brandon",CHI,1,66.7,66.7
"T. Young, A. Quigley, E. Prince, E. Delle Donne, M. Gatling",CHI,1,0.0,300.0
"T. Young, A. Quigley, J. Breland, C. Clements, J. Faulkner",CHI,1,0.0,0.0
"T. Young, A. Quigley, J. Breland, E. Delle Donne, J. Faulkner",CHI,1,0.0,0.0
"T. Young, C. Vandersloot, C. Clements, M. Gatling, G. Brandon",CHI,1,0.0,0.0
"T. Young, C. Vandersloot, E. Delle Donne, C. Clements, M. Gatling",CHI,1,100.0,200.0
"T. Young, C. Vandersloot, S. Goodlett, C. Clements, G. Brandon",CHI,1,133.3,266.7
"T. Young, C. Vandersloot, S. Goodlett, E. Delle Donne, C. Clements",CHI,1,150.0,200.0
"T. Young, E. Prince, C. Vandersloot, S. Goodlett, E. Delle Donne",CHI,1,200.0,200.0
"T. Young, E. Prince, J. Breland, E. Delle Donne, J. Faulkner",CHI,1,100.0,100.0
"T. Young, E. Prince, M. Gatling, G. Brandon, J. Faulkner",CHI,1,33.3,100.0
"T. Young, J. Breland, C. Clements, M. Gatling, J. Faulkner",CHI,1,66.7,100.0
"T. Young, S. Fowles, A. Quigley, C. Vandersloot, E. Delle Donne",CHI,1,233.3,66.7
"T. Young, S. Fowles, A. Quigley, E. Delle Donne, C. Clements",CHI,1,300.0,33.3
"T. Young, S. Fowles, A. Quigley, J. Breland, C. Vandersloot",CHI,1,0.0,100.0
"T. Young, S. Fowles, E. Prince, C. Vandersloot, S. Goodlett",CHI,1,200.0,0.0
"V. Baugh, A. Goodrich, O. Sims, J. Hooper, T. Plaisance",TUL,1,200.0,0.0
"A. Beard, L. Harding, C. Parker, J. Lavender, F. Abdi",LAS,0,0.0,0.0
"A. Beard, L. Harding, C. Wiggins, J. Lavender, N. Ogwumike",LAS,0,0.0,200.0
"A. Beard, L. Harding, S. Gruda, C. Parker, D. Morris",LAS,0,0.0,0.0
"A. Herrington, S. Gruda, C. Wiggins, K. Toliver, F. Abdi",LAS,0,0.0,0.0
"A. Morello, J. Thomas, T. Hayes, C. Dumerc, S. Schimmel",ATL,0,0.0,200.0
"A. Quigley, E. Prince, C. Vandersloot, E. Delle Donne, M. Gatling",CHI,0,0.0,200.0
"A. Quigley, E. Prince, E. Delle Donne, M. Gatling, J. Faulkner",CHI,0,0.0,0.0
"A. Quigley, E. Prince, J. Breland, E. Delle Donne, J. Faulkner",CHI,0,0.0,0.0
"A. Thompson, A. Morello, T. Hayes, C. Dumerc, S. Schimmel",ATL,0,0.0,0.0
"B. Hammon, D. Adams, D. Robinson, S. Johnson, K. Alexander",SAN,0,0.0,300.0
"B. Hammon, D. Adams, D. Robinson, S. Johnson, K. McBride",SAN,0,100.0,200.0
"B. Hammon, J. Perkins, S. Young-Malcolm, D. Robinson, A. Ndour",SAN,0,0.0,200.0
"B. Hammon, J. Perkins, S. Young-Malcolm, D. Robinson, K. McBride",SAN,0,200.0,100.0
"B. Hammon, S. Christon, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,0,0.0,300.0
"B. Hammon, S. Christon, J. Perkins, J. Appel Marinelli, D. Adams",SAN,0,0.0,0.0
"B. January, K. Christmas-Kelly, K. Thomas, N. Howard, M. Lucas",IND,0,200.0,0.0
"C. Clements, M. Gatling, G. Brandon, J. Faulkner, A. Ellenberg",CHI,0,0.0,0.0
"C. Paris, R. Williams, V. Baugh, S. Diggins-Smith, J. Hooper",TUL,0,0.0,200.0
"C. Pondexter, A. Montgomery, A. Warley-Talbert, S. Rodgers, A. Cruz",NYL,0,0.0,0.0
"C. Pondexter, A. Montgomery, A. Warley-Talbert, S. Rodgers, C. Jeffery",NYL,0,0.0,200.0
"C. Pondexter, E. Carson, T. Charles, A. Cruz, S. McKinney",NYL,0,0.0,0.0
"C. Pondexter, E. Carson, T. Charles, A. Montgomery, S. Rodgers",NYL,0,0.0,100.0
"C. Pondexter, N. Lacy, T. Charles, A. Warley-Talbert, S. Rodgers",NYL,0,0.0,200.0
"C. Vandersloot, C. Clements, M. Gatling, G. Brandon, A. Ellenberg",CHI,0,0.0,200.0
"C. Vandersloot, M. Gatling, G. Brandon, J. Faulkner, A. Ellenberg",CHI,0,0.0,0.0
"D. McCray, K. Cain, A. Bentley, C. Ogwumike, A. Thomas",CON,0,0.0,100.0
"D. Milton-Jones, C. Pondexter, A. Montgomery, S. Rodgers, A. Cruz",NYL,0,0.0,100.0
"D. Milton-Jones, C. Pondexter, E. Carson, A. Montgomery, A. Cruz",NYL,0,0.0,200.0
"D. Milton-Jones, C. Pondexter, E. Carson, A. Warley-Talbert, S. Rodgers",NYL,0,100.0,200.0
"D. Milton-Jones, C. Pondexter, T. Charles, A. Montgomery, C. Jeffery",NYL,0,100.0,0.0
"D. Milton-Jones, C. Pondexter, T. Young, A. Cruz, S. McKinney",NYL,0,0.0,0.0
"D. Milton-Jones, E. Carson, A. Montgomery, S. Rodgers, C. Jeffery",NYL,0,0.0,0.0
"D. Milton-Jones, E. de Souza, S. Lyttle, A. McCoughtry, J. Thomas",ATL,0,200.0,200.0
"D. Milton-Jones, K. Braxton, C. Pondexter, A. Montgomery, C. Jeffery",NYL,0,0.0,0.0
"D. Milton-Jones, P. Pierson, C. Pondexter, A. Montgomery, A. Cruz",NYL,0,300.0,200.0
"D. Milton-Jones, P. Pierson, C. Pondexter, S. Rodgers, A. Cruz",NYL,0,0.0,0.0
"D. Milton-Jones, T. Charles, A. Montgomery, T. Young, A. Cruz",NYL,0,250.0,0.0
"D. Taurasi, E. Phillips, M. Bass, D. Bonner, E. Kobryn",PHO,0,0.0,100.0
"D. Taurasi, S. Murphy, A. Jekabsone-Zogota, E. Kobryn, B. Griner",PHO,0,0.0,0.0
"E. Hoffman, R. Montgomery, D. McCray, K. Bone, A. Thomas",CON,0,0.0,200.0
"E. Hoffman, R. Montgomery, K. Griffin, A. Bentley, A. Thomas",CON,0,0.0,300.0
"E. Hoffman, R. Montgomery, K. Griffin, D. McCray, A. Bentley",CON,0,300.0,0.0
"E. Larkins, M. Coleman, B. January, S. Zellous, M. Lucas",IND,0,200.0,0.0
"E. Larkins, M. Coleman, K. Christmas-Kelly, L. Kizer, L. Clarendon",IND,0,0.0,200.0
"E. Larkins, S. Zellous, K. Christmas-Kelly, N. Howard, M. Lucas",IND,0,200.0,0.0
"E. Larkins, S. Zellous, S. Carter, N. Howard, M. Lucas",IND,0,0.0,0.0
"E. Phillips, C. Dupree, S. Murphy, B. Griner, T. Bias",PHO,0,0.0,200.0
"E. Prince, J. Breland, S. Goodlett, C. Clements, J. Faulkner",CHI,0,0.0,0.0
"E. de Souza, J. Thomas, T. Hayes, C. Dumerc, S. Schimmel",ATL,0,0.0,0.0
"E. de Souza, S. Lyttle, A. Thompson, J. Thomas, C. Dumerc",ATL,0,0.0,0.0
"E. de Souza, S. Lyttle, M. Ajavon, A. Thompson, T. Hayes",ATL,0,200.0,0.0
"I. Latta, K. Vaughn, K. Greene, E. Meesseman, T. Ruffin-Pratt",WAS,0,0.0,100.0
"J. Perkins, D. Adams, D. Robinson, K. McBride, A. Ndour",SAN,0,0.0,0.0
"J. Perkins, S. Young-Malcolm, D. Adams, D. Robinson, K. Alexander",SAN,0,200.0,100.0
"J. Perkins, S. Young-Malcolm, J. Appel Marinelli, D. Whyte, K. McBride",SAN,0,0.0,200.0
"K. Douglas, E. Hoffman, R. Montgomery, D. McCray, K. Pedersen",CON,0,0.0,0.0
"K. Douglas, K. Griffin, K. Cain, K. Faris, A. Bentley",CON,0,0.0,0.0
"K. Douglas, R. Montgomery, D. McCray, C. Ogwumike, A. Thomas",CON,0,200.0,0.0
"K. Douglas, R. Montgomery, K. Griffin, B. Butler, K. Bone",CON,0,100.0,0.0
"K. Griffin, K. Pedersen, K. Faris, A. Bentley, A. Thomas",CON,0,0.0,0.0
"K. Lawson, I. Latta, J. Milovanovic, E. Meesseman, T. Ruffin-Pratt",WAS,0,300.0,0.0
"K. Lawson, I. Latta, J. Milovanovic, T. Ruffin-Pratt, S. Dolson",WAS,0,200.0,0.0
"K. Lawson, I. Latta, K. Vaughn, T. Hawkins, B. Hartley",WAS,0,100.0,0.0
"K. Lawson, M. Currie, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,0,0.0,150.0
"K. Lawson, M. Currie, I. Latta, E. Meesseman, T. Ruffin-Pratt",WAS,0,0.0,0.0
"K. Lawson, M. Currie, I. Latta, J. Milovanovic, B. Hartley",WAS,0,200.0,200.0
"K. Lawson, M. Currie, I. Latta, J. Milovanovic, T. Ruffin-Pratt",WAS,0,0.0,0.0
"K. Lawson, M. Currie, I. Latta, T. Hawkins, E. Meesseman",WAS,0,200.0,200.0
"K. Lawson, M. Currie, I. Latta, T. Ruffin-Pratt, B. Hartley",WAS,0,0.0,0.0
"K. Lawson, M. Currie, J. Milovanovic, T. Ruffin-Pratt, B. Hartley",WAS,0,0.0,0.0
"K. Lawson, M. Currie, K. Vaughn, K. Greene, T. Ruffin-Pratt",WAS,0,0.0,0.0
"K. Vaughn, K. Greene, T. Hawkins, T. Ruffin-Pratt, B. Hartley",WAS,0,0.0,200.0
"L. Harding, S. Gruda, C. Wiggins, J. Lavender, N. Ogwumike",LAS,0,200.0,0.0
"L. Whalen, R. Brunson, J. McCarville, M. Moore, T. Liston",MIN,0,0.0,0.0
"L. Whalen, R. Brunson, M. Wright, M. Moore, D. Dantas",MIN,0,0.0,0.0
"L. Whalen, T. White, M. Wright, D. Dantas, T. Liston",MIN,0,0.0,0.0
"M. Ajavon, A. Thompson, A. Morello, J. Thomas, I. Orekhova",ATL,0,0.0,0.0
"M. Coleman, B. January, K. Thomas, N. Howard, M. Lucas",IND,0,0.0,0.0
"M. Coleman, B. January, S. Zellous, K. Christmas-Kelly, N. Howard",IND,0,0.0,0.0
"M. Coleman, S. Zellous, K. Christmas-Kelly, S. Carter, J. Hassell",IND,0,0.0,0.0
"M. Currie, I. Latta, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,0,100.0,0.0
"M. Currie, I. Latta, J. Milovanovic, E. Meesseman, B. Hartley",WAS,0,300.0,0.0
"M. Currie, I. Latta, K. Greene, T. Ruffin-Pratt, S. Dolson",WAS,0,0.0,0.0
"M. Currie, K. Greene, T. Ruffin-Pratt, S. Dolson, B. Hartley",WAS,0,200.0,133.3
"M. Currie, K. Vaughn, K. Greene, E. Meesseman, T. Ruffin-Pratt",WAS,0,100.0,150.0
"M. Currie, K. Vaughn, T. Ruffin-Pratt, S. Dolson, B. Hartley",WAS,0,0.0,200.0
"M. Currie, T. Hawkins, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,0,200.0,0.0
"M. Moore, D. Peters, D. Dantas, N. McKenith, T. Liston",MIN,0,0.0,0.0
"M. Wright, M. Moore, D. Peters, D. Dantas, T. Liston",MIN,0,0.0,0.0
"N. Powell, A. Clark, A. Robinson, J. O'Hea, S. Stricklen",SEA,0,0.0,200.0
"P. Pierson, A. Montgomery, S. Rodgers, C. Jeffery, S. McKinney",NYL,0,0.0,0.0
