Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Sanford, K. Thomas, S. Prahalis, B. Butler, A. Warley-Talbert",PHO,2,25.0,66.7
"P. Pierson, K. Braxton, E. Carson, L. Mitchell, A. Montgomery",NYL,2,200.0,40.0
"P. Pierson, N. Powell, C. Pondexter, L. Mitchell, A. Montgomery",NYL,2,66.7,100.0
"P. Pierson, N. Powell, E. Carson, L. Mitchell, A. Montgomery",NYL,2,66.7,66.7
"R. Hodges, A. Holt, C. Paris, G. Johnson, R. Williams",TUL,2,125.0,60.0
"R. Hodges, E. Phillips, J. Davenport, J. Pohlen-Mavunga, S. Goodlett",IND,2,80.0,100.0
"R. Hodges, E. Phillips, J. Davenport, S. Zellous, S. Goodlett",IND,2,133.3,133.3
"R. Hodges, I. Latta, A. Holt, C. Paris, G. Johnson",TUL,2,83.3,66.7
"R. Hodges, J. Davenport, S. Zellous, J. Pohlen-Mavunga, S. Goodlett",IND,2,160.0,80.0
"R. Hodges, J. Lacy, S. Dorrell, G. Johnson, R. Williams",TUL,2,0.0,100.0
"R. Hodges, J. Lacy, S. Dorrell, K. Pedersen, R. Williams",TUL,2,175.0,60.0
"R. Riley, L. Willingham, S. Murphy, T. Young, S. Petrovic",CHI,2,50.0,33.3
"R. Riley, S. Cash, L. Willingham, S. Petrovic, E. Prince",CHI,2,60.0,180.0
"R. Riley, S. Cash, L. Willingham, T. Young, C. Vandersloot",CHI,2,0.0,120.0
"R. Riley, S. Cash, S. Murphy, T. Young, E. Prince",CHI,2,100.0,75.0
"R. Riley, S. Cash, T. Young, S. Petrovic, C. Vandersloot",CHI,2,0.0,33.3
"R. Riley, S. Cash, T. Young, S. Petrovic, E. Prince",CHI,2,50.0,133.3
"R. Riley, S. Murphy, S. Fowles, E. Prince, C. Vandersloot",CHI,2,100.0,150.0
"R. Riley, S. Murphy, S. Fowles, S. Petrovic, C. Vandersloot",CHI,2,0.0,66.7
"R. Riley, S. Murphy, T. Young, C. Vandersloot, C. Swords",CHI,2,225.0,40.0
"R. Riley, S. Murphy, T. Young, S. Fowles, C. Vandersloot",CHI,2,150.0,100.0
"R. Riley, T. Young, S. Petrovic, C. Vandersloot, C. Swords",CHI,2,50.0,75.0
"R. Riley, T. Young, S. Petrovic, E. Prince, C. Swords",CHI,2,200.0,100.0
"S. Abrosimova, L. Jackson, C. Little, E. Kobryn, S. Stricklen",SEA,2,133.3,133.3
"S. Abrosimova, L. Jackson, S. Bird, C. Little, S. Stricklen",SEA,2,150.0,100.0
"S. Abrosimova, S. Bird, T. Wright, A. Clark, E. Kobryn",SEA,2,80.0,133.3
"S. Augustus, C. Wiggins, J. Adair, M. Moore, D. Peters",MIN,2,50.0,80.0
"S. Augustus, C. Wiggins, M. Moore, A. Harris, D. Peters",MIN,2,40.0,0.0
"S. Cash, L. Willingham, S. Petrovic, C. Vandersloot, C. Swords",CHI,2,0.0,66.7
"S. Cash, S. Fowles, E. Prince, C. Vandersloot, C. Swords",CHI,2,125.0,66.7
"S. Cash, S. Murphy, S. Petrovic, E. Prince, C. Swords",CHI,2,100.0,133.3
"S. Christon, J. Perkins, D. Adams, D. Robinson, Z. Morrison",SAN,2,175.0,33.3
"S. Christon, J. Perkins, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,2,125.0,66.7
"S. Dorrell, I. Latta, A. Holt, C. Paris, R. Williams",TUL,2,0.0,200.0
"S. Dorrell, I. Latta, A. Holt, G. Johnson, R. Williams",TUL,2,33.3,200.0
"S. Dorrell, I. Latta, C. Black, G. Johnson, R. Williams",TUL,2,175.0,175.0
"S. Dorrell, I. Latta, G. Johnson, R. Williams, L. Kizer",TUL,2,50.0,233.3
"S. Dorrell, I. Latta, K. Christmas-Kelly, K. Pedersen, G. Johnson",TUL,2,80.0,66.7
"S. Lyttle, A. Herrington, K. Swanier, A. McCoughtry, C. Paris",ATL,2,40.0,125.0
"S. Lyttle, A. Herrington, K. Swanier, A. McCoughtry, T. Hayes",ATL,2,100.0,50.0
"S. Lyttle, C. Kraayeveld, A. Herrington, K. Swanier, A. McCoughtry",ATL,2,160.0,128.6
"S. Lyttle, C. Kraayeveld, L. Koehn, K. Swanier, A. Morello",ATL,2,50.0,50.0
"S. Lyttle, C. Kraayeveld, L. Koehn, L. Harding, A. Herrington",ATL,2,80.0,140.0
"S. Lyttle, C. Kraayeveld, L. Koehn, L. Harding, A. McCoughtry",ATL,2,75.0,57.1
"S. Lyttle, C. Kraayeveld, L. Koehn, L. Harding, T. Hayes",ATL,2,100.0,220.0
"S. Lyttle, J. Moore, L. Harding, A. Herrington, K. Swanier",ATL,2,120.0,100.0
"S. Lyttle, L. Harding, A. Herrington, K. Swanier, A. Morello",ATL,2,100.0,200.0
"S. Lyttle, L. Harding, A. Herrington, K. Swanier, T. Hayes",ATL,2,50.0,66.7
"S. Lyttle, L. Harding, K. Swanier, A. McCoughtry, A. Morello",ATL,2,40.0,50.0
"S. Lyttle, L. Koehn, K. Swanier, A. Morello, T. Hayes",ATL,2,0.0,100.0
"T. Bevilaqua, B. Hammon, J. Perkins, J. Appel Marinelli, Z. Morrison",SAN,2,100.0,66.7
"T. Bevilaqua, B. Hammon, J. Perkins, S. Young-Malcolm, D. Adams",SAN,2,40.0,66.7
"T. Bevilaqua, B. Hammon, J. Perkins, S. Young-Malcolm, J. Appel Marinelli",SAN,2,166.7,0.0
"T. Bevilaqua, J. Appel Marinelli, D. Adams, D. Robinson, S. Johnson",SAN,2,50.0,233.3
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, J. Appel Marinelli, D. Robinson",SAN,2,250.0,100.0
"T. Bevilaqua, S. Christon, J. Perkins, J. Appel Marinelli, D. Adams",SAN,2,50.0,100.0
"T. Catchings, E. Larkins, B. January, J. Pohlen-Mavunga, S. Goodlett",IND,2,75.0,75.0
"T. Catchings, E. Larkins, B. January, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,2,66.7,66.7
"T. Catchings, E. Larkins, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,2,50.0,40.0
"T. Catchings, E. Phillips, B. January, S. Zellous, S. Goodlett",IND,2,33.3,60.0
"T. Catchings, E. Phillips, E. Larkins, B. January, K. Christmas-Kelly",IND,2,120.0,40.0
"T. Catchings, J. Davenport, B. January, S. Zellous, J. Pohlen-Mavunga",IND,2,140.0,140.0
"T. Catchings, K. Douglas, E. Larkins, B. January, S. Goodlett",IND,2,50.0,120.0
"T. Catchings, K. Douglas, J. Davenport, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,2,100.0,66.7
"T. Catchings, K. Douglas, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,2,150.0,66.7
"T. Catchings, K. Douglas, R. Hodges, E. Phillips, J. Davenport",IND,2,100.0,100.0
"T. Catchings, R. Hodges, J. Davenport, B. January, S. Zellous",IND,2,80.0,80.0
"T. Catchings, S. Zellous, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,2,133.3,50.0
"T. Johnson, A. Holt, C. Black, C. Paris, R. Williams",TUL,2,40.0,140.0
"T. Johnson, A. Holt, C. Paris, K. Christmas-Kelly, R. Williams",TUL,2,28.6,150.0
"T. Johnson, C. Black, K. Christmas-Kelly, K. Pedersen, R. Williams",TUL,2,0.0,75.0
"T. Johnson, I. Latta, C. Black, K. Christmas-Kelly, G. Johnson",TUL,2,125.0,200.0
"T. Johnson, I. Latta, C. Paris, G. Johnson, R. Williams",TUL,2,60.0,100.0
"T. Johnson, I. Latta, G. Johnson, R. Williams, L. Kizer",TUL,2,125.0,0.0
"T. Johnson, J. Lacy, I. Latta, C. Black, G. Johnson",TUL,2,100.0,100.0
"T. Johnson, J. Lacy, I. Latta, K. Christmas-Kelly, K. Pedersen",TUL,2,133.3,66.7
"T. Johnson, J. Lacy, J. Morris, R. Williams, L. Kizer",TUL,2,100.0,50.0
"T. Johnson, J. Lacy, K. Christmas-Kelly, K. Pedersen, G. Johnson",TUL,2,0.0,150.0
"T. Johnson, J. Lacy, S. Dorrell, J. Morris, G. Johnson",TUL,2,142.9,42.9
"T. Johnson, K. Christmas-Kelly, G. Johnson, R. Williams, L. Kizer",TUL,2,120.0,40.0
"T. Johnson, R. Hodges, A. Holt, C. Paris, K. Pedersen",TUL,2,40.0,180.0
"T. Johnson, R. Hodges, A. Holt, G. Johnson, R. Williams",TUL,2,100.0,166.7
"T. Johnson, R. Hodges, I. Latta, C. Black, K. Pedersen",TUL,2,200.0,150.0
"T. Johnson, R. Hodges, J. Lacy, I. Latta, C. Black",TUL,2,80.0,80.0
"T. Johnson, R. Hodges, J. Lacy, S. Dorrell, C. Black",TUL,2,0.0,100.0
"T. Johnson, R. Hodges, S. Dorrell, K. Pedersen, G. Johnson",TUL,2,100.0,40.0
"T. Johnson, S. Dorrell, A. Holt, C. Black, C. Paris",TUL,2,25.0,0.0
"T. Johnson, S. Dorrell, C. Black, G. Johnson, R. Williams",TUL,2,100.0,66.7
"T. Johnson, S. Dorrell, C. Black, K. Christmas-Kelly, K. Pedersen",TUL,2,120.0,160.0
"T. McWilliams-Franklin, E. Thorn, C. Wiggins, J. Adair, M. Wright",MIN,2,120.0,80.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, R. Brunson, M. Wright",MIN,2,0.0,0.0
"T. McWilliams-Franklin, E. Thorn, L. Whalen, S. Augustus, J. Adair",MIN,2,175.0,150.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, J. Adair, M. Wright",MIN,2,100.0,116.7
"T. Penicheiro, L. Willingham, S. Petrovic, E. Prince, C. Swords",CHI,2,166.7,166.7
"T. Penicheiro, R. Riley, L. Willingham, S. Murphy, T. Young",CHI,2,50.0,50.0
"T. Penicheiro, R. Riley, S. Cash, L. Willingham, E. Prince",CHI,2,66.7,200.0
"T. Penicheiro, R. Riley, T. Young, S. Fowles, E. Prince",CHI,2,0.0,200.0
"T. Penicheiro, S. Cash, L. Willingham, S. Murphy, T. Young",CHI,2,100.0,200.0
"T. Penicheiro, S. Cash, L. Willingham, T. Young, E. Prince",CHI,2,0.0,150.0
"T. Penicheiro, S. Cash, T. Young, S. Petrovic, C. Swords",CHI,2,0.0,66.7
"T. Penicheiro, S. Murphy, T. Young, S. Fowles, S. Petrovic",CHI,2,0.0,66.7
"T. Penicheiro, T. Young, S. Petrovic, E. Prince, C. Swords",CHI,2,100.0,66.7
"T. Smith, B. Hammon, J. Perkins, S. Young-Malcolm, D. Robinson",SAN,2,100.0,133.3
"T. Smith, B. Hammon, S. Christon, J. Appel Marinelli, D. Robinson",SAN,2,166.7,75.0
"T. Smith, B. Hammon, S. Young-Malcolm, D. Robinson, S. Johnson",SAN,2,0.0,175.0
"T. Smith, B. Hammon, S. Young-Malcolm, Z. Morrison, S. Johnson",SAN,2,100.0,166.7
"T. Smith, J. Perkins, D. Robinson, Z. Morrison, S. Johnson",SAN,2,33.3,200.0
"T. Smith, S. Christon, J. Perkins, J. Appel Marinelli, D. Robinson",SAN,2,100.0,0.0
"T. Smith, S. Young-Malcolm, D. Adams, D. Robinson, S. Johnson",SAN,2,180.0,140.0
"T. Smith, T. Bevilaqua, S. Christon, J. Appel Marinelli, S. Johnson",SAN,2,50.0,125.0
"T. Smith, T. Bevilaqua, S. Christon, Z. Morrison, S. Johnson",SAN,2,40.0,150.0
"T. Sutton-Brown, E. Larkins, B. January, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,2,100.0,66.7
"T. Sutton-Brown, E. Phillips, E. Larkins, S. Zellous, J. Pohlen-Mavunga",IND,2,100.0,75.0
"T. Sutton-Brown, K. Douglas, E. Larkins, B. January, J. Pohlen-Mavunga",IND,2,60.0,50.0
"T. Sutton-Brown, K. Douglas, R. Hodges, E. Larkins, S. Zellous",IND,2,166.7,200.0
"T. Sutton-Brown, T. Catchings, E. Phillips, E. Larkins, B. January",IND,2,200.0,125.0
"T. Sutton-Brown, T. Catchings, E. Phillips, J. Pohlen-Mavunga, S. Goodlett",IND,2,0.0,200.0
"T. Sutton-Brown, T. Catchings, K. Douglas, E. Phillips, J. Davenport",IND,2,100.0,133.3
"T. Sutton-Brown, T. Catchings, K. Douglas, R. Hodges, J. Pohlen-Mavunga",IND,2,66.7,66.7
"T. Sutton-Brown, T. Catchings, S. Zellous, K. Christmas-Kelly, J. Pohlen-Mavunga",IND,2,66.7,175.0
"T. Thompson, A. Wauters, S. Bird, T. Wright, A. Clark",SEA,2,150.0,100.0
"T. Thompson, K. Smith, A. Wauters, S. Abrosimova, L. Jackson",SEA,2,75.0,66.7
"T. Thompson, K. Smith, S. Bird, C. Little, E. Kobryn",SEA,2,40.0,50.0
"T. Thompson, K. Smith, T. Wright, A. Clark, S. Stricklen",SEA,2,80.0,140.0
"T. Thompson, K. Smith, T. Wright, C. Little, V. Dunlap",SEA,2,150.0,75.0
"T. Thompson, S. Abrosimova, C. Little, A. Clark, S. Stricklen",SEA,2,40.0,150.0
"T. Thompson, S. Bird, A. Clark, E. Kobryn, S. Stricklen",SEA,2,100.0,60.0
"T. Thompson, S. Bird, T. Wright, C. Little, V. Dunlap",SEA,2,50.0,33.3
"T. White, J. Moore, R. Montgomery, A. Hightower, D. McCray",CON,2,50.0,40.0
"T. White, J. Moore, R. Montgomery, K. Griffin, A. Hightower",CON,2,66.7,133.3
"T. White, J. Moore, R. Montgomery, T. Charles, K. Greene",CON,2,80.0,125.0
"T. White, M. Bass, A. Hightower, D. McCray, C. Shegog",CON,2,50.0,100.0
"T. White, R. Montgomery, K. Griffin, D. McCray, C. Shegog",CON,2,80.0,160.0
"T. White, T. Charles, K. Greene, A. Hightower, D. McCray",CON,2,128.6,70.0
"T. Wright, C. Little, A. Clark, E. Kobryn, S. Stricklen",SEA,2,25.0,66.7
"Y. Leuchanka, K. Swanier, A. McCoughtry, A. Morello, T. Hayes",ATL,2,100.0,33.3
"Y. Leuchanka, L. Harding, A. Herrington, A. McCoughtry, A. Morello",ATL,2,100.0,33.3
"Y. Leuchanka, L. Harding, A. Herrington, A. Morello, T. Hayes",ATL,2,75.0,40.0
"Z. Tamane, C. Houston, A. Gray-Lawson, S. Prahalis, A. Warley-Talbert",PHO,2,20.0,120.0
"A. Beard, C. Parker, K. Toliver, J. Lavender, A. Sykes",LAS,1,100.0,200.0
"A. Beard, C. Parker, N. Anosike, M. Coleman, K. Toliver",LAS,1,200.0,250.0
"A. Holt, C. Black, C. Paris, K. Pedersen, R. Williams",TUL,1,0.0,250.0
"A. Hornbuckle, C. Houston, D. Bonner, A. Gray-Lawson, A. Warley-Talbert",PHO,1,150.0,0.0
"A. Hornbuckle, C. Houston, K. Thomas, B. Butler, A. Warley-Talbert",PHO,1,300.0,150.0
"A. Hornbuckle, D. Bonner, K. Thomas, B. Butler, A. Warley-Talbert",PHO,1,200.0,100.0
"A. Hornbuckle, D. Bonner, K. Thomas, D. Simon, B. Butler",PHO,1,100.0,0.0
"A. Hornbuckle, K. Thomas, S. Prahalis, L. Kizer, A. Warley-Talbert",PHO,1,200.0,0.0
"A. Jones, K. Lawson, M. Bass, R. Montgomery, K. Griffin",CON,1,0.0,200.0
"A. Jones, K. Lawson, R. Montgomery, T. Charles, K. Griffin",CON,1,100.0,200.0
"A. Jones, K. Lawson, T. White, M. Bass, D. McCray",CON,1,166.7,100.0
"A. Robinson, M. Currie, M. Ajavon, S. Bobbitt, L. Wisdom-Hylton",WAS,1,0.0,0.0
"A. Robinson, M. Currie, N. Quinn, N. Lacy, L. Wisdom-Hylton",WAS,1,0.0,100.0
"A. Robinson, N. Lacy, L. Wisdom-Hylton, J. Thomas, N. Novosel",WAS,1,0.0,200.0
"A. Robinson, N. Lacy, M. Ajavon, C. Langhorne, N. Novosel",WAS,1,125.0,125.0
"A. Robinson, N. Quinn, M. Ajavon, C. Langhorne, L. Wisdom-Hylton",WAS,1,100.0,150.0
"A. Robinson, N. Quinn, M. Ajavon, C. Langhorne, N. Novosel",WAS,1,0.0,100.0
"A. Robinson, N. Quinn, M. Ajavon, L. Wisdom-Hylton, N. Novosel",WAS,1,0.0,0.0
"A. Robinson, N. Quinn, N. Lacy, J. Thomas, N. Novosel",WAS,1,0.0,66.7
"A. Robinson, N. Quinn, N. Lacy, M. Ajavon, L. Wisdom-Hylton",WAS,1,200.0,166.7
"A. Robinson, N. Quinn, N. Lacy, S. Bobbitt, N. Novosel",WAS,1,0.0,100.0
"A. Wauters, L. Jackson, S. Bird, A. Clark, S. Stricklen",SEA,1,200.0,200.0
"A. Wauters, S. Abrosimova, L. Jackson, C. Little, S. Stricklen",SEA,1,50.0,33.3
"A. Wauters, S. Abrosimova, L. Jackson, S. Bird, A. Clark",SEA,1,66.7,200.0
"A. Wauters, S. Abrosimova, L. Jackson, S. Bird, S. Stricklen",SEA,1,100.0,133.3
"A. Wauters, S. Abrosimova, L. Jackson, S. Bird, T. Wright",SEA,1,200.0,0.0
"A. Wauters, S. Abrosimova, S. Bird, A. Clark, S. Stricklen",SEA,1,0.0,200.0
"A. Wauters, S. Bird, T. Wright, E. Kobryn, S. Stricklen",SEA,1,0.0,200.0
"A. Wauters, S. Bird, T. Wright, V. Dunlap, S. Stricklen",SEA,1,0.0,0.0
"A. Wauters, T. Wright, A. Clark, V. Dunlap, S. Stricklen",SEA,1,66.7,166.7
"B. Hammon, J. Perkins, S. Young-Malcolm, D. Robinson, S. Johnson",SAN,1,0.0,125.0
"B. Hammon, S. Christon, D. Adams, Z. Morrison, S. Johnson",SAN,1,66.7,133.3
"B. Hammon, S. Christon, J. Perkins, D. Adams, Z. Morrison",SAN,1,200.0,200.0
"B. Hammon, S. Christon, J. Perkins, S. Young-Malcolm, Z. Morrison",SAN,1,100.0,133.3
"B. Hammon, S. Christon, S. Young-Malcolm, J. Appel Marinelli, D. Adams",SAN,1,0.0,0.0
"C. Dupree, A. Hornbuckle, C. Houston, A. Gray-Lawson, A. Warley-Talbert",PHO,1,125.0,100.0
"C. Dupree, A. Hornbuckle, C. Houston, D. Bonner, L. Kizer",PHO,1,0.0,150.0
"C. Dupree, A. Hornbuckle, C. Houston, K. Thomas, S. Prahalis",PHO,1,200.0,100.0
"C. Dupree, A. Hornbuckle, D. Bonner, A. Riley, A. Warley-Talbert",PHO,1,200.0,100.0
"C. Dupree, C. Houston, D. Bonner, A. Riley, K. Thomas",PHO,1,0.0,100.0
"C. Dupree, Z. Tamane, C. Houston, D. Bonner, S. Prahalis",PHO,1,33.3,100.0
"C. Houston, A. Gray-Lawson, A. Riley, K. Thomas, A. Warley-Talbert",PHO,1,0.0,200.0
"C. Houston, D. Bonner, A. Gray-Lawson, K. Thomas, A. Warley-Talbert",PHO,1,0.0,75.0
"C. Houston, D. Bonner, K. Thomas, D. Simon, L. Kizer",PHO,1,200.0,100.0
"C. Kraayeveld, L. Harding, K. Swanier, A. McCoughtry, A. Morello",ATL,1,133.3,100.0
"C. Kraayeveld, L. Koehn, K. Swanier, A. McCoughtry, C. Paris",ATL,1,150.0,100.0
"C. Kraayeveld, L. Koehn, Y. Leuchanka, L. Harding, A. Herrington",ATL,1,0.0,150.0
"C. Miller, A. Beard, C. Parker, J. Lavender, N. Ogwumike",LAS,1,33.3,200.0
"C. Miller, A. Beard, C. Parker, N. Ogwumike, A. Sykes",LAS,1,150.0,33.3
"C. Miller, A. Beard, J. Lavender, N. Ogwumike, A. Sykes",LAS,1,0.0,80.0
"C. Miller, C. Parker, M. Coleman, K. Toliver, N. Ogwumike",LAS,1,66.7,250.0
"C. Wiggins, J. Adair, M. Wright, M. Moore, A. Harris",MIN,1,0.0,0.0
"D. Canty, M. Currie, N. Quinn, C. Langhorne, L. Wisdom-Hylton",WAS,1,66.7,100.0
"D. Canty, M. Snow, N. Quinn, L. Wisdom-Hylton, N. Novosel",WAS,1,0.0,100.0
"D. Milton-Jones, C. Miller, A. Beard, C. Parker, A. Sykes",LAS,1,0.0,133.3
"D. Milton-Jones, C. Miller, A. Beard, C. Parker, M. Coleman",LAS,1,0.0,0.0
"D. Milton-Jones, C. Miller, K. Toliver, N. Ogwumike, A. Sykes",LAS,1,200.0,50.0
"D. Milton-Jones, C. Miller, M. Coleman, J. Lavender, N. Ogwumike",LAS,1,66.7,0.0
"D. Milton-Jones, C. Miller, M. Coleman, K. Toliver, J. Lavender",LAS,1,100.0,0.0
"D. Milton-Jones, C. Parker, M. Coleman, A. Riley, A. Sykes",LAS,1,0.0,0.0
"D. Milton-Jones, C. Parker, N. Anosike, M. Coleman, D. Evans",LAS,1,0.0,0.0
"D. Milton-Jones, E. Hoffman, A. Beard, J. Lavender, A. Sykes",LAS,1,66.7,125.0
"D. Milton-Jones, E. Hoffman, A. Beard, M. Coleman, J. Lavender",LAS,1,50.0,66.7
"D. Milton-Jones, E. Hoffman, A. Beard, N. Anosike, J. O'Hea",LAS,1,160.0,125.0
"D. Milton-Jones, E. Hoffman, A. Beard, N. Anosike, K. Toliver",LAS,1,66.7,0.0
"D. Milton-Jones, E. Hoffman, K. Toliver, J. O'Hea, N. Ogwumike",LAS,1,125.0,133.3
"D. Milton-Jones, E. Hoffman, N. Anosike, D. Evans, A. Sykes",LAS,1,0.0,50.0
"D. Milton-Jones, E. Hoffman, N. Anosike, K. Toliver, J. O'Hea",LAS,1,0.0,300.0
"D. Milton-Jones, M. Coleman, A. Riley, J. Lavender, A. Sykes",LAS,1,66.7,50.0
"D. Taurasi, A. Hornbuckle, D. Bonner, L. Kizer, A. Warley-Talbert",PHO,1,0.0,200.0
"D. Taurasi, C. Dupree, Z. Tamane, C. Houston, A. Gray-Lawson",PHO,1,100.0,250.0
"D. Taurasi, C. Dupree, Z. Tamane, D. Bonner, S. Prahalis",PHO,1,100.0,50.0
"D. Taurasi, C. Houston, D. Bonner, K. Thomas, A. Warley-Talbert",PHO,1,66.7,133.3
"D. Taurasi, C. Houston, D. Bonner, K. Thomas, B. Butler",PHO,1,100.0,100.0
"D. Taurasi, C. Houston, D. Bonner, S. Prahalis, A. Warley-Talbert",PHO,1,150.0,0.0
"D. Walker, E. Carson, L. Mitchell, K. Vaughn, K. Redmon",NYL,1,0.0,50.0
"D. Walker, K. Braxton, L. Mitchell, A. Montgomery, K. Redmon",NYL,1,100.0,250.0
"D. Walker, K. Miller, E. Carson, K. Vaughn, A. Montgomery",NYL,1,0.0,200.0
"D. Walker, K. Miller, K. Braxton, C. Pondexter, E. Carson",NYL,1,100.0,0.0
"D. Walker, K. Miller, P. Pierson, N. Powell, C. Pondexter",NYL,1,0.0,133.3
"D. Walker, N. Powell, K. Braxton, L. Mitchell, A. Montgomery",NYL,1,166.7,50.0
"E. Carson, L. Mitchell, K. Vaughn, K. Cain, K. Redmon",NYL,1,75.0,0.0
"E. Hoffman, A. Beard, C. Parker, J. O'Hea, J. Lavender",LAS,1,100.0,166.7
"E. Hoffman, A. Beard, C. Parker, K. Toliver, A. Sykes",LAS,1,150.0,250.0
"E. Hoffman, A. Beard, C. Parker, N. Ogwumike, A. Sykes",LAS,1,200.0,0.0
"E. Hoffman, A. Beard, J. Lavender, N. Ogwumike, A. Sykes",LAS,1,166.7,66.7
"E. Hoffman, A. Beard, M. Coleman, J. Lavender, A. Sykes",LAS,1,300.0,0.0
"E. Hoffman, A. Beard, M. Coleman, J. Lavender, D. Evans",LAS,1,50.0,0.0
"E. Hoffman, A. Beard, N. Anosike, D. Evans, A. Sykes",LAS,1,133.3,66.7
"E. Hoffman, A. Beard, N. Anosike, K. Toliver, J. O'Hea",LAS,1,0.0,200.0
"E. Hoffman, A. Beard, N. Anosike, M. Coleman, D. Evans",LAS,1,0.0,200.0
"E. Hoffman, A. Beard, N. Anosike, M. Coleman, K. Toliver",LAS,1,0.0,200.0
"E. Hoffman, M. Coleman, J. Lavender, N. Ogwumike, A. Sykes",LAS,1,0.0,0.0
"E. Larkins, B. January, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,1,200.0,0.0
"E. Thorn, C. Wiggins, J. Adair, M. Moore, A. Harris",MIN,1,33.3,200.0
"E. Thorn, L. Whalen, C. Wiggins, A. Harris, D. Peters",MIN,1,100.0,0.0
"E. Thorn, L. Whalen, S. Augustus, J. Adair, D. Peters",MIN,1,50.0,150.0
"E. Thorn, R. Brunson, C. Wiggins, M. Wright, A. Harris",MIN,1,0.0,150.0
"E. Thorn, R. Brunson, S. Augustus, M. Moore, D. Peters",MIN,1,150.0,50.0
"E. Thorn, R. Brunson, S. Augustus, M. Wright, M. Moore",MIN,1,0.0,150.0
"E. Thorn, S. Augustus, C. Wiggins, A. Harris, D. Peters",MIN,1,66.7,200.0
"E. Thorn, S. Augustus, C. Wiggins, M. Wright, A. Harris",MIN,1,200.0,160.0
"E. Thorn, S. Augustus, J. Adair, M. Moore, A. Harris",MIN,1,100.0,0.0
"E. de Souza, C. Kraayeveld, K. Swanier, A. McCoughtry, T. Hayes",ATL,1,0.0,166.7
"E. de Souza, C. Kraayeveld, K. Swanier, A. Morello, T. Hayes",ATL,1,0.0,100.0
"E. de Souza, L. Harding, A. Herrington, A. Morello, T. Hayes",ATL,1,0.0,200.0
"E. de Souza, L. Harding, A. McCoughtry, A. Morello, T. Hayes",ATL,1,150.0,0.0
"E. de Souza, S. Lyttle, L. Koehn, K. Swanier, T. Hayes",ATL,1,200.0,0.0
"E. de Souza, S. Lyttle, L. Koehn, L. Harding, T. Hayes",ATL,1,40.0,233.3
"I. Castro Marques, A. Robinson, M. Currie, S. Bobbitt, L. Wisdom-Hylton",WAS,1,100.0,100.0
"I. Castro Marques, A. Robinson, M. Currie, S. Bobbitt, N. Novosel",WAS,1,66.7,75.0
"I. Castro Marques, A. Robinson, N. Quinn, C. Langhorne, J. Thomas",WAS,1,50.0,0.0
"I. Castro Marques, A. Robinson, N. Quinn, S. Bobbitt, N. Novosel",WAS,1,100.0,0.0
"I. Castro Marques, M. Currie, S. Bobbitt, L. Wisdom-Hylton, N. Novosel",WAS,1,300.0,0.0
"I. Latta, A. Holt, K. Christmas-Kelly, G. Johnson, R. Williams",TUL,1,100.0,200.0
"I. Latta, K. Christmas-Kelly, K. Pedersen, G. Johnson, R. Williams",TUL,1,66.7,150.0
"J. Davenport, B. January, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,1,0.0,133.3
"J. Davenport, B. January, S. Zellous, J. Pohlen-Mavunga, S. Goodlett",IND,1,100.0,0.0
"J. Lacy, I. Latta, A. Holt, K. Pedersen, R. Williams",TUL,1,50.0,0.0
"J. Lacy, I. Latta, C. Black, K. Christmas-Kelly, R. Williams",TUL,1,50.0,200.0
"J. Lacy, I. Latta, K. Christmas-Kelly, K. Pedersen, G. Johnson",TUL,1,200.0,66.7
"J. Lacy, S. Dorrell, I. Latta, C. Black, K. Pedersen",TUL,1,50.0,0.0
"J. Lacy, S. Dorrell, I. Latta, K. Christmas-Kelly, G. Johnson",TUL,1,0.0,166.7
"J. Moore, A. Herrington, K. Swanier, A. McCoughtry, A. Morello",ATL,1,0.0,200.0
"J. Moore, C. Kraayeveld, L. Harding, A. McCoughtry, T. Hayes",ATL,1,66.7,0.0
"J. Moore, C. Kraayeveld, L. Koehn, K. Swanier, A. Morello",ATL,1,0.0,200.0
"J. Moore, C. Kraayeveld, L. Koehn, L. Harding, A. Morello",ATL,1,0.0,100.0
"J. Moore, L. Harding, A. Herrington, A. McCoughtry, A. Morello",ATL,1,0.0,100.0
"J. Moore, Y. Leuchanka, K. Swanier, A. McCoughtry, T. Hayes",ATL,1,0.0,100.0
"J. Moore, Y. Leuchanka, L. Harding, A. Herrington, T. Hayes",ATL,1,100.0,50.0
"J. Perkins, D. Adams, D. Robinson, Z. Morrison, S. Johnson",SAN,1,100.0,100.0
