Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"B. Pettis, L. Harrison, T. Edwards, T. Fallon, A. Williams-Strong",PHO,3,83.3,66.7
"B. Pettis, M. Stepanova, A. Williams-Strong, K. Veal, S. Tuvic",PHO,3,87.5,75.0
"B. Pettis, M. Stepanova, L. Harrison, S. Tuvic, A. Moises Pinto",PHO,3,60.0,100.0
"B. Pettis, M. Stepanova, T. Fallon, S. Tuvic, A. Moises Pinto",PHO,3,40.0,75.0
"B. Pettis, N. Kubik, J. Saunders, P. Luckey, S. Tuvic",PHO,3,100.0,120.0
"B. Pettis, T. Fallon, A. Williams-Strong, J. Saunders, K. Veal",PHO,3,128.6,140.0
"C. Bauer-Bilodeau, C. Holdsclaw, T. Massaline, C. Miller, H. Luz",WAS,3,33.3,133.3
"C. Blodgett, K. Wolters, E. Campbell, L. Frett, S. Clinesmith",SAC,3,100.0,85.7
"C. Boyd, D. Canty, E. Brown, B. Farris, D. Nolan",DET,3,140.0,16.7
"C. Boyd, E. Brown, B. Farris, D. Nolan, K. Santos",DET,3,100.0,160.0
"C. Boyd, E. Brown, B. Farris, J. Kingi-Cross, K. Santos",DET,3,0.0,85.7
"C. Holdsclaw, T. Mills, C. Miller, H. Luz, A. Sauret",WAS,3,216.7,66.7
"C. Machanguana, T. Edwards, S. Erb, K. Anderson, K. Miller",CHA,3,142.9,100.0
"C. McGhee, T. McWilliams-Franklin, E. Powell, T. McCain, B. Wyckoff",ORL,3,83.3,0.0
"C. Neves, A. Ndiaye-Diatta, E. Tornikidou, E. Brown, K. Santos",DET,3,66.7,100.0
"C. Neves, E. Tornikidou, E. Brown, B. Farris, D. Nolan",DET,3,100.0,60.0
"C. Neves, E. Tornikidou, E. Brown, B. Farris, K. Santos",DET,3,40.0,80.0
"C. Smith, A. Santos de Olive, J. Redd, K. Vodichkova, S. Randall",SEA,3,140.0,50.0
"C. Smith, D. Staley, C. Machanguana, K. Miller, T. Sutton-Brown",CHA,3,80.0,66.7
"C. Smith, D. Staley, C. Machanguana, T. Edwards, K. Miller",CHA,3,60.0,175.0
"C. Smith, D. Staley, T. Edwards, K. Miller, T. Sutton-Brown",CHA,3,85.7,83.3
"C. Smith, K. Steding, J. Redd, M. Marciniak, L. Jackson",SEA,3,40.0,80.0
"C. Smith, Q. Barnes, J. Redd, L. Jackson, S. Randall",SEA,3,25.0,100.0
"C. Smith, Q. Barnes, K. Vodichkova, M. Marciniak, S. Randall",SEA,3,83.3,116.7
"C. Smith, Q. Barnes, S. Henning, K. Steding, L. Jackson",SEA,3,83.3,80.0
"C. Smith, Q. Barnes, S. Henning, K. Vodichkova, M. Marciniak",SEA,3,120.0,100.0
"C. Smith, S. Henning, J. Redd, K. Vodichkova, M. Marciniak",SEA,3,100.0,80.0
"C. Young, A. Burras, T. Jackson, D. Walker, J. Stiles",POR,3,83.3,100.0
"C. Young, T. Jackson, S. Crawley, D. Walker, J. Stiles",POR,3,0.0,66.7
"D. Canty, A. Ndiaye-Diatta, E. Brown, D. Nolan, K. Santos",DET,3,100.0,40.0
"D. Canty, A. Ndiaye-Diatta, E. Tornikidou, J. Kingi-Cross, K. Santos",DET,3,100.0,100.0
"D. Canty, A. Ndiaye-Diatta, J. Kingi-Cross, D. Nolan, K. Santos",DET,3,100.0,125.0
"D. Canty, C. Neves, A. Ndiaye-Diatta, B. Farris, D. Nolan",DET,3,71.4,260.0
"D. Canty, C. Neves, A. Ndiaye-Diatta, E. Brown, B. Farris",DET,3,33.3,20.0
"D. Canty, C. Neves, A. Ndiaye-Diatta, E. Tornikidou, D. Nolan",DET,3,100.0,175.0
"E. Baranova, K. Ford, D. Black, S. Sam, K. Rasmussen",MIA,3,60.0,57.1
"E. Baranova, K. Ford, S. Brondello, S. Sam, K. Rasmussen",MIA,3,50.0,100.0
"E. Baranova, K. Ford, T. Reid, M. Brumfield, K. Rasmussen",MIA,3,60.0,40.0
"E. Baranova, S. Brondello, S. Sam, M. Brumfield, K. Rasmussen",MIA,3,125.0,100.0
"E. Baranova, T. Reid, S. Brondello, S. Sam, M. Brumfield",MIA,3,200.0,0.0
"E. Nemcova, M. Jones, R. Brown, J. Rizzotti, C. Melvin",CLE,3,66.7,100.0
"G. Grubin, V. Hall, N. Malcolm, K. Schumacher, N. Ivey",IND,3,100.0,50.0
"J. Arcain, C. Washington, T. Stafford-Odom, E. Shakirova, A. Lassiter",HOU,3,66.7,66.7
"J. Arcain, N. Henderson, T. Stafford-Odom, E. Shakirova, A. Lassiter",HOU,3,66.7,216.7
"J. Arcain, T. Jackson, N. Henderson, E. Shakirova, A. Lassiter",HOU,3,40.0,33.3
"J. Arcain, T. Jackson, N. Henderson, E. Shakirova, K. Gibson",HOU,3,116.7,40.0
"J. Arcain, T. Jackson, N. Henderson, T. Johnson, T. Lewis",HOU,3,150.0,116.7
"J. Arcain, T. Jackson, N. Henderson, T. Stafford-Odom, A. Lassiter",HOU,3,20.0,125.0
"J. Arcain, T. Thompson, N. Henderson, E. Shakirova, T. Lewis",HOU,3,150.0,40.0
"J. Arcain, T. Thompson, N. Henderson, T. Stafford-Odom, K. Gibson",HOU,3,33.3,66.7
"J. Arcain, T. Thompson, T. Jackson, N. Henderson, T. Stafford-Odom",HOU,3,80.0,83.3
"J. Gillom, B. Pettis, L. Harrison, A. Williams-Strong, M. Cleary",PHO,3,133.3,166.7
"J. Gillom, B. Pettis, L. Harrison, M. Cleary, S. Tuvic",PHO,3,150.0,100.0
"J. Gillom, B. Pettis, L. Harrison, T. Fallon, N. Kubik",PHO,3,100.0,80.0
"J. Gillom, B. Pettis, M. Stepanova, J. Saunders, K. Veal",PHO,3,85.7,50.0
"J. Gillom, B. Pettis, M. Stepanova, T. Edwards, M. Cleary",PHO,3,83.3,60.0
"J. Gillom, B. Pettis, M. Stepanova, T. Fallon, A. Moises Pinto",PHO,3,66.7,125.0
"J. Gillom, B. Pettis, T. Fallon, A. Williams-Strong, A. Moises Pinto",PHO,3,60.0,40.0
"J. Gillom, B. Pettis, T. Fallon, A. Williams-Strong, M. Cleary",PHO,3,71.4,33.3
"J. Gillom, L. Harrison, A. Williams-Strong, S. Tuvic, A. Moises Pinto",PHO,3,125.0,66.7
"J. Gillom, L. Harrison, T. Edwards, A. Williams-Strong, K. Veal",PHO,3,62.5,157.1
"J. Gillom, L. Harrison, T. Fallon, K. Veal, I. Korstine",PHO,3,100.0,100.0
"J. Gillom, M. Stepanova, L. Harrison, T. Edwards, N. Kubik",PHO,3,66.7,57.1
"J. Hicks, E. Powell, T. McCain, B. Wyckoff, J. Johnson",ORL,3,140.0,83.3
"J. Hicks, E. Powell, T. McCain, K. Douglas, B. Wyckoff",ORL,3,125.0,100.0
"J. Hicks, S. Johnson, T. McWilliams-Franklin, K. Douglas, B. Wyckoff",ORL,3,50.0,100.0
"J. Hicks, T. Alhaleem, C. McGhee, T. McWilliams-Franklin, E. Powell",ORL,3,40.0,120.0
"J. Hicks, T. Alhaleem, S. Johnson, E. Powell, K. Douglas",ORL,3,116.7,60.0
"J. Hicks, T. Alhaleem, T. McWilliams-Franklin, E. Powell, N. Sales",ORL,3,25.0,85.7
"J. Rizzotti, M. Andrade, C. Melvin, V. Hall, P. Taylor",CLE,3,33.3,140.0
"K. Colleton, E. Baranova, S. Brondello, D. Black, R. Riley",MIA,3,33.3,133.3
"K. Colleton, E. Baranova, T. Reid, S. Sam, M. Brumfield",MIA,3,50.0,120.0
"K. Colleton, K. Ford, D. Black, K. Rasmussen, R. Riley",MIA,3,66.7,150.0
"K. Colleton, M. Askamp, D. Black, S. Sam, K. Rasmussen",MIA,3,33.3,50.0
"K. Colleton, M. Askamp, D. Black, S. Sam, R. Riley",MIA,3,80.0,100.0
"K. Colleton, M. Askamp, E. Baranova, S. Brondello, D. Black",MIA,3,140.0,80.0
"K. Colleton, M. Askamp, S. Sam, M. Brumfield, K. Rasmussen",MIA,3,50.0,40.0
"K. Ford, T. Reid, M. Brumfield, K. Rasmussen, L. Torres",MIA,3,33.3,80.0
"K. Harrower, K. Smith, B. Lennox, E. Perperoglou, J. Burse",MIN,3,100.0,57.1
"K. Harrower, K. Smith, M. Martin, L. Pride, G. Schweitzer",MIN,3,60.0,75.0
"K. Hlede, A. Goodson, J. Azzi, A. Herrig, M. Pavlickova",UTA,3,62.5,57.1
"K. Hlede, A. Goodson, N. Williams, J. Azzi, K. Starbird",UTA,3,150.0,142.9
"K. Smith, B. Lennox, E. Perperoglou, J. Burse, G. Schweitzer",MIN,3,80.0,83.3
"K. Smith, B. Lennox, K. Paye, S. Stires, J. Burse",MIN,3,75.0,100.0
"K. Smith, K. Paye, S. Abrosimova, E. Perperoglou, J. Burse",MIN,3,28.6,25.0
"K. Smith, M. Martin, K. Paye, L. Pride, G. Schweitzer",MIN,3,0.0,66.7
"K. Smith, S. Stires, L. Pride, S. Abrosimova, E. Perperoglou",MIN,3,100.0,83.3
"L. Byears, R. Mapp, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,3,100.0,0.0
"L. Grooms, C. Blodgett, K. Wolters, L. Frett, D. Wynne",SAC,3,100.0,87.5
"L. Grooms, T. Penicheiro, K. Wolters, E. Campbell, Y. Griffith",SAC,3,114.3,0.0
"L. Grooms, T. Smith, E. Campbell, L. Frett, Y. Griffith",SAC,3,66.7,16.7
"L. Grooms, T. Smith, K. Wolters, E. Campbell, L. Frett",SAC,3,150.0,180.0
"L. Grooms, T. Smith, Y. Griffith, K. Holland-Corn, S. Clinesmith",SAC,3,116.7,180.0
"L. Johnson, K. Starbird, A. Herrig, M. Pavlickova, C. Consuegra",UTA,3,55.6,150.0
"L. Leslie, M. Mabika, L. Byears, R. Mapp, N. McCrimmon",LAS,3,75.0,80.0
"L. Leslie, M. Mabika, R. Mapp, U. Figgs, V. Grgin Fonseca",LAS,3,133.3,33.3
"L. Leslie, T. Dixon, R. Mapp, D. Milton-Jones, V. Grgin Fonseca",LAS,3,66.7,133.3
"L. Leslie, T. Dixon, R. Mapp, N. McCrimmon, N. Levandusky",LAS,3,100.0,140.0
"M. Askamp, E. Baranova, K. Ford, D. Black, K. Rasmussen",MIA,3,120.0,83.3
"M. Askamp, E. Baranova, K. Ford, M. Brumfield, K. Rasmussen",MIA,3,100.0,50.0
"M. Askamp, K. Ford, S. Brondello, D. Black, K. Rasmussen",MIA,3,0.0,83.3
"M. Askamp, K. Ford, T. Reid, M. Brumfield, K. Rasmussen",MIA,3,66.7,80.0
"M. Askamp, K. Ford, T. Reid, S. Brondello, S. Sam",MIA,3,150.0,160.0
"M. Dydek, A. Goodson, N. Williams, M. Ferdinand-Harris, C. Consuegra",UTA,3,100.0,100.0
"M. Dydek, L. Johnson, K. Starbird, A. Herrig, C. Consuegra",UTA,3,66.7,66.7
"M. Dydek, N. Williams, K. Starbird, M. Ferdinand-Harris, C. Consuegra",UTA,3,85.7,183.3
"M. Edwards, Q. Barnes, S. Lovelace, K. Steding, J. Redd",SEA,3,125.0,200.0
"M. Jones, J. Rizzotti, M. Andrade, C. Melvin, P. Taylor",CLE,3,133.3,100.0
"M. Jones, P. Johns Kimbrough, A. Wauters, H. Darling, P. Taylor",CLE,3,200.0,120.0
"M. Jones, P. Johns Kimbrough, T. Bader Binford, V. Hall, P. Taylor",CLE,3,142.9,28.6
"M. Jones, R. Brown, P. Johns Kimbrough, M. Andrade, H. Darling",CLE,3,114.3,50.0
"M. Jones, R. Brown, T. Bader Binford, C. Melvin, H. Darling",CLE,3,83.3,71.4
"M. Mabika, L. Byears, R. Mapp, N. McCrimmon, N. Levandusky",LAS,3,40.0,57.1
"M. Mabika, L. Byears, R. Mapp, U. Figgs, D. Milton-Jones",LAS,3,100.0,133.3
"M. Mabika, L. Byears, R. Mapp, U. Figgs, N. McCrimmon",LAS,3,66.7,120.0
"M. Mabika, R. Mapp, U. Figgs, D. Milton-Jones, V. Grgin Fonseca",LAS,3,0.0,60.0
"M. Mabika, R. Mapp, U. Figgs, D. Milton-Jones, W. Willits",LAS,3,100.0,66.7
"M. Maxwell, S. White, K. Schumacher, N. Ivey, J. Streimikyte",IND,3,83.3,100.0
"M. Maxwell, S. White, V. Hall, K. Schumacher, N. Ivey",IND,3,116.7,28.6
"M. Page, C. Bauer-Bilodeau, C. Holdsclaw, T. Massaline, H. Luz",WAS,3,140.0,120.0
"M. Page, M. Aldridge, C. Holdsclaw, T. Massaline, H. Luz",WAS,3,100.0,180.0
"M. Stepanova, L. Harrison, A. Williams-Strong, J. Saunders, K. Veal",PHO,3,0.0,50.0
"M. Stepanova, T. Edwards, T. Fallon, A. Williams-Strong, K. Veal",PHO,3,80.0,40.0
"M. Stepanova, T. Fallon, A. Williams-Strong, K. Veal, A. Moises Pinto",PHO,3,116.7,160.0
"M. Timms, B. Pettis, M. Stepanova, L. Harrison, S. Tuvic",PHO,3,125.0,175.0
"M. Timms, B. Pettis, M. Stepanova, T. Fallon, A. Williams-Strong",PHO,3,60.0,120.0
"M. Timms, J. Gillom, M. Stepanova, T. Fallon, I. Korstine",PHO,3,83.3,40.0
"M. Timms, L. Harrison, A. Williams-Strong, K. Veal, S. Tuvic",PHO,3,100.0,80.0
"M. Timms, L. Harrison, T. Fallon, A. Williams-Strong, J. Saunders",PHO,3,100.0,0.0
"M. Timms, L. Harrison, T. Fallon, A. Williams-Strong, K. Veal",PHO,3,160.0,100.0
"M. Timms, M. Stepanova, L. Harrison, T. Edwards, T. Fallon",PHO,3,80.0,100.0
"M. Timms, T. Fallon, A. Williams-Strong, S. Tuvic, A. Moises Pinto",PHO,3,33.3,0.0
"M. Van Gorp, K. Smith, E. Perperoglou, J. Burse, G. Schweitzer",MIN,3,140.0,120.0
"M. Van Gorp, K. Smith, L. Pride, J. Burse, G. Schweitzer",MIN,3,100.0,200.0
"M. Van Gorp, K. Smith, M. Martin, K. Paye, L. Pride",MIN,3,33.3,33.3
"M. Van Gorp, K. Smith, M. Martin, S. Abrosimova, G. Schweitzer",MIN,3,87.5,57.1
"N. McCray, M. Page, C. Bauer-Bilodeau, C. Holdsclaw, H. Luz",WAS,3,57.1,80.0
"O. Scott, M. Maxwell, A. Braziel, S. White, N. Ivey",IND,3,116.7,57.1
"O. Scott, M. Maxwell, G. Grubin, K. Schumacher, N. Ivey",IND,3,100.0,40.0
"P. Johns Kimbrough, J. Rizzotti, M. Andrade, C. Melvin, P. Taylor",CLE,3,100.0,125.0
"P. Johns Kimbrough, T. Bader Binford, M. Andrade, V. Hall, P. Taylor",CLE,3,80.0,33.3
"Q. Barnes, J. Redd, K. Vodichkova, M. Marciniak, L. Jackson",SEA,3,125.0,44.4
"Q. Barnes, J. Redd, K. Vodichkova, M. Marciniak, S. Randall",SEA,3,100.0,100.0
"Q. Barnes, S. Henning, J. Redd, K. Vodichkova, M. Marciniak",SEA,3,50.0,60.0
"Q. Barnes, S. Henning, K. Steding, J. Redd, K. Vodichkova",SEA,3,100.0,50.0
"Q. Barnes, S. Henning, S. Lovelace, K. Steding, S. Randall",SEA,3,83.3,128.6
"Q. Barnes, S. Henning, S. Lovelace, L. Jackson, S. Randall",SEA,3,71.4,116.7
"R. Bolton, C. Blodgett, K. Wolters, L. Frett, S. Clinesmith",SAC,3,100.0,28.6
"R. Bolton, L. Grooms, C. Blodgett, T. Smith, M. Walseth",SAC,3,111.1,88.9
"R. Bolton, L. Grooms, K. Wolters, L. Frett, S. Clinesmith",SAC,3,150.0,80.0
"R. Bolton, L. Grooms, K. Wolters, Y. Griffith, K. Holland-Corn",SAC,3,50.0,140.0
"R. Bolton, T. Penicheiro, E. Campbell, L. Frett, Y. Griffith",SAC,3,66.7,166.7
"R. Bolton, T. Smith, Y. Griffith, K. Holland-Corn, S. Clinesmith",SAC,3,33.3,100.0
"R. Brown, J. Rizzotti, M. Andrade, V. Hall, P. Taylor",CLE,3,0.0,25.0
"R. Brown, T. Bader Binford, J. Rizzotti, M. Andrade, C. Melvin",CLE,3,50.0,140.0
"R. Brown, T. Bader Binford, M. Andrade, C. Melvin, P. Taylor",CLE,3,33.3,66.7
"R. Lobo, B. Hammon, A. Nagy, G. Daley, H. Radunovic",NYL,3,87.5,100.0
"R. Lobo, B. Hammon, C. Robinson, A. Nagy, T. Phillips",NYL,3,128.6,85.7
"R. Lobo, T. Weatherspoon, B. Hammon, C. Robinson, T. Whitmore",NYL,3,133.3,80.0
"R. Lobo, T. Weatherspoon, V. Johnson, T. Whitmore, G. Daley",NYL,3,66.7,160.0
"R. Lobo, V. Johnson, B. Hammon, C. Robinson, T. Phillips",NYL,3,80.0,80.0
"R. Lobo, V. Johnson, S. Wicks, C. Robinson, A. Nagy",NYL,3,83.3,100.0
"R. Mapp, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon, W. Willits",LAS,3,100.0,100.0
"R. Sporn, C. Boyd, C. Neves, A. Ndiaye-Diatta, E. Brown",DET,3,0.0,150.0
"R. Sporn, C. Boyd, C. Neves, E. Brown, B. Farris",DET,3,42.9,133.3
"R. Sporn, C. Boyd, D. Canty, A. Ndiaye-Diatta, J. Kingi-Cross",DET,3,114.3,50.0
"R. Sporn, C. Boyd, D. Canty, E. Brown, J. Kingi-Cross",DET,3,137.5,57.1
"R. Sporn, C. Neves, E. Brown, B. Farris, D. Nolan",DET,3,125.0,83.3
"R. Sporn, D. Canty, C. Neves, B. Farris, D. Nolan",DET,3,80.0,100.0
"R. Sporn, E. Tornikidou, E. Brown, B. Farris, J. Kingi-Cross",DET,3,140.0,80.0
"R. Williams, A. Braziel, G. Grubin, V. Hall, N. Malcolm",IND,3,66.7,80.0
"R. Williams, A. Braziel, S. White, G. Grubin, J. Streimikyte",IND,3,122.2,87.5
"R. Williams, A. Thompson, A. Braziel, K. Schumacher, N. Ivey",IND,3,125.0,140.0
"R. Williams, A. Thompson, A. Braziel, S. White, K. Schumacher",IND,3,100.0,66.7
"R. Williams, A. Thompson, D. McCulley, N. Malcolm, N. Ivey",IND,3,87.5,57.1
"R. Williams, A. Thompson, G. Grubin, N. Malcolm, J. Streimikyte",IND,3,40.0,140.0
"R. Williams, A. Thompson, M. Maxwell, D. McCulley, N. Ivey",IND,3,125.0,40.0
"R. Williams, A. Thompson, O. Scott, A. Braziel, N. Ivey",IND,3,0.0,100.0
"R. Williams, A. Thompson, O. Scott, S. White, J. Streimikyte",IND,3,60.0,150.0
"R. Williams, A. Thompson, O. Scott, S. White, V. Hall",IND,3,100.0,33.3
"R. Williams, D. McCulley, N. Malcolm, K. Schumacher, N. Ivey",IND,3,80.0,166.7
"R. Williams, G. Grubin, D. McCulley, N. Malcolm, K. Schumacher",IND,3,66.7,160.0
"R. Williams, M. Maxwell, S. White, V. Hall, K. Schumacher",IND,3,100.0,50.0
"R. Williams, O. Scott, G. Grubin, K. Schumacher, N. Ivey",IND,3,116.7,50.0
"R. Williams, O. Scott, M. Maxwell, G. Grubin, D. McCulley",IND,3,100.0,40.0
"S. Edwards, K. Vodichkova, M. Marciniak, L. Jackson, S. Randall",SEA,3,120.0,116.7
"S. Edwards, Q. Barnes, S. Henning, J. Redd, S. Randall",SEA,3,133.3,80.0
"S. Edwards, S. Lovelace, J. Redd, L. Jackson, S. Randall",SEA,3,66.7,100.0
"S. Edwards, S. Lovelace, J. Redd, M. Marciniak, L. Jackson",SEA,3,160.0,80.0
"S. Enis, T. Edwards, S. Erb, K. Anderson, K. Miller",CHA,3,66.7,28.6
"S. Henning, J. Redd, K. Vodichkova, M. Marciniak, S. Randall",SEA,3,120.0,120.0
"S. Henning, S. Lovelace, K. Steding, J. Redd, L. Jackson",SEA,3,75.0,66.7
"S. Witherspoon, C. Young, A. Burras, T. Jackson, S. Crawley",POR,3,0.0,71.4
"S. Witherspoon, T. Bevilaqua, A. Burras, D. Walker, J. Stiles",POR,3,83.3,166.7
"S. Witherspoon, T. Bevilaqua, K. Folkl, A. Burras, S. Thomas",POR,3,83.3,80.0
"S. Witherspoon, T. Bevilaqua, K. Folkl, S. Thomas, D. Walker",POR,3,80.0,80.0
"S. Witherspoon, T. Bevilaqua, S. Crawley, S. Thomas, D. Walker",POR,3,175.0,100.0
"S. Witherspoon, V. Nygaard, K. Folkl, S. Thomas, J. Stiles",POR,3,133.3,100.0
"S. Witherspoon, V. Nygaard, K. Folkl, T. Jackson, S. Thomas",POR,3,80.0,40.0
"S. Witherspoon, V. Nygaard, T. Bevilaqua, A. Burras, J. Stiles",POR,3,33.3,87.5
"S. Witherspoon, V. Nygaard, T. Bevilaqua, S. Thomas, D. Walker",POR,3,0.0,125.0
"T. Alhaleem, C. McGhee, T. McWilliams-Franklin, K. Douglas, J. Johnson",ORL,3,71.4,142.9
"T. Alhaleem, C. dos Santos, K. Douglas, B. Wyckoff, J. Johnson",ORL,3,100.0,83.3
"T. Alhaleem, T. McWilliams-Franklin, C. dos Santos, K. Douglas, J. Johnson",ORL,3,16.7,57.1
"T. Alhaleem, T. McWilliams-Franklin, E. Powell, N. Sales, B. Wyckoff",ORL,3,83.3,166.7
"T. Alhaleem, T. McWilliams-Franklin, K. Douglas, B. Wyckoff, J. Johnson",ORL,3,100.0,133.3
"T. Bader Binford, M. Andrade, C. Melvin, H. Darling, V. Hall",CLE,3,116.7,100.0
"T. Bader Binford, M. Andrade, C. Melvin, V. Hall, P. Taylor",CLE,3,120.0,140.0
"T. Dixon, M. Mabika, R. Mapp, U. Figgs, V. Grgin Fonseca",LAS,3,50.0,85.7
"T. Dixon, R. Mapp, U. Figgs, D. Milton-Jones, N. Levandusky",LAS,3,40.0,57.1
"T. Jackson, E. Shakirova, K. Gibson, A. Lassiter, T. Lewis",HOU,3,100.0,60.0
"T. Jackson, S. Crawley, S. Thomas, J. Stiles, J. Mowe",POR,3,175.0,175.0
"T. Penicheiro, T. Smith, K. Wolters, L. Frett, K. Holland-Corn",SAC,3,100.0,66.7
"T. Reid, S. Brondello, D. Black, S. Sam, R. Riley",MIA,3,100.0,100.0
"T. Smith, K. Wolters, L. Frett, K. Holland-Corn, S. Clinesmith",SAC,3,114.3,85.7
"T. Thompson, C. Washington, T. Johnson, A. Lassiter, T. Lewis",HOU,3,40.0,0.0
"T. Thompson, C. Washington, T. Johnson, K. Gibson, T. Lewis",HOU,3,140.0,83.3
"T. Thompson, C. Washington, T. Stafford-Odom, E. Shakirova, T. Lewis",HOU,3,100.0,100.0
"T. Thompson, C. Washington, T. Stafford-Odom, K. Gibson, T. Lewis",HOU,3,50.0,133.3
"T. Thompson, T. Jackson, C. Washington, T. Stafford-Odom, T. Lewis",HOU,3,0.0,40.0
"T. Thompson, T. Jackson, N. Henderson, T. Stafford-Odom, K. Gibson",HOU,3,180.0,80.0
"T. Weatherspoon, B. Hammon, C. Robinson, T. Whitmore, C. Cooper",NYL,3,75.0,200.0
"T. Weatherspoon, V. Johnson, B. Hammon, T. Phillips, C. Cooper",NYL,3,75.0,20.0
"T. Weatherspoon, V. Johnson, B. Hammon, T. Whitmore, C. Cooper",NYL,3,100.0,100.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Phillips, K. Lazic",NYL,3,50.0,120.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Whitmore, C. Cooper",NYL,3,183.3,183.3
"V. Bullett, A. Burgess, T. Mills, H. Luz, A. Sauret",WAS,3,50.0,0.0
"V. Bullett, A. Burgess, T. Mills, T. Massaline, A. Sauret",WAS,3,60.0,40.0
"V. Bullett, C. Bauer-Bilodeau, T. Massaline, H. Luz, A. Sauret",WAS,3,125.0,125.0
"V. Bullett, C. Holdsclaw, A. Burgess, T. Stocks, H. Luz",WAS,3,100.0,20.0
"V. Bullett, C. Holdsclaw, T. Massaline, C. Miller, H. Luz",WAS,3,66.7,88.9
"V. Bullett, C. Holdsclaw, T. Mills, T. Massaline, H. Luz",WAS,3,22.2,66.7
"V. Bullett, M. Page, C. Holdsclaw, C. Miller, A. Sauret",WAS,3,33.3,85.7
"V. Bullett, M. Page, C. Holdsclaw, C. Miller, H. Luz",WAS,3,57.1,140.0
"V. Bullett, M. Page, C. Miller, H. Luz, A. Sauret",WAS,3,42.9,85.7
"V. Bullett, M. Page, T. Massaline, C. Miller, A. Sauret",WAS,3,100.0,150.0
"V. Bullett, N. McCray, A. Burgess, T. Mills, A. Sauret",WAS,3,80.0,33.3
"V. Bullett, N. McCray, A. Burgess, T. Mills, T. Massaline",WAS,3,100.0,50.0
"V. Bullett, N. McCray, J. Whittle, C. Holdsclaw, H. Luz",WAS,3,33.3,150.0
"V. Bullett, N. McCray, M. Aldridge, C. Miller, T. Stocks",WAS,3,80.0,100.0
"V. Johnson, B. Hammon, C. Robinson, T. Whitmore, C. Cooper",NYL,3,140.0,100.0
"V. Nygaard, C. Young, A. Burras, T. Jackson, S. Crawley",POR,3,100.0,50.0
"V. Whiting-Raymond, K. Smith, B. Lennox, E. Perperoglou, G. Schweitzer",MIN,3,66.7,114.3
"W. Palmer, C. Boyd, C. Neves, A. Ndiaye-Diatta, D. Nolan",DET,3,160.0,133.3
"W. Palmer, C. Boyd, D. Canty, A. Ndiaye-Diatta, E. Brown",DET,3,220.0,60.0
"W. Palmer, C. Neves, A. Ndiaye-Diatta, E. Tornikidou, D. Nolan",DET,3,200.0,114.3
"W. Palmer, D. Canty, C. Neves, A. Ndiaye-Diatta, J. Kingi-Cross",DET,3,50.0,120.0
"W. Palmer, E. Tornikidou, B. Farris, J. Kingi-Cross, D. Nolan",DET,3,87.5,57.1
"W. Palmer, R. Sporn, C. Boyd, D. Canty, E. Brown",DET,3,150.0,40.0
"W. Palmer, R. Sporn, D. Canty, E. Brown, D. Nolan",DET,3,100.0,71.4
"W. Palmer, R. Sporn, E. Brown, J. Kingi-Cross, D. Nolan",DET,3,100.0,40.0
"A. Burras, T. Jackson, S. Crawley, S. Thomas, L. Quick",POR,2,75.0,66.7
"A. Feaster, C. Smith, C. Machanguana, T. Edwards, K. Anderson",CHA,2,100.0,75.0
"A. Feaster, D. Staley, C. Machanguana, S. Erb, K. Miller",CHA,2,200.0,100.0
"A. Ndiaye-Diatta, E. Tornikidou, E. Brown, B. Farris, D. Nolan",DET,2,50.0,133.3
"A. Ndiaye-Diatta, E. Tornikidou, E. Brown, J. Kingi-Cross, K. Santos",DET,2,0.0,125.0
"A. Santos de Olive, Q. Barnes, S. Henning, J. Redd, M. Marciniak",SEA,2,100.0,85.7
"A. Stinson, A. Feaster, S. Enis, K. Miller, T. Sutton-Brown",CHA,2,0.0,100.0
"A. Stinson, A. Feaster, S. Enis, S. Erb, K. Miller",CHA,2,175.0,125.0
"A. Stinson, C. Machanguana, T. Edwards, K. Anderson, T. Sutton-Brown",CHA,2,0.0,50.0
"A. Stinson, C. Smith, C. Machanguana, K. Anderson, K. Miller",CHA,2,100.0,66.7
"A. Stinson, C. Smith, K. Anderson, K. Miller, T. Sutton-Brown",CHA,2,80.0,50.0
"A. Stinson, C. Smith, T. Edwards, K. Miller, T. Sutton-Brown",CHA,2,33.3,0.0
"A. Stinson, S. Enis, C. Smith, D. Staley, T. Sutton-Brown",CHA,2,125.0,125.0
"A. Stinson, S. Enis, T. Edwards, K. Miller, T. Sutton-Brown",CHA,2,0.0,100.0
"A. Thompson, G. Grubin, N. Malcolm, K. Schumacher, N. Ivey",IND,2,66.7,133.3
"A. Thompson, G. Grubin, V. Hall, K. Schumacher, N. Ivey",IND,2,0.0,133.3
"A. Thompson, M. Maxwell, G. Grubin, K. Schumacher, N. Ivey",IND,2,0.0,0.0
"A. Thompson, M. Maxwell, S. White, G. Grubin, J. Streimikyte",IND,2,0.0,200.0
"A. Thompson, O. Scott, G. Grubin, N. Ivey, J. Streimikyte",IND,2,140.0,80.0
"A. Thompson, O. Scott, M. Maxwell, S. White, G. Grubin",IND,2,80.0,175.0
