Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"E. Brown, B. Farris, S. Cash, J. Chapman-Daily, B. Garcia",DET,3,160.0,116.7
"E. Brown, D. Nolan, S. Cash, A. Walker, J. Chapman-Daily",DET,3,60.0,160.0
"E. Brown, S. Clinesmith, K. Santos, L. Williams, A. Walker",DET,3,112.5,114.3
"E. Powell, B. Farris, S. Clinesmith, D. Nolan, S. Cash",DET,3,120.0,100.0
"E. Powell, D. Nolan, S. Cash, A. Walker, J. Chapman-Daily",DET,3,75.0,50.0
"G. Grubin, A. Williams-Strong, S. Tuvic, A. Moises Pinto, K. Christensen",PHO,3,71.4,116.7
"J. Arcain, T. Johnson, K. Gibson, A. Lassiter, M. Snow",HOU,3,66.7,50.0
"J. Arcain, T. Johnson, S. Henning, K. Gibson, M. Snow",HOU,3,0.0,133.3
"J. Arcain, T. Thompson, S. Henning, G. Daley, M. Snow",HOU,3,71.4,100.0
"J. Burse, G. Schweitzer, T. Raymond, S. Gortman, T. Moore",MIN,3,50.0,125.0
"J. Gillom, B. Reed, L. Harrison, A. Williams-Strong, A. Moises Pinto",PHO,3,60.0,125.0
"J. Gillom, G. Grubin, A. Williams-Strong, A. Moises Pinto, K. Christensen",PHO,3,100.0,0.0
"J. Gillom, G. Grubin, A. Williams-Strong, J. Saunders, K. Christensen",PHO,3,40.0,40.0
"J. Gillom, G. Grubin, A. Williams-Strong, J. Saunders, S. Bonfiglio",PHO,3,50.0,75.0
"J. Gillom, L. Harrison, A. Williams-Strong, J. Saunders, K. Veal",PHO,3,66.7,100.0
"J. Gillom, L. Harrison, G. Grubin, K. Veal, S. Tuvic",PHO,3,50.0,60.0
"J. Gillom, L. Harrison, G. Grubin, S. Tuvic, S. Bonfiglio",PHO,3,216.7,60.0
"J. Gillom, L. Harrison, J. Saunders, K. Veal, K. Christensen",PHO,3,28.6,71.4
"J. Gillom, T. Reid, A. Moises Pinto, K. Christensen, S. Bonfiglio",PHO,3,0.0,140.0
"J. Gillom, T. Reid, A. Williams-Strong, J. Saunders, K. Veal",PHO,3,50.0,50.0
"J. Gillom, T. Reid, A. Williams-Strong, K. Veal, K. Christensen",PHO,3,50.0,160.0
"J. Gillom, T. Reid, G. Grubin, J. Saunders, K. Christensen",PHO,3,80.0,100.0
"J. Gillom, T. Reid, K. Veal, A. Moises Pinto, K. Christensen",PHO,3,71.4,157.1
"J. Gillom, T. Reid, L. Harrison, A. Williams-Strong, K. Veal",PHO,3,0.0,140.0
"J. Gillom, T. Reid, L. Harrison, G. Grubin, S. Tuvic",PHO,3,28.6,37.5
"J. Gillom, T. Reid, L. Harrison, J. Saunders, A. Moises Pinto",PHO,3,0.0,133.3
"J. Hicks, A. Johnson, C. Machanguana, E. Powell, K. Douglas",ORL,3,60.0,100.0
"J. Hicks, A. Johnson, E. Powell, N. Sales, C. dos Santos",ORL,3,180.0,116.7
"J. Hicks, A. Johnson, T. McWilliams-Franklin, E. Powell, K. Douglas",ORL,3,40.0,85.7
"J. Hicks, E. Powell, T. McCain, K. Douglas, B. Wyckoff",ORL,3,60.0,83.3
"J. Hicks, S. Johnson, N. Sales, C. dos Santos, K. Douglas",ORL,3,0.0,157.1
"J. Redd, K. Vodichkova, M. Marciniak, S. Bird, T. Lewis",SEA,3,60.0,100.0
"J. Rizzotti, T. Henderson, A. Wauters, P. Taylor, D. Jackson",CLE,3,100.0,60.0
"K. Folkl, A. Burras, T. Jackson, S. Thomas, L. Quick",POR,3,0.0,171.4
"K. Folkl, T. Jackson, A. Hall, D. Walker, J. Stiles",POR,3,80.0,125.0
"K. Folkl, T. Jackson, A. Hall, S. Thomas, J. Stiles",POR,3,42.9,128.6
"K. Harrower, K. Smith, J. Burse, G. Schweitzer, S. Gortman",MIN,3,50.0,40.0
"K. Harrower, K. Smith, L. Pride, J. Burse, T. Moore",MIN,3,100.0,33.3
"K. Harrower, K. Smith, S. Stires, L. Pride, G. Schweitzer",MIN,3,133.3,25.0
"K. Harrower, L. Pride, S. Abrosimova, J. Burse, G. Schweitzer",MIN,3,33.3,40.0
"K. Harrower, M. Van Gorp, L. Pride, G. Schweitzer, T. Raymond",MIN,3,116.7,40.0
"K. Harrower, S. Abrosimova, J. Burse, T. Raymond, S. Gortman",MIN,3,150.0,83.3
"K. Harrower, V. Whiting-Raymond, K. Smith, T. Raymond, S. Gortman",MIN,3,100.0,50.0
"K. Hlede, B. Hammon, C. Cooper, L. Frohlich, B. Ngoyisa",NYL,3,66.7,120.0
"K. Paye, K. Vodichkova, S. Randall, F. Ragland, T. Lewis",SEA,3,75.0,50.0
"K. Smith, B. Lennox, J. Burse, G. Schweitzer, T. Raymond",MIN,3,40.0,100.0
"K. Smith, B. Lennox, J. Burse, T. Raymond, S. Gortman",MIN,3,100.0,80.0
"K. Smith, G. Schweitzer, T. Raymond, S. Gortman, T. Moore",MIN,3,83.3,128.6
"K. Smith, L. Pride, S. Abrosimova, G. Schweitzer, T. Moore",MIN,3,128.6,57.1
"K. Starbird, K. Vodichkova, M. Marciniak, L. Jackson, S. Bird",SEA,3,140.0,100.0
"K. Vodichkova, M. Marciniak, A. Lassiter, L. Jackson, S. Randall",SEA,3,66.7,60.0
"L. Grooms, T. Smith, A. Nagy, Y. Griffith, K. Holland-Corn",SAC,3,133.3,80.0
"L. Harrison, A. Williams-Strong, K. Veal, K. Christensen, S. Bonfiglio",PHO,3,0.0,66.7
"L. Johnson, A. Goodson, E. Aguilar, D. Crockrom, A. Gardner",UTA,3,66.7,100.0
"L. Johnson, A. Goodson, N. Williams, J. Azzi, A. Gardner",UTA,3,71.4,142.9
"L. Johnson, A. Goodson, N. Williams, J. Azzi, D. Crockrom",UTA,3,62.5,42.9
"L. Johnson, A. Herrig, E. Aguilar, S. Randall, A. Gardner",UTA,3,85.7,33.3
"L. Johnson, N. Williams, J. Azzi, K. Starbird, M. Ferdinand-Harris",UTA,3,100.0,100.0
"L. Leslie, M. Askamp, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,3,120.0,133.3
"L. Leslie, M. Mabika, L. Byears, V. Grgin Fonseca, N. Teasley",LAS,3,57.1,200.0
"L. Leslie, S. Witherspoon, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,3,83.3,66.7
"L. Leslie, S. Witherspoon, V. Grgin Fonseca, N. McCrimmon, E. de Souza",LAS,3,100.0,60.0
"L. Leslie, S. Witherspoon, V. Hall, N. McCrimmon, E. de Souza",LAS,3,114.3,157.1
"L. Leslie, T. Dixon, M. Askamp, D. Milton-Jones, N. Teasley",LAS,3,128.6,100.0
"L. Leslie, T. Dixon, M. Askamp, V. Grgin Fonseca, N. McCrimmon",LAS,3,50.0,50.0
"L. Leslie, T. Dixon, M. Mabika, S. Witherspoon, N. McCrimmon",LAS,3,183.3,166.7
"L. Pride, S. Abrosimova, G. Schweitzer, T. Raymond, S. Gortman",MIN,3,133.3,116.7
"M. Andrade, C. Melvin, A. Wauters, P. Taylor, D. Jackson",CLE,3,80.0,50.0
"M. Askamp, C. Neves, K. Rasmussen, T. Moore, L. Yamasaki",MIA,3,60.0,0.0
"M. Askamp, P. Johns Kimbrough, D. Black, T. Moore, I. Castro Marques",MIA,3,40.0,80.0
"M. Dydek, A. Goodson, N. Williams, E. Aguilar, L. Caufield",UTA,3,60.0,240.0
"M. Dydek, J. Azzi, K. Starbird, A. Herrig, M. Ferdinand-Harris",UTA,3,66.7,125.0
"M. Dydek, J. Azzi, M. Ferdinand-Harris, D. Crockrom, L. Caufield",UTA,3,40.0,50.0
"M. Dydek, L. Johnson, A. Goodson, J. Azzi, A. Gardner",UTA,3,85.7,33.3
"M. Dydek, L. Johnson, A. Goodson, J. Azzi, A. Herrig",UTA,3,100.0,57.1
"M. Dydek, L. Johnson, J. Azzi, S. Randall, M. Ferdinand-Harris",UTA,3,100.0,83.3
"M. Dydek, N. Williams, J. Azzi, E. Aguilar, M. Ferdinand-Harris",UTA,3,50.0,133.3
"M. Jones, J. Rizzotti, M. Andrade, T. Henderson, A. Wauters",CLE,3,120.0,83.3
"M. Jones, J. Rizzotti, M. Andrade, T. Henderson, P. Taylor",CLE,3,100.0,75.0
"M. Jones, M. Andrade, C. Melvin, A. Wauters, D. Jackson",CLE,3,66.7,66.7
"M. Jones, R. Brown, J. Rizzotti, A. Wauters, D. Jackson",CLE,3,140.0,40.0
"M. Jones, T. Bader Binford, J. Rizzotti, C. Melvin, L. Berthieu",CLE,3,175.0,150.0
"M. Mabika, L. Byears, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,3,116.7,100.0
"M. Mabika, L. Byears, M. Askamp, D. Milton-Jones, N. Teasley",LAS,3,100.0,125.0
"M. Mabika, M. Askamp, S. Witherspoon, D. Milton-Jones, N. McCrimmon",LAS,3,50.0,142.9
"M. Page, A. Burgess, M. Walseth, C. Miller, A. Jones",WAS,3,87.5,114.3
"M. Page, C. Holdsclaw, A. Burgess, S. Dales, A. Jones",WAS,3,120.0,100.0
"M. Page, C. Holdsclaw, A. Burgess, T. Massaline, A. Sauret",WAS,3,33.3,83.3
"M. Page, C. Holdsclaw, T. Massaline, C. Miller, A. Jones",WAS,3,40.0,160.0
"M. Page, H. Luz, A. Sauret, S. Dales, A. Jones",WAS,3,183.3,85.7
"M. Page, K. Brown, A. Sauret, S. Dales, A. Jones",WAS,3,100.0,100.0
"M. Page, M. Walseth, H. Luz, A. Sauret, A. Jones",WAS,3,33.3,83.3
"M. Van Gorp, B. Lennox, L. Pride, T. Raymond, S. Gortman",MIN,3,100.0,83.3
"M. Van Gorp, B. Lennox, S. Stires, S. Abrosimova, T. Raymond",MIN,3,71.4,75.0
"M. Van Gorp, K. Smith, B. Lennox, S. Abrosimova, T. Raymond",MIN,3,100.0,0.0
"M. Van Gorp, K. Smith, S. Abrosimova, G. Schweitzer, T. Raymond",MIN,3,40.0,60.0
"M. Van Gorp, L. Pride, G. Schweitzer, S. Gortman, T. Moore",MIN,3,100.0,142.9
"M. Van Gorp, L. Pride, S. Abrosimova, G. Schweitzer, T. Moore",MIN,3,140.0,133.3
"M. Van Gorp, S. Abrosimova, G. Schweitzer, T. Raymond, S. Gortman",MIN,3,66.7,120.0
"N. McCray, C. Washington, M. Maxwell, T. Catchings, K. Schumacher",IND,3,150.0,120.0
"N. McCray, C. Washington, O. Scott, M. Maxwell, N. Malcolm",IND,3,160.0,100.0
"N. McCray, N. Malcolm, K. Schumacher, N. Ivey, J. Moore",IND,3,80.0,40.0
"N. McCray, O. Scott, M. Maxwell, K. Schumacher, N. Ivey",IND,3,33.3,166.7
"N. McCray, O. Scott, N. Malcolm, N. Ivey, Z. Klimesova",IND,3,71.4,28.6
"N. McCray, R. Williams, A. Thompson, O. Scott, Z. Klimesova",IND,3,150.0,83.3
"N. McCray, R. Williams, N. Ivey, J. Moore, Z. Klimesova",IND,3,100.0,0.0
"N. McCray, R. Williams, N. Malcolm, T. Catchings, K. Schumacher",IND,3,50.0,85.7
"O. Scott, N. Malcolm, T. Catchings, K. Schumacher, N. Ivey",IND,3,120.0,100.0
"P. Johns Kimbrough, S. Brondello, B. Lennox, K. Rasmussen, I. Castro Marques",MIA,3,42.9,120.0
"P. Johns Kimbrough, S. Brondello, D. Black, K. Rasmussen, L. Yamasaki",MIA,3,100.0,120.0
"P. Johns Kimbrough, S. Brondello, D. Black, T. Moore, L. Yamasaki",MIA,3,100.0,100.0
"P. Johns Kimbrough, S. Brondello, S. Sam, B. Lennox, L. Yamasaki",MIA,3,50.0,28.6
"P. Johns Kimbrough, V. Nygaard, C. Neves, L. Yamasaki, I. Castro Marques",MIA,3,83.3,33.3
"P. Johns Kimbrough, V. Nygaard, S. Brondello, S. Sam, B. Lennox",MIA,3,88.9,57.1
"P. Johns Kimbrough, V. Nygaard, S. Sam, B. Lennox, C. Neves",MIA,3,83.3,100.0
"Q. Barnes, J. Saunders, K. Veal, K. Christensen, S. Bonfiglio",PHO,3,70.0,100.0
"R. Bolton, A. Nagy, L. Frett, Y. Griffith, K. Holland-Corn",SAC,3,140.0,150.0
"R. Bolton, K. Wolters, A. Nagy, L. Frett, K. Holland-Corn",SAC,3,83.3,66.7
"R. Bolton, L. Grooms, C. Bauer-Bilodeau, A. Nagy, H. Maiga-Ba",SAC,3,0.0,120.0
"R. Bolton, L. Grooms, C. Bauer-Bilodeau, L. Frett, K. Holland-Corn",SAC,3,40.0,80.0
"R. Bolton, L. Grooms, T. Smith, A. Nagy, H. Maiga-Ba",SAC,3,33.3,83.3
"R. Bolton, L. Grooms, T. Smith, K. Wolters, H. Maiga-Ba",SAC,3,120.0,200.0
"R. Bolton, T. Smith, A. Nagy, K. Holland-Corn, H. Maiga-Ba",SAC,3,150.0,166.7
"R. Bolton, T. Smith, A. Nagy, L. Frett, H. Maiga-Ba",SAC,3,0.0,175.0
"R. Bolton, T. Smith, K. Wolters, A. Nagy, K. Holland-Corn",SAC,3,83.3,128.6
"R. Brown, M. Andrade, C. Melvin, D. Jackson, B. McCain",CLE,3,66.7,240.0
"R. Brown, T. Bader Binford, M. Andrade, T. Henderson, P. Taylor",CLE,3,50.0,175.0
"R. Lobo, J. Arcain, C. Washington, T. Johnson, K. Gibson",HOU,3,140.0,100.0
"R. Lobo, J. Arcain, R. Williams, G. Daley, M. Snow",HOU,3,116.7,83.3
"R. Lobo, J. Arcain, T. Thompson, S. Henning, T. Lewis",HOU,3,50.0,80.0
"R. Lobo, S. Henning, G. Daley, T. Lewis, M. Snow",HOU,3,60.0,0.0
"R. Lobo, S. Swoopes, J. Arcain, A. Lassiter, M. Snow",HOU,3,60.0,125.0
"R. Lobo, S. Swoopes, J. Arcain, T. Johnson, T. Lewis",HOU,3,120.0,60.0
"R. Williams, A. Thompson, O. Scott, N. Malcolm, T. Catchings",IND,3,0.0,200.0
"R. Williams, A. Thompson, T. Catchings, K. Schumacher, J. Moore",IND,3,83.3,66.7
"R. Williams, O. Scott, N. Malcolm, T. Catchings, K. Schumacher",IND,3,60.0,140.0
"S. Brondello, C. Neves, B. Lennox, K. Rasmussen, L. Yamasaki",MIA,3,83.3,66.7
"S. Brondello, C. Neves, K. Rasmussen, R. Riley, I. Castro Marques",MIA,3,0.0,66.7
"S. Edwards, A. Barnes, D. McCulley, S. Bird, F. Ragland",SEA,3,125.0,100.0
"S. Edwards, A. Barnes, K. Paye, S. Bird, F. Ragland",SEA,3,0.0,100.0
"S. Edwards, A. Barnes, K. Starbird, K. Vodichkova, M. Marciniak",SEA,3,100.0,80.0
"S. Edwards, A. Barnes, K. Starbird, K. Vodichkova, S. Bird",SEA,3,60.0,0.0
"S. Edwards, A. Barnes, L. Jackson, S. Randall, S. Bird",SEA,3,83.3,87.5
"S. Edwards, A. Barnes, M. Marciniak, L. Jackson, F. Ragland",SEA,3,40.0,100.0
"S. Edwards, J. Redd, K. Vodichkova, S. Bird, F. Ragland",SEA,3,66.7,100.0
"S. Edwards, J. Redd, L. Jackson, S. Randall, S. Bird",SEA,3,100.0,171.4
"S. Edwards, K. Paye, J. Redd, L. Jackson, F. Ragland",SEA,3,33.3,66.7
"S. Edwards, K. Paye, J. Redd, L. Jackson, S. Bird",SEA,3,100.0,100.0
"S. Edwards, K. Paye, L. Jackson, S. Bird, F. Ragland",SEA,3,71.4,33.3
"S. Edwards, K. Vodichkova, M. Marciniak, A. Lassiter, F. Ragland",SEA,3,33.3,125.0
"S. Edwards, M. Marciniak, S. Bird, F. Ragland, T. Lewis",SEA,3,40.0,200.0
"S. Edwards, S. Henning, D. McCulley, S. Randall, F. Ragland",SEA,3,180.0,100.0
"S. Edwards, S. Henning, K. Vodichkova, S. Randall, F. Ragland",SEA,3,50.0,0.0
"S. Enis, D. Staley, T. Edwards, S. Erb, K. Miller",CHA,3,100.0,50.0
"S. Henning, J. Redd, K. Vodichkova, L. Jackson, S. Randall",SEA,3,40.0,50.0
"S. Henning, K. Vodichkova, L. Jackson, S. Randall, F. Ragland",SEA,3,116.7,66.7
"S. Swoopes, J. Arcain, T. Johnson, T. Lewis, M. Snow",HOU,3,33.3,42.9
"S. Swoopes, J. Arcain, T. Thompson, T. Jackson, S. Henning",HOU,3,100.0,100.0
"S. Swoopes, T. Thompson, C. Washington, T. Johnson, K. Gibson",HOU,3,114.3,66.7
"S. Swoopes, T. Thompson, G. Daley, T. Lewis, M. Snow",HOU,3,50.0,0.0
"S. Swoopes, T. Thompson, R. Williams, G. Daley, M. Snow",HOU,3,28.6,85.7
"S. Swoopes, T. Thompson, R. Williams, T. Johnson, K. Gibson",HOU,3,75.0,0.0
"T. Bader Binford, M. Andrade, C. Melvin, A. Wauters, P. Taylor",CLE,3,25.0,83.3
"T. Bevilaqua, A. Hall, D. Walker, J. Stiles, L. Quick",POR,3,166.7,133.3
"T. Bevilaqua, C. Young, A. Burras, S. Crawley, J. Stiles",POR,3,140.0,100.0
"T. Bevilaqua, C. Young, A. Burras, S. Crawley, S. Thomas",POR,3,57.1,33.3
"T. Bevilaqua, C. Young, U. Figgs, K. Folkl, D. Walker",POR,3,150.0,66.7
"T. Bevilaqua, K. Folkl, A. Burras, S. Thomas, L. Quick",POR,3,50.0,100.0
"T. Bevilaqua, K. Folkl, D. Walker, J. Stiles, L. Quick",POR,3,40.0,0.0
"T. Bevilaqua, K. Folkl, S. Crawley, D. Walker, J. Stiles",POR,3,85.7,128.6
"T. Bevilaqua, K. Folkl, S. Thomas, D. Walker, J. Mowe",POR,3,0.0,120.0
"T. Bevilaqua, U. Figgs, A. Hall, S. Crawley, S. Thomas",POR,3,40.0,40.0
"T. Bevilaqua, U. Figgs, K. Folkl, S. Crawley, L. Quick",POR,3,140.0,100.0
"T. Dixon, M. Mabika, L. Byears, S. Witherspoon, D. Milton-Jones",LAS,3,66.7,125.0
"T. Dixon, M. Mabika, M. Askamp, S. Witherspoon, D. Milton-Jones",LAS,3,33.3,85.7
"T. Edwards, K. Anderson, K. Miller, T. Sutton-Brown, E. Perperoglou",CHA,3,100.0,85.7
"T. Penicheiro, C. Bauer-Bilodeau, L. Frett, Y. Griffith, K. Holland-Corn",SAC,3,50.0,0.0
"T. Reid, A. Williams-Strong, K. Veal, S. Tuvic, S. Bonfiglio",PHO,3,100.0,120.0
"T. Reid, G. Grubin, A. Williams-Strong, S. Tuvic, A. Moises Pinto",PHO,3,71.4,166.7
"T. Reid, J. Saunders, S. Tuvic, A. Moises Pinto, K. Christensen",PHO,3,114.3,133.3
"T. Reid, L. Harrison, A. Williams-Strong, K. Veal, S. Bonfiglio",PHO,3,150.0,116.7
"T. Reid, L. Harrison, J. Saunders, S. Tuvic, A. Moises Pinto",PHO,3,66.7,142.9
"T. Reid, L. Harrison, S. Mahoney, A. Moises Pinto, S. Bonfiglio",PHO,3,160.0,125.0
"T. Reid, O. Zakaluzhnaya, A. Williams-Strong, K. Veal, K. Christensen",PHO,3,140.0,275.0
"T. Weatherspoon, B. Hammon, C. Robinson, T. Phillips, L. Frohlich",NYL,3,50.0,20.0
"T. Weatherspoon, B. Hammon, C. Robinson, T. Whitmore, L. Frohlich",NYL,3,50.0,100.0
"T. Weatherspoon, B. Hammon, T. Whitmore, C. Cooper, L. Frohlich",NYL,3,100.0,33.3
"T. Weatherspoon, S. Wicks, B. Hammon, T. Whitmore, T. Phillips",NYL,3,100.0,50.0
"T. Weatherspoon, V. Johnson, B. Hammon, T. Whitmore, C. Cooper",NYL,3,0.0,50.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Phillips, C. Cooper",NYL,3,0.0,80.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Phillips, L. Frohlich",NYL,3,160.0,20.0
"U. Figgs, A. Burras, S. Crawley, J. Stiles, L. Quick",POR,3,166.7,100.0
"U. Figgs, A. Burras, S. Crawley, S. Thomas, D. Walker",POR,3,133.3,150.0
"U. Figgs, A. Burras, S. Crawley, S. Thomas, J. Stiles",POR,3,160.0,120.0
"U. Figgs, A. Burras, T. Jackson, S. Crawley, J. Stiles",POR,3,85.7,88.9
"U. Figgs, K. Folkl, A. Burras, J. Stiles, L. Quick",POR,3,66.7,28.6
"U. Figgs, K. Folkl, A. Burras, S. Thomas, J. Stiles",POR,3,140.0,150.0
"U. Figgs, K. Folkl, A. Burras, T. Jackson, D. Walker",POR,3,85.7,116.7
"U. Figgs, K. Folkl, S. Crawley, S. Thomas, D. Walker",POR,3,112.5,66.7
"U. Figgs, K. Folkl, T. Jackson, S. Thomas, J. Mowe",POR,3,83.3,116.7
"V. Bullett, A. Burgess, C. Miller, H. Luz, A. Jones",WAS,3,66.7,100.0
"V. Bullett, A. Burgess, M. Walseth, C. Miller, S. Dales",WAS,3,100.0,133.3
"V. Bullett, C. Holdsclaw, A. Burgess, C. Miller, H. Luz",WAS,3,50.0,128.6
"V. Bullett, C. Holdsclaw, A. Burgess, H. Luz, A. Jones",WAS,3,133.3,133.3
"V. Bullett, M. Page, C. Holdsclaw, A. Burgess, A. Jones",WAS,3,75.0,166.7
"V. Bullett, M. Page, H. Luz, A. Sauret, S. Dales",WAS,3,100.0,75.0
"V. Bullett, M. Page, H. Luz, S. Dales, A. Jones",WAS,3,114.3,100.0
"V. Bullett, M. Page, K. Brown, C. Miller, A. Sauret",WAS,3,114.3,100.0
"V. Bullett, M. Page, T. Massaline, C. Miller, A. Jones",WAS,3,85.7,100.0
"V. Bullett, M. Page, T. Massaline, H. Luz, A. Sauret",WAS,3,133.3,33.3
"V. Bullett, T. Massaline, H. Luz, S. Dales, A. Jones",WAS,3,180.0,100.0
"V. Bullett, T. Massaline, K. Brown, C. Miller, A. Jones",WAS,3,66.7,40.0
"V. Johnson, B. Hammon, C. Robinson, C. Cooper, L. Frohlich",NYL,3,142.9,22.2
"V. Johnson, B. Hammon, C. Robinson, T. Phillips, C. Cooper",NYL,3,125.0,100.0
"V. Johnson, B. Hammon, T. Whitmore, T. Phillips, L. Frohlich",NYL,3,120.0,120.0
"V. Johnson, K. Hlede, C. Robinson, T. Whitmore, C. Cooper",NYL,3,180.0,75.0
"V. Johnson, S. Wicks, K. Hlede, B. Hammon, L. Frohlich",NYL,3,80.0,80.0
"V. Nygaard, C. Neves, S. Sam, K. Rasmussen, R. Riley",MIA,3,60.0,40.0
"V. Nygaard, D. Black, B. Lennox, R. Riley, L. Yamasaki",MIA,3,50.0,100.0
"V. Whiting-Raymond, K. Smith, B. Lennox, L. Pride, S. Abrosimova",MIN,3,80.0,150.0
"V. Whiting-Raymond, K. Smith, B. Lennox, T. Raymond, S. Gortman",MIN,3,83.3,133.3
"W. Palmer, C. Machanguana, S. Johnson, K. Douglas, D. Cunningham",ORL,3,0.0,100.0
"W. Palmer, D. Canty, S. Clinesmith, S. Cash, A. Walker",DET,3,100.0,0.0
"W. Palmer, E. Brown, B. Farris, S. Clinesmith, S. Cash",DET,3,0.0,125.0
"W. Palmer, E. Brown, D. Nolan, S. Cash, J. Chapman-Daily",DET,3,33.3,166.7
"W. Palmer, S. Johnson, N. Sales, K. Douglas, D. Cunningham",ORL,3,125.0,100.0
"A. Barnes, K. Vodichkova, L. Jackson, S. Randall, F. Ragland",SEA,2,0.0,0.0
"A. Barnes, K. Vodichkova, M. Marciniak, A. Lassiter, L. Jackson",SEA,2,0.0,0.0
"A. Barnes, M. Marciniak, A. Lassiter, L. Jackson, S. Bird",SEA,2,100.0,50.0
"A. Barnes, M. Marciniak, A. Lassiter, S. Bird, T. Lewis",SEA,2,150.0,50.0
"A. Barnes, S. Henning, J. Redd, K. Vodichkova, L. Jackson",SEA,2,100.0,150.0
"A. Burgess, M. Walseth, H. Luz, S. Dales, A. Jones",WAS,2,50.0,0.0
"A. Burras, T. Jackson, A. Hall, S. Thomas, J. Stiles",POR,2,50.0,83.3
"A. Burras, T. Jackson, D. Walker, J. Stiles, L. Quick",POR,2,160.0,171.4
"A. Burras, T. Jackson, S. Crawley, J. Stiles, L. Quick",POR,2,180.0,66.7
"A. Burras, T. Jackson, S. Thomas, D. Walker, L. Quick",POR,2,83.3,100.0
"A. Feaster, S. Enis, D. Staley, T. Edwards, S. Erb",CHA,2,50.0,40.0
"A. Feaster, S. Enis, T. Edwards, K. Miller, T. Sutton-Brown",CHA,2,175.0,66.7
"A. Goodson, J. Azzi, A. Herrig, E. Aguilar, D. Crockrom",UTA,2,0.0,0.0
"A. Goodson, J. Azzi, A. Herrig, S. Randall, A. Gardner",UTA,2,50.0,50.0
"A. Goodson, J. Azzi, A. Herrig, S. Randall, M. Ferdinand-Harris",UTA,2,100.0,0.0
"A. Goodson, J. Azzi, K. Starbird, A. Herrig, A. Gardner",UTA,2,66.7,66.7
"A. Goodson, J. Azzi, S. Randall, M. Ferdinand-Harris, A. Gardner",UTA,2,100.0,140.0
"A. Goodson, N. Williams, J. Azzi, E. Aguilar, A. Gardner",UTA,2,80.0,83.3
"A. Goodson, N. Williams, J. Azzi, E. Aguilar, M. Ferdinand-Harris",UTA,2,66.7,150.0
"A. Johnson, C. Machanguana, E. Powell, N. Sales, C. dos Santos",ORL,2,0.0,300.0
"A. Johnson, C. Machanguana, S. Johnson, C. dos Santos, K. Douglas",ORL,2,66.7,133.3
"A. Johnson, C. Machanguana, T. McCain, K. Douglas, B. Wyckoff",ORL,2,0.0,150.0
"A. Johnson, S. Johnson, E. Powell, C. dos Santos, B. Wyckoff",ORL,2,50.0,60.0
"A. Johnson, S. Johnson, E. Powell, N. Sales, B. Wyckoff",ORL,2,175.0,75.0
"A. Johnson, S. Johnson, T. McWilliams-Franklin, E. Powell, N. Sales",ORL,2,71.4,100.0
"A. Johnson, S. Johnson, T. McWilliams-Franklin, N. Sales, K. Douglas",ORL,2,140.0,100.0
"A. Lassiter, L. Jackson, S. Randall, F. Ragland, T. Lewis",SEA,2,0.0,100.0
"A. Ndiaye-Diatta, B. Farris, D. Nolan, S. Cash, B. Garcia",DET,2,140.0,33.3
"A. Ndiaye-Diatta, E. Brown, B. Farris, D. Nolan, L. Williams",DET,2,60.0,60.0
"A. Ndiaye-Diatta, E. Brown, B. Farris, S. Clinesmith, A. Walker",DET,2,66.7,0.0
"A. Ndiaye-Diatta, E. Powell, B. Farris, D. Nolan, L. Williams",DET,2,66.7,66.7
"A. Ndiaye-Diatta, S. Clinesmith, D. Nolan, A. Walker, J. Chapman-Daily",DET,2,100.0,200.0
"A. Stinson, A. Feaster, C. Smith, K. Miller, E. Perperoglou",CHA,2,50.0,50.0
"A. Stinson, A. Feaster, C. Smith, T. Sutton-Brown, S. Lambert",CHA,2,66.7,66.7
"A. Stinson, A. Feaster, D. Staley, S. Owens, E. Perperoglou",CHA,2,125.0,133.3
"A. Stinson, C. Smith, T. Edwards, K. Anderson, T. Sutton-Brown",CHA,2,125.0,75.0
"A. Stinson, C. Smith, T. Edwards, K. Miller, E. Perperoglou",CHA,2,233.3,0.0
"A. Stinson, D. Staley, T. Edwards, E. Shakirova, T. Sutton-Brown",CHA,2,133.3,100.0
"A. Stinson, D. Staley, T. Edwards, S. Erb, E. Perperoglou",CHA,2,0.0,200.0
"A. Stinson, S. Enis, C. Smith, T. Edwards, K. Miller",CHA,2,0.0,150.0
"A. Stinson, S. Erb, K. Anderson, K. Miller, T. Sutton-Brown",CHA,2,166.7,133.3
"A. Williams-Strong, J. Saunders, S. Tuvic, A. Moises Pinto, S. Bonfiglio",PHO,2,140.0,80.0
"B. Farris, D. Nolan, A. Walker, J. Chapman-Daily, B. Garcia",DET,2,0.0,166.7
"B. Farris, L. Williams, A. Walker, J. Chapman-Daily, B. Garcia",DET,2,0.0,100.0
"B. Farris, S. Cash, L. Williams, A. Walker, B. Garcia",DET,2,75.0,200.0
"B. Pettis, A. Thompson, C. Washington, T. Catchings, J. Moore",IND,2,0.0,120.0
