Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"J. Gwathmey, E. McCall, H. Ben Abdelkader, S. Mavunga, V. Vivians",IND,1,200.0,0.0
"J. Lavender, N. Ogwumike, O. Sims, C. Gray, K. Samuelson",LAS,1,133.3,150.0
"J. Lavender, O. Sims, C. Gray, K. Samuelson, M. Vadeeva",LAS,1,200.0,100.0
"J. Thomas, A. Bentley, A. Thomas, M. Tuck, J. Jones",CON,1,125.0,0.0
"J. Thomas, A. Bentley, C. Ogwumike, A. Thomas, R. Banham",CON,1,0.0,300.0
"J. Thomas, A. Bentley, M. Tuck, C. Williams, B. Jones",CON,1,33.3,100.0
"J. Thomas, C. Ogwumike, R. Banham, C. Williams, B. Jones",CON,1,200.0,0.0
"J. Thomas, L. Clarendon, A. Thomas, R. Banham, B. Jones",CON,1,250.0,0.0
"J. Thomas, L. Clarendon, C. Ogwumike, A. Thomas, B. Laney",CON,1,200.0,0.0
"J. Thomas, L. Clarendon, M. Tuck, C. Williams, B. Jones",CON,1,0.0,0.0
"J. Thomas, L. Clarendon, M. Tuck, J. Jones, C. Williams",CON,1,0.0,100.0
"J. Thomas, M. Tuck, R. Banham, J. Jones, C. Williams",CON,1,66.7,0.0
"J. Thomas, S. Stricklen, A. Bentley, C. Ogwumike, B. Jones",CON,1,50.0,75.0
"J. Thomas, S. Stricklen, A. Bentley, J. Jones, B. Jones",CON,1,66.7,100.0
"J. Thomas, S. Stricklen, A. Bentley, M. Tuck, B. Jones",CON,1,0.0,100.0
"J. Thomas, S. Stricklen, A. Bentley, M. Tuck, J. Jones",CON,1,250.0,0.0
"J. Thomas, S. Stricklen, C. Ogwumike, J. Jones, L. Brown",CON,1,150.0,100.0
"J. Thomas, S. Stricklen, C. Ogwumike, M. Tuck, R. Banham",CON,1,0.0,0.0
"J. Thomas, S. Stricklen, J. Jones, C. Williams, B. Jones",CON,1,0.0,133.3
"K. Alexander, A. Taylor, E. McCall, H. Ben Abdelkader, K. Mitchell",IND,1,100.0,100.0
"K. Alexander, A. Taylor, E. McCall, H. Ben Abdelkader, V. Vivians",IND,1,100.0,0.0
"K. Alexander, T. Mitchell, J. Gwathmey, E. McCall, K. Mitchell",IND,1,0.0,100.0
"K. Bone, D. Hamby, L. Allen, N. Coffey, J. Nared",LVA,1,133.3,150.0
"K. Bone, D. Hamby, M. Jefferson, N. Coffey, J. Nared",LVA,1,100.0,50.0
"K. Bone, K. McBride, D. Hamby, N. Coffey, K. Plum",LVA,1,150.0,0.0
"K. Bone, K. McBride, K. Plum, J. Nared, A. Wilson",LVA,1,66.7,100.0
"K. Bone, K. McBride, M. Jefferson, J. Nared, A. Wilson",LVA,1,66.7,166.7
"K. Bone, L. Allen, N. Coffey, R. Louis, J. Nared",LVA,1,100.0,0.0
"K. Bone, L. Allen, R. Louis, J. Nared, J. Park",LVA,1,100.0,0.0
"K. Christmas-Kelly, S. Diggins-Smith, K. Davis, A. Gray, A. Stevens",DAL,1,0.0,133.3
"K. Christmas-Kelly, S. Diggins-Smith, S. Chong, B. Lewis, A. Stevens",DAL,1,0.0,0.0
"K. McBride, D. Hamby, L. Allen, J. Park, A. Wilson",LVA,1,200.0,0.0
"K. McBride, D. Hamby, L. Allen, K. Plum, A. Wilson",LVA,1,200.0,0.0
"K. McBride, D. Hamby, L. Allen, K. Plum, J. Park",LVA,1,0.0,300.0
"K. McBride, D. Hamby, M. Jefferson, J. Nared, A. Wilson",LVA,1,60.0,0.0
"K. McBride, D. Hamby, M. Jefferson, N. Coffey, A. Wilson",LVA,1,100.0,200.0
"K. McBride, D. Hamby, N. Coffey, K. Plum, J. Park",LVA,1,0.0,0.0
"K. McBride, L. Allen, K. Plum, J. Park, A. Wilson",LVA,1,75.0,100.0
"K. McBride, M. Jefferson, J. Nared, J. Park, A. Wilson",LVA,1,133.3,50.0
"K. Thomas, E. Delle Donne, N. Cloud, A. Powers, A. Atkins",WAS,1,133.3,200.0
"K. Thomas, E. Delle Donne, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,1,100.0,150.0
"K. Thomas, E. Delle Donne, T. Ruffin-Pratt, N. Cloud, A. Atkins",WAS,1,200.0,0.0
"K. Thomas, T. Hawkins, T. Ruffin-Pratt, N. Cloud, A. Powers",WAS,1,250.0,0.0
"K. Thomas, T. Hill, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,150.0,33.3
"K. Thomas, T. Hill, T. Hawkins, T. Ruffin-Pratt, A. Atkins",WAS,1,100.0,100.0
"K. Thornton, S. Chong, K. Davis, A. Gray, A. Stevens",DAL,1,100.0,100.0
"K. Toliver, E. Delle Donne, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,66.7,33.3
"K. Toliver, E. Delle Donne, T. Ruffin-Pratt, N. Cloud, A. Powers",WAS,1,100.0,50.0
"K. Toliver, K. Thomas, E. Delle Donne, N. Cloud, A. Powers",WAS,1,250.0,133.3
"K. Toliver, K. Thomas, E. Delle Donne, T. Ruffin-Pratt, N. Cloud",WAS,1,250.0,100.0
"K. Toliver, T. Hawkins, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,133.3,100.0
"K. Vaughn, B. Hartley, A. Zahui B, B. Boyd, K. Nurse",NYL,1,0.0,250.0
"K. Vaughn, S. Rodgers, B. Hartley, R. Allen, A. Zahui B",NYL,1,0.0,100.0
"K. Vaughn, T. Charles, R. Allen, B. Boyd, K. Nurse",NYL,1,0.0,50.0
"K. Vaughn, T. Charles, S. Rodgers, B. Hartley, R. Allen",NYL,1,100.0,0.0
"L. Cambage, A. Powers, A. Gray, L. Romero, A. Stevens",DAL,1,50.0,0.0
"L. Cambage, G. Johnson, C. George, A. Gray, L. Romero",DAL,1,200.0,150.0
"L. Cambage, G. Johnson, K. Thornton, L. Romero, A. Stevens",DAL,1,0.0,133.3
"L. Cambage, G. Johnson, S. Diggins-Smith, A. Powers, L. Romero",DAL,1,125.0,100.0
"L. Cambage, G. Johnson, S. Diggins-Smith, C. George, A. Stevens",DAL,1,300.0,0.0
"L. Cambage, G. Johnson, S. Diggins-Smith, T. Hill, A. Stevens",DAL,1,100.0,0.0
"L. Cambage, G. Johnson, T. Hill, K. Davis, A. Stevens",DAL,1,100.0,0.0
"L. Cambage, K. Christmas-Kelly, G. Johnson, S. Chong, A. Gray",DAL,1,100.0,200.0
"L. Cambage, K. Thornton, K. Davis, L. Romero, A. Stevens",DAL,1,100.0,100.0
"L. Cambage, K. Thornton, S. Chong, A. Gray, A. Stevens",DAL,1,0.0,125.0
"L. Cambage, S. Diggins-Smith, S. Chong, K. Davis, A. Stevens",DAL,1,100.0,50.0
"L. Cambage, S. Diggins-Smith, T. Plaisance, A. Gray, A. Stevens",DAL,1,100.0,100.0
"L. Cambage, T. Hill, C. George, A. Gray, A. Stevens",DAL,1,0.0,100.0
"L. Cambage, T. Hill, C. George, K. Davis, A. Stevens",DAL,1,250.0,100.0
"L. Cambage, T. Hill, K. Davis, A. Gray, A. Stevens",DAL,1,175.0,50.0
"L. Cambage, T. Hill, K. Thornton, A. Gray, A. Stevens",DAL,1,100.0,250.0
"L. Cambage, T. Hill, K. Thornton, K. Davis, A. Gray",DAL,1,0.0,75.0
"L. Clarendon, A. Thomas, M. Tuck, C. Williams, B. Jones",CON,1,0.0,200.0
"L. Clarendon, A. Thomas, R. Banham, B. Jones, L. Brown",CON,1,0.0,250.0
"L. Clarendon, B. Laney, M. Tuck, J. Jones, L. Brown",CON,1,200.0,100.0
"L. Clarendon, B. Laney, M. Tuck, R. Banham, B. Jones",CON,1,250.0,100.0
"L. Clarendon, C. Ogwumike, A. Thomas, B. Laney, R. Banham",CON,1,0.0,200.0
"L. Clarendon, C. Ogwumike, A. Thomas, R. Banham, C. Williams",CON,1,166.7,133.3
"L. Clarendon, C. Ogwumike, B. Laney, J. Jones, C. Williams",CON,1,0.0,0.0
"L. Clarendon, M. Tuck, C. Williams, B. Jones, L. Brown",CON,1,0.0,0.0
"L. Clarendon, M. Tuck, R. Banham, J. Jones, L. Brown",CON,1,150.0,200.0
"L. Mitchell, D. Bonner, A. Robinson, Y. Turner, S. Talbot",PHO,1,50.0,100.0
"L. Mitchell, D. Bonner, B. January, A. Robinson, B. Griner",PHO,1,100.0,133.3
"L. Mitchell, D. Bonner, Y. Turner, S. Talbot, M. Gnlich",PHO,1,0.0,100.0
"L. Sanders, E. Delle Donne, T. Hill, N. Cloud, A. Atkins",WAS,1,100.0,133.3
"L. Sanders, E. Delle Donne, T. Ruffin-Pratt, N. Cloud, A. Atkins",WAS,1,100.0,116.7
"L. Sanders, E. Delle Donne, T. Ruffin-Pratt, N. Cloud, A. Powers",WAS,1,0.0,0.0
"L. Sanders, K. Toliver, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,200.0,100.0
"L. Sanders, K. Toliver, T. Hawkins, N. Cloud, A. Powers",WAS,1,100.0,200.0
"L. Sanders, K. Toliver, T. Hawkins, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,1,100.0,0.0
"L. Sanders, K. Toliver, T. Hill, T. Hawkins, T. Ruffin-Pratt",WAS,1,0.0,0.0
"L. Sanders, K. Toliver, T. Ruffin-Pratt, N. Cloud, M. Hines-Allen",WAS,1,100.0,200.0
"L. Sanders, T. Hill, T. Hawkins, T. Ruffin-Pratt, A. Atkins",WAS,1,133.3,125.0
"L. Sanders, T. Hill, T. Hawkins, T. Ruffin-Pratt, N. Cloud",WAS,1,0.0,100.0
"L. Sanders, T. Ruffin-Pratt, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,1,33.3,200.0
"L. Whalen, E. Larkins, T. Fagbenle, A. Jones, C. Zandalasini",MIN,1,0.0,50.0
"L. Whalen, M. Moore, T. Fagbenle, A. Jones, C. Zandalasini",MIN,1,200.0,100.0
"L. Whalen, R. Brunson, S. Augustus, E. Larkins, M. Moore",MIN,1,0.0,100.0
"L. Whalen, R. Brunson, S. Augustus, L. Kizer, C. Zandalasini",MIN,1,0.0,0.0
"L. Whalen, R. Brunson, T. Fagbenle, A. Jones, C. Zandalasini",MIN,1,166.7,150.0
"L. Whalen, R. Brunson, T. Wright, L. Kizer, A. Jones",MIN,1,66.7,66.7
"L. Whalen, R. Brunson, T. Wright, M. Moore, C. Zandalasini",MIN,1,100.0,133.3
"L. Whalen, R. Brunson, T. Wright, S. Augustus, E. Larkins",MIN,1,0.0,200.0
"L. Whalen, R. Brunson, T. Wright, S. Fowles, A. Jones",MIN,1,0.0,200.0
"L. Whalen, S. Fowles, M. Moore, L. Kizer, A. Jones",MIN,1,133.3,100.0
"L. Whalen, T. Wright, E. Larkins, T. Fagbenle, C. Zandalasini",MIN,1,0.0,200.0
"L. Whalen, T. Wright, L. Kizer, C. Zandalasini, E. Miyem",MIN,1,0.0,0.0
"L. Whalen, T. Wright, M. Moore, T. Fagbenle, A. Jones",MIN,1,0.0,0.0
"L. Whalen, T. Wright, M. Moore, T. Fagbenle, E. Miyem",MIN,1,200.0,200.0
"L. Whalen, T. Wright, S. Augustus, E. Larkins, M. Moore",MIN,1,0.0,300.0
"L. Whalen, T. Wright, S. Augustus, M. Moore, T. Fagbenle",MIN,1,0.0,200.0
"L. Whalen, T. Wright, S. Fowles, M. Moore, E. Miyem",MIN,1,150.0,0.0
"M. Coleman, B. Hartley, A. Zahui B, B. Boyd, K. Nurse",NYL,1,100.0,100.0
"M. Coleman, E. Prince, A. Zahui B, B. Boyd, K. Stokes",NYL,1,0.0,300.0
"M. Coleman, S. Rodgers, B. Hartley, K. Stokes, K. Nurse",NYL,1,166.7,100.0
"M. Coleman, S. Rodgers, B. Hartley, R. Allen, A. Zahui B",NYL,1,200.0,200.0
"M. Coleman, S. Rodgers, R. Allen, K. Stokes, K. Nurse",NYL,1,50.0,100.0
"M. Coleman, S. Zellous, A. Zahui B, K. Stokes, K. Nurse",NYL,1,200.0,300.0
"M. Coleman, S. Zellous, B. Hartley, A. Zahui B, K. Nurse",NYL,1,0.0,200.0
"M. Coleman, S. Zellous, E. Prince, B. Hartley, A. Zahui B",NYL,1,0.0,166.7
"M. Coleman, S. Zellous, T. Charles, A. Zahui B, K. Nurse",NYL,1,300.0,0.0
"M. Coleman, S. Zellous, T. Charles, B. Boyd, K. Stokes",NYL,1,200.0,0.0
"M. Coleman, S. Zellous, T. Charles, R. Allen, K. Stokes",NYL,1,66.7,133.3
"M. Coleman, T. Charles, E. Prince, S. Rodgers, B. Boyd",NYL,1,0.0,150.0
"M. Coleman, T. Charles, R. Allen, K. Nurse, M. Russell",NYL,1,0.0,100.0
"M. Coleman, T. Charles, S. Rodgers, B. Hartley, B. Boyd",NYL,1,0.0,100.0
"M. Currie, E. Delle Donne, T. Hawkins, T. Ruffin-Pratt, A. Powers",WAS,1,0.0,250.0
"M. Currie, E. Delle Donne, T. Hill, N. Cloud, M. Hines-Allen",WAS,1,0.0,200.0
"M. Currie, E. Delle Donne, T. Hill, T. Hawkins, S. Walker-Kimbrough",WAS,1,100.0,0.0
"M. Currie, E. Delle Donne, T. Hill, T. Ruffin-Pratt, M. Hines-Allen",WAS,1,50.0,166.7
"M. Currie, K. Thomas, E. Delle Donne, T. Hill, T. Ruffin-Pratt",WAS,1,66.7,133.3
"M. Currie, K. Thomas, T. Hawkins, N. Cloud, A. Atkins",WAS,1,200.0,0.0
"M. Currie, K. Thomas, T. Hill, T. Ruffin-Pratt, N. Cloud",WAS,1,66.7,50.0
"M. Currie, K. Thomas, T. Ruffin-Pratt, A. Powers, S. Walker-Kimbrough",WAS,1,200.0,0.0
"M. Currie, K. Toliver, E. Delle Donne, T. Hawkins, A. Atkins",WAS,1,100.0,33.3
"M. Currie, K. Toliver, E. Delle Donne, T. Hill, M. Hines-Allen",WAS,1,0.0,0.0
"M. Currie, K. Toliver, E. Delle Donne, T. Ruffin-Pratt, M. Hines-Allen",WAS,1,100.0,133.3
"M. Currie, K. Toliver, K. Thomas, A. Atkins, M. Hines-Allen",WAS,1,133.3,166.7
"M. Currie, K. Toliver, K. Thomas, E. Delle Donne, N. Cloud",WAS,1,100.0,66.7
"M. Currie, K. Toliver, K. Thomas, E. Delle Donne, S. Walker-Kimbrough",WAS,1,0.0,0.0
"M. Currie, K. Toliver, K. Thomas, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,66.7,66.7
"M. Currie, K. Toliver, T. Hawkins, N. Cloud, M. Hines-Allen",WAS,1,0.0,200.0
"M. Currie, L. Sanders, E. Delle Donne, S. Walker-Kimbrough, A. Atkins",WAS,1,100.0,0.0
"M. Currie, L. Sanders, E. Delle Donne, T. Ruffin-Pratt, S. Walker-Kimbrough",WAS,1,0.0,0.0
"M. Currie, L. Sanders, K. Toliver, E. Delle Donne, S. Walker-Kimbrough",WAS,1,0.0,250.0
"M. Currie, L. Sanders, K. Toliver, E. Delle Donne, T. Hawkins",WAS,1,50.0,0.0
"M. Currie, L. Sanders, K. Toliver, T. Ruffin-Pratt, M. Hines-Allen",WAS,1,0.0,0.0
"M. Currie, L. Sanders, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,66.7,75.0
"M. Currie, L. Sanders, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,0.0,100.0
"M. Currie, L. Sanders, T. Hawkins, N. Cloud, A. Powers",WAS,1,100.0,0.0
"M. Currie, L. Sanders, T. Hawkins, T. Ruffin-Pratt, N. Cloud",WAS,1,100.0,66.7
"M. Currie, L. Sanders, T. Hill, T. Hawkins, N. Cloud",WAS,1,0.0,0.0
"M. Currie, L. Sanders, T. Hill, T. Hawkins, T. Ruffin-Pratt",WAS,1,0.0,0.0
"M. Currie, T. Hawkins, T. Ruffin-Pratt, A. Powers, M. Hines-Allen",WAS,1,100.0,200.0
"M. Jefferson, N. Coffey, J. Nared, J. Park, A. Wilson",LVA,1,66.7,50.0
"N. Achonwa, A. Taylor, E. McCall, K. Mitchell, V. Vivians",IND,1,66.7,66.7
"N. Achonwa, E. Wheeler, J. Gwathmey, S. Mavunga, V. Vivians",IND,1,200.0,0.0
"N. Achonwa, E. Wheeler, T. Mitchell, J. Gwathmey, E. McCall",IND,1,0.0,166.7
"N. Howard, J. Loyd, B. Stewart, S. Whitcomb, J. Canada",SEA,1,0.0,200.0
"N. Howard, K. Mosqueda-Lewis, S. Whitcomb, J. Canada, M. Russell",SEA,1,0.0,0.0
"N. Quinn, A. Clark, N. Howard, B. Stewart, J. Canada",SEA,1,0.0,0.0
"N. Quinn, C. Langhorne, B. Stewart, S. Whitcomb, J. Canada",SEA,1,0.0,200.0
"N. Quinn, C. Langhorne, C. Paris, A. Clark, J. Canada",SEA,1,0.0,100.0
"N. Quinn, C. Langhorne, C. Paris, B. Stewart, J. Canada",SEA,1,0.0,100.0
"N. Quinn, C. Langhorne, K. Mosqueda-Lewis, B. Stewart, S. Whitcomb",SEA,1,0.0,200.0
"N. Quinn, C. Langhorne, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,1,50.0,100.0
"N. Quinn, C. Paris, A. Clark, B. Stewart, S. Whitcomb",SEA,1,233.3,200.0
"N. Quinn, C. Paris, A. Clark, N. Howard, J. Canada",SEA,1,0.0,166.7
"N. Quinn, C. Paris, A. Clark, N. Howard, J. Loyd",SEA,1,0.0,0.0
"N. Quinn, C. Paris, N. Howard, J. Loyd, B. Stewart",SEA,1,66.7,200.0
"N. Quinn, C. Paris, N. Howard, K. Mosqueda-Lewis, S. Whitcomb",SEA,1,200.0,100.0
"N. Quinn, J. Loyd, K. Mosqueda-Lewis, B. Stewart, M. Russell",SEA,1,0.0,200.0
"N. Quinn, N. Howard, J. Loyd, K. Mosqueda-Lewis, M. Russell",SEA,1,150.0,133.3
"N. Quinn, N. Howard, K. Mosqueda-Lewis, S. Whitcomb, M. Russell",SEA,1,0.0,200.0
"R. Brunson, M. Moore, D. Robinson, A. Jones, C. Zandalasini",MIN,1,133.3,66.7
"R. Brunson, M. Moore, D. Robinson, T. Fagbenle, A. Jones",MIN,1,100.0,200.0
"R. Brunson, S. Fowles, D. Robinson, A. Jones, C. Zandalasini",MIN,1,0.0,100.0
"R. Brunson, S. Fowles, E. Larkins, M. Moore, D. Robinson",MIN,1,100.0,100.0
"R. Brunson, T. Wright, D. Robinson, L. Kizer, C. Zandalasini",MIN,1,140.0,175.0
"R. Brunson, T. Wright, E. Larkins, M. Moore, D. Robinson",MIN,1,100.0,0.0
"R. Brunson, T. Wright, S. Augustus, M. Moore, D. Robinson",MIN,1,100.0,300.0
"R. Montgomery, D. Dantas, L. Clarendon, B. Dietrick, M. Billings",ATL,1,0.0,150.0
"R. Montgomery, E. Williams, B. Dietrick, B. Sykes, M. Billings",ATL,1,0.0,0.0
"R. Montgomery, J. Breland, A. Bentley, B. Dietrick, M. Billings",ATL,1,100.0,0.0
"R. Montgomery, J. Breland, A. Bentley, E. Williams, B. Dietrick",ATL,1,100.0,80.0
"R. Montgomery, J. Breland, B. Dietrick, I. McGee-Stafford, B. Sykes",ATL,1,150.0,100.0
"R. Montgomery, J. Breland, D. Dantas, B. Dietrick, B. Sykes",ATL,1,50.0,0.0
"R. Montgomery, J. Breland, T. Hayes, E. Williams, B. Dietrick",ATL,1,266.7,0.0
"R. Montgomery, L. Clarendon, M. Lucas, I. McGee-Stafford, M. Billings",ATL,1,200.0,100.0
"S. Augustus, E. Larkins, D. Robinson, T. Fagbenle, C. Zandalasini",MIN,1,100.0,300.0
"S. Augustus, E. Larkins, T. Fagbenle, A. Jones, C. Zandalasini",MIN,1,0.0,200.0
"S. Augustus, S. Fowles, M. Moore, L. Kizer, A. Jones",MIN,1,66.7,0.0
"S. Bird, A. Clark, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,1,100.0,166.7
"S. Bird, C. Langhorne, A. Clark, B. Stewart, S. Whitcomb",SEA,1,150.0,200.0
"S. Bird, C. Langhorne, A. Clark, N. Howard, B. Stewart",SEA,1,66.7,33.3
"S. Bird, C. Langhorne, B. Stewart, S. Whitcomb, J. Canada",SEA,1,0.0,150.0
"S. Bird, C. Langhorne, C. Paris, A. Clark, K. Mosqueda-Lewis",SEA,1,0.0,100.0
"S. Bird, C. Langhorne, K. Mosqueda-Lewis, B. Stewart, S. Whitcomb",SEA,1,100.0,0.0
"S. Bird, C. Langhorne, N. Howard, J. Loyd, B. Stewart",SEA,1,133.3,0.0
"S. Bird, C. Paris, A. Clark, K. Mosqueda-Lewis, B. Stewart",SEA,1,0.0,200.0
"S. Bird, C. Paris, K. Mosqueda-Lewis, B. Stewart, J. Canada",SEA,1,66.7,250.0
"S. Bird, C. Paris, N. Howard, B. Stewart, J. Canada",SEA,1,0.0,100.0
"S. Bird, C. Paris, N. Howard, K. Mosqueda-Lewis, J. Canada",SEA,1,0.0,250.0
"S. Bird, J. Loyd, K. Mosqueda-Lewis, B. Stewart, M. Russell",SEA,1,66.7,233.3
"S. Bird, N. Quinn, C. Langhorne, B. Stewart, S. Whitcomb",SEA,1,100.0,100.0
"S. Bird, N. Quinn, C. Paris, B. Stewart, J. Canada",SEA,1,0.0,0.0
"S. Bird, N. Quinn, N. Howard, B. Stewart, S. Whitcomb",SEA,1,66.7,66.7
"S. Bird, N. Quinn, N. Howard, J. Loyd, B. Stewart",SEA,1,0.0,100.0
"S. Diggins-Smith, K. Davis, A. Gray, B. Lewis, A. Stevens",DAL,1,0.0,200.0
"S. Diggins-Smith, K. Thornton, A. Gray, B. Lewis, A. Stevens",DAL,1,100.0,0.0
"S. Diggins-Smith, K. Thornton, C. George, K. Davis, A. Gray",DAL,1,100.0,100.0
"S. Diggins-Smith, K. Thornton, K. Davis, B. Lewis, A. Stevens",DAL,1,0.0,250.0
"S. Diggins-Smith, T. Hill, T. Plaisance, C. George, A. Stevens",DAL,1,50.0,125.0
"S. Diggins-Smith, T. Plaisance, C. George, A. Gray, A. Stevens",DAL,1,0.0,0.0
"S. Diggins-Smith, T. Plaisance, K. Thornton, L. Romero, A. Stevens",DAL,1,66.7,125.0
"S. Dolson, A. Ndour, K. Copper, D. DeShields, L. Harper",CHI,1,300.0,100.0
"S. Dolson, J. Faulkner, K. Copper, A. Coates, D. DeShields",CHI,1,66.7,33.3
"S. Fowles, E. Larkins, M. Moore, S. Colson, A. Jones",MIN,1,0.0,50.0
"S. Fowles, M. Moore, D. Robinson, C. Zandalasini, E. Miyem",MIN,1,0.0,200.0
"S. Fowles, M. Moore, D. Robinson, L. Kizer, A. Jones",MIN,1,100.0,0.0
"S. Holmes, C. Swords, L. Allen, J. Nared, A. Wilson",LVA,1,133.3,66.7
"S. Holmes, K. Bone, K. McBride, K. Plum, A. Wilson",LVA,1,200.0,150.0
"S. Holmes, K. Bone, K. McBride, L. Allen, A. Wilson",LVA,1,100.0,200.0
"S. Holmes, K. McBride, L. Allen, J. Park, A. Wilson",LVA,1,0.0,0.0
"S. Holmes, L. Allen, J. Nared, J. Park, A. Wilson",LVA,1,100.0,200.0
"S. Lyttle, C. Little, L. Mitchell, D. Bonner, B. January",PHO,1,200.0,200.0
"S. Lyttle, D. Bonner, B. January, B. Griner, S. Talbot",PHO,1,133.3,200.0
"S. Lyttle, L. Mitchell, B. January, A. Robinson, S. Talbot",PHO,1,133.3,25.0
"S. Lyttle, L. Mitchell, D. Bonner, S. Talbot, M. Gnlich",PHO,1,66.7,233.3
"S. Rodgers, B. Hartley, B. Boyd, K. Stokes, K. Nurse",NYL,1,266.7,100.0
"S. Rodgers, B. Hartley, R. Allen, A. Zahui B, B. Boyd",NYL,1,0.0,50.0
"S. Rodgers, B. Hartley, R. Allen, B. Boyd, K. Stokes",NYL,1,66.7,66.7
"S. Schimmel, N. Coffey, R. Louis, J. Park, A. Wilson",LVA,1,0.0,100.0
"S. Stricklen, A. Thomas, R. Banham, J. Jones, C. Williams",CON,1,100.0,50.0
"S. Stricklen, C. Ogwumike, J. Jones, C. Williams, L. Brown",CON,1,33.3,233.3
"S. Zellous, R. Allen, A. Zahui B, B. Boyd, K. Stokes",NYL,1,0.0,0.0
"S. Zellous, R. Allen, A. Zahui B, K. Stokes, K. Nurse",NYL,1,0.0,0.0
"S. Zellous, S. Rodgers, A. Zahui B, B. Boyd, K. Stokes",NYL,1,75.0,75.0
"S. Zellous, T. Charles, B. Hartley, R. Allen, K. Stokes",NYL,1,166.7,75.0
"S. Zellous, T. Charles, E. Prince, B. Hartley, B. Boyd",NYL,1,133.3,50.0
"S. Zellous, T. Charles, E. Prince, S. Rodgers, K. Stokes",NYL,1,0.0,100.0
"S. Zellous, T. Charles, R. Allen, A. Zahui B, B. Boyd",NYL,1,0.0,66.7
"T. Charles, B. Hartley, R. Allen, B. Boyd, K. Nurse",NYL,1,175.0,80.0
"T. Hill, K. Thornton, A. Gray, L. Romero, A. Stevens",DAL,1,150.0,100.0
"T. Hill, K. Thornton, C. George, L. Romero, A. Stevens",DAL,1,100.0,0.0
"T. Hill, T. Hawkins, N. Cloud, A. Atkins, M. Hines-Allen",WAS,1,0.0,0.0
"T. Hill, T. Hawkins, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,66.7,100.0
"T. Hill, T. Hawkins, T. Ruffin-Pratt, N. Cloud, M. Hines-Allen",WAS,1,0.0,200.0
"T. Hill, T. Hawkins, T. Ruffin-Pratt, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,0.0,250.0
"T. Hill, T. Plaisance, C. George, L. Romero, A. Stevens",DAL,1,300.0,66.7
"T. Mitchell, E. McCall, H. Ben Abdelkader, S. Mavunga, K. Mitchell",IND,1,0.0,0.0
"T. Wright, E. Larkins, D. Robinson, T. Fagbenle, A. Jones",MIN,1,100.0,66.7
"T. Wright, S. Augustus, M. Moore, D. Robinson, T. Fagbenle",MIN,1,150.0,66.7
"T. Wright, S. Augustus, S. Fowles, E. Larkins, A. Jones",MIN,1,0.0,200.0
"T. Wright, S. Augustus, S. Fowles, E. Larkins, C. Zandalasini",MIN,1,0.0,133.3
"T. Wright, S. Augustus, S. Fowles, E. Larkins, D. Robinson",MIN,1,100.0,66.7
"T. Wright, S. Augustus, S. Fowles, M. Moore, T. Fagbenle",MIN,1,0.0,100.0
"T. Wright, S. Fowles, E. Larkins, S. Colson, C. Zandalasini",MIN,1,0.0,200.0
"T. Wright, S. Fowles, M. Moore, T. Fagbenle, C. Zandalasini",MIN,1,100.0,0.0
"T. Young, C. Swords, D. Hamby, K. Plum, J. Nared",LVA,1,66.7,0.0
"T. Young, C. Swords, D. Hamby, M. Jefferson, J. Nared",LVA,1,0.0,0.0
"T. Young, C. Swords, D. Hamby, M. Jefferson, K. Plum",LVA,1,100.0,0.0
"T. Young, C. Swords, K. Bone, L. Allen, J. Nared",LVA,1,0.0,125.0
"T. Young, C. Swords, K. Bone, L. Allen, N. Coffey",LVA,1,150.0,200.0
"T. Young, C. Swords, K. McBride, K. Plum, J. Park",LVA,1,300.0,100.0
"T. Young, C. Swords, L. Allen, J. Nared, J. Park",LVA,1,0.0,0.0
"T. Young, C. Swords, N. Coffey, K. Plum, J. Park",LVA,1,33.3,40.0
"T. Young, D. Hamby, L. Allen, N. Coffey, J. Park",LVA,1,200.0,200.0
"T. Young, D. Hamby, M. Jefferson, N. Coffey, A. Wilson",LVA,1,0.0,200.0
"T. Young, K. Bone, D. Hamby, R. Louis, J. Nared",LVA,1,66.7,100.0
"T. Young, K. Bone, K. McBride, M. Jefferson, A. Wilson",LVA,1,0.0,200.0
"T. Young, K. Bone, K. McBride, N. Coffey, A. Wilson",LVA,1,100.0,50.0
"T. Young, K. Bone, K. McBride, N. Coffey, K. Plum",LVA,1,250.0,200.0
"T. Young, K. Bone, L. Allen, J. Nared, J. Park",LVA,1,0.0,133.3
