Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Page, C. Holdsclaw, C. Miller, H. Luz, S. Dales",WAS,3,33.3,100.0
"M. Page, C. Holdsclaw, H. Luz, S. Dales, A. Jones",WAS,3,200.0,66.7
"M. Page, C. Holdsclaw, S. Dales, J. Penn, A. Smith",WAS,3,57.1,112.5
"M. Page, C. Holdsclaw, T. Massaline, C. Miller, S. Dales",WAS,3,50.0,60.0
"M. Page, C. Miller, S. Dales, J. Penn, A. Smith",WAS,3,133.3,80.0
"M. Page, H. Luz, S. Dales, A. Jones, A. Smith",WAS,3,125.0,120.0
"M. Page, K. Brown, C. Miller, J. Penn, A. Smith",WAS,3,100.0,120.0
"M. Page, S. Henning, C. Holdsclaw, C. Miller, S. Dales",WAS,3,100.0,175.0
"M. Page, T. Massaline, K. Brown, C. Miller, A. Jones",WAS,3,40.0,40.0
"M. Van Gorp, K. Smith, L. Pride, S. Abrosimova, T. Edwards",MIN,3,125.0,40.0
"M. Van Gorp, K. Smith, S. Sam, J. Burse, G. Schweitzer",MIN,3,120.0,80.0
"M. Van Gorp, K. Smith, S. Sam, J. Burse, T. Edwards",MIN,3,100.0,40.0
"M. Van Gorp, K. Smith, S. Sam, L. Pride, T. Edwards",MIN,3,100.0,116.7
"M. Van Gorp, S. Sam, S. Abrosimova, G. Schweitzer, T. Raymond",MIN,3,100.0,150.0
"N. McCray, S. Henning, N. Williams, K. Rasmussen, C. Brown",IND,3,175.0,100.0
"N. McCray, S. Henning, S. White, T. Catchings, K. Schumacher",IND,3,100.0,83.3
"N. Sanford, K. Brown, H. Luz, J. Penn, A. Smith",WAS,3,57.1,100.0
"N. Sanford, T. Massaline, C. Miller, S. Dales, A. Jones",WAS,3,33.3,128.6
"N. Williams, T. Catchings, N. Ivey, L. Aziz, C. Brown",IND,3,200.0,100.0
"O. Blue, M. Udoka, D. Canty, K. Gibson, M. Snow",HOU,3,60.0,100.0
"P. Johns Kimbrough, H. Darling, B. Lennox, D. Jackson, L. Thomas",CLE,3,100.0,175.0
"P. Johns Kimbrough, J. Rizzotti, B. Lennox, P. Taylor, L. Berthieu",CLE,3,50.0,25.0
"P. Johns Kimbrough, J. Rizzotti, C. Melvin, B. Lennox, P. Taylor",CLE,3,57.1,66.7
"R. Bolton, E. Campbell, L. Frett, D. Walker, C. Anderson",SAC,3,57.1,71.4
"R. Bolton, L. Frett, D. Walker, H. Maiga-Ba, K. Lawson",SAC,3,33.3,116.7
"R. Bolton, L. Grooms, T. Smith, C. Anderson, K. Lawson",SAC,3,120.0,120.0
"R. Bolton, T. Penicheiro, L. Frett, D. Walker, K. Lawson",SAC,3,87.5,114.3
"R. Bolton, T. Penicheiro, L. Frett, Y. Griffith, D. Walker",SAC,3,57.1,28.6
"R. Bolton, T. Smith, E. Campbell, C. Anderson, K. Lawson",SAC,3,0.0,60.0
"R. Bolton, T. Smith, E. Campbell, D. Walker, K. Lawson",SAC,3,0.0,40.0
"R. Bolton, T. Smith, Y. Griffith, D. Walker, K. Lawson",SAC,3,40.0,25.0
"R. Brown, A. Feaster, M. Brumfield, T. Lewis, T. Miller",CHA,3,160.0,50.0
"R. Lobo, D. Black, S. Johnson, T. McWilliams-Franklin, B. Wyckoff",CON,3,50.0,50.0
"R. Lobo, J. Hicks, D. Black, S. Johnson, N. Sales",CON,3,66.7,66.7
"R. Mapp, S. Witherspoon, D. Milton-Jones, N. McCrimmon, S. Williams",LAS,3,66.7,33.3
"R. Williams, A. Barnes, A. Burras, L. Jackson, S. Bird",SEA,3,83.3,142.9
"R. Williams, A. Barnes, K. Vodichkova, A. Lassiter, S. Bird",SEA,3,142.9,100.0
"R. Williams, A. Barnes, S. Brondello, K. Vodichkova, L. Jackson",SEA,3,140.0,133.3
"R. Williams, D. McCulley, A. Lassiter, L. Jackson, S. Bird",SEA,3,28.6,66.7
"R. Williams, T. Bevilaqua, K. Vodichkova, L. Jackson, S. Bird",SEA,3,80.0,66.7
"S. Brondello, A. Burras, L. Jackson, S. Bird, S. Min Jung",SEA,3,80.0,50.0
"S. Crawley, T. Mills, L. Quick, M. Ferdinand-Harris, T. Dillard",SAN,3,57.1,85.7
"S. Dales, A. Jones, J. Penn, A. Smith, Z. Zirkova",WAS,3,150.0,25.0
"S. Edwards, A. Barnes, T. Bevilaqua, K. Vodichkova, S. Bird",SEA,3,66.7,57.1
"S. Edwards, R. Williams, A. Barnes, A. Burras, S. Bird",SEA,3,150.0,0.0
"S. Edwards, R. Williams, M. Amachree, K. Vodichkova, S. Bird",SEA,3,80.0,40.0
"S. Edwards, R. Williams, M. Amachree, L. Jackson, S. Bird",SEA,3,80.0,28.6
"S. Edwards, R. Williams, S. Brondello, A. Burras, S. Bird",SEA,3,33.3,142.9
"S. Edwards, R. Williams, S. Brondello, K. Vodichkova, S. Bird",SEA,3,44.4,50.0
"S. Edwards, R. Williams, S. Brondello, S. Bird, S. Min Jung",SEA,3,100.0,60.0
"S. Edwards, R. Williams, T. Bevilaqua, K. Vodichkova, T. Massaline",SEA,3,83.3,66.7
"S. Edwards, R. Williams, T. Bevilaqua, T. Massaline, L. Jackson",SEA,3,57.1,150.0
"S. Edwards, S. Brondello, L. Jackson, S. Bird, S. Min Jung",SEA,3,175.0,40.0
"S. Edwards, S. Brondello, M. Amachree, L. Jackson, S. Bird",SEA,3,50.0,100.0
"S. Edwards, S. Brondello, T. Bevilaqua, D. McCulley, A. Lassiter",SEA,3,0.0,100.0
"S. Edwards, S. Brondello, T. Bevilaqua, K. Vodichkova, A. Lassiter",SEA,3,100.0,66.7
"S. Edwards, T. Bevilaqua, A. Burras, T. Massaline, S. Bird",SEA,3,140.0,40.0
"S. Henning, C. Holdsclaw, T. Massaline, C. Miller, A. Jones",WAS,3,40.0,40.0
"S. Henning, K. Rasmussen, T. Catchings, L. Aziz, C. Brown",IND,3,66.7,75.0
"S. Sam, L. Pride, S. Abrosimova, J. Burse, T. Edwards",MIN,3,150.0,150.0
"S. Sam, S. Abrosimova, J. Burse, T. Raymond, T. Edwards",MIN,3,50.0,33.3
"S. Sam, S. Abrosimova, T. Raymond, S. Gortman, T. Edwards",MIN,3,100.0,100.0
"S. Swoopes, C. Cooper, M. Udoka, D. Canty, U. Figgs",HOU,3,100.0,66.7
"S. Swoopes, C. Cooper, T. Thompson, D. Canty, M. Snow",HOU,3,80.0,100.0
"S. Swoopes, J. Arcain, O. Blue, U. Figgs, M. Snow",HOU,3,0.0,200.0
"S. Swoopes, J. Arcain, T. Johnson, D. Canty, U. Figgs",HOU,3,116.7,100.0
"S. Swoopes, J. Arcain, T. Johnson, U. Figgs, K. Gibson",HOU,3,116.7,114.3
"S. Swoopes, J. Arcain, U. Figgs, K. Gibson, M. Snow",HOU,3,116.7,100.0
"S. White, K. Rasmussen, T. Catchings, K. Schumacher, C. Brown",IND,3,140.0,50.0
"T. Dixon, J. Gillom, D. Milton-Jones, N. Teasley, S. Williams",LAS,3,137.5,77.8
"T. Dixon, J. Gillom, S. Witherspoon, D. Milton-Jones, N. McCrimmon",LAS,3,66.7,66.7
"T. Dixon, M. Mabika, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,3,100.0,140.0
"T. Dixon, M. Mabika, D. Milton-Jones, N. Teasley, S. Williams",LAS,3,133.3,128.6
"T. Dixon, M. Mabika, J. Gillom, N. Teasley, S. Williams",LAS,3,180.0,120.0
"T. Dixon, M. Mabika, N. McCrimmon, J. Mowe, N. Teasley",LAS,3,71.4,85.7
"T. Dixon, M. Mabika, R. Mapp, J. Mowe, N. Teasley",LAS,3,40.0,160.0
"T. Dixon, M. Mabika, R. Mapp, N. Teasley, C. Johnson",LAS,3,33.3,116.7
"T. Dixon, S. Witherspoon, D. Milton-Jones, N. Teasley, S. Williams",LAS,3,42.9,133.3
"T. Jackson, A. Williams-Strong, S. Thomas, F. Ragland, P. Pierson",PHO,3,50.0,80.0
"T. Jackson, A. Williams-Strong, S. Thomas, I. Castro Marques, P. Pierson",PHO,3,50.0,50.0
"T. Jackson, M. Pavlickova, K. Christensen, I. Castro Marques, P. Pierson",PHO,3,116.7,150.0
"T. Penicheiro, T. Smith, H. Maiga-Ba, C. Anderson, K. Lawson",SAC,3,25.0,85.7
"T. Penicheiro, T. Smith, L. Frett, D. Walker, K. Lawson",SAC,3,85.7,66.7
"T. Smith, E. Campbell, Y. Griffith, D. Walker, K. Lawson",SAC,3,100.0,50.0
"T. Weatherspoon, C. Robinson, T. Phillips, L. Frohlich, E. Thorn",NYL,3,50.0,125.0
"V. Johnson, B. Hammon, C. Robinson, T. Phillips, L. Frohlich",NYL,3,125.0,175.0
"V. Johnson, B. Hammon, T. Phillips, L. Frohlich, K. Sharp",NYL,3,40.0,120.0
"V. Johnson, C. Robinson, T. Whitmore, L. Frohlich, K. Sharp",NYL,3,85.7,0.0
"V. Johnson, T. Whitmore, L. Frohlich, L. Yamasaki, K. Sharp",NYL,3,33.3,85.7
"W. Palmer, A. Johnson, D. Black, N. Sales, C. Coleman",CON,3,0.0,116.7
"W. Palmer, A. Johnson, S. Johnson, N. Sales, C. Coleman",CON,3,175.0,0.0
"W. Palmer, A. Johnson, S. Johnson, T. McWilliams-Franklin, C. Coleman",CON,3,85.7,128.6
"W. Palmer, A. Johnson, T. McWilliams-Franklin, N. Sales, K. Douglas",CON,3,50.0,120.0
"W. Palmer, D. Black, S. Johnson, N. Sales, C. Coleman",CON,3,100.0,75.0
"W. Palmer, J. Hicks, A. Johnson, D. Black, C. Coleman",CON,3,100.0,33.3
"W. Palmer, J. Hicks, A. Johnson, S. Johnson, B. Wyckoff",CON,3,80.0,125.0
"W. Palmer, J. Hicks, D. Black, S. Johnson, B. Wyckoff",CON,3,0.0,142.9
"A. Barnes, A. Burras, K. Vodichkova, A. Lassiter, S. Bird",SEA,2,133.3,0.0
"A. Barnes, D. McCulley, A. Lassiter, L. Jackson, S. Bird",SEA,2,66.7,66.7
"A. Burgess, C. Miller, S. Dales, A. Jones, J. Penn",WAS,2,250.0,175.0
"A. Burgess, N. Sanford, C. Miller, A. Jones, A. Smith",WAS,2,100.0,125.0
"A. Burgess, N. Sanford, C. Miller, A. Jones, J. Penn",WAS,2,160.0,140.0
"A. Burgess, N. Sanford, H. Luz, S. Dales, A. Smith",WAS,2,0.0,0.0
"A. Burgess, N. Sanford, T. Massaline, S. Dales, A. Smith",WAS,2,25.0,175.0
"A. DeForge, A. Williams-Strong, E. Curry, I. Castro Marques, P. Pierson",PHO,2,40.0,66.7
"A. DeForge, K. Christensen, E. Curry, S. Mallory, P. Pierson",PHO,2,200.0,0.0
"A. DeForge, T. Jackson, A. Williams-Strong, E. Curry, P. Pierson",PHO,2,100.0,200.0
"A. DeForge, T. Jackson, A. Williams-Strong, K. Christensen, E. Curry",PHO,2,66.7,100.0
"A. DeForge, T. Jackson, A. Williams-Strong, S. Thomas, I. Castro Marques",PHO,2,150.0,20.0
"A. DeForge, T. Jackson, A. Williams-Strong, S. Tuvic, I. Castro Marques",PHO,2,125.0,40.0
"A. DeForge, T. Jackson, A. Williams-Strong, T. Moore, K. Christensen",PHO,2,0.0,66.7
"A. DeForge, T. Jackson, A. Williams-Strong, T. Moore, S. Mallory",PHO,2,150.0,50.0
"A. DeForge, T. Jackson, K. Christensen, S. Mallory, P. Pierson",PHO,2,0.0,40.0
"A. DeForge, T. Jackson, S. Tuvic, E. Curry, P. Pierson",PHO,2,100.0,200.0
"A. DeForge, T. Jackson, S. Tuvic, T. Moore, P. Pierson",PHO,2,0.0,66.7
"A. Feaster, C. Smith, M. Brumfield, T. Lewis, T. Miller",CHA,2,125.0,50.0
"A. Feaster, S. Enis, C. Smith, D. Staley, T. Sutton-Brown",CHA,2,66.7,80.0
"A. Feaster, S. Enis, K. Miller, T. Lewis, T. Miller",CHA,2,66.7,25.0
"A. Goodson, J. Azzi, S. Crawley, L. Quick, M. Ferdinand-Harris",SAN,2,100.0,125.0
"A. Goodson, J. Azzi, S. Crawley, T. Mills, T. Dillard",SAN,2,50.0,0.0
"A. Goodson, L. Quick, S. Randall, T. Dillard, G. Jackson",SAN,2,75.0,120.0
"A. Goodson, S. Crawley, T. Mills, S. Randall, M. Ferdinand-Harris",SAN,2,120.0,100.0
"A. Goodson, S. Crawley, T. Mills, S. Randall, T. Dillard",SAN,2,0.0,0.0
"A. Johnson, D. Black, K. Douglas, B. Wyckoff, C. Coleman",CON,2,116.7,120.0
"A. Ndiaye-Diatta, E. Powell, B. Farris, D. Nolan, A. Walker",DET,2,100.0,50.0
"A. Ndiaye-Diatta, E. Powell, K. Holland-Corn, B. Farris, A. Walker",DET,2,66.7,50.0
"A. Ndiaye-Diatta, E. Powell, K. Holland-Corn, B. Farris, S. Cash",DET,2,40.0,75.0
"A. Ndiaye-Diatta, E. Powell, K. Holland-Corn, B. Farris, S. Thomas",DET,2,0.0,66.7
"A. Ndiaye-Diatta, K. Holland-Corn, B. Farris, D. Nolan, S. Cash",DET,2,100.0,66.7
"A. Ndiaye-Diatta, K. Holland-Corn, R. Riley, S. Cash, S. Lambert",DET,2,0.0,125.0
"A. Stinson, A. Feaster, D. Staley, T. Sutton-Brown, E. Perperoglou",CHA,2,100.0,175.0
"A. Stinson, A. Feaster, K. Miller, T. Sutton-Brown, T. Miller",CHA,2,0.0,100.0
"A. Stinson, A. Feaster, M. Brumfield, T. Sutton-Brown, T. Miller",CHA,2,150.0,33.3
"A. Stinson, A. Feaster, S. Enis, T. Lewis, T. Miller",CHA,2,66.7,0.0
"A. Stinson, D. Staley, K. Miller, E. Perperoglou, T. Miller",CHA,2,50.0,0.0
"A. Stinson, D. Staley, T. Sutton-Brown, T. Lewis, T. Miller",CHA,2,133.3,75.0
"A. Stinson, M. Brumfield, K. Miller, T. Sutton-Brown, E. Perperoglou",CHA,2,66.7,100.0
"A. Stinson, R. Brown, A. Feaster, M. Brumfield, T. Miller",CHA,2,50.0,0.0
"A. Stinson, R. Brown, A. Feaster, S. Enis, M. Brumfield",CHA,2,100.0,66.7
"A. Stinson, R. Brown, C. Smith, K. Miller, E. Perperoglou",CHA,2,133.3,0.0
"A. Stinson, R. Brown, C. Smith, M. Brumfield, T. Lewis",CHA,2,100.0,100.0
"A. Stinson, R. Brown, K. Miller, T. Lewis, T. Miller",CHA,2,50.0,0.0
"A. Stinson, R. Brown, M. Brumfield, T. Lewis, T. Miller",CHA,2,100.0,166.7
"A. Stinson, S. Enis, C. Smith, D. Staley, T. Sutton-Brown",CHA,2,166.7,75.0
"B. Farris, S. Thomas, S. Lambert, A. Walker, P. Ujhelyi",DET,2,40.0,120.0
"B. Hammon, C. Robinson, L. Frohlich, L. Yamasaki, K. Sharp",NYL,2,200.0,175.0
"B. Pettis, C. Washington, N. Williams, T. Catchings, K. Schumacher",IND,2,50.0,150.0
"B. Pettis, N. McCray, C. Washington, N. Williams, T. Catchings",IND,2,100.0,133.3
"B. Pettis, N. McCray, N. Williams, K. Schumacher, N. Ivey",IND,2,200.0,100.0
"B. Pettis, N. McCray, N. Williams, T. Catchings, N. Ivey",IND,2,75.0,125.0
"B. Pettis, N. Williams, S. White, K. Rasmussen, N. Ivey",IND,2,50.0,133.3
"B. Pettis, N. Williams, T. Catchings, N. Ivey, C. Brown",IND,2,100.0,200.0
"B. Pettis, S. Henning, K. Rasmussen, K. Schumacher, C. Brown",IND,2,120.0,0.0
"B. Pettis, S. Henning, S. White, K. Rasmussen, L. Aziz",IND,2,100.0,100.0
"B. Pettis, S. Henning, S. White, T. Catchings, L. Aziz",IND,2,66.7,66.7
"B. Pettis, S. White, T. Catchings, K. Schumacher, N. Ivey",IND,2,40.0,100.0
"B. Pettis, S. White, T. Catchings, N. Ivey, Z. Klimesova",IND,2,100.0,75.0
"C. Cooper, J. Arcain, M. Udoka, D. Canty, M. Snow",HOU,2,150.0,0.0
"C. Cooper, J. Arcain, T. Thompson, M. Udoka, D. Canty",HOU,2,133.3,175.0
"C. Holdsclaw, A. Burgess, A. Jones, J. Penn, A. Smith",WAS,2,66.7,133.3
"C. Holdsclaw, A. Burgess, C. Miller, H. Luz, A. Jones",WAS,2,66.7,100.0
"C. Holdsclaw, A. Burgess, C. Miller, J. Penn, A. Smith",WAS,2,150.0,100.0
"C. Holdsclaw, A. Burgess, N. Sanford, S. Dales, A. Smith",WAS,2,75.0,166.7
"C. Holdsclaw, A. Burgess, T. Massaline, S. Dales, A. Jones",WAS,2,150.0,166.7
"C. Holdsclaw, K. Brown, C. Miller, J. Penn, A. Smith",WAS,2,60.0,120.0
"C. Holdsclaw, K. Brown, H. Luz, S. Dales, A. Jones",WAS,2,125.0,200.0
"C. Holdsclaw, N. Sanford, C. Miller, H. Luz, A. Jones",WAS,2,133.3,150.0
"C. Miller, H. Luz, S. Dales, A. Jones, A. Smith",WAS,2,0.0,50.0
"C. Robinson, T. Whitmore, T. Phillips, L. Frohlich, K. Sharp",NYL,2,100.0,50.0
"C. Smith, A. DeForge, A. Williams-Strong, S. Thomas, K. Christensen",PHO,2,66.7,66.7
"C. Smith, A. DeForge, T. Jackson, M. Pavlickova, K. Christensen",PHO,2,0.0,66.7
"C. Smith, L. Harrison, E. Brown, K. Christensen, P. Pierson",PHO,2,0.0,166.7
"C. Smith, T. Jackson, A. Williams-Strong, I. Castro Marques, P. Pierson",PHO,2,0.0,66.7
"C. Washington, N. Williams, S. White, K. Rasmussen, C. Brown",IND,2,66.7,75.0
"C. Washington, N. Williams, S. White, K. Schumacher, C. Brown",IND,2,100.0,0.0
"C. Washington, N. Williams, T. Catchings, L. Aziz, C. Brown",IND,2,125.0,150.0
"D. Black, S. Johnson, T. McWilliams-Franklin, B. Wyckoff, C. Coleman",CON,2,133.3,150.0
"D. Ivanyi, A. DeForge, F. Ragland, K. Christensen, P. Pierson",PHO,2,0.0,0.0
"D. Ivanyi, E. Brown, A. DeForge, A. Williams-Strong, P. Pierson",PHO,2,200.0,133.3
"D. Ivanyi, L. Harrison, A. DeForge, T. Jackson, A. Williams-Strong",PHO,2,100.0,50.0
"D. Ivanyi, L. Harrison, E. Brown, A. DeForge, K. Christensen",PHO,2,66.7,250.0
"D. Ivanyi, L. Harrison, E. Brown, F. Ragland, K. Christensen",PHO,2,150.0,66.7
"D. Ivanyi, L. Harrison, N. Yilmaz, A. DeForge, A. Williams-Strong",PHO,2,0.0,50.0
"D. Ivanyi, N. Yilmaz, E. Brown, S. Thomas, K. Christensen",PHO,2,133.3,0.0
"D. Nolan, S. Cash, S. Lambert, A. Walker, C. Ford",DET,2,25.0,75.0
"D. Nolan, S. Cash, S. Lambert, C. Ford, P. Ujhelyi",DET,2,0.0,125.0
"E. Baranova, C. Robinson, T. Phillips, L. Yamasaki, K. Sharp",NYL,2,50.0,125.0
"E. Baranova, C. Robinson, T. Whitmore, T. Phillips, E. Thorn",NYL,2,60.0,220.0
"E. Baranova, T. Weatherspoon, B. Hammon, C. Robinson, T. Whitmore",NYL,2,133.3,300.0
"E. Baranova, T. Weatherspoon, B. Hammon, T. Whitmore, K. Sharp",NYL,2,0.0,150.0
"E. Baranova, T. Weatherspoon, C. Robinson, L. Frohlich, L. Yamasaki",NYL,2,75.0,66.7
"E. Baranova, T. Weatherspoon, C. Robinson, T. Phillips, L. Frohlich",NYL,2,0.0,100.0
"E. Baranova, T. Weatherspoon, C. Robinson, T. Whitmore, E. Thorn",NYL,2,50.0,133.3
"E. Baranova, T. Weatherspoon, C. Robinson, T. Whitmore, L. Frohlich",NYL,2,66.7,50.0
"E. Baranova, T. Weatherspoon, L. Frohlich, L. Yamasaki, E. Thorn",NYL,2,166.7,0.0
"E. Baranova, T. Weatherspoon, T. Phillips, L. Yamasaki, E. Thorn",NYL,2,75.0,0.0
"E. Baranova, T. Weatherspoon, T. Whitmore, L. Frohlich, K. Sharp",NYL,2,100.0,40.0
"E. Baranova, T. Weatherspoon, T. Whitmore, T. Phillips, E. Thorn",NYL,2,0.0,100.0
"E. Baranova, T. Whitmore, T. Phillips, K. Sharp, E. Thorn",NYL,2,75.0,100.0
"E. Baranova, V. Johnson, C. Robinson, T. Whitmore, L. Frohlich",NYL,2,100.0,0.0
"E. Baranova, V. Johnson, T. Whitmore, K. Sharp, E. Thorn",NYL,2,0.0,125.0
"E. Brown, A. DeForge, K. Christensen, E. Curry, S. Mallory",PHO,2,40.0,75.0
"E. Brown, A. DeForge, S. Thomas, S. Tuvic, P. Pierson",PHO,2,0.0,133.3
"E. Brown, A. DeForge, S. Tuvic, E. Curry, P. Pierson",PHO,2,125.0,0.0
"E. Brown, A. DeForge, T. Jackson, A. Williams-Strong, F. Ragland",PHO,2,85.7,83.3
"E. Brown, A. DeForge, T. Jackson, A. Williams-Strong, G. Slavtcheva",PHO,2,0.0,0.0
"E. Brown, A. DeForge, T. Jackson, A. Williams-Strong, M. Pavlickova",PHO,2,75.0,75.0
"E. Brown, A. DeForge, T. Moore, S. Mallory, P. Pierson",PHO,2,0.0,50.0
"E. Brown, A. Williams-Strong, S. Thomas, K. Christensen, E. Curry",PHO,2,0.0,150.0
"E. Brown, A. Williams-Strong, S. Tuvic, E. Curry, P. Pierson",PHO,2,100.0,150.0
"E. Brown, S. Thomas, S. Tuvic, I. Castro Marques, P. Pierson",PHO,2,100.0,0.0
"E. Brown, T. Jackson, T. Moore, S. Mallory, P. Pierson",PHO,2,75.0,150.0
"E. Brown, T. Moore, K. Christensen, E. Curry, S. Mallory",PHO,2,100.0,0.0
"E. Campbell, L. Frett, Y. Griffith, D. Walker, K. Lawson",SAC,2,166.7,133.3
"E. Powell, D. Nolan, S. Cash, T. Moore, C. Ford",DET,2,100.0,75.0
"E. Powell, D. Nolan, S. Lambert, A. Walker, C. Ford",DET,2,33.3,66.7
"E. Powell, K. Holland-Corn, B. Farris, S. Thomas, C. Ford",DET,2,125.0,50.0
"E. Powell, K. Holland-Corn, B. Farris, S. Thomas, R. Riley",DET,2,100.0,40.0
"E. Powell, K. Holland-Corn, B. Farris, T. Moore, C. Ford",DET,2,66.7,125.0
"E. Powell, K. Holland-Corn, S. Cash, A. Walker, C. Ford",DET,2,120.0,50.0
"E. Powell, K. Holland-Corn, S. Thomas, R. Riley, C. Ford",DET,2,133.3,100.0
"E. Powell, S. Cash, S. Lambert, A. Walker, C. Ford",DET,2,100.0,150.0
"E. Powell, S. Lambert, T. Moore, A. Walker, P. Ujhelyi",DET,2,75.0,125.0
"E. Powell, S. Lambert, T. Moore, C. Ford, P. Ujhelyi",DET,2,66.7,120.0
"G. Daley, A. DeForge, T. Jackson, S. Thomas, P. Pierson",PHO,2,100.0,0.0
"G. Daley, E. Brown, A. DeForge, A. Williams-Strong, P. Pierson",PHO,2,0.0,50.0
"G. Daley, T. Jackson, A. Williams-Strong, S. Thomas, K. Christensen",PHO,2,0.0,66.7
"G. Daley, T. Jackson, S. Thomas, K. Christensen, P. Pierson",PHO,2,66.7,50.0
"J. Arcain, M. Udoka, U. Figgs, K. Gibson, M. Snow",HOU,2,175.0,125.0
"J. Arcain, T. Thompson, O. Blue, I. Umoh-Coleman, K. Gibson",HOU,2,166.7,150.0
"J. Arcain, T. Thompson, T. Johnson, U. Figgs, K. Gibson",HOU,2,133.3,166.7
"J. Azzi, S. Crawley, T. Mills, L. Quick, M. Ferdinand-Harris",SAN,2,100.0,100.0
"J. Azzi, S. Crawley, T. Mills, L. Quick, S. Randall",SAN,2,0.0,0.0
"J. Azzi, S. Crawley, T. Mills, S. Randall, M. Ferdinand-Harris",SAN,2,0.0,60.0
"J. Burse, G. Schweitzer, T. Raymond, J. Adams, T. Edwards",MIN,2,100.0,0.0
"J. Gillom, R. Mapp, D. Milton-Jones, N. McCrimmon, N. Teasley",LAS,2,125.0,100.0
"J. Hicks, A. Johnson, D. Black, N. Sales, B. Wyckoff",CON,2,80.0,150.0
"J. Hicks, A. Johnson, D. Black, N. Sales, C. Coleman",CON,2,120.0,66.7
"J. Hicks, A. Johnson, D. Black, T. McWilliams-Franklin, N. Sales",CON,2,0.0,166.7
"J. Hicks, D. Black, N. Sales, K. Douglas, B. Wyckoff",CON,2,50.0,100.0
"J. Hicks, D. Black, S. Johnson, B. Wyckoff, C. Coleman",CON,2,166.7,133.3
"J. Hicks, D. Black, S. Johnson, N. Sales, B. Wyckoff",CON,2,66.7,120.0
"J. Hicks, S. Johnson, N. Sales, K. Douglas, C. Coleman",CON,2,40.0,125.0
"J. Rizzotti, B. Lennox, P. Taylor, D. Jackson, L. Berthieu",CLE,2,0.0,50.0
"J. Rizzotti, T. Henderson, B. Lennox, D. Jackson, L. Berthieu",CLE,2,200.0,133.3
"K. Harrower, K. Smith, G. Schweitzer, T. Raymond, J. Adams",MIN,2,200.0,100.0
"K. Harrower, K. Smith, L. Pride, J. Burse, S. Gortman",MIN,2,150.0,0.0
"K. Harrower, K. Smith, L. Pride, S. Abrosimova, J. Burse",MIN,2,75.0,125.0
"K. Harrower, K. Smith, S. Abrosimova, J. Burse, T. Edwards",MIN,2,75.0,80.0
"K. Harrower, K. Smith, S. Sam, L. Pride, S. Gortman",MIN,2,0.0,133.3
"K. Harrower, M. Van Gorp, S. Abrosimova, G. Schweitzer, T. Raymond",MIN,2,100.0,133.3
"K. Harrower, M. Van Gorp, S. Sam, S. Abrosimova, S. Gortman",MIN,2,0.0,50.0
"K. Harrower, S. Sam, G. Schweitzer, T. Raymond, J. Adams",MIN,2,0.0,100.0
"K. Harrower, S. Sam, J. Burse, G. Schweitzer, J. Adams",MIN,2,100.0,0.0
"K. Harrower, S. Sam, L. Pride, J. Burse, S. Gortman",MIN,2,66.7,0.0
"K. Harrower, S. Sam, L. Pride, T. Raymond, S. Gortman",MIN,2,100.0,50.0
"K. Holland-Corn, B. Farris, D. Nolan, S. Cash, P. Ujhelyi",DET,2,100.0,57.1
"K. Holland-Corn, B. Farris, D. Nolan, S. Lambert, A. Walker",DET,2,120.0,60.0
"K. Holland-Corn, B. Farris, D. Nolan, T. Moore, C. Ford",DET,2,175.0,0.0
"K. Holland-Corn, B. Farris, R. Riley, S. Lambert, A. Walker",DET,2,166.7,50.0
"K. Holland-Corn, B. Farris, S. Cash, T. Moore, C. Ford",DET,2,50.0,175.0
"K. Holland-Corn, B. Farris, S. Lambert, A. Walker, P. Ujhelyi",DET,2,0.0,50.0
"K. Holland-Corn, B. Farris, S. Thomas, D. Nolan, C. Ford",DET,2,100.0,80.0
"K. Holland-Corn, B. Farris, S. Thomas, D. Nolan, R. Riley",DET,2,75.0,100.0
"K. Holland-Corn, B. Farris, S. Thomas, R. Riley, S. Cash",DET,2,0.0,0.0
"K. Holland-Corn, D. Nolan, R. Riley, T. Moore, P. Ujhelyi",DET,2,66.7,66.7
"K. Holland-Corn, D. Nolan, S. Lambert, A. Walker, C. Ford",DET,2,100.0,66.7
"K. Holland-Corn, D. Nolan, T. Moore, A. Walker, P. Ujhelyi",DET,2,50.0,50.0
"K. Holland-Corn, R. Riley, S. Lambert, T. Moore, A. Walker",DET,2,40.0,66.7
"K. Holland-Corn, S. Cash, S. Lambert, A. Walker, C. Ford",DET,2,0.0,100.0
"K. Smith, J. Burse, G. Schweitzer, T. Raymond, T. Edwards",MIN,2,80.0,60.0
"K. Smith, S. Abrosimova, T. Raymond, J. Adams, T. Edwards",MIN,2,125.0,0.0
"K. Smith, S. Sam, J. Burse, J. Adams, T. Edwards",MIN,2,80.0,175.0
"K. Smith, S. Sam, S. Abrosimova, J. Adams, T. Edwards",MIN,2,75.0,50.0
"K. Smith, S. Sam, S. Abrosimova, J. Burse, T. Raymond",MIN,2,0.0,75.0
"L. Grooms, E. Campbell, D. Walker, C. Anderson, K. Lawson",SAC,2,0.0,0.0
"L. Grooms, E. Campbell, L. Frett, D. Walker, K. Lawson",SAC,2,0.0,200.0
