Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"J. Hicks, A. Williams-Strong, T. Dillard, A. Bibrzycka, T. Williams",SAN,1,0.0,166.7
"J. Hicks, M. Dydek, A. Goodson, A. Bibrzycka, T. Williams",SAN,1,0.0,300.0
"J. Hicks, N. Yilmaz, A. Williams-Strong, S. Randall, T. Williams",SAN,1,0.0,100.0
"J. Hicks, N. Yilmaz, S. Randall, T. Dillard, L. Thomas",SAN,1,66.7,166.7
"J. Hicks, S. Johnson, A. Williams-Strong, T. Dillard, T. Williams",SAN,1,50.0,0.0
"J. Hicks, S. Johnson, T. Dillard, L. Thomas, T. Williams",SAN,1,0.0,100.0
"J. Hicks, S. Randall, M. Ferdinand-Harris, G. Jackson, T. Williams",SAN,1,66.7,50.0
"J. Hicks, S. Randall, T. Dillard, T. Williams, M. Stevenson",SAN,1,0.0,25.0
"J. Kingi-Cross, D. Nolan, R. Riley, S. Cash, A. Walker",DET,1,166.7,66.7
"J. Kingi-Cross, T. Moore, K. Christensen, G. Jackson, S. Wright",PHO,1,66.7,100.0
"J. Kingi-Cross, T. Moore, K. Christensen, P. Pierson, S. Wright",PHO,1,0.0,0.0
"J. Kingi-Cross, T. Moore, P. Pierson, S. Wright, A. Robinson",PHO,1,0.0,0.0
"K. Douglas, A. Jones, J. Brungo, L. Willingham, J. Derevjanik",CON,1,100.0,150.0
"K. Douglas, L. Whalen, J. Brungo, C. Futrell, J. Derevjanik",CON,1,33.3,100.0
"K. Miller, K. Schumacher, N. Ivey, D. Jackson, E. Hoffman",IND,1,66.7,0.0
"K. Rasmussen, K. Miller, N. Ivey, D. Jackson, E. Hoffman",IND,1,0.0,0.0
"K. Rasmussen, K. Schumacher, D. Jackson, C. Brown, E. Hoffman",IND,1,100.0,50.0
"K. Schumacher, N. Ivey, D. Jackson, C. Brown, E. Hoffman",IND,1,0.0,100.0
"K. Smith, A. Lassiter, T. Edwards, N. Ohlde, T. Butts",MIN,1,0.0,133.3
"K. Smith, A. Lassiter, T. Raymond, T. Edwards, T. Butts",MIN,1,133.3,85.7
"K. Smith, H. Darling, G. Slaughter, N. Ohlde, T. Butts",MIN,1,0.0,100.0
"K. Smith, H. Darling, S. Lovelace, T. Raymond, V. Hayden",MIN,1,200.0,100.0
"K. Smith, H. Darling, S. Lovelace, V. Hayden, T. Butts",MIN,1,100.0,0.0
"K. Smith, H. Darling, T. Raymond, T. Edwards, G. Slaughter",MIN,1,0.0,66.7
"K. Smith, S. Lovelace, A. Lassiter, T. Edwards, V. Hayden",MIN,1,0.0,66.7
"K. Smith, S. Lovelace, A. Lassiter, V. Hayden, A. Jacobs",MIN,1,200.0,100.0
"K. Smith, S. Lovelace, S. Abrosimova, T. Raymond, A. Jacobs",MIN,1,100.0,100.0
"K. Smith, S. Lovelace, T. Edwards, N. Ohlde, A. Jacobs",MIN,1,0.0,200.0
"K. Smith, T. Raymond, V. Hayden, T. Butts, A. Jacobs",MIN,1,100.0,0.0
"K. Starbird, K. Rasmussen, K. Miller, K. Schumacher, E. Hoffman",IND,1,0.0,50.0
"K. Starbird, K. Rasmussen, K. Miller, K. Schumacher, N. Ivey",IND,1,0.0,166.7
"K. Starbird, T. Catchings, K. Schumacher, D. Jackson, C. Brown",IND,1,0.0,100.0
"L. Frett, M. Andrade, T. Lewis, N. Powell, K. Mazzante",CHA,1,250.0,200.0
"L. Frett, T. Sutton-Brown, T. Lewis, N. Powell, K. Mazzante",CHA,1,100.0,0.0
"L. Grooms, T. Penicheiro, T. Smith, D. Walker, K. Lawson",SAC,1,133.3,0.0
"L. Grooms, T. Penicheiro, T. Smith, D. Walker, R. Brunson",SAC,1,100.0,66.7
"L. Grooms, T. Penicheiro, Y. Griffith, D. Walker, K. Lawson",SAC,1,150.0,0.0
"L. Grooms, T. Smith, D. Walker, R. Brunson, G. Mendiola",SAC,1,166.7,25.0
"L. Grooms, T. Smith, K. Lawson, R. Brunson, G. Mendiola",SAC,1,300.0,50.0
"L. Grooms, T. Smith, Y. Griffith, C. Anderson, K. Lawson",SAC,1,100.0,66.7
"L. Grooms, T. Smith, Y. Griffith, K. Lawson, R. Brunson",SAC,1,0.0,133.3
"L. Grooms, Y. Griffith, C. Anderson, K. Lawson, R. Brunson",SAC,1,0.0,100.0
"L. Leslie, D. Milton-Jones, N. Teasley, C. Thomas, L. Macchi",LAS,1,0.0,200.0
"L. Leslie, D. Milton-Jones, N. Teasley, L. Macchi, R. Masciadri",LAS,1,250.0,0.0
"L. Leslie, M. Mabika, T. Weatherspoon, M. Udoka, N. Teasley",LAS,1,150.0,100.0
"L. Leslie, M. Mabika, T. Weatherspoon, N. Teasley, L. Macchi",LAS,1,0.0,150.0
"L. Leslie, M. Mabika, T. Weatherspoon, T. Whitmore, N. Teasley",LAS,1,66.7,100.0
"L. Leslie, M. Mabika, T. Whitmore, N. Teasley, C. Thomas",LAS,1,0.0,100.0
"L. Leslie, N. Teasley, C. Thomas, L. Macchi, R. Masciadri",LAS,1,100.0,100.0
"L. Leslie, T. Dixon, D. Milton-Jones, N. Teasley, D. Lewis",LAS,1,66.7,0.0
"L. Leslie, T. Dixon, M. Mabika, C. Thomas, D. Lewis",LAS,1,200.0,50.0
"L. Leslie, T. Dixon, M. Mabika, C. Thomas, L. Macchi",LAS,1,150.0,0.0
"L. Leslie, T. Dixon, M. Mabika, T. Weatherspoon, R. Masciadri",LAS,1,300.0,0.0
"L. Leslie, T. Dixon, T. Weatherspoon, C. Thomas, L. Macchi",LAS,1,0.0,0.0
"L. Leslie, T. Dixon, T. Weatherspoon, D. Milton-Jones, N. Teasley",LAS,1,200.0,0.0
"L. Leslie, T. Dixon, T. Weatherspoon, T. Whitmore, R. Masciadri",LAS,1,100.0,150.0
"L. Leslie, T. Dixon, T. Whitmore, C. Thomas, R. Masciadri",LAS,1,66.7,200.0
"L. Leslie, T. Dixon, T. Whitmore, D. Milton-Jones, D. Lewis",LAS,1,200.0,100.0
"L. Leslie, T. Weatherspoon, D. Milton-Jones, D. Lewis, L. Macchi",LAS,1,100.0,300.0
"L. Leslie, T. Weatherspoon, N. Teasley, C. Thomas, D. Lewis",LAS,1,50.0,66.7
"L. Leslie, T. Whitmore, D. Milton-Jones, D. Lewis, R. Masciadri",LAS,1,0.0,66.7
"M. Dydek, A. Goodson, A. Williams-Strong, T. Dillard, T. Williams",SAN,1,0.0,0.0
"M. Dydek, A. Goodson, M. Ferdinand-Harris, T. Dillard, L. Thomas",SAN,1,0.0,0.0
"M. Dydek, A. Goodson, M. Ferdinand-Harris, T. Dillard, M. Stevenson",SAN,1,100.0,0.0
"M. Dydek, A. Goodson, N. Yilmaz, S. Randall, T. Williams",SAN,1,0.0,66.7
"M. Dydek, A. Goodson, S. Randall, T. Dillard, M. Stevenson",SAN,1,66.7,50.0
"M. Dydek, M. Ferdinand-Harris, T. Dillard, A. Bibrzycka, M. Stevenson",SAN,1,100.0,66.7
"M. Dydek, M. Ferdinand-Harris, T. Dillard, L. Thomas, A. Bibrzycka",SAN,1,0.0,0.0
"M. Dydek, N. Yilmaz, A. Williams-Strong, T. Dillard, T. Williams",SAN,1,200.0,0.0
"M. Dydek, N. Yilmaz, S. Randall, T. Dillard, T. Williams",SAN,1,0.0,200.0
"M. Dydek, S. Johnson, G. Jackson, L. Thomas, A. Bibrzycka",SAN,1,100.0,150.0
"M. Dydek, S. Johnson, S. Randall, L. Thomas, T. Williams",SAN,1,0.0,133.3
"M. Dydek, S. Johnson, S. Randall, T. Dillard, L. Thomas",SAN,1,0.0,100.0
"M. Ferdinand-Harris, G. Jackson, A. Bibrzycka, T. Williams, M. Stevenson",SAN,1,150.0,75.0
"M. Jones, A. Walker, C. Ford, I. Tillis, C. Jones",DET,1,100.0,66.7
"M. Jones, B. Farris, D. Nolan, A. Carter, C. Jones",DET,1,66.7,100.0
"M. Jones, B. Farris, D. Nolan, S. Cash, C. Jones",DET,1,0.0,0.0
"M. Jones, B. Farris, R. Riley, I. Tillis, C. Jones",DET,1,200.0,0.0
"M. Jones, D. Nolan, R. Riley, A. Walker, I. Tillis",DET,1,0.0,0.0
"M. Jones, D. Nolan, S. Cash, A. Walker, I. Tillis",DET,1,0.0,133.3
"M. Jones, D. Nolan, S. Cash, C. Ford, I. Sanchez",DET,1,0.0,200.0
"M. Jones, E. Powell, A. Walker, C. Ford, I. Tillis",DET,1,100.0,0.0
"M. Jones, E. Powell, B. Farris, A. Walker, I. Tillis",DET,1,200.0,100.0
"M. Jones, E. Powell, B. Farris, R. Riley, I. Sanchez",DET,1,166.7,150.0
"M. Jones, E. Powell, D. Nolan, C. Ford, I. Tillis",DET,1,100.0,100.0
"M. Jones, E. Powell, D. Nolan, R. Riley, A. Walker",DET,1,0.0,66.7
"M. Jones, E. Powell, S. Cash, A. Walker, C. Ford",DET,1,200.0,50.0
"M. Jones, E. Powell, S. Cash, A. Walker, I. Tillis",DET,1,0.0,60.0
"M. Jones, E. Powell, S. Cash, A. Walker, S. Stephens",DET,1,0.0,133.3
"M. Jones, J. Kingi-Cross, A. Walker, C. Ford, I. Tillis",DET,1,100.0,200.0
"M. Jones, J. Kingi-Cross, C. Ford, I. Tillis, C. Jones",DET,1,100.0,166.7
"M. Jones, R. Riley, A. Walker, C. Ford, C. Jones",DET,1,0.0,133.3
"M. Jones, R. Riley, S. Cash, C. Ford, I. Sanchez",DET,1,0.0,50.0
"M. Mabika, T. Weatherspoon, T. Whitmore, C. Thomas, R. Masciadri",LAS,1,0.0,100.0
"M. Mabika, T. Weatherspoon, T. Whitmore, D. Lewis, R. Masciadri",LAS,1,0.0,200.0
"M. Mabika, T. Weatherspoon, T. Whitmore, D. Milton-Jones, N. Teasley",LAS,1,0.0,300.0
"M. Mabika, T. Weatherspoon, T. Whitmore, L. Macchi, R. Masciadri",LAS,1,200.0,0.0
"M. Page, C. Holdsclaw, C. Miller, A. Smith, A. Beard",WAS,1,200.0,250.0
"M. Page, C. Holdsclaw, C. Miller, S. Dales, A. Beard",WAS,1,80.0,100.0
"M. Page, C. Holdsclaw, K. Brown, A. Beard, K. Chones",WAS,1,200.0,100.0
"M. Page, C. Holdsclaw, K. Brown, A. Smith, A. Beard",WAS,1,66.7,0.0
"M. Page, C. Holdsclaw, K. Brown, C. Miller, K. Chones",WAS,1,0.0,200.0
"M. Page, C. Holdsclaw, T. Jackson, C. Miller, A. Beard",WAS,1,0.0,0.0
"M. Page, C. Holdsclaw, T. Jackson, N. Sanford, K. Brown",WAS,1,0.0,0.0
"M. Page, C. Melvin, N. Sanford, K. Brown, S. Gortman",WAS,1,0.0,100.0
"M. Page, C. Melvin, N. Sanford, S. Gortman, A. Beard",WAS,1,0.0,150.0
"M. Page, K. Brown, A. Smith, A. Beard, K. Chones",WAS,1,50.0,200.0
"M. Page, K. Brown, S. Gortman, A. Beard, K. Chones",WAS,1,100.0,100.0
"M. Page, K. Brown, S. Gortman, A. Smith, K. Chones",WAS,1,0.0,100.0
"M. Page, N. Sanford, C. Miller, S. Gortman, A. Beard",WAS,1,0.0,166.7
"M. Page, N. Sanford, K. Brown, A. Smith, A. Beard",WAS,1,0.0,66.7
"M. Page, N. Sanford, K. Brown, C. Miller, S. Dales",WAS,1,100.0,0.0
"M. Page, T. Jackson, C. Miller, S. Dales, A. Smith",WAS,1,0.0,0.0
"M. Van Gorp, H. Darling, S. Lovelace, A. Lassiter, T. Butts",MIN,1,100.0,100.0
"M. Van Gorp, K. Smith, H. Darling, T. Raymond, T. Edwards",MIN,1,300.0,200.0
"M. Van Gorp, K. Smith, N. Ohlde, T. Butts, A. Jacobs",MIN,1,0.0,200.0
"M. Van Gorp, S. Lovelace, A. Lassiter, T. Butts, A. Jacobs",MIN,1,0.0,150.0
"M. Van Gorp, T. Edwards, N. Ohlde, T. Butts, A. Jacobs",MIN,1,100.0,0.0
"N. McCray, A. DeForge, G. Jackson, D. Taurasi, A. Robinson",PHO,1,100.0,100.0
"N. McCray, A. DeForge, J. Kingi-Cross, P. Taylor, S. Tuvic",PHO,1,0.0,0.0
"N. McCray, A. DeForge, P. Pierson, S. Wright, D. Taurasi",PHO,1,150.0,66.7
"N. McCray, A. DeForge, P. Taylor, L. Taylor, D. Taurasi",PHO,1,0.0,133.3
"N. McCray, A. DeForge, P. Taylor, S. Tuvic, P. Pierson",PHO,1,0.0,0.0
"N. McCray, A. DeForge, P. Taylor, T. Moore, A. Robinson",PHO,1,100.0,0.0
"N. McCray, A. DeForge, P. Taylor, T. Moore, D. Taurasi",PHO,1,120.0,166.7
"N. McCray, A. DeForge, T. Moore, G. Jackson, P. Pierson",PHO,1,0.0,100.0
"N. McCray, A. Williams-Strong, T. Moore, K. Christensen, S. Wright",PHO,1,66.7,250.0
"N. McCray, J. Kingi-Cross, S. Tuvic, T. Moore, P. Pierson",PHO,1,0.0,100.0
"N. McCray, J. Kingi-Cross, T. Moore, P. Pierson, A. Robinson",PHO,1,0.0,0.0
"N. McCray, K. Christensen, P. Pierson, S. Wright, D. Taurasi",PHO,1,0.0,100.0
"N. McCray, P. Taylor, P. Pierson, D. Taurasi, A. Robinson",PHO,1,0.0,200.0
"N. McCray, S. Tuvic, K. Christensen, S. Wright, D. Taurasi",PHO,1,66.7,66.7
"N. McCray, T. Moore, K. Christensen, P. Pierson, S. Wright",PHO,1,133.3,66.7
"N. Sales, K. Douglas, L. Whalen, J. Brungo, C. Futrell",CON,1,0.0,100.0
"N. Sanford, K. Brown, C. Miller, A. Beard, K. Chones",WAS,1,66.7,166.7
"N. Sanford, K. Brown, C. Miller, S. Dales, K. Chones",WAS,1,50.0,200.0
"N. Williams, A. Ndiaye-Diatta, K. Starbird, K. Miller, D. Jackson",IND,1,0.0,200.0
"N. Williams, A. Ndiaye-Diatta, T. Catchings, D. Jackson, C. Brown",IND,1,100.0,50.0
"N. Williams, K. Miller, T. Catchings, C. Brown, E. Hoffman",IND,1,0.0,150.0
"N. Williams, K. Miller, T. Catchings, N. Ivey, D. Jackson",IND,1,200.0,200.0
"N. Williams, K. Rasmussen, D. Jackson, C. Brown, E. Hoffman",IND,1,0.0,133.3
"N. Williams, K. Rasmussen, K. Miller, C. Brown, E. Hoffman",IND,1,0.0,200.0
"N. Williams, K. Starbird, K. Miller, T. Catchings, K. Schumacher",IND,1,0.0,66.7
"N. Williams, K. Starbird, K. Rasmussen, C. Brown, E. Hoffman",IND,1,0.0,0.0
"N. Williams, K. Starbird, K. Rasmussen, D. Jackson, C. Brown",IND,1,0.0,0.0
"N. Williams, K. Starbird, K. Rasmussen, K. Miller, C. Brown",IND,1,150.0,200.0
"N. Williams, K. Starbird, K. Rasmussen, K. Miller, E. Hoffman",IND,1,200.0,0.0
"N. Williams, S. White, K. Rasmussen, K. Miller, E. Hoffman",IND,1,66.7,0.0
"N. Williams, S. White, K. Starbird, K. Miller, T. Catchings",IND,1,200.0,200.0
"N. Williams, S. White, T. Catchings, D. Jackson, C. Brown",IND,1,100.0,0.0
"N. Williams, S. White, T. Catchings, N. Ivey, D. Jackson",IND,1,150.0,0.0
"N. Williams, T. Catchings, D. Jackson, C. Brown, E. Hoffman",IND,1,66.7,66.7
"N. Yilmaz, A. Williams-Strong, S. Randall, T. Williams, M. Stevenson",SAN,1,0.0,0.0
"N. Yilmaz, A. Williams-Strong, T. Dillard, T. Williams, M. Stevenson",SAN,1,100.0,100.0
"N. Yilmaz, S. Randall, T. Dillard, T. Williams, M. Stevenson",SAN,1,0.0,150.0
"O. Blue, K. Holland-Corn, S. Lambert, M. Snow, L. Berthieu",HOU,1,0.0,100.0
"O. Blue, P. Johns Kimbrough, D. Canty, L. Berthieu, F. Ragland",HOU,1,100.0,133.3
"O. Blue, P. Johns Kimbrough, T. Johnson, D. Canty, F. Ragland",HOU,1,0.0,0.0
"O. Blue, T. Johnson, L. Johnson, M. Snow, F. Ragland",HOU,1,133.3,166.7
"O. Blue, T. Johnson, L. Johnson, S. Lambert, M. Snow",HOU,1,50.0,0.0
"O. Scott, C. Smith, M. Andrade, N. Powell, K. Mazzante",CHA,1,0.0,200.0
"O. Scott, C. Smith, T. Lewis, K. Mazzante, J. Perkins",CHA,1,100.0,0.0
"O. Scott, D. Staley, L. Frett, T. Lewis, K. Mazzante",CHA,1,0.0,0.0
"O. Scott, D. Staley, M. Andrade, N. Powell, K. Mazzante",CHA,1,0.0,250.0
"O. Scott, D. Staley, M. Andrade, T. Lewis, N. Powell",CHA,1,150.0,0.0
"O. Scott, D. Staley, T. Lewis, T. Miller, K. Mazzante",CHA,1,0.0,100.0
"O. Scott, D. Staley, T. Sutton-Brown, N. Powell, K. Mazzante",CHA,1,150.0,166.7
"O. Scott, M. Andrade, T. Sutton-Brown, T. Lewis, K. Mazzante",CHA,1,166.7,0.0
"O. Scott, T. Sutton-Brown, T. Lewis, N. Powell, K. Mazzante",CHA,1,0.0,250.0
"P. Johns Kimbrough, D. Canty, S. Lambert, M. Snow, F. Ragland",HOU,1,0.0,200.0
"P. Johns Kimbrough, T. Johnson, D. Canty, G. Grubin, K. Holland-Corn",HOU,1,50.0,200.0
"P. Johns Kimbrough, T. Johnson, D. Canty, K. Holland-Corn, S. Lambert",HOU,1,200.0,200.0
"P. Taylor, S. Tuvic, T. Moore, P. Pierson, S. Wright",PHO,1,0.0,100.0
"P. Taylor, T. Moore, S. Wright, D. Taurasi, A. Robinson",PHO,1,66.7,66.7
"R. Bolton, E. Campbell, D. Walker, C. Anderson, K. Lawson",SAC,1,0.0,0.0
"R. Bolton, E. Campbell, Y. Griffith, C. Anderson, K. Lawson",SAC,1,300.0,0.0
"R. Bolton, L. Grooms, T. Penicheiro, T. Smith, Y. Griffith",SAC,1,0.0,0.0
"R. Bolton, L. Grooms, T. Penicheiro, Y. Griffith, R. Brunson",SAC,1,0.0,300.0
"R. Bolton, L. Grooms, T. Smith, C. Anderson, K. Lawson",SAC,1,200.0,100.0
"R. Bolton, L. Grooms, T. Smith, Y. Griffith, H. Maiga-Ba",SAC,1,133.3,100.0
"R. Bolton, L. Grooms, Y. Griffith, D. Walker, K. Lawson",SAC,1,0.0,100.0
"R. Bolton, L. Grooms, Y. Griffith, K. Lawson, G. Mendiola",SAC,1,100.0,100.0
"R. Bolton, T. Penicheiro, Y. Griffith, D. Walker, K. Lawson",SAC,1,0.0,50.0
"R. Bolton, T. Smith, C. Anderson, K. Lawson, R. Brunson",SAC,1,100.0,0.0
"R. Bolton, T. Smith, D. Walker, H. Maiga-Ba, K. Lawson",SAC,1,100.0,50.0
"R. Bolton, T. Smith, E. Campbell, Y. Griffith, K. Lawson",SAC,1,100.0,125.0
"R. Bolton, Y. Griffith, D. Walker, H. Maiga-Ba, K. Lawson",SAC,1,100.0,0.0
"S. Abrosimova, T. Raymond, N. Ohlde, V. Hayden, A. Jacobs",MIN,1,66.7,133.3
"S. Abrosimova, T. Raymond, T. Edwards, N. Ohlde, T. Butts",MIN,1,150.0,200.0
"S. Abrosimova, T. Raymond, V. Hayden, T. Butts, A. Jacobs",MIN,1,0.0,200.0
"S. Edwards, A. Barnes, L. Jackson, S. Bird, M. Greco",SEA,1,0.0,0.0
"S. Edwards, A. Barnes, S. Sam, K. Vodichkova, S. Bird",SEA,1,0.0,66.7
"S. Edwards, A. Barnes, T. Bevilaqua, B. Lennox, K. Vodichkova",SEA,1,100.0,0.0
"S. Edwards, A. Barnes, T. Bevilaqua, L. Jackson, M. Greco",SEA,1,100.0,66.7
"S. Edwards, A. Thompson, A. Barnes, S. Sam, S. Bird",SEA,1,0.0,100.0
"S. Edwards, A. Thompson, A. Barnes, T. Bevilaqua, K. Vodichkova",SEA,1,0.0,200.0
"S. Edwards, A. Thompson, B. Lennox, L. Jackson, M. Greco",SEA,1,200.0,0.0
"S. Edwards, A. Thompson, J. Burse, S. Bird, M. Greco",SEA,1,200.0,100.0
"S. Edwards, A. Thompson, T. Bevilaqua, L. Jackson, M. Greco",SEA,1,50.0,0.0
"S. Edwards, A. Thompson, T. Bevilaqua, S. Sam, J. Burse",SEA,1,0.0,100.0
"S. Edwards, S. Sam, B. Lennox, S. Bird, C. Frierson",SEA,1,0.0,100.0
"S. Edwards, T. Bevilaqua, B. Lennox, K. Vodichkova, S. Bird",SEA,1,100.0,0.0
"S. Johnson, A. Williams-Strong, L. Thomas, A. Bibrzycka, T. Williams",SAN,1,100.0,66.7
"S. Johnson, N. Yilmaz, A. Williams-Strong, T. Dillard, T. Williams",SAN,1,200.0,0.0
"S. Johnson, S. Randall, G. Jackson, L. Thomas, A. Bibrzycka",SAN,1,0.0,300.0
"S. Lovelace, A. Lassiter, G. Slaughter, T. Butts, A. Jacobs",MIN,1,0.0,0.0
"S. Lovelace, A. Lassiter, S. Abrosimova, T. Butts, A. Jacobs",MIN,1,0.0,200.0
"S. Lovelace, T. Edwards, V. Hayden, T. Butts, A. Jacobs",MIN,1,0.0,0.0
"S. Lovelace, T. Raymond, T. Edwards, V. Hayden, A. Jacobs",MIN,1,0.0,100.0
"S. Randall, T. Dillard, L. Thomas, A. Bibrzycka, M. Stevenson",SAN,1,0.0,0.0
"S. Sam, B. Lennox, K. Vodichkova, S. Bird, C. Frierson",SEA,1,133.3,66.7
"S. Swoopes, D. Canty, M. Snow, L. Berthieu, F. Ragland",HOU,1,100.0,100.0
"S. Swoopes, K. Holland-Corn, S. Lambert, M. Snow, F. Ragland",HOU,1,50.0,120.0
"S. Swoopes, O. Blue, D. Canty, M. Snow, F. Ragland",HOU,1,0.0,250.0
"S. Swoopes, O. Blue, T. Johnson, D. Canty, M. Snow",HOU,1,100.0,133.3
"S. Swoopes, P. Johns Kimbrough, D. Canty, K. Holland-Corn, L. Berthieu",HOU,1,0.0,50.0
"S. Swoopes, T. Johnson, D. Canty, G. Grubin, L. Berthieu",HOU,1,0.0,0.0
"S. Swoopes, T. Johnson, D. Canty, K. Holland-Corn, L. Berthieu",HOU,1,0.0,33.3
"S. Swoopes, T. Johnson, K. Holland-Corn, S. Lambert, F. Ragland",HOU,1,0.0,200.0
"S. Swoopes, T. Thompson, D. Canty, G. Grubin, K. Holland-Corn",HOU,1,100.0,100.0
"S. Swoopes, T. Thompson, L. Johnson, D. Canty, M. Snow",HOU,1,0.0,100.0
"S. Swoopes, T. Thompson, L. Johnson, S. Lambert, M. Snow",HOU,1,200.0,0.0
"S. Swoopes, T. Thompson, O. Blue, D. Canty, K. Holland-Corn",HOU,1,0.0,100.0
"S. Swoopes, T. Thompson, O. Blue, M. Snow, F. Ragland",HOU,1,0.0,100.0
"S. Swoopes, T. Thompson, O. Blue, T. Johnson, K. Holland-Corn",HOU,1,0.0,133.3
"S. Swoopes, T. Thompson, P. Johns Kimbrough, L. Johnson, D. Canty",HOU,1,0.0,66.7
"S. Swoopes, T. Thompson, P. Johns Kimbrough, L. Johnson, S. Lambert",HOU,1,33.3,166.7
"S. Swoopes, T. Thompson, S. Lambert, L. Berthieu, F. Ragland",HOU,1,0.0,200.0
"S. Swoopes, T. Thompson, T. Johnson, L. Johnson, D. Canty",HOU,1,66.7,66.7
"S. Tuvic, T. Moore, S. Wright, L. Taylor, D. Taurasi",PHO,1,0.0,0.0
"S. White, A. Ndiaye-Diatta, K. Miller, K. Schumacher, D. Jackson",IND,1,200.0,50.0
"S. White, A. Ndiaye-Diatta, K. Rasmussen, K. Miller, D. Jackson",IND,1,0.0,0.0
"S. White, A. Ndiaye-Diatta, K. Rasmussen, K. Miller, K. Schumacher",IND,1,0.0,200.0
"S. White, A. Ndiaye-Diatta, K. Rasmussen, T. Catchings, C. Brown",IND,1,0.0,0.0
"S. White, K. Rasmussen, K. Miller, T. Catchings, D. Jackson",IND,1,200.0,33.3
"S. White, K. Rasmussen, K. Schumacher, D. Jackson, E. Hoffman",IND,1,100.0,0.0
"S. White, K. Rasmussen, N. Ivey, D. Jackson, E. Hoffman",IND,1,0.0,100.0
"S. White, K. Rasmussen, T. Catchings, K. Schumacher, D. Jackson",IND,1,25.0,66.7
"S. White, K. Schumacher, N. Ivey, D. Jackson, E. Hoffman",IND,1,0.0,250.0
"S. White, K. Starbird, K. Rasmussen, K. Schumacher, D. Jackson",IND,1,0.0,200.0
"S. White, T. Catchings, K. Schumacher, N. Ivey, D. Jackson",IND,1,200.0,100.0
"T. Dixon, D. Milton-Jones, N. Teasley, C. Thomas, R. Masciadri",LAS,1,0.0,0.0
"T. Dixon, M. Mabika, C. Thomas, D. Lewis, L. Macchi",LAS,1,33.3,133.3
"T. Dixon, M. Mabika, N. Teasley, C. Thomas, L. Macchi",LAS,1,200.0,150.0
"T. Dixon, M. Mabika, T. Weatherspoon, C. Thomas, R. Masciadri",LAS,1,66.7,100.0
"T. Dixon, M. Mabika, T. Weatherspoon, D. Milton-Jones, L. Macchi",LAS,1,0.0,50.0
"T. Dixon, M. Udoka, N. Teasley, C. Thomas, D. Lewis",LAS,1,0.0,100.0
"T. Dixon, T. Weatherspoon, T. Whitmore, C. Thomas, R. Masciadri",LAS,1,250.0,0.0
"T. Dixon, T. Weatherspoon, T. Whitmore, D. Lewis, M. Coker",LAS,1,0.0,200.0
"T. Dixon, T. Weatherspoon, T. Whitmore, D. Milton-Jones, N. Teasley",LAS,1,0.0,200.0
"T. Dixon, T. Weatherspoon, T. Whitmore, N. Teasley, C. Thomas",LAS,1,50.0,100.0
"T. Dixon, T. Whitmore, C. Thomas, D. Lewis, L. Macchi",LAS,1,100.0,66.7
"T. Dixon, T. Whitmore, N. Teasley, C. Thomas, L. Macchi",LAS,1,200.0,0.0
"T. Jackson, N. Sanford, S. Dales, A. Smith, A. Beard",WAS,1,0.0,50.0
"T. Jackson, S. Dales, A. Smith, A. Beard, K. Chones",WAS,1,200.0,0.0
"T. McWilliams-Franklin, K. Douglas, L. Whalen, L. Willingham, J. Derevjanik",CON,1,200.0,66.7
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Whalen, J. Derevjanik",CON,1,0.0,100.0
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Whalen, L. Willingham",CON,1,200.0,100.0
"T. McWilliams-Franklin, N. Sales, L. Whalen, J. Brungo, C. Futrell",CON,1,0.0,100.0
"T. Moore, K. Christensen, P. Pierson, S. Wright, D. Taurasi",PHO,1,100.0,133.3
"T. Moore, P. Pierson, S. Wright, D. Taurasi, A. Robinson",PHO,1,150.0,0.0
"T. Penicheiro, D. Walker, C. Anderson, K. Lawson, R. Brunson",SAC,1,0.0,0.0
"T. Penicheiro, D. Walker, H. Maiga-Ba, C. Anderson, G. Mendiola",SAC,1,0.0,200.0
"T. Penicheiro, E. Campbell, D. Walker, C. Anderson, R. Brunson",SAC,1,100.0,100.0
"T. Penicheiro, E. Campbell, Y. Griffith, C. Anderson, K. Lawson",SAC,1,0.0,100.0
"T. Penicheiro, E. Campbell, Y. Griffith, H. Maiga-Ba, C. Anderson",SAC,1,233.3,100.0
"T. Penicheiro, T. Smith, C. Anderson, K. Lawson, R. Brunson",SAC,1,0.0,200.0
"T. Penicheiro, T. Smith, D. Walker, C. Anderson, G. Mendiola",SAC,1,200.0,100.0
"T. Penicheiro, T. Smith, E. Campbell, C. Anderson, R. Brunson",SAC,1,66.7,66.7
"T. Penicheiro, T. Smith, E. Campbell, H. Maiga-Ba, R. Brunson",SAC,1,0.0,150.0
"T. Penicheiro, T. Smith, E. Campbell, K. Lawson, R. Brunson",SAC,1,0.0,0.0
"T. Penicheiro, T. Smith, H. Maiga-Ba, R. Brunson, G. Mendiola",SAC,1,100.0,200.0
"T. Penicheiro, T. Smith, Y. Griffith, H. Maiga-Ba, G. Mendiola",SAC,1,100.0,100.0
"T. Penicheiro, Y. Griffith, D. Walker, H. Maiga-Ba, G. Mendiola",SAC,1,0.0,0.0
