Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"K. Copper, J. Allemand, A. Stevens, R. Hebard, D. Evans",CHI,2,100.0,100.0
"K. McBride, A. Powers, J. Shepard, K. Smalls, N. Milic",MIN,2,40.0,140.0
"K. McBride, J. Shepard, B. Carleton, E. Westbrook, N. Milic",MIN,2,66.7,175.0
"K. McBride, M. Jefferson, A. Powers, B. Carleton, N. Milic",MIN,2,0.0,125.0
"K. McBride, M. Jefferson, R. Banham, J. Shepard, N. Milic",MIN,2,66.7,166.7
"K. McBride, N. Achonwa, A. Powers, L. Allen, J. Shepard",MIN,2,114.3,175.0
"K. McBride, N. Achonwa, L. Allen, B. Carleton, N. Milic",MIN,2,120.0,100.0
"K. McBride, R. Banham, A. Powers, J. Shepard, B. Carleton",MIN,2,120.0,40.0
"K. McBride, R. Banham, J. Shepard, B. Carleton, N. Milic",MIN,2,140.0,180.0
"K. Mitchell, V. Vivians, A. Smith, N. Smith, D. Henderson",IND,2,120.0,150.0
"K. Mitchell, V. Vivians, N. Smith, K. Pointer, E. Engstler",IND,2,133.3,133.3
"K. Mitchell, V. Vivians, Q. Egbo, L. Hull, D. Henderson",IND,2,83.3,100.0
"K. Samuelson, D. DeShields, K. Anigwe, B. Turner, S. Thomas",PHO,2,50.0,40.0
"K. Thornton, A. Gray, A. Ogunbowale, M. Mabrey, C. Collier",DAL,2,0.0,66.7
"K. Thornton, A. Gray, M. Mabrey, A. Kuier, J. Dickey",DAL,2,75.0,50.0
"K. Thornton, A. Gray, M. Mabrey, C. Collier, V. Burton",DAL,2,125.0,150.0
"K. Thornton, A. Gray, M. Mabrey, T. Harris, S. Sabally",DAL,2,100.0,225.0
"K. Thornton, A. Gray, T. Harris, A. Kuier, J. Dickey",DAL,2,0.0,166.7
"K. Thornton, A. Gray, T. McCowan, T. Harris, A. Kuier",DAL,2,125.0,100.0
"K. Thornton, A. Ogunbowale, T. Harris, C. Collier, V. Burton",DAL,2,166.7,133.3
"K. Thornton, I. Harrison, A. Gray, V. Burton, J. Dickey",DAL,2,200.0,66.7
"K. Thornton, I. Harrison, A. Kuier, V. Burton, J. Dickey",DAL,2,50.0,80.0
"K. Thornton, I. Harrison, A. Ogunbowale, V. Burton, J. Dickey",DAL,2,80.0,75.0
"K. Thornton, I. Harrison, M. Jefferson, A. Gray, A. Ogunbowale",DAL,2,0.0,150.0
"K. Thornton, I. Harrison, M. Mabrey, V. Burton, J. Dickey",DAL,2,0.0,100.0
"K. Thornton, M. Mabrey, T. Harris, A. Kuier, J. Dickey",DAL,2,50.0,0.0
"K. Thornton, T. McCowan, T. Harris, A. Kuier, V. Burton",DAL,2,133.3,50.0
"K. Toliver, L. Cambage, C. Ogwumike, B. Sykes, K. Samuelson",LAS,2,140.0,60.0
"K. Toliver, L. Cambage, C. Ogwumike, B. Sykes, L. Brown",LAS,2,16.7,120.0
"K. Toliver, L. Cambage, L. Brown, K. Samuelson, J. Walker",LAS,2,66.7,140.0
"K. Toliver, L. Cambage, L. Brown, K. Samuelson, O. Nelson-Ododa",LAS,2,133.3,225.0
"K. Toliver, L. Cambage, N. Ogwumike, K. Samuelson, C. Carter",LAS,2,133.3,50.0
"K. Toliver, N. Ogwumike, B. Sykes, J. Canada, O. Nelson-Ododa",LAS,2,200.0,125.0
"K. Toliver, N. Ogwumike, C. Ogwumike, J. Canada, C. Carter",LAS,2,240.0,175.0
"K. Toliver, N. Ogwumike, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,2,66.7,100.0
"K. Vaughn, A. Durr, A. McDonald, R. Howard, N. Hillmon",ATL,2,100.0,125.0
"K. Vaughn, C. Parker, A. Durr, A. McDonald, R. Howard",ATL,2,60.0,50.0
"K. Vaughn, C. Parker, E. Wheeler, K. Wallace, M. Caldwell",ATL,2,0.0,200.0
"K. Vaughn, C. Parker, E. Wheeler, M. Caldwell, R. Howard",ATL,2,83.3,60.0
"K. Vaughn, E. Wheeler, B. Mompremier, A. McDonald, M. Caldwell",ATL,2,100.0,0.0
"K. Vaughn, E. Wheeler, M. Caldwell, R. Howard, N. Hillmon",ATL,2,100.0,200.0
"K. Vaughn, E. Wheeler, M. Walker, A. McDonald, N. Hillmon",ATL,2,50.0,133.3
"K. Vaughn, E. Wheeler, N. Coffey, A. McDonald, N. Hillmon",ATL,2,200.0,125.0
"K. Vaughn, E. Wheeler, N. Coffey, K. Wallace, A. McDonald",ATL,2,50.0,40.0
"K. Vaughn, M. Billings, K. Wallace, A. Durr, A. McDonald",ATL,2,100.0,0.0
"K. Vaughn, N. Coffey, A. Durr, A. McDonald, R. Howard",ATL,2,125.0,180.0
"K. Vaughn, N. Coffey, A. McDonald, R. Howard, N. Hillmon",ATL,2,160.0,125.0
"K. Vaughn, N. Coffey, K. Wallace, A. McDonald, N. Hillmon",ATL,2,50.0,60.0
"K. Vaughn, T. Hayes, B. Mompremier, A. McDonald, R. Howard",ATL,2,66.7,120.0
"K. Vaughn, T. Hayes, C. Parker, E. Wheeler, K. Wallace",ATL,2,75.0,50.0
"K. Vaughn, T. Hayes, E. Wheeler, A. Durr, N. Hillmon",ATL,2,140.0,133.3
"K. Vaughn, T. Hayes, M. Billings, K. Wallace, A. McDonald",ATL,2,0.0,100.0
"K. Wallace, B. Mompremier, D. Slocum, A. McDonald, N. Hillmon",ATL,2,120.0,50.0
"L. Cambage, B. Sykes, J. Canada, J. Walker, R. Burrell",LAS,2,33.3,183.3
"L. Cambage, B. Sykes, J. Canada, K. Samuelson, C. Carter",LAS,2,0.0,100.0
"L. Cambage, B. Sykes, J. Canada, K. Samuelson, J. Walker",LAS,2,0.0,50.0
"L. Cambage, B. Sykes, J. Canada, K. Samuelson, O. Nelson-Ododa",LAS,2,166.7,175.0
"L. Cambage, B. Sykes, L. Brown, J. Canada, J. Walker",LAS,2,50.0,66.7
"L. Cambage, B. Sykes, L. Brown, J. Canada, O. Nelson-Ododa",LAS,2,100.0,40.0
"L. Cambage, B. Sykes, L. Brown, K. Samuelson, O. Nelson-Ododa",LAS,2,166.7,175.0
"L. Cambage, C. Ogwumike, B. Sykes, C. Carter, R. Burrell",LAS,2,83.3,0.0
"L. Cambage, C. Ogwumike, B. Sykes, K. Samuelson, C. Carter",LAS,2,140.0,120.0
"L. Cambage, C. Ogwumike, C. Carter, J. Walker, A. Atwell",LAS,2,75.0,225.0
"L. Cambage, C. Ogwumike, L. Brown, C. Carter, J. Walker",LAS,2,0.0,166.7
"L. Cambage, L. Brown, J. Canada, C. Carter, O. Nelson-Ododa",LAS,2,66.7,133.3
"L. Cambage, L. Brown, J. Canada, J. Walker, K. Smith",LAS,2,100.0,166.7
"L. Cambage, N. Ogwumike, C. Ogwumike, L. Brown, J. Canada",LAS,2,166.7,50.0
"L. Cambage, N. Ogwumike, J. Canada, K. Samuelson, J. Walker",LAS,2,0.0,225.0
"L. Cambage, N. Ogwumike, J. Canada, K. Samuelson, K. Smith",LAS,2,100.0,40.0
"L. Cambage, N. Ogwumike, L. Brown, J. Walker, K. Smith",LAS,2,100.0,33.3
"M. Billings, A. Durr, B. Mompremier, A. McDonald, M. Caldwell",ATL,2,50.0,175.0
"M. Billings, A. Durr, B. Mompremier, D. Slocum, R. Howard",ATL,2,125.0,150.0
"M. Jefferson, M. Mabrey, A. Kuier, C. Collier, J. Dickey",DAL,2,33.3,140.0
"N. Achonwa, L. Allen, N. Collier, J. Shepard, B. Carleton",MIN,2,133.3,200.0
"N. Achonwa, M. Jefferson, L. Allen, B. Carleton, N. Milic",MIN,2,166.7,233.3
"N. Achonwa, M. Jefferson, N. Collier, J. Shepard, B. Carleton",MIN,2,100.0,0.0
"N. Achonwa, R. Banham, J. Shepard, B. Carleton, E. Westbrook",MIN,2,0.0,50.0
"N. Achonwa, R. Banham, L. Allen, N. Collier, B. Carleton",MIN,2,0.0,133.3
"N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, S. Austin, K. Benzan",WAS,2,125.0,50.0
"N. Coffey, K. Wallace, A. McDonald, R. Howard, N. Hillmon",ATL,2,20.0,83.3
"N. Howard, A. Durr, S. Ionescu, H. Xu, C. Dangerfield",NYL,2,125.0,200.0
"N. Howard, A. Durr, S. Ionescu, J. Willoughby, L. Cubaj",NYL,2,100.0,33.3
"N. Howard, B. Laney, S. Ionescu, H. Xu, J. Willoughby",NYL,2,100.0,100.0
"N. Howard, B. Laney, S. Whitcomb, H. Xu, J. Willoughby",NYL,2,133.3,0.0
"N. Howard, B. Laney, S. Whitcomb, M. Johannes, Han",NYL,2,83.3,116.7
"N. Howard, R. Allen, H. Xu, C. Dangerfield, M. Onyenwere",NYL,2,0.0,175.0
"N. Howard, R. Allen, S. Ionescu, M. Johannes, M. Onyenwere",NYL,2,116.7,133.3
"N. Howard, R. Allen, S. Whitcomb, M. Johannes, D. Richards",NYL,2,50.0,200.0
"N. Howard, R. Allen, S. Whitcomb, M. Johannes, Han",NYL,2,0.0,80.0
"N. Howard, R. Allen, S. Whitcomb, M. Onyenwere, L. Cubaj",NYL,2,60.0,140.0
"N. Howard, S. Dolson, A. Durr, S. Ionescu, M. Onyenwere",NYL,2,100.0,75.0
"N. Howard, S. Ionescu, H. Xu, M. Onyenwere, D. Richards",NYL,2,33.3,80.0
"N. Howard, S. Ionescu, Han, C. Dangerfield, J. Willoughby",NYL,2,80.0,40.0
"N. Howard, S. Whitcomb, A. Durr, H. Xu, M. Onyenwere",NYL,2,50.0,80.0
"N. Howard, S. Whitcomb, A. Durr, S. Ionescu, M. Onyenwere",NYL,2,0.0,50.0
"N. Howard, S. Whitcomb, M. Johannes, C. Dangerfield, M. Onyenwere",NYL,2,25.0,0.0
"N. Howard, S. Whitcomb, M. Johannes, D. Richards, L. Cubaj",NYL,2,0.0,66.7
"N. Howard, S. Whitcomb, M. Johannes, Han, M. Onyenwere",NYL,2,120.0,80.0
"N. Howard, S. Whitcomb, S. Ionescu, D. Richards, L. Cubaj",NYL,2,166.7,66.7
"N. Howard, S. Whitcomb, S. Ionescu, J. Willoughby, M. Onyenwere",NYL,2,100.0,125.0
"N. Howard, S. Whitcomb, S. Ionescu, M. Johannes, D. Richards",NYL,2,150.0,200.0
"N. Ogwumike, B. Sykes, J. Canada, J. Walker, K. Smith",LAS,2,125.0,50.0
"N. Ogwumike, B. Sykes, J. Canada, O. Nelson-Ododa, K. Smith",LAS,2,0.0,233.3
"N. Ogwumike, B. Sykes, L. Brown, J. Walker, K. Smith",LAS,2,133.3,175.0
"N. Ogwumike, B. Sykes, L. Brown, K. Samuelson, C. Carter",LAS,2,0.0,50.0
"N. Ogwumike, B. Sykes, L. Brown, K. Samuelson, J. Walker",LAS,2,175.0,25.0
"N. Ogwumike, C. Ogwumike, B. Sykes, C. Carter, A. Atwell",LAS,2,0.0,0.0
"N. Ogwumike, C. Ogwumike, B. Sykes, C. Carter, R. Burrell",LAS,2,125.0,0.0
"N. Ogwumike, C. Ogwumike, B. Sykes, J. Canada, A. Atwell",LAS,2,133.3,100.0
"N. Ogwumike, C. Ogwumike, C. Carter, J. Walker, A. Atwell",LAS,2,125.0,60.0
"N. Ogwumike, C. Ogwumike, J. Canada, K. Samuelson, K. Smith",LAS,2,75.0,175.0
"N. Ogwumike, J. Canada, K. Samuelson, J. Walker, K. Smith",LAS,2,140.0,80.0
"N. Smith, K. Pointer, E. Engstler, L. Hull, D. Henderson",IND,2,25.0,50.0
"O. Sims, J. Jones, C. Williams, B. Jones, D. Carrington",CON,2,125.0,0.0
"O. Sims, N. Achonwa, A. Powers, J. Shepard, B. Carleton",MIN,2,125.0,100.0
"O. Sims, N. Achonwa, R. Banham, J. Shepard, B. Carleton",MIN,2,50.0,150.0
"R. Allen, M. Johannes, Han, C. Dangerfield, M. Onyenwere",NYL,2,133.3,150.0
"R. Allen, S. Ionescu, H. Xu, C. Dangerfield, L. Cubaj",NYL,2,125.0,225.0
"R. Allen, S. Ionescu, H. Xu, M. Onyenwere, D. Richards",NYL,2,100.0,100.0
"R. Allen, S. Whitcomb, M. Johannes, Han, D. Richards",NYL,2,100.0,50.0
"R. Allen, S. Whitcomb, S. Ionescu, M. Onyenwere, L. Cubaj",NYL,2,60.0,200.0
"R. Williams, C. Gray, D. Hamby, A. Wilson, K. Bell",LVA,2,0.0,200.0
"R. Williams, C. Gray, D. Hamby, K. Stokes, K. Bell",LVA,2,100.0,166.7
"R. Williams, C. Gray, K. Stokes, K. Plum, J. Young",LVA,2,200.0,80.0
"R. Williams, C. Gray, T. Plaisance, K. Stokes, J. Young",LVA,2,0.0,0.0
"R. Williams, D. Hamby, A. Wilson, J. Young, K. Bell",LVA,2,133.3,25.0
"R. Williams, D. Hamby, K. Stokes, A. Wilson, J. Young",LVA,2,200.0,166.7
"S. Bird, B. January, J. Lavender, J. Loyd, R. Gray",SEA,2,0.0,250.0
"S. Bird, B. January, J. Lavender, R. Gray, G. Williams",SEA,2,100.0,125.0
"S. Bird, B. January, S. Talbot, B. Stewart, E. Magbegor",SEA,2,50.0,125.0
"S. Bird, B. January, S. Talbot, G. Williams, E. Magbegor",SEA,2,100.0,100.0
"S. Bird, B. January, S. Talbot, R. Gray, E. Magbegor",SEA,2,40.0,50.0
"S. Bird, B. January, T. Charles, B. Stewart, E. Magbegor",SEA,2,75.0,175.0
"S. Bird, E. Prince, J. Lavender, S. Talbot, B. Stewart",SEA,2,50.0,133.3
"S. Bird, J. Lavender, S. Talbot, J. Loyd, M. Russell",SEA,2,150.0,100.0
"S. Bird, J. Loyd, M. Russell, G. Williams, E. Magbegor",SEA,2,0.0,100.0
"S. Bird, T. Charles, E. Prince, J. Loyd, B. Stewart",SEA,2,0.0,300.0
"S. Bird, T. Charles, E. Prince, S. Talbot, E. Magbegor",SEA,2,0.0,100.0
"S. Bird, T. Charles, J. Lavender, J. Loyd, G. Williams",SEA,2,160.0,80.0
"S. Colson, D. Hamby, A. Wilson, J. Young, K. Bell",LVA,2,75.0,0.0
"S. Colson, T. Plaisance, D. Hamby, J. Young, K. Bell",LVA,2,150.0,0.0
"S. Diggins-Smith, D. DeShields, M. Gustafson, K. Anigwe, S. Thomas",PHO,2,0.0,100.0
"S. Diggins-Smith, D. DeShields, S. Cunningham, M. Gustafson, B. Turner",PHO,2,125.0,100.0
"S. Diggins-Smith, J. Simms, S. Cunningham, M. Gustafson, B. Turner",PHO,2,0.0,200.0
"S. Diggins-Smith, R. Gray, J. Simms, D. DeShields, S. Cunningham",PHO,2,200.0,33.3
"S. Diggins-Smith, R. Gray, J. Simms, S. Cunningham, B. Turner",PHO,2,0.0,75.0
"S. Dolson, A. Durr, S. Ionescu, M. Onyenwere, L. Cubaj",NYL,2,50.0,66.7
"S. Dolson, B. Laney, S. Whitcomb, M. Johannes, M. Onyenwere",NYL,2,100.0,66.7
"S. Dolson, B. Laney, S. Whitcomb, M. Onyenwere, L. Cubaj",NYL,2,50.0,20.0
"S. Dolson, B. Laney, S. Whitcomb, S. Ionescu, M. Johannes",NYL,2,0.0,175.0
"S. Dolson, R. Allen, B. Laney, S. Ionescu, L. Cubaj",NYL,2,0.0,100.0
"S. Dolson, R. Allen, B. Laney, S. Whitcomb, M. Onyenwere",NYL,2,40.0,50.0
"S. Dolson, R. Allen, M. Johannes, C. Dangerfield, M. Onyenwere",NYL,2,100.0,75.0
"S. Dolson, R. Allen, M. Johannes, Han, D. Richards",NYL,2,50.0,166.7
"S. Dolson, R. Allen, S. Ionescu, M. Johannes, D. Richards",NYL,2,200.0,33.3
"S. Dolson, R. Allen, S. Whitcomb, S. Ionescu, J. Willoughby",NYL,2,166.7,200.0
"S. Dolson, S. Ionescu, M. Johannes, Han, J. Willoughby",NYL,2,125.0,60.0
"S. Dolson, S. Whitcomb, C. Dangerfield, M. Onyenwere, D. Richards",NYL,2,40.0,100.0
"S. Dolson, S. Whitcomb, M. Johannes, Han, C. Dangerfield",NYL,2,60.0,40.0
"S. Dolson, S. Whitcomb, M. Johannes, Han, D. Richards",NYL,2,0.0,66.7
"S. Dolson, S. Whitcomb, S. Ionescu, C. Dangerfield, J. Willoughby",NYL,2,0.0,200.0
"S. Dolson, S. Whitcomb, S. Ionescu, H. Xu, C. Dangerfield",NYL,2,50.0,50.0
"S. Dolson, S. Whitcomb, S. Ionescu, J. Willoughby, L. Cubaj",NYL,2,50.0,100.0
"S. Dolson, S. Whitcomb, S. Ionescu, J. Willoughby, M. Onyenwere",NYL,2,100.0,125.0
"S. Fowles, A. McCoughtry, Y. Turner, A. Powers, N. Milic",MIN,2,40.0,250.0
"S. Fowles, A. Powers, B. Carleton, K. Smalls, N. Milic",MIN,2,125.0,100.0
"S. Fowles, K. McBride, A. Powers, E. Westbrook, N. Milic",MIN,2,133.3,75.0
"S. Fowles, K. McBride, L. Allen, N. Collier, B. Carleton",MIN,2,166.7,0.0
"S. Fowles, K. McBride, N. Achonwa, R. Banham, L. Allen",MIN,2,66.7,100.0
"S. Fowles, K. McBride, R. Banham, B. Carleton, N. Milic",MIN,2,150.0,0.0
"S. Fowles, K. McBride, R. Banham, L. Allen, J. Shepard",MIN,2,50.0,100.0
"S. Fowles, M. Jefferson, J. Shepard, B. Carleton, E. Westbrook",MIN,2,175.0,160.0
"S. Fowles, M. Jefferson, R. Banham, A. Powers, B. Carleton",MIN,2,40.0,200.0
"S. Fowles, M. Jefferson, R. Banham, B. Carleton, N. Milic",MIN,2,33.3,266.7
"S. Fowles, N. Achonwa, M. Jefferson, R. Banham, B. Carleton",MIN,2,50.0,200.0
"S. Fowles, R. Banham, A. Powers, L. Allen, B. Carleton",MIN,2,75.0,150.0
"S. Fowles, R. Banham, A. Powers, L. Allen, N. Collier",MIN,2,60.0,0.0
"S. Fowles, R. Banham, B. Carleton, E. Westbrook, N. Milic",MIN,2,112.5,57.1
"S. Fowles, R. Banham, J. Shepard, B. Carleton, E. Westbrook",MIN,2,100.0,140.0
"S. Fowles, R. Banham, L. Allen, N. Collier, J. Shepard",MIN,2,100.0,100.0
"S. Peddy, K. Davis, D. DeShields, S. Cunningham, B. Turner",PHO,2,100.0,100.0
"S. Peddy, R. Gray, J. Simms, D. DeShields, M. Gustafson",PHO,2,50.0,75.0
"S. Peddy, R. Gray, K. Davis, J. Simms, S. Thomas",PHO,2,50.0,175.0
"S. Peddy, R. Gray, S. Cunningham, B. Turner, S. Thomas",PHO,2,100.0,60.0
"S. Peddy, S. Diggins-Smith, J. Simms, D. DeShields, B. Turner",PHO,2,100.0,50.0
"S. Peddy, S. Diggins-Smith, J. Simms, M. Gustafson, K. Anigwe",PHO,2,120.0,100.0
"S. Peddy, S. Diggins-Smith, R. Gray, D. DeShields, B. Turner",PHO,2,33.3,266.7
"S. Peddy, S. Diggins-Smith, S. Cunningham, K. Anigwe, B. Turner",PHO,2,100.0,100.0
"S. Peddy, Y. Turner, R. Gray, S. Cunningham, M. Gustafson",PHO,2,66.7,233.3
"S. Talbot, J. Loyd, R. Gray, G. Williams, K. Williams",SEA,2,75.0,0.0
"S. Walker-Kimbrough, S. Jones, R. Machida, S. Austin, K. Benzan",WAS,2,166.7,225.0
"S. Whitcomb, H. Xu, J. Willoughby, M. Onyenwere, L. Cubaj",NYL,2,175.0,125.0
"S. Whitcomb, M. Johannes, Han, C. Dangerfield, D. Richards",NYL,2,150.0,100.0
"T. Charles, E. Prince, J. Lavender, S. Talbot, J. Loyd",SEA,2,80.0,140.0
"T. Charles, S. Peddy, S. Diggins-Smith, E. Cannon, S. Cunningham",PHO,2,50.0,200.0
"T. Hawkins, A. Atkins, M. Hines-Allen, S. Austin, K. Benzan",WAS,2,200.0,40.0
"T. Hawkins, A. Atkins, R. Machida, S. Austin, K. Benzan",WAS,2,66.7,0.0
"T. Hawkins, E. Williams, N. Cloud, A. Atkins, K. Burke",WAS,2,0.0,40.0
"T. Hawkins, N. Cloud, A. Atkins, R. Machida, S. Austin",WAS,2,100.0,100.0
"T. Hawkins, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, R. Machida",WAS,2,71.4,160.0
"T. Hawkins, S. Walker-Kimbrough, A. Atkins, R. Machida, S. Austin",WAS,2,100.0,166.7
"T. Hawkins, S. Walker-Kimbrough, M. Hines-Allen, S. Austin, K. Benzan",WAS,2,40.0,133.3
"T. Hayes, A. Durr, B. Mompremier, A. McDonald, N. Hillmon",ATL,2,100.0,60.0
"T. Hayes, C. Parker, A. Durr, A. McDonald, N. Hillmon",ATL,2,120.0,83.3
"T. Hayes, C. Parker, B. Mompremier, A. McDonald, R. Howard",ATL,2,120.0,120.0
"T. Hayes, C. Parker, M. Billings, A. McDonald, R. Howard",ATL,2,33.3,140.0
"T. Hayes, C. Parker, N. Coffey, A. Durr, A. McDonald",ATL,2,33.3,83.3
"T. Hayes, E. Wheeler, K. Wallace, B. Mompremier, N. Hillmon",ATL,2,150.0,166.7
"T. Hayes, E. Wheeler, N. Coffey, M. Billings, A. Durr",ATL,2,133.3,25.0
"T. McCowan, A. Ogunbowale, A. Kuier, V. Burton, J. Dickey",DAL,2,133.3,75.0
"T. Mitchell, E. Cannon, N. Smith, K. Pointer, L. Hull",IND,2,20.0,50.0
"T. Mitchell, E. Cannon, R. Davis, N. Smith, D. Henderson",IND,2,266.7,100.0
"T. Mitchell, E. Cannon, V. Vivians, K. Pointer, E. Engstler",IND,2,100.0,75.0
"T. Mitchell, E. Cannon, V. Vivians, Q. Egbo, D. Henderson",IND,2,33.3,33.3
"T. Mitchell, K. Mitchell, A. Smith, E. Engstler, D. Henderson",IND,2,100.0,166.7
"T. Mitchell, N. Smith, K. Pointer, E. Engstler, L. Hull",IND,2,33.3,0.0
"T. Mitchell, Q. Egbo, E. Engstler, L. Hull, D. Henderson",IND,2,66.7,33.3
"T. Mitchell, R. Davis, N. Smith, E. Engstler, D. Henderson",IND,2,200.0,0.0
"T. Mitchell, V. Vivians, E. Engstler, L. Hull, D. Henderson",IND,2,33.3,100.0
"T. Plaisance, D. Hamby, K. Plum, A. Wilson, A. Sheppard",LVA,2,200.0,125.0
"T. Plaisance, K. Stokes, K. Plum, J. Young, I. Rupert",LVA,2,116.7,140.0
"V. Vivians, A. Smith, N. Smith, L. Hull, D. Henderson",IND,2,75.0,100.0
"V. Vivians, N. Smith, K. Pointer, E. Engstler, L. Hull",IND,2,0.0,66.7
"V. Vivians, N. Smith, Q. Egbo, K. Pointer, L. Hull",IND,2,80.0,225.0
"V. Vivians, R. Davis, N. Smith, K. Pointer, E. Engstler",IND,2,120.0,133.3
"Y. Turner, C. Parker, A. Durr, B. Mompremier, R. Howard",ATL,2,140.0,100.0
"Y. Turner, C. Parker, A. Durr, R. Howard, N. Hillmon",ATL,2,80.0,180.0
"Y. Turner, J. Simms, D. DeShields, S. Cunningham, B. Turner",PHO,2,100.0,0.0
"Y. Turner, N. Achonwa, R. Banham, A. Powers, J. Shepard",MIN,2,33.3,100.0
"Y. Turner, R. Banham, J. Shepard, E. Westbrook, N. Milic",MIN,2,60.0,66.7
"Y. Turner, R. Gray, D. DeShields, S. Cunningham, M. Gustafson",PHO,2,66.7,150.0
"Y. Turner, R. Gray, K. Davis, J. Simms, M. Gustafson",PHO,2,66.7,100.0
"A. Atkins, M. Hines-Allen, K. Burke, R. Machida, S. Austin",WAS,1,66.7,100.0
"A. Clark, E. Delle Donne, A. Atkins, M. Hines-Allen, K. Benzan",WAS,1,150.0,166.7
"A. Clark, E. Delle Donne, E. Williams, K. Burke, R. Machida",WAS,1,0.0,0.0
"A. Clark, E. Delle Donne, E. Williams, N. Cloud, K. Burke",WAS,1,200.0,200.0
"A. Clark, E. Williams, N. Cloud, M. Hines-Allen, R. Machida",WAS,1,0.0,200.0
"A. Clark, E. Williams, S. Walker-Kimbrough, A. Atkins, R. Machida",WAS,1,66.7,125.0
"A. Clark, T. Hawkins, N. Cloud, S. Walker-Kimbrough, S. Austin",WAS,1,66.7,66.7
"A. Coates, K. Mitchell, A. Smith, L. Hull, D. Henderson",IND,1,200.0,200.0
"A. Coates, K. Mitchell, E. Engstler, L. Hull, D. Henderson",IND,1,0.0,100.0
"A. Coates, K. Mitchell, V. Vivians, A. Smith, D. Henderson",IND,1,0.0,150.0
"A. Durr, B. Mompremier, A. McDonald, M. Caldwell, N. Hillmon",ATL,1,100.0,100.0
"A. Durr, S. Ionescu, H. Xu, C. Dangerfield, M. Onyenwere",NYL,1,0.0,0.0
"A. Gray, A. Ogunbowale, S. Sabally, C. Collier, V. Burton",DAL,1,100.0,150.0
"A. Gray, A. Ogunbowale, T. Harris, A. Kuier, C. Collier",DAL,1,100.0,33.3
"A. Gray, M. Mabrey, S. Sabally, C. Collier, V. Burton",DAL,1,250.0,166.7
"A. Gray, T. Harris, A. Kuier, C. Collier, V. Burton",DAL,1,200.0,150.0
"A. Gray, T. McCowan, M. Mabrey, S. Sabally, V. Burton",DAL,1,66.7,250.0
"A. Ogunbowale, T. Harris, S. Sabally, C. Collier, V. Burton",DAL,1,50.0,133.3
"A. Powers, J. Shepard, B. Carleton, E. Westbrook, N. Milic",MIN,1,0.0,166.7
"A. Powers, K. Smalls, E. Cunane, E. Westbrook, N. Milic",MIN,1,100.0,150.0
"A. Quigley, C. Vandersloot, E. Meesseman, K. Copper, L. Yueru",CHI,1,200.0,250.0
"A. Quigley, E. Meesseman, A. Stevens, R. Hebard, D. Evans",CHI,1,0.0,100.0
"A. Quigley, E. Meesseman, K. Copper, A. Stevens, D. Evans",CHI,1,100.0,200.0
"A. Quigley, E. Meesseman, K. Copper, R. Hebard, D. Evans",CHI,1,0.0,66.7
"A. Quigley, E. Meesseman, R. Gardner, R. Hebard, D. Evans",CHI,1,0.0,66.7
"A. Thomas, B. Jones, D. Carrington, J. Holmes, N. Clouden",CON,1,0.0,0.0
"A. Thomas, C. Williams, B. Jones, Y. Anderson, J. Holmes",CON,1,66.7,200.0
"A. Thomas, C. Williams, J. Holmes, J. Jones, N. Clouden",CON,1,0.0,166.7
"A. Thomas, J. Jones, C. Williams, Y. Anderson, N. Hiedeman",CON,1,133.3,100.0
"A. Thomas, J. Jones, N. Hiedeman, D. Carrington, J. Holmes",CON,1,250.0,150.0
"A. Thomas, J. Jones, N. Hiedeman, J. Holmes, N. Clouden",CON,1,150.0,0.0
"A. Thomas, N. Hiedeman, D. Carrington, J. Holmes, N. Clouden",CON,1,100.0,0.0
"B. Hartley, D. Carrington, J. Holmes, J. Jones, N. Clouden",CON,1,0.0,150.0
"B. Hartley, E. Cannon, E. Engstler, L. Hull, D. Henderson",IND,1,0.0,200.0
"B. Hartley, E. Cannon, K. Mitchell, E. Engstler, D. Henderson",IND,1,100.0,150.0
"B. Hartley, E. Cannon, K. Mitchell, V. Vivians, E. Engstler",IND,1,66.7,133.3
"B. Hartley, E. Cannon, V. Vivians, E. Engstler, D. Henderson",IND,1,100.0,0.0
"B. Hartley, K. Mitchell, N. Smith, K. Pointer, E. Engstler",IND,1,33.3,0.0
"B. Hartley, T. Mitchell, E. Cannon, E. Engstler, D. Henderson",IND,1,0.0,200.0
"B. Hartley, T. Mitchell, E. Cannon, V. Vivians, D. Henderson",IND,1,50.0,66.7
"B. Hartley, T. Mitchell, K. Mitchell, N. Smith, E. Engstler",IND,1,100.0,100.0
"B. Hartley, V. Vivians, N. Smith, E. Engstler, D. Henderson",IND,1,250.0,0.0
"B. January, E. Prince, J. Lavender, B. Stewart, K. Davis",SEA,1,0.0,0.0
"B. January, E. Prince, J. Lavender, R. Gray, G. Williams",SEA,1,0.0,150.0
"B. January, E. Prince, R. Gray, B. Stewart, G. Williams",SEA,1,100.0,133.3
"B. January, E. Prince, S. Talbot, G. Williams, K. Williams",SEA,1,0.0,150.0
"B. January, J. Lavender, J. Loyd, K. Davis, G. Williams",SEA,1,100.0,50.0
