Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Johnson, K. Hlede, D. Ivanyi, N. Mulitauaopele, K. Rasmussen",UTA,3,120.0,160.0
"L. Johnson, K. Hlede, K. Starbird, S. Frese, N. Mulitauaopele",UTA,3,150.0,140.0
"L. Johnson, K. Starbird, S. Frese, K. Gaither, N. Mulitauaopele",UTA,3,150.0,112.5
"L. Johnson, N. Williams, K. Starbird, S. Frese, A. Herrig",UTA,3,100.0,75.0
"L. Leslie, A. Feaster, U. Figgs, C. Machanguana, V. Grgin Fonseca",LAS,3,140.0,83.3
"L. Leslie, M. Mabika, A. Feaster, L. Frett, N. McCrimmon",LAS,3,0.0,100.0
"L. Leslie, M. Mabika, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,3,80.0,150.0
"L. Leslie, T. Dixon, C. Machanguana, D. Milton-Jones, N. McCrimmon",LAS,3,50.0,50.0
"L. Leslie, T. Dixon, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,3,75.0,75.0
"L. Leslie, T. Dixon, L. Frett, C. Machanguana, N. McCrimmon",LAS,3,40.0,83.3
"L. Leslie, T. Dixon, U. Figgs, C. Machanguana, V. Grgin Fonseca",LAS,3,60.0,75.0
"L. Leslie, T. Dixon, U. Figgs, L. Frett, V. Grgin Fonseca",LAS,3,71.4,66.7
"M. Aldridge, H. Owen, C. Holdsclaw, K. Anderson, T. Mills",WAS,3,120.0,100.0
"M. Aldridge, M. Campbell, R. Robinson, B. Cunningham, T. Massaline",WAS,3,140.0,100.0
"M. Askamp, K. Ford, D. Black, J. Jones, S. Owens",MIA,3,85.7,125.0
"M. Askamp, S. Manning, S. Sam, J. Jones, M. Flores",MIA,3,60.0,40.0
"M. Brogan, L. Harrison, T. Edwards, R. Sarenac, M. Cleary",PHO,3,100.0,100.0
"M. Brogan, M. Stepanova, L. Harrison, T. Edwards, M. Cleary",PHO,3,100.0,60.0
"M. Dydek, A. Goodson, D. Ivanyi, K. Starbird, A. Herrig",UTA,3,80.0,20.0
"M. Dydek, A. Goodson, J. Azzi, K. Starbird, N. Mulitauaopele",UTA,3,120.0,80.0
"M. Dydek, A. Goodson, K. Starbird, S. Frese, A. Herrig",UTA,3,66.7,133.3
"M. Dydek, K. Hlede, A. Goodson, S. Frese, N. Mulitauaopele",UTA,3,87.5,50.0
"M. Dydek, K. Hlede, D. Ivanyi, N. Williams, K. Starbird",UTA,3,70.0,88.9
"M. Dydek, L. Johnson, A. Goodson, J. Azzi, A. Herrig",UTA,3,128.6,71.4
"M. Edwards, C. Smith, A. Garner, R. Threatt-Elliott, K. Vodichkova",SEA,3,133.3,80.0
"M. Edwards, C. Smith, Q. Barnes, E. Campbell, A. Garner",SEA,3,66.7,100.0
"M. Edwards, C. Smith, Q. Barnes, E. Campbell, S. Lovelace",SEA,3,75.0,60.0
"M. Edwards, C. Smith, S. Lovelace, A. Garner, R. Threatt-Elliott",SEA,3,57.1,100.0
"M. Edwards, Q. Barnes, S. Henning, R. Threatt-Elliott, K. Vodichkova",SEA,3,28.6,50.0
"M. Edwards, R. Brown, A. Wauters, H. Darling, V. Hall",CLE,3,125.0,133.3
"M. Edwards, S. Edwards, C. Smith, S. Henning, K. Vodichkova",SEA,3,62.5,87.5
"M. Edwards, S. Edwards, C. Smith, S. Lovelace, K. Vodichkova",SEA,3,120.0,33.3
"M. Edwards, S. Edwards, Q. Barnes, E. Campbell, S. Lovelace",SEA,3,140.0,120.0
"M. Edwards, S. Edwards, S. Henning, E. Campbell, A. Garner",SEA,3,80.0,66.7
"M. Edwards, S. Edwards, S. Lovelace, A. Garner, J. Redd",SEA,3,183.3,100.0
"M. Jones, P. Johns Kimbrough, M. Andrade, H. Darling, V. Hall",CLE,3,60.0,100.0
"M. Jones, R. Brown, S. McConnell Serio, T. Bader Binford, C. Melvin",CLE,3,0.0,75.0
"M. Jones, R. Brown, T. Bader Binford, C. Melvin, H. Darling",CLE,3,100.0,100.0
"M. Jones, T. Bader Binford, C. Melvin, H. Darling, V. Hall",CLE,3,85.7,33.3
"M. Jones, T. Bader Binford, M. Andrade, C. Melvin, V. Hall",CLE,3,100.0,88.9
"M. Mabika, A. Feaster, U. Figgs, L. Frett, D. Milton-Jones",LAS,3,80.0,0.0
"M. Maxwell, S. White, G. Grubin, D. McCulley, J. Streimikyte",IND,3,83.3,166.7
"M. Page, M. Aldridge, A. Nagy, B. Cunningham, T. Mills",WAS,3,50.0,116.7
"M. Page, M. Aldridge, C. Holdsclaw, T. Mills, T. Massaline",WAS,3,133.3,50.0
"M. Page, M. Aldridge, H. Owen, K. Anderson, T. Massaline",WAS,3,120.0,175.0
"M. Page, M. Aldridge, K. Anderson, T. Mills, T. Massaline",WAS,3,60.0,100.0
"M. Timms, B. Pettis, M. Stepanova, L. Harrison, A. Williams-Strong",PHO,3,50.0,66.7
"M. Timms, B. Reed, M. Stepanova, L. Harrison, A. Williams-Strong",PHO,3,50.0,83.3
"M. Timms, B. Reed, M. Stepanova, T. Edwards, A. Williams-Strong",PHO,3,80.0,66.7
"M. Timms, J. Gillom, B. Pettis, B. Reed, M. Stepanova",PHO,3,160.0,66.7
"M. Timms, J. Gillom, B. Pettis, M. Brogan, T. Edwards",PHO,3,71.4,220.0
"M. Timms, J. Gillom, L. Harrison, T. Edwards, A. Williams-Strong",PHO,3,66.7,260.0
"M. Van Gorp, A. Burras, L. Pride, S. Thomas, M. Marciniak",POR,3,40.0,128.6
"M. Van Gorp, L. Pride, S. Thomas, D. Walker, M. Marciniak",POR,3,57.1,50.0
"N. McCray, C. Holdsclaw, K. Anderson, B. Cunningham, T. Mills",WAS,3,100.0,100.0
"N. McCray, M. Page, C. Holdsclaw, K. Anderson, T. Massaline",WAS,3,100.0,40.0
"N. McCray, M. Page, C. Holdsclaw, T. Mills, T. Massaline",WAS,3,175.0,25.0
"N. McCray, M. Page, M. Aldridge, A. Nagy, H. Owen",WAS,3,66.7,140.0
"O. Scott, C. Neves, E. Tornikidou, E. Brown, B. Farris",DET,3,120.0,66.7
"O. Scott, D. Canty, C. Neves, A. DeForge, B. Farris",DET,3,50.0,150.0
"O. Scott, E. Tornikidou, O. Zakaluzhnaya, A. DeForge, T. Jackson",DET,3,33.3,66.7
"O. Scott, J. Holmes, A. DeForge, B. Farris, T. Jackson",DET,3,66.7,66.7
"O. Scott, J. Holmes, A. Ndiaye-Diatta, E. Brown, A. DeForge",DET,3,33.3,40.0
"O. Scott, J. Holmes, C. Neves, E. Tornikidou, O. Zakaluzhnaya",DET,3,63.6,90.0
"O. Scott, J. Holmes, D. Canty, C. Neves, E. Tornikidou",DET,3,133.3,71.4
"O. Scott, J. Holmes, E. Brown, A. DeForge, B. Farris",DET,3,120.0,110.0
"O. Scott, J. Holmes, E. Tornikidou, O. Zakaluzhnaya, E. Brown",DET,3,83.3,33.3
"P. Johns Kimbrough, A. Barnes, T. Bader Binford, A. Wauters, V. Hall",CLE,3,116.7,66.7
"Q. Barnes, E. Campbell, C. Sampson, R. Threatt-Elliott, K. Vodichkova",SEA,3,60.0,90.0
"Q. Barnes, S. Henning, A. Aycock, J. Redd, K. Vodichkova",SEA,3,250.0,180.0
"Q. Barnes, S. Henning, E. Campbell, A. Garner, C. Sampson",SEA,3,150.0,83.3
"Q. Barnes, S. Henning, E. Campbell, A. Garner, K. Hibbert",SEA,3,100.0,40.0
"R. Bolton, C. Blodgett, T. Penicheiro, T. Smith, Y. Griffith",SAC,3,80.0,120.0
"R. Bolton, L. Grooms, C. Blodgett, T. Smith, Y. Griffith",SAC,3,116.7,133.3
"R. Mapp, C. Bauer-Bilodeau, D. Staley, T. Travis, E. Hill",CHA,3,120.0,160.0
"R. Mapp, N. Johnson, C. Smith, D. Staley, T. Travis",CHA,3,66.7,66.7
"R. Mapp, S. Enis, C. Smith, D. Staley, E. Hill",CHA,3,60.0,160.0
"R. Mapp, S. Enis, C. Smith, D. Staley, T. Travis",CHA,3,28.6,57.1
"R. Mapp, T. Reid, C. Bauer-Bilodeau, D. Staley, T. Travis",CHA,3,57.1,100.0
"R. Williams, A. Thompson, M. Maxwell, D. McCulley, T. Quinney",IND,3,62.5,122.2
"R. Williams, A. Thompson, M. Maxwell, U. Gilmore, D. McCulley",IND,3,0.0,133.3
"S. Crawley, L. Pride, S. Thomas, D. Walker, M. Marciniak",POR,3,28.6,0.0
"S. Edwards, C. Smith, A. Garner, J. Redd, R. Threatt-Elliott",SEA,3,112.5,150.0
"S. Edwards, C. Smith, E. Campbell, C. Sampson, K. Vodichkova",SEA,3,33.3,114.3
"S. Edwards, C. Smith, J. Redd, C. Sampson, K. Vodichkova",SEA,3,87.5,50.0
"S. Edwards, C. Smith, Q. Barnes, S. Henning, R. Threatt-Elliott",SEA,3,40.0,120.0
"S. Edwards, C. Smith, S. Henning, E. Campbell, S. Lovelace",SEA,3,33.3,100.0
"S. Edwards, E. Campbell, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,3,50.0,50.0
"S. Edwards, S. Henning, C. Sampson, R. Threatt-Elliott, K. Vodichkova",SEA,3,40.0,0.0
"S. Edwards, S. Henning, E. Campbell, A. Garner, C. Sampson",SEA,3,75.0,0.0
"S. Edwards, S. Henning, E. Campbell, A. Garner, J. Redd",SEA,3,66.7,137.5
"S. Edwards, S. Henning, E. Campbell, S. Lovelace, K. Hibbert",SEA,3,80.0,66.7
"S. Edwards, S. Henning, S. Lovelace, J. Redd, K. Vodichkova",SEA,3,80.0,0.0
"S. Enis, C. Smith, D. Staley, S. Erb, E. Hill",CHA,3,66.7,80.0
"S. Henning, A. Garner, J. Redd, R. Threatt-Elliott, K. Vodichkova",SEA,3,100.0,100.0
"S. Johnson, C. McGhee, T. McWilliams-Franklin, N. Sales, C. Gayden",ORL,3,160.0,120.0
"S. Manning, K. Ford, D. Black, K. Rasmussen, J. Jones",MIA,3,80.0,83.3
"S. Manning, S. Sam, J. Jones, M. Flores, S. Owens",MIA,3,142.9,100.0
"S. Swoopes, C. Cooper, J. Arcain, T. Jackson, C. Washington",HOU,3,80.0,100.0
"S. Swoopes, J. Arcain, C. Washington, T. Johnson, E. Shakirova",HOU,3,66.7,80.0
"S. Swoopes, J. Arcain, T. Jackson, A. Valdemoro, C. Washington",HOU,3,200.0,160.0
"S. Swoopes, J. Arcain, T. Jackson, A. Valdemoro, T. Johnson",HOU,3,228.6,40.0
"S. Swoopes, J. Arcain, T. Thompson, A. Valdemoro, J. Rizzotti",HOU,3,50.0,0.0
"S. Swoopes, J. Arcain, T. Thompson, M. Lamb, C. Washington",HOU,3,100.0,0.0
"S. Swoopes, T. Jackson, M. Lamb, C. Washington, K. Gibson",HOU,3,50.0,160.0
"S. Swoopes, T. Thompson, M. Lamb, A. Valdemoro, J. Rizzotti",HOU,3,80.0,83.3
"S. Wicks, B. Hammon, T. Phillips, J. Bibby, S. Mahoney",NYL,3,212.5,66.7
"S. Wicks, C. Robinson, J. Bibby, M. Ferragut, S. Mahoney",NYL,3,120.0,180.0
"S. Witherspoon, A. Burras, L. Pride, D. Walker, M. Marciniak",POR,3,0.0,100.0
"S. Witherspoon, A. Burras, S. Crawley, D. Walker, M. Marciniak",POR,3,100.0,20.0
"S. Witherspoon, M. Van Gorp, A. Burras, S. Thomas, M. Marciniak",POR,3,57.1,125.0
"S. Witherspoon, M. Van Gorp, L. Pride, D. Walker, M. Marciniak",POR,3,66.7,57.1
"S. Witherspoon, T. Bevilaqua, A. Burras, S. Thomas, D. Walker",POR,3,50.0,40.0
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, A. Burras, L. Pride",POR,3,50.0,57.1
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, A. Burras, S. Thomas",POR,3,0.0,62.5
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, S. Crawley, L. Pride",POR,3,71.4,100.0
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, S. Crawley, M. Marciniak",POR,3,0.0,160.0
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, S. Crawley, S. Thomas",POR,3,100.0,87.5
"S. Witherspoon, T. Bevilaqua, M. Van Gorp, S. Thomas, D. Walker",POR,3,83.3,114.3
"S. Witherspoon, T. Bevilaqua, S. Crawley, L. Pride, S. Thomas",POR,3,200.0,66.7
"S. Witherspoon, V. Nygaard, M. Van Gorp, L. Pride, M. Marciniak",POR,3,28.6,114.3
"T. Dixon, A. Feaster, C. Machanguana, V. Grgin Fonseca, N. McCrimmon",LAS,3,85.7,100.0
"T. Dixon, C. Machanguana, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon",LAS,3,60.0,133.3
"T. Dixon, D. Milton-Jones, V. Grgin Fonseca, N. McCrimmon, P. Sauer",LAS,3,133.3,100.0
"T. Dixon, M. Mabika, L. Frett, C. Machanguana, N. McCrimmon",LAS,3,128.6,57.1
"T. Dixon, M. Mabika, U. Figgs, L. Frett, C. Machanguana",LAS,3,183.3,114.3
"T. Reid, C. Bauer-Bilodeau, C. Smith, D. Staley, S. Erb",CHA,3,80.0,80.0
"T. Reid, C. Bauer-Bilodeau, N. Johnson, S. Erb, E. Hill",CHA,3,116.7,133.3
"T. Weatherspoon, B. Hammon, T. Whitmore, T. Phillips, J. Bibby",NYL,3,100.0,116.7
"T. Weatherspoon, S. Wicks, C. Robinson, J. Bibby, S. Mahoney",NYL,3,140.0,180.0
"T. Weatherspoon, V. Johnson, C. Robinson, T. Whitmore, M. Ferragut",NYL,3,100.0,80.0
"T. Weatherspoon, V. Johnson, S. Wicks, B. Hammon, M. Ferragut",NYL,3,80.0,100.0
"T. Williams, S. Crawley, L. Pride, S. Thomas, M. Marciniak",POR,3,200.0,175.0
"T. Williams, S. Witherspoon, A. Burras, S. Crawley, M. Marciniak",POR,3,120.0,150.0
"T. Williams, S. Witherspoon, S. Crawley, D. Walker, M. Marciniak",POR,3,100.0,157.1
"T. Williams, S. Witherspoon, V. Nygaard, L. Pride, M. Marciniak",POR,3,180.0,125.0
"T. Williams, T. Bevilaqua, S. Crawley, L. Pride, D. Walker",POR,3,116.7,116.7
"T. Williams, V. Nygaard, M. Van Gorp, L. Pride, M. Marciniak",POR,3,116.7,120.0
"T. Williams, V. Nygaard, T. Bevilaqua, S. Crawley, M. Marciniak",POR,3,120.0,122.2
"U. Webb, M. Askamp, T. Kostic, J. Jones, M. Flores",MIA,3,100.0,80.0
"U. Webb, S. Manning, K. Ford, J. Cassidy, M. Flores",MIA,3,114.3,100.0
"U. Webb, S. Manning, K. Ford, M. Flores, S. Owens",MIA,3,100.0,60.0
"U. Webb, S. Manning, T. Kostic, J. Jones, M. Flores",MIA,3,85.7,85.7
"V. Bullett, C. Holdsclaw, K. Anderson, T. Mills, T. Massaline",WAS,3,60.0,140.0
"V. Bullett, M. Aldridge, A. Nagy, H. Owen, C. Holdsclaw",WAS,3,100.0,140.0
"V. Bullett, M. Aldridge, C. Holdsclaw, B. Cunningham, T. Massaline",WAS,3,133.3,66.7
"V. Bullett, M. Page, M. Aldridge, C. Holdsclaw, B. Cunningham",WAS,3,116.7,133.3
"V. Bullett, N. McCray, A. Nagy, C. Holdsclaw, B. Cunningham",WAS,3,112.5,50.0
"V. Bullett, N. McCray, C. Holdsclaw, K. Anderson, B. Cunningham",WAS,3,157.1,71.4
"V. Bullett, N. McCray, M. Aldridge, A. Nagy, H. Owen",WAS,3,66.7,85.7
"V. Bullett, N. McCray, M. Page, K. Anderson, T. Massaline",WAS,3,66.7,100.0
"V. Nygaard, S. Crawley, L. Pride, D. Walker, M. Marciniak",POR,3,80.0,77.8
"V. Nygaard, T. Bevilaqua, A. Burras, L. Pride, M. Marciniak",POR,3,60.0,40.0
"V. Nygaard, T. Bevilaqua, S. Crawley, D. Walker, M. Marciniak",POR,3,62.5,75.0
"W. Palmer, D. Canty, C. Neves, A. DeForge, B. Farris",DET,3,85.7,183.3
"W. Palmer, D. Canty, E. Tornikidou, O. Zakaluzhnaya, T. Jackson",DET,3,160.0,150.0
"W. Palmer, J. Holmes, A. Ndiaye-Diatta, E. Tornikidou, A. DeForge",DET,3,100.0,171.4
"W. Palmer, J. Holmes, C. Neves, A. Ndiaye-Diatta, A. DeForge",DET,3,133.3,83.3
"W. Palmer, J. Holmes, C. Neves, E. Tornikidou, O. Zakaluzhnaya",DET,3,50.0,50.0
"W. Palmer, J. Holmes, D. Canty, C. Neves, O. Zakaluzhnaya",DET,3,120.0,83.3
"W. Palmer, O. Scott, D. Canty, E. Brown, A. DeForge",DET,3,20.0,33.3
"W. Palmer, O. Scott, J. Holmes, C. Neves, E. Tornikidou",DET,3,80.0,120.0
"W. Palmer, O. Scott, J. Holmes, E. Brown, T. Jackson",DET,3,40.0,33.3
"W. Palmer, O. Scott, J. Holmes, E. Tornikidou, A. DeForge",DET,3,75.0,66.7
"A. Braziel, C. Smith, S. Erb, T. Travis, E. Hill",CHA,2,0.0,50.0
"A. Burras, L. Pride, S. Thomas, D. Walker, M. Marciniak",POR,2,133.3,66.7
"A. Burras, S. Crawley, L. Pride, S. Thomas, M. Marciniak",POR,2,133.3,125.0
"A. Feaster, U. Figgs, C. Machanguana, D. Milton-Jones, V. Grgin Fonseca",LAS,2,75.0,133.3
"A. Feaster, U. Figgs, L. Frett, D. Milton-Jones, P. Sauer",LAS,2,50.0,125.0
"A. Goodson, D. Ivanyi, N. Williams, K. Starbird, K. Gaither",UTA,2,242.9,142.9
"A. Goodson, N. Williams, K. Starbird, S. Frese, N. Mulitauaopele",UTA,2,100.0,25.0
"A. Johnson, C. McGhee, E. Powell, C. dos Santos, J. Roland",ORL,2,175.0,50.0
"A. Johnson, C. McGhee, N. Sales, R. Hamzova, J. Roland",ORL,2,0.0,50.0
"A. Johnson, L. Smith, C. McGhee, N. Sales, C. dos Santos",ORL,2,80.0,80.0
"A. Johnson, S. Johnson, E. Powell, C. dos Santos, J. Roland",ORL,2,142.9,125.0
"A. Johnson, S. Johnson, T. McWilliams-Franklin, N. Sales, T. McCain",ORL,2,100.0,90.9
"A. Lloyd-Curry, G. Daley, K. Dickerson, B. Lennox, M. Martin",MIN,2,0.0,66.7
"A. Lloyd-Curry, K. Smith, B. Lennox, K. Paye, S. Stires",MIN,2,0.0,150.0
"A. Lloyd-Curry, K. Smith, K. Dickerson, B. Lennox, K. Paye",MIN,2,100.0,0.0
"A. Lloyd-Curry, K. Smith, M. Brumfield, G. Daley, S. Stires",MIN,2,25.0,66.7
"A. Lloyd-Curry, K. Smith, M. Brumfield, K. Paye, S. Stires",MIN,2,0.0,100.0
"A. Lloyd-Curry, K. Smith, S. Tate, G. Daley, K. Dickerson",MIN,2,100.0,50.0
"A. Lloyd-Curry, M. Brumfield, K. Dickerson, B. Lennox, K. Paye",MIN,2,66.7,150.0
"A. Lloyd-Curry, S. Tate, G. Daley, K. Paye, S. Stires",MIN,2,0.0,200.0
"A. Ndiaye-Diatta, E. Tornikidou, O. Zakaluzhnaya, A. DeForge, T. Jackson",DET,2,100.0,120.0
"A. Potthoff, A. Aycock, M. Brumfield, G. Daley, M. Martin",MIN,2,50.0,0.0
"A. Santos de Olive, A. Thompson, M. Maxwell, S. White, G. Grubin",IND,2,100.0,116.7
"A. Santos de Olive, R. Williams, S. White, G. Grubin, D. McCulley",IND,2,60.0,125.0
"A. Stinson, A. Braziel, D. Staley, S. Erb, T. Travis",CHA,2,66.7,66.7
"A. Stinson, A. Braziel, N. Johnson, C. Smith, T. Travis",CHA,2,50.0,160.0
"A. Stinson, C. Bauer-Bilodeau, S. Enis, C. Smith, D. Staley",CHA,2,225.0,120.0
"A. Stinson, R. Mapp, N. Johnson, D. Staley, S. Erb",CHA,2,125.0,66.7
"A. Stinson, R. Mapp, T. Reid, C. Bauer-Bilodeau, N. Johnson",CHA,2,125.0,75.0
"A. Stinson, R. Mapp, T. Reid, C. Smith, S. Erb",CHA,2,50.0,0.0
"A. Stinson, R. Mapp, T. Reid, S. Enis, C. Smith",CHA,2,100.0,0.0
"A. Stinson, S. Enis, C. Smith, D. Staley, T. Travis",CHA,2,125.0,100.0
"A. Stinson, S. Enis, C. Smith, T. Travis, E. Hill",CHA,2,40.0,180.0
"A. Stinson, T. Reid, A. Braziel, T. Travis, E. Hill",CHA,2,33.3,0.0
"A. Stinson, T. Reid, C. Bauer-Bilodeau, N. Johnson, S. Erb",CHA,2,60.0,100.0
"A. Stinson, T. Reid, C. Smith, S. Erb, T. Travis",CHA,2,66.7,100.0
"A. Thompson, K. Wolters, S. White, G. Grubin, T. Quinney",IND,2,0.0,150.0
"A. Thompson, M. Maxwell, S. White, G. Grubin, J. Streimikyte",IND,2,50.0,75.0
"A. Valdemoro, C. Washington, T. Johnson, E. Shakirova, K. Gibson",HOU,2,0.0,200.0
"B. Hammon, T. Phillips, J. Bibby, M. Ferragut, D. Francis",NYL,2,142.9,242.9
"B. Pettis, B. Reed, M. Stepanova, T. Edwards, A. Williams-Strong",PHO,2,100.0,50.0
"B. Pettis, D. Head, M. Brogan, B. Reed, A. Williams-Strong",PHO,2,0.0,166.7
"B. Pettis, D. Head, M. Brogan, B. Reed, R. Sarenac",PHO,2,0.0,50.0
"B. Pettis, M. Brogan, M. Stepanova, T. Edwards, M. Cleary",PHO,2,80.0,66.7
"B. Pettis, M. Brogan, T. Edwards, A. Williams-Strong, M. Cleary",PHO,2,125.0,200.0
"B. Reed, M. Stepanova, L. Harrison, A. Williams-Strong, M. Cleary",PHO,2,100.0,50.0
"B. Reed, M. Stepanova, L. Harrison, T. Edwards, M. Cleary",PHO,2,200.0,100.0
"C. Bauer-Bilodeau, N. Johnson, D. Staley, S. Erb, T. Travis",CHA,2,0.0,140.0
"C. Bauer-Bilodeau, S. Enis, C. Smith, D. Staley, E. Hill",CHA,2,40.0,120.0
"C. Cooper, A. Valdemoro, T. Johnson, J. Rizzotti, E. Shakirova",HOU,2,50.0,66.7
"C. Cooper, J. Arcain, M. Lamb, A. Valdemoro, C. Washington",HOU,2,100.0,150.0
"C. Cooper, J. Arcain, M. Lamb, T. Johnson, J. Rizzotti",HOU,2,0.0,100.0
"C. Cooper, J. Arcain, T. Thompson, A. Valdemoro, J. Rizzotti",HOU,2,166.7,66.7
"C. Cooper, T. Jackson, A. Valdemoro, C. Washington, T. Johnson",HOU,2,0.0,60.0
"C. Cooper, T. Jackson, M. Lamb, J. Rizzotti, K. Gibson",HOU,2,133.3,100.0
"C. Cooper, T. Thompson, A. Valdemoro, J. Rizzotti, E. Shakirova",HOU,2,60.0,100.0
"C. Cooper, T. Thompson, A. Valdemoro, T. Johnson, J. Rizzotti",HOU,2,133.3,100.0
"C. McGhee, T. McWilliams-Franklin, E. Powell, J. Roland, T. McCain",ORL,2,0.0,150.0
"C. Neves, A. Ndiaye-Diatta, E. Tornikidou, A. DeForge, B. Farris",DET,2,100.0,60.0
"C. Neves, E. Tornikidou, O. Zakaluzhnaya, A. DeForge, T. Jackson",DET,2,66.7,122.2
"C. Neves, O. Zakaluzhnaya, A. DeForge, B. Farris, M. Slaise",DET,2,133.3,0.0
"C. Smith, Q. Barnes, C. Sampson, R. Threatt-Elliott, K. Vodichkova",SEA,2,40.0,80.0
"C. Smith, Q. Barnes, E. Campbell, C. Sampson, K. Vodichkova",SEA,2,50.0,0.0
"C. Smith, Q. Barnes, S. Henning, S. Lovelace, R. Threatt-Elliott",SEA,2,0.0,50.0
"C. Smith, Q. Barnes, S. Lovelace, J. Redd, R. Threatt-Elliott",SEA,2,50.0,175.0
"C. Smith, Q. Barnes, S. Lovelace, K. Hibbert, C. Sampson",SEA,2,0.0,300.0
"C. Smith, S. Henning, A. Garner, J. Redd, K. Vodichkova",SEA,2,100.0,133.3
"C. Smith, S. Henning, S. Lovelace, A. Garner, C. Sampson",SEA,2,50.0,50.0
"C. Tremitiere, A. Thompson, K. Wolters, M. Maxwell, U. Gilmore",IND,2,0.0,0.0
"C. Tremitiere, A. Thompson, K. Wolters, S. White, G. Grubin",IND,2,50.0,133.3
"C. Tremitiere, A. Thompson, S. White, D. McCulley, T. Quinney",IND,2,0.0,120.0
"C. Tremitiere, D. Harrington, K. Wolters, M. Maxwell, S. White",IND,2,133.3,0.0
"C. Tremitiere, D. Harrington, K. Wolters, S. White, T. Quinney",IND,2,150.0,0.0
"C. Tremitiere, D. Harrington, M. Maxwell, S. White, D. McCulley",IND,2,166.7,200.0
"C. Tremitiere, G. Grubin, T. Quinney, K. Gaither, J. Streimikyte",IND,2,150.0,133.3
"C. Tremitiere, K. Wolters, G. Grubin, T. Quinney, J. Streimikyte",IND,2,200.0,100.0
"C. Tremitiere, K. Wolters, S. White, T. Quinney, J. Streimikyte",IND,2,200.0,33.3
"C. Tremitiere, S. White, D. McCulley, T. Quinney, K. Gaither",IND,2,83.3,80.0
"D. Canty, A. Ndiaye-Diatta, E. Tornikidou, O. Zakaluzhnaya, T. Jackson",DET,2,100.0,100.0
"D. Canty, A. Ndiaye-Diatta, O. Zakaluzhnaya, A. DeForge, T. Jackson",DET,2,60.0,100.0
"D. Canty, A. Ndiaye-Diatta, O. Zakaluzhnaya, E. Brown, T. Jackson",DET,2,40.0,100.0
"D. Canty, O. Zakaluzhnaya, E. Brown, A. DeForge, B. Farris",DET,2,40.0,120.0
"D. Harrington, R. Williams, A. Thompson, G. Grubin, T. Quinney",IND,2,100.0,100.0
"D. Harrington, R. Williams, A. Thompson, M. Maxwell, G. Grubin",IND,2,50.0,120.0
"D. Harrington, R. Williams, A. Thompson, M. Maxwell, U. Gilmore",IND,2,0.0,133.3
"D. Harrington, R. Williams, K. Wolters, G. Grubin, T. Quinney",IND,2,0.0,80.0
"D. Harrington, R. Williams, K. Wolters, M. Maxwell, T. Quinney",IND,2,80.0,100.0
"D. Head, B. Reed, L. Harrison, A. Wilson, A. Williams-Strong",PHO,2,100.0,100.0
"D. Head, M. Brogan, L. Harrison, T. Edwards, M. Cleary",PHO,2,157.1,75.0
"D. Staley, S. Erb, T. Travis, E. Hill, L. Jones",CHA,2,50.0,125.0
"E. Nemcova, M. Jones, P. Johns Kimbrough, H. Darling, V. Hall",CLE,2,0.0,100.0
"E. Nemcova, M. Jones, R. Brown, T. Bader Binford, C. Melvin",CLE,2,150.0,120.0
"E. Nemcova, M. Jones, T. Bader Binford, A. Wauters, V. Hall",CLE,2,75.0,75.0
"E. Nemcova, M. Jones, T. Bader Binford, C. Melvin, V. Hall",CLE,2,28.6,85.7
"E. Nemcova, M. Jones, T. Bader Binford, M. Andrade, C. Melvin",CLE,2,166.7,75.0
"E. Nemcova, R. Brown, S. McConnell Serio, C. Melvin, H. Darling",CLE,2,160.0,75.0
"E. Nemcova, R. Brown, T. Bader Binford, M. Andrade, C. Melvin",CLE,2,180.0,50.0
"E. Nemcova, S. McConnell Serio, M. Andrade, A. Wauters, V. Hall",CLE,2,40.0,40.0
"E. Powell, N. Sales, C. dos Santos, J. Roland, T. McCain",ORL,2,0.0,200.0
"G. Daley, K. Dickerson, B. Lennox, M. Martin, K. Paye",MIN,2,166.7,166.7
"H. Owen, K. Anderson, B. Cunningham, T. Mills, T. Massaline",WAS,2,66.7,100.0
"J. Arcain, T. Thompson, A. Valdemoro, J. Rizzotti, E. Shakirova",HOU,2,100.0,166.7
"J. Gillom, B. Pettis, B. Reed, L. Harrison, N. Kubik",PHO,2,50.0,166.7
"J. Gillom, B. Pettis, D. Head, B. Reed, T. Edwards",PHO,2,100.0,0.0
"J. Gillom, B. Pettis, D. Head, M. Brogan, T. Edwards",PHO,2,40.0,150.0
"J. Gillom, B. Pettis, T. Edwards, A. Williams-Strong, M. Cleary",PHO,2,133.3,66.7
"J. Gillom, B. Reed, M. Stepanova, L. Harrison, T. Edwards",PHO,2,166.7,66.7
