Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Canty, E. Thorn, C. Thomas, J. Perkins, M. Bass",CHI,2,0.0,166.7
"D. Canty, J. Perkins, C. Kraayeveld, S. Murphy, S. Fowles",CHI,2,0.0,60.0
"D. Canty, J. Perkins, S. Irvin, C. Kraayeveld, T. Young",CHI,2,100.0,40.0
"D. Canty, J. Perkins, S. Irvin, M. Bass, E. Prince",CHI,2,133.3,100.0
"D. Canty, J. Perkins, S. Irvin, S. Fowles, E. Prince",CHI,2,175.0,175.0
"D. Canty, S. Christon, J. Perkins, M. Bass, E. Prince",CHI,2,160.0,50.0
"D. Milton-Jones, B. Lennox, C. Parker, K. Toliver, L. Wisdom-Hylton",LAS,2,0.0,216.7
"D. Milton-Jones, M. Ferdinand-Harris, N. Quinn, C. Parker, K. Toliver",LAS,2,100.0,140.0
"D. Milton-Jones, T. Stansbury, N. Quinn, C. Parker, K. Toliver",LAS,2,133.3,75.0
"D. Taurasi, T. Johnson, C. Dupree, D. Bonner, T. Lilley",PHO,2,185.7,85.7
"D. Walker, A. Jones, K. Lawson, K. Gardin, A. Hightower",CON,2,50.0,75.0
"D. Walker, A. Jones, K. Lawson, T. White, T. Charles",CON,2,150.0,50.0
"D. Walker, K. Lawson, A. Jekabsone-Zogota, T. Charles, A. Hightower",CON,2,100.0,50.0
"D. Walker, K. Lawson, K. Gardin, S. Gruda, A. Hightower",CON,2,100.0,60.0
"D. Walker, K. Lawson, S. Gruda, A. Jekabsone-Zogota, K. Griffin",CON,2,100.0,233.3
"D. Walker, K. Lawson, S. Gruda, R. Montgomery, K. Griffin",CON,2,200.0,100.0
"D. Walker, K. Lawson, S. Gruda, R. Montgomery, T. Charles",CON,2,100.0,133.3
"D. Walker, S. Gruda, R. Montgomery, K. Griffin, A. Hightower",CON,2,100.0,20.0
"D. Walker, T. White, K. Gardin, R. Montgomery, A. Hightower",CON,2,50.0,66.7
"E. Lawson-Wade, R. Hodges, A. Battle, S. Young-Malcolm, J. Appel Marinelli",SAN,2,133.3,125.0
"E. Lawson-Wade, R. Hodges, S. Young-Malcolm, C. Kelly, J. Appel Marinelli",SAN,2,140.0,125.0
"E. Thorn, C. Thomas, J. Perkins, M. Bass, E. Prince",CHI,2,100.0,100.0
"E. Thorn, C. Thomas, M. Bass, S. Murphy, E. Prince",CHI,2,75.0,0.0
"E. Thorn, J. Perkins, C. Kraayeveld, E. Prince, A. Olajuwon",CHI,2,80.0,150.0
"E. Thorn, S. Christon, J. Perkins, C. Kraayeveld, M. Bass",CHI,2,175.0,80.0
"E. Thorn, S. Christon, S. Irvin, M. Bass, E. Prince",CHI,2,140.0,80.0
"H. Darling, E. Lawson-Wade, A. Battle, C. Kelly, J. Appel Marinelli",SAN,2,100.0,50.0
"H. Darling, E. Lawson-Wade, R. Hodges, S. Young-Malcolm, J. Appel Marinelli",SAN,2,50.0,100.0
"H. Darling, M. Snow, E. Lawson-Wade, A. Battle, S. Young-Malcolm",SAN,2,133.3,66.7
"H. Darling, M. Snow, E. Lawson-Wade, R. Hodges, J. Appel Marinelli",SAN,2,0.0,100.0
"H. Darling, M. Snow, R. Hodges, S. Young-Malcolm, J. Appel Marinelli",SAN,2,0.0,100.0
"H. Darling, R. Riley, E. Lawson-Wade, C. Kelly, J. Appel Marinelli",SAN,2,140.0,100.0
"H. Darling, R. Riley, M. Snow, E. Lawson-Wade, M. Frazee",SAN,2,0.0,125.0
"H. Darling, R. Riley, M. Snow, R. Hodges, M. Frazee",SAN,2,0.0,133.3
"H. Darling, R. Riley, R. Hodges, A. Battle, J. Appel Marinelli",SAN,2,66.7,75.0
"H. Darling, R. Riley, R. Hodges, S. Young-Malcolm, M. Frazee",SAN,2,50.0,66.7
"H. Maiga-Ba, C. Wiggins, N. Anosike, C. Houston, M. Wright",MIN,2,100.0,75.0
"H. Maiga-Ba, C. Wiggins, N. Anosike, Q. Hollingsworth, M. Wright",MIN,2,80.0,40.0
"H. Maiga-Ba, L. Whalen, C. Wiggins, N. Anosike, C. Houston",MIN,2,100.0,133.3
"H. Maiga-Ba, L. Whalen, N. Anosike, M. Wright, G. Marginean",MIN,2,100.0,100.0
"H. Maiga-Ba, L. Whalen, N. Anosike, Q. Hollingsworth, M. Wright",MIN,2,0.0,0.0
"H. Maiga-Ba, L. Whalen, N. Anosike, R. McCants, G. Marginean",MIN,2,100.0,42.9
"H. Maiga-Ba, L. Whalen, N. Martinez, N. Anosike, C. Houston",MIN,2,66.7,100.0
"H. Maiga-Ba, L. Whalen, N. Martinez, N. Anosike, R. McCants",MIN,2,66.7,120.0
"H. Maiga-Ba, L. Whalen, Q. Hollingsworth, R. McCants, M. Wright",MIN,2,175.0,40.0
"H. Maiga-Ba, L. Whalen, R. Brunson, K. Mann, S. Augustus",MIN,2,40.0,80.0
"H. Maiga-Ba, L. Whalen, R. Brunson, N. Anosike, C. Houston",MIN,2,0.0,50.0
"H. Maiga-Ba, L. Whalen, R. Brunson, Q. Hollingsworth, M. Wright",MIN,2,120.0,80.0
"H. Maiga-Ba, L. Whalen, R. Brunson, S. Augustus, M. Wright",MIN,2,0.0,150.0
"H. Maiga-Ba, L. Whalen, R. Brunson, S. Augustus, Q. Hollingsworth",MIN,2,80.0,80.0
"H. Maiga-Ba, L. Whalen, S. Augustus, N. Anosike, M. Wright",MIN,2,133.3,57.1
"H. Maiga-Ba, N. Martinez, C. Houston, Q. Hollingsworth, R. McCants",MIN,2,16.7,120.0
"H. Maiga-Ba, N. Martinez, C. Wiggins, C. Houston, Q. Hollingsworth",MIN,2,66.7,150.0
"H. Maiga-Ba, R. Brunson, A. Hornbuckle, N. Anosike, C. Houston",MIN,2,50.0,140.0
"H. Maiga-Ba, R. Brunson, A. Hornbuckle, N. Anosike, M. Wright",MIN,2,150.0,75.0
"H. Maiga-Ba, R. Brunson, C. Wiggins, Q. Hollingsworth, R. McCants",MIN,2,25.0,100.0
"H. Maiga-Ba, R. Brunson, N. Martinez, C. Houston, M. Wright",MIN,2,100.0,100.0
"H. Maiga-Ba, R. Brunson, N. Martinez, N. Anosike, M. Wright",MIN,2,25.0,125.0
"H. Maiga-Ba, R. Brunson, N. Martinez, N. Anosike, R. McCants",MIN,2,25.0,50.0
"H. Maiga-Ba, R. Brunson, N. Martinez, S. Augustus, C. Houston",MIN,2,40.0,50.0
"H. Maiga-Ba, R. Brunson, S. Augustus, A. Hornbuckle, N. Anosike",MIN,2,0.0,50.0
"H. Maiga-Ba, R. Brunson, S. Augustus, C. Wiggins, N. Anosike",MIN,2,233.3,75.0
"H. Maiga-Ba, S. Augustus, A. Hornbuckle, C. Houston, Q. Hollingsworth",MIN,2,62.5,71.4
"H. Maiga-Ba, S. Augustus, A. Hornbuckle, N. Anosike, C. Houston",MIN,2,66.7,120.0
"I. Castro Marques, E. de Souza, A. Bales, S. Lehning, B. Raven",ATL,2,25.0,40.0
"I. Castro Marques, E. de Souza, Y. Leuchanka, A. Herrington, S. Lehning",ATL,2,57.1,116.7
"I. Castro Marques, S. Lyttle, Y. Leuchanka, A. Herrington, A. McCoughtry",ATL,2,57.1,160.0
"I. Castro Marques, Y. Leuchanka, A. Bales, S. Lehning, B. Raven",ATL,2,40.0,125.0
"J. Lacy, S. Dorrell, A. Holt, A. Hornbuckle, C. Black",TUL,2,100.0,100.0
"J. Lacy, S. Dorrell, S. Zolman, I. Latta, C. Black",TUL,2,157.1,85.7
"J. Lacy, S. Dorrell, T. Jackson-Jones, I. Latta, R. McCants",TUL,2,100.0,60.0
"J. Lacy, T. Jackson-Jones, I. Latta, A. Holt, C. Black",TUL,2,160.0,75.0
"J. McCarville, C. Pondexter, N. Blue, K. Vaughn, K. Greene",NYL,2,50.0,80.0
"J. McCarville, C. Pondexter, T. Jackson-Jones, E. Carson, L. Mitchell",NYL,2,33.3,66.7
"J. McCarville, T. Jackson-Jones, S. Spencer, L. Mitchell, K. Greene",NYL,2,0.0,50.0
"J. Perkins, S. Irvin, T. Young, S. Fowles, E. Prince",CHI,2,100.0,33.3
"K. Braxton, A. Hornbuckle, N. Lacy, S. Zellous, A. Thompson",TUL,2,133.3,266.7
"K. Braxton, C. Dupree, K. Swanier, S. Holmes, D. Bonner",PHO,2,57.1,187.5
"K. Braxton, J. Lacy, A. Hornbuckle, N. Lacy, C. Black",TUL,2,140.0,120.0
"K. Braxton, J. Lacy, S. Dorrell, A. Hornbuckle, N. Lacy",TUL,2,100.0,116.7
"K. Braxton, S. Dorrell, A. Holt, A. Hornbuckle, C. Black",TUL,2,66.7,120.0
"K. Braxton, S. Dorrell, A. Holt, N. Lacy, C. Black",TUL,2,100.0,66.7
"K. Braxton, S. Dorrell, S. Zolman, A. Holt, C. Black",TUL,2,80.0,100.0
"K. Braxton, S. Dorrell, T. Jackson-Jones, A. Hornbuckle, C. Black",TUL,2,0.0,225.0
"K. Braxton, S. Dorrell, T. Jackson-Jones, I. Latta, A. Holt",TUL,2,100.0,116.7
"K. Braxton, S. Zolman, T. Jackson-Jones, A. Holt, N. Lacy",TUL,2,50.0,100.0
"K. Brown, J. Lacy, S. Zolman, T. Jackson-Jones, A. Hornbuckle",TUL,2,0.0,200.0
"K. Brown, J. Lacy, S. Zolman, T. Jackson-Jones, C. Black",TUL,2,50.0,166.7
"K. Brown, J. Lacy, S. Zolman, T. Jackson-Jones, I. Latta",TUL,2,75.0,133.3
"K. Brown, J. Lacy, T. Jackson-Jones, A. Hornbuckle, N. Lacy",TUL,2,50.0,50.0
"K. Brown, J. Lacy, T. Jackson-Jones, I. Latta, C. Black",TUL,2,233.3,66.7
"K. Brown, K. Braxton, J. Lacy, A. Hornbuckle, N. Lacy",TUL,2,133.3,175.0
"K. Brown, K. Braxton, J. Lacy, I. Latta, C. Black",TUL,2,125.0,166.7
"K. Brown, K. Braxton, J. Lacy, S. Zolman, A. Hornbuckle",TUL,2,75.0,233.3
"K. Brown, K. Braxton, S. Dorrell, S. Zolman, T. Jackson-Jones",TUL,2,200.0,250.0
"K. Brown, K. Braxton, S. Zolman, N. Lacy, C. Black",TUL,2,40.0,140.0
"K. Brown, M. Jones, J. Lacy, S. Zolman, A. Hornbuckle",TUL,2,150.0,133.3
"K. Brown, M. Jones, N. Ohlde, S. Zolman, A. Hornbuckle",TUL,2,100.0,166.7
"K. Brown, M. Jones, S. Dorrell, S. Zolman, T. Jackson-Jones",TUL,2,83.3,66.7
"K. Brown, M. Jones, S. Zolman, T. Jackson-Jones, C. Black",TUL,2,0.0,50.0
"K. Brown, N. Ohlde, J. Lacy, S. Zolman, A. Holt",TUL,2,133.3,150.0
"K. Brown, N. Ohlde, J. Lacy, S. Zolman, R. McCants",TUL,2,33.3,133.3
"K. Brown, N. Ohlde, J. Lacy, T. Jackson-Jones, I. Latta",TUL,2,40.0,125.0
"K. Brown, N. Ohlde, S. Dorrell, T. Jackson-Jones, R. McCants",TUL,2,150.0,50.0
"K. Brown, N. Ohlde, T. Jackson-Jones, A. Holt, R. McCants",TUL,2,66.7,50.0
"K. Brown, S. Dorrell, A. Holt, A. Hornbuckle, C. Black",TUL,2,0.0,66.7
"K. Brown, S. Dorrell, S. Zolman, I. Latta, C. Black",TUL,2,80.0,100.0
"K. Brown, S. Zolman, A. Holt, C. Black, R. McCants",TUL,2,40.0,150.0
"K. Brown, S. Zolman, A. Hornbuckle, N. Lacy, C. Black",TUL,2,100.0,80.0
"K. Brown, S. Zolman, T. Jackson-Jones, I. Latta, C. Black",TUL,2,80.0,100.0
"K. Gardin, A. Jekabsone-Zogota, R. Montgomery, T. Charles, K. Griffin",CON,2,40.0,120.0
"K. Lawson, S. Gruda, A. Jekabsone-Zogota, R. Montgomery, T. Charles",CON,2,125.0,125.0
"K. Lawson, S. Gruda, A. Jekabsone-Zogota, T. Charles, K. Griffin",CON,2,75.0,175.0
"K. Lawson, S. Gruda, R. Montgomery, T. Charles, A. Hightower",CON,2,100.0,40.0
"K. Lawson, T. White, K. Gardin, S. Gruda, T. Charles",CON,2,50.0,100.0
"K. Lawson, T. White, S. Gruda, A. Jekabsone-Zogota, R. Montgomery",CON,2,133.3,0.0
"K. Lawson, T. White, S. Gruda, T. Charles, A. Hightower",CON,2,40.0,66.7
"K. Miller, C. Miller, E. de Souza, S. Lyttle, A. Herrington",ATL,2,50.0,33.3
"K. Miller, C. Miller, E. de Souza, Y. Leuchanka, A. Herrington",ATL,2,40.0,160.0
"K. Miller, C. Miller, I. Castro Marques, Y. Leuchanka, A. Bales",ATL,2,60.0,50.0
"K. Miller, E. de Souza, S. Lyttle, A. Herrington, B. Raven",ATL,2,125.0,120.0
"K. Miller, I. Castro Marques, E. de Souza, A. Herrington, B. Raven",ATL,2,100.0,133.3
"K. Miller, I. Castro Marques, S. Lyttle, A. McCoughtry, B. Raven",ATL,2,0.0,100.0
"K. Miller, Y. Leuchanka, A. Bales, A. McCoughtry, B. Raven",ATL,2,125.0,50.0
"K. Smith, C. Langhorne, M. Coleman, J. Monroe, A. Houts",WAS,2,100.0,100.0
"K. Smith, C. Melvin, M. Ajavon, M. Coleman, A. Houts",WAS,2,0.0,75.0
"K. Smith, L. Harding, C. Langhorne, M. Coleman, A. Houts",WAS,2,150.0,300.0
"K. Smith, L. Harding, C. Langhorne, M. Coleman, J. Monroe",WAS,2,0.0,233.3
"K. Smith, L. Harding, M. Ajavon, M. Coleman, J. Monroe",WAS,2,75.0,66.7
"K. Smith, M. Ajavon, C. Langhorne, M. Coleman, A. Houts",WAS,2,80.0,0.0
"K. Smith, M. Currie, C. Langhorne, M. Coleman, A. Houts",WAS,2,50.0,225.0
"K. Smith, N. Sanford, L. Harding, M. Ajavon, J. Monroe",WAS,2,75.0,66.7
"K. Smith, N. Sanford, M. Currie, M. Ajavon, A. Houts",WAS,2,75.0,50.0
"L. Harding, M. Ajavon, C. Langhorne, M. Coleman, J. Monroe",WAS,2,83.3,220.0
"L. Jackson, L. Willingham, T. Wright, J. Vesela, A. Lacey",SEA,2,50.0,0.0
"L. Jackson, S. Bird, A. Robinson, J. Vesela, A. Lacey",SEA,2,133.3,50.0
"L. Jackson, S. Bird, L. Willingham, T. Wright, J. Vesela",SEA,2,80.0,80.0
"L. Jackson, S. Bird, S. Cash, A. Robinson, J. Vesela",SEA,2,166.7,200.0
"L. Jackson, S. Bird, S. Cash, L. Willingham, A. Lacey",SEA,2,125.0,100.0
"L. Jackson, S. Bird, S. Cash, T. Wright, A. Bishop",SEA,2,100.0,50.0
"L. Jackson, S. Cash, T. Wright, C. Little, A. Bishop",SEA,2,25.0,100.0
"L. Whalen, A. Hornbuckle, C. Houston, Q. Hollingsworth, M. Wright",MIN,2,83.3,83.3
"L. Whalen, K. Mann, A. Hornbuckle, Q. Hollingsworth, M. Wright",MIN,2,120.0,140.0
"L. Whalen, N. Martinez, N. Anosike, Q. Hollingsworth, R. McCants",MIN,2,200.0,133.3
"L. Whalen, R. Brunson, C. Houston, Q. Hollingsworth, R. McCants",MIN,2,80.0,50.0
"L. Whalen, R. Brunson, K. Mann, C. Houston, M. Wright",MIN,2,0.0,166.7
"L. Whalen, R. Brunson, K. Mann, S. Augustus, M. Wright",MIN,2,120.0,125.0
"L. Whalen, R. Brunson, N. Martinez, N. Anosike, M. Wright",MIN,2,166.7,183.3
"L. Whalen, R. Brunson, Q. Hollingsworth, R. McCants, M. Wright",MIN,2,66.7,200.0
"L. Whalen, R. Brunson, S. Augustus, N. Anosike, C. Houston",MIN,2,80.0,100.0
"M. Currie, C. Langhorne, M. Coleman, J. Monroe, A. Houts",WAS,2,20.0,50.0
"M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton, C. Mokango, A. Riley",LAS,2,75.0,75.0
"M. Ferdinand-Harris, T. Stansbury, N. Quinn, L. Wisdom-Hylton, A. Riley",LAS,2,33.3,133.3
"M. Jones, A. Holt, A. Hornbuckle, N. Lacy, C. Black",TUL,2,125.0,40.0
"M. Jones, J. Lacy, A. Holt, A. Hornbuckle, N. Lacy",TUL,2,60.0,160.0
"M. Jones, J. Lacy, S. Zolman, I. Latta, C. Black",TUL,2,75.0,166.7
"M. Jones, K. Braxton, A. Holt, N. Lacy, C. Black",TUL,2,140.0,33.3
"M. Jones, K. Braxton, J. Lacy, A. Holt, N. Lacy",TUL,2,140.0,183.3
"M. Jones, K. Braxton, J. Lacy, S. Dorrell, N. Lacy",TUL,2,85.7,71.4
"M. Jones, K. Braxton, S. Dorrell, T. Jackson-Jones, A. Hornbuckle",TUL,2,116.7,33.3
"M. Jones, N. Lacy, C. Black, S. Zellous, A. Thompson",TUL,2,25.0,100.0
"M. Jones, N. Ohlde, J. Lacy, S. Zolman, T. Jackson-Jones",TUL,2,100.0,120.0
"M. Jones, P. Pierson, A. Holt, A. Hornbuckle, C. Black",TUL,2,0.0,0.0
"M. Jones, P. Pierson, A. Holt, C. Black, A. Thompson",TUL,2,100.0,50.0
"M. Jones, P. Pierson, A. Hornbuckle, N. Lacy, A. Thompson",TUL,2,120.0,66.7
"M. Jones, P. Pierson, A. Hornbuckle, S. Zellous, A. Thompson",TUL,2,100.0,50.0
"M. Jones, P. Pierson, K. Braxton, A. Holt, A. Walker",TUL,2,100.0,80.0
"M. Jones, S. Dorrell, S. Zolman, A. Hornbuckle, C. Black",TUL,2,125.0,175.0
"M. Jones, S. Dorrell, T. Jackson-Jones, A. Holt, A. Hornbuckle",TUL,2,50.0,20.0
"M. Jones, S. Dorrell, T. Jackson-Jones, I. Latta, C. Black",TUL,2,50.0,75.0
"M. Jones, S. Zolman, T. Jackson-Jones, I. Latta, A. Holt",TUL,2,171.4,112.5
"M. Jones, S. Zolman, T. Jackson-Jones, I. Latta, C. Black",TUL,2,150.0,233.3
"M. Snow, E. Lawson-Wade, R. Hodges, S. Young-Malcolm, J. Appel Marinelli",SAN,2,50.0,100.0
"N. Blue, T. Jackson-Jones, S. Spencer, K. Vaughn, K. Greene",NYL,2,66.7,150.0
"N. Martinez, N. Anosike, Q. Hollingsworth, R. McCants, G. Marginean",MIN,2,140.0,66.7
"N. Ohlde, B. Smith, K. Swanier, S. Holmes, D. Bonner",PHO,2,80.0,33.3
"N. Ohlde, D. Taurasi, B. Smith, K. Swanier, D. Bonner",PHO,2,50.0,100.0
"N. Ohlde, D. Taurasi, C. Dupree, D. Bonner, T. Lilley",PHO,2,100.0,166.7
"N. Ohlde, S. Dorrell, I. Latta, A. Holt, A. Hornbuckle",TUL,2,100.0,66.7
"N. Ohlde, S. Dorrell, S. Zolman, I. Latta, A. Holt",TUL,2,120.0,225.0
"N. Ohlde, S. Zolman, T. Jackson-Jones, I. Latta, R. McCants",TUL,2,150.0,120.0
"N. Powell, J. McCarville, C. Pondexter, L. Mitchell, K. Greene",NYL,2,125.0,66.7
"N. Powell, J. McCarville, N. Blue, K. Vaughn, K. Greene",NYL,2,0.0,80.0
"N. Powell, N. Blue, T. Jackson-Jones, E. Carson, K. Vaughn",NYL,2,66.7,50.0
"N. Sanford, M. Ajavon, C. Langhorne, M. Coleman, A. Houts",WAS,2,125.0,50.0
"N. Sanford, M. Currie, M. Ajavon, C. Langhorne, A. Houts",WAS,2,166.7,180.0
"N. Sanford, M. Currie, M. Coleman, J. Monroe, A. Houts",WAS,2,50.0,133.3
"P. Pierson, C. Pondexter, S. Spencer, L. Mitchell, K. Vaughn",NYL,2,80.0,0.0
"P. Pierson, J. McCarville, C. Pondexter, S. Spencer, K. Greene",NYL,2,28.6,66.7
"P. Pierson, K. Braxton, A. Holt, N. Lacy, C. Black",TUL,2,0.0,33.3
"P. Pierson, K. Braxton, A. Hornbuckle, N. Lacy, S. Zellous",TUL,2,80.0,75.0
"P. Pierson, N. Blue, E. Carson, K. Vaughn, K. Greene",NYL,2,40.0,80.0
"P. Pierson, S. Dorrell, A. Holt, A. Hornbuckle, C. Black",TUL,2,100.0,100.0
"P. Pierson, S. Dorrell, S. Zolman, C. Black, S. Zellous",TUL,2,175.0,0.0
"P. Pierson, S. Zolman, A. Holt, A. Hornbuckle, C. Black",TUL,2,175.0,100.0
"P. Taylor, K. Braxton, B. Smith, S. Holmes, T. Lilley",PHO,2,0.0,66.7
"P. Taylor, N. Ohlde, D. Taurasi, C. Dupree, K. Swanier",PHO,2,100.0,80.0
"R. Brunson, C. Wiggins, C. Houston, R. McCants, M. Wright",MIN,2,50.0,100.0
"R. Brunson, N. Martinez, Q. Hollingsworth, R. McCants, M. Wright",MIN,2,0.0,100.0
"R. Brunson, S. Augustus, A. Hornbuckle, Q. Hollingsworth, M. Wright",MIN,2,120.0,200.0
"R. Brunson, S. Augustus, N. Anosike, R. McCants, M. Wright",MIN,2,166.7,166.7
"R. Riley, E. Lawson-Wade, R. Hodges, C. Kelly, M. Frazee",SAN,2,140.0,125.0
"S. Abrosimova, L. Jackson, A. Robinson, T. Wright, C. Little",SEA,2,100.0,66.7
"S. Abrosimova, L. Jackson, S. Bird, L. Willingham, A. Lacey",SEA,2,166.7,250.0
"S. Abrosimova, L. Jackson, S. Bird, S. Cash, J. Vesela",SEA,2,100.0,0.0
"S. Abrosimova, L. Jackson, S. Cash, C. Little, A. Lacey",SEA,2,100.0,233.3
"S. Abrosimova, S. Bird, S. Cash, A. Robinson, J. Vesela",SEA,2,140.0,100.0
"S. Abrosimova, S. Bird, S. Cash, A. Robinson, T. Wright",SEA,2,50.0,175.0
"S. Abrosimova, S. Bird, S. Cash, C. Little, J. Vesela",SEA,2,100.0,66.7
"S. Abrosimova, S. Cash, A. Robinson, L. Willingham, A. Lacey",SEA,2,16.7,50.0
"S. Bird, S. Cash, L. Willingham, T. Wright, J. Vesela",SEA,2,100.0,0.0
"S. Cash, A. Robinson, J. Vesela, A. Bishop, A. Lacey",SEA,2,0.0,140.0
"S. Cash, L. Willingham, T. Wright, J. Vesela, A. Lacey",SEA,2,100.0,75.0
"S. Christon, S. Irvin, T. Young, S. Fowles, E. Prince",CHI,2,200.0,66.7
"S. Dorrell, I. Latta, A. Holt, C. Black, R. McCants",TUL,2,50.0,80.0
"S. Dorrell, S. Zolman, A. Holt, C. Black, S. Zellous",TUL,2,100.0,150.0
"S. Dorrell, S. Zolman, A. Holt, N. Lacy, A. Thompson",TUL,2,83.3,100.0
"S. Dorrell, S. Zolman, I. Latta, A. Holt, C. Black",TUL,2,125.0,40.0
"S. Dorrell, S. Zolman, T. Jackson-Jones, A. Holt, C. Black",TUL,2,66.7,80.0
"S. Lyttle, A. Herrington, A. Bales, S. Lehning, B. Raven",ATL,2,100.0,80.0
"S. Zolman, T. Jackson-Jones, A. Holt, A. Hornbuckle, C. Black",TUL,2,0.0,33.3
"T. Bevilaqua, E. Hoffman, J. Davenport, S. Murphy, S. Zellous",IND,2,50.0,150.0
"T. Bevilaqua, J. Moore, S. Zellous, J. Morris, J. Cheek",IND,2,100.0,0.0
"T. Bevilaqua, K. Douglas, E. Hoffman, J. Davenport, J. Cheek",IND,2,140.0,50.0
"T. Bevilaqua, K. Douglas, E. Hoffman, J. Davenport, S. Zellous",IND,2,50.0,175.0
"T. Bevilaqua, T. Catchings, E. Hoffman, J. Moore, J. Cheek",IND,2,66.7,75.0
"T. Bevilaqua, T. Catchings, E. Hoffman, S. Murphy, J. Morris",IND,2,40.0,40.0
"T. Bevilaqua, T. Catchings, J. Davenport, B. January, S. Zellous",IND,2,0.0,233.3
"T. Bevilaqua, T. Catchings, J. Moore, J. Davenport, J. Morris",IND,2,60.0,166.7
"T. Bevilaqua, T. Catchings, K. Douglas, J. Moore, B. January",IND,2,25.0,42.9
"T. Bevilaqua, T. Sutton-Brown, K. Douglas, E. Hoffman, A. Quigley",IND,2,0.0,125.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, E. Hoffman, J. Cheek",IND,2,175.0,50.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, J. Moore, B. January",IND,2,0.0,250.0
"T. Bevilaqua, T. Sutton-Brown, T. Catchings, J. Moore, S. Murphy",IND,2,100.0,100.0
"T. Catchings, E. Hoffman, J. Davenport, S. Zellous, J. Morris",IND,2,100.0,66.7
"T. Catchings, E. Hoffman, J. Moore, S. Murphy, B. January",IND,2,175.0,133.3
"T. Catchings, J. Davenport, S. Murphy, B. January, S. Zellous",IND,2,200.0,80.0
"T. Catchings, J. Moore, J. Davenport, A. Quigley, B. January",IND,2,125.0,80.0
"T. Catchings, J. Moore, J. Davenport, B. January, J. Morris",IND,2,40.0,150.0
"T. Catchings, K. Douglas, E. Hoffman, B. January, S. Zellous",IND,2,40.0,40.0
"T. Catchings, K. Douglas, J. Davenport, S. Murphy, B. January",IND,2,80.0,116.7
"T. Catchings, K. Douglas, J. Moore, B. January, S. Zellous",IND,2,140.0,114.3
"T. Catchings, K. Douglas, J. Moore, J. Davenport, S. Murphy",IND,2,125.0,0.0
"T. McWilliams-Franklin, C. Pondexter, T. Jackson-Jones, E. Carson, L. Mitchell",NYL,2,150.0,66.7
"T. McWilliams-Franklin, C. Pondexter, T. Jackson-Jones, S. Spencer, E. Carson",NYL,2,100.0,66.7
"T. McWilliams-Franklin, C. Pondexter, T. Jackson-Jones, S. Spencer, L. Mitchell",NYL,2,266.7,50.0
"T. McWilliams-Franklin, J. McCarville, S. Spencer, E. Carson, L. Mitchell",NYL,2,0.0,66.7
"T. McWilliams-Franklin, N. Powell, C. Pondexter, T. Jackson-Jones, E. Carson",NYL,2,120.0,125.0
"T. McWilliams-Franklin, N. Powell, J. McCarville, C. Pondexter, S. Spencer",NYL,2,0.0,133.3
"T. McWilliams-Franklin, N. Powell, J. McCarville, N. Blue, E. Carson",NYL,2,0.0,200.0
"T. McWilliams-Franklin, P. Pierson, C. Pondexter, N. Blue, E. Carson",NYL,2,66.7,100.0
"T. McWilliams-Franklin, P. Pierson, C. Pondexter, N. Blue, S. Spencer",NYL,2,250.0,250.0
"T. Penicheiro, D. Milton-Jones, K. Toliver, L. Wisdom-Hylton, C. Mokango",LAS,2,100.0,166.7
"T. Penicheiro, D. Milton-Jones, M. Ferdinand-Harris, C. Parker, L. Wisdom-Hylton",LAS,2,166.7,66.7
"T. Penicheiro, D. Milton-Jones, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,2,125.0,100.0
"T. Penicheiro, D. Milton-Jones, N. Quinn, K. Toliver, C. Mokango",LAS,2,0.0,150.0
"T. Smith, B. Smith, S. Holmes, D. Bonner, T. Lilley",PHO,2,100.0,166.7
"T. Smith, D. Taurasi, K. Braxton, D. Bonner, T. Lilley",PHO,2,200.0,50.0
"T. Smith, N. Ohlde, K. Swanier, D. Bonner, T. Lilley",PHO,2,85.7,140.0
"T. Smith, N. Ohlde, K. Swanier, S. Holmes, D. Bonner",PHO,2,125.0,125.0
"T. Smith, P. Taylor, D. Taurasi, D. Bonner, T. Lilley",PHO,2,200.0,150.0
"T. Smith, P. Taylor, D. Taurasi, K. Braxton, D. Bonner",PHO,2,80.0,0.0
"T. Smith, P. Taylor, T. Johnson, K. Braxton, T. Lilley",PHO,2,233.3,66.7
"T. Sutton-Brown, E. Hoffman, B. January, S. Zellous, J. Morris",IND,2,83.3,120.0
"T. Sutton-Brown, J. Davenport, B. January, S. Zellous, J. Morris",IND,2,50.0,225.0
"T. Sutton-Brown, K. Douglas, E. Hoffman, A. Quigley, B. January",IND,2,150.0,50.0
"T. Sutton-Brown, K. Douglas, J. Davenport, S. Murphy, S. Zellous",IND,2,50.0,133.3
"T. Sutton-Brown, K. Douglas, J. Moore, A. Quigley, B. January",IND,2,0.0,75.0
"T. Sutton-Brown, K. Douglas, J. Moore, B. January, J. Cheek",IND,2,50.0,25.0
"T. Sutton-Brown, K. Douglas, J. Moore, B. January, S. Zellous",IND,2,25.0,66.7
"T. Sutton-Brown, K. Douglas, J. Moore, S. Murphy, J. Morris",IND,2,0.0,40.0
