Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Christon, J. Appel Marinelli, S. Johnson, D. Whyte, C. Poppens",SAN,2,75.0,200.0
"S. Christon, J. Perkins, C. Black, D. Robinson, K. Alexander",SAN,2,0.0,100.0
"S. Christon, J. Perkins, C. Kraayeveld, S. Johnson, K. Alexander",SAN,2,0.0,125.0
"S. Christon, J. Perkins, D. Robinson, K. Alexander, D. Whyte",SAN,2,0.0,133.3
"S. Christon, J. Perkins, J. Appel Marinelli, D. Adams, C. Hopkins",SAN,2,200.0,133.3
"S. Christon, J. Perkins, J. Appel Marinelli, D. Adams, C. Hopkins",SAN,2,0.0,50.0
"S. Christon, J. Perkins, J. Appel Marinelli, D. Robinson, K. Alexander",SAN,2,50.0,66.7
"S. Christon, J. Perkins, J. Appel Marinelli, D. Whyte, C. Poppens",SAN,2,66.7,0.0
"S. Christon, J. Perkins, J. Appel Marinelli, S. Johnson, C. Poppens",SAN,2,60.0,75.0
"S. Christon, J. Perkins, J. Appel Marinelli, S. Johnson, K. Alexander",SAN,2,0.0,0.0
"S. Christon, J. Perkins, J. Wojta, K. Alexander, D. Whyte",SAN,2,75.0,140.0
"S. Fowles, A. Quigley, E. Prince, M. Campbell, E. Delle Donne",CHI,2,60.0,150.0
"S. Fowles, S. Zoll-Norman, A. Quigley, E. Prince, E. Delle Donne",CHI,2,100.0,133.3
"S. Murphy, E. Prince, C. Vandersloot, C. Swords, E. Delle Donne",CHI,2,0.0,0.0
"S. Murphy, S. Fowles, S. Zoll-Norman, M. Campbell, E. Delle Donne",CHI,2,0.0,50.0
"S. Murphy, S. Zoll-Norman, A. Quigley, C. Swords, E. Delle Donne",CHI,2,66.7,150.0
"S. Murphy, T. Young, A. Quigley, C. Vandersloot, A. Warley-Talbert",CHI,2,75.0,100.0
"S. Murphy, T. Young, E. Prince, C. Vandersloot, C. Swords",CHI,2,50.0,50.0
"S. Murphy, T. Young, E. Prince, M. Campbell, A. Warley-Talbert",CHI,2,0.0,200.0
"S. Murphy, T. Young, S. Fowles, A. Quigley, E. Delle Donne",CHI,2,80.0,125.0
"S. Murphy, T. Young, S. Fowles, E. Prince, C. Vandersloot",CHI,2,28.6,100.0
"S. Murphy, T. Young, S. Fowles, E. Prince, M. Campbell",CHI,2,40.0,40.0
"S. Zoll-Norman, E. Prince, M. Campbell, C. Swords, E. Delle Donne",CHI,2,200.0,175.0
"T. Catchings, E. Larkins, B. January, J. Breland, L. Clarendon",IND,2,100.0,66.7
"T. Catchings, E. Phillips, B. January, K. Christmas-Kelly, S. Goodlett",IND,2,83.3,116.7
"T. Catchings, E. Phillips, B. January, L. Clarendon, J. Hassell",IND,2,100.0,40.0
"T. Catchings, E. Phillips, E. Larkins, J. Pohlen-Mavunga, L. Clarendon",IND,2,0.0,60.0
"T. Catchings, E. Phillips, J. Breland, L. Clarendon, J. Hassell",IND,2,40.0,40.0
"T. Catchings, E. Phillips, J. Pohlen-Mavunga, L. Clarendon, J. Hassell",IND,2,160.0,100.0
"T. Catchings, E. Thorn, E. Larkins, B. January, K. Christmas-Kelly",IND,2,33.3,0.0
"T. Catchings, E. Thorn, E. Larkins, B. January, S. Zellous",IND,2,100.0,0.0
"T. Catchings, E. Thorn, E. Larkins, K. Christmas-Kelly, L. Clarendon",IND,2,100.0,100.0
"T. Catchings, E. Thorn, E. Larkins, S. Zellous, L. Clarendon",IND,2,150.0,80.0
"T. Catchings, K. Douglas, B. January, K. Christmas-Kelly, L. Clarendon",IND,2,66.7,66.7
"T. Catchings, K. Douglas, B. January, K. Christmas-Kelly, S. Goodlett",IND,2,200.0,175.0
"T. Catchings, K. Douglas, E. Larkins, B. January, L. Clarendon",IND,2,100.0,140.0
"T. Catchings, K. Douglas, E. Larkins, S. Zellous, K. Christmas-Kelly",IND,2,200.0,66.7
"T. Catchings, S. Zellous, J. Breland, K. Christmas-Kelly, J. Hassell",IND,2,100.0,80.0
"T. Catchings, S. Zellous, J. Breland, S. Goodlett, L. Clarendon",IND,2,133.3,100.0
"T. Charles, K. Greene, A. Hightower, K. Pedersen, S. Carter",CON,2,71.4,66.7
"T. Jackson-Jones, C. Wiggins, L. Cambage, R. Williams, A. Goodrich",TUL,2,100.0,100.0
"T. Jackson-Jones, C. Wiggins, L. Cambage, R. Williams, S. Diggins-Smith",TUL,2,133.3,100.0
"T. Johnson, N. Quinn, S. Stricklen, C. Bravard, T. Hawkins",SEA,2,80.0,100.0
"T. Thompson, A. Robinson, T. Wright, S. Stricklen, T. Hawkins",SEA,2,200.0,180.0
"T. Thompson, N. Sanford, T. Johnson, N. Quinn, S. Stricklen",SEA,2,80.0,233.3
"T. Thompson, N. Sanford, T. Johnson, T. Wright, A. Clark",SEA,2,33.3,133.3
"T. Thompson, N. Sanford, T. Wright, N. Quinn, A. Clark",SEA,2,25.0,83.3
"T. Thompson, T. Johnson, T. Wright, A. Clark, S. Stricklen",SEA,2,80.0,80.0
"T. Thompson, T. Johnson, T. Wright, N. Quinn, A. Clark",SEA,2,66.7,50.0
"T. Thompson, T. Wright, C. Little, S. Stricklen, T. Hawkins",SEA,2,75.0,166.7
"T. White, M. Bass, N. Lacy, A. Walker, K. Faris",CON,2,233.3,66.7
"T. White, M. Bass, N. Lacy, R. Montgomery, T. Charles",CON,2,125.0,50.0
"T. White, M. Bass, T. Charles, K. Greene, K. Faris",CON,2,120.0,80.0
"T. White, N. Lacy, T. Charles, K. Griffin, K. Faris",CON,2,100.0,0.0
"T. White, R. Montgomery, K. Griffin, K. Pedersen, K. Faris",CON,2,33.3,133.3
"T. White, T. Charles, K. Greene, K. Pedersen, S. Carter",CON,2,100.0,200.0
"T. Wright, N. Quinn, A. Clark, T. Hawkins, J. Hassell",SEA,2,0.0,83.3
"T. Young, S. Fowles, A. Quigley, C. Vandersloot, E. Delle Donne",CHI,2,80.0,33.3
"T. Young, S. Fowles, A. Quigley, E. Prince, E. Delle Donne",CHI,2,100.0,60.0
"T. Young, S. Fowles, A. Quigley, E. Prince, M. Campbell",CHI,2,50.0,100.0
"T. Young, S. Fowles, A. Quigley, M. Campbell, E. Delle Donne",CHI,2,0.0,133.3
"T. Young, S. Fowles, S. Zoll-Norman, M. Campbell, E. Delle Donne",CHI,2,0.0,50.0
"T. Young, S. Zoll-Norman, E. Prince, C. Swords, E. Delle Donne",CHI,2,150.0,133.3
"A. Beard, L. Harding, C. Parker, J. Lavender, A. Mathies",LAS,1,125.0,100.0
"A. Herrington, A. McCoughtry, A. Morello, J. Thomas, A. Armstrong",ATL,1,0.0,133.3
"A. Herrington, A. Morello, J. Thomas, A. Armstrong, C. Clements",ATL,1,0.0,200.0
"A. Hornbuckle, D. Bonner, K. Thomas, B. Butler, B. Griner",PHO,1,100.0,100.0
"A. Hornbuckle, D. Bonner, K. Thomas, B. Butler, J. James",PHO,1,0.0,66.7
"A. Hornbuckle, D. Bonner, K. Thomas, L. Kizer, B. Butler",PHO,1,66.7,100.0
"A. McCoughtry, A. Morello, J. Thomas, T. Hayes, C. Clements",ATL,1,100.0,50.0
"A. Morello, J. Thomas, A. Bentley, A. Armstrong, C. Clements",ATL,1,66.7,200.0
"A. Quigley, E. Prince, C. Vandersloot, A. Warley-Talbert, E. Delle Donne",CHI,1,200.0,0.0
"A. Robinson, N. Quinn, A. Clark, S. Stricklen, J. Hassell",SEA,1,166.7,0.0
"A. Robinson, N. Quinn, C. Little, A. Clark, S. Stricklen",SEA,1,300.0,0.0
"A. Robinson, T. Johnson, T. Wright, S. Stricklen, T. Hawkins",SEA,1,0.0,200.0
"A. Walker, T. Charles, K. Greene, K. Griffin, A. Hightower",CON,1,0.0,0.0
"B. Hammon, D. Milton-Jones, J. Perkins, D. Adams, D. Robinson",SAN,1,0.0,200.0
"B. Hammon, D. Milton-Jones, J. Perkins, D. Adams, D. Whyte",SAN,1,80.0,0.0
"B. January, J. Breland, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,1,0.0,66.7
"B. January, S. Zellous, J. Breland, L. Clarendon, J. Hassell",IND,1,100.0,0.0
"C. Black, D. Adams, J. Wojta, K. Alexander, D. Whyte",SAN,1,0.0,66.7
"C. Dupree, A. Hornbuckle, D. Bonner, K. Thomas, J. James",PHO,1,150.0,0.0
"C. Dupree, C. Houston, D. Bonner, K. Thomas, S. Prahalis",PHO,1,200.0,100.0
"C. Dupree, C. Houston, L. Kizer, B. Butler, J. James",PHO,1,100.0,100.0
"C. Houston, D. Bonner, B. Butler, B. Griner, J. James",PHO,1,0.0,0.0
"C. Houston, D. Bonner, K. Thomas, L. Kizer, B. Butler",PHO,1,33.3,0.0
"C. Kraayeveld, J. Appel Marinelli, S. Johnson, C. Poppens, C. Hopkins",SAN,1,100.0,200.0
"C. Pondexter, E. Carson, A. Montgomery, K. Bone, K. Williams",NYL,1,0.0,200.0
"C. Pondexter, E. Carson, A. Montgomery, K. Bone, T. Young",NYL,1,0.0,0.0
"C. Pondexter, E. Carson, K. Bone, T. Young, K. Williams",NYL,1,100.0,125.0
"C. Pondexter, E. Carson, L. Mitchell, A. Montgomery, K. Bone",NYL,1,100.0,50.0
"C. Pondexter, L. Mitchell, A. Montgomery, A. Warley-Talbert, T. Young",NYL,1,66.7,100.0
"C. Pondexter, L. Mitchell, A. Warley-Talbert, K. Bone, T. Young",NYL,1,0.0,0.0
"C. Wiggins, C. Paris, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,100.0
"C. Wiggins, L. Cambage, K. Pedersen, R. Williams, A. Goodrich",TUL,1,200.0,100.0
"D. Adams, D. Robinson, J. Wojta, K. Alexander, D. Whyte",SAN,1,0.0,50.0
"D. Bonner, K. Thomas, L. Kizer, B. Butler, J. James",PHO,1,0.0,50.0
"D. Bonner, L. Kizer, B. Butler, B. Griner, J. James",PHO,1,0.0,100.0
"D. Milton-Jones, C. Kraayeveld, J. Appel Marinelli, D. Robinson, S. Johnson",SAN,1,100.0,100.0
"D. Milton-Jones, J. Perkins, D. Adams, D. Robinson, J. Wojta",SAN,1,0.0,100.0
"D. Milton-Jones, J. Perkins, D. Adams, D. Robinson, K. Alexander",SAN,1,0.0,100.0
"D. Milton-Jones, J. Perkins, S. Johnson, K. Alexander, D. Whyte",SAN,1,150.0,66.7
"D. Milton-Jones, K. Braxton, L. Mitchell, A. Montgomery, K. Bone",NYL,1,0.0,150.0
"D. Milton-Jones, K. Smith, A. Montgomery, K. Bone, T. Young",NYL,1,200.0,0.0
"D. Milton-Jones, K. Smith, K. Braxton, A. Montgomery, T. Young",NYL,1,0.0,150.0
"D. Milton-Jones, K. Smith, K. Braxton, C. Pondexter, L. Mitchell",NYL,1,0.0,166.7
"D. Milton-Jones, K. Smith, K. Braxton, T. Young, K. Williams",NYL,1,100.0,100.0
"D. Milton-Jones, K. Smith, L. Mitchell, K. Bone, T. Young",NYL,1,0.0,60.0
"D. Milton-Jones, P. Pierson, C. Pondexter, K. Bone, K. Williams",NYL,1,100.0,100.0
"D. Milton-Jones, P. Pierson, K. Braxton, C. Pondexter, A. Montgomery",NYL,1,0.0,133.3
"D. Milton-Jones, P. Pierson, K. Braxton, C. Pondexter, T. Young",NYL,1,166.7,100.0
"D. Milton-Jones, P. Pierson, K. Braxton, L. Mitchell, T. Young",NYL,1,66.7,100.0
"D. Milton-Jones, S. Christon, C. Kraayeveld, D. Robinson, D. Whyte",SAN,1,66.7,200.0
"D. Milton-Jones, S. Christon, D. Adams, D. Robinson, D. Whyte",SAN,1,100.0,66.7
"D. Taurasi, A. Hornbuckle, C. Houston, D. Bonner, K. Thomas",PHO,1,0.0,25.0
"D. Taurasi, A. Hornbuckle, C. Houston, K. Thomas, B. Griner",PHO,1,66.7,0.0
"D. Taurasi, A. Hornbuckle, C. Houston, K. Thomas, J. James",PHO,1,166.7,25.0
"D. Taurasi, A. Hornbuckle, C. Houston, K. Thomas, L. Kizer",PHO,1,0.0,133.3
"D. Taurasi, A. Hornbuckle, K. Thomas, L. Kizer, J. James",PHO,1,133.3,0.0
"D. Taurasi, C. Dupree, A. Hornbuckle, L. Kizer, J. James",PHO,1,0.0,0.0
"D. Taurasi, C. Houston, K. Thomas, L. Kizer, B. Butler",PHO,1,166.7,100.0
"D. Taurasi, D. Bonner, B. Butler, B. Griner, J. James",PHO,1,50.0,0.0
"D. Taurasi, D. Bonner, K. Thomas, B. Butler, J. James",PHO,1,100.0,100.0
"D. Taurasi, K. Thomas, L. Kizer, B. Butler, J. James",PHO,1,150.0,200.0
"E. Carson, L. Mitchell, A. Montgomery, K. Bone, K. Williams",NYL,1,0.0,0.0
"E. Hoffman, A. Beard, C. Parker, M. Coleman, K. Toliver",LAS,1,50.0,33.3
"E. Hoffman, A. Beard, K. Toliver, J. O'Hea, J. Lavender",LAS,1,0.0,200.0
"E. Hoffman, A. Beard, L. Harding, J. Lavender, A. Mathies",LAS,1,0.0,100.0
"E. Hoffman, A. Beard, L. Harding, N. Ogwumike, A. Mathies",LAS,1,200.0,150.0
"E. Hoffman, C. Parker, M. Coleman, K. Toliver, F. Abdi",LAS,1,0.0,66.7
"E. Hoffman, K. Toliver, J. O'Hea, F. Abdi, A. Mathies",LAS,1,66.7,133.3
"E. Hoffman, L. Harding, C. Parker, K. Toliver, F. Abdi",LAS,1,0.0,400.0
"E. Hoffman, L. Harding, C. Parker, K. Toliver, J. Lavender",LAS,1,0.0,0.0
"E. Hoffman, L. Harding, C. Parker, M. Coleman, A. Mathies",LAS,1,100.0,66.7
"E. Hoffman, L. Harding, C. Parker, M. Coleman, N. Ogwumike",LAS,1,0.0,0.0
"E. Hoffman, L. Harding, C. Parker, N. Ogwumike, A. Mathies",LAS,1,200.0,0.0
"E. Hoffman, L. Harding, J. Lavender, F. Abdi, A. Mathies",LAS,1,0.0,0.0
"E. Hoffman, L. Harding, J. O'Hea, J. Lavender, F. Abdi",LAS,1,200.0,150.0
"E. Hoffman, L. Harding, M. Coleman, N. Ogwumike, A. Mathies",LAS,1,100.0,33.3
"E. Hoffman, M. Coleman, J. O'Hea, J. Lavender, A. Mathies",LAS,1,0.0,75.0
"E. Hoffman, M. Coleman, K. Toliver, J. Lavender, N. Ogwumike",LAS,1,200.0,133.3
"E. Phillips, B. January, J. Breland, S. Goodlett, L. Clarendon",IND,1,133.3,200.0
"E. Phillips, E. Larkins, B. January, K. Christmas-Kelly, S. Goodlett",IND,1,0.0,0.0
"E. Phillips, E. Larkins, B. January, S. Zellous, S. Goodlett",IND,1,166.7,0.0
"E. Phillips, E. Larkins, J. Pohlen-Mavunga, L. Clarendon, J. Hassell",IND,1,50.0,0.0
"E. Phillips, J. Breland, J. Pohlen-Mavunga, L. Clarendon, J. Hassell",IND,1,0.0,100.0
"E. Phillips, J. Breland, J. Pohlen-Mavunga, S. Goodlett, L. Clarendon",IND,1,66.7,150.0
"E. Thorn, B. January, K. Christmas-Kelly, S. Goodlett, J. Hassell",IND,1,0.0,200.0
"E. Thorn, B. January, S. Zellous, S. Goodlett, J. Hassell",IND,1,200.0,0.0
"E. Thorn, E. Larkins, B. January, K. Christmas-Kelly, J. Hassell",IND,1,0.0,100.0
"E. Thorn, E. Larkins, S. Zellous, J. Breland, K. Christmas-Kelly",IND,1,50.0,0.0
"E. Thorn, E. Larkins, S. Zellous, K. Christmas-Kelly, J. Hassell",IND,1,0.0,200.0
"E. Thorn, E. Larkins, S. Zellous, K. Christmas-Kelly, S. Goodlett",IND,1,100.0,100.0
"E. Thorn, J. Breland, K. Christmas-Kelly, S. Goodlett, L. Clarendon",IND,1,200.0,133.3
"E. de Souza, A. Morello, J. Thomas, T. Hayes, A. Bentley",ATL,1,50.0,100.0
"E. de Souza, J. Thomas, T. Hayes, A. Bentley, C. Clements",ATL,1,0.0,66.7
"E. de Souza, S. Lyttle, A. Herrington, T. Hayes, A. Bentley",ATL,1,66.7,200.0
"I. Castro Marques, M. Bass, A. Walker, A. Hightower, K. Faris",CON,1,0.0,200.0
"I. Castro Marques, M. Bass, K. Greene, A. Hightower, K. Pedersen",CON,1,0.0,250.0
"I. Castro Marques, M. Bass, R. Montgomery, A. Hightower, K. Pedersen",CON,1,150.0,100.0
"I. Castro Marques, M. Bass, R. Montgomery, T. Charles, A. Hightower",CON,1,200.0,0.0
"I. Castro Marques, T. Charles, K. Greene, K. Griffin, K. Faris",CON,1,0.0,150.0
"I. Castro Marques, T. Charles, K. Pedersen, S. Carter, K. Faris",CON,1,66.7,66.7
"I. Latta, K. Vaughn, N. McKenith, E. Meesseman, T. Ruffin-Pratt",WAS,1,200.0,300.0
"I. Latta, M. Ajavon, C. Langhorne, Q. Hollingsworth, E. Meesseman",WAS,1,0.0,0.0
"I. Latta, M. Ajavon, C. Langhorne, Q. Hollingsworth, T. Ruffin-Pratt",WAS,1,0.0,300.0
"I. Latta, M. Ajavon, C. Langhorne, T. Hill, E. Meesseman",WAS,1,0.0,0.0
"I. Latta, M. Ajavon, Q. Hollingsworth, E. Meesseman, T. Ruffin-Pratt",WAS,1,50.0,66.7
"J. Lacy, C. Wiggins, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,1,100.0,100.0
"J. Lacy, K. Pedersen, G. Johnson, R. Williams, S. Diggins-Smith",TUL,1,200.0,200.0
"J. Lacy, L. Cambage, G. Johnson, R. Williams, A. Goodrich",TUL,1,100.0,250.0
"J. Lacy, T. Jackson-Jones, C. Wiggins, R. Williams, A. Goodrich",TUL,1,0.0,200.0
"J. McCarville, M. Wright, M. Moore, R. Jarry, D. Peters",MIN,1,0.0,200.0
"J. McCarville, M. Wright, R. Jarry, D. Peters, S. Rodgers",MIN,1,125.0,66.7
"J. McCarville, S. Augustus, M. Wright, M. Moore, R. Jarry",MIN,1,66.7,66.7
"J. McCarville, S. Augustus, M. Wright, R. Jarry, L. Moore",MIN,1,200.0,0.0
"J. Moore, M. Currie, I. Latta, M. Ajavon, E. Meesseman",WAS,1,0.0,0.0
"J. Moore, M. Currie, M. Ajavon, N. McKenith, E. Meesseman",WAS,1,200.0,0.0
"J. Perkins, C. Black, D. Adams, D. Robinson, D. Whyte",SAN,1,100.0,133.3
"J. Perkins, C. Black, D. Robinson, K. Alexander, D. Whyte",SAN,1,0.0,0.0
"J. Perkins, C. Kraayeveld, J. Appel Marinelli, C. Poppens, C. Hopkins",SAN,1,0.0,100.0
"J. Perkins, C. Kraayeveld, J. Appel Marinelli, D. Adams, D. Whyte",SAN,1,200.0,150.0
"J. Perkins, J. Appel Marinelli, D. Robinson, S. Johnson, C. Poppens",SAN,1,50.0,100.0
"J. Perkins, J. Appel Marinelli, D. Robinson, S. Johnson, K. Alexander",SAN,1,100.0,0.0
"J. Perkins, J. Appel Marinelli, S. Johnson, D. Whyte, C. Poppens",SAN,1,0.0,200.0
"K. Braxton, C. Pondexter, E. Carson, A. Montgomery, T. Young",NYL,1,100.0,66.7
"K. Braxton, C. Pondexter, E. Carson, L. Mitchell, K. Bone",NYL,1,0.0,300.0
"K. Braxton, C. Pondexter, L. Mitchell, K. Bone, T. Young",NYL,1,0.0,100.0
"K. Douglas, B. January, K. Christmas-Kelly, S. Goodlett, J. Hassell",IND,1,66.7,233.3
"K. Douglas, E. Larkins, S. Zellous, K. Christmas-Kelly, L. Clarendon",IND,1,0.0,200.0
"K. Douglas, E. Phillips, E. Larkins, L. Clarendon, J. Hassell",IND,1,150.0,200.0
"K. Lawson, A. Walker, K. Griffin, A. Hightower, K. Faris",CON,1,300.0,0.0
"K. Lawson, M. Bass, A. Hightower, K. Pedersen, K. Faris",CON,1,0.0,0.0
"K. Lawson, M. Bass, A. Walker, K. Greene, A. Hightower",CON,1,50.0,200.0
"K. Lawson, M. Bass, N. Lacy, A. Walker, K. Faris",CON,1,100.0,0.0
"K. Lawson, M. Bass, T. Charles, K. Greene, K. Faris",CON,1,0.0,200.0
"K. Lawson, M. Bass, T. Charles, K. Greene, S. Carter",CON,1,66.7,200.0
"K. Lawson, N. Lacy, T. Charles, K. Griffin, K. Faris",CON,1,200.0,0.0
"K. Lawson, T. White, A. Walker, T. Charles, K. Greene",CON,1,0.0,200.0
"K. Lawson, T. White, M. Bass, K. Griffin, A. Hightower",CON,1,150.0,300.0
"K. Lawson, T. White, M. Bass, K. Griffin, K. Faris",CON,1,200.0,0.0
"K. Lawson, T. White, M. Bass, K. Pedersen, K. Faris",CON,1,33.3,100.0
"K. Smith, C. Pondexter, A. Montgomery, A. Warley-Talbert, K. Williams",NYL,1,0.0,0.0
"K. Smith, C. Pondexter, A. Warley-Talbert, K. Bone, K. Williams",NYL,1,0.0,150.0
"K. Smith, C. Pondexter, L. Mitchell, A. Montgomery, A. Warley-Talbert",NYL,1,0.0,0.0
"K. Smith, K. Braxton, E. Carson, L. Mitchell, T. Young",NYL,1,200.0,0.0
"K. Smith, P. Pierson, A. Montgomery, A. Warley-Talbert, K. Williams",NYL,1,0.0,125.0
"K. Smith, P. Pierson, C. Pondexter, A. Montgomery, A. Warley-Talbert",NYL,1,0.0,0.0
"K. Smith, P. Pierson, C. Pondexter, L. Mitchell, A. Montgomery",NYL,1,120.0,100.0
"K. Smith, P. Pierson, K. Bone, T. Young, K. Williams",NYL,1,0.0,250.0
"K. Smith, P. Pierson, K. Braxton, A. Montgomery, T. Young",NYL,1,150.0,200.0
"K. Smith, P. Pierson, K. Braxton, L. Mitchell, K. Williams",NYL,1,0.0,166.7
"L. Cambage, K. Pedersen, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,1,50.0,200.0
"L. Harding, K. Toliver, J. Lavender, N. Ogwumike, F. Abdi",LAS,1,0.0,100.0
"L. Harding, M. Coleman, J. O'Hea, J. Lavender, A. Mathies",LAS,1,100.0,100.0
"L. Mitchell, A. Montgomery, A. Warley-Talbert, K. Bone, T. Young",NYL,1,300.0,0.0
"L. Whalen, A. Harris, R. Jarry, D. Peters, S. Rodgers",MIN,1,50.0,0.0
"L. Whalen, J. McCarville, M. Moore, A. Harris, S. Rodgers",MIN,1,0.0,200.0
"L. Whalen, J. McCarville, S. Augustus, A. Harris, R. Jarry",MIN,1,125.0,0.0
"L. Whalen, R. Brunson, J. McCarville, M. Moore, R. Jarry",MIN,1,200.0,133.3
"L. Whalen, R. Brunson, M. Wright, A. Harris, S. Rodgers",MIN,1,0.0,200.0
"L. Whalen, R. Brunson, R. Jarry, D. Peters, S. Rodgers",MIN,1,200.0,100.0
"L. Whalen, S. Augustus, M. Moore, D. Peters, S. Rodgers",MIN,1,0.0,75.0
"L. Willingham, A. Herrington, J. Thomas, A. Armstrong, C. Clements",ATL,1,100.0,250.0
"L. Willingham, S. Lyttle, A. Herrington, A. Bentley, C. Clements",ATL,1,100.0,66.7
"L. Willingham, S. Lyttle, A. Herrington, A. McCoughtry, A. Bentley",ATL,1,100.0,100.0
"L. Willingham, S. Lyttle, A. Herrington, A. McCoughtry, J. Thomas",ATL,1,0.0,150.0
"M. Ajavon, C. Langhorne, K. Vaughn, T. Hill, T. Ruffin-Pratt",WAS,1,66.7,200.0
"M. Bass, A. Hightower, K. Pedersen, S. Carter, K. Faris",CON,1,0.0,100.0
"M. Bass, A. Walker, K. Greene, A. Hightower, K. Faris",CON,1,100.0,0.0
"M. Bass, A. Walker, T. Charles, K. Greene, A. Hightower",CON,1,66.7,66.7
"M. Bass, R. Montgomery, K. Greene, K. Griffin, K. Faris",CON,1,0.0,200.0
"M. Bass, R. Montgomery, T. Charles, K. Greene, K. Faris",CON,1,66.7,166.7
"M. Bass, R. Montgomery, T. Charles, K. Greene, S. Carter",CON,1,66.7,66.7
"M. Bass, T. Charles, K. Greene, S. Carter, K. Faris",CON,1,66.7,133.3
"M. Coleman, K. Toliver, J. Lavender, N. Ogwumike, F. Abdi",LAS,1,100.0,300.0
"M. Currie, I. Latta, C. Langhorne, E. Meesseman, T. Ruffin-Pratt",WAS,1,50.0,175.0
"M. Currie, I. Latta, M. Ajavon, C. Langhorne, T. Ruffin-Pratt",WAS,1,133.3,66.7
"M. Currie, M. Ajavon, C. Langhorne, T. Hill, N. McKenith",WAS,1,50.0,233.3
"M. Currie, Q. Hollingsworth, T. Hill, N. McKenith, E. Meesseman",WAS,1,100.0,250.0
"M. Moore, R. Jarry, D. Peters, L. Moore, S. Rodgers",MIN,1,300.0,0.0
"M. Snow, I. Latta, C. Langhorne, N. McKenith, T. Ruffin-Pratt",WAS,1,100.0,0.0
"M. Snow, I. Latta, M. Ajavon, C. Langhorne, E. Meesseman",WAS,1,100.0,133.3
"M. Snow, M. Currie, C. Langhorne, T. Hill, T. Ruffin-Pratt",WAS,1,0.0,133.3
"M. Snow, M. Currie, I. Latta, E. Meesseman, T. Ruffin-Pratt",WAS,1,50.0,200.0
"M. Snow, M. Currie, M. Ajavon, K. Vaughn, N. McKenith",WAS,1,66.7,0.0
"M. Snow, M. Currie, N. McKenith, E. Meesseman, T. Ruffin-Pratt",WAS,1,0.0,100.0
"M. Wright, A. Harris, R. Jarry, D. Peters, S. Rodgers",MIN,1,33.3,200.0
"M. Wright, M. Moore, R. Jarry, D. Peters, S. Rodgers",MIN,1,0.0,200.0
"N. Lacy, T. Charles, K. Griffin, A. Hightower, K. Faris",CON,1,0.0,0.0
"N. Powell, C. Wiggins, C. Paris, R. Williams, A. Goodrich",TUL,1,150.0,100.0
"N. Powell, C. Wiggins, C. Paris, R. Williams, S. Diggins-Smith",TUL,1,100.0,0.0
"N. Powell, C. Wiggins, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,100.0
"N. Powell, C. Wiggins, L. Cambage, G. Johnson, R. Williams",TUL,1,66.7,166.7
"N. Powell, J. Lacy, C. Paris, R. Williams, A. Goodrich",TUL,1,200.0,0.0
"N. Powell, J. Lacy, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,100.0
"N. Powell, J. Lacy, K. Pedersen, R. Williams, S. Diggins-Smith",TUL,1,100.0,150.0
"N. Powell, J. Lacy, L. Cambage, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,200.0
"N. Powell, J. Lacy, T. Jackson-Jones, C. Wiggins, S. Diggins-Smith",TUL,1,75.0,166.7
"N. Powell, J. Lacy, T. Jackson-Jones, S. Diggins-Smith, A. Goodrich",TUL,1,300.0,0.0
"N. Powell, K. Pedersen, G. Johnson, R. Williams, A. Goodrich",TUL,1,0.0,200.0
"N. Powell, K. Pedersen, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,1,0.0,100.0
"N. Powell, R. Hodges, C. Wiggins, C. Paris, S. Diggins-Smith",TUL,1,0.0,100.0
"N. Powell, R. Hodges, J. Lacy, C. Wiggins, K. Pedersen",TUL,1,0.0,100.0
"N. Powell, R. Hodges, J. Lacy, K. Pedersen, S. Diggins-Smith",TUL,1,0.0,0.0
"N. Powell, R. Hodges, J. Lacy, T. Jackson-Jones, S. Diggins-Smith",TUL,1,200.0,0.0
"N. Powell, R. Hodges, L. Cambage, G. Johnson, A. Goodrich",TUL,1,0.0,133.3
"N. Powell, R. Hodges, T. Jackson-Jones, C. Paris, R. Williams",TUL,1,0.0,0.0
"N. Powell, R. Hodges, T. Jackson-Jones, C. Paris, S. Diggins-Smith",TUL,1,133.3,200.0
"N. Powell, R. Hodges, T. Jackson-Jones, G. Johnson, S. Diggins-Smith",TUL,1,133.3,175.0
"N. Powell, R. Hodges, T. Jackson-Jones, S. Diggins-Smith, A. Goodrich",TUL,1,200.0,250.0
"N. Powell, T. Jackson-Jones, C. Wiggins, C. Paris, A. Goodrich",TUL,1,100.0,0.0
"N. Powell, T. Jackson-Jones, C. Wiggins, G. Johnson, S. Diggins-Smith",TUL,1,50.0,100.0
"N. Powell, T. Jackson-Jones, C. Wiggins, L. Cambage, R. Williams",TUL,1,200.0,100.0
