Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"E. Phillips, S. Gruda, A. Holt, A. Jekabsone-Zogota, C. Black",CON,3,66.7,80.0
"H. Darling, B. Snell, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,3,62.5,28.6
"H. Darling, R. Riley, B. Snell, S. Young-Malcolm, S. Zolman",SAN,3,33.3,75.0
"H. Darling, R. Riley, E. Perperoglou, B. Snell, M. Frazee",SAN,3,150.0,157.1
"H. Darling, R. Riley, E. Perperoglou, E. Lawson-Wade, M. Frazee",SAN,3,71.4,57.1
"H. Maiga-Ba, K. Lawson, C. Newton, L. Harper, C. Paris",SAC,3,75.0,175.0
"H. Maiga-Ba, K. Lawson, N. Powell, C. Newton, C. Paris",SAC,3,114.3,25.0
"H. Maiga-Ba, K. Lawson, N. Powell, R. Brunson, L. Harper",SAC,3,57.1,166.7
"H. Maiga-Ba, K. Lawson, N. Powell, S. Dorrell, C. Paris",SAC,3,200.0,116.7
"H. Maiga-Ba, R. Brunson, C. Newton, S. Dorrell, C. Kelly",SAC,3,87.5,50.0
"H. Maiga-Ba, R. Brunson, K. Haynie, S. Dorrell, L. Harper",SAC,3,150.0,50.0
"I. Castro Marques, E. de Souza, J. Lacy, A. Herrington, S. Lehning",ATL,3,33.3,62.5
"I. Castro Marques, E. de Souza, S. Lyttle, A. Herrington, I. Latta",ATL,3,114.3,100.0
"J. McCarville, S. Spencer, E. Carson, L. Mitchell, K. Vaughn",NYL,3,40.0,100.0
"J. Perkins, S. Ely-Gash, C. Nan, C. Dupree, K. Toliver",CHI,3,128.6,128.6
"K. Brown, A. Jones, E. Phillips, S. Gruda, A. Jekabsone-Zogota",CON,3,133.3,140.0
"K. Brown, A. Jones, T. White, E. Phillips, S. Gruda",CON,3,150.0,33.3
"K. Brown, E. Phillips, K. Gardin, S. Gruda, A. Holt",CON,3,0.0,50.0
"K. Brown, E. Phillips, S. Gruda, A. Holt, A. Jekabsone-Zogota",CON,3,180.0,180.0
"K. Brown, K. Gardin, A. Holt, A. Jekabsone-Zogota, C. Black",CON,3,71.4,62.5
"K. Brown, L. Whalen, T. White, K. Gardin, S. Gruda",CON,3,85.7,114.3
"K. Harrower, D. Milton-Jones, B. Lennox, V. Hayden, C. Parker",LAS,3,57.1,140.0
"K. Lawson, N. Powell, R. Brunson, C. Newton, C. Kelly",SAC,3,50.0,133.3
"K. Lawson, N. Powell, R. Brunson, C. Newton, S. Dorrell",SAC,3,166.7,66.7
"K. Mazzante, D. Taurasi, T. Johnson, B. Smith, D. Bonner",PHO,3,66.7,100.0
"K. Mazzante, N. Ohlde, B. Smith, A. Quigley, D. Bonner",PHO,3,114.3,100.0
"K. Mazzante, N. Ohlde, B. Smith, K. Swanier, D. Bonner",PHO,3,120.0,133.3
"K. Mazzante, N. Ohlde, C. Pondexter, B. Smith, K. Swanier",PHO,3,100.0,100.0
"K. Mazzante, N. Ohlde, L. Willingham, C. Pondexter, K. Swanier",PHO,3,116.7,166.7
"K. Mazzante, N. Ohlde, L. Willingham, T. Johnson, C. Pondexter",PHO,3,71.4,71.4
"K. Mazzante, N. Ohlde, T. Johnson, C. Pondexter, B. Smith",PHO,3,140.0,140.0
"K. Mazzante, T. Johnson, C. Pondexter, B. Smith, D. Bonner",PHO,3,170.0,90.0
"K. Miller, A. Montanana, N. Anosike, Q. Hollingsworth, R. McCants",MIN,3,71.4,100.0
"K. Miller, C. Thomas, C. Wiggins, N. Anosike, R. McCants",MIN,3,57.1,57.1
"K. Miller, C. Thomas, S. Augustus, C. Wiggins, L. Sanders",MIN,3,85.7,66.7
"K. Miller, R. Hodges, A. Montanana, C. Wiggins, Q. Hollingsworth",MIN,3,200.0,100.0
"K. Miller, R. Hodges, A. Montanana, T. Humphrey, C. Wiggins",MIN,3,85.7,100.0
"K. Miller, R. Hodges, N. Anosike, Q. Hollingsworth, R. McCants",MIN,3,50.0,100.0
"K. Miller, R. Hodges, N. Anosike, Q. Hollingsworth, R. Montgomery",MIN,3,220.0,200.0
"K. Miller, S. Augustus, C. Wiggins, C. Houston, Q. Hollingsworth",MIN,3,66.7,100.0
"K. Sharp, E. Thorn, J. Perkins, C. Nan, C. Dupree",CHI,3,62.5,87.5
"K. Sharp, E. Thorn, M. Bass, T. Young, S. Fowles",CHI,3,140.0,50.0
"K. Sharp, E. Thorn, S. Ely-Gash, A. Herrington, S. Fowles",CHI,3,171.4,100.0
"K. Sharp, E. Thorn, S. Ely-Gash, M. Bass, K. Toliver",CHI,3,120.0,0.0
"K. Sharp, J. Perkins, C. Nan, C. Dupree, A. Herrington",CHI,3,133.3,83.3
"K. Sharp, J. Perkins, K. Mattera, C. Dupree, T. Young",CHI,3,140.0,150.0
"K. Sharp, J. Perkins, S. Ely-Gash, C. Nan, C. Dupree",CHI,3,185.7,50.0
"K. Sharp, J. Perkins, S. Ely-Gash, C. Nan, S. Fowles",CHI,3,0.0,160.0
"K. Sharp, S. Ely-Gash, C. Dupree, A. Herrington, K. Toliver",CHI,3,50.0,133.3
"K. Smith, A. DeForge, C. Ford, A. Hornbuckle, O. Sanni",DET,3,66.7,60.0
"K. Smith, A. DeForge, C. Ford, K. Braxton, A. Hornbuckle",DET,3,100.0,85.7
"K. Smith, A. DeForge, D. Nolan, K. Braxton, O. Sanni",DET,3,150.0,150.0
"K. Smith, B. Farris, D. Nolan, C. Ford, S. Zellous",DET,3,16.7,166.7
"K. Smith, D. Nolan, C. Ford, K. Braxton, K. Haynie",DET,3,25.0,125.0
"K. Smith, K. Braxton, K. Haynie, A. Hornbuckle, O. Sanni",DET,3,28.6,71.4
"K. Smith, N. Teasley, K. Braxton, O. Sanni, S. Zellous",DET,3,66.7,100.0
"K. Smith, T. McWilliams-Franklin, A. DeForge, K. Braxton, S. Zellous",DET,3,66.7,66.7
"K. Smith, T. McWilliams-Franklin, C. Ford, S. Baker, S. Zellous",DET,3,83.3,133.3
"K. Smith, T. McWilliams-Franklin, D. Nolan, N. Teasley, C. Ford",DET,3,33.3,171.4
"K. Smith, T. McWilliams-Franklin, D. Nolan, P. Pierson, O. Sanni",DET,3,85.7,150.0
"K. Smith, T. McWilliams-Franklin, K. Haynie, O. Sanni, S. Zellous",DET,3,57.1,57.1
"K. Smith, T. McWilliams-Franklin, N. Teasley, C. Ford, A. Hornbuckle",DET,3,20.0,50.0
"L. Jackson, S. Bird, S. Cash, S. Batkovic-Brown, K. Gearlds",SEA,3,50.0,133.3
"L. Jackson, S. Bird, S. Cash, T. Wright, A. Walker",SEA,3,100.0,66.7
"L. Jackson, S. Bird, T. Wright, K. Gearlds, A. Walker",SEA,3,66.7,116.7
"L. Leslie, D. Milton-Jones, B. Lennox, S. Bobbitt, L. Wisdom-Hylton",LAS,3,85.7,42.9
"L. Leslie, D. Milton-Jones, M. Ferdinand-Harris, V. Hayden, N. Quinn",LAS,3,80.0,66.7
"L. Leslie, D. Milton-Jones, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,3,120.0,60.0
"L. Leslie, K. Harrower, B. Lennox, N. Quinn, L. Wisdom-Hylton",LAS,3,140.0,33.3
"L. Leslie, M. Ferdinand-Harris, N. Quinn, C. Parker, S. Bobbitt",LAS,3,150.0,50.0
"L. Leslie, T. Thompson, B. Lennox, C. Parker, S. Bobbitt",LAS,3,66.7,116.7
"L. Leslie, T. Thompson, K. Harrower, M. Ferdinand-Harris, V. Hayden",LAS,3,57.1,114.3
"L. Leslie, T. Thompson, N. Quinn, S. Bobbitt, L. Wisdom-Hylton",LAS,3,100.0,140.0
"L. Leslie, V. Hayden, N. Quinn, C. Parker, S. Bobbitt",LAS,3,50.0,33.3
"L. Moore, A. Battle, C. Kraayeveld, E. Carson, E. Larkins",NYL,3,50.0,20.0
"L. Moore, A. Battle, C. Kraayeveld, S. Spencer, E. Larkins",NYL,3,50.0,114.3
"L. Willingham, C. Pondexter, B. Smith, K. Swanier, D. Bonner",PHO,3,33.3,83.3
"M. Snow, I. Castro Marques, S. Lyttle, T. Young, S. Lehning",ATL,3,80.0,120.0
"M. Snow, S. Lyttle, I. Latta, A. McCoughtry, S. Lehning",ATL,3,66.7,71.4
"N. Sanford, A. Beard, K. Mann, M. Ajavon, M. Coleman",WAS,3,62.5,87.5
"N. Sanford, A. Beard, M. Currie, L. Harding, T. Humphrey",WAS,3,57.1,25.0
"N. Sanford, K. Mann, M. Currie, N. Blue, M. Ajavon",WAS,3,85.7,133.3
"N. Sanford, K. Mann, M. Currie, N. Blue, M. Coleman",WAS,3,175.0,42.9
"N. Sanford, M. Currie, L. Harding, B. Mosby, M. Ajavon",WAS,3,50.0,25.0
"N. Sanford, M. Currie, L. Harding, B. Mosby, M. Coleman",WAS,3,80.0,100.0
"N. Teasley, C. Ford, A. Hornbuckle, C. Kelly, S. Zellous",DET,3,88.9,75.0
"N. Teasley, C. Ford, K. Braxton, A. Hornbuckle, S. Zellous",DET,3,140.0,214.3
"N. Teasley, M. Snow, I. Castro Marques, J. Lacy, A. McCoughtry",ATL,3,60.0,133.3
"P. Taylor, D. Taurasi, T. Johnson, C. Pondexter, D. Bonner",PHO,3,100.0,55.6
"P. Taylor, K. Mazzante, T. Johnson, B. Smith, D. Bonner",PHO,3,100.0,57.1
"P. Taylor, N. Ohlde, C. Pondexter, B. Smith, K. Swanier",PHO,3,83.3,142.9
"P. Taylor, N. Ohlde, D. Taurasi, L. Willingham, T. Johnson",PHO,3,160.0,100.0
"P. Taylor, N. Ohlde, D. Taurasi, T. Johnson, C. Pondexter",PHO,3,137.5,85.7
"P. Taylor, N. Ohlde, L. Willingham, C. Pondexter, K. Swanier",PHO,3,116.7,33.3
"R. Hodges, A. Montanana, C. Wiggins, Q. Hollingsworth, R. Montgomery",MIN,3,100.0,71.4
"R. Hodges, N. Anosike, Q. Hollingsworth, R. McCants, R. Montgomery",MIN,3,80.0,0.0
"R. Hodges, T. Humphrey, C. Houston, R. McCants, R. Montgomery",MIN,3,71.4,40.0
"S. Batkovic-Brown, T. Wright, L. Atkinson, A. Franklin, A. Walker",SEA,3,66.7,71.4
"S. Bird, S. Cash, S. Batkovic-Brown, T. Wright, A. Walker",SEA,3,66.7,100.0
"S. Christon, C. Kraayeveld, E. Carson, E. Larkins, L. Mitchell",NYL,3,62.5,0.0
"S. Christon, C. Kraayeveld, S. Spencer, L. Mitchell, K. Vaughn",NYL,3,185.7,33.3
"S. Christon, C. Kraayeveld, T. Jackson-Jones, S. Spencer, L. Mitchell",NYL,3,122.2,112.5
"S. Christon, J. McCarville, L. Moore, S. Spencer, K. Vaughn",NYL,3,33.3,40.0
"S. Christon, L. Moore, C. Kraayeveld, S. Spencer, K. Vaughn",NYL,3,66.7,157.1
"S. Christon, S. Spencer, E. Larkins, L. Mitchell, K. Vaughn",NYL,3,57.1,137.5
"S. Ely-Gash, C. Nan, A. Herrington, S. Fowles, K. Toliver",CHI,3,62.5,37.5
"S. Johnson, J. Burse, A. Robinson, C. Little, A. Walker",SEA,3,60.0,66.7
"S. Johnson, J. Burse, L. Atkinson, A. Franklin, A. Walker",SEA,3,114.3,50.0
"S. Johnson, J. Burse, L. Jackson, S. Cash, K. Gearlds",SEA,3,66.7,66.7
"S. Johnson, L. Jackson, S. Cash, A. Robinson, T. Wright",SEA,3,80.0,83.3
"S. Johnson, L. Jackson, S. Cash, T. Wright, K. Gearlds",SEA,3,20.0,125.0
"S. Johnson, S. Batkovic-Brown, L. Atkinson, C. Little, A. Franklin",SEA,3,80.0,40.0
"S. Johnson, S. Batkovic-Brown, T. Wright, C. Little, A. Walker",SEA,3,42.9,25.0
"S. Johnson, S. Cash, S. Batkovic-Brown, T. Wright, C. Little",SEA,3,57.1,12.5
"T. Bevilaqua, J. Davenport, S. Murphy, B. January, C. Wirth",IND,3,150.0,140.0
"T. Bevilaqua, K. Douglas, E. Hoffman, J. Moore, B. January",IND,3,150.0,85.7
"T. Bevilaqua, K. Douglas, J. Moore, S. Murphy, C. Wirth",IND,3,75.0,87.5
"T. Bevilaqua, T. Catchings, E. Hoffman, J. Moore, S. Murphy",IND,3,66.7,100.0
"T. Bevilaqua, T. Catchings, E. Hoffman, K. Whittington, B. January",IND,3,160.0,100.0
"T. Bevilaqua, T. Catchings, K. Douglas, E. Hoffman, K. Whittington",IND,3,100.0,60.0
"T. Bevilaqua, T. Catchings, K. Douglas, J. Moore, S. Murphy",IND,3,120.0,120.0
"T. Bevilaqua, Y. Griffith, T. Catchings, K. Douglas, E. Hoffman",IND,3,100.0,80.0
"T. Dixon, T. Bevilaqua, E. Hoffman, J. Davenport, C. Wirth",IND,3,50.0,120.0
"T. Dixon, T. Bevilaqua, J. Davenport, S. Murphy, C. Wirth",IND,3,57.1,183.3
"T. Dixon, T. Bevilaqua, J. Moore, J. Davenport, C. Wirth",IND,3,125.0,60.0
"T. Dixon, T. Bevilaqua, K. Douglas, E. Hoffman, J. Moore",IND,3,50.0,100.0
"T. Dixon, T. Bevilaqua, T. Sutton-Brown, J. Moore, B. January",IND,3,42.9,85.7
"T. Dixon, T. Bevilaqua, T. Sutton-Brown, K. Douglas, J. Moore",IND,3,100.0,28.6
"T. Dixon, T. Bevilaqua, Y. Griffith, K. Douglas, K. Whittington",IND,3,133.3,100.0
"T. Dixon, Y. Griffith, E. White, B. January, C. Wirth",IND,3,140.0,33.3
"T. McWilliams-Franklin, C. Ford, K. Braxton, A. Hornbuckle, S. Zellous",DET,3,120.0,40.0
"T. McWilliams-Franklin, C. Ford, K. Haynie, A. Hornbuckle, S. Zellous",DET,3,171.4,83.3
"T. Penicheiro, D. Walker, H. Maiga-Ba, K. Lawson, C. Kelly",SAC,3,66.7,42.9
"T. Penicheiro, D. Walker, H. Maiga-Ba, S. Dorrell, L. Harper",SAC,3,85.7,114.3
"T. Penicheiro, D. Walker, N. Powell, C. Newton, C. Paris",SAC,3,33.3,85.7
"T. Penicheiro, H. Maiga-Ba, K. Lawson, C. Kelly, C. Paris",SAC,3,125.0,140.0
"T. Penicheiro, H. Maiga-Ba, K. Lawson, R. Brunson, L. Harper",SAC,3,166.7,66.7
"T. Penicheiro, H. Maiga-Ba, N. Powell, S. Dorrell, L. Harper",SAC,3,57.1,116.7
"T. Penicheiro, N. Powell, C. Newton, C. Kelly, L. Harper",SAC,3,60.0,50.0
"T. Smith, K. Mazzante, N. Ohlde, D. Taurasi, C. Pondexter",PHO,3,33.3,112.5
"T. Smith, N. Ohlde, D. Taurasi, C. Pondexter, K. Swanier",PHO,3,71.4,114.3
"T. Smith, P. Taylor, C. Pondexter, K. Swanier, D. Bonner",PHO,3,62.5,85.7
"T. Thompson, B. Lennox, N. Quinn, S. Bobbitt, L. Wisdom-Hylton",LAS,3,150.0,83.3
"T. Thompson, D. Milton-Jones, B. Lennox, M. Ferdinand-Harris, N. Quinn",LAS,3,50.0,66.7
"T. Thompson, D. Milton-Jones, B. Lennox, S. Bobbitt, L. Wisdom-Hylton",LAS,3,83.3,33.3
"T. Thompson, K. Harrower, B. Lennox, C. Parker, L. Wisdom-Hylton",LAS,3,40.0,50.0
"T. Thompson, K. Harrower, D. Milton-Jones, M. Ferdinand-Harris, V. Hayden",LAS,3,40.0,83.3
"T. Thompson, K. Harrower, M. Ferdinand-Harris, N. Quinn, C. Parker",LAS,3,80.0,0.0
"T. Thompson, K. Harrower, M. Ferdinand-Harris, N. Quinn, L. Wisdom-Hylton",LAS,3,75.0,87.5
"T. Thompson, K. Harrower, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,3,71.4,0.0
"T. White, E. Phillips, K. Gardin, S. Gruda, A. Holt",CON,3,125.0,120.0
"T. White, E. Phillips, K. Gardin, S. Gruda, A. Jekabsone-Zogota",CON,3,0.0,22.2
"T. Whitmore, A. Jones, L. Whalen, E. Phillips, A. Jekabsone-Zogota",CON,3,100.0,66.7
"T. Whitmore, A. Jones, L. Whalen, K. Gardin, A. Jekabsone-Zogota",CON,3,62.5,100.0
"T. Whitmore, K. Brown, A. Jones, B. Turner, K. Cirone",CON,3,116.7,62.5
"T. Whitmore, K. Brown, A. Jones, E. Phillips, A. Holt",CON,3,33.3,50.0
"T. Whitmore, K. Brown, A. Jones, E. Phillips, K. Gardin",CON,3,233.3,80.0
"T. Whitmore, K. Brown, A. Jones, L. Whalen, E. Phillips",CON,3,66.7,75.0
"T. Whitmore, K. Brown, A. Jones, T. White, A. Jekabsone-Zogota",CON,3,100.0,100.0
"T. Whitmore, K. Brown, A. Jones, T. White, K. Gardin",CON,3,133.3,100.0
"T. Whitmore, K. Brown, L. Whalen, S. Gruda, A. Holt",CON,3,16.7,120.0
"T. Whitmore, K. Brown, T. White, E. Phillips, C. Black",CON,3,83.3,112.5
"T. Whitmore, L. Whalen, T. White, A. Jekabsone-Zogota, C. Black",CON,3,28.6,142.9
"T. Whitmore, L. Whalen, T. White, S. Gruda, A. Holt",CON,3,37.5,100.0
"T. Whitmore, T. White, E. Phillips, S. Gruda, A. Jekabsone-Zogota",CON,3,71.4,80.0
"V. Johnson, A. Wauters, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,3,125.0,100.0
"V. Johnson, A. Wauters, S. Young-Malcolm, S. Zolman, M. Frazee",SAN,3,114.3,71.4
"V. Johnson, B. Hammon, A. Wauters, H. Darling, E. Perperoglou",SAN,3,125.0,125.0
"V. Johnson, B. Hammon, A. Wauters, R. Riley, E. Perperoglou",SAN,3,116.7,0.0
"V. Johnson, B. Hammon, R. Riley, E. Lawson-Wade, M. Frazee",SAN,3,114.3,142.9
"V. Johnson, B. Hammon, R. Riley, E. Perperoglou, M. Frazee",SAN,3,100.0,83.3
"V. Johnson, H. Darling, E. Perperoglou, B. Snell, S. Young-Malcolm",SAN,3,40.0,66.7
"A. Battle, E. Carson, E. Larkins, L. Mitchell, K. Vaughn",NYL,2,33.3,75.0
"A. Battle, T. Jackson-Jones, E. Carson, E. Larkins, L. Mitchell",NYL,2,133.3,80.0
"A. Battle, T. Jackson-Jones, S. Spencer, E. Carson, E. Larkins",NYL,2,50.0,50.0
"A. Beard, K. Mann, L. Harding, M. Ajavon, C. Langhorne",WAS,2,0.0,40.0
"A. Beard, M. Currie, B. Mosby, M. Ajavon, C. Langhorne",WAS,2,25.0,50.0
"A. Beard, M. Currie, N. Blue, T. Humphrey, C. Langhorne",WAS,2,0.0,25.0
"A. Beard, M. Currie, T. Humphrey, M. Ajavon, C. Langhorne",WAS,2,0.0,100.0
"A. Beard, N. Blue, L. Harding, T. Humphrey, C. Langhorne",WAS,2,66.7,133.3
"A. Beard, N. Blue, T. Humphrey, M. Ajavon, C. Langhorne",WAS,2,50.0,120.0
"A. Jones, E. Phillips, K. Gardin, S. Gruda, A. Jekabsone-Zogota",CON,2,0.0,66.7
"A. Montanana, C. Wiggins, C. Houston, R. McCants, R. Montgomery",MIN,2,0.0,125.0
"A. Montanana, T. Humphrey, C. Wiggins, N. Anosike, R. Montgomery",MIN,2,0.0,66.7
"A. Wauters, B. Snell, E. Lawson-Wade, S. Young-Malcolm, M. Frazee",SAN,2,140.0,160.0
"A. Wauters, H. Darling, B. Snell, E. Lawson-Wade, M. Frazee",SAN,2,40.0,150.0
"A. Wauters, H. Darling, B. Snell, S. Zolman, M. Frazee",SAN,2,100.0,50.0
"A. Wauters, H. Darling, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm",SAN,2,133.3,0.0
"A. Wauters, H. Darling, R. Riley, B. Snell, E. Lawson-Wade",SAN,2,100.0,125.0
"B. Farris, D. Nolan, K. Haynie, O. Sanni, S. Zellous",DET,2,0.0,120.0
"B. Hammon, E. Perperoglou, B. Snell, E. Lawson-Wade, M. Frazee",SAN,2,233.3,133.3
"B. Hammon, H. Darling, E. Perperoglou, B. Snell, M. Frazee",SAN,2,150.0,33.3
"B. Hammon, H. Darling, E. Perperoglou, K. Mattera, S. Young-Malcolm",SAN,2,140.0,33.3
"B. Hammon, H. Darling, R. Riley, B. Snell, M. Frazee",SAN,2,100.0,200.0
"B. Hammon, R. Riley, B. Snell, E. Lawson-Wade, M. Frazee",SAN,2,75.0,175.0
"B. Hammon, R. Riley, B. Snell, S. Young-Malcolm, M. Frazee",SAN,2,50.0,50.0
"B. Hammon, R. Riley, E. Perperoglou, B. Snell, M. Frazee",SAN,2,0.0,150.0
"B. Hammon, R. Riley, E. Perperoglou, B. Snell, S. Young-Malcolm",SAN,2,120.0,50.0
"B. Snell, E. Lawson-Wade, S. Young-Malcolm, S. Zolman, M. Frazee",SAN,2,0.0,66.7
"B. Wyckoff, E. Thorn, C. Dupree, T. Young, K. Toliver",CHI,2,40.0,140.0
"B. Wyckoff, E. Thorn, C. Nan, S. Fowles, K. Toliver",CHI,2,160.0,125.0
"B. Wyckoff, E. Thorn, J. Perkins, C. Nan, K. Toliver",CHI,2,0.0,80.0
"B. Wyckoff, K. Sharp, C. Nan, A. Herrington, K. Toliver",CHI,2,25.0,75.0
"B. Wyckoff, K. Sharp, C. Nan, C. Dupree, A. Herrington",CHI,2,0.0,166.7
"B. Wyckoff, K. Sharp, E. Thorn, C. Nan, K. Toliver",CHI,2,125.0,133.3
"B. Wyckoff, K. Sharp, E. Thorn, M. Bass, K. Toliver",CHI,2,166.7,125.0
"B. Wyckoff, K. Sharp, E. Thorn, S. Ely-Gash, M. Bass",CHI,2,200.0,100.0
"B. Wyckoff, K. Sharp, E. Thorn, S. Ely-Gash, T. Young",CHI,2,166.7,0.0
"B. Wyckoff, K. Sharp, J. Perkins, S. Ely-Gash, C. Dupree",CHI,2,75.0,50.0
"C. Holdsclaw, C. Miller, I. Castro Marques, S. Lyttle, I. Latta",ATL,2,57.1,100.0
"C. Holdsclaw, C. Miller, M. Snow, J. Lacy, I. Latta",ATL,2,50.0,66.7
"C. Holdsclaw, C. Miller, N. Teasley, E. de Souza, J. Lacy",ATL,2,125.0,250.0
"C. Holdsclaw, C. Miller, N. Teasley, M. Snow, J. Lacy",ATL,2,100.0,66.7
"C. Holdsclaw, C. Miller, N. Teasley, M. Snow, S. Lyttle",ATL,2,100.0,250.0
"C. Holdsclaw, C. Miller, S. Lyttle, J. Lacy, S. Lehning",ATL,2,80.0,60.0
"C. Holdsclaw, E. de Souza, S. Lyttle, T. Young, S. Lehning",ATL,2,100.0,75.0
"C. Holdsclaw, I. Castro Marques, J. Lacy, I. Latta, A. McCoughtry",ATL,2,120.0,150.0
"C. Holdsclaw, M. Snow, I. Castro Marques, T. Young, S. Lehning",ATL,2,66.7,100.0
"C. Holdsclaw, M. Snow, J. Lacy, I. Latta, T. Young",ATL,2,140.0,175.0
"C. Holdsclaw, N. Teasley, M. Snow, I. Castro Marques, S. Lyttle",ATL,2,133.3,100.0
"C. Holdsclaw, N. Teasley, S. Lyttle, J. Lacy, A. McCoughtry",ATL,2,80.0,200.0
"C. Kraayeveld, T. Jackson-Jones, S. Spencer, L. Mitchell, K. Vaughn",NYL,2,0.0,75.0
"C. Melvin, A. Beard, B. Mosby, M. Ajavon, M. Coleman",WAS,2,0.0,66.7
"C. Melvin, A. Beard, M. Currie, C. Langhorne, M. Coleman",WAS,2,40.0,114.3
"C. Melvin, K. Mann, N. Blue, M. Ajavon, M. Coleman",WAS,2,83.3,50.0
"C. Melvin, M. Currie, N. Blue, B. Mosby, M. Ajavon",WAS,2,25.0,0.0
"C. Melvin, M. Currie, N. Blue, B. Mosby, M. Coleman",WAS,2,100.0,0.0
"C. Melvin, M. Currie, N. Blue, C. Langhorne, M. Coleman",WAS,2,50.0,100.0
"C. Melvin, N. Sanford, A. Beard, M. Currie, M. Coleman",WAS,2,0.0,60.0
"C. Melvin, N. Sanford, A. Beard, N. Blue, M. Ajavon",WAS,2,50.0,0.0
"C. Miller, I. Castro Marques, E. de Souza, J. Lacy, I. Latta",ATL,2,50.0,133.3
"C. Miller, I. Castro Marques, E. de Souza, J. Lacy, S. Lehning",ATL,2,120.0,140.0
"C. Miller, M. Snow, S. Lyttle, T. Young, A. McCoughtry",ATL,2,180.0,175.0
"C. Miller, N. Teasley, I. Castro Marques, E. de Souza, S. Lyttle",ATL,2,100.0,100.0
"C. Miller, S. Lyttle, J. Lacy, I. Latta, A. McCoughtry",ATL,2,175.0,100.0
"C. Thomas, R. Hodges, N. Anosike, R. McCants, R. Montgomery",MIN,2,0.0,175.0
"C. Wiggins, N. Anosike, Q. Hollingsworth, R. McCants, R. Montgomery",MIN,2,140.0,100.0
"D. Canty, B. Wyckoff, C. Dupree, A. Herrington, S. Fowles",CHI,2,66.7,133.3
"D. Canty, B. Wyckoff, E. Thorn, C. Dupree, K. Toliver",CHI,2,166.7,100.0
"D. Canty, B. Wyckoff, E. Thorn, C. Dupree, T. Young",CHI,2,0.0,200.0
"D. Canty, B. Wyckoff, J. Perkins, A. Herrington, S. Fowles",CHI,2,0.0,233.3
"D. Canty, B. Wyckoff, J. Perkins, C. Dupree, K. Toliver",CHI,2,180.0,40.0
"D. Canty, B. Wyckoff, J. Perkins, S. Ely-Gash, S. Fowles",CHI,2,80.0,100.0
"D. Canty, B. Wyckoff, K. Sharp, A. Herrington, S. Fowles",CHI,2,50.0,125.0
"D. Canty, B. Wyckoff, K. Sharp, C. Dupree, S. Fowles",CHI,2,60.0,80.0
"D. Canty, B. Wyckoff, S. Ely-Gash, C. Nan, K. Toliver",CHI,2,50.0,0.0
"D. Canty, C. Nan, C. Dupree, A. Herrington, K. Toliver",CHI,2,175.0,50.0
"D. Canty, E. Thorn, C. Nan, T. Young, S. Fowles",CHI,2,100.0,125.0
"D. Canty, E. Thorn, J. Perkins, C. Dupree, A. Herrington",CHI,2,150.0,60.0
"D. Canty, E. Thorn, J. Perkins, M. Bass, T. Young",CHI,2,66.7,0.0
"D. Canty, E. Thorn, K. Mattera, C. Dupree, T. Young",CHI,2,0.0,150.0
"D. Canty, E. Thorn, K. Mattera, S. Ely-Gash, C. Dupree",CHI,2,33.3,66.7
"D. Canty, E. Thorn, S. Ely-Gash, C. Dupree, A. Herrington",CHI,2,100.0,120.0
"D. Canty, E. Thorn, S. Ely-Gash, C. Dupree, M. Bass",CHI,2,0.0,66.7
"D. Canty, J. Perkins, C. Nan, A. Herrington, S. Fowles",CHI,2,50.0,0.0
"D. Canty, J. Perkins, S. Ely-Gash, C. Dupree, A. Herrington",CHI,2,160.0,100.0
"D. Canty, S. Ely-Gash, C. Dupree, T. Young, K. Toliver",CHI,2,75.0,0.0
"D. Milton-Jones, B. Lennox, M. Ferdinand-Harris, V. Hayden, N. Quinn",LAS,2,0.0,150.0
"D. Milton-Jones, B. Lennox, N. Quinn, C. Parker, S. Bobbitt",LAS,2,125.0,60.0
"D. Milton-Jones, M. Ferdinand-Harris, V. Hayden, N. Quinn, S. Bobbitt",LAS,2,133.3,66.7
"D. Milton-Jones, V. Hayden, N. Quinn, C. Parker, L. Wisdom-Hylton",LAS,2,66.7,42.9
"D. Nolan, A. Hornbuckle, O. Sanni, C. Kelly, S. Zellous",DET,2,66.7,0.0
"D. Nolan, C. Ford, K. Haynie, A. Hornbuckle, O. Sanni",DET,2,100.0,50.0
"D. Nolan, K. Braxton, K. Haynie, A. Hornbuckle, O. Sanni",DET,2,125.0,50.0
"D. Nolan, N. Teasley, A. Hornbuckle, O. Sanni, C. Kelly",DET,2,50.0,50.0
"D. Nolan, N. Teasley, K. Braxton, A. Hornbuckle, O. Sanni",DET,2,125.0,75.0
"D. Nolan, N. Teasley, K. Braxton, O. Sanni, S. Zellous",DET,2,33.3,100.0
"D. Taurasi, T. Johnson, C. Pondexter, B. Smith, D. Bonner",PHO,2,83.3,133.3
"D. Walker, H. Maiga-Ba, K. Lawson, S. Dorrell, C. Kelly",SAC,2,40.0,75.0
"D. Walker, H. Maiga-Ba, N. Powell, C. Newton, C. Kelly",SAC,2,50.0,150.0
