Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"S. Brondello, K. Hlede, A. Ndiaye-Diatta, E. Tornikidou, V. Whiting-Raymond",DET,2,66.7,250.0
"S. Brondello, K. Hlede, C. Boyd, L. Brown, V. Whiting-Raymond",DET,2,50.0,233.3
"S. Brondello, K. Hlede, C. Neves, E. Tornikidou, V. Whiting-Raymond",DET,2,50.0,0.0
"S. Brondello, K. Hlede, R. Sporn, C. Boyd, A. Ndiaye-Diatta",DET,2,80.0,80.0
"S. Brondello, R. Sporn, C. Boyd, D. Canty, V. Whiting-Raymond",DET,2,100.0,100.0
"S. Brondello, R. Sporn, D. Canty, A. Ndiaye-Diatta, E. Tornikidou",DET,2,0.0,120.0
"S. Brondello, R. Sporn, D. Canty, C. Neves, V. Whiting-Raymond",DET,2,66.7,66.7
"S. Brondello, R. Sporn, J. Azzi, E. Tornikidou, V. Whiting-Raymond",DET,2,50.0,80.0
"S. Chase, C. Bauer-Bilodeau, N. Johnson, S. White, C. Smith",CHA,2,66.7,166.7
"S. Johnson, T. Phillips, E. Powell, N. Sales, S. Sam",ORL,2,80.0,175.0
"S. Manning, A. Braziel, S. White, C. Smith, D. Staley",CHA,2,20.0,116.7
"S. Manning, T. Reid, C. Bauer-Bilodeau, N. Johnson, S. White",CHA,2,0.0,133.3
"S. Swoopes, C. Cooper, J. Arcain, P. Tzekova, A. Valdemoro",HOU,2,133.3,200.0
"S. Swoopes, C. Cooper, J. Arcain, T. Thompson, A. Valdemoro",HOU,2,60.0,85.7
"S. Swoopes, C. Cooper, N. Roberts, A. Valdemoro, J. Rizzotti",HOU,2,66.7,0.0
"S. Swoopes, C. Cooper, T. Thompson, A. Valdemoro, S. Henning",HOU,2,133.3,66.7
"S. Swoopes, J. Arcain, A. Valdemoro, J. Rizzotti, K. Wolters",HOU,2,80.0,120.0
"S. Swoopes, J. Arcain, M. Lamb, P. Tzekova, S. Henning",HOU,2,100.0,166.7
"S. Swoopes, J. Arcain, P. Tzekova, A. Valdemoro, J. Rizzotti",HOU,2,66.7,0.0
"S. Swoopes, J. Arcain, P. Tzekova, S. Henning, M. Nikolich",HOU,2,100.0,200.0
"S. Swoopes, J. Arcain, T. Jackson, A. Valdemoro, J. Rizzotti",HOU,2,133.3,66.7
"S. Swoopes, T. Jackson, P. Tzekova, A. Valdemoro, J. Rizzotti",HOU,2,80.0,100.0
"S. Swoopes, T. Thompson, P. Tzekova, A. Valdemoro, S. Henning",HOU,2,40.0,16.7
"S. Swoopes, T. Thompson, T. Jackson, A. Valdemoro, S. Henning",HOU,2,75.0,80.0
"S. Witherspoon, B. Hammon, C. Robinson, T. Whitmore, V. Lacy",NYL,2,0.0,166.7
"T. Dixon, A. Feaster, N. Bjedov, U. Figgs, D. Milton-Jones",LAS,2,80.0,40.0
"T. Dixon, M. Mabika, A. Feaster, G. Grubin, D. Milton-Jones",LAS,2,150.0,66.7
"T. Dixon, M. Mabika, A. Feaster, N. Bjedov, U. Figgs",LAS,2,50.0,83.3
"T. Dixon, M. Mabika, N. Bjedov, U. Figgs, C. Machanguana",LAS,2,125.0,50.0
"T. Dixon, M. Mabika, U. Figgs, C. Machanguana, D. Milton-Jones",LAS,2,0.0,80.0
"T. Dixon, M. Mabika, U. Figgs, L. Frett, D. Milton-Jones",LAS,2,133.3,75.0
"T. Edwards, T. Fallon, K. Folkl, A. Burgess, A. Potthoff",MIN,2,0.0,175.0
"T. Edwards, T. Fallon, K. Folkl, A. Potthoff, K. Smith",MIN,2,0.0,40.0
"T. Foster, K. Harrower, M. Stepanova, A. Wilson, A. Aycock",PHO,2,128.6,142.9
"T. Reid, C. Bauer-Bilodeau, N. Johnson, S. White, C. Smith",CHA,2,66.7,66.7
"T. Suber, A. Congreaves, A. Johnson, C. McGhee, S. Sam",ORL,2,50.0,125.0
"T. Suber, A. Congreaves, A. Johnson, K. Ford, T. McWilliams-Franklin",ORL,2,0.0,100.0
"T. Suber, A. Congreaves, A. Johnson, S. Johnson, T. McWilliams-Franklin",ORL,2,0.0,0.0
"T. Suber, A. Congreaves, S. Johnson, N. Sales, S. Sam",ORL,2,66.7,100.0
"T. Suber, A. Congreaves, S. Johnson, T. McWilliams-Franklin, S. Sam",ORL,2,125.0,60.0
"T. Suber, A. Congreaves, T. McWilliams-Franklin, E. Powell, N. Sales",ORL,2,0.0,50.0
"T. Suber, A. Congreaves, T. McWilliams-Franklin, E. Powell, S. Sam",ORL,2,100.0,33.3
"T. Suber, A. Congreaves, T. Phillips, N. Sales, S. Sam",ORL,2,66.7,125.0
"T. Suber, A. Congreaves, Y. Moore, E. Powell, N. Sales",ORL,2,0.0,200.0
"T. Suber, K. Ford, T. McWilliams-Franklin, T. Phillips, N. Sales",ORL,2,266.7,33.3
"T. Suber, S. Johnson, C. McGhee, T. Phillips, N. Sales",ORL,2,150.0,200.0
"T. Suber, S. Johnson, T. McWilliams-Franklin, N. Sales, S. Sam",ORL,2,66.7,66.7
"T. Suber, S. Johnson, T. McWilliams-Franklin, T. Phillips, S. Sam",ORL,2,200.0,133.3
"T. Suber, Y. Moore, A. Johnson, C. McGhee, S. Sam",ORL,2,0.0,150.0
"T. Suber, Y. Moore, S. Johnson, C. McGhee, S. Sam",ORL,2,50.0,125.0
"T. Thompson, T. Jackson, A. Valdemoro, S. Henning, J. Rizzotti",HOU,2,125.0,0.0
"T. Weatherspoon, B. Hammon, C. Robinson, T. Whitmore, V. Lacy",NYL,2,100.0,66.7
"T. Weatherspoon, K. Hampton, S. Witherspoon, B. Hammon, T. Whitmore",NYL,2,66.7,66.7
"T. Weatherspoon, S. Wicks, C. Washington, C. Robinson, M. Van Gorp",NYL,2,0.0,133.3
"T. Weatherspoon, S. Wicks, C. Washington, C. Robinson, T. Whitmore",NYL,2,133.3,200.0
"T. Weatherspoon, V. Johnson, S. Wicks, C. Robinson, M. Van Gorp",NYL,2,0.0,85.7
"T. Weatherspoon, V. Johnson, S. Witherspoon, C. Robinson, M. Van Gorp",NYL,2,100.0,100.0
"V. Bullett, A. Stinson, A. Braziel, C. Smith, D. Staley",CHA,2,120.0,133.3
"V. Bullett, A. Stinson, C. Smith, A. Braziel, S. White",CHA,2,50.0,100.0
"V. Bullett, A. Stinson, R. Mapp, S. Chase, N. Johnson",CHA,2,40.0,166.7
"V. Bullett, A. Stinson, S. Manning, C. Smith, C. Smith",CHA,2,150.0,100.0
"V. Bullett, C. Bauer-Bilodeau, N. Johnson, C. Smith, D. Staley",CHA,2,100.0,200.0
"V. Bullett, R. Mapp, S. Chase, N. Johnson, C. Smith",CHA,2,0.0,66.7
"V. Bullett, S. Manning, N. Johnson, C. Smith, D. Staley",CHA,2,66.7,100.0
"V. Bullett, S. Manning, S. Chase, S. White, D. Staley",CHA,2,33.3,0.0
"V. Johnson, S. Wicks, S. Witherspoon, C. Washington, T. Whitmore",NYL,2,75.0,28.6
"V. Johnson, S. Witherspoon, C. Washington, M. Van Gorp, V. Lacy",NYL,2,120.0,0.0
"W. Guyton, C. Boyd, J. Azzi, C. Neves, V. Whiting-Raymond",DET,2,100.0,133.3
"W. Guyton, K. Hlede, L. Brown, D. Canty, A. Ndiaye-Diatta",DET,2,50.0,160.0
"W. Guyton, S. Brondello, C. Boyd, J. Azzi, V. Whiting-Raymond",DET,2,100.0,100.0
"W. Guyton, S. Brondello, J. Azzi, L. Brown, V. Whiting-Raymond",DET,2,0.0,100.0
"W. Palmer, M. Dydek, A. Goodson, D. Ivanyi, K. Lara",UTA,2,133.3,66.7
"W. Palmer, M. Dydek, L. Johnson, A. Goodson, D. Ivanyi",UTA,2,116.7,100.0
"W. Palmer, M. Dydek, L. Johnson, A. Goodson, K. Lara",UTA,2,100.0,50.0
"W. Palmer, O. Scott, S. Brondello, C. Boyd, D. Canty",DET,2,50.0,40.0
"W. Palmer, T. Bader Binford, L. Johnson, M. Campbell, A. Goodson",UTA,2,28.6,171.4
"W. Palmer, T. Bader Binford, L. Johnson, M. Campbell, D. Ivanyi",UTA,2,87.5,88.9
"W. Palmer, W. Guyton, J. Azzi, D. Canty, C. Neves",DET,2,0.0,50.0
"W. Palmer, W. Guyton, S. Brondello, C. Boyd, C. Neves",DET,2,225.0,125.0
"Y. Moore, A. Johnson, S. Johnson, C. McGhee, S. Sam",ORL,2,200.0,200.0
"A. Barnes, T. Edwards, K. Folkl, A. Burgess, S. Tate",MIN,1,0.0,200.0
"A. Barnes, T. Edwards, K. Folkl, A. Lloyd-Curry, S. Tate",MIN,1,0.0,200.0
"A. Barnes, T. Fallon, A. Burgess, A. Lloyd-Curry, K. Smith",MIN,1,50.0,200.0
"A. Congreaves, K. Ford, S. Johnson, T. McWilliams-Franklin, N. Sales",ORL,1,150.0,100.0
"A. Congreaves, K. Ford, S. Johnson, T. Phillips, S. Sam",ORL,1,100.0,100.0
"A. Congreaves, Y. Moore, A. Johnson, S. Johnson, S. Sam",ORL,1,0.0,300.0
"A. Congreaves, Y. Moore, K. Ford, S. Johnson, N. Sales",ORL,1,0.0,200.0
"A. Congreaves, Y. Moore, S. Johnson, E. Powell, S. Sam",ORL,1,0.0,100.0
"A. Feaster, N. Bjedov, L. Frett, G. Grubin, D. Milton-Jones",LAS,1,66.7,166.7
"A. Feaster, U. Figgs, L. Frett, G. Grubin, C. Machanguana",LAS,1,100.0,85.7
"A. Feaster, U. Figgs, L. Frett, G. Grubin, D. Milton-Jones",LAS,1,100.0,0.0
"A. Johnson, S. Johnson, C. McGhee, T. Phillips, N. Sales",ORL,1,100.0,100.0
"A. Santos de Olive, R. Williams, S. Enis, C. Holdsclaw, M. Maxwell",WAS,1,0.0,33.3
"A. Stinson, C. Bauer-Bilodeau, A. Braziel, C. Smith, D. Staley",CHA,1,0.0,0.0
"A. Stinson, R. Mapp, A. Braziel, S. White, D. Staley",CHA,1,50.0,133.3
"A. Stinson, R. Mapp, C. Bauer-Bilodeau, N. Johnson, S. White",CHA,1,100.0,100.0
"A. Stinson, R. Mapp, S. Manning, S. Chase, D. Staley",CHA,1,0.0,200.0
"A. Stinson, R. Mapp, T. Reid, C. Bauer-Bilodeau, D. Staley",CHA,1,50.0,200.0
"A. Stinson, R. Mapp, T. Reid, N. Johnson, C. Smith",CHA,1,100.0,0.0
"A. Stinson, S. Manning, C. Bauer-Bilodeau, S. White, D. Staley",CHA,1,100.0,0.0
"A. Stinson, S. Manning, C. Smith, C. Bauer-Bilodeau, C. Smith",CHA,1,100.0,100.0
"A. Stinson, T. Reid, S. White, C. Smith, D. Staley",CHA,1,66.7,100.0
"B. Pettis, K. Harrower, M. Stepanova, C. Davis-Wrightsil, L. Harrison",PHO,1,0.0,100.0
"B. Pettis, T. Foster, K. Harrower, M. Stepanova, A. Aycock",PHO,1,133.3,0.0
"B. Pettis, T. Foster, K. Harrower, M. Stepanova, A. Wilson",PHO,1,140.0,175.0
"B. Pettis, T. Foster, K. Harrower, M. Stepanova, E. Campbell",PHO,1,0.0,200.0
"B. Pettis, T. Foster, K. Harrower, M. Stepanova, L. Harrison",PHO,1,150.0,100.0
"B. Pettis, T. Foster, M. Askamp, K. Harrower, A. Wilson",PHO,1,100.0,120.0
"B. Pettis, T. Foster, M. Askamp, K. Harrower, E. Campbell",PHO,1,100.0,0.0
"B. Pettis, T. Foster, M. Askamp, K. Harrower, L. Harrison",PHO,1,0.0,100.0
"B. Reed, A. Barnes, T. Edwards, A. Lloyd-Curry, S. Tate",MIN,1,0.0,100.0
"B. Reed, A. Barnes, T. Edwards, K. Folkl, A. Lloyd-Curry",MIN,1,0.0,50.0
"B. Reed, A. Barnes, T. Fallon, A. Lloyd-Curry, S. Tate",MIN,1,200.0,150.0
"B. Reed, A. Burgess, A. Lloyd-Curry, K. Smith, S. Tate",MIN,1,0.0,200.0
"B. Reed, K. Folkl, A. Burgess, A. Lloyd-Curry, K. Smith",MIN,1,200.0,0.0
"B. Reed, T. Edwards, A. Burgess, A. Lloyd-Curry, S. Tate",MIN,1,200.0,200.0
"B. Reed, T. Edwards, T. Fallon, A. Burgess, A. Lloyd-Curry",MIN,1,0.0,0.0
"B. Reed, T. Fallon, A. Burgess, A. Lloyd-Curry, S. Tate",MIN,1,250.0,133.3
"B. Reed, T. Fallon, A. Burgess, A. Potthoff, S. Tate",MIN,1,0.0,50.0
"B. Reed, T. Fallon, K. Folkl, A. Burgess, K. Smith",MIN,1,150.0,33.3
"C. Bauer-Bilodeau, A. Braziel, N. Johnson, S. White, C. Smith",CHA,1,150.0,200.0
"C. Blodgett, T. Penicheiro, T. Smith, H. Quella, K. Starbird",SAC,1,100.0,75.0
"C. Blodgett, T. Penicheiro, T. Smith, Y. Griffith, K. Holland-Corn",SAC,1,50.0,0.0
"C. Boyd, D. Canty, C. Neves, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,1,20.0,0.0
"C. Boyd, J. Azzi, C. Neves, E. Tornikidou, V. Whiting-Raymond",DET,1,100.0,0.0
"C. Boyd, J. Azzi, D. Canty, C. Neves, A. Ndiaye-Diatta",DET,1,0.0,0.0
"C. Boyd, J. Azzi, D. Canty, C. Neves, V. Whiting-Raymond",DET,1,100.0,0.0
"C. Brown, C. Boyd, J. Azzi, C. Neves, A. Ndiaye-Diatta",DET,1,0.0,0.0
"C. Brown, D. Black, A. Goodson, K. Lara, N. Williams",UTA,1,33.3,150.0
"C. Brown, J. Azzi, C. Neves, A. Ndiaye-Diatta, E. Tornikidou",DET,1,233.3,50.0
"C. Brown, K. Hlede, A. Goodson, K. Lara, N. Williams",UTA,1,66.7,66.7
"C. Brown, K. Hlede, D. Canty, C. Neves, A. Ndiaye-Diatta",DET,1,0.0,0.0
"C. Brown, K. Hlede, J. Azzi, D. Canty, E. Tornikidou",DET,1,200.0,100.0
"C. Brown, K. Hlede, L. Brown, D. Canty, C. Neves",DET,1,0.0,100.0
"C. Brown, K. Hlede, R. Sporn, C. Boyd, J. Azzi",DET,1,100.0,0.0
"C. Brown, K. Hlede, R. Sporn, D. Canty, C. Neves",DET,1,0.0,166.7
"C. Brown, K. Hlede, R. Sporn, J. Azzi, D. Canty",DET,1,100.0,50.0
"C. Brown, K. Hlede, R. Sporn, L. Brown, D. Canty",DET,1,50.0,0.0
"C. Brown, R. Sporn, J. Azzi, C. Neves, E. Tornikidou",DET,1,0.0,0.0
"C. Brown, R. Sporn, J. Azzi, L. Brown, D. Canty",DET,1,100.0,100.0
"C. Cooper, J. Arcain, M. Lamb, P. Tzekova, J. Rizzotti",HOU,1,100.0,133.3
"C. Cooper, J. Arcain, P. Tzekova, A. Valdemoro, J. Rizzotti",HOU,1,50.0,133.3
"C. Smith, A. Barnes, K. Folkl, A. Burgess, A. Potthoff",MIN,1,50.0,0.0
"C. Smith, A. Barnes, T. Edwards, K. Folkl, A. Burgess",MIN,1,0.0,0.0
"C. Smith, B. Reed, A. Barnes, A. Burgess, A. Potthoff",MIN,1,0.0,133.3
"C. Smith, B. Reed, K. Folkl, A. Potthoff, S. Tate",MIN,1,0.0,100.0
"C. Smith, B. Reed, T. Edwards, A. Potthoff, K. Smith",MIN,1,200.0,200.0
"C. Smith, B. Reed, T. Edwards, K. Folkl, K. Smith",MIN,1,0.0,200.0
"C. Smith, K. Folkl, A. Burgess, A. Potthoff, K. Smith",MIN,1,150.0,200.0
"C. Smith, T. Edwards, K. Folkl, A. Burgess, A. Lloyd-Curry",MIN,1,0.0,0.0
"C. Smith, T. Edwards, K. Folkl, A. Potthoff, S. Tate",MIN,1,100.0,0.0
"C. Smith, T. Edwards, T. Fallon, A. Lloyd-Curry, S. Tate",MIN,1,100.0,200.0
"C. Tremitiere, E. Baranova, C. Brown, K. Hlede, A. Goodson",UTA,1,0.0,300.0
"C. Tremitiere, E. Baranova, M. Dydek, D. Black, N. Williams",UTA,1,66.7,166.7
"C. Tremitiere, E. Baranova, M. Dydek, K. Hlede, A. Goodson",UTA,1,66.7,150.0
"C. Tremitiere, E. Baranova, M. Dydek, L. Johnson, A. Goodson",UTA,1,0.0,200.0
"C. Tremitiere, E. Baranova, W. Palmer, K. Lara, N. Williams",UTA,1,0.0,150.0
"C. Tremitiere, K. Hlede, A. Goodson, D. Ivanyi, K. Lara",UTA,1,0.0,300.0
"C. Tremitiere, L. Johnson, A. Goodson, D. Ivanyi, K. Lara",UTA,1,150.0,100.0
"C. Tremitiere, L. Johnson, K. Hlede, D. Ivanyi, N. Williams",UTA,1,0.0,166.7
"C. Tremitiere, M. Dydek, A. Goodson, D. Ivanyi, K. Lara",UTA,1,150.0,0.0
"C. Tremitiere, M. Dydek, L. Johnson, C. Brown, A. Goodson",UTA,1,0.0,0.0
"C. Tremitiere, M. Dydek, L. Johnson, K. Hlede, D. Black",UTA,1,0.0,150.0
"C. Tremitiere, W. Palmer, L. Johnson, K. Lara, N. Williams",UTA,1,0.0,0.0
"C. Washington, B. Hammon, C. Robinson, M. Van Gorp, T. Whitmore",NYL,1,100.0,80.0
"E. Baranova, L. Johnson, O. Scott, A. Goodson, N. Williams",UTA,1,66.7,266.7
"E. Baranova, M. Dydek, A. Goodson, D. Ivanyi, N. Williams",UTA,1,0.0,200.0
"E. Baranova, M. Dydek, K. Hlede, D. Black, A. Goodson",UTA,1,0.0,0.0
"E. Baranova, M. Dydek, L. Johnson, D. Black, K. Lara",UTA,1,0.0,200.0
"E. Baranova, T. Bader Binford, L. Johnson, K. Lara, N. Williams",UTA,1,50.0,100.0
"E. Baranova, T. Bader Binford, L. Johnson, M. Campbell, K. Lara",UTA,1,150.0,0.0
"E. Baranova, W. Palmer, A. Goodson, K. Lara, N. Williams",UTA,1,0.0,250.0
"E. Baranova, W. Palmer, O. Scott, D. Black, K. Lara",UTA,1,100.0,100.0
"E. Nemcova, M. Jones, M. Andrade, A. Burras, C. Melvin",CLE,1,300.0,0.0
"E. Nemcova, M. Jones, R. Brown, T. Henderson, J. Howard",CLE,1,200.0,66.7
"E. Nemcova, M. Jones, S. McConnell Serio, A. Burras, T. Henderson",CLE,1,66.7,40.0
"J. Arcain, P. Tzekova, A. Valdemoro, J. Rizzotti, M. Nikolich",HOU,1,125.0,200.0
"J. Arcain, T. Jackson, P. Tzekova, A. Valdemoro, S. Henning",HOU,1,0.0,100.0
"J. Arcain, T. Thompson, P. Tzekova, A. Valdemoro, J. Rizzotti",HOU,1,75.0,0.0
"J. Arcain, T. Thompson, T. Jackson, A. Valdemoro, J. Rizzotti",HOU,1,250.0,100.0
"J. Azzi, C. Neves, A. Ndiaye-Diatta, E. Tornikidou, V. Whiting-Raymond",DET,1,50.0,66.7
"J. Braxton, E. Nemcova, M. Jones, S. McConnell Serio, M. Andrade",CLE,1,0.0,200.0
"J. Braxton, E. Nemcova, M. Jones, T. Bader Binford, A. Burras",CLE,1,0.0,66.7
"J. Braxton, M. Edwards, E. Nemcova, R. Brown, S. McConnell Serio",CLE,1,75.0,75.0
"J. Braxton, M. Edwards, M. Jones, S. McConnell Serio, A. Burras",CLE,1,0.0,200.0
"J. Braxton, M. Edwards, S. McConnell Serio, M. Andrade, A. Burras",CLE,1,0.0,0.0
"J. Gillom, B. Pettis, K. Harrower, A. Kuklova, M. Stepanova",PHO,1,50.0,0.0
"J. Gillom, B. Pettis, K. Harrower, C. Davis-Wrightsil, L. Harrison",PHO,1,0.0,100.0
"J. Gillom, B. Pettis, K. Harrower, M. Stepanova, A. Wilson",PHO,1,150.0,100.0
"J. Gillom, B. Pettis, M. Askamp, K. Harrower, A. Kuklova",PHO,1,66.7,200.0
"J. Gillom, K. Harrower, E. Campbell, C. Davis-Wrightsil, L. Harrison",PHO,1,133.3,100.0
"J. Gillom, M. Askamp, K. Harrower, C. Davis-Wrightsil, A. Wilson",PHO,1,200.0,0.0
"J. Gillom, T. Foster, K. Harrower, L. Harrison, A. Aycock",PHO,1,0.0,200.0
"J. Wideman, J. Braxton, M. Edwards, M. Jones, A. Burras",CLE,1,0.0,150.0
"J. Wideman, M. Edwards, E. Nemcova, M. Jones, M. Andrade",CLE,1,150.0,50.0
"J. Wideman, M. Edwards, E. Nemcova, R. Brown, M. Andrade",CLE,1,120.0,100.0
"J. Wideman, M. Edwards, E. Nemcova, R. Brown, T. Henderson",CLE,1,150.0,100.0
"J. Wideman, M. Edwards, M. Andrade, A. Burras, T. Henderson",CLE,1,100.0,200.0
"J. Wideman, M. Edwards, M. Jones, R. Brown, C. Melvin",CLE,1,200.0,200.0
"K. Hampton, S. Witherspoon, B. Hammon, C. Robinson, M. Van Gorp",NYL,1,33.3,200.0
"K. Hampton, V. Johnson, S. Witherspoon, B. Hammon, M. Van Gorp",NYL,1,0.0,0.0
"K. Hlede, C. Boyd, C. Neves, A. Ndiaye-Diatta, E. Tornikidou",DET,1,66.7,133.3
"K. Hlede, C. Boyd, C. Neves, E. Tornikidou, V. Whiting-Raymond",DET,1,0.0,0.0
"K. Hlede, C. Boyd, D. Canty, C. Neves, A. Ndiaye-Diatta",DET,1,66.7,150.0
"K. Hlede, C. Boyd, J. Azzi, E. Tornikidou, V. Whiting-Raymond",DET,1,100.0,150.0
"K. Hlede, D. Canty, C. Neves, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,1,66.7,100.0
"K. Hlede, L. Brown, C. Neves, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,1,0.0,0.0
"K. Hlede, L. Brown, D. Canty, A. Ndiaye-Diatta, V. Whiting-Raymond",DET,1,75.0,75.0
"K. Hlede, R. Sporn, J. Azzi, C. Neves, A. Ndiaye-Diatta",DET,1,100.0,50.0
"K. Hlede, R. Sporn, J. Azzi, C. Neves, V. Whiting-Raymond",DET,1,0.0,66.7
"K. Hlede, R. Sporn, J. Azzi, D. Canty, A. Ndiaye-Diatta",DET,1,0.0,0.0
"K. Hlede, R. Sporn, J. Azzi, E. Tornikidou, V. Whiting-Raymond",DET,1,100.0,100.0
"L. Burgess, C. Blodgett, T. Smith, H. Quella, K. Starbird",SAC,1,0.0,100.0
"L. Burgess, L. Byears, L. Grooms, T. Penicheiro, K. Starbird",SAC,1,0.0,200.0
"L. Burgess, L. Grooms, C. Blodgett, T. Smith, H. Quella",SAC,1,200.0,0.0
"L. Burgess, R. Bolton, C. Blodgett, H. Quella, K. Holland-Corn",SAC,1,100.0,50.0
"L. Burgess, R. Bolton, L. Byears, L. Grooms, K. Holland-Corn",SAC,1,125.0,120.0
"L. Burgess, R. Bolton, L. Byears, L. Grooms, T. Penicheiro",SAC,1,100.0,133.3
"L. Burgess, T. Penicheiro, Y. Griffith, K. Holland-Corn, K. Starbird",SAC,1,100.0,66.7
"L. Byears, L. Grooms, C. Blodgett, H. Quella, K. Starbird",SAC,1,100.0,133.3
"L. Grooms, T. Penicheiro, Y. Griffith, K. Holland-Corn, K. Starbird",SAC,1,60.0,120.0
"L. Johnson, K. Hlede, A. Goodson, D. Ivanyi, N. Williams",UTA,1,100.0,150.0
"L. Leslie, M. Mabika, A. Feaster, G. Grubin, C. Machanguana",LAS,1,0.0,0.0
"L. Leslie, M. Mabika, A. Feaster, U. Figgs, C. Machanguana",LAS,1,0.0,200.0
"L. Leslie, P. Toler, M. Mabika, U. Figgs, C. Machanguana",LAS,1,0.0,50.0
"L. Leslie, P. Toler, T. Dixon, A. Feaster, L. Frett",LAS,1,100.0,100.0
"L. Leslie, P. Toler, T. Dixon, L. Frett, G. Grubin",LAS,1,0.0,100.0
"L. Leslie, T. Dixon, M. Mabika, A. Feaster, U. Figgs",LAS,1,0.0,100.0
"L. Leslie, T. Dixon, M. Mabika, G. Grubin, C. Machanguana",LAS,1,40.0,120.0
"M. Aldridge, A. Nagy, H. Owen, M. Maxwell, V. Still",WAS,1,100.0,100.0
"M. Aldridge, S. Enis, A. Nagy, H. Owen, M. Maxwell",WAS,1,0.0,200.0
"M. Askamp, K. Harrower, E. Campbell, C. Davis-Wrightsil, A. Wilson",PHO,1,0.0,100.0
"M. Askamp, K. Harrower, M. Stepanova, L. Harrison, A. Aycock",PHO,1,50.0,66.7
"M. Campbell, A. Goodson, D. Ivanyi, K. Lara, N. Williams",UTA,1,0.0,66.7
"M. Dydek, A. Goodson, D. Ivanyi, K. Lara, N. Williams",UTA,1,100.0,0.0
"M. Dydek, C. Brown, K. Hlede, A. Goodson, K. Lara",UTA,1,200.0,66.7
"M. Dydek, L. Johnson, A. Goodson, D. Ivanyi, N. Williams",UTA,1,166.7,100.0
"M. Dydek, L. Johnson, K. Hlede, A. Goodson, N. Williams",UTA,1,0.0,0.0
"M. Dydek, L. Johnson, O. Scott, A. Goodson, D. Ivanyi",UTA,1,66.7,66.7
"M. Dydek, L. Johnson, O. Scott, D. Black, N. Williams",UTA,1,66.7,150.0
"M. Edwards, E. Nemcova, M. Jones, R. Brown, M. Andrade",CLE,1,66.7,166.7
"M. Edwards, E. Nemcova, R. Brown, S. McConnell Serio, T. Henderson",CLE,1,0.0,0.0
"M. Edwards, E. Nemcova, S. McConnell Serio, M. Andrade, C. Melvin",CLE,1,50.0,0.0
"M. Edwards, R. Brown, S. McConnell Serio, M. Andrade, A. Burras",CLE,1,200.0,200.0
"M. Edwards, R. Brown, S. McConnell Serio, M. Andrade, C. Melvin",CLE,1,200.0,150.0
"M. Edwards, V. Nygaard, M. Andrade, A. Burras, C. Melvin",CLE,1,33.3,0.0
"M. Jones, R. Brown, S. McConnell Serio, A. Burras, T. Henderson",CLE,1,133.3,200.0
"M. Jones, S. McConnell Serio, V. Nygaard, A. Burras, T. Henderson",CLE,1,150.0,250.0
"M. Jones, V. Nygaard, T. Henderson, K. Jolly Harper, C. Melvin",CLE,1,0.0,0.0
"M. Mabika, A. Feaster, G. Grubin, C. Machanguana, D. Milton-Jones",LAS,1,133.3,66.7
"M. Mabika, A. Feaster, L. Frett, G. Grubin, C. Machanguana",LAS,1,166.7,133.3
"M. Mabika, A. Feaster, N. Bjedov, U. Figgs, D. Milton-Jones",LAS,1,120.0,100.0
"M. Mabika, N. Bjedov, L. Frett, G. Grubin, C. Machanguana",LAS,1,66.7,150.0
"M. Mabika, N. Bjedov, U. Figgs, G. Grubin, C. Machanguana",LAS,1,100.0,66.7
"M. Mabika, N. Bjedov, U. Figgs, L. Frett, C. Machanguana",LAS,1,0.0,100.0
"M. Mabika, U. Figgs, L. Frett, G. Grubin, D. Milton-Jones",LAS,1,0.0,66.7
"M. Page, A. Santos de Olive, M. Aldridge, A. Nagy, P. Moore",WAS,1,0.0,66.7
"M. Page, A. Santos de Olive, R. Williams, C. Holdsclaw, M. Maxwell",WAS,1,0.0,0.0
"M. Page, A. Santos de Olive, R. Williams, C. Holdsclaw, P. Moore",WAS,1,0.0,133.3
"M. Page, N. Roberts, M. Aldridge, A. Nagy, M. Maxwell",WAS,1,0.0,0.0
"M. Page, N. Roberts, M. Aldridge, C. Holdsclaw, M. Maxwell",WAS,1,0.0,200.0
"M. Page, R. Williams, M. Aldridge, J. Whittle, P. Moore",WAS,1,140.0,100.0
"M. Timms, B. Pettis, M. Askamp, A. Kuklova, L. Harrison",PHO,1,250.0,0.0
"M. Timms, B. Pettis, M. Askamp, C. Davis-Wrightsil, L. Harrison",PHO,1,100.0,133.3
"M. Timms, B. Pettis, M. Askamp, E. Campbell, L. Harrison",PHO,1,33.3,100.0
"M. Timms, B. Pettis, M. Askamp, M. Stepanova, C. Davis-Wrightsil",PHO,1,0.0,100.0
"M. Timms, B. Pettis, M. Askamp, M. Stepanova, E. Campbell",PHO,1,75.0,133.3
"M. Timms, B. Pettis, T. Foster, K. Harrower, M. Stepanova",PHO,1,133.3,125.0
"M. Timms, J. Gillom, A. Kuklova, E. Campbell, L. Harrison",PHO,1,100.0,266.7
"M. Timms, J. Gillom, B. Pettis, C. Davis-Wrightsil, L. Harrison",PHO,1,0.0,100.0
