Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Clarendon, A. Zahui B, L. Odom, K. Shook, J. Willoughby",NYL,1,100.0,0.0
"L. Clarendon, J. Holmes, J. Jones, L. Odom, J. Willoughby",NYL,1,200.0,66.7
"L. Clarendon, J. Holmes, J. Jones, L. Odom, K. Shook",NYL,1,100.0,150.0
"L. Clarendon, K. Nurse, J. Jones, L. Odom, J. Willoughby",NYL,1,50.0,0.0
"L. Clarendon, K. Nurse, P. Kea, J. Holmes, J. Willoughby",NYL,1,100.0,100.0
"L. Clarendon, K. Stokes, J. Jones, K. Shook, J. Willoughby",NYL,1,300.0,100.0
"L. Clarendon, K. Stokes, K. Nurse, L. Odom, M. Walker",NYL,1,0.0,200.0
"L. Clarendon, K. Stokes, K. Nurse, P. Kea, J. Holmes",NYL,1,66.7,133.3
"L. Clarendon, K. Stokes, K. Nurse, S. Ionescu, J. Willoughby",NYL,1,200.0,200.0
"L. Clarendon, K. Stokes, P. Kea, J. Holmes, L. Odom",NYL,1,133.3,0.0
"L. Clarendon, K. Stokes, S. Ionescu, L. Odom, K. Shook",NYL,1,0.0,200.0
"L. Clarendon, S. Ionescu, L. Odom, K. Shook, J. Willoughby",NYL,1,0.0,200.0
"L. Mitchell, E. Meesseman, A. Powers, A. Coates, K. Leslie",WAS,1,0.0,100.0
"L. Mitchell, J. Gemelos, E. Meesseman, A. Coates, S. Sutton",WAS,1,0.0,0.0
"L. Mitchell, J. Gemelos, T. Hawkins, E. Meesseman, S. Johnson",WAS,1,200.0,100.0
"L. Mitchell, J. Gemelos, T. Hawkins, M. Hines-Allen, S. Johnson",WAS,1,0.0,0.0
"L. Mitchell, S. Peddy, E. Meesseman, A. Coates, A. Atkins",WAS,1,0.0,100.0
"L. Mitchell, S. Peddy, E. Meesseman, A. Coates, K. Leslie",WAS,1,0.0,200.0
"L. Mitchell, T. Hawkins, A. Coates, A. Atkins, K. Leslie",WAS,1,100.0,150.0
"L. Mitchell, T. Hawkins, E. Meesseman, A. Powers, M. Hines-Allen",WAS,1,0.0,200.0
"M. Jefferson, A. Gray, K. Samuelson, A. Ogunbowale, B. Alarie",DAL,1,0.0,50.0
"N. Achonwa, J. Allemand, K. Mitchell, K. Burke, K. Smalls",IND,1,66.7,150.0
"N. Achonwa, J. Allemand, K. Mitchell, T. McCowan, K. Smalls",IND,1,50.0,66.7
"N. Achonwa, K. Mitchell, K. Burke, K. Doyle, K. Smalls",IND,1,100.0,0.0
"N. Achonwa, T. Mitchell, J. Allemand, K. Mitchell, K. Burke",IND,1,100.0,150.0
"N. Achonwa, T. Mitchell, J. Allemand, K. Mitchell, L. Cox",IND,1,0.0,200.0
"N. Achonwa, T. Mitchell, J. Allemand, T. McCowan, K. Burke",IND,1,0.0,125.0
"N. Achonwa, T. Mitchell, K. Mitchell, T. McCowan, K. Doyle",IND,1,0.0,0.0
"N. Howard, J. Loyd, S. Whitcomb, J. Canada, E. Magbegor",SEA,1,150.0,0.0
"N. Howard, M. Tuck, S. Whitcomb, J. Canada, M. Russell",SEA,1,66.7,100.0
"N. Ogwumike, R. Gray, B. Sykes, S. Wiese, T. Cooper",LAS,1,100.0,0.0
"N. Ogwumike, R. Williams, B. Sykes, S. Wiese, M. Gülich",LAS,1,0.0,300.0
"N. Ogwumike, R. Williams, C. Gray, M. Gülich, T. Cooper",LAS,1,0.0,300.0
"N. Ogwumike, R. Williams, C. Gray, S. Wiese, M. Gülich",LAS,1,100.0,150.0
"O. Sims, E. McCall, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,1,0.0,100.0
"O. Sims, R. Banham, E. McCall, N. Collier, M. Herbert Harrigan",MIN,1,133.3,100.0
"R. Banham, L. Brown, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,133.3,150.0
"R. Banham, L. Brown, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,1,0.0,100.0
"R. Williams, C. Gray, R. Gray, B. Sykes, S. Wiese",LAS,1,100.0,100.0
"R. Williams, T. Ruffin-Pratt, R. Gray, M. Gülich, T. Cooper",LAS,1,0.0,200.0
"S. Augustus, C. Gray, B. Sykes, S. Wiese, K. Anigwe",LAS,1,0.0,200.0
"S. Augustus, C. Parker, C. Gray, B. Sykes, M. Gülich",LAS,1,100.0,66.7
"S. Augustus, C. Parker, R. Williams, M. Gülich, T. Cooper",LAS,1,100.0,100.0
"S. Augustus, C. Parker, S. Wiese, M. Gülich, T. Cooper",LAS,1,50.0,166.7
"S. Augustus, C. Parker, T. Ruffin-Pratt, S. Wiese, T. Cooper",LAS,1,100.0,66.7
"S. Augustus, N. Ogwumike, R. Williams, B. Sykes, S. Wiese",LAS,1,133.3,0.0
"S. Augustus, N. Ogwumike, R. Williams, C. Gray, K. Anigwe",LAS,1,66.7,0.0
"S. Augustus, N. Ogwumike, R. Williams, T. Ruffin-Pratt, T. Cooper",LAS,1,66.7,166.7
"S. Augustus, N. Ogwumike, T. Ruffin-Pratt, B. Sykes, T. Cooper",LAS,1,0.0,250.0
"S. Augustus, N. Ogwumike, T. Ruffin-Pratt, C. Gray, B. Sykes",LAS,1,100.0,75.0
"S. Augustus, N. Ogwumike, T. Ruffin-Pratt, C. Gray, T. Cooper",LAS,1,0.0,100.0
"S. Augustus, R. Williams, C. Gray, B. Sykes, K. Anigwe",LAS,1,166.7,0.0
"S. Augustus, R. Williams, C. Gray, B. Sykes, M. Gülich",LAS,1,66.7,100.0
"S. Augustus, T. Ruffin-Pratt, B. Sykes, S. Wiese, K. Anigwe",LAS,1,0.0,166.7
"S. Augustus, T. Ruffin-Pratt, C. Gray, B. Sykes, K. Anigwe",LAS,1,66.7,150.0
"S. Bird, A. Clark, B. Stewart, S. Whitcomb, E. Magbegor",SEA,1,66.7,0.0
"S. Bird, A. Clark, E. Prince, N. Howard, B. Stewart",SEA,1,66.7,0.0
"S. Bird, A. Clark, J. Loyd, M. Russell, E. Magbegor",SEA,1,0.0,0.0
"S. Bird, C. Langhorne, S. Whitcomb, J. Canada, M. Russell",SEA,1,100.0,150.0
"S. Bird, E. Prince, B. Stewart, S. Whitcomb, E. Magbegor",SEA,1,200.0,100.0
"S. Bird, E. Prince, B. Stewart, S. Whitcomb, M. Russell",SEA,1,133.3,166.7
"S. Bird, E. Prince, N. Howard, B. Stewart, S. Whitcomb",SEA,1,250.0,100.0
"S. Bird, N. Howard, J. Loyd, B. Stewart, J. Canada",SEA,1,300.0,300.0
"S. Bird, N. Howard, J. Loyd, M. Tuck, E. Magbegor",SEA,1,0.0,200.0
"S. Colson, A. Prince, S. Mavunga, G. Williams, R. Hebard",CHI,1,0.0,0.0
"S. Colson, C. Vandersloot, C. Parker, K. Copper, G. Williams",CHI,1,200.0,0.0
"S. Colson, K. Copper, A. Jenkins, S. Mavunga, R. Hebard",CHI,1,100.0,0.0
"S. Diggins-Smith, B. Hartley, N. Coffey, S. Walker-Kimbrough, B. Turner",PHO,1,300.0,100.0
"S. Fowles, D. Dantas, L. Brown, B. Carleton, C. Dangerfield",MIN,1,66.7,200.0
"S. Fowles, D. Dantas, R. Banham, N. Collier, B. Carleton",MIN,1,133.3,100.0
"S. Fowles, K. Christmas-Kelly, L. Brown, N. Collier, C. Dangerfield",MIN,1,100.0,0.0
"S. Fowles, K. Christmas-Kelly, S. Johnson, D. Dantas, R. Banham",MIN,1,0.0,0.0
"S. Fowles, L. Brown, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,100.0,33.3
"S. Fowles, R. Banham, E. McCall, N. Collier, C. Dangerfield",MIN,1,133.3,0.0
"S. Fowles, S. Johnson, L. Brown, N. Collier, B. Carleton",MIN,1,250.0,200.0
"S. Fowles, S. Johnson, R. Banham, L. Brown, B. Carleton",MIN,1,0.0,100.0
"S. Fowles, S. Johnson, R. Banham, N. Collier, M. Herbert Harrigan",MIN,1,133.3,100.0
"S. Ionescu, J. Holmes, L. Odom, K. Shook, J. Willoughby",NYL,1,0.0,66.7
"S. Ionescu, J. Jones, L. Odom, K. Shook, J. Willoughby",NYL,1,133.3,200.0
"S. Johnson, D. Dantas, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,66.7,50.0
"S. Johnson, D. Dantas, K. Alexander, B. Carleton, C. Dangerfield",MIN,1,0.0,0.0
"S. Johnson, D. Dantas, L. Brown, N. Collier, B. Carleton",MIN,1,0.0,0.0
"S. Johnson, D. Dantas, R. Banham, L. Brown, M. Herbert Harrigan",MIN,1,0.0,166.7
"S. Johnson, E. McCall, L. Brown, N. Collier, B. Carleton",MIN,1,100.0,200.0
"S. Johnson, E. McCall, L. Brown, N. Collier, M. Herbert Harrigan",MIN,1,0.0,0.0
"S. Johnson, E. McCall, N. Collier, B. Carleton, C. Dangerfield",MIN,1,0.0,150.0
"S. Johnson, K. Alexander, E. McCall, B. Carleton, M. Herbert Harrigan",MIN,1,100.0,0.0
"S. Johnson, K. Alexander, E. McCall, L. Brown, B. Carleton",MIN,1,0.0,0.0
"S. Johnson, K. Alexander, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,1,200.0,50.0
"S. Johnson, K. Alexander, R. Banham, L. Brown, B. Carleton",MIN,1,0.0,200.0
"S. Johnson, K. Alexander, R. Banham, L. Brown, M. Herbert Harrigan",MIN,1,150.0,100.0
"S. Johnson, K. Alexander, R. Banham, N. Collier, B. Carleton",MIN,1,200.0,200.0
"S. Johnson, L. Brown, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,1,66.7,133.3
"S. Johnson, O. Sims, E. McCall, N. Collier, C. Dangerfield",MIN,1,0.0,250.0
"S. Johnson, O. Sims, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,1,0.0,200.0
"S. Johnson, R. Banham, E. McCall, N. Collier, B. Carleton",MIN,1,150.0,150.0
"S. Peddy, A. Jenkins, N. Coffey, S. Walker-Kimbrough, S. Cunningham",PHO,1,100.0,0.0
"S. Peddy, E. Meesseman, A. Atkins, M. Hines-Allen, K. Leslie",WAS,1,133.3,100.0
"S. Peddy, E. Meesseman, A. Powers, A. Coates, A. Atkins",WAS,1,0.0,150.0
"S. Peddy, S. Diggins-Smith, A. Jenkins, S. Walker-Kimbrough, B. Turner",PHO,1,0.0,100.0
"S. Peddy, S. Diggins-Smith, N. Coffey, S. Cunningham, B. Turner",PHO,1,200.0,300.0
"S. Peddy, T. Hawkins, E. Meesseman, A. Atkins, M. Hines-Allen",WAS,1,0.0,300.0
"S. Peddy, T. Hawkins, E. Meesseman, A. Powers, K. Leslie",WAS,1,166.7,200.0
"S. Rodgers, D. Hamby, C. Burdick, L. Allen, J. Young",LVA,1,66.7,100.0
"S. Rodgers, K. McBride, D. Hamby, L. Allen, A. Wilson",LVA,1,100.0,200.0
"S. Stricklen, B. Dietrick, C. Williams, M. Billings, J. Agnew",ATL,1,0.0,150.0
"S. Stricklen, B. Dietrick, C. Williams, M. Billings, K. Brown",ATL,1,133.3,200.0
"S. Stricklen, B. Laney, A. Jones, M. Billings, J. Agnew",ATL,1,200.0,200.0
"S. Stricklen, B. Laney, B. Dietrick, C. Williams, B. Brewer",ATL,1,50.0,100.0
"S. Stricklen, B. Laney, B. Dietrick, M. Billings, K. Brown",ATL,1,300.0,150.0
"S. Stricklen, E. Williams, B. Dietrick, A. Jones, J. Agnew",ATL,1,100.0,133.3
"S. Stricklen, E. Williams, B. Dietrick, K. Brown, C. Carter",ATL,1,133.3,0.0
"S. Stricklen, E. Williams, B. Laney, B. Dietrick, A. Jones",ATL,1,0.0,300.0
"S. Stricklen, G. Johnson, B. Dietrick, C. Williams, J. Agnew",ATL,1,0.0,133.3
"T. Mitchell, J. Allemand, K. Mitchell, V. Vivians, T. McCowan",IND,1,0.0,0.0
"T. Mitchell, J. Allemand, S. Mavunga, K. Mitchell, K. Burke",IND,1,0.0,300.0
"T. Mitchell, J. Allemand, V. Vivians, T. McCowan, K. Burke",IND,1,0.0,100.0
"T. Mitchell, S. Mavunga, K. Mitchell, V. Vivians, T. McCowan",IND,1,100.0,175.0
"A. Atkins, M. Hines-Allen, K. Leslie, S. Johnson, S. Sutton",WAS,0,300.0,200.0
"A. Clark, M. Tuck, J. Canada, M. Russell, E. Magbegor",SEA,0,200.0,0.0
"A. Clark, M. Tuck, S. Whitcomb, M. Russell, E. Magbegor",SEA,0,0.0,0.0
"A. Clark, N. Howard, J. Loyd, B. Stewart, E. Magbegor",SEA,0,0.0,200.0
"A. Clark, N. Howard, J. Loyd, S. Whitcomb, J. Canada",SEA,0,100.0,0.0
"A. Clark, N. Howard, J. Loyd, S. Whitcomb, M. Russell",SEA,0,300.0,200.0
"A. Coates, A. Atkins, M. Hines-Allen, S. Johnson, S. Sutton",WAS,0,0.0,200.0
"A. Gray, A. Ogunbowale, M. Mabrey, T. Harris, S. Sabally",DAL,0,300.0,0.0
"A. McCoughtry, D. Robinson, S. Rodgers, A. Wilson, J. Young",LVA,0,0.0,0.0
"A. McCoughtry, D. Robinson, S. Rodgers, J. Young, M. Huff",LVA,0,0.0,0.0
"A. McCoughtry, S. Rodgers, K. McBride, D. Hamby, A. Wilson",LVA,0,0.0,0.0
"A. McCoughtry, S. Rodgers, K. McBride, D. Hamby, J. Young",LVA,0,0.0,0.0
"A. Ndour, I. Harrison, A. Gray, T. Harris, S. Sabally",DAL,0,0.0,200.0
"A. Ndour, K. Samuelson, A. Ogunbowale, M. Mabrey, B. Alarie",DAL,0,0.0,0.0
"A. Ndour, K. Samuelson, A. Ogunbowale, T. Harris, S. Sabally",DAL,0,0.0,0.0
"A. Quigley, C. Vandersloot, S. Dolson, K. Copper, D. DeShields",CHI,0,0.0,200.0
"A. Quigley, S. Colson, D. DeShields, A. Stevens, R. Hebard",CHI,0,0.0,200.0
"A. Quigley, S. Colson, K. Copper, G. Williams, R. Hebard",CHI,0,0.0,0.0
"A. Thomas, K. Mosqueda-Lewis, B. Holmes, B. Jones, N. Hiedeman",CON,0,0.0,0.0
"A. Zahui B, K. Nurse, P. Kea, J. Jones, K. Shook",NYL,0,0.0,0.0
"B. January, K. Mosqueda-Lewis, B. Jones, B. Mompremier, K. Charles",CON,0,0.0,0.0
"B. Laney, B. Dietrick, C. Williams, M. Billings, J. Agnew",ATL,0,200.0,0.0
"C. Dupree, J. Allemand, V. Vivians, T. McCowan, K. Burke",IND,0,200.0,0.0
"C. Dupree, N. Achonwa, T. Mitchell, K. Mitchell, V. Vivians",IND,0,0.0,100.0
"C. Dupree, S. Mavunga, K. Mitchell, V. Vivians, K. Burke",IND,0,100.0,0.0
"C. Dupree, S. Mavunga, V. Vivians, K. Burke, K. Doyle",IND,0,0.0,0.0
"C. Gray, B. Sykes, M. Gülich, K. Anigwe, T. Cooper",LAS,0,0.0,0.0
"C. Langhorne, A. Clark, B. Stewart, S. Whitcomb, J. Canada",SEA,0,200.0,0.0
"C. Langhorne, A. Clark, J. Loyd, S. Whitcomb, E. Magbegor",SEA,0,0.0,200.0
"C. Langhorne, B. Stewart, S. Whitcomb, J. Canada, E. Magbegor",SEA,0,200.0,0.0
"C. Parker, N. Ogwumike, R. Williams, T. Ruffin-Pratt, S. Wiese",LAS,0,200.0,0.0
"C. Parker, N. Ogwumike, T. Ruffin-Pratt, S. Wiese, T. Cooper",LAS,0,100.0,0.0
"C. Parker, R. Williams, C. Gray, B. Sykes, S. Wiese",LAS,0,300.0,0.0
"C. Parker, R. Williams, C. Gray, M. Gülich, T. Cooper",LAS,0,200.0,0.0
"C. Parker, R. Williams, C. Gray, S. Wiese, K. Anigwe",LAS,0,100.0,0.0
"C. Parker, T. Ruffin-Pratt, C. Gray, R. Gray, S. Wiese",LAS,0,0.0,0.0
"D. Bonner, B. January, J. Thomas, B. Holmes, B. Mompremier",CON,0,0.0,0.0
"D. Dantas, B. Carleton, M. Huff, C. Dangerfield, M. Herbert Harrigan",MIN,0,200.0,0.0
"D. Robinson, A. Warley-Talbert, L. Allen, A. Wilson, J. Young",LVA,0,0.0,200.0
"D. Robinson, C. Swords, K. McBride, C. Burdick, J. Young",LVA,0,0.0,0.0
"D. Robinson, C. Swords, S. Rodgers, E. Cannon, J. Young",LVA,0,0.0,0.0
"D. Robinson, D. Hamby, L. Allen, A. Wilson, J. Young",LVA,0,200.0,0.0
"D. Robinson, K. McBride, D. Hamby, C. Burdick, J. Young",LVA,0,0.0,300.0
"D. Robinson, K. McBride, D. Hamby, J. Young, M. Huff",LVA,0,0.0,0.0
"D. Robinson, K. McBride, D. Hamby, L. Allen, J. Young",LVA,0,0.0,100.0
"D. Robinson, K. McBride, L. Allen, A. Wilson, J. Young",LVA,0,0.0,0.0
"D. Robinson, S. Rodgers, C. Burdick, A. Wilson, J. Young",LVA,0,0.0,0.0
"D. Robinson, S. Rodgers, D. Hamby, L. Allen, J. Young",LVA,0,0.0,300.0
"D. Robinson, S. Rodgers, K. McBride, D. Hamby, C. Burdick",LVA,0,0.0,0.0
"D. Robinson, S. Rodgers, K. McBride, D. Hamby, J. Young",LVA,0,200.0,0.0
"D. Taurasi, K. Vaughn, B. Hartley, S. Walker-Kimbrough, A. Smith",PHO,0,0.0,0.0
"D. Taurasi, K. Vaughn, S. Diggins-Smith, S. Cunningham, A. Smith",PHO,0,0.0,200.0
"E. Carson, L. Mitchell, A. Atkins, M. Hines-Allen, K. Leslie",WAS,0,0.0,150.0
"E. Carson, L. Mitchell, A. Powers, A. Coates, M. Hines-Allen",WAS,0,0.0,200.0
"E. Carson, L. Mitchell, S. Peddy, T. Hawkins, A. Coates",WAS,0,0.0,200.0
"E. Prince, B. Stewart, M. Tuck, J. Canada, M. Russell",SEA,0,200.0,0.0
"E. Prince, N. Howard, J. Loyd, M. Tuck, M. Russell",SEA,0,0.0,0.0
"E. Williams, B. Laney, B. Dietrick, A. Jones, B. Brewer",ATL,0,0.0,100.0
"G. Johnson, E. Williams, B. Dietrick, C. Williams, J. Agnew",ATL,0,0.0,200.0
"G. Johnson, E. Williams, B. Laney, B. Dietrick, M. Billings",ATL,0,0.0,0.0
"J. Allemand, S. Mavunga, K. Mitchell, K. Burke, L. Cox",IND,0,0.0,0.0
"J. Gemelos, T. Hawkins, E. Meesseman, K. Leslie, S. Sutton",WAS,0,0.0,0.0
"J. Gemelos, T. Plaisance, B. Holmes, B. Mompremier, K. Charles",CON,0,200.0,0.0
"J. Thomas, K. Mosqueda-Lewis, B. Jones, B. Mompremier, K. Charles",CON,0,0.0,0.0
"J. Thomas, T. Plaisance, B. Holmes, B. Mompremier, K. Charles",CON,0,100.0,0.0
"K. Alexander, R. Banham, E. McCall, N. Collier, C. Dangerfield",MIN,0,0.0,0.0
"K. Christmas-Kelly, D. Dantas, K. Alexander, L. Brown, C. Dangerfield",MIN,0,0.0,200.0
"K. Christmas-Kelly, S. Johnson, K. Alexander, R. Banham, N. Collier",MIN,0,0.0,100.0
"K. Nurse, P. Kea, J. Holmes, M. Walker, J. Willoughby",NYL,0,0.0,100.0
"K. Stokes, S. Ionescu, J. Holmes, K. Shook, J. Willoughby",NYL,0,0.0,0.0
"K. Thornton, A. Ogunbowale, M. Gustafson, M. Mabrey, T. Harris",DAL,0,0.0,0.0
"K. Thornton, I. Harrison, A. Gray, B. Alarie, T. Harris",DAL,0,200.0,0.0
"K. Thornton, I. Harrison, M. Jefferson, A. Gray, K. Samuelson",DAL,0,0.0,100.0
"K. Thornton, I. Harrison, M. Jefferson, A. Ogunbowale, M. Gustafson",DAL,0,0.0,100.0
"K. Thornton, K. Samuelson, A. Ogunbowale, B. Alarie, S. Sabally",DAL,0,0.0,100.0
"K. Thornton, M. Jefferson, A. Gray, B. Alarie, S. Sabally",DAL,0,200.0,0.0
"K. Thornton, M. Jefferson, K. Samuelson, A. Ogunbowale, S. Sabally",DAL,0,0.0,100.0
"K. Thornton, M. Mabrey, B. Alarie, T. Harris, S. Sabally",DAL,0,0.0,200.0
"K. Vaughn, S. Peddy, S. Diggins-Smith, A. Jenkins, S. Walker-Kimbrough",PHO,0,0.0,0.0
"K. Vaughn, S. Peddy, S. Walker-Kimbrough, S. Cunningham, A. Smith",PHO,0,0.0,0.0
"L. Clarendon, K. Stokes, K. Nurse, J. Jones, M. Walker",NYL,0,0.0,0.0
"L. Mitchell, A. Coates, A. Atkins, M. Hines-Allen, K. Leslie",WAS,0,200.0,200.0
"L. Mitchell, A. Powers, A. Coates, A. Atkins, M. Hines-Allen",WAS,0,0.0,0.0
"L. Mitchell, J. Gemelos, A. Coates, A. Atkins, M. Hines-Allen",WAS,0,0.0,0.0
"L. Mitchell, S. Peddy, T. Hawkins, A. Atkins, M. Hines-Allen",WAS,0,0.0,0.0
"L. Mitchell, T. Hawkins, A. Coates, A. Atkins, S. Sutton",WAS,0,0.0,0.0
"N. Achonwa, A. Jenkins, K. Mitchell, K. Burke, L. Cox",IND,0,0.0,300.0
"N. Howard, J. Loyd, M. Tuck, J. Canada, M. Russell",SEA,0,0.0,0.0
"N. Ogwumike, R. Williams, B. Sykes, S. Wiese, K. Anigwe",LAS,0,0.0,0.0
"N. Ogwumike, T. Ruffin-Pratt, C. Gray, B. Sykes, T. Cooper",LAS,0,0.0,100.0
"O. Sims, L. Brown, N. Collier, C. Dangerfield, M. Herbert Harrigan",MIN,0,200.0,0.0
"O. Sims, R. Banham, N. Collier, B. Carleton, C. Dangerfield",MIN,0,133.3,200.0
"P. Kea, J. Holmes, J. Jones, K. Shook, J. Willoughby",NYL,0,0.0,300.0
"R. Williams, B. Sykes, M. Gülich, K. Anigwe, T. Cooper",LAS,0,200.0,200.0
"S. Augustus, C. Parker, R. Williams, B. Sykes, M. Gülich",LAS,0,100.0,0.0
"S. Augustus, N. Ogwumike, R. Williams, S. Wiese, T. Cooper",LAS,0,0.0,0.0
"S. Augustus, R. Williams, R. Gray, B. Sykes, T. Cooper",LAS,0,0.0,0.0
"S. Augustus, R. Williams, T. Ruffin-Pratt, B. Sykes, M. Gülich",LAS,0,100.0,0.0
"S. Bird, A. Clark, J. Canada, M. Russell, E. Magbegor",SEA,0,0.0,0.0
"S. Bird, A. Clark, J. Loyd, B. Stewart, S. Whitcomb",SEA,0,250.0,200.0
"S. Bird, A. Clark, N. Howard, J. Loyd, M. Russell",SEA,0,0.0,200.0
"S. Bird, E. Prince, N. Howard, J. Loyd, B. Stewart",SEA,0,0.0,0.0
"S. Colson, C. Vandersloot, C. Parker, K. Copper, R. Hebard",CHI,0,0.0,200.0
"S. Dolson, C. Parker, K. Copper, A. Stevens, G. Williams",CHI,0,0.0,0.0
"S. Fowles, S. Johnson, D. Dantas, B. Carleton, C. Dangerfield",MIN,0,0.0,0.0
"S. Johnson, K. Alexander, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,0,0.0,200.0
"S. Johnson, K. Alexander, N. Collier, C. Dangerfield, M. Herbert Harrigan",MIN,0,100.0,0.0
"S. Johnson, O. Sims, N. Collier, C. Dangerfield, M. Herbert Harrigan",MIN,0,0.0,250.0
"S. Johnson, O. Sims, R. Banham, E. McCall, M. Herbert Harrigan",MIN,0,0.0,0.0
"S. Johnson, R. Banham, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,0,0.0,100.0
"S. Peddy, E. Meesseman, A. Powers, A. Coates, K. Leslie",WAS,0,200.0,0.0
"S. Peddy, N. Coffey, S. Walker-Kimbrough, S. Cunningham, B. Turner",PHO,0,0.0,200.0
"S. Stricklen, B. Laney, B. Dietrick, A. Jones, M. Billings",ATL,0,300.0,0.0
"S. Stricklen, B. Laney, C. Williams, M. Billings, J. Agnew",ATL,0,100.0,0.0
"S. Stricklen, E. Williams, B. Dietrick, C. Williams, C. Carter",ATL,0,0.0,0.0
"S. Stricklen, E. Williams, B. Laney, B. Dietrick, J. Agnew",ATL,0,0.0,200.0
"S. Stricklen, E. Williams, B. Laney, B. Dietrick, K. Brown",ATL,0,200.0,200.0
"S. Stricklen, G. Johnson, C. Williams, C. Carter, J. Agnew",ATL,0,0.0,100.0
"T. Hawkins, A. Coates, A. Atkins, K. Leslie, S. Sutton",WAS,0,0.0,0.0
"T. Hawkins, E. Meesseman, A. Atkins, M. Hines-Allen, K. Leslie",WAS,0,0.0,200.0
"T. Hawkins, E. Meesseman, A. Coates, A. Atkins, M. Hines-Allen",WAS,0,0.0,0.0
"T. Plaisance, K. Mosqueda-Lewis, B. Mompremier, N. Hiedeman, K. Charles",CON,0,0.0,100.0
"T. Ruffin-Pratt, B. Sykes, M. Gülich, K. Anigwe, T. Cooper",LAS,0,100.0,100.0
