Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Taurasi, B. Griner, K. Copper, M. Herbert Harrigan, N. Mack",PHO,2,120.0,75.0
"D. Taurasi, B. Griner, K. Copper, N. Mack, C. Taylor",PHO,2,166.7,50.0
"D. Taurasi, B. Griner, K. Copper, S. Cunningham, L. Dixon",PHO,2,0.0,50.0
"D. Taurasi, B. Griner, K. Copper, S. Cunningham, N. Mack",PHO,2,66.7,0.0
"D. Taurasi, B. Griner, M. Billings, A. Atwell, C. Taylor",PHO,2,66.7,50.0
"D. Taurasi, B. Griner, M. Billings, S. Cunningham, A. Atwell",PHO,2,100.0,150.0
"D. Taurasi, B. Griner, N. Cloud, M. Herbert Harrigan, C. Taylor",PHO,2,50.0,0.0
"D. Taurasi, B. Griner, R. Allen, K. Copper, S. Sutton",PHO,2,50.0,120.0
"D. Taurasi, B. Griner, R. Allen, S. Cunningham, C. Taylor",PHO,2,266.7,100.0
"D. Taurasi, B. Griner, S. Cunningham, M. Herbert Harrigan, C. Taylor",PHO,2,25.0,150.0
"D. Taurasi, K. Copper, M. Billings, S. Sutton, N. Mack",PHO,2,175.0,0.0
"D. Taurasi, K. Copper, S. Cunningham, M. Herbert Harrigan, S. Sutton",PHO,2,140.0,140.0
"D. Taurasi, M. Billings, M. Herbert Harrigan, N. Mack, C. Taylor",PHO,2,66.7,25.0
"D. Taurasi, N. Cloud, K. Copper, M. Billings, N. Mack",PHO,2,0.0,140.0
"D. Taurasi, N. Cloud, K. Copper, S. Sutton, L. Dixon",PHO,2,120.0,175.0
"D. Taurasi, N. Cloud, M. Bertsch, S. Sutton, L. Dixon",PHO,2,150.0,150.0
"D. Taurasi, N. Cloud, M. Billings, M. Herbert Harrigan, N. Mack",PHO,2,100.0,100.0
"D. Taurasi, N. Cloud, S. Cunningham, M. Herbert Harrigan, L. Dixon",PHO,2,50.0,125.0
"D. Taurasi, S. Cunningham, M. Bertsch, M. Herbert Harrigan, N. Mack",PHO,2,100.0,50.0
"E. Wheeler, K. Samuelson, A. Boston, G. Berger, C. Taylor",IND,2,100.0,66.7
"E. Wheeler, K. Samuelson, L. Hull, A. Boston, C. Taylor",IND,2,75.0,0.0
"E. Wheeler, K. Wallace, K. Samuelson, A. Boston, C. Clark",IND,2,80.0,66.7
"E. Wheeler, T. Fagbenle, K. Wallace, K. Samuelson, A. Boston",IND,2,33.3,83.3
"E. Williams, B. Turner, M. Mabrey, C. Carter, D. Evans",CHI,2,100.0,66.7
"E. Williams, L. Allen, C. Carter, D. Evans, A. Reese",CHI,2,80.0,150.0
"I. Harrison, D. DeShields, B. Turner, C. Carter, D. Evans",CHI,2,200.0,50.0
"I. Harrison, D. DeShields, C. Carter, M. Onyenwere, A. Reese",CHI,2,225.0,125.0
"I. Harrison, L. Allen, B. Turner, D. Evans, M. Onyenwere",CHI,2,0.0,75.0
"I. Harrison, L. Allen, C. Carter, D. Evans, K. Cardoso",CHI,2,150.0,116.7
"I. Harrison, L. Allen, C. Carter, D. Evans, M. Onyenwere",CHI,2,33.3,100.0
"I. Harrison, L. Allen, D. DeShields, M. Onyenwere, A. Reese",CHI,2,50.0,150.0
"I. Harrison, L. Allen, D. Evans, M. Onyenwere, K. Cardoso",CHI,2,40.0,180.0
"I. Harrison, M. Jefferson, D. Evans, M. Onyenwere, A. Reese",CHI,2,100.0,75.0
"I. Harrison, M. Jefferson, R. Banham, B. Turner, M. Onyenwere",CHI,2,150.0,125.0
"I. Harrison, M. Jefferson, R. Banham, D. DeShields, B. Turner",CHI,2,40.0,100.0
"I. Harrison, M. Jefferson, R. Banham, K. Davis, B. Turner",CHI,2,100.0,133.3
"I. Harrison, R. Banham, D. DeShields, D. Evans, M. Onyenwere",CHI,2,100.0,200.0
"I. Harrison, R. Banham, D. Evans, M. Onyenwere, A. Reese",CHI,2,50.0,120.0
"I. Harrison, R. Banham, L. Allen, B. Turner, D. Evans",CHI,2,25.0,200.0
"J. Canada, M. Caldwell, L. Cubaj, L. Amihere, E. Kalu",ATL,2,50.0,66.7
"K. Brown, M. Bertsch, S. Soares, L. Lopez Sénéchal, J. Sheldon",DAL,2,66.7,100.0
"K. Brown, M. Siegrist, L. Lopez Sénéchal, J. Brown, J. Sheldon",DAL,2,40.0,80.0
"K. Brown, M. Siegrist, S. Soares, L. Lopez Sénéchal, S. Uzun",DAL,2,50.0,160.0
"K. Brown, S. Sabally, M. Siegrist, J. Brown, J. Sheldon",DAL,2,100.0,200.0
"K. Copper, M. Billings, N. Mack, A. Atwell, C. Taylor",PHO,2,40.0,133.3
"K. Copper, S. Cunningham, M. Herbert Harrigan, S. Sutton, L. Dixon",PHO,2,0.0,150.0
"K. Davis, B. Turner, C. Carter, M. Onyenwere, K. Cardoso",CHI,2,0.0,125.0
"K. McBride, C. Williams, A. Smith, B. Carleton, A. Pili",MIN,2,140.0,175.0
"K. McBride, C. Williams, A. Smith, D. Miller, A. Pili",MIN,2,140.0,100.0
"K. McBride, C. Williams, B. Carleton, S. Koné, D. Juhász",MIN,2,50.0,66.7
"K. McBride, C. Williams, M. Hines-Allen, A. Smith, B. Carleton",MIN,2,0.0,100.0
"K. McBride, C. Williams, M. Hines-Allen, N. Collier, D. Juhász",MIN,2,125.0,0.0
"K. McBride, C. Williams, M. Hines-Allen, N. Collier, N. Hiedeman",MIN,2,25.0,60.0
"K. McBride, C. Williams, N. Collier, D. Miller, A. Pili",MIN,2,75.0,150.0
"K. McBride, C. Williams, N. Collier, D. Miller, D. Juhász",MIN,2,75.0,100.0
"K. McBride, C. Zandalasini, A. Smith, O. Époupa, D. Juhász",MIN,2,75.0,100.0
"K. McBride, C. Zandalasini, N. Collier, A. Smith, B. Carleton",MIN,2,175.0,125.0
"K. McBride, M. Hines-Allen, N. Collier, A. Smith, N. Hiedeman",MIN,2,0.0,60.0
"K. McBride, M. Hines-Allen, N. Collier, N. Hiedeman, D. Miller",MIN,2,60.0,142.9
"K. Nurse, A. McDonald, R. Burrell, C. Brink, R. Jackson",LAS,2,0.0,133.3
"K. Nurse, A. Stevens, L. Yueru, C. Dangerfield, R. Burrell",LAS,2,75.0,175.0
"K. Plum, A. Wilson, M. Gustafson, J. Young, K. Bell",LVA,2,133.3,25.0
"K. Samuelson, A. Atkins, M. Hines-Allen, E. Engstler, J. Vanloo",WAS,2,200.0,100.0
"K. Samuelson, A. Atkins, M. Hines-Allen, S. Austin, J. Vanloo",WAS,2,0.0,125.0
"K. Samuelson, D. Richards, E. Engstler, J. Melbourne, A. Edwards",WAS,2,50.0,50.0
"K. Thornton, B. Laney-Hamilton, B. Stewart, K. Burke, I. Dojkic",NYL,2,40.0,50.0
"K. Thornton, B. Laney-Hamilton, B. Stewart, N. Sabally, I. Dojkic",NYL,2,0.0,100.0
"K. Thornton, B. Laney-Hamilton, K. Burke, N. Sabally, I. Dojkic",NYL,2,166.7,100.0
"K. Thornton, B. Stewart, J. Jones, K. Burke, I. Dojkic",NYL,2,0.0,116.7
"K. Thornton, B. Stewart, J. Jones, L. Fiebich, I. Dojkic",NYL,2,150.0,33.3
"K. Thornton, B. Stewart, J. Jones, L. Fiebich, J. Sherrod",NYL,2,50.0,80.0
"K. Thornton, B. Stewart, L. Fiebich, N. Sabally, I. Dojkic",NYL,2,100.0,140.0
"K. Thornton, B. Stewart, S. Ionescu, K. Burke, M. Davis",NYL,2,100.0,133.3
"K. Thornton, B. Stewart, S. Ionescu, L. Fiebich, I. Dojkic",NYL,2,100.0,66.7
"K. Thornton, J. Jones, N. Sabally, M. Davis, J. Sherrod",NYL,2,75.0,50.0
"K. Thornton, J. Jones, S. Ionescu, N. Sabally, I. Dojkic",NYL,2,66.7,133.3
"K. Thornton, K. Burke, L. Fiebich, N. Sabally, I. Dojkic",NYL,2,50.0,66.7
"K. Wallace, K. Samuelson, A. Boston, G. Berger, C. Clark",IND,2,40.0,100.0
"K. Wallace, K. Samuelson, N. Smith, A. Boston, C. Clark",IND,2,0.0,75.0
"K. Wallace, N. Smith, A. Boston, G. Berger, C. Clark",IND,2,33.3,66.7
"L. Allen, B. Turner, C. Carter, M. Onyenwere, A. Reese",CHI,2,100.0,100.0
"L. Allen, C. Carter, D. Evans, K. Cardoso, A. Reese",CHI,2,40.0,80.0
"L. Allen, C. Carter, D. Evans, M. Onyenwere, K. Cardoso",CHI,2,0.0,100.0
"L. Allen, M. Mabrey, K. Gondrezick, K. Cardoso, A. Reese",CHI,2,75.0,25.0
"L. Brown, K. Nurse, L. Yueru, A. McDonald, C. Brink",LAS,2,80.0,40.0
"L. Clarendon, A. Stevens, L. Yueru, C. Dangerfield, R. Burrell",LAS,2,100.0,75.0
"L. Clarendon, D. Hamby, A. Stevens, A. McDonald, R. Jackson",LAS,2,116.7,83.3
"L. Clarendon, D. Hamby, K. Nurse, A. Stevens, Z. Cooke",LAS,2,133.3,66.7
"L. Clarendon, D. Hamby, L. Yueru, R. Burrell, Z. Cooke",LAS,2,28.6,133.3
"L. Clarendon, D. Hamby, L. Yueru, Z. Cooke, R. Jackson",LAS,2,150.0,125.0
"L. Clarendon, K. Nurse, L. Yueru, C. Brink, R. Jackson",LAS,2,50.0,0.0
"L. Clarendon, L. Brown, L. Yueru, R. Burrell, C. Brink",LAS,2,0.0,150.0
"L. Clarendon, S. Talbot, A. Stevens, Z. Cooke, R. Jackson",LAS,2,140.0,0.0
"L. Clarendon, S. Talbot, K. Nurse, A. Stevens, R. Jackson",LAS,2,100.0,60.0
"L. Clarendon, S. Talbot, K. Nurse, C. Brink, R. Jackson",LAS,2,100.0,0.0
"L. Clarendon, S. Talbot, K. Nurse, L. Yueru, R. Jackson",LAS,2,33.3,166.7
"L. Yueru, C. Dangerfield, R. Burrell, Z. Cooke, R. Jackson",LAS,2,100.0,66.7
"M. Billings, K. Brown, A. Ogunbowale, M. Siegrist, L. Lopez Sénéchal",DAL,2,125.0,150.0
"M. Billings, K. Brown, M. Siegrist, S. Soares, S. Uzun",DAL,2,40.0,200.0
"M. Billings, S. Cunningham, M. Herbert Harrigan, S. Sutton, N. Mack",PHO,2,40.0,75.0
"M. Billings, T. McCowan, A. Ogunbowale, M. Siegrist, L. Lopez Sénéchal",DAL,2,80.0,125.0
"M. Herbert Harrigan, S. Sutton, N. Mack, L. Dixon, C. Osborne",PHO,2,50.0,125.0
"M. Hines-Allen, D. Richards, E. Engstler, J. Melbourne, J. Brown-Turner",WAS,2,80.0,250.0
"M. Jefferson, B. Turner, D. Evans, M. Onyenwere, K. Cardoso",CHI,2,66.7,25.0
"M. Jefferson, R. Banham, B. Turner, D. Evans, M. Onyenwere",CHI,2,66.7,100.0
"M. Jefferson, R. Banham, K. Davis, B. Turner, M. Onyenwere",CHI,2,0.0,200.0
"M. Mabrey, C. Carter, D. Evans, M. Onyenwere, A. Reese",CHI,2,80.0,180.0
"M. Russell, K. Williams, J. Horston, D. Fankam Mendjiadeu, N. Mühl",SEA,2,140.0,150.0
"M. Siegrist, S. Soares, L. Lopez Sénéchal, J. Brown, S. Uzun",DAL,2,100.0,133.3
"N. Cloud, K. Copper, M. Billings, S. Cunningham, C. Taylor",PHO,2,233.3,125.0
"N. Cloud, K. Copper, S. Cunningham, N. Mack, L. Dixon",PHO,2,175.0,120.0
"N. Cloud, K. Copper, S. Sutton, N. Mack, L. Dixon",PHO,2,140.0,40.0
"N. Cloud, M. Billings, S. Cunningham, M. Herbert Harrigan, C. Taylor",PHO,2,116.7,40.0
"N. Cloud, M. Billings, S. Cunningham, S. Sutton, N. Mack",PHO,2,80.0,0.0
"N. Cloud, S. Cunningham, M. Herbert Harrigan, N. Mack, L. Dixon",PHO,2,75.0,140.0
"N. Cloud, S. Cunningham, M. Herbert Harrigan, S. Sutton, N. Mack",PHO,2,83.3,0.0
"N. Coffey, A. Gray, M. Caldwell, R. Howard, L. Cubaj",ATL,2,166.7,100.0
"N. Coffey, J. Canada, M. Caldwell, R. Howard, L. Cubaj",ATL,2,80.0,150.0
"N. Coffey, M. Caldwell, H. Jones, L. Amihere, E. Kalu",ATL,2,75.0,0.0
"N. Coffey, M. Caldwell, L. Cubaj, H. Jones, E. Kalu",ATL,2,40.0,100.0
"N. Coffey, M. Caldwell, L. Cubaj, H. Jones, L. Amihere",ATL,2,66.7,100.0
"N. Collier, B. Carleton, N. Hiedeman, O. Époupa, A. Pili",MIN,2,133.3,50.0
"N. Collier, B. Carleton, N. Hiedeman, O. Époupa, D. Juhász",MIN,2,0.0,100.0
"N. Howard, A. Ogunbowale, M. Siegrist, S. Soares, J. Sheldon",DAL,2,120.0,100.0
"N. Howard, A. Ogunbowale, S. Sabally, J. Brown, S. Uzun",DAL,2,40.0,100.0
"N. Howard, K. Brown, A. Ogunbowale, L. Lopez Sénéchal, S. Uzun",DAL,2,66.7,240.0
"N. Howard, K. Brown, M. Siegrist, J. Brown, S. Uzun",DAL,2,60.0,125.0
"N. Howard, K. Brown, S. Sabally, J. Brown, J. Sheldon",DAL,2,125.0,166.7
"N. Howard, K. Brown, S. Soares, S. Uzun, J. Sheldon",DAL,2,150.0,75.0
"N. Howard, M. Billings, A. Ogunbowale, M. Bertsch, J. Sheldon",DAL,2,40.0,120.0
"N. Howard, S. Sabally, L. Lopez Sénéchal, J. Brown, S. Uzun",DAL,2,60.0,180.0
"N. Howard, T. McCowan, A. Ogunbowale, L. Lopez Sénéchal, S. Uzun",DAL,2,100.0,100.0
"N. Howard, T. McCowan, A. Ogunbowale, M. Bertsch, S. Uzun",DAL,2,62.5,114.3
"N. Howard, T. McCowan, M. Siegrist, L. Lopez Sénéchal, S. Uzun",DAL,2,125.0,50.0
"N. Howard, T. McCowan, S. Sabally, L. Lopez Sénéchal, J. Sheldon",DAL,2,100.0,66.7
"N. Ogwumike, J. Loyd, M. Russell, K. Williams, J. Horston",SEA,2,133.3,100.0
"N. Ogwumike, J. Loyd, S. Whitcomb, E. Magbegor, N. Mühl",SEA,2,50.0,175.0
"N. Ogwumike, S. Diggins-Smith, J. Loyd, J. Horston, D. Fankam Mendjiadeu",SEA,2,66.7,66.7
"N. Ogwumike, S. Diggins-Smith, S. Whitcomb, J. Holmes, J. Horston",SEA,2,33.3,50.0
"N. Ogwumike, S. Diggins-Smith, S. Whitcomb, V. Vivians, G. Williams",SEA,2,50.0,0.0
"N. Ogwumike, S. Whitcomb, G. Williams, J. Holmes, J. Horston",SEA,2,60.0,116.7
"N. Ogwumike, S. Whitcomb, M. Russell, K. Williams, J. Horston",SEA,2,100.0,0.0
"O. Sims, D. Hamby, A. Stevens, R. Burrell, Z. Cooke",LAS,2,0.0,220.0
"O. Sims, D. Hamby, L. Yueru, Z. Cooke, R. Jackson",LAS,2,125.0,166.7
"O. Sims, M. Billings, K. Brown, S. Soares, L. Lopez Sénéchal",DAL,2,100.0,80.0
"O. Sims, N. Howard, M. Billings, K. Brown, A. Ogunbowale",DAL,2,57.1,116.7
"O. Sims, N. Howard, T. McCowan, A. Ogunbowale, L. Lopez Sénéchal",DAL,2,42.9,171.4
"O. Sims, N. Howard, T. McCowan, S. Uzun, J. Sheldon",DAL,2,100.0,175.0
"O. Sims, S. Talbot, D. Hamby, K. Nurse, L. Yueru",LAS,2,66.7,0.0
"O. Sims, S. Talbot, K. Nurse, A. Stevens, R. Jackson",LAS,2,100.0,125.0
"O. Sims, S. Talbot, L. Yueru, R. Burrell, Z. Cooke",LAS,2,160.0,100.0
"R. Allen, K. Copper, S. Cunningham, M. Herbert Harrigan, C. Taylor",PHO,2,75.0,175.0
"R. Allen, N. Cloud, K. Copper, N. Mack, C. Osborne",PHO,2,200.0,75.0
"R. Allen, N. Cloud, K. Copper, S. Cunningham, S. Sutton",PHO,2,0.0,66.7
"R. Allen, N. Cloud, S. Cunningham, S. Sutton, N. Mack",PHO,2,125.0,100.0
"R. Banham, L. Allen, K. Davis, B. Turner, K. Cardoso",CHI,2,125.0,66.7
"R. Banham, T. Mitchell, B. Jones, V. Burton, O. Nelson-Ododa",CON,2,150.0,150.0
"R. Banham, T. Mitchell, D. Carrington, T. Harris, O. Nelson-Ododa",CON,2,75.0,60.0
"S. Colson, T. Hayes, K. Stokes, J. Young, K. Martin",LVA,2,66.7,66.7
"S. Cunningham, M. Herbert Harrigan, N. Mack, A. Atwell, C. Taylor",PHO,2,100.0,125.0
"S. Diggins-Smith, J. Loyd, M. Russell, J. Horston, D. Fankam Mendjiadeu",SEA,2,100.0,40.0
"S. Diggins-Smith, J. Loyd, S. Whitcomb, E. Magbegor, D. Fankam Mendjiadeu",SEA,2,133.3,50.0
"S. Diggins-Smith, J. Loyd, V. Vivians, J. Horston, D. Fankam Mendjiadeu",SEA,2,50.0,0.0
"S. Diggins-Smith, M. Russell, V. Vivians, J. Horston, N. Mühl",SEA,2,0.0,100.0
"S. Diggins-Smith, S. Whitcomb, E. Magbegor, J. Horston, D. Fankam Mendjiadeu",SEA,2,50.0,200.0
"S. Diggins-Smith, S. Whitcomb, M. Russell, G. Williams, J. Holmes",SEA,2,50.0,125.0
"S. Diggins-Smith, S. Whitcomb, M. Russell, J. Horston, D. Fankam Mendjiadeu",SEA,2,125.0,100.0
"S. Diggins-Smith, S. Whitcomb, V. Vivians, E. Magbegor, J. Holmes",SEA,2,100.0,80.0
"S. Dolson, A. Atkins, D. Richards, E. Engstler, J. Melbourne",WAS,2,100.0,133.3
"S. Dolson, B. Sykes, A. Atkins, S. Sutton, A. Edwards",WAS,2,125.0,100.0
"S. Dolson, B. Sykes, K. Samuelson, M. Hines-Allen, D. Richards",WAS,2,25.0,150.0
"S. Dolson, B. Sykes, K. Samuelson, M. Hines-Allen, J. Vanloo",WAS,2,50.0,75.0
"S. Dolson, B. Sykes, K. Samuelson, S. Sutton, A. Edwards",WAS,2,166.7,0.0
"S. Dolson, K. Samuelson, A. Atkins, M. Hines-Allen, J. Melbourne",WAS,2,50.0,0.0
"S. Dolson, K. Samuelson, D. Richards, J. Vanloo, A. Edwards",WAS,2,200.0,0.0
"S. Dolson, K. Samuelson, D. Richards, S. Austin, J. Vanloo",WAS,2,66.7,50.0
"S. Dolson, S. Walker-Kimbrough, A. Atkins, D. Richards, A. Edwards",WAS,2,0.0,116.7
"S. Dolson, S. Walker-Kimbrough, B. Sykes, E. Engstler, J. Vanloo",WAS,2,50.0,175.0
"S. Dolson, S. Walker-Kimbrough, B. Sykes, K. Samuelson, S. Koné",WAS,2,66.7,175.0
"S. Dolson, S. Walker-Kimbrough, B. Sykes, S. Sutton, S. Koné",WAS,2,100.0,100.0
"S. Dolson, S. Walker-Kimbrough, K. Samuelson, A. Atkins, J. Melbourne",WAS,2,120.0,80.0
"S. Dolson, S. Walker-Kimbrough, K. Samuelson, A. Atkins, J. Vanloo",WAS,2,71.4,66.7
"S. Sutton, S. Koné, E. Engstler, J. Melbourne, A. Edwards",WAS,2,60.0,120.0
"S. Talbot, D. Hamby, A. Stevens, A. McDonald, R. Burrell",LAS,2,66.7,125.0
"S. Talbot, D. Hamby, A. Stevens, A. McDonald, R. Jackson",LAS,2,225.0,100.0
"S. Talbot, D. Hamby, C. Dangerfield, R. Burrell, R. Jackson",LAS,2,20.0,66.7
"S. Talbot, D. Hamby, K. Nurse, R. Burrell, Z. Cooke",LAS,2,40.0,80.0
"S. Talbot, D. Hamby, L. Brown, Z. Cooke, R. Jackson",LAS,2,120.0,160.0
"S. Talbot, K. Nurse, A. Stevens, L. Yueru, C. Dangerfield",LAS,2,0.0,260.0
"S. Talbot, L. Yueru, A. McDonald, Z. Cooke, R. Jackson",LAS,2,175.0,200.0
"S. Talbot, L. Yueru, C. Dangerfield, R. Burrell, R. Jackson",LAS,2,75.0,100.0
"S. Talbot, L. Yueru, C. Dangerfield, Z. Cooke, R. Jackson",LAS,2,50.0,0.0
"S. Walker-Kimbrough, A. Atkins, D. Richards, S. Austin, A. Edwards",WAS,2,0.0,75.0
"S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, D. Richards, E. Engstler",WAS,2,100.0,125.0
"S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, D. Richards, J. Melbourne",WAS,2,66.7,100.0
"S. Walker-Kimbrough, B. Sykes, A. Atkins, S. Austin, E. Engstler",WAS,2,0.0,40.0
"S. Walker-Kimbrough, B. Sykes, S. Austin, J. Vanloo, A. Edwards",WAS,2,133.3,50.0
"S. Walker-Kimbrough, E. Engstler, J. Melbourne, J. Vanloo, J. Brown-Turner",WAS,2,50.0,100.0
"S. Walker-Kimbrough, K. Samuelson, D. Richards, E. Engstler, A. Edwards",WAS,2,100.0,75.0
"S. Walker-Kimbrough, K. Samuelson, M. Hines-Allen, E. Engstler, J. Vanloo",WAS,2,0.0,75.0
"S. Walker-Kimbrough, K. Samuelson, S. Austin, J. Vanloo, A. Edwards",WAS,2,75.0,66.7
"S. Walker-Kimbrough, M. Hines-Allen, E. Engstler, J. Melbourne, J. Vanloo",WAS,2,160.0,80.0
"S. Walker-Kimbrough, S. Sutton, E. Engstler, J. Melbourne, A. Edwards",WAS,2,100.0,100.0
"S. Whitcomb, J. Holmes, K. Williams, J. Horston, N. Mühl",SEA,2,183.3,137.5
"S. Whitcomb, M. Russell, V. Vivians, G. Williams, J. Holmes",SEA,2,25.0,150.0
"S. Whitcomb, V. Vivians, J. Holmes, K. Williams, N. Mühl",SEA,2,0.0,100.0
"S. Whitcomb, V. Vivians, K. Williams, J. Horston, D. Fankam Mendjiadeu",SEA,2,75.0,0.0
"T. Charles, A. Gray, J. Canada, M. Caldwell, R. Howard",ATL,2,80.0,100.0
"T. Charles, A. Gray, M. Caldwell, R. Howard, L. Cubaj",ATL,2,0.0,200.0
"T. Charles, A. Powers, M. Caldwell, N. Hillmon, H. Jones",ATL,2,50.0,0.0
"T. Charles, A. Powers, N. Coffey, A. Gray, C. Dangerfield",ATL,2,133.3,133.3
"T. Charles, A. Powers, N. Coffey, A. Gray, J. Canada",ATL,2,50.0,40.0
"T. Charles, C. Parker-Tyus, A. Gray, C. Dangerfield, H. Jones",ATL,2,83.3,220.0
"T. Charles, C. Parker-Tyus, A. Powers, A. Gray, C. Dangerfield",ATL,2,80.0,114.3
"T. Charles, C. Parker-Tyus, A. Powers, N. Coffey, H. Jones",ATL,2,0.0,125.0
"T. Charles, C. Parker-Tyus, M. Caldwell, D. Henderson, L. Amihere",ATL,2,40.0,66.7
"T. Charles, C. Parker-Tyus, N. Coffey, A. Gray, C. Dangerfield",ATL,2,140.0,50.0
"T. Charles, J. Canada, R. Howard, N. Hillmon, H. Jones",ATL,2,75.0,25.0
"T. Charles, M. Caldwell, N. Hillmon, D. Henderson, H. Jones",ATL,2,66.7,200.0
"T. Charles, M. Caldwell, R. Howard, L. Cubaj, H. Jones",ATL,2,50.0,120.0
"T. Charles, N. Coffey, A. Gray, C. Dangerfield, N. Hillmon",ATL,2,125.0,50.0
"T. Charles, N. Coffey, M. Caldwell, N. Hillmon, H. Jones",ATL,2,120.0,140.0
"T. Fagbenle, K. Mitchell, A. Boston, G. Berger, C. Clark",IND,2,83.3,75.0
"T. Fagbenle, K. Mitchell, K. Samuelson, G. Berger, C. Clark",IND,2,66.7,100.0
"T. Fagbenle, K. Mitchell, K. Wallace, A. Boston, G. Berger",IND,2,100.0,75.0
"T. Fagbenle, K. Wallace, A. Boston, G. Berger, C. Clark",IND,2,80.0,100.0
"T. Fagbenle, K. Wallace, K. Samuelson, G. Berger, C. Clark",IND,2,66.7,150.0
"T. Fagbenle, K. Wallace, N. Smith, L. Hull, C. Clark",IND,2,100.0,200.0
"T. Hayes, C. Gray, A. Wilson, M. Gustafson, K. Martin",LVA,2,0.0,80.0
"T. Hayes, K. Stokes, A. Wilson, J. Young, K. Martin",LVA,2,140.0,125.0
"T. Hayes, K. Stokes, K. Plum, M. Gustafson, K. Martin",LVA,2,66.7,150.0
"T. McCowan, K. Brown, A. Ogunbowale, M. Siegrist, S. Uzun",DAL,2,75.0,100.0
"T. McCowan, M. Bertsch, S. Soares, S. Uzun, J. Sheldon",DAL,2,66.7,50.0
"A. Clark, C. Gray, M. Gustafson, J. Young, K. Martin",LVA,1,200.0,100.0
"A. Clark, K. Stokes, K. Plum, M. Gustafson, J. Young",LVA,1,0.0,0.0
"A. Clark, K. Stokes, M. Gustafson, J. Young, K. Martin",LVA,1,66.7,175.0
"A. Clark, S. Colson, K. Stokes, M. Gustafson, J. Young",LVA,1,100.0,200.0
"A. Clark, S. Colson, K. Stokes, M. Gustafson, K. Bell",LVA,1,250.0,100.0
"A. Clark, S. Colson, T. Hayes, K. Stokes, J. Young",LVA,1,0.0,200.0
"A. Clark, T. Hayes, C. Gray, K. Plum, J. Young",LVA,1,0.0,150.0
"A. Clark, T. Hayes, K. Stokes, Q. Egbo, K. Martin",LVA,1,0.0,250.0
"A. Clark, T. Hayes, M. Gustafson, J. Young, K. Martin",LVA,1,50.0,150.0
"A. Gray, C. Dangerfield, L. Cubaj, H. Jones, L. Amihere",ATL,1,0.0,300.0
"A. Gray, C. Dangerfield, R. Howard, L. Cubaj, N. Hillmon",ATL,1,100.0,0.0
"A. Gray, M. Caldwell, N. Hillmon, H. Jones, L. Amihere",ATL,1,200.0,50.0
"A. Ndour-Fall, D. Carrington, V. Burton, O. Nelson-Ododa, C. Bickle",CON,1,0.0,0.0
"A. Ndour-Fall, T. Mitchell, D. Carrington, V. Burton, O. Nelson-Ododa",CON,1,50.0,0.0
"A. Ogunbowale, M. Bertsch, S. Soares, L. Lopez Sénéchal, J. Sheldon",DAL,1,0.0,0.0
"A. Ogunbowale, S. Sabally, M. Siegrist, S. Soares, J. Sheldon",DAL,1,150.0,233.3
"A. Ogunbowale, S. Soares, L. Lopez Sénéchal, J. Brown, J. Sheldon",DAL,1,100.0,100.0
"A. Powers, A. Gray, C. Dangerfield, L. Cubaj, L. Amihere",ATL,1,0.0,66.7
"A. Powers, A. Gray, L. Cubaj, N. Hillmon, H. Jones",ATL,1,100.0,133.3
"A. Powers, A. Gray, R. Howard, L. Cubaj, N. Hillmon",ATL,1,200.0,150.0
"A. Powers, A. Gray, R. Howard, N. Hillmon, H. Jones",ATL,1,150.0,150.0
"A. Powers, N. Coffey, A. Gray, L. Cubaj, H. Jones",ATL,1,66.7,150.0
"A. Powers, N. Coffey, N. Hillmon, H. Jones, L. Amihere",ATL,1,0.0,0.0
"A. Thomas, A. Ndour-Fall, R. Banham, T. Mitchell, D. Carrington",CON,1,150.0,100.0
"A. Thomas, A. Ndour-Fall, R. Banham, T. Mitchell, T. Harris",CON,1,0.0,200.0
"A. Thomas, B. Jones, M. Mabrey, V. Burton, C. Taylor",CON,1,133.3,75.0
"A. Thomas, M. Jefferson, R. Banham, B. Jones, D. Carrington",CON,1,0.0,0.0
"A. Thomas, M. Jefferson, R. Banham, T. Mitchell, O. Nelson-Ododa",CON,1,100.0,0.0
"B. Griner, K. Copper, M. Billings, S. Cunningham, S. Sutton",PHO,1,0.0,200.0
"B. Griner, N. Cloud, K. Copper, M. Billings, M. Herbert Harrigan",PHO,1,200.0,100.0
"B. Griner, N. Cloud, K. Copper, M. Herbert Harrigan, C. Taylor",PHO,1,100.0,0.0
"B. Griner, N. Cloud, S. Cunningham, M. Herbert Harrigan, S. Sutton",PHO,1,0.0,150.0
"B. Griner, R. Allen, N. Cloud, K. Copper, S. Sutton",PHO,1,0.0,50.0
"B. Jones, M. Mabrey, D. Carrington, T. Harris, O. Nelson-Ododa",CON,1,100.0,166.7
"B. Laney-Hamilton, B. Stewart, J. Jones, S. Ionescu, N. Sabally",NYL,1,100.0,0.0
"B. Laney-Hamilton, B. Stewart, S. Ionescu, K. Burke, I. Dojkic",NYL,1,166.7,50.0
"B. Laney-Hamilton, J. Jones, K. Burke, L. Fiebich, M. Davis",NYL,1,133.3,100.0
