Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"M. Ajavon, D. Dantas, T. Hayes, J. Hooper, B. Holmes",ATL,2,0.0,100.0
"M. Ajavon, D. Dantas, T. Hayes, L. Clarendon, E. Williams",ATL,2,50.0,125.0
"M. Ajavon, D. Dantas, T. Hayes, R. Hollivay, B. Sykes",ATL,2,0.0,125.0
"M. Ajavon, J. Hooper, B. Holmes, R. Hollivay, B. Sykes",ATL,2,80.0,160.0
"M. Ajavon, T. Hayes, J. Hooper, E. Williams, B. Holmes",ATL,2,150.0,40.0
"M. Ajavon, T. Hayes, M. Simmons, E. Williams, R. Hollivay",ATL,2,66.7,66.7
"M. Coleman, B. January, J. Pohlen-Mavunga, N. Achonwa, E. Wheeler",IND,2,80.0,100.0
"M. Coleman, J. Pohlen-Mavunga, N. Achonwa, T. Mitchell, J. Gwathmey",IND,2,66.7,50.0
"M. Coleman, N. Achonwa, E. Wheeler, J. Gwathmey, E. McCall",IND,2,0.0,75.0
"M. Currie, A. Montgomery, K. McBride, D. Hamby, M. Jefferson",SAN,2,33.3,66.7
"M. Currie, C. Little, L. Mitchell, A. Robinson, A. Prince",PHO,2,50.0,25.0
"M. Currie, C. Little, L. Mitchell, A. Robinson, S. Talbot",PHO,2,75.0,66.7
"M. Currie, D. Robinson, C. George, E. Cannon, A. Prince",PHO,2,33.3,166.7
"M. Currie, K. McBride, D. Hamby, I. Harrison, K. Plum",SAN,2,66.7,100.0
"M. Currie, L. Mitchell, A. Robinson, D. Robinson, B. Griner",PHO,2,80.0,40.0
"M. Currie, L. Mitchell, A. Robinson, D. Robinson, C. George",PHO,2,50.0,120.0
"M. Currie, L. Mitchell, A. Robinson, Y. Turner, C. George",PHO,2,0.0,166.7
"M. Currie, L. Mitchell, C. George, E. Cannon, A. Prince",PHO,2,83.3,100.0
"M. Currie, S. Colson, A. Montgomery, H. Peters, I. Harrison",SAN,2,120.0,116.7
"M. Currie, S. Colson, A. Montgomery, I. Harrison, N. Coffey",SAN,2,80.0,60.0
"M. Currie, S. Colson, K. Alexander, K. McBride, I. Harrison",SAN,2,0.0,133.3
"M. Currie, S. Colson, K. Alexander, K. McBride, N. Coffey",SAN,2,80.0,116.7
"M. Currie, S. Colson, K. McBride, D. Hamby, I. Harrison",SAN,2,0.0,66.7
"M. Currie, S. Holmes, A. Montgomery, H. Peters, N. Coffey",SAN,2,66.7,100.0
"M. Currie, S. Holmes, H. Peters, I. Harrison, N. Coffey",SAN,2,75.0,100.0
"M. Currie, S. Holmes, K. Alexander, I. Harrison, M. Jefferson",SAN,2,80.0,40.0
"M. Currie, S. Holmes, K. Alexander, N. Coffey, K. Plum",SAN,2,175.0,100.0
"M. Currie, S. Holmes, S. Colson, K. Alexander, I. Harrison",SAN,2,66.7,140.0
"N. Quinn, C. Langhorne, A. Clark, C. Swords, K. Mosqueda-Lewis",SEA,2,80.0,140.0
"N. Quinn, C. Langhorne, C. Swords, S. Whitcomb, A. Peterson",SEA,2,0.0,50.0
"N. Quinn, C. Langhorne, R. Tokashiki, J. Loyd, B. Stewart",SEA,2,66.7,50.0
"N. Quinn, C. Swords, S. Whitcomb, A. Peterson, L. Montgomery",SEA,2,125.0,150.0
"N. Quinn, R. Tokashiki, B. Stewart, S. Whitcomb, A. Peterson",SEA,2,166.7,100.0
"P. Pierson, J. Perkins, R. Montgomery, N. Howard, T. Fagbenle",MIN,2,40.0,60.0
"P. Pierson, J. Perkins, T. Fagbenle, A. Jones, C. Zandalasini",MIN,2,100.0,25.0
"P. Pierson, L. Whalen, J. Perkins, N. Howard, A. Jones",MIN,2,0.0,100.0
"P. Pierson, L. Whalen, J. Perkins, S. Augustus, N. Howard",MIN,2,150.0,75.0
"P. Pierson, L. Whalen, R. Brunson, J. Perkins, M. Moore",MIN,2,100.0,83.3
"P. Pierson, L. Whalen, R. Brunson, S. Augustus, A. Jones",MIN,2,66.7,175.0
"P. Pierson, L. Whalen, S. Augustus, M. Moore, T. Fagbenle",MIN,2,80.0,50.0
"P. Pierson, L. Whalen, S. Augustus, R. Montgomery, N. Howard",MIN,2,0.0,150.0
"P. Pierson, L. Whalen, S. Augustus, S. Fowles, N. Howard",MIN,2,50.0,100.0
"P. Pierson, S. Augustus, M. Moore, N. Howard, A. Jones",MIN,2,133.3,0.0
"P. Pierson, S. Augustus, S. Fowles, N. Howard, A. Jones",MIN,2,100.0,125.0
"P. Pierson, S. Fowles, R. Montgomery, M. Moore, A. Jones",MIN,2,66.7,0.0
"R. Allen, A. Zahui B, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,2,80.0,0.0
"R. Brunson, J. Perkins, M. Moore, N. Howard, A. Jones",MIN,2,100.0,116.7
"S. Augustus, M. Moore, N. Howard, T. Fagbenle, A. Jones",MIN,2,66.7,125.0
"S. Augustus, S. Fowles, M. Moore, N. Howard, A. Jones",MIN,2,150.0,83.3
"S. Augustus, S. Fowles, N. Howard, A. Jones, C. Zandalasini",MIN,2,100.0,66.7
"S. Bird, A. Clark, C. Swords, R. Tokashiki, S. Whitcomb",SEA,2,50.0,50.0
"S. Bird, C. Langhorne, A. Clark, C. Swords, J. Loyd",SEA,2,150.0,0.0
"S. Bird, C. Langhorne, A. Clark, R. Tokashiki, B. Stewart",SEA,2,50.0,100.0
"S. Bird, C. Swords, J. Loyd, B. Stewart, A. Peterson",SEA,2,166.7,50.0
"S. Bird, C. Swords, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,2,50.0,175.0
"S. Bird, N. Quinn, C. Langhorne, A. Clark, R. Tokashiki",SEA,2,0.0,100.0
"S. Bird, N. Quinn, C. Swords, R. Tokashiki, J. Loyd",SEA,2,150.0,166.7
"S. Colson, A. Montgomery, D. Hamby, M. Jefferson, N. Coffey",SAN,2,33.3,40.0
"S. Colson, A. Montgomery, K. McBride, D. Hamby, N. Coffey",SAN,2,80.0,50.0
"S. Colson, A. Montgomery, K. McBride, I. Harrison, C. Burdick",SAN,2,125.0,100.0
"S. Colson, K. McBride, I. Harrison, C. Burdick, K. Plum",SAN,2,0.0,133.3
"S. Diggins-Smith, E. Akhator, K. Davis, A. Gray, B. Lewis",DAL,2,0.0,133.3
"S. Diggins-Smith, K. Thornton, S. Chong, K. Davis, B. Lewis",DAL,2,125.0,20.0
"S. Diggins-Smith, T. Plaisance, E. Akhator, S. Chong, K. Davis",DAL,2,66.7,100.0
"S. Gruda, C. Parker, J. Lavender, O. Sims, C. Gray",LAS,2,250.0,66.7
"S. Gruda, J. Lavender, O. Sims, C. Gray, S. Wiese",LAS,2,100.0,50.0
"S. Gruda, R. Williams, O. Sims, S. Wiese, M. Diarra",LAS,2,0.0,100.0
"S. Holmes, K. Alexander, K. McBride, C. Burdick, K. Plum",SAN,2,150.0,40.0
"S. Holmes, S. Colson, A. Montgomery, D. Hamby, C. Burdick",SAN,2,100.0,40.0
"S. Holmes, S. Colson, A. Montgomery, K. Alexander, I. Harrison",SAN,2,50.0,125.0
"S. Holmes, S. Colson, C. Burdick, N. Coffey, K. Plum",SAN,2,50.0,66.7
"S. Holmes, S. Colson, K. Alexander, K. McBride, I. Harrison",SAN,2,100.0,125.0
"S. Holmes, S. Colson, K. McBride, I. Harrison, N. Coffey",SAN,2,66.7,125.0
"S. Lyttle, A. Morello, T. Hayes, C. Hopkins, B. Sykes",ATL,2,80.0,100.0
"S. Lyttle, D. Dantas, J. Hooper, B. Holmes, B. Sykes",ATL,2,40.0,75.0
"S. Lyttle, D. Dantas, T. Hayes, B. Kiesel, B. Sykes",ATL,2,66.7,0.0
"S. Lyttle, D. Dantas, T. Hayes, E. Williams, B. Kiesel",ATL,2,50.0,75.0
"S. Lyttle, J. Hooper, E. Williams, B. Holmes, B. Sykes",ATL,2,66.7,250.0
"S. Lyttle, M. Ajavon, D. Dantas, B. Kiesel, B. Holmes",ATL,2,66.7,40.0
"S. Lyttle, M. Ajavon, D. Dantas, L. Clarendon, I. McGee-Stafford",ATL,2,50.0,100.0
"S. Lyttle, M. Ajavon, E. Williams, I. McGee-Stafford, B. Sykes",ATL,2,100.0,125.0
"S. Lyttle, M. Ajavon, T. Hayes, B. Holmes, B. Sykes",ATL,2,25.0,150.0
"S. Lyttle, M. Ajavon, T. Hayes, I. McGee-Stafford, B. Holmes",ATL,2,0.0,133.3
"S. Lyttle, T. Hayes, B. Kiesel, R. Hollivay, B. Sykes",ATL,2,150.0,100.0
"S. Lyttle, T. Hayes, E. Williams, B. Kiesel, B. Sykes",ATL,2,50.0,233.3
"S. Lyttle, T. Hayes, L. Clarendon, I. McGee-Stafford, B. Holmes",ATL,2,125.0,66.7
"S. Lyttle, T. Hayes, L. Clarendon, J. Hooper, B. Holmes",ATL,2,40.0,125.0
"S. Lyttle, T. Hayes, L. Clarendon, R. Hollivay, B. Sykes",ATL,2,120.0,60.0
"S. Lyttle, T. Young, D. Dantas, B. Holmes, B. Sykes",ATL,2,50.0,100.0
"S. Lyttle, T. Young, D. Dantas, L. Clarendon, B. Sykes",ATL,2,66.7,120.0
"S. Lyttle, T. Young, L. Clarendon, I. McGee-Stafford, B. Sykes",ATL,2,150.0,175.0
"S. Lyttle, T. Young, M. Ajavon, T. Hayes, I. McGee-Stafford",ATL,2,0.0,40.0
"S. Murphy, A. Montgomery, D. Hamby, I. Harrison, M. Jefferson",SAN,2,40.0,60.0
"S. Murphy, C. Little, L. Mitchell, Y. Turner, E. Cannon",PHO,2,50.0,50.0
"S. Murphy, D. Robinson, C. George, E. Cannon, A. Prince",PHO,2,125.0,133.3
"S. Murphy, K. Alexander, K. McBride, C. Burdick, K. Plum",SAN,2,166.7,25.0
"S. Murphy, K. Alexander, K. McBride, D. Hamby, K. Plum",SAN,2,40.0,100.0
"S. Murphy, L. Mitchell, D. Robinson, B. Griner, E. Cannon",PHO,2,80.0,120.0
"S. Murphy, S. Colson, A. Montgomery, D. Hamby, C. Burdick",SAN,2,0.0,133.3
"S. Murphy, S. Colson, A. Montgomery, I. Harrison, N. Coffey",SAN,2,50.0,50.0
"S. Murphy, S. Colson, D. Hamby, I. Harrison, K. Plum",SAN,2,50.0,100.0
"S. Murphy, S. Colson, K. Alexander, I. Harrison, M. Jefferson",SAN,2,150.0,0.0
"S. Murphy, S. Colson, K. Alexander, K. McBride, C. Burdick",SAN,2,166.7,125.0
"S. Murphy, S. Colson, K. Alexander, K. McBride, N. Coffey",SAN,2,66.7,233.3
"S. Murphy, S. Colson, K. McBride, D. Hamby, C. Burdick",SAN,2,100.0,160.0
"S. Murphy, S. Holmes, D. Hamby, I. Harrison, M. Jefferson",SAN,2,116.7,50.0
"S. Murphy, S. Holmes, S. Colson, D. Hamby, C. Burdick",SAN,2,100.0,100.0
"S. Rodgers, B. Hartley, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,2,166.7,133.3
"S. Stricklen, A. Thomas, M. Tuck, J. Jones, C. Williams",CON,2,50.0,80.0
"S. Stricklen, A. Thomas, R. Banham, C. Williams, B. Jones",CON,2,66.7,80.0
"S. Stricklen, L. Kizer, A. Bentley, R. Banham, B. Jones",CON,2,0.0,50.0
"S. Stricklen, L. Kizer, M. Tuck, R. Banham, C. Williams",CON,2,100.0,40.0
"S. Stricklen, L. Kizer, R. Banham, C. Williams, B. Jones",CON,2,200.0,50.0
"S. Stricklen, R. Banham, J. Jones, C. Williams, B. Jones",CON,2,66.7,80.0
"S. Zellous, B. Hartley, R. Allen, A. Zahui B, K. Stokes",NYL,2,42.9,50.0
"S. Zellous, R. Allen, K. Stokes, N. Raincock-Ekunwe, L. Allen",NYL,2,60.0,100.0
"S. Zellous, S. Rodgers, B. Hartley, A. Zahui B, N. Raincock-Ekunwe",NYL,2,100.0,100.0
"S. Zellous, T. Charles, B. Hartley, A. Zahui B, L. Allen",NYL,2,80.0,120.0
"S. Zellous, T. Charles, E. Prince, A. Zahui B, L. Allen",NYL,2,80.0,50.0
"S. Zellous, T. Charles, E. Prince, B. Boyd, K. Stokes",NYL,2,83.3,83.3
"S. Zellous, T. Charles, E. Prince, B. Hartley, N. Raincock-Ekunwe",NYL,2,150.0,0.0
"S. Zellous, T. Charles, E. Prince, K. Stokes, N. Raincock-Ekunwe",NYL,2,250.0,100.0
"S. Zellous, T. Charles, R. Allen, N. Raincock-Ekunwe, L. Allen",NYL,2,75.0,66.7
"T. Hayes, J. Hooper, E. Williams, B. Holmes, B. Sykes",ATL,2,60.0,120.0
"T. Hayes, J. Hooper, M. Simmons, E. Williams, B. Sykes",ATL,2,71.4,133.3
"T. Jackson-Jones, C. Parker, J. Lavender, O. Sims, C. Gray",LAS,2,0.0,125.0
"T. Jackson-Jones, C. Parker, N. Ogwumike, O. Sims, C. Gray",LAS,2,116.7,40.0
"T. Jackson-Jones, E. Carson, J. Lavender, O. Sims, C. Gray",LAS,2,0.0,100.0
"T. Jackson-Jones, I. Ibekwe, R. Williams, O. Sims, C. Gray",LAS,2,75.0,200.0
"T. Jackson-Jones, I. Ibekwe, R. Williams, O. Sims, S. Wiese",LAS,2,0.0,0.0
"T. Jackson-Jones, J. Lavender, N. Ogwumike, O. Sims, S. Wiese",LAS,2,66.7,75.0
"T. Jackson-Jones, J. Lavender, R. Williams, C. Gray, S. Wiese",LAS,2,225.0,100.0
"T. Jackson-Jones, N. Ogwumike, O. Sims, C. Gray, S. Wiese",LAS,2,40.0,100.0
"T. Jackson-Jones, N. Ogwumike, R. Williams, O. Sims, S. Wiese",LAS,2,120.0,125.0
"T. Young, A. Harris, S. Dolson, K. Copper, M. Epps",CHI,2,66.7,150.0
"T. Young, A. Morello, D. Dantas, B. Holmes, B. Sykes",ATL,2,80.0,100.0
"T. Young, A. Morello, D. Dantas, T. Hayes, L. Clarendon",ATL,2,125.0,75.0
"T. Young, A. Quigley, C. Parker, K. Copper, I. McGee-Stafford",CHI,2,25.0,66.7
"T. Young, A. Quigley, J. Breland, A. Harris, C. Vandersloot",CHI,2,100.0,75.0
"T. Young, A. Quigley, J. Breland, I. McGee-Stafford, M. Epps",CHI,2,100.0,66.7
"T. Young, A. Quigley, K. Hampton, S. Dolson, C. Parker",CHI,2,166.7,33.3
"T. Young, C. Vandersloot, K. Hampton, S. Dolson, I. McGee-Stafford",CHI,2,180.0,100.0
"T. Young, D. Dantas, T. Hayes, I. McGee-Stafford, B. Sykes",ATL,2,200.0,0.0
"T. Young, D. Dantas, T. Hayes, L. Clarendon, I. McGee-Stafford",ATL,2,100.0,100.0
"T. Young, J. Breland, A. Harris, C. Vandersloot, K. Hampton",CHI,2,0.0,175.0
"T. Young, J. Breland, A. Harris, I. McGee-Stafford, M. Epps",CHI,2,100.0,133.3
"T. Young, J. Breland, C. Vandersloot, C. Parker, K. Copper",CHI,2,0.0,150.0
"T. Young, M. Ajavon, D. Dantas, E. Williams, B. Holmes",ATL,2,125.0,100.0
"T. Young, M. Ajavon, D. Dantas, T. Hayes, I. McGee-Stafford",ATL,2,33.3,100.0
"T. Young, S. Dolson, K. Copper, I. McGee-Stafford, M. Epps",CHI,2,40.0,116.7
"A. Beard, C. Parker, E. Carson, J. Lavender, R. Williams",LAS,1,0.0,100.0
"A. Beard, C. Parker, I. Ibekwe, J. Lavender, R. Williams",LAS,1,100.0,33.3
"A. Beard, C. Parker, I. Ibekwe, N. Ogwumike, C. Gray",LAS,1,100.0,66.7
"A. Beard, I. Ibekwe, N. Ogwumike, O. Sims, S. Wiese",LAS,1,0.0,150.0
"A. Beard, J. Lavender, N. Ogwumike, R. Williams, S. Wiese",LAS,1,133.3,50.0
"A. Beard, S. Gruda, E. Carson, N. Ogwumike, O. Sims",LAS,1,0.0,0.0
"A. Beard, T. Jackson-Jones, C. Parker, O. Sims, S. Wiese",LAS,1,100.0,0.0
"A. Beard, T. Jackson-Jones, E. Carson, N. Ogwumike, O. Sims",LAS,1,100.0,300.0
"A. Bentley, A. Thomas, M. Tuck, C. Williams, B. Jones",CON,1,0.0,100.0
"A. Clark, C. Swords, R. Tokashiki, J. Loyd, S. Whitcomb",SEA,1,100.0,100.0
"A. Clark, C. Swords, R. Tokashiki, S. Whitcomb, A. Peterson",SEA,1,0.0,50.0
"A. Clark, R. Tokashiki, J. Loyd, B. Stewart, S. Whitcomb",SEA,1,100.0,120.0
"A. Harris, K. Hampton, J. Hooper, B. Graves, M. Epps",CHI,1,100.0,0.0
"A. Montgomery, D. Hamby, M. Jefferson, N. Coffey, K. Plum",SAN,1,0.0,100.0
"A. Morello, D. Dantas, L. Clarendon, B. Holmes, B. Sykes",ATL,1,166.7,150.0
"A. Morello, T. Hayes, E. Williams, B. Holmes, B. Sykes",ATL,1,0.0,200.0
"A. Quigley, A. Harris, C. Vandersloot, K. Copper, A. Bulgak",CHI,1,166.7,66.7
"A. Quigley, A. Harris, C. Vandersloot, K. Copper, B. Graves",CHI,1,0.0,0.0
"A. Quigley, A. Harris, J. Hooper, B. Graves, M. Epps",CHI,1,0.0,100.0
"A. Quigley, A. Harris, K. Hampton, B. Graves, M. Epps",CHI,1,0.0,200.0
"A. Quigley, A. Harris, K. Hampton, C. Parker, K. Copper",CHI,1,200.0,66.7
"A. Quigley, C. Vandersloot, C. Parker, K. Copper, I. McGee-Stafford",CHI,1,0.0,200.0
"A. Quigley, C. Vandersloot, K. Copper, A. Bulgak, B. Graves",CHI,1,0.0,0.0
"A. Quigley, C. Vandersloot, S. Dolson, K. Copper, A. Bulgak",CHI,1,66.7,0.0
"A. Quigley, J. Breland, A. Harris, C. Parker, K. Copper",CHI,1,0.0,100.0
"A. Quigley, J. Breland, A. Harris, C. Vandersloot, C. Parker",CHI,1,133.3,66.7
"A. Quigley, J. Breland, C. Vandersloot, C. Parker, I. McGee-Stafford",CHI,1,0.0,250.0
"A. Quigley, J. Breland, C. Vandersloot, K. Copper, B. Graves",CHI,1,100.0,66.7
"A. Quigley, J. Breland, C. Vandersloot, S. Dolson, C. Parker",CHI,1,200.0,200.0
"A. Quigley, J. Breland, C. Vandersloot, S. Dolson, I. McGee-Stafford",CHI,1,0.0,0.0
"A. Quigley, J. Breland, J. Hooper, K. Copper, A. Bulgak",CHI,1,200.0,150.0
"A. Quigley, J. Breland, K. Copper, B. Graves, M. Epps",CHI,1,100.0,0.0
"A. Quigley, J. Breland, K. Hampton, S. Dolson, K. Copper",CHI,1,0.0,133.3
"A. Quigley, J. Hooper, A. Bulgak, B. Graves, M. Epps",CHI,1,0.0,133.3
"A. Quigley, S. Dolson, K. Copper, B. Graves, M. Epps",CHI,1,0.0,300.0
"A. Thomas, R. Banham, J. Jones, C. Williams, B. Jones",CON,1,200.0,0.0
"B. Hartley, R. Allen, A. Zahui B, K. Stokes, L. Allen",NYL,1,66.7,0.0
"B. January, J. Pohlen-Mavunga, N. Colhado, J. Gwathmey, E. McCall",IND,1,66.7,166.7
"B. January, S. Johnson, N. Achonwa, E. Wheeler, E. McCall",IND,1,0.0,133.3
"C. Dupree, B. January, J. Hamson, E. Wheeler, T. Mitchell",IND,1,66.7,66.7
"C. Dupree, B. January, J. Pohlen-Mavunga, J. Hamson, T. Mitchell",IND,1,100.0,0.0
"C. Dupree, B. January, J. Pohlen-Mavunga, N. Achonwa, E. Wheeler",IND,1,180.0,100.0
"C. Dupree, B. January, J. Pohlen-Mavunga, N. Achonwa, T. Mitchell",IND,1,0.0,50.0
"C. Dupree, B. January, S. Johnson, N. Colhado, T. Mitchell",IND,1,0.0,133.3
"C. Dupree, E. Larkins, B. January, S. Johnson, J. Gwathmey",IND,1,150.0,200.0
"C. Dupree, E. Larkins, E. Wheeler, J. Gwathmey, J. Simms",IND,1,150.0,0.0
"C. Dupree, E. Larkins, J. Pohlen-Mavunga, E. McCall, J. Simms",IND,1,100.0,66.7
"C. Dupree, E. Larkins, J. Pohlen-Mavunga, E. Wheeler, J. Simms",IND,1,0.0,66.7
"C. Dupree, E. Larkins, J. Pohlen-Mavunga, S. Johnson, E. Wheeler",IND,1,200.0,100.0
"C. Dupree, E. Larkins, M. Coleman, B. January, E. McCall",IND,1,0.0,200.0
"C. Dupree, E. Larkins, M. Coleman, B. January, J. Pohlen-Mavunga",IND,1,100.0,0.0
"C. Dupree, J. Pohlen-Mavunga, S. Johnson, N. Colhado, E. Wheeler",IND,1,0.0,133.3
"C. Dupree, M. Coleman, B. January, J. Hamson, J. Gwathmey",IND,1,150.0,150.0
"C. Dupree, M. Coleman, J. Pohlen-Mavunga, N. Achonwa, J. Simms",IND,1,0.0,200.0
"C. Dupree, M. Coleman, S. Johnson, N. Colhado, E. Wheeler",IND,1,0.0,200.0
"C. Hopkins, R. Allen, A. Zahui B, N. Raincock-Ekunwe, L. Allen",NYL,1,0.0,0.0
"C. Langhorne, A. Clark, C. Swords, J. Loyd, A. Peterson",SEA,1,100.0,0.0
"C. Langhorne, A. Clark, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,1,100.0,0.0
"C. Langhorne, C. Swords, K. Mosqueda-Lewis, S. Whitcomb, A. Peterson",SEA,1,200.0,0.0
"C. Little, A. Robinson, D. Robinson, Y. Turner, A. Prince",PHO,1,200.0,0.0
"C. Little, D. Robinson, Y. Turner, B. Griner, A. Prince",PHO,1,0.0,0.0
"C. Little, L. Mitchell, A. Robinson, Y. Turner, A. Prince",PHO,1,50.0,0.0
"C. Little, L. Mitchell, A. Robinson, Y. Turner, S. Talbot",PHO,1,133.3,100.0
"C. Little, L. Mitchell, D. Robinson, C. George, A. Prince",PHO,1,133.3,166.7
"C. Little, L. Mitchell, D. Robinson, S. Talbot, C. George",PHO,1,100.0,200.0
"C. Little, L. Mitchell, Y. Turner, C. George, A. Prince",PHO,1,200.0,100.0
"C. Paris, G. Johnson, K. Thornton, S. Chong, A. Gray",DAL,1,0.0,166.7
"C. Paris, G. Johnson, S. Diggins-Smith, S. Chong, K. Davis",DAL,1,200.0,66.7
"C. Paris, K. Christmas-Kelly, G. Johnson, A. Powers, S. Chong",DAL,1,50.0,66.7
"C. Paris, K. Christmas-Kelly, G. Johnson, S. Chong, A. Gray",DAL,1,0.0,133.3
"C. Paris, K. Christmas-Kelly, S. Diggins-Smith, A. Powers, K. Davis",DAL,1,125.0,66.7
"C. Paris, S. Diggins-Smith, K. Thornton, K. Davis, A. Gray",DAL,1,100.0,133.3
"C. Paris, S. Diggins-Smith, T. Plaisance, A. Powers, A. Gray",DAL,1,66.7,166.7
"C. Paris, S. Diggins-Smith, T. Plaisance, K. Thornton, A. Powers",DAL,1,100.0,0.0
"C. Pondexter, A. Harris, C. Vandersloot, J. Hooper, B. Graves",CHI,1,33.3,100.0
"C. Pondexter, A. Harris, C. Vandersloot, J. Hooper, K. Copper",CHI,1,66.7,66.7
"C. Pondexter, A. Harris, C. Vandersloot, S. Dolson, J. Hooper",CHI,1,166.7,100.0
"C. Pondexter, A. Harris, J. Hooper, K. Copper, B. Graves",CHI,1,0.0,166.7
"C. Pondexter, A. Quigley, C. Vandersloot, S. Dolson, A. Bulgak",CHI,1,50.0,0.0
"C. Pondexter, A. Quigley, J. Breland, C. Vandersloot, K. Copper",CHI,1,100.0,100.0
"C. Pondexter, A. Quigley, J. Breland, K. Copper, A. Bulgak",CHI,1,66.7,100.0
"C. Pondexter, A. Quigley, J. Breland, K. Copper, B. Graves",CHI,1,0.0,200.0
"C. Pondexter, A. Quigley, J. Breland, S. Dolson, C. Parker",CHI,1,150.0,0.0
"C. Pondexter, A. Quigley, J. Hooper, K. Copper, B. Graves",CHI,1,100.0,100.0
"C. Pondexter, A. Quigley, K. Hampton, S. Dolson, I. McGee-Stafford",CHI,1,0.0,200.0
"C. Pondexter, C. Vandersloot, J. Hooper, K. Copper, A. Bulgak",CHI,1,166.7,0.0
"C. Pondexter, C. Vandersloot, S. Dolson, K. Copper, A. Bulgak",CHI,1,0.0,50.0
"C. Pondexter, J. Breland, A. Harris, C. Vandersloot, K. Copper",CHI,1,0.0,100.0
"C. Pondexter, J. Breland, C. Vandersloot, C. Parker, I. McGee-Stafford",CHI,1,50.0,200.0
"C. Pondexter, J. Breland, C. Vandersloot, C. Parker, K. Copper",CHI,1,100.0,133.3
"C. Pondexter, J. Breland, C. Vandersloot, K. Copper, I. McGee-Stafford",CHI,1,100.0,100.0
"C. Pondexter, J. Breland, C. Vandersloot, K. Hampton, I. McGee-Stafford",CHI,1,133.3,100.0
"C. Pondexter, J. Breland, C. Vandersloot, K. Hampton, S. Dolson",CHI,1,0.0,50.0
"C. Pondexter, J. Breland, C. Vandersloot, S. Dolson, A. Bulgak",CHI,1,66.7,100.0
"C. Pondexter, J. Breland, K. Hampton, C. Parker, I. McGee-Stafford",CHI,1,150.0,100.0
"C. Pondexter, J. Breland, K. Hampton, I. McGee-Stafford, M. Epps",CHI,1,0.0,0.0
"C. Pondexter, J. Breland, S. Dolson, C. Parker, K. Copper",CHI,1,0.0,50.0
"C. Pondexter, J. Breland, S. Dolson, K. Copper, I. McGee-Stafford",CHI,1,200.0,100.0
"C. Pondexter, J. Breland, S. Dolson, K. Copper, M. Epps",CHI,1,100.0,200.0
"C. Pondexter, T. Young, A. Harris, C. Vandersloot, C. Parker",CHI,1,0.0,100.0
"C. Pondexter, T. Young, A. Harris, K. Copper, I. McGee-Stafford",CHI,1,0.0,66.7
"C. Pondexter, T. Young, A. Harris, K. Hampton, C. Parker",CHI,1,50.0,0.0
"C. Pondexter, T. Young, A. Quigley, J. Breland, K. Copper",CHI,1,66.7,75.0
"C. Pondexter, T. Young, C. Vandersloot, C. Parker, K. Copper",CHI,1,133.3,75.0
"C. Pondexter, T. Young, C. Vandersloot, K. Copper, I. McGee-Stafford",CHI,1,200.0,100.0
"C. Pondexter, T. Young, J. Breland, A. Harris, I. McGee-Stafford",CHI,1,0.0,150.0
"C. Pondexter, T. Young, J. Breland, K. Hampton, I. McGee-Stafford",CHI,1,0.0,66.7
"C. Pondexter, T. Young, K. Hampton, S. Dolson, C. Parker",CHI,1,200.0,200.0
"C. Pondexter, T. Young, K. Hampton, S. Dolson, K. Copper",CHI,1,100.0,0.0
"C. Pondexter, T. Young, S. Dolson, I. McGee-Stafford, M. Epps",CHI,1,0.0,0.0
"C. Swords, J. Loyd, K. Mosqueda-Lewis, S. Whitcomb, A. Peterson",SEA,1,0.0,100.0
"C. Swords, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis, S. Whitcomb",SEA,1,33.3,40.0
"C. Vandersloot, K. Hampton, C. Parker, K. Copper, I. McGee-Stafford",CHI,1,300.0,100.0
"C. Vandersloot, K. Hampton, S. Dolson, K. Copper, I. McGee-Stafford",CHI,1,0.0,0.0
"D. Adams, A. Bentley, M. Tuck, R. Banham, C. Williams",CON,1,0.0,100.0
"D. Adams, A. Bentley, M. Tuck, R. Banham, J. Jones",CON,1,200.0,200.0
"D. Adams, J. Thomas, A. Bentley, A. Thomas, R. Banham",CON,1,100.0,166.7
"D. Adams, J. Thomas, A. Bentley, J. Jones, C. Williams",CON,1,25.0,66.7
"D. Adams, J. Thomas, A. Bentley, M. Tuck, R. Banham",CON,1,0.0,0.0
"D. Adams, J. Thomas, A. Thomas, J. Jones, C. Williams",CON,1,133.3,66.7
"D. Adams, K. Pedersen, J. Thomas, S. Stricklen, C. Williams",CON,1,100.0,200.0
"D. Adams, K. Pedersen, S. Stricklen, A. Bentley, C. Williams",CON,1,0.0,100.0
"D. Adams, K. Pedersen, S. Stricklen, R. Banham, F. Fitzgerald",CON,1,100.0,250.0
"D. Adams, L. Kizer, A. Bentley, M. Tuck, C. Williams",CON,1,100.0,200.0
"D. Adams, L. Kizer, A. Thomas, R. Banham, C. Williams",CON,1,150.0,0.0
"D. Adams, S. Stricklen, A. Thomas, R. Banham, C. Williams",CON,1,250.0,0.0
"D. Dantas, C. Hopkins, J. Hooper, E. Williams, B. Holmes",ATL,1,0.0,250.0
