Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"E. Baranova, V. Johnson, B. Hammon, E. Thorn, A. Carter",NYL,1,100.0,200.0
"E. Baranova, V. Johnson, B. Hammon, L. Frett, E. Thorn",NYL,1,200.0,100.0
"E. Baranova, V. Johnson, C. Robinson, A. Wauters, T. Moore",NYL,1,0.0,0.0
"E. Baranova, V. Johnson, C. Robinson, E. Thorn, S. Christon",NYL,1,300.0,0.0
"E. Baranova, V. Johnson, T. Moore, D. White, S. Christon",NYL,1,0.0,200.0
"E. Campbell, B. Ngoyisa, T. Dillard, L. Thomas, S. Ely-Gash",SAN,1,66.7,100.0
"E. Campbell, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas, K. Wecker",SAN,1,0.0,0.0
"E. Campbell, M. Ferdinand-Harris, K. Wecker, K. Mattera, S. Ely-Gash",SAN,1,100.0,250.0
"E. Campbell, M. Ferdinand-Harris, L. Thomas, K. Wecker, K. Mattera",SAN,1,66.7,100.0
"E. Campbell, S. Johnson, B. Ngoyisa, K. Mattera, S. Ely-Gash",SAN,1,200.0,150.0
"E. Campbell, S. Johnson, C. Anderson, L. Thomas, K. Mattera",SAN,1,0.0,200.0
"E. Campbell, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, S. Ely-Gash",SAN,1,100.0,250.0
"E. Campbell, T. Dillard, C. Anderson, L. Thomas, S. Ely-Gash",SAN,1,0.0,300.0
"E. Perperoglou, K. Lawson, N. Powell, R. Brunson, C. Newton",SAC,1,150.0,75.0
"E. Perperoglou, K. Lawson, R. Brunson, S. Fei Fei, K. Haynie",SAC,1,125.0,75.0
"E. Powell, B. Farris, C. Ford, P. Pierson, C. Jones",DET,1,0.0,100.0
"E. Powell, B. Farris, D. Nolan, A. Walker, K. Braxton",DET,1,100.0,33.3
"E. Powell, B. Farris, D. Nolan, S. Cash, C. Ford",DET,1,50.0,0.0
"E. Powell, B. Farris, S. Cash, C. Jones, K. Braxton",DET,1,166.7,0.0
"E. Powell, D. Nolan, A. Walker, C. Ford, C. Jones",DET,1,200.0,0.0
"E. Powell, R. Riley, P. Pierson, C. Jones, K. Braxton",DET,1,0.0,0.0
"E. Powell, S. Cash, C. Ford, C. Jones, K. Braxton",DET,1,50.0,0.0
"E. Powell, S. Thomas, A. Walker, C. Ford, K. Braxton",DET,1,0.0,300.0
"E. Powell, S. Thomas, D. Nolan, R. Riley, K. Braxton",DET,1,0.0,0.0
"E. Thorn, D. White, S. Christon, A. Carter, E. Lawson-Wade",NYL,1,200.0,150.0
"G. Grubin, C. Thomas, D. Lewis, R. Masciadri, M. Nieuwveen",LAS,1,66.7,250.0
"H. Darling, A. Walker, T. Miller, J. Perkins, J. McCarville",CHA,1,200.0,100.0
"H. Darling, K. Mazzante, J. Perkins, J. McCarville, J. Moore",CHA,1,150.0,133.3
"H. Darling, T. Sutton-Brown, T. Lewis, J. Perkins, J. McCarville",CHA,1,0.0,0.0
"J. Arcain, A. Goodson, K. Rasmussen, M. Snow, R. Hodges",HOU,1,0.0,200.0
"J. Arcain, A. Goodson, T. Phillips, M. Snow, R. Hodges",HOU,1,0.0,200.0
"J. Arcain, D. Canty, K. Rasmussen, M. Snow, R. Hodges",HOU,1,33.3,66.7
"J. Arcain, D. Canty, M. Snow, S. Lyttle, R. Hodges",HOU,1,125.0,33.3
"J. Arcain, D. Staley, D. Canty, M. Snow, S. Lyttle",HOU,1,33.3,0.0
"J. Arcain, D. Staley, D. Canty, T. Phillips, S. Lyttle",HOU,1,133.3,200.0
"J. Arcain, T. Thompson, D. Staley, D. Canty, T. Phillips",HOU,1,0.0,0.0
"J. Arcain, T. Thompson, D. Staley, T. Phillips, R. Hodges",HOU,1,100.0,300.0
"J. Arcain, T. Thompson, D. Staley, T. Phillips, S. Lyttle",HOU,1,0.0,200.0
"J. Brungo, L. Willingham, J. Derevjanik, L. Summerton, J. Carey",CON,1,0.0,100.0
"J. Burse, I. Castro Marques, M. Stevenson, T. Wright, F. Zara",SEA,1,100.0,150.0
"J. Burse, L. Jackson, S. Bird, I. Castro Marques, A. Battle",SEA,1,0.0,100.0
"J. Burse, L. Jackson, S. Bird, M. Stevenson, T. Wright",SEA,1,300.0,300.0
"J. Burse, S. Bird, S. Batkovic-Brown, N. Vodopyanova, F. Zara",SEA,1,100.0,50.0
"J. Burse, S. Bird, S. Batkovic-Brown, T. Wright, N. Vodopyanova",SEA,1,150.0,66.7
"K. Christensen, G. Jackson, S. Wright, D. Taurasi, A. Williams",PHO,1,0.0,300.0
"K. Douglas, B. Wyckoff, A. Jones, J. Derevjanik, L. Summerton",CON,1,200.0,300.0
"K. Douglas, B. Wyckoff, A. Jones, L. Whalen, J. Carey",CON,1,100.0,0.0
"K. Douglas, B. Wyckoff, J. Brungo, L. Willingham, J. Carey",CON,1,0.0,150.0
"K. Harrower, K. Smith, S. Abrosimova, T. Raymond, K. Mann",MIN,1,0.0,400.0
"K. Harrower, K. Smith, S. Lovelace, A. Lassiter, T. Raymond",MIN,1,0.0,0.0
"K. Harrower, K. Smith, S. Lovelace, S. Abrosimova, N. Ohlde",MIN,1,140.0,80.0
"K. Harrower, K. Smith, T. Raymond, N. Ohlde, J. Batteast",MIN,1,133.3,66.7
"K. Harrower, S. Abrosimova, V. Hayden, C. Jones, K. Mann",MIN,1,125.0,166.7
"K. Harrower, S. Lovelace, A. Lassiter, S. Abrosimova, V. Hayden",MIN,1,150.0,50.0
"K. Harrower, S. Lovelace, A. Lassiter, V. Hayden, C. Jones",MIN,1,100.0,100.0
"K. Harrower, S. Lovelace, T. Raymond, A. Jacobs, C. Jones",MIN,1,66.7,200.0
"K. Miller, D. Jackson, J. Benningfield, T. White, Y. Paige",IND,1,100.0,200.0
"K. Miller, D. Jackson, J. Streimikyte, T. White, Y. Paige",IND,1,150.0,120.0
"K. Miller, K. Schumacher, D. Jackson, E. Hoffman, Y. Paige",IND,1,0.0,0.0
"K. Miller, K. Schumacher, D. Jackson, J. Streimikyte, T. White",IND,1,0.0,166.7
"K. Miller, K. Schumacher, E. Hoffman, T. White, Y. Paige",IND,1,200.0,0.0
"K. Miller, T. Catchings, C. Brown, E. Hoffman, J. Streimikyte",IND,1,100.0,0.0
"K. Miller, T. Catchings, D. Jackson, J. Benningfield, E. Hoffman",IND,1,0.0,133.3
"K. Miller, T. Catchings, K. Schumacher, J. Benningfield, T. White",IND,1,0.0,250.0
"K. Smith, A. Lassiter, N. Ohlde, V. Hayden, A. Jacobs",MIN,1,0.0,166.7
"K. Smith, B. Farris, D. Nolan, R. Riley, C. Ford",DET,1,100.0,0.0
"K. Smith, B. Farris, D. Nolan, S. Cash, C. Ford",DET,1,0.0,100.0
"K. Smith, E. Powell, B. Farris, C. Ford, P. Pierson",DET,1,100.0,0.0
"K. Smith, E. Powell, B. Farris, D. Nolan, P. Pierson",DET,1,0.0,100.0
"K. Smith, E. Powell, B. Farris, D. Nolan, R. Riley",DET,1,0.0,0.0
"K. Smith, E. Powell, B. Farris, R. Riley, P. Pierson",DET,1,66.7,0.0
"K. Smith, E. Powell, B. Farris, R. Riley, S. Cash",DET,1,0.0,0.0
"K. Smith, E. Powell, B. Farris, S. Cash, C. Ford",DET,1,66.7,66.7
"K. Smith, E. Powell, B. Farris, S. Cash, P. Pierson",DET,1,0.0,0.0
"K. Smith, E. Powell, B. Farris, S. Cash, S. Lambert",DET,1,75.0,133.3
"K. Smith, E. Powell, D. Nolan, P. Pierson, K. Braxton",DET,1,166.7,100.0
"K. Smith, E. Powell, S. Cash, C. Ford, K. Braxton",DET,1,100.0,100.0
"K. Smith, N. Ohlde, A. Jacobs, K. Mann, J. Batteast",MIN,1,0.0,0.0
"K. Smith, S. Cash, S. Lambert, C. Ford, P. Pierson",DET,1,50.0,100.0
"K. Smith, S. Lovelace, S. Abrosimova, T. Raymond, N. Ohlde",MIN,1,100.0,0.0
"K. Smith, S. Lovelace, T. Raymond, N. Ohlde, J. Batteast",MIN,1,66.7,100.0
"K. Smith, S. Lovelace, T. Raymond, V. Hayden, J. Batteast",MIN,1,100.0,66.7
"K. Smith, S. Lovelace, V. Hayden, A. Jacobs, K. Mann",MIN,1,200.0,150.0
"K. Vodichkova, G. Jackson, S. Wright, D. Taurasi, A. Williams",PHO,1,0.0,200.0
"K. Vodichkova, S. Wright, D. Taurasi, A. Robinson, A. Williams",PHO,1,0.0,100.0
"L. Frett, A. Wauters, E. Thorn, S. Christon, E. Lawson-Wade",NYL,1,100.0,0.0
"L. Harrison, A. DeForge, B. Snell, A. Robinson, A. Williams",PHO,1,200.0,150.0
"L. Harrison, A. DeForge, B. Snell, K. Christensen, D. Taurasi",PHO,1,0.0,200.0
"L. Harrison, A. DeForge, B. Snell, K. Christensen, P. Pierson",PHO,1,66.7,100.0
"L. Harrison, A. DeForge, D. Taurasi, A. Robinson, S. Irvin",PHO,1,33.3,133.3
"L. Harrison, A. DeForge, K. Christensen, S. Wright, D. Taurasi",PHO,1,150.0,0.0
"L. Harrison, A. DeForge, K. Vodichkova, N. Ivey, B. Snell",PHO,1,300.0,100.0
"L. Harrison, A. DeForge, N. Ivey, A. Robinson, S. Irvin",PHO,1,0.0,66.7
"L. Harrison, A. DeForge, N. Ivey, B. Snell, A. Robinson",PHO,1,133.3,0.0
"L. Harrison, A. DeForge, P. Taylor, G. Jackson, D. Taurasi",PHO,1,0.0,0.0
"L. Harrison, A. DeForge, P. Taylor, S. Wright, A. Robinson",PHO,1,66.7,133.3
"L. Harrison, B. Snell, D. Taurasi, S. Irvin, A. Williams",PHO,1,100.0,66.7
"L. Harrison, K. Christensen, S. Wright, A. Robinson, A. Williams",PHO,1,150.0,133.3
"L. Harrison, K. Vodichkova, N. Ivey, D. Taurasi, A. Robinson",PHO,1,0.0,200.0
"L. Harrison, K. Vodichkova, S. Wright, D. Taurasi, A. Robinson",PHO,1,100.0,150.0
"L. Harrison, K. Vodichkova, S. Wright, D. Taurasi, A. Williams",PHO,1,100.0,66.7
"L. Harrison, N. Ivey, B. Snell, A. Robinson, S. Irvin",PHO,1,100.0,200.0
"L. Harrison, P. Taylor, S. Wright, D. Taurasi, A. Robinson",PHO,1,100.0,0.0
"L. Jackson, S. Bird, I. Castro Marques, S. Batkovic-Brown, N. Vodopyanova",SEA,1,0.0,0.0
"L. Leslie, C. Holdsclaw, D. Lewis, R. Masciadri, J. Moore",LAS,1,100.0,150.0
"L. Leslie, C. Holdsclaw, E. Curry, C. Thomas, D. Lewis",LAS,1,100.0,200.0
"L. Leslie, C. Holdsclaw, G. Grubin, N. Teasley, R. Masciadri",LAS,1,0.0,33.3
"L. Leslie, C. Holdsclaw, N. Teasley, D. Lewis, R. Masciadri",LAS,1,200.0,0.0
"L. Leslie, E. Curry, L. Macchi, R. Masciadri, J. Moore",LAS,1,200.0,150.0
"L. Leslie, M. Mabika, C. Holdsclaw, E. Curry, D. Lewis",LAS,1,100.0,25.0
"L. Leslie, M. Mabika, C. Holdsclaw, N. Teasley, D. Lewis",LAS,1,66.7,66.7
"L. Leslie, M. Mabika, C. Holdsclaw, R. Masciadri, J. Moore",LAS,1,0.0,0.0
"L. Leslie, M. Mabika, E. Curry, L. Macchi, J. Moore",LAS,1,100.0,100.0
"L. Leslie, M. Mabika, T. Whitmore, C. Holdsclaw, R. Masciadri",LAS,1,100.0,0.0
"L. Leslie, M. Mabika, T. Whitmore, D. Lewis, L. Macchi",LAS,1,100.0,0.0
"L. Leslie, M. Mabika, T. Whitmore, E. Curry, R. Masciadri",LAS,1,0.0,0.0
"L. Leslie, N. Teasley, C. Thomas, D. Lewis, R. Masciadri",LAS,1,100.0,150.0
"L. Leslie, T. Dixon, C. Holdsclaw, D. Lewis, R. Masciadri",LAS,1,100.0,150.0
"L. Leslie, T. Dixon, C. Holdsclaw, G. Grubin, C. Thomas",LAS,1,150.0,150.0
"L. Leslie, T. Dixon, C. Thomas, L. Macchi, R. Masciadri",LAS,1,0.0,100.0
"L. Leslie, T. Dixon, T. Whitmore, D. Lewis, R. Masciadri",LAS,1,150.0,66.7
"L. Leslie, T. Dixon, T. Whitmore, G. Grubin, R. Masciadri",LAS,1,0.0,66.7
"L. Leslie, T. Whitmore, C. Holdsclaw, L. Macchi, R. Masciadri",LAS,1,100.0,0.0
"L. Leslie, T. Whitmore, E. Curry, L. Macchi, R. Masciadri",LAS,1,0.0,250.0
"L. Leslie, T. Whitmore, N. Teasley, C. Thomas, D. Lewis",LAS,1,100.0,100.0
"L. Whalen, J. Brungo, L. Willingham, J. Derevjanik, L. Summerton",CON,1,150.0,0.0
"M. Dydek, B. Wyckoff, A. Jones, L. Whalen, J. Derevjanik",CON,1,0.0,0.0
"M. Dydek, K. Douglas, B. Wyckoff, L. Whalen, J. Derevjanik",CON,1,200.0,100.0
"M. Dydek, K. Douglas, B. Wyckoff, L. Whalen, L. Willingham",CON,1,0.0,200.0
"M. Dydek, K. Douglas, B. Wyckoff, L. Willingham, J. Derevjanik",CON,1,100.0,200.0
"M. Dydek, N. Sales, B. Wyckoff, J. Brungo, J. Derevjanik",CON,1,0.0,100.0
"M. Dydek, N. Sales, B. Wyckoff, L. Willingham, J. Derevjanik",CON,1,100.0,0.0
"M. Dydek, N. Sales, K. Douglas, L. Willingham, J. Derevjanik",CON,1,0.0,200.0
"M. Dydek, T. McWilliams-Franklin, B. Wyckoff, L. Whalen, J. Brungo",CON,1,0.0,0.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, J. Derevjanik, J. Carey",CON,1,66.7,0.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, L. Whalen, J. Brungo",CON,1,250.0,0.0
"M. Mabika, C. Holdsclaw, C. Thomas, D. Lewis, J. Moore",LAS,1,0.0,100.0
"M. Mabika, T. Whitmore, C. Thomas, D. Lewis, L. Macchi",LAS,1,0.0,0.0
"M. Mabika, T. Whitmore, D. Lewis, R. Masciadri, J. Moore",LAS,1,100.0,100.0
"M. Mabika, T. Whitmore, E. Curry, R. Masciadri, J. Moore",LAS,1,0.0,200.0
"M. Page, C. Melvin, A. Beard, T. Johnson, L. Koehn",WAS,1,200.0,166.7
"M. Page, C. Smith, C. Melvin, T. Jackson, K. Brown",WAS,1,0.0,150.0
"M. Page, C. Smith, D. Milton-Jones, C. Melvin, A. Beard",WAS,1,120.0,12.5
"M. Page, C. Smith, N. Sanford, A. Beard, L. Koehn",WAS,1,100.0,0.0
"M. Page, C. Smith, N. Sanford, A. Beard, T. Johnson",WAS,1,100.0,25.0
"M. Page, D. Milton-Jones, C. Miller, A. Beard, T. Johnson",WAS,1,66.7,100.0
"M. Page, D. Milton-Jones, K. Chones, T. Johnson, L. Koehn",WAS,1,300.0,150.0
"M. Page, D. Milton-Jones, M. Amachree, C. Miller, A. Beard",WAS,1,0.0,0.0
"M. Page, M. Amachree, C. Miller, K. Chones, L. Koehn",WAS,1,133.3,150.0
"M. Page, N. Sanford, A. Beard, T. Johnson, L. Koehn",WAS,1,50.0,300.0
"M. Page, N. Sanford, C. Miller, A. Beard, K. Chones",WAS,1,100.0,100.0
"M. Stepanova, A. DeForge, B. Snell, D. Taurasi, S. Irvin",PHO,1,133.3,0.0
"M. Stepanova, A. DeForge, N. Ivey, A. Robinson, A. Williams",PHO,1,0.0,0.0
"M. Stepanova, A. DeForge, N. Ivey, D. Taurasi, A. Robinson",PHO,1,0.0,0.0
"M. Stepanova, L. Harrison, A. DeForge, B. Snell, D. Taurasi",PHO,1,100.0,233.3
"M. Stepanova, L. Harrison, A. DeForge, K. Vodichkova, N. Ivey",PHO,1,66.7,66.7
"M. Stepanova, L. Harrison, K. Vodichkova, P. Taylor, S. Wright",PHO,1,100.0,0.0
"M. Stepanova, L. Harrison, P. Taylor, S. Wright, D. Taurasi",PHO,1,0.0,0.0
"M. Stepanova, N. Ivey, B. Snell, S. Irvin, A. Williams",PHO,1,0.0,300.0
"N. Ivey, C. Ford, P. Pierson, C. Jones, K. Braxton",DET,1,200.0,0.0
"N. Ivey, R. Riley, A. Walker, C. Ford, C. Jones",DET,1,0.0,100.0
"N. Ivey, R. Riley, C. Ford, P. Pierson, C. Jones",DET,1,0.0,0.0
"N. McCray, B. Ngoyisa, T. Dillard, K. Mattera, S. Ely-Gash",SAN,1,0.0,200.0
"N. McCray, D. Ivanyi, E. Campbell, T. Dillard, S. Ely-Gash",SAN,1,166.7,50.0
"N. McCray, D. Ivanyi, M. Ferdinand-Harris, B. Ngoyisa, K. Mattera",SAN,1,0.0,66.7
"N. McCray, D. Ivanyi, S. Johnson, C. Anderson, K. Mattera",SAN,1,0.0,200.0
"N. McCray, E. Campbell, B. Ngoyisa, T. Dillard, S. Ely-Gash",SAN,1,150.0,33.3
"N. McCray, E. Campbell, C. Anderson, L. Thomas, S. Ely-Gash",SAN,1,0.0,0.0
"N. McCray, E. Campbell, L. Thomas, K. Mattera, S. Ely-Gash",SAN,1,250.0,300.0
"N. McCray, E. Campbell, M. Ferdinand-Harris, C. Anderson, S. Ely-Gash",SAN,1,0.0,200.0
"N. McCray, E. Campbell, S. Johnson, B. Ngoyisa, S. Ely-Gash",SAN,1,0.0,0.0
"N. McCray, E. Campbell, S. Johnson, C. Anderson, K. Mattera",SAN,1,0.0,133.3
"N. McCray, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas, K. Wecker",SAN,1,100.0,0.0
"N. McCray, S. Johnson, K. Wecker, K. Mattera, S. Ely-Gash",SAN,1,0.0,0.0
"N. McCray, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, K. Mattera",SAN,1,200.0,100.0
"N. McCray, S. Johnson, M. Ferdinand-Harris, C. Anderson, S. Ely-Gash",SAN,1,100.0,100.0
"N. McCray, T. Dillard, C. Anderson, K. Mattera, S. Ely-Gash",SAN,1,0.0,100.0
"N. Sales, A. Jones, J. Brungo, L. Willingham, J. Derevjanik",CON,1,0.0,0.0
"N. Sales, A. Jones, L. Whalen, J. Brungo, L. Willingham",CON,1,0.0,200.0
"N. Sales, B. Wyckoff, A. Jones, J. Brungo, J. Derevjanik",CON,1,33.3,100.0
"N. Sales, B. Wyckoff, A. Jones, L. Whalen, L. Summerton",CON,1,100.0,100.0
"N. Sales, B. Wyckoff, L. Willingham, J. Derevjanik, J. Carey",CON,1,66.7,200.0
"N. Sales, L. Willingham, J. Derevjanik, L. Summerton, J. Carey",CON,1,0.0,200.0
"N. Sanford, A. Beard, K. Chones, T. Johnson, L. Koehn",WAS,1,233.3,0.0
"N. Williams, K. Miller, T. Catchings, C. Brown, J. Benningfield",IND,1,0.0,0.0
"N. Williams, K. Miller, T. Catchings, K. Schumacher, Y. Paige",IND,1,200.0,0.0
"O. Scott, D. Walker, K. Lawson, N. Powell, K. Haynie",SAC,1,100.0,200.0
"O. Scott, E. Perperoglou, N. Powell, K. Haynie, C. Newton",SAC,1,66.7,200.0
"O. Scott, H. Maiga-Ba, R. Brunson, M. Li jie, K. Haynie",SAC,1,0.0,0.0
"P. Taylor, B. Snell, D. Taurasi, A. Robinson, S. Irvin",PHO,1,0.0,100.0
"P. Taylor, G. Jackson, P. Pierson, S. Wright, D. Taurasi",PHO,1,100.0,200.0
"P. Taylor, K. Christensen, P. Pierson, S. Wright, D. Taurasi",PHO,1,100.0,0.0
"P. Taylor, P. Pierson, S. Wright, D. Taurasi, A. Robinson",PHO,1,166.7,66.7
"R. Riley, S. Lambert, P. Pierson, C. Jones, K. Braxton",DET,1,100.0,200.0
"S. Edwards, A. Thompson, B. Lennox, J. Burse, S. Bird",SEA,1,0.0,200.0
"S. Edwards, A. Thompson, J. Burse, S. Bird, F. Zara",SEA,1,0.0,133.3
"S. Edwards, A. Thompson, L. Jackson, N. Vodopyanova, F. Zara",SEA,1,0.0,50.0
"S. Edwards, A. Thompson, S. Batkovic-Brown, N. Vodopyanova, F. Zara",SEA,1,133.3,66.7
"S. Edwards, A. Thompson, S. Batkovic-Brown, T. Wright, N. Vodopyanova",SEA,1,100.0,100.0
"S. Edwards, A. Thompson, S. Bird, S. Batkovic-Brown, T. Wright",SEA,1,0.0,0.0
"S. Edwards, B. Lennox, I. Castro Marques, S. Batkovic-Brown, F. Zara",SEA,1,0.0,0.0
"S. Edwards, B. Lennox, J. Burse, L. Jackson, S. Bird",SEA,1,0.0,50.0
"S. Edwards, B. Lennox, J. Burse, S. Bird, M. Stevenson",SEA,1,0.0,0.0
"S. Edwards, B. Lennox, L. Jackson, S. Bird, N. Vodopyanova",SEA,1,0.0,0.0
"S. Edwards, I. Castro Marques, S. Batkovic-Brown, T. Wright, N. Vodopyanova",SEA,1,200.0,250.0
"S. Edwards, J. Burse, S. Bird, T. Wright, F. Zara",SEA,1,150.0,0.0
"S. Edwards, L. Jackson, S. Bird, M. Stevenson, T. Wright",SEA,1,0.0,66.7
"S. Edwards, S. Bird, S. Batkovic-Brown, N. Vodopyanova, F. Zara",SEA,1,0.0,100.0
"S. Edwards, S. Bird, S. Batkovic-Brown, T. Wright, F. Zara",SEA,1,200.0,0.0
"S. Lovelace, A. Lassiter, A. Jacobs, C. Jones, K. Mann",MIN,1,0.0,100.0
"S. Lovelace, A. Lassiter, N. Ohlde, A. Jacobs, C. Jones",MIN,1,100.0,150.0
"S. Lovelace, A. Lassiter, S. Abrosimova, A. Jacobs, K. Mann",MIN,1,100.0,150.0
"S. Lovelace, A. Lassiter, T. Lewis, S. Abrosimova, V. Hayden",MIN,1,0.0,200.0
"S. Lovelace, S. Abrosimova, A. Jacobs, C. Jones, K. Mann",MIN,1,100.0,0.0
"S. Lovelace, S. Abrosimova, T. Raymond, V. Hayden, S. King-Borchardt",MIN,1,0.0,0.0
"S. Lovelace, S. Abrosimova, V. Hayden, A. Jacobs, K. Mann",MIN,1,200.0,0.0
"S. Lovelace, T. Lewis, T. Raymond, N. Ohlde, A. Jacobs",MIN,1,300.0,0.0
"S. Lovelace, T. Raymond, A. Jacobs, C. Jones, K. Mann",MIN,1,66.7,100.0
"S. Lovelace, T. Raymond, V. Hayden, A. Jacobs, J. Batteast",MIN,1,100.0,200.0
"S. Sam, A. Walker, T. Miller, J. Perkins, C. Matter",CHA,1,0.0,0.0
"S. Sam, H. Darling, T. Sutton-Brown, A. Walker, K. Mazzante",CHA,1,166.7,100.0
"S. Sam, H. Darling, T. Sutton-Brown, K. Mazzante, C. Matter",CHA,1,0.0,0.0
"S. Sam, H. Darling, T. Sutton-Brown, T. Lewis, J. Moore",CHA,1,0.0,100.0
"S. Sam, H. Darling, T. Sutton-Brown, T. Lewis, T. Miller",CHA,1,66.7,66.7
"S. Sam, T. Lewis, T. Miller, K. Mazzante, J. Moore",CHA,1,0.0,100.0
"S. Sam, T. Sutton-Brown, A. Walker, J. Perkins, C. Matter",CHA,1,200.0,50.0
"S. Sam, T. Sutton-Brown, K. Mazzante, J. Perkins, J. McCarville",CHA,1,100.0,150.0
"S. Swoopes, A. Goodson, T. Phillips, K. Rasmussen, E. Lawson-Wade",HOU,1,0.0,250.0
"S. Swoopes, A. Goodson, T. Phillips, S. Lyttle, R. Hodges",HOU,1,0.0,300.0
"S. Swoopes, D. Canty, K. Rasmussen, M. Snow, S. Lyttle",HOU,1,0.0,300.0
"S. Swoopes, J. Arcain, A. Goodson, D. Canty, T. Phillips",HOU,1,150.0,0.0
"S. Swoopes, J. Arcain, A. Goodson, T. Phillips, K. Rasmussen",HOU,1,100.0,33.3
"S. Swoopes, J. Arcain, K. Rasmussen, S. Lyttle, R. Hodges",HOU,1,0.0,100.0
"S. Swoopes, J. Arcain, T. Phillips, M. Snow, R. Hodges",HOU,1,0.0,250.0
"S. Swoopes, J. Arcain, T. Thompson, M. Snow, E. Lawson-Wade",HOU,1,0.0,0.0
"S. Swoopes, M. Snow, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,1,0.0,0.0
"S. Swoopes, T. Phillips, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,1,100.0,100.0
"S. Swoopes, T. Phillips, K. Rasmussen, K. Brown, R. Hodges",HOU,1,0.0,200.0
"S. Swoopes, T. Phillips, M. Snow, E. Lawson-Wade, R. Hodges",HOU,1,0.0,200.0
"S. Swoopes, T. Thompson, D. Canty, T. Phillips, K. Rasmussen",HOU,1,200.0,100.0
"S. Swoopes, T. Thompson, D. Canty, T. Phillips, R. Hodges",HOU,1,200.0,300.0
"S. Swoopes, T. Thompson, D. Staley, M. Snow, R. Hodges",HOU,1,0.0,133.3
"S. Thomas, D. Nolan, R. Riley, C. Ford, P. Pierson",DET,1,166.7,0.0
"S. Thomas, D. Nolan, R. Riley, S. Cash, C. Ford",DET,1,100.0,100.0
"T. Bevilaqua, K. Miller, K. Schumacher, J. Streimikyte, T. White",IND,1,0.0,0.0
"T. Bevilaqua, T. Catchings, K. Schumacher, J. Benningfield, T. White",IND,1,100.0,0.0
"T. Bevilaqua, T. Catchings, K. Schumacher, J. Streimikyte, T. White",IND,1,0.0,200.0
"T. Catchings, D. Jackson, C. Brown, E. Hoffman, T. White",IND,1,300.0,0.0
"T. Catchings, D. Jackson, E. Hoffman, T. White, Y. Paige",IND,1,66.7,100.0
"T. Dixon, C. Holdsclaw, C. Thomas, D. Lewis, R. Masciadri",LAS,1,0.0,0.0
"T. Dixon, C. Holdsclaw, N. Teasley, C. Thomas, R. Masciadri",LAS,1,150.0,0.0
"T. Dixon, C. Thomas, D. Lewis, R. Masciadri, J. Moore",LAS,1,0.0,100.0
"T. Dixon, C. Thomas, L. Macchi, R. Masciadri, J. Moore",LAS,1,100.0,0.0
"T. Dixon, N. Teasley, C. Thomas, D. Lewis, M. Nieuwveen",LAS,1,0.0,100.0
"T. Dixon, T. Whitmore, C. Holdsclaw, G. Grubin, C. Thomas",LAS,1,0.0,133.3
"T. Dixon, T. Whitmore, C. Holdsclaw, N. Teasley, D. Lewis",LAS,1,0.0,66.7
"T. Dixon, T. Whitmore, N. Teasley, C. Thomas, D. Lewis",LAS,1,100.0,66.7
"T. Jackson, C. Miller, A. Beard, K. Chones, L. Koehn",WAS,1,0.0,100.0
"T. Lewis, N. Ohlde, A. Jacobs, C. Jones, K. Mann",MIN,1,0.0,0.0
"T. Lewis, S. Abrosimova, T. Raymond, N. Ohlde, C. Jones",MIN,1,50.0,200.0
"T. McWilliams-Franklin, B. Wyckoff, A. Jones, L. Whalen, J. Brungo",CON,1,0.0,66.7
"T. McWilliams-Franklin, B. Wyckoff, L. Whalen, L. Willingham, J. Derevjanik",CON,1,0.0,100.0
"T. McWilliams-Franklin, K. Douglas, B. Wyckoff, L. Whalen, L. Willingham",CON,1,100.0,150.0
"T. McWilliams-Franklin, L. Whalen, J. Derevjanik, L. Summerton, J. Carey",CON,1,100.0,150.0
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Whalen, J. Carey",CON,1,0.0,50.0
"T. McWilliams-Franklin, N. Sales, B. Wyckoff, J. Derevjanik, L. Summerton",CON,1,100.0,100.0
"T. McWilliams-Franklin, N. Sales, K. Douglas, L. Summerton, J. Carey",CON,1,0.0,0.0
"T. McWilliams-Franklin, N. Sales, K. Douglas, L. Whalen, L. Willingham",CON,1,66.7,133.3
"T. Penicheiro, D. Walker, H. Maiga-Ba, K. Lawson, N. Powell",SAC,1,75.0,133.3
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, S. Fei Fei, C. Newton",SAC,1,0.0,150.0
"T. Penicheiro, O. Scott, D. Walker, H. Maiga-Ba, K. Lawson",SAC,1,150.0,200.0
"T. Penicheiro, O. Scott, D. Walker, N. Powell, K. Haynie",SAC,1,0.0,150.0
"T. Penicheiro, O. Scott, E. Perperoglou, H. Maiga-Ba, K. Lawson",SAC,1,50.0,0.0
"T. Penicheiro, O. Scott, H. Maiga-Ba, R. Brunson, M. Li jie",SAC,1,100.0,200.0
