Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"V. Bullett, R. Mapp, A. Congreaves, C. Smith, T. Reid",CHA,1,25.0,66.7
"V. Bullett, R. Mapp, A. Congreaves, S. Chase, T. Reid",CHA,1,200.0,0.0
"V. Bullett, R. Mapp, T. Suber, A. Congreaves, C. Smith",CHA,1,100.0,0.0
"V. Bullett, R. Mapp, T. Suber, A. Congreaves, T. Paschal",CHA,1,50.0,150.0
"V. Bullett, S. Manning, A. Congreaves, S. Chase, T. Reid",CHA,1,0.0,0.0
"V. Bullett, S. Manning, A. Congreaves, T. Paschal, S. Chase",CHA,1,0.0,0.0
"V. Bullett, T. Suber, K. Boucher, S. Chase, P. Johns Kimbrough",CHA,1,200.0,0.0
"V. Bullett, T. Suber, S. Manning, A. Congreaves, S. Chase",CHA,1,0.0,200.0
"V. Bullett, T. Suber, S. Manning, T. Paschal, C. Smith",CHA,1,100.0,66.7
"V. Bullett, T. Suber, S. Manning, T. Paschal, S. Chase",CHA,1,0.0,100.0
"V. Johnson, S. Wicks, T. Trice, K. Ford, C. Washington",NYL,1,200.0,66.7
"V. Johnson, S. Witherspoon, T. Trice, E. Cebrian, C. Washington",NYL,1,0.0,200.0
"W. Palmer, F. Harris, T. Bader Binford, L. Johnson, O. Scott",UTA,1,0.0,300.0
"W. Palmer, K. Williams, E. Alexander, T. Bader Binford, M. Dydek",UTA,1,0.0,100.0
"W. Palmer, K. Williams, F. Harris, T. Bader Binford, O. Scott",UTA,1,0.0,50.0
"W. Palmer, T. Reiss, F. Harris, T. Bader Binford, M. Dydek",UTA,1,125.0,66.7
"Y. Moore, T. Woosley, M. Lamb, N. Roberts, A. Valdemoro",HOU,1,66.7,100.0
"A. Stinson, R. Mapp, A. Congreaves, S. Chase, T. Reid",CHA,0,150.0,0.0
"A. Stinson, S. Manning, A. Congreaves, P. Johns Kimbrough, C. Smith",CHA,0,33.3,200.0
"A. Stinson, S. Manning, A. Congreaves, P. Johns Kimbrough, T. Reid",CHA,0,0.0,0.0
"A. Stinson, S. Manning, A. Congreaves, S. Chase, C. Smith",CHA,0,0.0,200.0
"A. Stinson, T. Suber, S. Manning, C. Smith, T. Reid",CHA,0,200.0,0.0
"A. Stinson, T. Suber, S. Manning, K. Boucher, P. Johns Kimbrough",CHA,0,0.0,200.0
"B. Gordon, L. Byears, L. Grooms, R. Stephens, T. Smith",SAC,0,0.0,200.0
"B. Gordon, L. Byears, N. Domond, Q. Barnes, T. Penicheiro",SAC,0,0.0,100.0
"B. Gordon, L. Byears, R. Stephens, A. Barnes, T. Penicheiro",SAC,0,200.0,0.0
"B. Gordon, L. Byears, R. Stephens, T. Penicheiro, F. Price",SAC,0,0.0,0.0
"B. Pettis, U. Webb, K. Harrower, P. Jordan, M. Stepanova",PHO,0,100.0,200.0
"C. Cooper, J. Arcain, T. Jackson, T. Woosley, A. Valdemoro",HOU,0,0.0,0.0
"C. Cooper, Y. Moore, T. Woosley, M. Lamb, A. Valdemoro",HOU,0,0.0,0.0
"C. Tremitiere, K. Williams, E. Alexander, M. Dydek, O. Scott",UTA,0,100.0,150.0
"C. Tremitiere, W. Palmer, F. Harris, E. Alexander, M. Dydek",UTA,0,0.0,0.0
"D. Carter, H. Burge, K. Chaconas, A. Santos de Olive, R. Williams",WAS,0,0.0,0.0
"D. Carter, H. Burge, K. Chaconas, N. McCray, M. Graham",WAS,0,0.0,200.0
"D. Carter, K. Chaconas, A. Jackson, N. McCray, L. de Souza Sobral",WAS,0,0.0,50.0
"D. Carter, K. Chaconas, N. McCray, A. Santos de Olive, A. Shuler",WAS,0,0.0,0.0
"D. Carter, P. McCray, Nikki (, H. Burge, K. Chaconas, A. Shuler",WAS,0,0.0,200.0
"D. Carter, P. McCray, Nikki (, H. Burge, R. Williams, L. de Souza Sobral",WAS,0,0.0,0.0
"D. Carter, P. McCray, Nikki (, H. Burge, R. Williams, M. Graham",WAS,0,100.0,200.0
"D. Carter, P. McCray, Nikki (, K. Chaconas, M. Page, A. Santos de Olive",WAS,0,0.0,0.0
"D. Carter, P. McCray, Nikki (, K. Chaconas, N. McCray, R. Williams",WAS,0,0.0,50.0
"D. Carter, P. McCray, Nikki (, L. Brown, A. Shuler, M. Graham",WAS,0,0.0,0.0
"D. Carter, P. McCray, Nikki (, L. Brown, N. McCray, R. Williams",WAS,0,0.0,0.0
"D. Carter, P. McCray, Nikki (, N. McCray, M. Page, A. Shuler",WAS,0,66.7,166.7
"D. Head, K. Williams, T. Bader Binford, M. Dydek, O. Scott",UTA,0,0.0,0.0
"D. Head, W. Palmer, E. Alexander, T. Bader Binford, M. Dydek",UTA,0,0.0,200.0
"D. Head, W. Palmer, F. Harris, M. Dydek, L. Johnson",UTA,0,200.0,0.0
"D. Head, W. Palmer, T. Reiss, K. Williams, M. Dydek",UTA,0,0.0,0.0
"E. Baranova, D. Head, W. Palmer, T. Bader Binford, M. Dydek",UTA,0,0.0,0.0
"E. Baranova, T. Reiss, K. Williams, L. Johnson, O. Scott",UTA,0,200.0,100.0
"E. Baranova, T. Reiss, K. Williams, T. Bader Binford, O. Scott",UTA,0,100.0,100.0
"G. Branzova, S. Brondello, C. Brown, K. Hlede, A. Hamblin",DET,0,0.0,200.0
"H. Burge, K. Chaconas, A. Jackson, N. McCray, L. de Souza Sobral",WAS,0,200.0,0.0
"H. Burge, K. Chaconas, N. McCray, R. Williams, M. Graham",WAS,0,0.0,0.0
"H. Burge, L. Brown, K. Chaconas, N. McCray, A. Shuler",WAS,0,200.0,100.0
"H. Zheng, K. Colleton, P. McGee, E. Alexander, A. Feaster",LAS,0,0.0,200.0
"H. Zheng, T. Dixon, E. Alexander, O. Blue, S. VanEmbricqs",LAS,0,0.0,200.0
"H. Zheng, T. Dixon, K. Colleton, M. Mabika, P. McGee",LAS,0,100.0,0.0
"I. Fijalkowski, E. Nemcova, M. Jones, A. Johnson, S. McConnell Serio",CLE,0,150.0,200.0
"J. Braxton, I. Fijalkowski, A. Johnson, C. Blodgett, T. Kostic",CLE,0,0.0,0.0
"J. Braxton, I. Fijalkowski, M. Jones, A. Johnson, C. Blodgett",CLE,0,0.0,200.0
"J. Braxton, I. Fijalkowski, M. Jones, C. Blodgett, S. McConnell Serio",CLE,0,0.0,150.0
"J. Braxton, I. Fijalkowski, M. Jones, R. Brown, S. McConnell Serio",CLE,0,100.0,0.0
"J. Gillom, M. Brogan, K. Harrower, A. Kuklova, B. Reed",PHO,0,0.0,150.0
"K. Chaconas, A. Jackson, N. McCray, M. Page, L. de Souza Sobral",WAS,0,0.0,100.0
"K. Colleton, P. McGee, E. Alexander, A. Feaster, S. VanEmbricqs",LAS,0,66.7,100.0
"L. Brown, K. Chaconas, M. Page, A. Shuler, L. de Souza Sobral",WAS,0,0.0,0.0
"L. Brown, K. Chaconas, N. McCray, M. Page, M. Graham",WAS,0,0.0,0.0
"L. Burgess, B. Gordon, L. Byears, L. Grooms, R. Stephens",SAC,0,0.0,200.0
"L. Burgess, B. Gordon, L. Byears, T. Penicheiro, T. Smith",SAC,0,200.0,0.0
"L. Burgess, L. Byears, P. Jordan, A. Barnes, T. Penicheiro",SAC,0,0.0,0.0
"L. Burgess, L. Byears, P. Jordan, T. Penicheiro, T. Smith",SAC,0,0.0,0.0
"L. Burgess, L. Byears, R. Stephens, A. Barnes, T. Penicheiro",SAC,0,0.0,0.0
"L. Burgess, L. Grooms, P. Jordan, T. Penicheiro, F. Price",SAC,0,0.0,0.0
"L. Burgess, Q. Barnes, A. Barnes, T. Penicheiro, T. Smith",SAC,0,0.0,0.0
"L. Byears, A. Barnes, T. Johnson, T. Penicheiro, F. Price",SAC,0,0.0,200.0
"L. Byears, L. Grooms, A. Barnes, T. Johnson, T. Penicheiro",SAC,0,0.0,100.0
"L. Byears, Q. Barnes, A. Barnes, T. Penicheiro, T. Smith",SAC,0,0.0,0.0
"L. Leslie, H. Zheng, E. Alexander, O. Blue, A. Feaster",LAS,0,0.0,100.0
"L. Leslie, J. Wideman, M. Mabika, O. Blue, E. Rycraw",LAS,0,0.0,0.0
"L. Leslie, P. Toler, J. Wideman, E. Alexander, S. VanEmbricqs",LAS,0,0.0,0.0
"L. Leslie, P. Toler, J. Wideman, T. Dixon, O. Blue",LAS,0,0.0,0.0
"L. Leslie, P. Toler, T. Dixon, K. Colleton, M. Mabika",LAS,0,0.0,200.0
"L. Leslie, T. Dixon, K. Colleton, M. Mabika, O. Blue",LAS,0,0.0,200.0
"L. Woodard, R. Blades, G. Branzova, R. Sporn, A. Hamblin",DET,0,0.0,0.0
"M. Edwards, I. Fijalkowski, A. Johnson, T. Kostic, S. McConnell Serio",CLE,0,0.0,0.0
"M. Hagiwara, B. Pettis, K. Harrower, P. Jordan, M. Stepanova",PHO,0,0.0,0.0
"M. Hagiwara, J. Gillom, K. Harrower, A. Kuklova, M. Stepanova",PHO,0,0.0,0.0
"M. Hagiwara, M. Timms, B. Pettis, M. Askamp, M. Brogan",PHO,0,200.0,200.0
"M. Hagiwara, M. Timms, J. Gillom, M. Askamp, K. Harrower",PHO,0,0.0,0.0
"M. Timms, B. Pettis, T. Foster, M. Askamp, A. Kuklova",PHO,0,0.0,0.0
"M. Timms, B. Pettis, T. Foster, P. Jordan, B. Reed",PHO,0,0.0,0.0
"M. Timms, B. Pettis, U. Webb, M. Brogan, P. Jordan",PHO,0,100.0,0.0
"M. Timms, J. Gillom, B. Pettis, K. Harrower, M. Stepanova",PHO,0,0.0,100.0
"M. Timms, J. Gillom, B. Pettis, M. Askamp, M. Brogan",PHO,0,0.0,100.0
"M. Timms, U. Webb, M. Askamp, K. Harrower, M. Stepanova",PHO,0,0.0,300.0
"M. Timms, U. Webb, M. Brogan, P. Jordan, A. Kuklova",PHO,0,0.0,0.0
"P. McCray, Nikki (, H. Burge, M. Page, R. Williams, L. de Souza Sobral",WAS,0,200.0,200.0
"P. McCray, Nikki (, K. Chaconas, A. Jackson, N. McCray, M. Page",WAS,0,0.0,200.0
"P. McCray, Nikki (, K. Chaconas, N. McCray, A. Santos de Olive, A. Shuler",WAS,0,0.0,0.0
"P. McCray, Nikki (, K. Chaconas, N. McCray, A. Santos de Olive, L. de Souza Sobral",WAS,0,0.0,0.0
"P. McCray, Nikki (, N. McCray, A. Santos de Olive, R. Williams, L. de Souza Sobral",WAS,0,100.0,0.0
"P. Toler, J. Wideman, T. Dixon, K. Colleton, M. Mabika",LAS,0,0.0,0.0
"P. Toler, K. Colleton, M. Mabika, O. Blue, S. VanEmbricqs",LAS,0,100.0,0.0
"P. Toler, T. Dixon, K. Colleton, P. McGee, E. Rycraw",LAS,0,200.0,0.0
"P. Toler, T. Dixon, M. Mabika, P. McGee, E. Alexander",LAS,0,0.0,100.0
"R. Blades, G. Branzova, K. Hlede, R. Brcaninovic, C. Boyd",DET,0,0.0,0.0
"R. Blades, G. Branzova, S. Brondello, K. Hlede, R. Sporn",DET,0,0.0,0.0
"R. Blades, S. Brondello, C. Brown, K. Hlede, C. Boyd",DET,0,33.3,0.0
"R. Bolton, B. Gordon, T. Penicheiro, F. Price, T. Smith",SAC,0,0.0,100.0
"R. Lobo, T. Weatherspoon, K. Hampton, V. Johnson, C. Washington",NYL,0,0.0,0.0
"R. Lobo, V. Johnson, K. Ford, A. Branzova, C. Washington",NYL,0,0.0,100.0
"R. Scott, E. Nemcova, M. Jones, R. Brown, T. Bevilaqua",CLE,0,0.0,0.0
"R. Scott, I. Fijalkowski, M. Jones, C. Blodgett, S. McConnell Serio",CLE,0,0.0,0.0
"R. Scott, J. Braxton, M. Edwards, A. Johnson, C. Blodgett",CLE,0,50.0,0.0
"R. Scott, M. Edwards, E. Nemcova, R. Brown, C. Blodgett",CLE,0,0.0,0.0
"R. Scott, M. Edwards, I. Fijalkowski, E. Nemcova, A. Johnson",CLE,0,0.0,100.0
"R. Stephens, P. Jordan, T. Penicheiro, F. Price, T. Smith",SAC,0,0.0,0.0
"R. Stephens, Q. Barnes, T. Penicheiro, F. Price, T. Smith",SAC,0,0.0,200.0
"S. Brondello, C. Brown, K. Hlede, A. Kausaite, R. Brcaninovic",DET,0,0.0,0.0
"S. Swoopes, W. Guyton, J. Arcain, K. Perrot, T. Woosley",HOU,0,0.0,0.0
"T. Abraham, G. Branzova, S. Brondello, A. Kausaite, A. Hamblin",DET,0,300.0,200.0
"T. Abraham, L. Woodard, R. Blades, S. Brondello, C. Brown",DET,0,0.0,0.0
"T. Abraham, R. Blades, G. Branzova, A. Kausaite, A. Hamblin",DET,0,0.0,0.0
"T. Abraham, S. Brondello, C. Brown, K. Hlede, C. Boyd",DET,0,100.0,100.0
"T. Abraham, S. Brondello, K. Hlede, R. Sporn, C. Boyd",DET,0,100.0,100.0
"T. Dixon, P. McGee, E. Alexander, A. Feaster, S. VanEmbricqs",LAS,0,0.0,100.0
"T. Foster, U. Webb, K. Harrower, P. Jordan, A. Kuklova",PHO,0,0.0,0.0
"T. Thompson, Y. Moore, T. Woosley, M. Lamb, A. Valdemoro",HOU,0,0.0,200.0
"T. Weatherspoon, S. Wicks, K. Ford, E. Cebrian, A. Thompson",NYL,0,0.0,0.0
"T. Weatherspoon, S. Wicks, S. Witherspoon, A. Branzova, A. Thompson",NYL,0,50.0,200.0
"T. Weatherspoon, S. Wicks, S. Witherspoon, E. Cebrian, A. Thompson",NYL,0,0.0,200.0
"T. Weatherspoon, S. Wicks, S. Witherspoon, T. Trice, A. Thompson",NYL,0,300.0,0.0
"T. Weatherspoon, V. Johnson, S. Wicks, S. Witherspoon, A. Branzova",NYL,0,0.0,0.0
"U. Webb, M. Askamp, K. Harrower, P. Jordan, A. Kuklova",PHO,0,0.0,200.0
"U. Webb, M. Brogan, K. Harrower, A. Kuklova, M. Stepanova",PHO,0,0.0,0.0
"V. Bullett, A. Stinson, S. Manning, S. Chase, C. Smith",CHA,0,200.0,200.0
"V. Bullett, A. Stinson, T. Suber, A. Congreaves, S. Chase",CHA,0,0.0,200.0
"V. Bullett, S. Manning, S. Chase, C. Smith, T. Reid",CHA,0,100.0,0.0
"V. Bullett, S. Manning, T. Paschal, S. Chase, C. Smith",CHA,0,0.0,0.0
"V. Bullett, T. Suber, S. Manning, A. Congreaves, C. Smith",CHA,0,0.0,100.0
"V. Bullett, T. Suber, S. Manning, K. Boucher, S. Chase",CHA,0,0.0,0.0
"W. Palmer, T. Reiss, T. Bader Binford, M. Dydek, O. Scott",UTA,0,200.0,0.0
