Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, S. Johnson, T. Mitchell",IND,1,66.7,100.0
"E. Larkins, M. Coleman, M. Lucas, E. Wheeler, T. Mitchell",IND,1,66.7,133.3
"E. Phillips, C. Paris, K. Christmas-Kelly, S. Diggins-Smith, T. Bias",DAL,1,0.0,300.0
"E. Phillips, C. Paris, O. Sims, J. Hooper, B. Kiesel",DAL,1,50.0,133.3
"E. Phillips, C. Paris, S. Diggins-Smith, T. Bias, T. Plaisance",DAL,1,0.0,150.0
"E. Phillips, G. Johnson, J. Hooper, A. Powers, R. Hamblin",DAL,1,0.0,200.0
"E. Phillips, K. Christmas-Kelly, G. Johnson, A. Powers, R. Hamblin",DAL,1,75.0,33.3
"E. Phillips, K. Christmas-Kelly, G. Johnson, B. Kiesel, R. Hamblin",DAL,1,100.0,200.0
"E. Phillips, K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, J. Hooper",DAL,1,66.7,0.0
"E. Phillips, K. Christmas-Kelly, J. Hooper, T. Plaisance, B. Kiesel",DAL,1,100.0,100.0
"E. Phillips, K. Christmas-Kelly, J. Hooper, T. Plaisance, R. Hamblin",DAL,1,100.0,66.7
"E. Phillips, K. Christmas-Kelly, T. Bias, T. Plaisance, A. Powers",DAL,1,166.7,66.7
"E. Phillips, O. Sims, T. Plaisance, A. Powers, R. Hamblin",DAL,1,133.3,25.0
"E. Phillips, T. Bias, T. Plaisance, A. Powers, R. Hamblin",DAL,1,100.0,125.0
"E. de Souza, A. Quigley, J. Breland, J. Faulkner, B. Laney",CHI,1,100.0,150.0
"E. de Souza, C. Pondexter, A. Quigley, J. Breland, E. Delle Donne",CHI,1,133.3,133.3
"E. de Souza, C. Pondexter, E. Delle Donne, J. Faulkner, B. Laney",CHI,1,150.0,100.0
"E. de Souza, T. Young, A. Quigley, J. Breland, C. Dos Santos",CHI,1,100.0,33.3
"E. de Souza, T. Young, A. Quigley, J. Breland, C. Vandersloot",CHI,1,100.0,100.0
"E. de Souza, T. Young, E. Delle Donne, J. Faulkner, C. Dos Santos",CHI,1,200.0,200.0
"E. de Souza, T. Young, J. Faulkner, C. Dos Santos, B. Laney",CHI,1,100.0,0.0
"G. Johnson, J. Hooper, B. Kiesel, A. Powers, R. Hamblin",DAL,1,0.0,0.0
"G. Johnson, S. Diggins-Smith, O. Sims, J. Hooper, R. Hamblin",DAL,1,0.0,200.0
"G. Johnson, S. Diggins-Smith, O. Sims, J. Hooper, T. Plaisance",DAL,1,300.0,0.0
"I. Latta, E. Meesseman, T. Ruffin-Pratt, S. Dolson, J. Weisner",WAS,1,150.0,0.0
"I. Latta, E. Meesseman, T. Ruffin-Pratt, S. Dolson, K. Copper",WAS,1,140.0,120.0
"I. Latta, K. Vaughn, E. Meesseman, A. Malott, N. Cloud",WAS,1,0.0,0.0
"I. Latta, L. Sanders, T. Hill, T. Ruffin-Pratt, S. Dolson",WAS,1,200.0,0.0
"I. Latta, S. Dolson, B. Hartley, A. Malott, J. Weisner",WAS,1,0.0,200.0
"I. Latta, T. Hawkins, S. Dolson, A. Malott, N. Cloud",WAS,1,100.0,300.0
"I. Latta, T. Hill, T. Hawkins, S. Dolson, N. Cloud",WAS,1,0.0,200.0
"J. Appel Marinelli, A. Warley-Talbert, H. Peters, M. Jefferson, J. Gwathmey",SAN,1,0.0,200.0
"J. Appel Marinelli, K. McBride, D. Hamby, F. Eldebrink, M. Jefferson",SAN,1,0.0,33.3
"J. Appel Marinelli, K. McBride, D. Hamby, M. Jefferson, J. Gwathmey",SAN,1,0.0,100.0
"J. Appel Marinelli, S. Colson, A. Montgomery, A. Ndour, F. Eldebrink",SAN,1,0.0,50.0
"J. Appel Marinelli, S. Colson, A. Montgomery, A. Ndour, J. Gwathmey",SAN,1,0.0,50.0
"J. Appel Marinelli, S. Colson, A. Montgomery, H. Peters, M. Jefferson",SAN,1,0.0,300.0
"J. Appel Marinelli, S. Colson, D. Hamby, M. Jefferson, J. Gwathmey",SAN,1,0.0,0.0
"J. Appel Marinelli, S. Colson, H. Peters, M. Jefferson, J. Gwathmey",SAN,1,100.0,66.7
"J. Appel Marinelli, S. Colson, K. McBride, H. Peters, D. Hamby",SAN,1,50.0,133.3
"J. Hooper, T. Bias, T. Plaisance, A. Powers, R. Hamblin",DAL,1,233.3,0.0
"J. Lavender, C. Gray, A. Dabovic, J. Dubljevic, E. Belyakova",LAS,1,0.0,100.0
"J. McCarville, R. Montgomery, M. Moore, A. Cruz, N. Howard",MIN,1,0.0,0.0
"J. McCarville, S. Fowles, R. Montgomery, M. Moore, K. Hampton",MIN,1,100.0,0.0
"J. O'Hea, K. Thomas, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,1,200.0,0.0
"J. O'Hea, M. Gatling, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,1,0.0,250.0
"J. Perkins, J. McCarville, R. Montgomery, M. Moore, A. Cruz",MIN,1,200.0,0.0
"J. Pohlen-Mavunga, D. Peters, N. Achonwa, E. Wheeler, T. Mitchell",IND,1,150.0,0.0
"J. Pohlen-Mavunga, L. Kizer, N. Achonwa, E. Wheeler, T. Mitchell",IND,1,50.0,100.0
"J. Thomas, A. Bentley, C. Ogwumike, J. Jones, C. Williams",CON,1,66.7,133.3
"J. Thomas, C. Ogwumike, A. Thomas, M. Tuck, R. Banham",CON,1,0.0,100.0
"J. Thomas, K. Bone, C. Ogwumike, A. Thomas, M. Tuck",CON,1,100.0,100.0
"J. Thomas, K. Bone, C. Ogwumike, A. Thomas, R. Banham",CON,1,100.0,33.3
"J. Thomas, S. Stricklen, K. Bone, C. Ogwumike, A. Thomas",CON,1,0.0,133.3
"J. Thomas, S. Stricklen, K. Faris, A. Taylor, C. Williams",CON,1,100.0,100.0
"J. Thomas, S. Stricklen, K. Faris, C. Ogwumike, M. Tuck",CON,1,200.0,200.0
"J. Thomas, S. Stricklen, K. Faris, M. Tuck, J. Jones",CON,1,0.0,100.0
"K. Christmas-Kelly, G. Johnson, B. Kiesel, A. Powers, R. Hamblin",DAL,1,133.3,166.7
"K. Christmas-Kelly, G. Johnson, O. Sims, J. Hooper, A. Powers",DAL,1,50.0,80.0
"K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, O. Sims, J. Hooper",DAL,1,175.0,0.0
"K. Christmas-Kelly, J. Hooper, B. Kiesel, A. Powers, R. Hamblin",DAL,1,66.7,166.7
"K. Christmas-Kelly, J. Hooper, T. Bias, A. Powers, R. Hamblin",DAL,1,0.0,200.0
"K. Christmas-Kelly, J. Hooper, T. Plaisance, B. Kiesel, A. Powers",DAL,1,100.0,100.0
"K. Christmas-Kelly, S. Diggins-Smith, O. Sims, A. Powers, R. Hamblin",DAL,1,0.0,200.0
"K. Christmas-Kelly, S. Diggins-Smith, O. Sims, J. Hooper, T. Plaisance",DAL,1,66.7,100.0
"K. Christmas-Kelly, S. Diggins-Smith, O. Sims, T. Plaisance, R. Hamblin",DAL,1,0.0,0.0
"K. Faris, A. Bentley, A. Thomas, M. Tuck, J. Jones",CON,1,0.0,200.0
"K. McBride, A. Ndour, H. Peters, F. Eldebrink, M. Jefferson",SAN,1,0.0,200.0
"K. Toliver, J. Lavender, N. Ogwumike, C. Gray, A. Dabovic",LAS,1,200.0,0.0
"K. Vaughn, E. Meesseman, T. Ruffin-Pratt, B. Hartley, A. Malott",WAS,1,250.0,200.0
"K. Vaughn, S. Dolson, B. Hartley, A. Malott, N. Cloud",WAS,1,0.0,133.3
"K. Vaughn, T. Hawkins, B. Hartley, A. Malott, K. Copper",WAS,1,100.0,200.0
"K. Vaughn, T. Hill, E. Meesseman, A. Malott, N. Cloud",WAS,1,66.7,100.0
"K. Vaughn, T. Hill, E. Meesseman, B. Hartley, A. Malott",WAS,1,200.0,200.0
"K. Vaughn, T. Hill, E. Meesseman, S. Dolson, B. Hartley",WAS,1,0.0,0.0
"K. Vaughn, T. Hill, E. Meesseman, T. Ruffin-Pratt, K. Copper",WAS,1,100.0,80.0
"K. Vaughn, T. Hill, S. Dolson, B. Hartley, A. Malott",WAS,1,0.0,200.0
"K. Vaughn, T. Hill, S. Dolson, B. Hartley, K. Copper",WAS,1,150.0,100.0
"K. Vaughn, T. Ruffin-Pratt, S. Dolson, N. Cloud, K. Copper",WAS,1,0.0,250.0
"L. Clarendon, E. Williams, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,0.0,150.0
"L. Clarendon, M. Simmons, C. Burdick, B. Holmes, R. Hollivay",ATL,1,133.3,66.7
"L. Harding, B. Griner, M. Xargay, I. Harrison, A. Harden",PHO,1,100.0,150.0
"L. Harding, S. Zellous, C. Swords, S. Rodgers, K. Stokes",NYL,1,200.0,100.0
"L. Harding, S. Zellous, T. Charles, S. Schimmel, K. Stokes",NYL,1,50.0,300.0
"L. Mitchell, E. Meesseman, S. Dolson, A. Malott, N. Cloud",WAS,1,50.0,100.0
"L. Mitchell, E. Meesseman, T. Ruffin-Pratt, S. Dolson, A. Malott",WAS,1,166.7,66.7
"L. Mitchell, E. Meesseman, T. Ruffin-Pratt, S. Dolson, K. Copper",WAS,1,0.0,200.0
"L. Mitchell, K. Vaughn, E. Meesseman, A. Malott, K. Copper",WAS,1,0.0,0.0
"L. Mitchell, K. Vaughn, E. Meesseman, A. Malott, N. Cloud",WAS,1,200.0,100.0
"L. Mitchell, K. Vaughn, T. Hill, T. Ruffin-Pratt, K. Copper",WAS,1,0.0,150.0
"L. Mitchell, T. Hill, T. Ruffin-Pratt, S. Dolson, A. Malott",WAS,1,300.0,0.0
"L. Sanders, L. Mitchell, E. Meesseman, T. Ruffin-Pratt, K. Copper",WAS,1,250.0,66.7
"L. Sanders, L. Mitchell, K. Vaughn, E. Meesseman, N. Cloud",WAS,1,66.7,0.0
"L. Sanders, L. Mitchell, T. Hill, E. Meesseman, N. Cloud",WAS,1,80.0,125.0
"L. Sanders, L. Mitchell, T. Hill, E. Meesseman, S. Dolson",WAS,1,150.0,0.0
"L. Sanders, T. Hill, E. Meesseman, S. Dolson, N. Cloud",WAS,1,0.0,133.3
"L. Whalen, J. McCarville, M. Moore, K. Hampton, N. Howard",MIN,1,66.7,100.0
"L. Whalen, J. McCarville, S. Augustus, K. Hampton, N. Howard",MIN,1,100.0,125.0
"L. Whalen, J. McCarville, S. Augustus, M. Moore, A. Cruz",MIN,1,200.0,100.0
"L. Whalen, J. McCarville, S. Augustus, S. Fowles, K. Hampton",MIN,1,66.7,100.0
"L. Whalen, J. McCarville, S. Augustus, S. Fowles, R. Montgomery",MIN,1,100.0,66.7
"L. Whalen, J. McCarville, S. Fowles, K. Hampton, A. Cruz",MIN,1,0.0,0.0
"L. Whalen, J. Perkins, J. McCarville, R. Montgomery, M. Moore",MIN,1,66.7,0.0
"L. Whalen, J. Perkins, J. McCarville, S. Fowles, R. Montgomery",MIN,1,0.0,133.3
"L. Whalen, J. Perkins, S. Fowles, K. Hampton, N. Howard",MIN,1,0.0,0.0
"L. Whalen, R. Brunson, J. Perkins, M. Moore, N. Howard",MIN,1,0.0,200.0
"L. Whalen, R. Brunson, S. Fowles, K. Hampton, A. Cruz",MIN,1,0.0,300.0
"L. Whalen, S. Fowles, K. Hampton, A. Cruz, N. Howard",MIN,1,150.0,100.0
"L. Whalen, S. Fowles, M. Moore, K. Hampton, N. Howard",MIN,1,0.0,50.0
"L. Whalen, S. Fowles, R. Montgomery, K. Hampton, N. Howard",MIN,1,133.3,133.3
"M. Ajavon, A. McCoughtry, E. Williams, C. Cortijo, R. Hollivay",ATL,1,0.0,66.7
"M. Ajavon, A. McCoughtry, M. Simmons, B. Holmes, R. Hollivay",ATL,1,0.0,100.0
"M. Ajavon, A. McCoughtry, M. Simmons, E. Williams, R. Gray",ATL,1,133.3,0.0
"M. Ajavon, A. McCoughtry, R. Gray, B. Holmes, R. Hollivay",ATL,1,200.0,133.3
"M. Ajavon, A. McCoughtry, T. Hayes, R. Gray, B. Holmes",ATL,1,0.0,266.7
"M. Ajavon, C. Burdick, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,0.0,66.7
"M. Ajavon, E. Williams, C. Burdick, C. Cortijo, B. Holmes",ATL,1,0.0,66.7
"M. Ajavon, L. Clarendon, M. Simmons, E. Williams, B. Holmes",ATL,1,0.0,66.7
"M. Ajavon, M. Gatling, M. Simmons, C. Cortijo, R. Hollivay",ATL,1,100.0,0.0
"M. Ajavon, M. Gatling, M. Simmons, R. Gray, R. Hollivay",ATL,1,100.0,0.0
"M. Ajavon, M. Simmons, C. Burdick, B. Holmes, R. Hollivay",ATL,1,200.0,200.0
"M. Ajavon, T. Hayes, E. Williams, C. Cortijo, B. Holmes",ATL,1,0.0,133.3
"M. Ajavon, T. Hayes, M. Simmons, E. Williams, B. Holmes",ATL,1,0.0,0.0
"M. Bass, D. Bonner, S. Petrovic, K. Bone, A. Harden",PHO,1,0.0,0.0
"M. Bass, L. Harding, K. Bone, M. Xargay, A. Harden",PHO,1,0.0,100.0
"M. Bass, L. Harding, S. Petrovic, B. Griner, A. Harden",PHO,1,133.3,100.0
"M. Bass, L. Harding, S. Petrovic, I. Harrison, A. Harden",PHO,1,200.0,100.0
"M. Bass, N. Quinn, I. Harrison, A. Harden, C. Williams",PHO,1,0.0,0.0
"M. Bass, N. Quinn, S. Petrovic, I. Harrison, A. Harden",PHO,1,0.0,150.0
"M. Coleman, B. January, D. Peters, L. Kizer, E. Wheeler",IND,1,0.0,200.0
"M. Coleman, B. January, D. Peters, N. Achonwa, T. Mitchell",IND,1,100.0,0.0
"M. Coleman, B. January, D. Peters, S. Johnson, E. Wheeler",IND,1,200.0,100.0
"M. Coleman, B. January, J. Pohlen-Mavunga, D. Peters, L. Kizer",IND,1,0.0,100.0
"M. Coleman, B. January, J. Pohlen-Mavunga, N. Achonwa, T. Mitchell",IND,1,200.0,150.0
"M. Coleman, B. January, L. Kizer, E. Wheeler, T. Mitchell",IND,1,100.0,0.0
"M. Coleman, B. January, N. Achonwa, E. Wheeler, T. Mitchell",IND,1,0.0,200.0
"M. Coleman, D. Peters, S. Johnson, N. Achonwa, B. Moseley",IND,1,200.0,0.0
"M. Coleman, J. Pohlen-Mavunga, L. Kizer, N. Achonwa, E. Wheeler",IND,1,100.0,66.7
"M. Coleman, L. Kizer, N. Achonwa, E. Wheeler, T. Mitchell",IND,1,166.7,100.0
"M. Currie, A. Montgomery, K. Alexander, A. Ndour, M. Jefferson",SAN,1,133.3,166.7
"M. Currie, A. Warley-Talbert, A. Ndour, M. Jefferson, J. Gwathmey",SAN,1,200.0,150.0
"M. Currie, A. Warley-Talbert, H. Peters, M. Jefferson, J. Gwathmey",SAN,1,150.0,100.0
"M. Currie, J. Appel Marinelli, K. Alexander, H. Peters, M. Jefferson",SAN,1,0.0,200.0
"M. Currie, J. Appel Marinelli, S. Colson, A. Montgomery, K. Alexander",SAN,1,0.0,150.0
"M. Currie, J. Appel Marinelli, S. Colson, D. Hamby, J. Gwathmey",SAN,1,100.0,0.0
"M. Currie, J. Appel Marinelli, S. Colson, H. Peters, D. Hamby",SAN,1,0.0,0.0
"M. Currie, K. Alexander, D. Hamby, F. Eldebrink, M. Jefferson",SAN,1,100.0,100.0
"M. Currie, K. Alexander, D. Hamby, M. Jefferson, J. Gwathmey",SAN,1,200.0,50.0
"M. Currie, K. Alexander, H. Peters, F. Eldebrink, M. Jefferson",SAN,1,0.0,300.0
"M. Currie, K. Alexander, K. McBride, A. Ndour, M. Jefferson",SAN,1,100.0,166.7
"M. Currie, S. Colson, A. Montgomery, K. Alexander, A. Ndour",SAN,1,0.0,66.7
"M. Currie, S. Colson, A. Montgomery, V. Baugh, A. Ndour",SAN,1,100.0,100.0
"M. Currie, S. Colson, K. Alexander, A. Ndour, M. Jefferson",SAN,1,66.7,166.7
"M. Currie, S. Colson, K. McBride, A. Ndour, D. Hamby",SAN,1,100.0,0.0
"M. Currie, S. Colson, K. McBride, D. Hamby, M. Jefferson",SAN,1,0.0,100.0
"M. Currie, S. Colson, V. Baugh, A. Ndour, W. Knight",SAN,1,50.0,25.0
"M. Currie, V. Baugh, A. Ndour, H. Peters, M. Jefferson",SAN,1,133.3,0.0
"M. Currie, V. Baugh, A. Ndour, M. Jefferson, W. Knight",SAN,1,0.0,200.0
"M. Currie, V. Baugh, H. Peters, M. Jefferson, J. Gwathmey",SAN,1,100.0,200.0
"M. Gatling, M. Simmons, E. Williams, C. Cortijo, B. Holmes",ATL,1,200.0,0.0
"M. Simmons, E. Williams, C. Cortijo, B. Holmes, R. Hollivay",ATL,1,50.0,0.0
"M. Simmons, E. Williams, R. Gray, C. Cortijo, B. Holmes",ATL,1,100.0,66.7
"M. Wright, J. O'Hea, M. Gatling, R. Tokashiki, J. Loyd",SEA,1,66.7,200.0
"N. Quinn, A. Bishop, M. Wright, K. Thomas, K. Mosqueda-Lewis",SEA,1,66.7,100.0
"N. Quinn, C. Langhorne, J. O'Hea, R. Tokashiki, K. Mosqueda-Lewis",SEA,1,100.0,200.0
"N. Quinn, J. O'Hea, K. Thomas, J. Loyd, B. Stewart",SEA,1,100.0,100.0
"N. Quinn, M. Wright, J. O'Hea, K. Thomas, B. Stewart",SEA,1,0.0,100.0
"O. Sims, J. Hooper, T. Bias, T. Plaisance, R. Hamblin",DAL,1,300.0,150.0
"P. Pierson, E. Phillips, K. Christmas-Kelly, O. Sims, J. Hooper",DAL,1,100.0,66.7
"P. Pierson, E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, O. Sims",DAL,1,233.3,0.0
"P. Pierson, E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, R. Hamblin",DAL,1,0.0,150.0
"P. Pierson, E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, T. Plaisance",DAL,1,166.7,66.7
"P. Pierson, E. Phillips, K. Christmas-Kelly, T. Bias, A. Powers",DAL,1,150.0,100.0
"P. Pierson, E. Phillips, K. Christmas-Kelly, T. Plaisance, B. Kiesel",DAL,1,100.0,0.0
"P. Pierson, G. Johnson, O. Sims, J. Hooper, A. Powers",DAL,1,66.7,150.0
"P. Pierson, G. Johnson, S. Diggins-Smith, T. Bias, A. Powers",DAL,1,0.0,200.0
"P. Pierson, K. Christmas-Kelly, G. Johnson, O. Sims, J. Hooper",DAL,1,150.0,50.0
"P. Pierson, K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, B. Kiesel",DAL,1,200.0,200.0
"P. Pierson, K. Christmas-Kelly, O. Sims, J. Hooper, A. Powers",DAL,1,100.0,133.3
"P. Pierson, K. Christmas-Kelly, O. Sims, J. Hooper, R. Hamblin",DAL,1,66.7,50.0
"P. Pierson, O. Sims, B. Kiesel, A. Powers, R. Hamblin",DAL,1,300.0,100.0
"P. Pierson, O. Sims, J. Hooper, T. Plaisance, A. Powers",DAL,1,0.0,133.3
"P. Pierson, O. Sims, T. Bias, T. Plaisance, A. Powers",DAL,1,0.0,133.3
"P. Pierson, S. Diggins-Smith, O. Sims, J. Hooper, A. Powers",DAL,1,100.0,200.0
"P. Taylor, C. Dupree, D. Bonner, I. Harrison, A. Harden",PHO,1,100.0,100.0
"P. Taylor, C. Dupree, L. Harding, D. Bonner, K. Bone",PHO,1,0.0,100.0
"P. Taylor, C. Dupree, L. Harding, S. Petrovic, B. Griner",PHO,1,50.0,0.0
"P. Taylor, D. Bonner, S. Petrovic, B. Griner, N. Fields",PHO,1,0.0,200.0
"P. Taylor, D. Taurasi, C. Dupree, K. Bone, M. Xargay",PHO,1,0.0,100.0
"P. Taylor, D. Taurasi, M. Bass, L. Harding, K. Bone",PHO,1,0.0,200.0
"P. Taylor, D. Taurasi, M. Bass, S. Petrovic, I. Harrison",PHO,1,150.0,0.0
"P. Taylor, D. Taurasi, N. Quinn, D. Bonner, I. Harrison",PHO,1,133.3,100.0
"P. Taylor, L. Harding, D. Bonner, S. Petrovic, B. Griner",PHO,1,50.0,100.0
"P. Taylor, M. Bass, D. Bonner, K. Bone, M. Xargay",PHO,1,200.0,100.0
"P. Taylor, M. Bass, D. Bonner, S. Petrovic, A. Harden",PHO,1,0.0,100.0
"R. Brunson, J. Perkins, J. McCarville, S. Augustus, R. Montgomery",MIN,1,0.0,100.0
"R. Brunson, J. Perkins, S. Augustus, R. Montgomery, N. Howard",MIN,1,100.0,75.0
"R. Brunson, J. Perkins, S. Augustus, S. Fowles, A. Cruz",MIN,1,66.7,0.0
"R. Brunson, J. Perkins, S. Fowles, M. Moore, K. Hampton",MIN,1,50.0,180.0
"S. Bird, A. Bishop, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,1,50.0,100.0
"S. Bird, A. Bishop, M. Gatling, J. Loyd, K. Mosqueda-Lewis",SEA,1,66.7,200.0
"S. Bird, A. Bishop, M. Gatling, K. Mosqueda-Lewis, B. Stewart",SEA,1,33.3,50.0
"S. Bird, A. Bishop, M. Wright, K. Mosqueda-Lewis, B. Stewart",SEA,1,0.0,300.0
"S. Bird, C. Langhorne, A. Bishop, A. Clark, K. Mosqueda-Lewis",SEA,1,100.0,0.0
"S. Bird, C. Langhorne, A. Bishop, A. Clark, M. Wright",SEA,1,66.7,233.3
"S. Bird, C. Langhorne, A. Bishop, J. Loyd, B. Stewart",SEA,1,0.0,66.7
"S. Bird, C. Langhorne, A. Clark, M. Wright, B. Stewart",SEA,1,200.0,100.0
"S. Bird, C. Langhorne, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,1,0.0,0.0
"S. Bird, K. Thomas, R. Tokashiki, J. Loyd, B. Stewart",SEA,1,0.0,0.0
"S. Bird, M. Wright, J. O'Hea, M. Gatling, R. Tokashiki",SEA,1,0.0,66.7
"S. Bird, N. Quinn, R. Tokashiki, J. Loyd, B. Stewart",SEA,1,100.0,100.0
"S. Cash, L. Harding, S. Zellous, C. Swords, K. Stokes",NYL,1,0.0,100.0
"S. Cash, L. Harding, T. Charles, S. Rodgers, A. Zahui B",NYL,1,0.0,66.7
"S. Cash, S. Rodgers, R. Allen, A. Zahui B, B. Boyd",NYL,1,33.3,200.0
"S. Cash, S. Zellous, C. Swords, S. Rodgers, B. Boyd",NYL,1,150.0,0.0
"S. Cash, S. Zellous, E. Prince, S. Rodgers, A. Zahui B",NYL,1,0.0,0.0
"S. Cash, T. Charles, C. Swords, R. Allen, B. Boyd",NYL,1,0.0,0.0
"S. Cash, T. Charles, S. Rodgers, S. Schimmel, K. Stokes",NYL,1,100.0,100.0
"S. Cash, T. Charles, S. Schimmel, B. Boyd, K. Stokes",NYL,1,100.0,300.0
"S. Cash, T. Wright, C. Swords, R. Allen, A. Zahui B",NYL,1,100.0,50.0
"S. Cash, T. Wright, S. Zellous, C. Swords, A. Zahui B",NYL,1,133.3,100.0
"S. Cash, T. Wright, S. Zellous, C. Swords, K. Stokes",NYL,1,100.0,100.0
"S. Cash, T. Wright, S. Zellous, T. Charles, A. Zahui B",NYL,1,100.0,125.0
"S. Cash, T. Wright, T. Charles, C. Swords, S. Schimmel",NYL,1,200.0,250.0
"S. Cash, T. Wright, T. Charles, R. Allen, A. Zahui B",NYL,1,0.0,200.0
"S. Colson, A. Montgomery, A. Ndour, F. Eldebrink, J. Gwathmey",SAN,1,133.3,0.0
"S. Colson, A. Montgomery, A. Ndour, H. Peters, M. Jefferson",SAN,1,200.0,150.0
"S. Colson, A. Montgomery, K. Alexander, D. Hamby, F. Eldebrink",SAN,1,0.0,0.0
"S. Colson, A. Ndour, H. Peters, B. Dietrick, J. Gwathmey",SAN,1,200.0,100.0
"S. Colson, A. Ndour, H. Peters, D. Hamby, F. Eldebrink",SAN,1,50.0,100.0
"S. Colson, A. Ndour, H. Peters, J. Gwathmey, W. Knight",SAN,1,0.0,0.0
"S. Colson, K. Alexander, A. Ndour, B. Dietrick, J. Gwathmey",SAN,1,0.0,100.0
"S. Colson, K. Alexander, A. Ndour, H. Peters, B. Dietrick",SAN,1,0.0,200.0
"S. Colson, K. Alexander, D. Hamby, M. Jefferson, J. Gwathmey",SAN,1,0.0,200.0
"S. Colson, K. Alexander, H. Peters, D. Hamby, F. Eldebrink",SAN,1,66.7,100.0
"S. Colson, K. Alexander, K. McBride, D. Hamby, F. Eldebrink",SAN,1,0.0,200.0
"S. Colson, K. McBride, A. Ndour, D. Hamby, F. Eldebrink",SAN,1,0.0,150.0
"S. Colson, V. Baugh, A. Ndour, M. Jefferson, J. Gwathmey",SAN,1,150.0,200.0
"S. Fowles, R. Montgomery, M. Moore, K. Hampton, A. Cruz",MIN,1,0.0,250.0
"S. Gruda, C. Parker, N. Ogwumike, C. Gray, E. Belyakova",LAS,1,150.0,150.0
"S. Lyttle, A. McCoughtry, M. Simmons, R. Gray, C. Cortijo",ATL,1,133.3,100.0
"S. Lyttle, A. McCoughtry, T. Hayes, L. Clarendon, B. Holmes",ATL,1,80.0,75.0
"S. Lyttle, A. McCoughtry, T. Hayes, L. Clarendon, C. Cortijo",ATL,1,200.0,100.0
"S. Lyttle, M. Ajavon, A. McCoughtry, L. Clarendon, R. Hollivay",ATL,1,0.0,66.7
"S. Lyttle, M. Ajavon, A. McCoughtry, M. Simmons, E. Williams",ATL,1,33.3,166.7
"S. Lyttle, M. Ajavon, E. Williams, C. Cortijo, B. Holmes",ATL,1,66.7,75.0
"S. Lyttle, M. Ajavon, M. Simmons, C. Cortijo, R. Hollivay",ATL,1,50.0,0.0
"S. Lyttle, M. Ajavon, M. Simmons, E. Williams, C. Cortijo",ATL,1,66.7,133.3
"S. Lyttle, M. Ajavon, T. Hayes, B. Holmes, R. Hollivay",ATL,1,166.7,133.3
"S. Lyttle, M. Ajavon, T. Hayes, E. Williams, B. Holmes",ATL,1,0.0,0.0
"S. Lyttle, M. Ajavon, T. Hayes, L. Clarendon, M. Simmons",ATL,1,0.0,133.3
"S. Lyttle, M. Ajavon, T. Hayes, M. Simmons, E. Williams",ATL,1,100.0,50.0
"S. Lyttle, T. Hayes, E. Williams, C. Burdick, C. Cortijo",ATL,1,0.0,100.0
"S. Lyttle, T. Hayes, L. Clarendon, E. Williams, C. Burdick",ATL,1,200.0,133.3
"S. Lyttle, T. Hayes, L. Clarendon, E. Williams, C. Cortijo",ATL,1,100.0,100.0
"S. Lyttle, T. Hayes, R. Gray, C. Cortijo, B. Holmes",ATL,1,66.7,250.0
"S. Stricklen, A. Bentley, A. Thomas, M. Tuck, J. Jones",CON,1,100.0,0.0
"S. Stricklen, A. Bentley, C. Ogwumike, M. Tuck, R. Banham",CON,1,0.0,66.7
"S. Stricklen, K. Bone, K. Faris, A. Bentley, C. Ogwumike",CON,1,0.0,150.0
"S. Stricklen, K. Faris, A. Thomas, J. Jones, C. Williams",CON,1,0.0,150.0
"S. Stricklen, K. Faris, C. Ogwumike, J. Jones, C. Williams",CON,1,0.0,250.0
"S. Zellous, C. Swords, S. Rodgers, A. Zahui B, B. Boyd",NYL,1,0.0,0.0
"S. Zellous, S. Rodgers, R. Allen, A. Zahui B, K. Stokes",NYL,1,200.0,0.0
"S. Zellous, S. Schimmel, R. Allen, A. Zahui B, A. Bulgak",NYL,1,100.0,0.0
"S. Zellous, T. Charles, E. Prince, C. Swords, S. Rodgers",NYL,1,66.7,133.3
"S. Zellous, T. Charles, S. Rodgers, R. Allen, A. Zahui B",NYL,1,0.0,166.7
"T. Catchings, B. January, D. Peters, S. Johnson, N. Achonwa",IND,1,0.0,0.0
"T. Catchings, B. January, J. Pohlen-Mavunga, D. Peters, S. Johnson",IND,1,100.0,100.0
"T. Catchings, B. January, J. Pohlen-Mavunga, N. Achonwa, E. Wheeler",IND,1,0.0,100.0
"T. Catchings, B. January, L. Kizer, E. Wheeler, T. Mitchell",IND,1,100.0,133.3
