Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"K. Anigwe, M. Mabrey, M. Bertsch, D. Evans, R. Parks",CHI,2,100.0,150.0
"K. Brown, A. Ogunbowale, S. Sabally, A. Kuier, J. Dickey",DAL,2,140.0,100.0
"K. Brown, C. Dangerfield, S. Sabally, A. Kuier, J. Dickey",DAL,2,125.0,125.0
"K. Brown, C. Dangerfield, S. Sabally, A. Kuier, V. Burton",DAL,2,175.0,100.0
"K. Copper, C. Williams, K. Anigwe, A. Smith, D. Evans",CHI,2,50.0,100.0
"K. Copper, C. Williams, K. Anigwe, M. Bertsch, R. Parks",CHI,2,50.0,66.7
"K. Copper, C. Williams, M. Mabrey, M. Bertsch, D. Evans",CHI,2,80.0,133.3
"K. Copper, C. Williams, M. Mabrey, R. Hebard, R. Parks",CHI,2,33.3,180.0
"K. Copper, K. Anigwe, M. Bertsch, D. Evans, R. Parks",CHI,2,0.0,66.7
"K. Copper, M. Mabrey, D. Evans, S. Koné, R. Parks",CHI,2,100.0,75.0
"K. Copper, M. Mabrey, M. Bertsch, D. Evans, S. Koné",CHI,2,100.0,100.0
"K. McBride, A. Powers, L. Allen, D. Miller, D. Juhász",MIN,2,133.3,200.0
"K. McBride, A. Powers, L. Allen, N. Collier, N. Milic",MIN,2,75.0,125.0
"K. McBride, A. Powers, T. Mitchell, J. Shepard, N. Milic",MIN,2,200.0,75.0
"K. McBride, A. Powers, T. Mitchell, N. Collier, N. Milic",MIN,2,120.0,50.0
"K. McBride, L. Allen, B. Carleton, E. Engstler, N. Milic",MIN,2,100.0,50.0
"K. McBride, L. Allen, J. Shepard, B. Carleton, D. Miller",MIN,2,50.0,40.0
"K. McBride, L. Allen, J. Shepard, B. Carleton, N. Milic",MIN,2,166.7,100.0
"K. McBride, L. Allen, N. Collier, D. Juhász, K. Traylor",MIN,2,33.3,183.3
"K. McBride, N. Collier, B. Carleton, N. Milic, D. Juhász",MIN,2,60.0,100.0
"K. McBride, N. Collier, J. Shepard, B. Carleton, D. Juhász",MIN,2,225.0,60.0
"K. McBride, R. Banham, A. Powers, J. Shepard, D. Juhász",MIN,2,100.0,200.0
"K. McBride, R. Banham, A. Powers, N. Collier, J. Shepard",MIN,2,100.0,66.7
"K. McBride, R. Banham, B. Carleton, E. Engstler, N. Milic",MIN,2,100.0,125.0
"K. McBride, R. Banham, B. Carleton, N. Milic, D. Juhász",MIN,2,150.0,75.0
"K. McBride, R. Banham, E. Engstler, N. Milic, D. Miller",MIN,2,300.0,200.0
"K. McBride, R. Banham, L. Allen, N. Collier, N. Milic",MIN,2,175.0,125.0
"K. McBride, R. Banham, N. Collier, B. Carleton, D. Miller",MIN,2,75.0,0.0
"K. McBride, R. Banham, N. Collier, N. Milic, D. Juhász",MIN,2,75.0,100.0
"K. McBride, R. Banham, N. Milic, D. Miller, D. Juhász",MIN,2,66.7,0.0
"K. McBride, R. Banham, T. Mitchell, J. Shepard, N. Milic",MIN,2,120.0,150.0
"K. McBride, T. Mitchell, B. Carleton, N. Milic, D. Juhász",MIN,2,175.0,75.0
"K. McBride, T. Mitchell, J. Shepard, B. Carleton, D. Juhász",MIN,2,0.0,66.7
"K. McBride, T. Mitchell, J. Shepard, N. Milic, D. Miller",MIN,2,100.0,120.0
"K. McBride, T. Mitchell, L. Allen, J. Shepard, D. Miller",MIN,2,0.0,100.0
"K. McBride, T. Mitchell, N. Collier, N. Milic, D. Juhász",MIN,2,166.7,100.0
"K. Mitchell, V. Vivians, K. Wallace, N. Smith, L. Hull",IND,2,75.0,166.7
"K. Mitchell, V. Vivians, N. Smith, Q. Egbo, G. Berger",IND,2,175.0,120.0
"K. Nurse, E. Magbegor, J. Holmes, I. Dojkic, J. Horston",SEA,2,0.0,120.0
"K. Nurse, M. Russell, J. Holmes, J. Melbourne, J. Horston",SEA,2,250.0,200.0
"K. Thornton, B. Laney, J. Jones, M. Johannès, J. Willoughby",NYL,2,133.3,150.0
"K. Thornton, B. Laney, M. Johannès, J. Willoughby, N. Sabally",NYL,2,0.0,0.0
"K. Thornton, B. Stewart, S. Ionescu, Han, J. Willoughby",NYL,2,125.0,75.0
"K. Thornton, S. Ionescu, M. Johannès, J. Willoughby, N. Sabally",NYL,2,40.0,125.0
"K. Toliver, A. Zahui B, S. Walker-Kimbrough, M. Hines-Allen, L. Meng",WAS,2,75.0,100.0
"K. Toliver, E. Delle Donne, B. Sykes, A. Atkins, S. Austin",WAS,2,100.0,66.7
"K. Toliver, E. Delle Donne, N. Cloud, B. Sykes, M. Hines-Allen",WAS,2,200.0,100.0
"K. Toliver, E. Delle Donne, N. Cloud, B. Sykes, S. Austin",WAS,2,0.0,33.3
"K. Toliver, E. Delle Donne, N. Cloud, Q. Egbo, L. Meng",WAS,2,125.0,66.7
"K. Toliver, E. Delle Donne, N. Cloud, S. Walker-Kimbrough, S. Austin",WAS,2,0.0,200.0
"K. Toliver, E. Delle Donne, T. Hawkins, A. Atkins, L. Meng",WAS,2,250.0,133.3
"K. Toliver, N. Cloud, B. Sykes, M. Hines-Allen, S. Austin",WAS,2,225.0,50.0
"K. Toliver, T. Hawkins, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,2,140.0,120.0
"L. Clarendon, C. Ogwumike, D. Hamby, K. Samuelson, L. Brown",LAS,2,140.0,33.3
"L. Clarendon, C. Ogwumike, D. Hamby, L. Brown, Z. Cooke",LAS,2,75.0,100.0
"L. Clarendon, C. Ogwumike, K. Samuelson, L. Brown, J. Holmes",LAS,2,40.0,160.0
"L. Clarendon, D. Hamby, J. Canada, J. Holmes, Z. Cooke",LAS,2,80.0,50.0
"L. Clarendon, D. Hamby, J. Canada, R. Burrell, Z. Cooke",LAS,2,40.0,40.0
"L. Clarendon, D. Hamby, K. Samuelson, A. Stevens, Z. Cooke",LAS,2,50.0,100.0
"L. Clarendon, D. Hamby, L. Brown, A. Stevens, R. Burrell",LAS,2,66.7,100.0
"L. Clarendon, D. Hamby, L. Brown, J. Canada, J. Holmes",LAS,2,150.0,66.7
"L. Clarendon, D. Hamby, L. Brown, J. Holmes, Z. Cooke",LAS,2,66.7,125.0
"L. Clarendon, K. Samuelson, J. Canada, A. Stevens, Z. Cooke",LAS,2,100.0,50.0
"M. Billings, A. Durr, R. Howard, H. Jones, L. Amihere",ATL,2,116.7,80.0
"M. Billings, R. Howard, N. Hillmon, H. Jones, T. Mikesell",ATL,2,50.0,75.0
"M. Gustafson, B. Turner, S. Sutton, M. Onyenwere, M. Williams",PHO,2,50.0,100.0
"M. Gustafson, S. Sutton, M. Onyenwere, M. Williams, K. Sissoko",PHO,2,80.0,75.0
"M. Gustafson, S. Sutton, M. Onyenwere, S. Thomas, E. Westbrook",PHO,2,40.0,100.0
"M. Jefferson, B. Turner, S. Sutton, M. Onyenwere, E. Westbrook",PHO,2,33.3,80.0
"M. Jefferson, J. Simms, M. Gustafson, B. Turner, M. Onyenwere",PHO,2,20.0,80.0
"M. Jefferson, M. Gustafson, B. Turner, M. Onyenwere, A. Joens",PHO,2,166.7,200.0
"M. Jefferson, M. Gustafson, B. Turner, S. Sutton, E. Westbrook",PHO,2,25.0,100.0
"M. Jefferson, M. Gustafson, B. Turner, S. Sutton, K. Sissoko",PHO,2,200.0,66.7
"M. Jefferson, S. Cunningham, B. Turner, M. Onyenwere, L. Dixon",PHO,2,33.3,0.0
"M. Jefferson, S. Cunningham, B. Turner, S. Sutton, L. Dixon",PHO,2,66.7,100.0
"M. Jefferson, S. Cunningham, M. Gustafson, B. Turner, M. Williams",PHO,2,0.0,133.3
"M. Mabrey, M. Bertsch, D. Evans, S. Koné, R. Parks",CHI,2,75.0,100.0
"M. Mabrey, M. Bertsch, R. Hebard, D. Evans, T. Soule",CHI,2,75.0,100.0
"M. Mabrey, R. Hebard, D. Evans, S. Koné, T. Soule",CHI,2,0.0,40.0
"M. Russell, K. Charles, A. Guirantes, I. Dojkic, J. Horston",SEA,2,66.7,100.0
"N. Cloud, A. Atkins, M. Hines-Allen, Q. Egbo, L. Meng",WAS,2,80.0,40.0
"N. Cloud, C. Goree, L. Harper, M. Hines-Allen, A. Meyers",WAS,2,180.0,150.0
"N. Cloud, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, S. Austin",WAS,2,125.0,100.0
"N. Coffey, A. Gray, R. Howard, H. Jones, L. Amihere",ATL,2,133.3,233.3
"N. Coffey, N. Hillmon, H. Jones, L. Amihere, T. Mikesell",ATL,2,100.0,0.0
"N. Howard, A. Ogunbowale, C. Dangerfield, V. Burton, A. Joens",DAL,2,133.3,83.3
"N. Howard, A. Ogunbowale, C. Dangerfield, V. Burton, J. Dickey",DAL,2,20.0,40.0
"N. Howard, C. Dangerfield, A. Kuier, J. Dickey, M. Siegrist",DAL,2,116.7,50.0
"N. Howard, K. Brown, A. Kuier, V. Burton, M. Siegrist",DAL,2,120.0,80.0
"N. Howard, K. Brown, A. Ogunbowale, S. Sabally, J. Dickey",DAL,2,125.0,150.0
"N. Howard, K. Brown, A. Ogunbowale, S. Sabally, M. Siegrist",DAL,2,20.0,225.0
"N. Howard, K. Brown, C. Dangerfield, S. Sabally, V. Burton",DAL,2,33.3,80.0
"N. Howard, T. McCowan, C. Dangerfield, A. Kuier, M. Siegrist",DAL,2,100.0,100.0
"N. Howard, T. McCowan, C. Dangerfield, S. Sabally, M. Siegrist",DAL,2,120.0,120.0
"N. Howard, T. McCowan, C. Dangerfield, S. Sabally, V. Burton",DAL,2,0.0,80.0
"N. Howard, T. McCowan, K. Brown, A. Ogunbowale, S. Sabally",DAL,2,40.0,120.0
"N. Howard, T. McCowan, K. Brown, A. Ogunbowale, V. Burton",DAL,2,50.0,40.0
"N. Ogwumike, C. Ogwumike, A. Stevens, D. Henderson, Z. Cooke",LAS,2,100.0,66.7
"N. Ogwumike, D. Hamby, K. Samuelson, A. Stevens, D. Henderson",LAS,2,40.0,50.0
"N. Ogwumike, D. Hamby, K. Samuelson, J. Canada, N. Clouden",LAS,2,125.0,40.0
"N. Ogwumike, D. Hamby, K. Samuelson, N. Clouden, Z. Cooke",LAS,2,75.0,40.0
"N. Ogwumike, D. Hamby, K. Samuelson, R. Burrell, D. Henderson",LAS,2,180.0,100.0
"N. Ogwumike, D. Hamby, L. Brown, N. Clouden, Z. Cooke",LAS,2,160.0,160.0
"N. Ogwumike, D. Hamby, L. Brown, R. Burrell, Z. Cooke",LAS,2,100.0,133.3
"N. Ogwumike, D. Hamby, R. Burrell, D. Henderson, Z. Cooke",LAS,2,120.0,100.0
"N. Ogwumike, K. Samuelson, A. Stevens, R. Burrell, D. Henderson",LAS,2,125.0,40.0
"N. Ogwumike, K. Samuelson, L. Brown, J. Canada, J. Holmes",LAS,2,250.0,80.0
"N. Ogwumike, K. Samuelson, L. Brown, J. Canada, Z. Cooke",LAS,2,166.7,100.0
"N. Ogwumike, L. Clarendon, C. Ogwumike, K. Samuelson, J. Canada",LAS,2,100.0,0.0
"N. Ogwumike, L. Clarendon, D. Hamby, A. Stevens, Z. Cooke",LAS,2,200.0,66.7
"N. Ogwumike, L. Clarendon, D. Hamby, L. Brown, Z. Cooke",LAS,2,166.7,66.7
"N. Ogwumike, L. Clarendon, J. Canada, A. Stevens, E. Westbrook",LAS,2,233.3,0.0
"N. Ogwumike, L. Clarendon, K. Samuelson, J. Canada, E. Westbrook",LAS,2,120.0,100.0
"N. Ogwumike, L. Clarendon, K. Samuelson, J. Canada, R. Burrell",LAS,2,125.0,75.0
"N. Ogwumike, L. Clarendon, K. Samuelson, J. Holmes, Z. Cooke",LAS,2,66.7,66.7
"N. Ogwumike, L. Clarendon, K. Samuelson, L. Brown, A. Stevens",LAS,2,0.0,80.0
"O. Sims, A. Kuier, J. Dickey, M. Siegrist, A. Joens",DAL,2,0.0,100.0
"O. Sims, A. Ogunbowale, A. Kuier, V. Burton, M. Siegrist",DAL,2,60.0,50.0
"O. Sims, N. Howard, A. Ogunbowale, C. Dangerfield, A. Kuier",DAL,2,40.0,50.0
"O. Sims, N. Howard, A. Ogunbowale, C. Dangerfield, S. Sabally",DAL,2,125.0,150.0
"O. Sims, N. Howard, C. Dangerfield, S. Sabally, M. Siegrist",DAL,2,133.3,0.0
"O. Sims, N. Howard, K. Brown, V. Burton, M. Siegrist",DAL,2,75.0,66.7
"O. Sims, N. Howard, T. McCowan, K. Brown, A. Ogunbowale",DAL,2,40.0,120.0
"O. Sims, T. McCowan, A. Ogunbowale, A. Kuier, V. Burton",DAL,2,0.0,125.0
"O. Sims, T. McCowan, A. Ogunbowale, C. Dangerfield, M. Siegrist",DAL,2,0.0,140.0
"O. Sims, T. McCowan, C. Dangerfield, S. Sabally, A. Kuier",DAL,2,120.0,50.0
"O. Sims, T. McCowan, K. Brown, V. Burton, M. Siegrist",DAL,2,200.0,75.0
"R. Allen, B. Jones, D. Carrington, T. Harris, O. Nelson-Ododa",CON,2,66.7,200.0
"R. Allen, B. Jones, N. Hiedeman, D. Carrington, O. Nelson-Ododa",CON,2,33.3,75.0
"R. Allen, N. Hiedeman, D. Carrington, O. Nelson-Ododa, L. Brown",CON,2,0.0,200.0
"R. Banham, A. Powers, N. Collier, J. Shepard, N. Milic",MIN,2,80.0,100.0
"R. Banham, L. Allen, N. Collier, B. Carleton, N. Milic",MIN,2,175.0,166.7
"R. Banham, L. Allen, N. Collier, D. Miller, D. Juhász",MIN,2,225.0,75.0
"R. Banham, L. Allen, N. Collier, E. Engstler, D. Juhász",MIN,2,50.0,175.0
"R. Banham, N. Collier, B. Carleton, E. Engstler, D. Juhász",MIN,2,100.0,200.0
"R. Banham, N. Collier, B. Carleton, E. Engstler, N. Milic",MIN,2,0.0,125.0
"R. Banham, N. Collier, J. Shepard, B. Carleton, D. Juhász",MIN,2,100.0,120.0
"R. Banham, N. Collier, J. Shepard, B. Carleton, D. Miller",MIN,2,66.7,100.0
"R. Banham, T. Mitchell, L. Allen, J. Shepard, D. Juhász",MIN,2,275.0,80.0
"R. Banham, T. Mitchell, L. Allen, N. Collier, D. Juhász",MIN,2,66.7,100.0
"R. Banham, T. Mitchell, N. Collier, J. Shepard, N. Milic",MIN,2,80.0,200.0
"R. Gardner, E. Williams, C. Williams, M. Mabrey, M. Bertsch",CHI,2,40.0,0.0
"R. Gardner, E. Williams, K. Copper, M. Bertsch, D. Evans",CHI,2,0.0,0.0
"R. Gardner, E. Williams, K. Copper, M. Mabrey, M. Bertsch",CHI,2,120.0,100.0
"S. Colson, C. Gray, C. George, A. Wilson, K. Bell",LVA,2,40.0,171.4
"S. Colson, C. Gray, C. George, K. Stokes, K. Plum",LVA,2,40.0,200.0
"S. Cunningham, B. Turner, S. Sutton, M. Onyenwere, K. Sissoko",PHO,2,180.0,200.0
"S. Cunningham, B. Turner, S. Sutton, M. Williams, L. Dixon",PHO,2,100.0,266.7
"S. Cunningham, M. Gustafson, B. Turner, S. Sutton, M. Williams",PHO,2,150.0,100.0
"S. Dolson, K. Thornton, B. Laney, S. Ionescu, J. Willoughby",NYL,2,50.0,160.0
"S. Dolson, K. Thornton, B. Stewart, M. Johannès, J. Willoughby",NYL,2,80.0,83.3
"S. Dolson, K. Thornton, J. Jones, S. Ionescu, M. Johannès",NYL,2,160.0,50.0
"S. Dolson, S. Ionescu, M. Johannès, J. Willoughby, N. Sabally",NYL,2,0.0,50.0
"S. Ionescu, M. Johannès, Han, J. Willoughby, N. Sabally",NYL,2,100.0,100.0
"S. Peddy, B. Griner, J. Simms, B. Turner, S. Sutton",PHO,2,33.3,133.3
"S. Peddy, B. Griner, M. Jefferson, M. Gustafson, M. Onyenwere",PHO,2,50.0,100.0
"S. Peddy, B. Griner, M. Jefferson, S. Sutton, K. Sissoko",PHO,2,133.3,50.0
"S. Peddy, B. Griner, M. Jefferson, S. Sutton, M. Onyenwere",PHO,2,50.0,66.7
"S. Peddy, B. Griner, S. Cunningham, S. Sutton, M. Onyenwere",PHO,2,20.0,40.0
"S. Peddy, B. Turner, S. Sutton, M. Onyenwere, E. Westbrook",PHO,2,100.0,75.0
"S. Peddy, B. Turner, S. Sutton, M. Onyenwere, K. Sissoko",PHO,2,60.0,40.0
"S. Peddy, M. Gustafson, S. Sutton, E. Westbrook, K. Sissoko",PHO,2,75.0,150.0
"S. Peddy, M. Jefferson, M. Gustafson, E. Westbrook, K. Sissoko",PHO,2,150.0,66.7
"S. Peddy, M. Jefferson, M. Gustafson, S. Sutton, M. Onyenwere",PHO,2,80.0,200.0
"S. Peddy, M. Jefferson, S. Cunningham, M. Gustafson, S. Sutton",PHO,2,66.7,100.0
"S. Peddy, M. Jefferson, S. Cunningham, M. Onyenwere, L. Dixon",PHO,2,0.0,50.0
"S. Sutton, A. Joens, M. Williams, K. Sissoko, L. Dixon",PHO,2,66.7,175.0
"S. Sutton, M. Onyenwere, E. Westbrook, K. Sissoko, L. Dixon",PHO,2,125.0,80.0
"S. Walker-Kimbrough, A. Atkins, L. Harper, M. Hines-Allen, L. Meng",WAS,2,125.0,0.0
"S. Walker-Kimbrough, B. Sykes, A. Atkins, L. Harper, M. Hines-Allen",WAS,2,40.0,166.7
"S. Walker-Kimbrough, B. Sykes, A. Atkins, M. Hines-Allen, L. Meng",WAS,2,50.0,125.0
"S. Walker-Kimbrough, B. Sykes, A. Atkins, Q. Egbo, L. Meng",WAS,2,100.0,150.0
"S. Walker-Kimbrough, B. Sykes, L. Harper, Q. Egbo, L. Meng",WAS,2,133.3,0.0
"S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, S. Austin, L. Meng",WAS,2,42.9,83.3
"S. Whitcomb, G. Williams, E. Magbegor, J. Melbourne, J. Horston",SEA,2,0.0,120.0
"S. Whitcomb, K. Nurse, E. Magbegor, J. Holmes, J. Melbourne",SEA,2,233.3,0.0
"S. Whitcomb, K. Nurse, E. Magbegor, K. Charles, A. Guirantes",SEA,2,100.0,66.7
"S. Whitcomb, K. Nurse, G. Williams, E. Magbegor, D. Fankam Mendjiadeu",SEA,2,50.0,50.0
"S. Whitcomb, K. Nurse, G. Williams, E. Magbegor, J. Horston",SEA,2,100.0,100.0
"S. Whitcomb, K. Nurse, G. Williams, J. Holmes, J. Melbourne",SEA,2,166.7,150.0
"S. Whitcomb, K. Nurse, G. Williams, J. Horston, D. Fankam Mendjiadeu",SEA,2,0.0,140.0
"S. Whitcomb, K. Nurse, M. Russell, E. Magbegor, I. Dojkic",SEA,2,100.0,166.7
"S. Whitcomb, K. Nurse, M. Russell, I. Dojkic, J. Horston",SEA,2,75.0,66.7
"S. Whitcomb, M. Russell, E. Magbegor, J. Melbourne, I. Dojkic",SEA,2,0.0,166.7
"S. Whitcomb, M. Russell, E. Magbegor, J. Melbourne, J. Horston",SEA,2,200.0,50.0
"S. Whitcomb, M. Russell, G. Williams, J. Holmes, J. Melbourne",SEA,2,100.0,66.7
"T. Hawkins, A. Zahui B, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,2,200.0,125.0
"T. Hawkins, A. Zahui B, N. Cloud, S. Walker-Kimbrough, L. Harper",WAS,2,80.0,25.0
"T. Hawkins, A. Zahui B, S. Walker-Kimbrough, L. Harper, A. Meyers",WAS,2,150.0,150.0
"T. Hawkins, A. Zahui B, S. Walker-Kimbrough, M. Hines-Allen, A. Meyers",WAS,2,80.0,75.0
"T. Hawkins, C. Goree, L. Harper, Q. Egbo, L. Meng",WAS,2,50.0,75.0
"T. Hawkins, C. Goree, S. Walker-Kimbrough, B. Sykes, L. Meng",WAS,2,80.0,125.0
"T. Hawkins, N. Cloud, A. Atkins, M. Hines-Allen, L. Meng",WAS,2,125.0,0.0
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, B. Sykes, L. Harper",WAS,2,66.7,162.5
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, S. Austin, L. Meng",WAS,2,100.0,140.0
"T. Hawkins, S. Walker-Kimbrough, B. Sykes, A. Atkins, S. Austin",WAS,2,0.0,166.7
"T. Hawkins, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, A. Meyers",WAS,2,133.3,0.0
"T. Hawkins, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, S. Austin",WAS,2,66.7,0.0
"T. Hayes, A. Thomas, B. Jones, T. Harris, L. Brown",CON,2,0.0,200.0
"T. Hayes, A. Thomas, R. Allen, N. Hiedeman, L. Brown",CON,2,100.0,0.0
"T. Hayes, R. Allen, B. Jones, N. Hiedeman, L. Brown",CON,2,100.0,200.0
"T. Hayes, R. Allen, B. Jones, T. Harris, L. Brown",CON,2,60.0,40.0
"T. Hayes, R. Allen, N. Hiedeman, T. Harris, O. Nelson-Ododa",CON,2,0.0,66.7
"T. McCowan, A. Ogunbowale, C. Dangerfield, A. Kuier, M. Siegrist",DAL,2,114.3,140.0
"T. McCowan, A. Ogunbowale, C. Dangerfield, S. Sabally, V. Burton",DAL,2,233.3,200.0
"T. McCowan, A. Ogunbowale, S. Sabally, V. Burton, M. Siegrist",DAL,2,200.0,80.0
"T. McCowan, K. Brown, A. Ogunbowale, C. Dangerfield, S. Sabally",DAL,2,33.3,100.0
"T. McCowan, K. Brown, A. Ogunbowale, V. Burton, M. Siegrist",DAL,2,150.0,100.0
"T. McCowan, K. Brown, C. Dangerfield, A. Kuier, M. Siegrist",DAL,2,60.0,40.0
"T. Mitchell, J. Shepard, B. Carleton, N. Milic, D. Miller",MIN,2,100.0,100.0
"T. Mitchell, L. Allen, B. Carleton, N. Milic, D. Juhász",MIN,2,0.0,150.0
"T. Mitchell, L. Allen, J. Shepard, B. Carleton, D. Miller",MIN,2,0.0,100.0
"T. Mitchell, N. Collier, J. Shepard, B. Carleton, D. Miller",MIN,2,133.3,225.0
"T. Mitchell, N. Collier, J. Shepard, D. Miller, D. Juhász",MIN,2,233.3,166.7
"V. Vivians, K. Wallace, L. Hull, A. Boston, G. Berger",IND,2,80.0,33.3
"V. Vivians, K. Wallace, M. Caldwell, N. Smith, G. Berger",IND,2,0.0,133.3
"V. Vivians, K. Wallace, M. Caldwell, Q. Egbo, L. Hull",IND,2,0.0,50.0
"Y. Turner, G. Williams, E. Magbegor, J. Horston, D. Fankam Mendjiadeu",SEA,2,100.0,125.0
"Y. Turner, J. Holmes, A. Guirantes, J. Melbourne, D. Fankam Mendjiadeu",SEA,2,0.0,200.0
"Y. Turner, J. Holmes, J. Melbourne, I. Dojkic, J. Horston",SEA,2,120.0,150.0
"Y. Turner, J. Loyd, K. Nurse, E. Magbegor, D. Fankam Mendjiadeu",SEA,2,125.0,225.0
"Y. Turner, J. Loyd, M. Russell, E. Magbegor, A. Guirantes",SEA,2,66.7,233.3
"Y. Turner, J. Loyd, S. Whitcomb, J. Holmes, D. Fankam Mendjiadeu",SEA,2,33.3,100.0
"Y. Turner, K. Nurse, E. Magbegor, J. Holmes, J. Horston",SEA,2,50.0,140.0
"Y. Turner, S. Whitcomb, G. Williams, J. Holmes, J. Horston",SEA,2,33.3,116.7
"A. Clark, S. Colson, C. Gray, C. George, K. Plum",LVA,1,0.0,100.0
"A. Durr, A. McDonald, R. Howard, L. Cubaj, N. Hillmon",ATL,1,166.7,0.0
"A. Durr, A. McDonald, R. Howard, N. Hillmon, L. Amihere",ATL,1,66.7,150.0
"A. Durr, R. Howard, N. Hillmon, H. Jones, L. Amihere",ATL,1,225.0,50.0
"A. Gray, A. Durr, R. Howard, N. Hillmon, H. Jones",ATL,1,233.3,0.0
"A. Gray, I. Rupert, A. McDonald, R. Howard, L. Amihere",ATL,1,100.0,200.0
"A. Ogunbowale, C. Dangerfield, A. Kuier, J. Dickey, A. Joens",DAL,1,0.0,166.7
"A. Ogunbowale, C. Dangerfield, A. Kuier, V. Burton, M. Siegrist",DAL,1,0.0,300.0
"A. Powers, B. Carleton, N. Milic, D. Miller, D. Juhász",MIN,1,0.0,200.0
"A. Powers, L. Allen, N. Collier, J. Shepard, D. Miller",MIN,1,66.7,0.0
"A. Powers, N. Collier, B. Carleton, D. Miller, D. Juhász",MIN,1,133.3,0.0
"A. Powers, N. Collier, B. Carleton, N. Milic, D. Miller",MIN,1,250.0,0.0
"A. Powers, T. Mitchell, J. Shepard, B. Carleton, D. Miller",MIN,1,0.0,200.0
"A. Powers, T. Mitchell, L. Allen, N. Collier, J. Shepard",MIN,1,150.0,200.0
"A. Powers, T. Mitchell, N. Milic, D. Miller, D. Juhász",MIN,1,150.0,66.7
"A. Zahui B, E. Cannon, K. Mitchell, K. Wallace, M. Caldwell",IND,1,0.0,100.0
"A. Zahui B, E. Wheeler, E. Cannon, L. Hull, G. Berger",IND,1,0.0,66.7
"A. Zahui B, E. Wheeler, E. Cannon, V. Vivians, G. Berger",IND,1,0.0,66.7
"A. Zahui B, E. Wheeler, K. Mitchell, G. Berger, V. Saxton",IND,1,100.0,0.0
"A. Zahui B, K. Mitchell, V. Vivians, K. Wallace, L. Hull",IND,1,66.7,100.0
"A. Zahui B, K. Mitchell, V. Vivians, M. Caldwell, G. Berger",IND,1,0.0,200.0
"A. Zahui B, N. Cloud, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen",WAS,1,200.0,133.3
"A. Zahui B, S. Walker-Kimbrough, B. Sykes, M. Hines-Allen, L. Meng",WAS,1,66.7,0.0
"B. Griner, B. Turner, S. Sutton, A. Joens, K. Sissoko",PHO,1,0.0,300.0
"B. Griner, M. Gustafson, S. Sutton, M. Onyenwere, M. Williams",PHO,1,0.0,200.0
"B. Griner, M. Jefferson, B. Turner, A. Joens, M. Williams",PHO,1,50.0,66.7
"B. Griner, M. Jefferson, B. Turner, M. Onyenwere, A. Joens",PHO,1,0.0,0.0
"B. Griner, M. Jefferson, M. Gustafson, M. Onyenwere, M. Williams",PHO,1,200.0,150.0
"B. Griner, M. Jefferson, M. Gustafson, S. Sutton, K. Sissoko",PHO,1,100.0,100.0
"B. Griner, M. Jefferson, M. Onyenwere, D. Henderson, K. Sissoko",PHO,1,0.0,50.0
"B. Griner, M. Jefferson, M. Onyenwere, M. Williams, K. Sissoko",PHO,1,100.0,100.0
"B. Griner, M. Jefferson, S. Sutton, M. Onyenwere, E. Westbrook",PHO,1,300.0,150.0
"B. Griner, M. Jefferson, S. Sutton, M. Williams, K. Sissoko",PHO,1,66.7,0.0
"B. Griner, S. Sutton, M. Onyenwere, A. Joens, K. Sissoko",PHO,1,300.0,0.0
"B. Laney, S. Ionescu, M. Johannès, Han, N. Sabally",NYL,1,150.0,150.0
"B. Stewart, S. Ionescu, M. Johannès, J. Willoughby, N. Sabally",NYL,1,150.0,0.0
"B. Turner, S. Sutton, M. Onyenwere, A. Joens, K. Sissoko",PHO,1,300.0,100.0
"C. Dangerfield, S. Sabally, A. Kuier, M. Siegrist, A. Joens",DAL,1,0.0,0.0
"C. Goree, S. Walker-Kimbrough, B. Sykes, L. Harper, M. Hines-Allen",WAS,1,0.0,300.0
"C. Gray, C. George, A. Coates, A. Wilson, K. Bell",LVA,1,200.0,133.3
"C. Ogwumike, A. Stevens, R. Burrell, D. Henderson, Z. Cooke",LAS,1,0.0,150.0
"C. Parker, A. Clark, C. George, K. Plum, J. Young",LVA,1,150.0,0.0
"C. Parker, A. Clark, C. Gray, K. Plum, J. Young",LVA,1,133.3,50.0
"C. Parker, A. Clark, C. Gray, K. Plum, K. Bell",LVA,1,166.7,66.7
"C. Parker, A. Durr, I. Rupert, R. Howard, H. Jones",ATL,1,150.0,66.7
"C. Parker, A. Durr, R. Howard, H. Jones, L. Amihere",ATL,1,100.0,133.3
"C. Parker, A. Durr, R. Howard, L. Cubaj, H. Jones",ATL,1,0.0,200.0
"C. Parker, A. Durr, R. Howard, N. Hillmon, T. Mikesell",ATL,1,50.0,175.0
"C. Parker, A. Gray, A. Durr, I. Rupert, A. McDonald",ATL,1,150.0,100.0
