Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Dixon, D. Staley, M. Snow, A. Kostaki, S. Lyttle",HOU,2,50.0,0.0
"T. Dixon, M. Snow, A. Kostaki, S. Lyttle, R. Hodges",HOU,2,66.7,66.7
"T. Dixon, S. Swoopes, A. Kostaki, S. Lyttle, R. Hodges",HOU,2,100.0,125.0
"T. Dixon, S. Swoopes, D. Staley, R. Hodges, M. Bass",HOU,2,200.0,66.7
"T. Dixon, S. Swoopes, M. Snow, A. Kostaki, M. Bass",HOU,2,80.0,100.0
"T. Dixon, S. Swoopes, T. Phillips, A. Kostaki, S. Lyttle",HOU,2,125.0,200.0
"T. Dixon, S. Swoopes, T. Thompson, D. Staley, R. Hodges",HOU,2,66.7,125.0
"T. Dixon, T. Thompson, D. Canty, A. Kostaki, S. Lyttle",HOU,2,150.0,60.0
"T. Jackson, B. Snell, D. Taurasi, M. Stevenson, A. Strother",PHO,2,50.0,233.3
"T. Jackson, K. Rasmussen, D. Taurasi, C. Pondexter, A. Strother",PHO,2,250.0,140.0
"T. Jackson, K. Vodichkova, D. Taurasi, J. Lacy, A. Strother",PHO,2,50.0,25.0
"T. Johnson, B. Lennox, A. Robinson, E. Lawson-Wade, T. Wright",SEA,2,50.0,133.3
"T. Johnson, B. Lennox, A. Robinson, T. Wright, B. Turner",SEA,2,0.0,150.0
"T. Johnson, B. Lennox, I. Castro Marques, A. Robinson, E. Lawson-Wade",SEA,2,0.0,175.0
"T. Johnson, B. Lennox, I. Castro Marques, E. Lawson-Wade, C. Greenwalt",SEA,2,140.0,0.0
"T. Johnson, B. Lennox, L. Jackson, I. Castro Marques, T. Wright",SEA,2,0.0,150.0
"T. Johnson, B. Lennox, L. Jackson, S. Bird, E. Lawson-Wade",SEA,2,100.0,40.0
"T. Johnson, B. Lennox, S. Bird, A. Robinson, T. Wright",SEA,2,33.3,100.0
"T. Johnson, B. Lennox, S. Bird, C. Greenwalt, B. Turner",SEA,2,50.0,200.0
"T. Johnson, J. Burse, S. Gortman, E. Lawson-Wade, T. Wright",SEA,2,0.0,100.0
"T. Johnson, J. Moore, E. Ndongue, L. Willis, B. Davis",LAS,2,33.3,83.3
"T. Johnson, S. Bird, A. Robinson, E. Lawson-Wade, T. Wright",SEA,2,75.0,166.7
"T. Lewis, S. Abrosimova, T. Raymond, V. Hayden, S. Thorburn",MIN,2,100.0,33.3
"T. Lewis, T. Raymond, V. Hayden, A. Jacobs, S. Augustus",MIN,2,20.0,120.0
"T. Lewis, V. Hayden, K. Mann, S. Augustus, M. Duffy",MIN,2,66.7,133.3
"T. McWilliams-Franklin, K. Douglas, L. Summerton, E. Phillips, J. Carey",CON,2,40.0,0.0
"T. McWilliams-Franklin, L. Whalen, L. Summerton, J. Carey, M. Mahoney",CON,2,100.0,66.7
"T. McWilliams-Franklin, N. Sales, A. Jones, L. Willingham, M. Mahoney",CON,2,50.0,125.0
"T. Moore, J. Moore, E. Ndongue, L. Willis, B. Davis",LAS,2,40.0,125.0
"T. Penicheiro, D. Walker, E. Perperoglou, H. Maiga-Ba, S. Dorrell",SAC,2,200.0,175.0
"T. Penicheiro, D. Walker, E. Perperoglou, K. Smith, S. Dorrell",SAC,2,66.7,200.0
"T. Penicheiro, D. Walker, H. Maiga-Ba, R. Brunson, K. Smith",SAC,2,66.7,66.7
"T. Penicheiro, D. Walker, N. Powell, R. Brunson, S. Dorrell",SAC,2,100.0,0.0
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, K. Haynie, K. Smith",SAC,2,100.0,25.0
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, N. Powell, K. Smith",SAC,2,100.0,66.7
"T. Penicheiro, E. Perperoglou, H. Maiga-Ba, R. Brunson, K. Smith",SAC,2,0.0,50.0
"T. Penicheiro, E. Perperoglou, N. Powell, R. Brunson, K. Smith",SAC,2,140.0,66.7
"T. Penicheiro, H. Maiga-Ba, N. Powell, R. Brunson, K. Smith",SAC,2,140.0,100.0
"T. Penicheiro, Y. Griffith, D. Walker, H. Maiga-Ba, K. Smith",SAC,2,0.0,0.0
"T. Penicheiro, Y. Griffith, D. Walker, K. Smith, S. Dorrell",SAC,2,25.0,66.7
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, K. Lawson, K. Smith",SAC,2,37.5,33.3
"T. Penicheiro, Y. Griffith, N. Powell, R. Brunson, K. Haynie",SAC,2,75.0,200.0
"T. Phillips, M. Snow, A. Kostaki, R. Hodges, M. Bass",HOU,2,75.0,100.0
"T. Smith, A. Walker, K. Mazzante, M. Currie, L. Bond",CHA,2,100.0,50.0
"T. Smith, S. Sam, A. Walker, M. Currie, L. Bond",CHA,2,140.0,60.0
"T. Smith, S. Sam, H. Darling, K. Mazzante, T. Fluker",CHA,2,50.0,66.7
"T. Smith, S. Sam, K. Mazzante, L. Bond, Y. Leuchanka",CHA,2,66.7,100.0
"T. Smith, T. Sutton-Brown, A. Walker, K. Mazzante, L. Bond",CHA,2,100.0,66.7
"T. Sutton-Brown, K. Mazzante, M. Currie, L. Bond, Y. Leuchanka",CHA,2,60.0,33.3
"T. Thompson, D. Staley, K. Christensen, S. Lyttle, R. Hodges",HOU,2,150.0,50.0
"T. Thompson, K. Christensen, A. Kostaki, R. Hodges, M. Bass",HOU,2,100.0,200.0
"T. Whitmore, C. Smith, A. DeForge, K. Sharp, T. White",IND,2,60.0,100.0
"T. Whitmore, K. Sharp, T. White, L. Atkinson, K. Terry",IND,2,20.0,50.0
"T. Whitmore, T. Catchings, K. Sharp, T. White, L. Atkinson",IND,2,175.0,100.0
"V. Johnson, A. Bibrzycka, K. Mattera, S. Ely-Gash, S. Young-Malcolm",SAN,2,125.0,0.0
"V. Johnson, A. Bibrzycka, K. Mattera, S. Ely-Gash, S. Zolman",SAN,2,80.0,80.0
"V. Johnson, D. Ivanyi, C. Anderson, K. Wecker, K. Mattera",SAN,2,0.0,50.0
"V. Johnson, D. Ivanyi, C. Anderson, S. Ely-Gash, S. Young-Malcolm",SAN,2,75.0,50.0
"V. Johnson, D. Ivanyi, K. Wecker, S. Ely-Gash, S. Young-Malcolm",SAN,2,50.0,233.3
"V. Johnson, D. Ivanyi, S. Johnson, A. Bibrzycka, S. Young-Malcolm",SAN,2,120.0,50.0
"V. Johnson, D. Ivanyi, S. Johnson, C. Anderson, S. Young-Malcolm",SAN,2,40.0,120.0
"V. Johnson, D. Ivanyi, S. Johnson, K. Mattera, S. Young-Malcolm",SAN,2,100.0,33.3
"V. Johnson, J. Kingi-Cross, C. Anderson, S. Young-Malcolm, S. Zolman",SAN,2,166.7,100.0
"V. Johnson, J. Kingi-Cross, L. Thomas, S. Young-Malcolm, S. Zolman",SAN,2,100.0,125.0
"V. Johnson, K. Wecker, K. Mattera, S. Ely-Gash, S. Zolman",SAN,2,100.0,66.7
"V. Johnson, K. Wecker, S. Ely-Gash, S. Young-Malcolm, S. Zolman",SAN,2,66.7,140.0
"V. Johnson, L. Thomas, K. Wecker, K. Mattera, S. Zolman",SAN,2,0.0,66.7
"V. Johnson, S. Johnson, A. Bibrzycka, K. Mattera, S. Ely-Gash",SAN,2,100.0,40.0
"V. Johnson, S. Johnson, A. Bibrzycka, K. Wecker, K. Mattera",SAN,2,0.0,150.0
"V. Johnson, S. Johnson, C. Anderson, K. Wecker, K. Mattera",SAN,2,100.0,83.3
"V. Johnson, S. Johnson, C. Anderson, L. Thomas, A. Bibrzycka",SAN,2,60.0,0.0
"V. Johnson, S. Johnson, C. Anderson, L. Thomas, S. Zolman",SAN,2,100.0,50.0
"V. Johnson, S. Johnson, K. Mattera, S. Ely-Gash, S. Zolman",SAN,2,60.0,133.3
"V. Johnson, S. Johnson, K. Wecker, S. Young-Malcolm, S. Zolman",SAN,2,33.3,71.4
"V. Johnson, S. Johnson, L. Thomas, K. Mattera, S. Young-Malcolm",SAN,2,66.7,166.7
"V. Johnson, S. Johnson, L. Thomas, S. Ely-Gash, S. Zolman",SAN,2,33.3,100.0
"W. Palmer, B. Lennox, J. Burse, S. Bird, B. Turner",SEA,2,0.0,133.3
"W. Palmer, B. Lennox, J. Burse, S. Gortman, T. Wright",SEA,2,80.0,100.0
"W. Palmer, B. Lennox, L. Jackson, I. Castro Marques, T. Wright",SEA,2,150.0,140.0
"W. Palmer, B. Lennox, L. Jackson, S. Gortman, B. Turner",SEA,2,120.0,200.0
"W. Palmer, J. Burse, S. Bird, I. Castro Marques, T. Wright",SEA,2,50.0,0.0
"W. Palmer, J. Burse, S. Gortman, I. Castro Marques, T. Wright",SEA,2,40.0,0.0
"W. Palmer, L. Jackson, S. Bird, I. Castro Marques, B. Turner",SEA,2,120.0,100.0
"W. Palmer, L. Jackson, S. Bird, I. Castro Marques, T. Wright",SEA,2,60.0,180.0
"W. Palmer, L. Jackson, S. Bird, S. Gortman, T. Wright",SEA,2,133.3,0.0
"W. Palmer, L. Jackson, S. Gortman, T. Wright, B. Turner",SEA,2,166.7,50.0
"W. Palmer, T. Johnson, B. Lennox, S. Bird, I. Castro Marques",SEA,2,125.0,0.0
"W. Palmer, T. Johnson, E. Lawson-Wade, T. Wright, B. Turner",SEA,2,116.7,100.0
"W. Palmer, T. Johnson, S. Bird, I. Castro Marques, B. Turner",SEA,2,166.7,100.0
"W. Palmer, T. Johnson, S. Bird, S. Gortman, T. Wright",SEA,2,120.0,100.0
"W. Palmer, T. Johnson, S. Gortman, T. Wright, B. Turner",SEA,2,25.0,0.0
"Y. Griffith, D. Walker, H. Maiga-Ba, K. Haynie, S. Dorrell",SAC,2,42.9,100.0
"Y. Griffith, D. Walker, K. Lawson, K. Smith, S. Dorrell",SAC,2,125.0,50.0
"Y. Griffith, E. Perperoglou, K. Lawson, N. Powell, S. Dorrell",SAC,2,125.0,0.0
"Y. Griffith, H. Maiga-Ba, K. Haynie, K. Smith, S. Dorrell",SAC,2,150.0,50.0
"Y. Griffith, H. Maiga-Ba, R. Brunson, K. Haynie, S. Dorrell",SAC,2,66.7,66.7
"A. Bibrzycka, K. Wecker, S. Ely-Gash, S. Young-Malcolm, S. Zolman",SAN,1,75.0,100.0
"A. DeForge, L. Frohlich, K. Sharp, E. Hoffman, T. White",IND,1,100.0,100.0
"A. DeForge, T. Catchings, K. Sharp, E. Hoffman, T. White",IND,1,100.0,0.0
"A. Feaster, S. Sam, H. Darling, J. McCarville, T. Fluker",CHA,1,0.0,66.7
"A. Feaster, S. Sam, J. McCarville, T. Fluker, L. Bond",CHA,1,100.0,100.0
"A. Feaster, S. Sam, K. Mazzante, T. Fluker, L. Bond",CHA,1,0.0,100.0
"A. Feaster, T. Smith, H. Darling, K. Mazzante, T. Fluker",CHA,1,200.0,100.0
"A. Jones, L. Whalen, L. Summerton, E. Phillips, J. Carey",CON,1,150.0,200.0
"A. Jones, L. Whalen, L. Willingham, J. Carey, M. Mahoney",CON,1,100.0,150.0
"A. Jones, L. Whalen, L. Willingham, L. Summerton, E. Phillips",CON,1,0.0,200.0
"A. Lassiter, B. Wyckoff, J. Perkins, C. Dupree, L. Moeggenberg",CHI,1,20.0,120.0
"A. Williams-Strong, N. Ohlde, A. Jacobs, C. Jones, K. Mann",MIN,1,0.0,133.3
"A. Williams-Strong, S. Abrosimova, N. Ohlde, K. Mann, S. Thorburn",MIN,1,0.0,0.0
"A. Williams-Strong, S. Abrosimova, T. Raymond, C. Jones, M. Duffy",MIN,1,0.0,66.7
"A. Williams-Strong, S. Abrosimova, V. Hayden, A. Jacobs, C. Jones",MIN,1,0.0,66.7
"A. Williams-Strong, S. Abrosimova, V. Hayden, C. Jones, M. Duffy",MIN,1,100.0,166.7
"A. Williams-Strong, S. Abrosimova, V. Hayden, S. Augustus, S. Thorburn",MIN,1,0.0,50.0
"A. Williams-Strong, T. Lewis, K. Mann, S. Augustus, M. Duffy",MIN,1,100.0,0.0
"A. Williams-Strong, T. Lewis, N. Ohlde, S. Augustus, S. Thorburn",MIN,1,100.0,66.7
"A. Williams-Strong, T. Lewis, S. Abrosimova, T. Raymond, M. Duffy",MIN,1,100.0,0.0
"A. Williams-Strong, T. Lewis, S. Abrosimova, V. Hayden, A. Jacobs",MIN,1,0.0,0.0
"A. Williams-Strong, V. Hayden, A. Jacobs, S. Augustus, M. Duffy",MIN,1,133.3,100.0
"B. Farris, I. Tillis, L. Moore, A. Battle, E. Gomis",NYL,1,0.0,100.0
"B. Farris, K. Brown, S. Christon, A. Battle, C. Kraayeveld",NYL,1,50.0,166.7
"B. Farris, L. Moore, C. Kraayeveld, S. Baker, A. Anderson",NYL,1,100.0,33.3
"B. Hammon, B. Farris, K. Schumacher, K. Brown, S. Christon",NYL,1,0.0,166.7
"B. Hammon, K. Schumacher, I. Tillis, A. Battle, S. Baker",NYL,1,0.0,166.7
"B. Lennox, A. Robinson, E. Lawson-Wade, T. Wright, B. Turner",SEA,1,0.0,0.0
"B. Lennox, J. Burse, I. Castro Marques, T. Wright, B. Turner",SEA,1,125.0,100.0
"B. Lennox, J. Burse, S. Bird, C. Greenwalt, B. Turner",SEA,1,66.7,66.7
"B. Lennox, J. Burse, S. Bird, E. Lawson-Wade, B. Turner",SEA,1,150.0,0.0
"B. Lennox, L. Jackson, S. Gortman, T. Wright, B. Turner",SEA,1,200.0,125.0
"B. Pettis, B. Snell, K. Christensen, J. Lacy, C. Smith",PHO,1,133.3,40.0
"B. Pettis, D. Taurasi, J. Lacy, A. Strother, C. Smith",PHO,1,50.0,0.0
"B. Pettis, K. Rasmussen, B. Snell, J. Derevjanik, J. Lacy",PHO,1,66.7,66.7
"B. Pettis, K. Rasmussen, S. Irvin, C. Pondexter, C. Smith",PHO,1,0.0,0.0
"B. Pettis, K. Vodichkova, B. Snell, J. Lacy, A. Strother",PHO,1,100.0,100.0
"B. Pettis, K. Vodichkova, D. Taurasi, A. Strother, C. Smith",PHO,1,133.3,200.0
"B. Pettis, K. Vodichkova, K. Rasmussen, D. Taurasi, J. Derevjanik",PHO,1,100.0,0.0
"B. Pettis, T. Jackson, K. Rasmussen, B. Snell, A. Strother",PHO,1,125.0,100.0
"B. Pettis, T. Jackson, K. Rasmussen, C. Pondexter, A. Strother",PHO,1,66.7,100.0
"B. Pettis, T. Jackson, K. Vodichkova, D. Taurasi, J. Lacy",PHO,1,0.0,66.7
"B. Pettis, T. Jackson, K. Vodichkova, J. Lacy, C. Pondexter",PHO,1,133.3,175.0
"B. Snell, D. Taurasi, S. Irvin, J. Lacy, C. Smith",PHO,1,75.0,166.7
"B. Snell, J. Lacy, C. Pondexter, A. Strother, C. Smith",PHO,1,100.0,50.0
"C. Holdsclaw, C. Thomas, D. Lewis, T. Johnson, E. Ndongue",LAS,1,0.0,66.7
"C. Holdsclaw, C. Thomas, T. Johnson, E. Ndongue, L. Willis",LAS,1,33.3,66.7
"C. Melvin, C. Miller, N. Teasley, N. Blue, Z. Tamane",WAS,1,0.0,0.0
"C. Melvin, C. Miller, N. Teasley, T. James, Z. Tamane",WAS,1,100.0,100.0
"C. Melvin, N. Sanford, A. Beard, L. Koehn, N. Blue",WAS,1,166.7,0.0
"C. Melvin, N. Sanford, N. Teasley, L. Koehn, T. James",WAS,1,150.0,150.0
"C. Melvin, N. Sanford, N. Teasley, T. James, N. Blue",WAS,1,200.0,66.7
"C. Robinson, C. Melvin, C. Miller, A. Beard, N. Blue",WAS,1,100.0,0.0
"C. Robinson, C. Melvin, N. Sanford, L. Koehn, N. Blue",WAS,1,166.7,200.0
"C. Robinson, C. Miller, N. Teasley, A. Beard, Z. Tamane",WAS,1,0.0,0.0
"C. Robinson, D. Milton-Jones, C. Melvin, N. Sanford, A. Beard",WAS,1,100.0,100.0
"C. Robinson, D. Milton-Jones, C. Melvin, N. Teasley, L. Koehn",WAS,1,200.0,100.0
"C. Smith, A. DeForge, T. Catchings, L. Frohlich, T. White",IND,1,66.7,266.7
"D. Ivanyi, A. Bibrzycka, K. Wecker, S. Ely-Gash, S. Zolman",SAN,1,100.0,100.0
"D. Ivanyi, A. Bibrzycka, K. Wecker, S. Young-Malcolm, S. Zolman",SAN,1,0.0,66.7
"D. Ivanyi, C. Anderson, A. Bibrzycka, K. Mattera, S. Zolman",SAN,1,0.0,250.0
"D. Ivanyi, C. Anderson, A. Bibrzycka, S. Young-Malcolm, S. Zolman",SAN,1,100.0,200.0
"D. Ivanyi, J. Kingi-Cross, C. Anderson, L. Thomas, S. Zolman",SAN,1,0.0,0.0
"D. Ivanyi, L. Thomas, A. Bibrzycka, S. Ely-Gash, S. Zolman",SAN,1,66.7,200.0
"D. Jackson, A. Robinson, J. Perkins, C. Newton, C. Dupree",CHI,1,0.0,133.3
"D. Jackson, B. Ngoyisa, C. Brown, J. Perkins, C. Dupree",CHI,1,100.0,133.3
"D. Milton-Jones, C. Melvin, C. Miller, T. James, N. Blue",WAS,1,33.3,66.7
"D. Milton-Jones, C. Melvin, N. Sanford, L. Koehn, N. Blue",WAS,1,0.0,150.0
"D. Milton-Jones, N. Sanford, A. Beard, L. Koehn, T. James",WAS,1,100.0,0.0
"D. Milton-Jones, N. Sanford, C. Miller, A. Beard, N. Blue",WAS,1,50.0,66.7
"D. Milton-Jones, N. Teasley, A. Beard, L. Koehn, Z. Tamane",WAS,1,0.0,133.3
"D. Nolan, C. Ford, P. Pierson, J. Batteast, A. Williams",DET,1,133.3,100.0
"D. Nolan, S. Cash, P. Pierson, J. Batteast, A. Williams",DET,1,0.0,166.7
"D. Nolan, S. Cash, P. Pierson, K. Braxton, A. Williams",DET,1,100.0,0.0
"D. Walker, E. Perperoglou, K. Lawson, K. Haynie, K. Smith",SAC,1,250.0,100.0
"D. Walker, K. Lawson, R. Brunson, K. Haynie, S. Dorrell",SAC,1,133.3,100.0
"E. Perperoglou, N. Powell, K. Haynie, S. Dorrell, B. Wilkins",SAC,1,100.0,0.0
"E. Powell, D. Jackson, B. Ngoyisa, C. Newton, L. Moeggenberg",CHI,1,0.0,66.7
"E. Powell, D. Nolan, S. Cash, C. Ford, K. Braxton",DET,1,100.0,100.0
"E. Powell, S. Dales, B. Ngoyisa, C. Newton, C. Dupree",CHI,1,150.0,66.7
"E. Powell, S. Dales, B. Ngoyisa, C. Newton, L. Moeggenberg",CHI,1,66.7,166.7
"E. Powell, S. Lovelace, A. Lassiter, A. Robinson, C. Newton",CHI,1,66.7,66.7
"E. Powell, S. Lovelace, A. Lassiter, B. Wyckoff, J. Perkins",CHI,1,33.3,100.0
"E. Powell, S. Lovelace, B. Wyckoff, C. Newton, L. Moeggenberg",CHI,1,100.0,0.0
"E. Powell, S. Lovelace, B. Wyckoff, D. Jackson, C. Newton",CHI,1,0.0,0.0
"E. Powell, S. Lovelace, S. Dales, B. Ngoyisa, C. Newton",CHI,1,100.0,100.0
"H. Darling, K. Mazzante, M. Currie, T. Fluker, Y. Leuchanka",CHA,1,50.0,100.0
"H. Maiga-Ba, N. Powell, R. Brunson, K. Haynie, K. Smith",SAC,1,66.7,0.0
"J. Brungo, L. Willingham, L. Summerton, E. Phillips, M. Mahoney",CON,1,75.0,133.3
"J. Burse, L. Jackson, I. Castro Marques, T. Wright, B. Turner",SEA,1,0.0,0.0
"J. Burse, L. Jackson, S. Gortman, E. Lawson-Wade, B. Turner",SEA,1,200.0,0.0
"J. Burse, L. Jackson, S. Gortman, I. Castro Marques, E. Lawson-Wade",SEA,1,200.0,0.0
"J. Burse, S. Bird, I. Castro Marques, A. Robinson, E. Lawson-Wade",SEA,1,166.7,0.0
"J. Burse, S. Bird, S. Gortman, E. Lawson-Wade, B. Turner",SEA,1,66.7,100.0
"J. Kingi-Cross, A. Bibrzycka, K. Wecker, K. Mattera, S. Ely-Gash",SAN,1,0.0,133.3
"J. Kingi-Cross, C. Anderson, K. Wecker, K. Mattera, S. Zolman",SAN,1,250.0,100.0
"K. Brown, S. Christon, A. Battle, A. Anderson, C. N'Garsanet",NYL,1,66.7,100.0
"K. Christensen, D. Taurasi, J. Derevjanik, J. Lacy, C. Pondexter",PHO,1,100.0,100.0
"K. Cronin, B. Ngoyisa, C. Brown, J. Perkins, C. Dupree",CHI,1,66.7,66.7
"K. Holland-Corn, D. Nolan, C. Ford, K. Braxton, J. Batteast",DET,1,0.0,166.7
"K. Holland-Corn, I. Osipova, K. Braxton, J. Batteast, A. Williams",DET,1,0.0,125.0
"K. Holland-Corn, S. Cash, C. Ford, K. Braxton, S. Palie",DET,1,150.0,166.7
"K. Miller, B. Snell, S. Irvin, J. Lacy, C. Pondexter",PHO,1,66.7,0.0
"K. Miller, K. Christensen, D. Taurasi, J. Derevjanik, J. Lacy",PHO,1,100.0,133.3
"K. Miller, P. Taylor, B. Snell, J. Lacy, C. Smith",PHO,1,100.0,66.7
"K. Miller, P. Taylor, K. Christensen, D. Taurasi, J. Derevjanik",PHO,1,66.7,100.0
"K. Rasmussen, B. Snell, D. Taurasi, J. Lacy, C. Pondexter",PHO,1,0.0,100.0
"K. Rasmussen, B. Snell, J. Lacy, A. Strother, C. Smith",PHO,1,100.0,100.0
"K. Rasmussen, B. Snell, J. Lacy, C. Pondexter, C. Smith",PHO,1,60.0,66.7
"K. Rasmussen, J. Lacy, C. Pondexter, A. Strother, C. Smith",PHO,1,100.0,66.7
"K. Rasmussen, K. Christensen, D. Taurasi, C. Pondexter, C. Smith",PHO,1,0.0,66.7
"K. Rasmussen, K. Miller, K. Christensen, D. Taurasi, C. Pondexter",PHO,1,150.0,0.0
"K. Schumacher, E. Thorn, S. Christon, A. Battle, C. Kraayeveld",NYL,1,100.0,100.0
"K. Schumacher, K. Brown, S. Christon, A. Battle, C. Kraayeveld",NYL,1,250.0,150.0
"K. Smith, D. Nolan, C. Ford, K. Braxton, J. Batteast",DET,1,33.3,100.0
"K. Smith, D. Nolan, R. Riley, P. Pierson, K. Braxton",DET,1,50.0,140.0
"K. Smith, E. Powell, D. Nolan, C. Ford, J. Batteast",DET,1,0.0,250.0
"K. Smith, E. Powell, K. Holland-Corn, C. Ford, K. Braxton",DET,1,0.0,200.0
"K. Smith, E. Powell, R. Riley, K. Braxton, J. Batteast",DET,1,100.0,66.7
"K. Smith, K. Holland-Corn, C. Ford, P. Pierson, J. Batteast",DET,1,66.7,150.0
"K. Smith, K. Holland-Corn, P. Pierson, K. Braxton, S. Palie",DET,1,0.0,200.0
"K. Smith, R. Riley, K. Braxton, J. Batteast, A. Williams",DET,1,133.3,100.0
"K. Smith, R. Riley, S. Cash, K. Braxton, J. Batteast",DET,1,200.0,100.0
"K. Vodichkova, K. Miller, K. Christensen, D. Taurasi, C. Pondexter",PHO,1,133.3,125.0
"K. Vodichkova, K. Rasmussen, K. Miller, D. Taurasi, C. Smith",PHO,1,100.0,0.0
"L. Byears, C. Melvin, C. Miller, A. Beard, T. James",WAS,1,0.0,100.0
"L. Byears, C. Melvin, C. Miller, N. Teasley, N. Blue",WAS,1,0.0,150.0
"L. Byears, C. Melvin, N. Sanford, A. Beard, T. James",WAS,1,33.3,66.7
"L. Byears, C. Melvin, N. Sanford, C. Miller, N. Teasley",WAS,1,200.0,50.0
"L. Byears, C. Melvin, N. Teasley, A. Beard, L. Koehn",WAS,1,100.0,50.0
"L. Byears, C. Robinson, C. Melvin, N. Teasley, N. Blue",WAS,1,66.7,50.0
"L. Byears, C. Robinson, C. Miller, N. Teasley, Z. Tamane",WAS,1,200.0,50.0
"L. Byears, D. Milton-Jones, C. Melvin, C. Miller, N. Teasley",WAS,1,150.0,33.3
"L. Byears, D. Milton-Jones, C. Miller, L. Koehn, N. Blue",WAS,1,66.7,100.0
"L. Byears, D. Milton-Jones, N. Sanford, A. Beard, Z. Tamane",WAS,1,0.0,175.0
"L. Byears, N. Sanford, C. Miller, L. Koehn, N. Blue",WAS,1,100.0,200.0
"L. Leslie, C. Holdsclaw, D. Lewis, T. Johnson, E. Ndongue",LAS,1,50.0,50.0
"L. Leslie, M. Mabika, C. Thomas, T. Johnson, L. Willis",LAS,1,200.0,150.0
"L. Leslie, M. Mabika, M. Page, C. Holdsclaw, C. Thomas",LAS,1,66.7,0.0
"L. Leslie, M. Mabika, T. Johnson, J. Moore, L. Willis",LAS,1,133.3,50.0
"L. Leslie, M. Page, C. Holdsclaw, D. Lewis, E. Ndongue",LAS,1,0.0,0.0
"L. Leslie, M. Page, C. Holdsclaw, T. Johnson, E. Ndongue",LAS,1,50.0,33.3
"L. Leslie, T. Moore, D. Lewis, J. Moore, B. Davis",LAS,1,200.0,133.3
"M. Dydek, K. Douglas, A. Jones, E. Phillips, J. Carey",CON,1,0.0,0.0
"M. Dydek, K. Douglas, L. Whalen, L. Summerton, E. Phillips",CON,1,100.0,100.0
"M. Dydek, K. Douglas, L. Willingham, L. Summerton, E. Phillips",CON,1,200.0,200.0
"M. Dydek, L. Whalen, L. Willingham, J. Carey, M. Mahoney",CON,1,0.0,0.0
"M. Dydek, N. Sales, K. Douglas, A. Jones, J. Carey",CON,1,66.7,166.7
"M. Dydek, N. Sales, L. Whalen, L. Willingham, J. Carey",CON,1,133.3,200.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, E. Phillips, M. Mahoney",CON,1,200.0,100.0
"M. Dydek, T. McWilliams-Franklin, N. Sales, J. Carey, M. Mahoney",CON,1,100.0,50.0
"M. Mabika, C. Holdsclaw, C. Thomas, D. Lewis, E. Ndongue",LAS,1,50.0,66.7
"M. Mabika, M. Page, C. Holdsclaw, D. Lewis, J. Moore",LAS,1,0.0,100.0
"M. Mabika, M. Page, C. Holdsclaw, J. Moore, L. Willis",LAS,1,33.3,150.0
"M. Mabika, M. Page, C. Holdsclaw, T. Johnson, T. Stansbury",LAS,1,0.0,0.0
"M. Mabika, M. Page, C. Holdsclaw, T. Moore, T. Stansbury",LAS,1,66.7,100.0
"M. Mabika, M. Page, T. Moore, C. Thomas, T. Johnson",LAS,1,200.0,200.0
"M. Mabika, T. Johnson, J. Moore, E. Ndongue, B. Davis",LAS,1,0.0,133.3
"M. Mabika, T. Moore, C. Thomas, T. Johnson, L. Willis",LAS,1,200.0,200.0
"M. Page, C. Holdsclaw, C. Thomas, T. Johnson, E. Ndongue",LAS,1,0.0,133.3
"M. Page, C. Holdsclaw, D. Lewis, E. Ndongue, L. Willis",LAS,1,0.0,0.0
"M. Page, C. Holdsclaw, T. Johnson, E. Ndongue, L. Willis",LAS,1,50.0,100.0
"M. Page, C. Thomas, D. Lewis, T. Johnson, J. Moore",LAS,1,0.0,50.0
"M. Page, C. Thomas, D. Lewis, T. Johnson, L. Willis",LAS,1,66.7,200.0
"M. Page, T. Moore, C. Thomas, T. Johnson, L. Willis",LAS,1,100.0,100.0
"N. Sales, K. Douglas, A. Jones, L. Summerton, E. Phillips",CON,1,66.7,75.0
"N. Sales, K. Douglas, L. Whalen, L. Willingham, L. Summerton",CON,1,133.3,66.7
"O. Scott, A. DeForge, T. Catchings, K. Sharp, L. Atkinson",IND,1,66.7,66.7
"O. Scott, C. Smith, A. DeForge, T. Catchings, T. White",IND,1,66.7,125.0
"O. Scott, L. Frohlich, K. Sharp, L. Atkinson, K. Terry",IND,1,0.0,50.0
"O. Scott, T. Bevilaqua, A. DeForge, L. Frohlich, T. White",IND,1,66.7,66.7
"O. Scott, T. Bevilaqua, T. White, L. Atkinson, K. Terry",IND,1,0.0,200.0
"O. Scott, T. Bevilaqua, T. Whitmore, C. Smith, T. White",IND,1,150.0,100.0
"O. Scott, T. Catchings, K. Sharp, T. White, L. Atkinson",IND,1,0.0,0.0
"O. Scott, T. Whitmore, T. Catchings, K. Sharp, T. White",IND,1,100.0,100.0
"P. Taylor, B. Snell, J. Lacy, C. Pondexter, C. Smith",PHO,1,83.3,80.0
"P. Taylor, K. Christensen, D. Taurasi, J. Derevjanik, J. Lacy",PHO,1,0.0,166.7
