Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Clarendon, R. Gray, S. Whitcomb, J. Holmes, J. Jones",NYL,1,0.0,300.0
"L. Mitchell, E. Delle Donne, T. Plaisance, N. Cloud, S. Wiese",WAS,1,100.0,0.0
"L. Mitchell, N. Cloud, S. Wiese, E. McCall, A. Atkins",WAS,1,200.0,0.0
"L. Mitchell, S. Zellous, S. Walker-Kimbrough, E. McCall, M. Hines-Allen",WAS,1,66.7,100.0
"L. Mitchell, S. Zellous, S. Walker-Kimbrough, S. Wiese, M. Hines-Allen",WAS,1,200.0,0.0
"L. Mitchell, S. Zellous, S. Wiese, E. McCall, A. Atkins",WAS,1,0.0,0.0
"L. Mitchell, S. Zellous, S. Wiese, M. Hines-Allen, M. Gustafson",WAS,1,200.0,100.0
"L. Mitchell, S. Zellous, T. Charles, E. McCall, A. Atkins",WAS,1,100.0,250.0
"L. Mitchell, S. Zellous, T. Charles, T. Plaisance, K. Leslie",WAS,1,0.0,100.0
"L. Mitchell, S. Zellous, T. Plaisance, E. McCall, K. Leslie",WAS,1,0.0,66.7
"L. Mitchell, S. Zellous, T. Plaisance, E. McCall, S. Johnson",WAS,1,100.0,0.0
"L. Mitchell, S. Zellous, T. Plaisance, N. Cloud, E. McCall",WAS,1,300.0,0.0
"L. Mitchell, T. Charles, E. Delle Donne, S. Walker-Kimbrough, M. Hines-Allen",WAS,1,66.7,200.0
"L. Mitchell, T. Charles, E. McCall, A. Atkins, K. Leslie",WAS,1,100.0,100.0
"L. Mitchell, T. Charles, N. Cloud, A. Atkins, M. Gustafson",WAS,1,33.3,66.7
"L. Mitchell, T. Charles, N. Cloud, E. McCall, K. Leslie",WAS,1,66.7,150.0
"L. Mitchell, T. Charles, S. Walker-Kimbrough, S. Wiese, M. Gustafson",WAS,1,250.0,0.0
"L. Mitchell, T. Charles, S. Walker-Kimbrough, S. Wiese, M. Hines-Allen",WAS,1,166.7,50.0
"L. Mitchell, T. Charles, S. Wiese, E. McCall, A. Atkins",WAS,1,200.0,100.0
"L. Mitchell, T. Charles, T. Plaisance, A. Atkins, K. Leslie",WAS,1,166.7,66.7
"L. Mitchell, T. Charles, T. Plaisance, S. Walker-Kimbrough, S. Wiese",WAS,1,66.7,200.0
"L. Mitchell, T. Plaisance, E. McCall, A. Atkins, M. Hines-Allen",WAS,1,133.3,133.3
"L. Mitchell, T. Plaisance, S. Walker-Kimbrough, A. Atkins, M. Gustafson",WAS,1,0.0,300.0
"L. Mitchell, T. Plaisance, S. Walker-Kimbrough, S. Wiese, M. Gustafson",WAS,1,0.0,166.7
"L. Mitchell, T. Plaisance, S. Wiese, E. McCall, A. Atkins",WAS,1,66.7,233.3
"M. Jefferson, A. Gray, A. Ogunbowale, B. Alarie, A. Kuier",DAL,1,0.0,200.0
"M. Jefferson, A. Ogunbowale, K. Anigwe, M. Mabrey, T. Harris",DAL,1,0.0,0.0
"M. Mabrey, T. Harris, A. Kuier, C. Dungee, C. Collier",DAL,1,200.0,0.0
"M. Russell, K. Samuelson, E. Magbegor, K. Burke, K. Williams",SEA,1,40.0,175.0
"N. Achonwa, N. Collier, J. Shepard, B. Carleton, C. Dangerfield",MIN,1,0.0,200.0
"N. Achonwa, R. Banham, A. Powers, N. Collier, J. Shepard",MIN,1,66.7,200.0
"N. Coffey, B. Sykes, K. Samuelson, K. Anigwe, T. Cooper",LAS,1,166.7,100.0
"N. Howard, B. Laney, S. Ionescu, J. Jones, L. Odom",NYL,1,150.0,0.0
"N. Howard, B. Laney, S. Ionescu, M. Onyenwere, D. Richards",NYL,1,66.7,0.0
"N. Howard, R. Allen, B. Laney, J. Jones, M. Onyenwere",NYL,1,0.0,300.0
"N. Howard, R. Allen, B. Laney, S. Whitcomb, J. Jones",NYL,1,200.0,0.0
"N. Howard, R. Allen, B. Laney, S. Whitcomb, L. Odom",NYL,1,0.0,200.0
"N. Howard, R. Allen, B. Laney, S. Whitcomb, M. Onyenwere",NYL,1,200.0,0.0
"N. Howard, R. Allen, S. Whitcomb, J. Jones, M. Onyenwere",NYL,1,133.3,133.3
"N. Howard, R. Allen, S. Whitcomb, S. Ionescu, D. Richards",NYL,1,0.0,120.0
"N. Howard, S. Whitcomb, J. Jones, M. Onyenwere, D. Richards",NYL,1,100.0,200.0
"N. Howard, S. Whitcomb, S. Ionescu, J. Jones, D. Richards",NYL,1,0.0,66.7
"N. Howard, S. Whitcomb, S. Ionescu, M. Onyenwere, D. Richards",NYL,1,66.7,100.0
"N. Ogwumike, A. Zahui B, E. Wheeler, B. Holmes, B. Sykes",LAS,1,0.0,100.0
"N. Ogwumike, A. Zahui B, E. Wheeler, B. Holmes, N. Coffey",LAS,1,0.0,0.0
"N. Ogwumike, B. Holmes, N. Coffey, T. Cooper, A. Guirantes",LAS,1,100.0,66.7
"N. Ogwumike, C. Ogwumike, E. Wheeler, B. Holmes, A. Guirantes",LAS,1,0.0,66.7
"N. Ogwumike, C. Ogwumike, E. Wheeler, B. Holmes, B. Sykes",LAS,1,150.0,0.0
"N. Ogwumike, C. Ogwumike, E. Wheeler, B. Sykes, T. Cooper",LAS,1,150.0,166.7
"N. Ogwumike, E. Wheeler, N. Coffey, L. Cox, A. Guirantes",LAS,1,0.0,0.0
"N. Ogwumike, N. Coffey, B. Sykes, T. Cooper, L. Cox",LAS,1,66.7,250.0
"O. Sims, C. Bradford, M. Billings, C. Carter, A. McDonald",ATL,1,100.0,0.0
"O. Sims, C. Parker, C. Bradford, M. Billings, A. McDonald",ATL,1,200.0,200.0
"O. Sims, C. Parker, C. Bradford, M. Billings, C. Carter",ATL,1,66.7,0.0
"O. Sims, E. Williams, B. Dietrick, M. Billings, A. McDonald",ATL,1,150.0,33.3
"O. Sims, E. Williams, C. Parker, C. Bradford, A. McDonald",ATL,1,133.3,66.7
"R. Allen, B. Laney, S. Ionescu, J. Jones, D. Richards",NYL,1,200.0,50.0
"R. Allen, B. Laney, S. Whitcomb, S. Ionescu, D. Richards",NYL,1,66.7,0.0
"R. Allen, B. Laney, S. Whitcomb, S. Ionescu, J. Jones",NYL,1,0.0,150.0
"R. Allen, K. Stokes, B. Laney, S. Ionescu, K. Shook",NYL,1,150.0,100.0
"R. Allen, K. Stokes, B. Laney, S. Whitcomb, M. Onyenwere",NYL,1,133.3,66.7
"R. Allen, K. Stokes, S. Ionescu, J. Jones, M. Onyenwere",NYL,1,0.0,50.0
"R. Allen, K. Stokes, S. Whitcomb, S. Ionescu, L. Odom",NYL,1,33.3,100.0
"R. Allen, R. Gray, S. Ionescu, L. Odom, M. Onyenwere",NYL,1,0.0,100.0
"R. Allen, R. Gray, S. Ionescu, M. Onyenwere, D. Richards",NYL,1,75.0,125.0
"R. Allen, R. Gray, S. Whitcomb, L. Odom, M. Onyenwere",NYL,1,0.0,100.0
"R. Allen, R. Gray, S. Whitcomb, M. Onyenwere, D. Richards",NYL,1,0.0,0.0
"R. Allen, S. Ionescu, L. Odom, K. Shook, D. Richards",NYL,1,0.0,0.0
"R. Allen, S. Whitcomb, J. Jones, L. Odom, K. Shook",NYL,1,0.0,100.0
"R. Allen, S. Whitcomb, S. Ionescu, L. Odom, K. Shook",NYL,1,66.7,0.0
"R. Banham, N. Collier, J. Shepard, B. Carleton, C. Dangerfield",MIN,1,150.0,200.0
"R. Gray, B. Laney, S. Ionescu, L. Odom, D. Richards",NYL,1,100.0,66.7
"R. Gray, B. Laney, S. Whitcomb, L. Odom, M. Onyenwere",NYL,1,66.7,66.7
"R. Gray, S. Whitcomb, J. Jones, M. Onyenwere, D. Richards",NYL,1,100.0,0.0
"R. Gray, S. Whitcomb, S. Ionescu, J. Holmes, J. Jones",NYL,1,0.0,150.0
"R. Gray, S. Whitcomb, S. Ionescu, K. Shook, M. Onyenwere",NYL,1,0.0,133.3
"R. Williams, D. Hamby, J. Park, A. Wilson, J. Young",LVA,1,150.0,150.0
"R. Williams, D. Hamby, J. Park, J. Young, D. Slocum",LVA,1,0.0,200.0
"R. Williams, D. Hamby, J. Young, J. Holmes, D. Slocum",LVA,1,100.0,100.0
"R. Williams, K. Stokes, K. Plum, J. Park, J. Young",LVA,1,0.0,50.0
"S. Bird, B. Stewart, K. Samuelson, E. Magbegor, K. Burke",SEA,1,100.0,100.0
"S. Bird, C. Dupree, B. Stewart, K. Samuelson, K. Williams",SEA,1,50.0,0.0
"S. Bird, C. Dupree, E. Prince, B. Stewart, J. Canada",SEA,1,0.0,100.0
"S. Bird, C. Dupree, E. Prince, M. Russell, K. Samuelson",SEA,1,0.0,66.7
"S. Bird, E. Prince, B. Stewart, K. Samuelson, K. Burke",SEA,1,50.0,100.0
"S. Bird, E. Prince, J. Loyd, E. Magbegor, K. Burke",SEA,1,0.0,200.0
"S. Bird, E. Prince, S. Talbot, M. Russell, K. Samuelson",SEA,1,0.0,300.0
"S. Bird, J. Loyd, C. Burdick, K. Samuelson, E. Magbegor",SEA,1,100.0,100.0
"S. Bird, J. Loyd, J. Canada, K. Samuelson, E. Magbegor",SEA,1,0.0,66.7
"S. Bird, S. Talbot, B. Stewart, E. Magbegor, K. Williams",SEA,1,0.0,0.0
"S. Bird, S. Talbot, B. Stewart, J. Canada, K. Burke",SEA,1,100.0,200.0
"S. Bird, S. Talbot, J. Canada, M. Russell, E. Magbegor",SEA,1,200.0,200.0
"S. Bird, S. Talbot, J. Loyd, B. Stewart, J. Canada",SEA,1,0.0,0.0
"S. Diggins-Smith, K. Nurse, S. Cunningham, B. Turner, A. Smith",PHO,1,166.7,100.0
"S. Diggins-Smith, S. Cunningham, B. Turner, A. Smith, M. Walker",PHO,1,150.0,0.0
"S. Fowles, A. Powers, J. Shepard, B. Carleton, C. Dangerfield",MIN,1,0.0,100.0
"S. Fowles, D. Dantas, K. McBride, L. Harper, B. Carleton",MIN,1,250.0,100.0
"S. Fowles, D. Dantas, K. McBride, L. Harper, C. Dangerfield",MIN,1,100.0,0.0
"S. Fowles, D. Dantas, L. Clarendon, A. Powers, C. Dangerfield",MIN,1,0.0,50.0
"S. Fowles, D. Dantas, L. Clarendon, N. Collier, C. Dangerfield",MIN,1,0.0,175.0
"S. Fowles, D. Dantas, L. Clarendon, R. Banham, B. Carleton",MIN,1,0.0,133.3
"S. Fowles, D. Dantas, L. Clarendon, R. Banham, C. Dangerfield",MIN,1,200.0,200.0
"S. Fowles, D. Dantas, R. Banham, A. Powers, B. Carleton",MIN,1,66.7,66.7
"S. Fowles, K. McBride, A. Powers, N. Collier, J. Shepard",MIN,1,66.7,100.0
"S. Fowles, K. McBride, L. Harper, J. Shepard, B. Carleton",MIN,1,66.7,66.7
"S. Fowles, K. McBride, R. Banham, N. Collier, J. Shepard",MIN,1,100.0,0.0
"S. Fowles, L. Clarendon, K. McBride, N. Achonwa, A. Powers",MIN,1,166.7,133.3
"S. Fowles, L. Clarendon, K. McBride, N. Achonwa, B. Carleton",MIN,1,100.0,0.0
"S. Fowles, L. Clarendon, N. Achonwa, A. Powers, B. Carleton",MIN,1,66.7,0.0
"S. Fowles, L. Clarendon, R. Banham, N. Collier, B. Carleton",MIN,1,200.0,150.0
"S. Fowles, L. Clarendon, R. Banham, N. Collier, J. Shepard",MIN,1,0.0,200.0
"S. Fowles, N. Achonwa, A. Powers, B. Carleton, C. Dangerfield",MIN,1,150.0,0.0
"S. Fowles, N. Achonwa, R. Banham, A. Powers, B. Carleton",MIN,1,100.0,100.0
"S. Peddy, B. Griner, S. Diggins-Smith, K. Nurse, A. Smith",PHO,1,150.0,0.0
"S. Peddy, K. Nurse, S. Cunningham, B. Turner, M. Walker",PHO,1,0.0,0.0
"S. Peddy, S. Diggins-Smith, K. Nurse, S. Cunningham, B. Turner",PHO,1,0.0,100.0
"S. Stricklen, C. Parker, C. Bradford, C. Williams, A. McDonald",ATL,1,133.3,100.0
"S. Stricklen, C. Parker, C. Bradford, M. Billings, A. McDonald",ATL,1,175.0,40.0
"S. Stricklen, C. Parker, C. Williams, M. Billings, C. Carter",ATL,1,150.0,200.0
"S. Stricklen, E. Williams, B. Dietrick, C. Williams, M. Billings",ATL,1,0.0,133.3
"S. Stricklen, E. Williams, C. Parker, C. Williams, A. McDonald",ATL,1,100.0,166.7
"S. Stricklen, T. Hawkins, E. Williams, C. Bradford, A. McDonald",ATL,1,300.0,0.0
"S. Stricklen, T. Hawkins, O. Sims, C. Bradford, A. McDonald",ATL,1,66.7,100.0
"S. Stricklen, T. Hawkins, O. Sims, C. Parker, A. McDonald",ATL,1,0.0,33.3
"S. Stricklen, T. Hawkins, O. Sims, M. Billings, C. Carter",ATL,1,125.0,166.7
"S. Stricklen, T. Hayes, B. Dietrick, C. Williams, M. Billings",ATL,1,100.0,0.0
"S. Stricklen, T. Hayes, C. Williams, M. Billings, C. Carter",ATL,1,50.0,100.0
"S. Stricklen, T. Hayes, E. Williams, C. Parker, A. McDonald",ATL,1,0.0,150.0
"S. Stricklen, T. Hayes, T. Hawkins, M. Billings, A. McDonald",ATL,1,100.0,100.0
"S. Talbot, J. Loyd, B. Stewart, J. Canada, K. Samuelson",SEA,1,166.7,100.0
"S. Talbot, J. Loyd, M. Russell, E. Magbegor, K. Williams",SEA,1,0.0,0.0
"S. Talbot, K. Samuelson, M. Russell, E. Magbegor, K. Burke",SEA,1,0.0,250.0
"S. Whitcomb, S. Ionescu, L. Odom, K. Shook, M. Onyenwere",NYL,1,0.0,0.0
"S. Zellous, N. Cloud, E. McCall, A. Atkins, M. Hines-Allen",WAS,1,66.7,0.0
"S. Zellous, N. Cloud, J. Alleyne, S. Wiese, E. McCall",WAS,1,0.0,133.3
"S. Zellous, N. Cloud, S. Walker-Kimbrough, S. Wiese, M. Gustafson",WAS,1,66.7,100.0
"S. Zellous, T. Charles, S. Walker-Kimbrough, A. Atkins, M. Gustafson",WAS,1,66.7,66.7
"S. Zellous, T. Plaisance, S. Walker-Kimbrough, S. Wiese, M. Gustafson",WAS,1,0.0,0.0
"T. Charles, N. Cloud, S. Walker-Kimbrough, S. Wiese, E. McCall",WAS,1,0.0,250.0
"T. Charles, N. Cloud, S. Wiese, E. McCall, K. Leslie",WAS,1,100.0,0.0
"T. Charles, S. Walker-Kimbrough, S. Wiese, A. Atkins, M. Gustafson",WAS,1,100.0,0.0
"T. Hawkins, C. Parker, C. Bradford, C. Williams, C. Carter",ATL,1,200.0,100.0
"T. Hawkins, C. Williams, M. Billings, C. Carter, A. McDonald",ATL,1,133.3,0.0
"T. Hawkins, E. Williams, B. Dietrick, C. Williams, A. McDonald",ATL,1,200.0,50.0
"T. Hawkins, O. Sims, C. Parker, C. Bradford, A. McDonald",ATL,1,150.0,133.3
"T. Hawkins, O. Sims, C. Parker, C. Williams, A. McDonald",ATL,1,100.0,66.7
"T. Hawkins, O. Sims, E. Williams, C. Williams, M. Billings",ATL,1,0.0,300.0
"T. Hayes, O. Sims, E. Williams, M. Billings, C. Carter",ATL,1,0.0,266.7
"T. Hayes, T. Hawkins, M. Billings, C. Carter, A. McDonald",ATL,1,100.0,66.7
"T. Hayes, T. Hawkins, O. Sims, C. Bradford, M. Billings",ATL,1,33.3,150.0
"T. Hayes, T. Hawkins, O. Sims, M. Billings, A. McDonald",ATL,1,0.0,0.0
"T. Mitchell, K. Mitchell, T. McCowan, L. Cox, K. Gondrezick",IND,1,0.0,0.0
"T. Mitchell, L. Allen, B. Hatar, L. Cox, K. Gondrezick",IND,1,100.0,200.0
"T. Mitchell, L. Allen, V. Vivians, T. McCowan, B. Hatar",IND,1,0.0,66.7
"T. Plaisance, N. Cloud, S. Wiese, E. McCall, A. Atkins",WAS,1,0.0,100.0
"A. McCoughtry, C. Gray, D. Hamby, A. Wilson, J. Young",LVA,0,0.0,0.0
"A. Ndour-Fall, K. Copper, A. Stevens, R. Hebard, S. Heal",CHI,0,0.0,0.0
"A. Ndour-Fall, K. Copper, D. DeShields, A. Stevens, S. Watts",CHI,0,0.0,0.0
"A. Ogunbowale, K. Anigwe, M. Mabrey, A. Kuier, D. Evans",DAL,0,0.0,0.0
"A. Ogunbowale, M. Mabrey, T. Harris, A. Kuier, C. Dungee",DAL,0,200.0,300.0
"A. Quigley, C. Vandersloot, A. Ndour-Fall, K. Copper, D. DeShields",CHI,0,0.0,0.0
"A. Zahui B, B. Sykes, K. Samuelson, T. Cooper, A. Guirantes",LAS,0,200.0,300.0
"A. Zahui B, E. Wheeler, B. Holmes, B. Sykes, A. Guirantes",LAS,0,0.0,0.0
"A. Zahui B, E. Wheeler, B. Holmes, K. Anigwe, T. Cooper",LAS,0,0.0,300.0
"B. Griner, S. Diggins-Smith, K. Nurse, S. Cunningham, M. Walker",PHO,0,100.0,50.0
"B. Holmes, N. Coffey, T. Cooper, A. Guirantes, J. Walker",LAS,0,0.0,0.0
"B. January, B. Jones, N. Hiedeman, D. Carrington, S. Jones",CON,0,0.0,0.0
"B. January, J. Thomas, B. Jones, B. Mompremier, N. Hiedeman",CON,0,0.0,100.0
"C. Dupree, E. Williams, C. Williams, M. Billings, A. McDonald",ATL,0,0.0,200.0
"C. Dupree, S. Stricklen, E. Williams, C. Williams, A. McDonald",ATL,0,100.0,0.0
"C. Dupree, S. Talbot, J. Loyd, J. Canada, K. Samuelson",SEA,0,300.0,0.0
"C. Ogwumike, B. Holmes, N. Coffey, B. Sykes, J. Walker",LAS,0,200.0,0.0
"C. Ogwumike, E. Wheeler, B. Holmes, A. Guirantes, J. Walker",LAS,0,0.0,300.0
"C. Ogwumike, E. Wheeler, N. Coffey, T. Cooper, A. Guirantes",LAS,0,0.0,200.0
"C. Parker, A. Quigley, A. Ndour-Fall, B. Boyd-Jones, D. DeShields",CHI,0,0.0,100.0
"C. Parker, A. Quigley, L. Brown, R. Hebard, D. Evans",CHI,0,0.0,0.0
"C. Parker, A. Quigley, S. Dolson, K. Copper, D. DeShields",CHI,0,0.0,0.0
"C. Parker, S. Dolson, B. Boyd-Jones, K. Copper, S. Watts",CHI,0,0.0,200.0
"C. Vandersloot, A. Ndour-Fall, B. Boyd-Jones, R. Hebard, S. Watts",CHI,0,0.0,0.0
"C. Vandersloot, A. Ndour-Fall, L. Brown, D. DeShields, R. Hebard",CHI,0,0.0,0.0
"C. Vandersloot, D. DeShields, R. Hebard, S. Watts, N. Mack",CHI,0,200.0,100.0
"C. Vandersloot, K. Copper, A. Stevens, R. Hebard, N. Mack",CHI,0,200.0,0.0
"C. Vandersloot, S. Dolson, A. Ndour-Fall, L. Brown, D. DeShields",CHI,0,0.0,100.0
"D. Bonner, B. January, J. Thomas, J. Jones, D. Carrington",CON,0,200.0,0.0
"D. Bonner, E. Cannon, B. Mompremier, N. Hiedeman, D. Carrington",CON,0,50.0,0.0
"D. Bonner, J. Jones, N. Hiedeman, D. Carrington, K. Charles",CON,0,0.0,133.3
"D. Dantas, K. McBride, C. Burdick, B. Carleton, C. Dangerfield",MIN,0,200.0,200.0
"D. Dantas, K. McBride, R. Banham, N. Collier, J. Shepard",MIN,0,0.0,0.0
"D. Dantas, L. Clarendon, N. Achonwa, A. Powers, B. Carleton",MIN,0,200.0,0.0
"D. Dantas, R. Banham, A. Powers, J. Shepard, C. Dangerfield",MIN,0,0.0,0.0
"D. Dantas, R. Banham, N. Collier, J. Shepard, B. Carleton",MIN,0,0.0,0.0
"D. Hamby, E. Cannon, A. Wilson, J. Young, D. Slocum",LVA,0,0.0,0.0
"D. Hamby, E. Cannon, J. Park, J. Young, D. Slocum",LVA,0,0.0,200.0
"D. Hamby, K. Stokes, K. Plum, J. Park, J. Young",LVA,0,0.0,0.0
"D. Robinson, K. Mitchell, T. McCowan, B. Hatar, K. Gondrezick",IND,0,0.0,0.0
"D. Robinson, T. Mitchell, K. Mitchell, B. Hatar, L. Cox",IND,0,0.0,0.0
"D. Robinson, T. Mitchell, L. Allen, V. Vivians, A. Wilson",IND,0,0.0,0.0
"D. Taurasi, B. Griner, S. Diggins-Smith, K. Nurse, S. Cunningham",PHO,0,0.0,200.0
"D. Taurasi, K. Vaughn, S. Peddy, K. Nurse, B. Turner",PHO,0,0.0,400.0
"D. Taurasi, S. Peddy, S. Diggins-Smith, B. Turner, A. Smith",PHO,0,100.0,0.0
"E. Prince, S. Talbot, B. Stewart, K. Samuelson, E. Magbegor",SEA,0,300.0,100.0
"E. Prince, S. Talbot, J. Loyd, J. Canada, K. Samuelson",SEA,0,0.0,200.0
"E. Prince, S. Talbot, J. Loyd, K. Samuelson, E. Magbegor",SEA,0,100.0,0.0
"E. Prince, S. Talbot, J. Loyd, M. Russell, K. Samuelson",SEA,0,0.0,0.0
"I. Harrison, A. Ogunbowale, M. Mabrey, D. Evans, C. Collier",DAL,0,0.0,0.0
"I. Harrison, M. Jefferson, K. Anigwe, M. Mabrey, T. Harris",DAL,0,0.0,0.0
"I. Harrison, M. Jefferson, M. Mabrey, B. Alarie, D. Evans",DAL,0,0.0,0.0
"I. Harrison, M. Jefferson, M. Mabrey, T. Harris, C. Collier",DAL,0,0.0,0.0
"J. Breland, D. Robinson, L. Allen, K. Mitchell, T. McCowan",IND,0,200.0,0.0
"J. Breland, D. Robinson, T. Mitchell, T. McCowan, A. Wilson",IND,0,0.0,200.0
"J. Breland, J. Lavender, D. Robinson, T. Mitchell, L. Allen",IND,0,0.0,0.0
"J. Breland, L. Allen, K. Mitchell, L. Cox, K. Gondrezick",IND,0,200.0,0.0
"J. Breland, L. Allen, K. Mitchell, V. Vivians, C. Perry",IND,0,0.0,200.0
"J. Breland, T. Mitchell, E. Cannon, K. Mitchell, T. McCowan",IND,0,0.0,0.0
"J. Breland, T. Mitchell, K. Mitchell, V. Vivians, L. Cox",IND,0,0.0,200.0
"J. Lavender, D. Robinson, K. Mitchell, L. Cox, K. Gondrezick",IND,0,200.0,200.0
"J. Lavender, T. Mitchell, E. Cannon, L. Allen, A. Wilson",IND,0,0.0,200.0
"J. Lavender, T. Mitchell, E. Cannon, L. Allen, V. Vivians",IND,0,0.0,0.0
"J. Thomas, B. Jones, N. Hiedeman, K. Charles, S. Jones",CON,0,0.0,0.0
"K. Stokes, B. Laney, S. Whitcomb, M. Onyenwere, D. Richards",NYL,0,0.0,300.0
"K. Stokes, S. Whitcomb, S. Ionescu, J. Jones, D. Richards",NYL,0,0.0,0.0
"K. Thornton, I. Harrison, K. Anigwe, T. Harris, D. Evans",DAL,0,0.0,200.0
"K. Thornton, I. Harrison, M. Jefferson, A. Gray, T. Harris",DAL,0,0.0,0.0
"K. Thornton, K. Anigwe, T. Harris, A. Kuier, D. Evans",DAL,0,300.0,300.0
"K. Thornton, M. Jefferson, A. Gray, A. Ogunbowale, M. Mabrey",DAL,0,100.0,0.0
"K. Thornton, M. Jefferson, A. Gray, M. Mabrey, C. Collier",DAL,0,250.0,0.0
"K. Thornton, M. Jefferson, M. Mabrey, B. Alarie, S. Sabally",DAL,0,0.0,100.0
"K. Thornton, M. Jefferson, M. Mabrey, T. Harris, C. Collier",DAL,0,0.0,200.0
"K. Thornton, M. Mabrey, B. Alarie, T. Harris, C. Dungee",DAL,0,0.0,0.0
"K. Toliver, A. Zahui B, E. Wheeler, N. Coffey, A. Guirantes",LAS,0,0.0,200.0
"K. Toliver, C. Ogwumike, E. Wheeler, B. Holmes, N. Coffey",LAS,0,0.0,0.0
"K. Toliver, E. Wheeler, B. Sykes, K. Samuelson, T. Cooper",LAS,0,0.0,0.0
"K. Toliver, N. Ogwumike, K. Samuelson, T. Cooper, A. Guirantes",LAS,0,0.0,100.0
"K. Toliver, N. Ogwumike, N. Coffey, T. Cooper, L. Cox",LAS,0,200.0,0.0
"K. Toliver, N. Ogwumike, T. Cooper, L. Cox, A. Guirantes",LAS,0,0.0,0.0
"K. Vaughn, B. Griner, S. Diggins-Smith, B. Hartley, K. Nurse",PHO,0,0.0,0.0
"K. Vaughn, S. Peddy, A. Smith, H. Gorecki, M. Walker",PHO,0,0.0,100.0
"K. Vaughn, S. Peddy, K. Nurse, B. Turner, H. Gorecki",PHO,0,0.0,0.0
"K. Vaughn, S. Peddy, S. Diggins-Smith, A. Smith, M. Walker",PHO,0,0.0,0.0
"K. Vaughn, S. Peddy, S. Diggins-Smith, B. Hartley, B. Turner",PHO,0,0.0,0.0
"L. Allen, V. Vivians, T. McCowan, C. Perry, K. Gondrezick",IND,0,0.0,300.0
"L. Cambage, C. Gray, A. Wilson, J. Young, D. Slocum",LVA,0,0.0,0.0
"L. Cambage, C. Gray, K. Stokes, A. Wilson, J. Young",LVA,0,0.0,200.0
"L. Cambage, R. Williams, C. Gray, K. Stokes, J. Young",LVA,0,0.0,0.0
"L. Cambage, R. Williams, K. Stokes, J. Young, D. Slocum",LVA,0,0.0,0.0
"L. Clarendon, K. McBride, N. Achonwa, A. Powers, N. Collier",MIN,0,200.0,200.0
"L. Mitchell, E. Delle Donne, T. Plaisance, S. Wiese, A. Atkins",WAS,0,0.0,0.0
"L. Mitchell, S. Zellous, S. Wiese, A. Atkins, M. Hines-Allen",WAS,0,200.0,0.0
"L. Mitchell, S. Zellous, T. Plaisance, M. Gustafson, K. Leslie",WAS,0,0.0,0.0
"L. Mitchell, T. Charles, E. Delle Donne, N. Cloud, A. Atkins",WAS,0,200.0,0.0
"L. Mitchell, T. Charles, N. Cloud, S. Wiese, A. Atkins",WAS,0,200.0,0.0
"L. Mitchell, T. Charles, S. Walker-Kimbrough, S. Wiese, A. Atkins",WAS,0,0.0,0.0
"N. Howard, B. Laney, J. Jones, L. Odom, D. Richards",NYL,0,0.0,0.0
"N. Ogwumike, A. Zahui B, N. Coffey, B. Sykes, L. Cox",LAS,0,0.0,0.0
"N. Ogwumike, B. Holmes, N. Coffey, B. Sykes, T. Cooper",LAS,0,0.0,0.0
"N. Ogwumike, C. Ogwumike, E. Wheeler, T. Cooper, A. Guirantes",LAS,0,0.0,100.0
"N. Ogwumike, E. Wheeler, B. Holmes, N. Coffey, B. Sykes",LAS,0,0.0,0.0
"N. Ogwumike, E. Wheeler, B. Holmes, N. Coffey, T. Cooper",LAS,0,0.0,150.0
"R. Allen, B. Laney, S. Whitcomb, L. Odom, D. Richards",NYL,0,0.0,0.0
"R. Allen, K. Stokes, S. Whitcomb, J. Jones, M. Onyenwere",NYL,0,0.0,200.0
"R. Allen, R. Gray, B. Laney, S. Ionescu, J. Jones",NYL,0,100.0,0.0
"R. Gray, B. Laney, J. Jones, K. Shook, D. Richards",NYL,0,0.0,0.0
"R. Gray, B. Laney, S. Ionescu, K. Shook, M. Onyenwere",NYL,0,300.0,0.0
"R. Williams, C. Gray, D. Hamby, K. Plum, J. Young",LVA,0,0.0,0.0
"R. Williams, C. Gray, K. Plum, A. Wilson, J. Young",LVA,0,0.0,0.0
"R. Williams, C. Gray, K. Stokes, K. Plum, J. Park",LVA,0,0.0,200.0
"R. Williams, C. Gray, K. Stokes, K. Plum, J. Young",LVA,0,0.0,200.0
"S. Bird, C. Dupree, J. Loyd, M. Russell, K. Samuelson",SEA,0,0.0,200.0
"S. Bird, E. Prince, J. Loyd, M. Russell, K. Burke",SEA,0,100.0,200.0
"S. Bird, E. Prince, S. Talbot, K. Samuelson, E. Magbegor",SEA,0,200.0,100.0
"S. Bird, J. Loyd, B. Stewart, J. Canada, K. Samuelson",SEA,0,0.0,200.0
"S. Bird, J. Loyd, B. Stewart, K. Samuelson, K. Burke",SEA,0,0.0,0.0
"S. Fowles, A. Powers, N. Collier, J. Shepard, B. Carleton",MIN,0,0.0,0.0
"S. Fowles, L. Clarendon, K. McBride, A. Powers, B. Carleton",MIN,0,0.0,0.0
"S. Fowles, L. Clarendon, K. McBride, R. Banham, B. Carleton",MIN,0,0.0,200.0
"S. Fowles, R. Banham, A. Powers, B. Carleton, C. Dangerfield",MIN,0,0.0,200.0
