Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Achonwa, T. Mitchell, E. McCall, K. Mitchell, K. Burke",IND,4,25.0,110.0
"N. Cloud, A. Powers, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,4,157.1,37.5
"N. Howard, K. Mosqueda-Lewis, B. Dietrick, S. Whitcomb, M. Russell",SEA,4,87.5,112.5
"N. Ogwumike, C. Gray, S. Wiese, K. Brown, M. Mabrey",LAS,4,100.0,175.0
"N. Ogwumike, R. Williams, A. Jones, K. Brown, M. Mabrey",LAS,4,120.0,100.0
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, C. Gray, S. Wiese",LAS,4,100.0,66.7
"N. Ogwumike, T. Ruffin-Pratt, C. Gray, A. Jones, K. Brown",LAS,4,60.0,80.0
"O. Sims, S. Talbot, A. Coates, L. Brown, J. Shepard",MIN,4,112.5,57.1
"O. Sims, S. Talbot, A. Taylor, T. Fagbenle, L. Brown",MIN,4,63.6,110.0
"R. Allen, A. Zahui B, B. Boyd, M. Johannes, H. Xu",NYL,4,162.5,133.3
"R. Allen, A. Zahui B, B. Boyd, N. Raincock-Ekunwe, M. Johannes",NYL,4,142.9,185.7
"R. Allen, A. Zahui B, B. Boyd, R. Gray, M. Johannes",NYL,4,50.0,111.1
"R. Montgomery, E. Williams, B. Sykes, M. Gülich, M. Cazorla",ATL,4,75.0,40.0
"R. Montgomery, J. Breland, A. Coates, N. Coffey, M. Cazorla",ATL,4,100.0,83.3
"R. Montgomery, J. Breland, T. Hayes, N. Coffey, M. Gülich",ATL,4,87.5,177.8
"R. Montgomery, N. Coffey, B. Sykes, M. Gülich, M. Cazorla",ATL,4,133.3,133.3
"R. Montgomery, T. Hayes, E. Williams, N. Coffey, B. Sykes",ATL,4,100.0,120.0
"R. Montgomery, T. Hayes, E. Williams, N. Coffey, M. Billings",ATL,4,166.7,50.0
"R. Williams, C. Ogwumike, C. Gray, K. Brown, M. Mabrey",LAS,4,50.0,50.0
"R. Williams, C. Ogwumike, C. Gray, S. Wiese, M. Vadeeva",LAS,4,62.5,100.0
"R. Williams, T. Ruffin-Pratt, C. Ogwumike, K. Brown, M. Mabrey",LAS,4,55.6,50.0
"S. Colson, C. Swords, K. McBride, A. Wilson, J. Young",LVA,4,57.1,116.7
"S. Dolson, A. Ndour, K. Copper, G. Williams, K. Samuelson",CHI,4,36.4,110.0
"S. Fowles, D. Robinson, L. Brown, N. Collier, J. Shepard",MIN,4,50.0,100.0
"S. Fowles, D. Robinson, S. Talbot, T. Fagbenle, L. Brown",MIN,4,75.0,136.4
"S. Fowles, O. Sims, S. Ting, L. Brown, N. Collier",MIN,4,111.1,27.3
"S. Johnson, N. Achonwa, E. McCall, K. Mitchell, K. Burke",IND,4,83.3,100.0
"S. Johnson, N. Achonwa, S. Mavunga, K. Mitchell, K. Burke",IND,4,122.2,112.5
"S. Lyttle, C. Little, E. Carson, Y. Turner, S. Cunningham",PHO,4,171.4,100.0
"S. Lyttle, E. Carson, B. January, B. Griner, S. Cunningham",PHO,4,57.1,128.6
"S. Lyttle, E. Carson, Y. Turner, B. Griner, S. Cunningham",PHO,4,100.0,144.4
"S. Lyttle, E. Carson, Y. Turner, S. Cunningham, B. Turner",PHO,4,33.3,22.2
"S. Lyttle, L. Mitchell, B. January, B. Griner, S. Cunningham",PHO,4,100.0,122.2
"S. Lyttle, L. Mitchell, D. Bonner, B. January, A. Smith",PHO,4,100.0,85.7
"S. Peddy, A. Powers, S. Walker-Kimbrough, M. Hines-Allen, K. Mestdagh",WAS,4,36.4,140.0
"S. Peddy, T. Hawkins, E. Meesseman, M. Hines-Allen, K. Mestdagh",WAS,4,110.0,80.0
"S. Peddy, T. Hawkins, E. Meesseman, S. Walker-Kimbrough, A. Atkins",WAS,4,71.4,125.0
"S. Zellous, N. Howard, J. Loyd, J. Canada, M. Russell",SEA,4,77.8,77.8
"S. Zellous, N. Howard, S. Whitcomb, M. Russell, A. Howard",SEA,4,85.7,87.5
"T. Bias, A. Zahui B, N. Raincock-Ekunwe, A. Durr, H. Xu",NYL,4,71.4,128.6
"T. Bias, R. Gray, N. Raincock-Ekunwe, A. Durr, H. Xu",NYL,4,85.7,50.0
"T. Bias, R. Gray, N. Raincock-Ekunwe, K. Nurse, A. Durr",NYL,4,88.9,114.3
"T. Charles, R. Allen, B. Boyd, R. Gray, K. Nurse",NYL,4,175.0,85.7
"T. Charles, T. Bias, B. Boyd, N. Raincock-Ekunwe, A. Durr",NYL,4,44.4,44.4
"T. Charles, T. Bias, R. Gray, K. Nurse, A. Durr",NYL,4,71.4,71.4
"T. Hawkins, E. Meesseman, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,4,112.5,28.6
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, K. Mestdagh",WAS,4,70.0,150.0
"T. Hayes, A. Bentley, E. Williams, N. Coffey, B. Sykes",ATL,4,77.8,77.8
"T. Hayes, E. Williams, N. Coffey, M. Billings, M. Cazorla",ATL,4,85.7,144.4
"T. Plaisance, I. McGee-Stafford, A. Gray, B. McCarty-Williams, A. Ogunbowale",DAL,4,111.1,20.0
"T. Plaisance, I. McGee-Stafford, K. Davis, A. Gray, B. McCarty-Williams",DAL,4,22.2,44.4
"T. Plaisance, K. Thornton, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,4,88.9,120.0
"T. Plaisance, K. Thornton, K. Davis, A. Ogunbowale, M. Gustafson",DAL,4,128.6,66.7
"T. Plaisance, K. Thornton, K. Davis, B. McCarty-Williams, A. Stevens",DAL,4,88.9,100.0
"T. Wright, A. Zahui B, N. Raincock-Ekunwe, K. Nurse, M. Johannes",NYL,4,90.0,100.0
"T. Wright, R. Allen, A. Zahui B, K. Nurse, H. Xu",NYL,4,62.5,42.9
"T. Wright, T. Bias, A. Zahui B, R. Gray, K. Nurse",NYL,4,166.7,112.5
"T. Wright, T. Bias, R. Gray, N. Raincock-Ekunwe, A. Durr",NYL,4,44.4,55.6
"T. Wright, T. Charles, A. Zahui B, B. Boyd, K. Nurse",NYL,4,66.7,22.2
"T. Wright, T. Charles, R. Allen, A. Zahui B, M. Johannes",NYL,4,30.0,75.0
"T. Wright, T. Charles, T. Bias, N. Raincock-Ekunwe, K. Nurse",NYL,4,81.8,70.0
"T. Young, C. Swords, K. McBride, K. Plum, J. Park",LVA,4,90.0,72.7
"T. Young, K. McBride, D. Hamby, K. Plum, J. Park",LVA,4,60.0,100.0
"T. Young, K. McBride, J. Park, A. Wilson, J. Young",LVA,4,55.6,111.1
"T. Young, S. Colson, C. Swords, K. McBride, J. Park",LVA,4,55.6,66.7
"T. Young, S. Colson, D. Hamby, J. Park, J. Young",LVA,4,162.5,100.0
"T. Young, S. Colson, K. McBride, D. Hamby, J. Park",LVA,4,18.2,54.5
"V. Macaulay, C. Parker, K. Copper, G. Williams, C. Jackson",CHI,4,50.0,100.0
"A. Beard, C. Gray, S. Wiese, M. Vadeeva, K. Brown",LAS,3,50.0,66.7
"A. Beard, C. Parker, C. Ogwumike, C. Gray, M. Mabrey",LAS,3,185.7,42.9
"A. Beard, C. Parker, N. Ogwumike, R. Williams, M. Mabrey",LAS,3,85.7,114.3
"A. Beard, C. Parker, N. Ogwumike, R. Williams, S. Wiese",LAS,3,100.0,120.0
"A. Beard, N. Ogwumike, C. Gray, S. Wiese, M. Vadeeva",LAS,3,71.4,100.0
"A. Beard, N. Ogwumike, R. Williams, C. Gray, K. Brown",LAS,3,100.0,40.0
"A. Beard, N. Ogwumike, S. Wiese, A. Jones, M. Vadeeva",LAS,3,100.0,33.3
"A. Beard, T. Ruffin-Pratt, C. Ogwumike, C. Gray, K. Brown",LAS,3,114.3,100.0
"A. Bentley, A. Coates, N. Coffey, B. Sykes, M. Billings",ATL,3,66.7,214.3
"A. Bentley, E. Williams, N. Coffey, M. Gülich, M. Cazorla",ATL,3,133.3,57.1
"A. Bentley, H. Peters, N. Coffey, B. Sykes, M. Billings",ATL,3,166.7,150.0
"A. Bentley, N. Coffey, B. Sykes, M. Billings, M. Gülich",ATL,3,33.3,183.3
"A. Bentley, N. Coffey, B. Sykes, M. Gülich, M. Cazorla",ATL,3,85.7,100.0
"A. Clark, J. Loyd, S. Whitcomb, J. Canada, M. Russell",SEA,3,116.7,133.3
"A. Clark, N. Howard, B. Dietrick, S. Whitcomb, M. Russell",SEA,3,75.0,0.0
"A. Clark, N. Howard, K. Mosqueda-Lewis, B. Dietrick, M. Russell",SEA,3,80.0,33.3
"A. Ndour, J. Faulkner, K. Copper, G. Williams, K. Samuelson",CHI,3,100.0,125.0
"A. Quigley, A. Ndour, C. Parker, K. Copper, C. Jackson",CHI,3,87.5,85.7
"A. Quigley, C. Vandersloot, A. Ndour, D. DeShields, G. Williams",CHI,3,100.0,100.0
"A. Quigley, C. Vandersloot, C. Parker, G. Williams, K. Samuelson",CHI,3,66.7,100.0
"A. Quigley, C. Vandersloot, S. Dolson, D. DeShields, K. Samuelson",CHI,3,116.7,140.0
"A. Quigley, C. Vandersloot, S. Dolson, V. Macaulay, D. DeShields",CHI,3,166.7,0.0
"A. Quigley, J. Lavender, C. Parker, D. DeShields, G. Williams",CHI,3,42.9,66.7
"A. Warley-Talbert, T. Bias, B. Boyd, N. Raincock-Ekunwe, H. Xu",NYL,3,80.0,150.0
"B. Boyd, N. Raincock-Ekunwe, K. Nurse, A. Durr, H. Xu",NYL,3,66.7,133.3
"B. Boyd, N. Raincock-Ekunwe, K. Nurse, M. Johannes, H. Xu",NYL,3,125.0,75.0
"B. Boyd, R. Gray, N. Raincock-Ekunwe, K. Nurse, A. Durr",NYL,3,22.2,144.4
"B. Hartley, N. Raincock-Ekunwe, A. Durr, M. Johannes, H. Xu",NYL,3,40.0,0.0
"B. Hartley, N. Raincock-Ekunwe, K. Nurse, M. Johannes, H. Xu",NYL,3,142.9,114.3
"B. Hartley, R. Allen, B. Boyd, K. Nurse, H. Xu",NYL,3,116.7,71.4
"B. Laney, E. McCall, S. Mavunga, P. Kea, K. Burke",IND,3,0.0,150.0
"B. Laney, T. Mitchell, S. Mavunga, K. Mitchell, K. Burke",IND,3,157.1,128.6
"C. Dupree, N. Achonwa, B. Laney, E. Wheeler, K. Burke",IND,3,87.5,71.4
"C. Dupree, S. Johnson, K. Mitchell, T. McCowan, K. Burke",IND,3,71.4,114.3
"C. Dupree, S. Johnson, N. Achonwa, K. Mitchell, K. Burke",IND,3,66.7,60.0
"C. Langhorne, C. Paris, A. Clark, J. Loyd, J. Canada",SEA,3,16.7,116.7
"C. Langhorne, C. Paris, J. Loyd, K. Mosqueda-Lewis, J. Canada",SEA,3,57.1,14.3
"C. Langhorne, C. Paris, S. Zellous, J. Loyd, S. Whitcomb",SEA,3,71.4,160.0
"C. Langhorne, S. Zellous, A. Clark, K. Mosqueda-Lewis, M. Russell",SEA,3,100.0,22.2
"C. Langhorne, S. Zellous, A. Clark, N. Howard, B. Dietrick",SEA,3,50.0,100.0
"C. Langhorne, S. Zellous, A. Clark, N. Howard, J. Canada",SEA,3,50.0,57.1
"C. Langhorne, S. Zellous, A. Clark, S. Whitcomb, M. Russell",SEA,3,85.7,100.0
"C. Langhorne, S. Zellous, S. Whitcomb, J. Canada, M. Russell",SEA,3,66.7,114.3
"C. Little, D. Bonner, Y. Turner, S. Cunningham, A. Carter",PHO,3,100.0,80.0
"C. Little, D. Bonner, Y. Turner, S. Cunningham, A. Smith",PHO,3,125.0,60.0
"C. Little, L. Mitchell, B. Griner, S. Cunningham, A. Carter",PHO,3,71.4,133.3
"C. Little, L. Mitchell, D. Bonner, Y. Turner, A. Carter",PHO,3,50.0,116.7
"C. Little, L. Mitchell, Y. Turner, A. Taylor, B. Turner",PHO,3,120.0,16.7
"C. Little, L. Mitchell, Y. Turner, A. Taylor, S. Cunningham",PHO,3,116.7,200.0
"C. Little, L. Mitchell, Y. Turner, B. Turner, A. Carter",PHO,3,120.0,100.0
"C. Ogwumike, C. Gray, K. Samuelson, K. Brown, M. Mabrey",LAS,3,66.7,100.0
"C. Ogwumike, S. Wiese, A. Jones, M. Vadeeva, M. Mabrey",LAS,3,125.0,87.5
"C. Paris, S. Zellous, N. Howard, K. Mosqueda-Lewis, S. Whitcomb",SEA,3,83.3,33.3
"C. Paris, S. Zellous, N. Howard, S. Whitcomb, J. Canada",SEA,3,66.7,87.5
"C. Parker, N. Ogwumike, R. Williams, C. Gray, M. Mabrey",LAS,3,87.5,114.3
"C. Parker, N. Ogwumike, R. Williams, T. Ruffin-Pratt, S. Wiese",LAS,3,180.0,83.3
"C. Parker, N. Ogwumike, T. Ruffin-Pratt, C. Gray, M. Vadeeva",LAS,3,0.0,140.0
"C. Parker, R. Williams, C. Ogwumike, A. Jones, M. Mabrey",LAS,3,100.0,100.0
"C. Parker, R. Williams, C. Ogwumike, C. Gray, M. Mabrey",LAS,3,87.5,87.5
"C. Parker, R. Williams, T. Ruffin-Pratt, C. Gray, M. Vadeeva",LAS,3,85.7,150.0
"C. Parker, R. Williams, T. Ruffin-Pratt, C. Ogwumike, S. Wiese",LAS,3,100.0,114.3
"C. Parker, T. Ruffin-Pratt, C. Gray, S. Wiese, M. Vadeeva",LAS,3,33.3,71.4
"C. Swords, S. Rodgers, D. Hamby, K. Plum, J. Young",LVA,3,57.1,71.4
"C. Vandersloot, C. Parker, D. DeShields, G. Williams, K. Samuelson",CHI,3,125.0,66.7
"C. Vandersloot, C. Parker, K. Copper, G. Williams, K. Samuelson",CHI,3,200.0,80.0
"C. Vandersloot, S. Dolson, A. Ndour, K. Copper, G. Williams",CHI,3,62.5,116.7
"D. Bonner, B. January, B. Griner, S. Cunningham, B. Turner",PHO,3,185.7,128.6
"D. Dantas, O. Sims, S. Talbot, L. Brown, J. Shepard",MIN,3,100.0,33.3
"D. Robinson, D. Dantas, A. Coates, L. Brown, N. Collier",MIN,3,83.3,33.3
"D. Robinson, D. Dantas, L. Brown, N. Collier, J. Shepard",MIN,3,75.0,100.0
"D. Robinson, D. Dantas, O. Sims, L. Brown, N. Collier",MIN,3,33.3,133.3
"D. Robinson, D. Dantas, O. Sims, S. Talbot, N. Collier",MIN,3,80.0,133.3
"D. Robinson, D. Dantas, S. Talbot, T. Fagbenle, N. Collier",MIN,3,28.6,150.0
"D. Robinson, O. Sims, A. Taylor, A. Coates, L. Brown",MIN,3,66.7,100.0
"D. Robinson, O. Sims, S. Talbot, A. Taylor, A. Coates",MIN,3,85.7,125.0
"D. Robinson, O. Sims, T. Fagbenle, L. Brown, N. Collier",MIN,3,66.7,100.0
"D. Taurasi, L. Mitchell, B. Griner, S. Cunningham, B. Turner",PHO,3,171.4,157.1
"D. Taurasi, S. Lyttle, C. Little, L. Mitchell, Y. Turner",PHO,3,66.7,66.7
"E. Carson, L. Mitchell, Y. Turner, B. Turner, A. Smith",PHO,3,40.0,60.0
"E. McCall, K. Mitchell, T. McCowan, P. Kea, K. Burke",IND,3,22.2,150.0
"E. Prince, L. Cambage, S. Rodgers, D. Hamby, K. Plum",LVA,3,28.6,57.1
"G. Johnson, A. Gray, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,3,40.0,40.0
"G. Johnson, I. Harrison, A. Gray, K. Samuelson, B. McCarty-Williams",DAL,3,60.0,140.0
"G. Johnson, I. Harrison, K. Samuelson, A. Ogunbowale, M. Gustafson",DAL,3,66.7,71.4
"G. Johnson, K. Thornton, A. Gray, A. Ogunbowale, K. Anigwe",DAL,3,20.0,133.3
"G. Johnson, K. Thornton, K. Davis, B. McCarty-Williams, A. Stevens",DAL,3,40.0,33.3
"I. Harrison, A. Gray, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,3,133.3,100.0
"I. Harrison, A. Gray, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,3,55.6,71.4
"I. Harrison, K. Davis, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,3,122.2,55.6
"I. Harrison, K. Davis, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,3,85.7,140.0
"I. Harrison, K. Samuelson, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,3,116.7,85.7
"I. McGee-Stafford, A. Gray, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,3,200.0,83.3
"J. Breland, A. Bentley, A. Coates, N. Coffey, M. Cazorla",ATL,3,62.5,50.0
"J. Breland, A. Bentley, E. Williams, N. Coffey, B. Sykes",ATL,3,66.7,133.3
"J. Breland, T. Hayes, A. Bentley, N. Coffey, M. Gülich",ATL,3,57.1,133.3
"J. Thomas, A. Thomas, T. Plaisance, C. Williams, B. Holmes",CON,3,40.0,150.0
"J. Thomas, J. Jones, C. Williams, B. Holmes, B. Jones",CON,3,66.7,28.6
"J. Thomas, L. Clarendon, J. Jones, C. Williams, B. Jones",CON,3,80.0,50.0
"J. Thomas, L. Clarendon, M. Tuck, B. Holmes, B. Jones",CON,3,80.0,33.3
"J. Thomas, S. Stricklen, A. Thomas, R. Banham, K. Anigwe",CON,3,162.5,83.3
"J. Thomas, S. Stricklen, L. Clarendon, A. Thomas, J. Jones",CON,3,57.1,28.6
"J. Thomas, S. Stricklen, M. Tuck, J. Jones, B. Holmes",CON,3,0.0,137.5
"K. Alexander, C. Parker, K. Copper, D. DeShields, G. Williams",CHI,3,100.0,140.0
"K. Alexander, C. Parker, K. Copper, G. Williams, K. Samuelson",CHI,3,157.1,114.3
"K. Alexander, J. Faulkner, C. Parker, D. DeShields, K. Samuelson",CHI,3,122.2,22.2
"K. Christmas-Kelly, D. Dantas, O. Sims, L. Brown, N. Collier",MIN,3,85.7,150.0
"K. Christmas-Kelly, D. Dantas, O. Sims, S. Talbot, J. Shepard",MIN,3,116.7,85.7
"K. Christmas-Kelly, D. Robinson, O. Sims, A. Coates, N. Collier",MIN,3,40.0,150.0
"K. Thornton, I. Harrison, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,3,60.0,33.3
"K. Thornton, I. Harrison, I. McGee-Stafford, B. McCarty-Williams, A. Ogunbowale",DAL,3,77.8,50.0
"K. Thornton, I. Harrison, I. McGee-Stafford, K. Davis, A. Gray",DAL,3,50.0,88.9
"K. Thornton, I. Harrison, K. Davis, B. McCarty-Williams, A. Ogunbowale",DAL,3,20.0,0.0
"K. Thornton, I. McGee-Stafford, A. Gray, B. McCarty-Williams, K. Anigwe",DAL,3,150.0,100.0
"K. Thornton, I. McGee-Stafford, K. Davis, A. Ogunbowale, M. Gustafson",DAL,3,200.0,85.7
"K. Thornton, I. McGee-Stafford, K. Davis, A. Stevens, A. Ogunbowale",DAL,3,40.0,20.0
"K. Toliver, T. Hawkins, E. Meesseman, N. Cloud, A. Powers",WAS,3,85.7,150.0
"K. Toliver, T. Hawkins, E. Meesseman, N. Cloud, S. Walker-Kimbrough",WAS,3,57.1,100.0
"K. Toliver, T. Hawkins, E. Meesseman, S. Walker-Kimbrough, A. Atkins",WAS,3,133.3,33.3
"L. Cambage, S. Colson, K. McBride, A. Wilson, J. Young",LVA,3,66.7,100.0
"L. Cambage, S. Colson, K. McBride, D. Hamby, A. Wilson",LVA,3,128.6,66.7
"L. Cambage, S. Colson, S. Rodgers, D. Hamby, J. Young",LVA,3,66.7,166.7
"L. Cambage, S. Rodgers, K. Plum, J. Park, J. Young",LVA,3,144.4,50.0
"L. Clarendon, R. Banham, B. Holmes, B. Jones, K. Anigwe",CON,3,16.7,83.3
"L. Sanders, E. Delle Donne, T. Hawkins, N. Cloud, S. Walker-Kimbrough",WAS,3,50.0,200.0
"L. Sanders, E. Meesseman, N. Cloud, A. Atkins, K. Mestdagh",WAS,3,116.7,180.0
"L. Sanders, E. Meesseman, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,3,55.6,66.7
"L. Sanders, K. Toliver, E. Delle Donne, A. Powers, S. Walker-Kimbrough",WAS,3,83.3,100.0
"L. Sanders, K. Toliver, T. Hawkins, N. Cloud, S. Walker-Kimbrough",WAS,3,183.3,150.0
"M. Tuck, R. Banham, J. Jones, C. Williams, B. Holmes",CON,3,88.9,112.5
"N. Achonwa, B. Laney, S. Mavunga, K. Mitchell, K. Burke",IND,3,125.0,100.0
"N. Achonwa, E. Wheeler, T. Mitchell, S. Mavunga, K. Burke",IND,3,0.0,160.0
"N. Achonwa, K. Mitchell, T. McCowan, P. Kea, K. Burke",IND,3,114.3,66.7
"N. Achonwa, T. Mitchell, S. Mavunga, K. Mitchell, K. Burke",IND,3,0.0,225.0
"N. Ogwumike, R. Williams, C. Gray, A. Jones, K. Brown",LAS,3,50.0,37.5
"N. Ogwumike, R. Williams, C. Gray, M. Vadeeva, M. Mabrey",LAS,3,60.0,160.0
"N. Ogwumike, R. Williams, S. Wiese, K. Brown, M. Mabrey",LAS,3,66.7,150.0
"N. Ogwumike, T. Ruffin-Pratt, C. Gray, K. Brown, M. Mabrey",LAS,3,100.0,66.7
"N. Ogwumike, T. Ruffin-Pratt, C. Gray, S. Wiese, K. Samuelson",LAS,3,125.0,71.4
"O. Sims, S. Talbot, A. Taylor, T. Fagbenle, N. Collier",MIN,3,85.7,33.3
"O. Sims, S. Ting, A. Coates, L. Brown, N. Collier",MIN,3,62.5,142.9
"R. Allen, B. Boyd, K. Nurse, M. Johannes, H. Xu",NYL,3,66.7,114.3
"R. Allen, B. Boyd, N. Raincock-Ekunwe, A. Durr, H. Xu",NYL,3,62.5,33.3
"R. Allen, B. Boyd, R. Gray, M. Johannes, H. Xu",NYL,3,85.7,137.5
"R. Montgomery, A. Bentley, E. Williams, N. Coffey, M. Billings",ATL,3,50.0,77.8
"R. Montgomery, A. Bentley, H. Peters, B. Sykes, M. Gülich",ATL,3,37.5,157.1
"R. Montgomery, A. Bentley, N. Coffey, M. Gülich, M. Cazorla",ATL,3,114.3,100.0
"R. Montgomery, J. Breland, A. Bentley, N. Coffey, M. Gülich",ATL,3,100.0,0.0
"R. Montgomery, J. Breland, A. Coates, N. Coffey, B. Sykes",ATL,3,185.7,42.9
"R. Montgomery, J. Breland, T. Hayes, A. Bentley, M. Billings",ATL,3,40.0,80.0
"R. Montgomery, J. Breland, T. Hayes, A. Bentley, M. Gülich",ATL,3,114.3,216.7
"R. Williams, C. Ogwumike, S. Wiese, A. Jones, M. Vadeeva",LAS,3,40.0,166.7
"R. Williams, T. Ruffin-Pratt, C. Ogwumike, A. Jones, K. Brown",LAS,3,33.3,122.2
"R. Williams, T. Ruffin-Pratt, C. Ogwumike, C. Gray, K. Brown",LAS,3,77.8,110.0
"R. Williams, T. Ruffin-Pratt, C. Ogwumike, S. Wiese, K. Brown",LAS,3,125.0,140.0
"S. Augustus, D. Dantas, O. Sims, S. Talbot, T. Fagbenle",MIN,3,100.0,50.0
"S. Augustus, O. Sims, S. Talbot, T. Fagbenle, N. Collier",MIN,3,33.3,100.0
"S. Augustus, S. Fowles, D. Dantas, O. Sims, L. Brown",MIN,3,80.0,100.0
"S. Augustus, S. Fowles, D. Robinson, D. Dantas, O. Sims",MIN,3,137.5,100.0
"S. Augustus, S. Fowles, D. Robinson, L. Brown, N. Collier",MIN,3,120.0,50.0
"S. Augustus, S. Fowles, D. Robinson, S. Talbot, N. Collier",MIN,3,57.1,150.0
"S. Augustus, S. Talbot, T. Fagbenle, L. Brown, N. Collier",MIN,3,57.1,85.7
"S. Colson, K. McBride, D. Hamby, J. Park, J. Young",LVA,3,100.0,150.0
"S. Dolson, A. Ndour, D. DeShields, G. Williams, K. Samuelson",CHI,3,100.0,100.0
"S. Dolson, J. Faulkner, K. Copper, G. Williams, K. Samuelson",CHI,3,133.3,50.0
"S. Fowles, D. Robinson, L. Brown, N. Collier, K. Bell",MIN,3,125.0,60.0
"S. Fowles, D. Robinson, O. Sims, A. Taylor, N. Collier",MIN,3,66.7,28.6
"S. Fowles, D. Robinson, O. Sims, S. Talbot, A. Taylor",MIN,3,33.3,85.7
"S. Fowles, D. Robinson, S. Talbot, A. Taylor, L. Brown",MIN,3,75.0,180.0
"S. Fowles, K. Christmas-Kelly, O. Sims, L. Brown, J. Shepard",MIN,3,120.0,133.3
"S. Johnson, E. McCall, K. Mitchell, T. McCowan, K. Burke",IND,3,100.0,57.1
"S. Johnson, N. Achonwa, B. Laney, K. Mitchell, T. McCowan",IND,3,75.0,66.7
"S. Lyttle, C. Little, D. Bonner, B. January, S. Cunningham",PHO,3,140.0,0.0
"S. Lyttle, C. Little, E. Carson, D. Bonner, B. January",PHO,3,100.0,120.0
"S. Lyttle, E. Carson, D. Bonner, B. January, S. Cunningham",PHO,3,60.0,50.0
"S. Lyttle, E. Carson, L. Mitchell, D. Bonner, S. Cunningham",PHO,3,0.0,60.0
"S. Lyttle, L. Mitchell, Y. Turner, B. Griner, S. Cunningham",PHO,3,83.3,100.0
"S. Rodgers, K. McBride, D. Hamby, K. Plum, J. Park",LVA,3,142.9,112.5
"S. Stricklen, A. Thomas, M. Tuck, J. Jones, B. Holmes",CON,3,50.0,33.3
"S. Stricklen, A. Thomas, R. Banham, J. Jones, C. Williams",CON,3,80.0,66.7
"S. Stricklen, M. Tuck, R. Banham, K. Anigwe, N. Hiedeman",CON,3,60.0,100.0
"S. Stricklen, T. Plaisance, M. Tuck, B. Holmes, N. Hiedeman",CON,3,0.0,80.0
"S. Talbot, S. Ting, A. Coates, L. Brown, J. Shepard",MIN,3,57.1,157.1
"T. Bias, B. Boyd, R. Gray, K. Nurse, H. Xu",NYL,3,100.0,80.0
"T. Charles, B. Hartley, B. Boyd, N. Raincock-Ekunwe, K. Nurse",NYL,3,200.0,140.0
"T. Charles, B. Hartley, R. Allen, K. Nurse, M. Johannes",NYL,3,66.7,100.0
"T. Charles, B. Hartley, R. Allen, R. Gray, K. Nurse",NYL,3,62.5,122.2
"T. Hayes, A. Bentley, N. Coffey, B. Sykes, M. Billings",ATL,3,66.7,83.3
"T. Hill, I. Harrison, I. McGee-Stafford, K. Davis, A. Gray",DAL,3,160.0,200.0
"T. Plaisance, K. Davis, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,3,28.6,85.7
"T. Plaisance, K. Thornton, A. Gray, A. Ogunbowale, M. Gustafson",DAL,3,75.0,116.7
"T. Plaisance, K. Thornton, I. McGee-Stafford, K. Davis, B. McCarty-Williams",DAL,3,100.0,142.9
"T. Plaisance, K. Thornton, K. Davis, B. McCarty-Williams, M. Gustafson",DAL,3,100.0,75.0
"T. Ruffin-Pratt, C. Ogwumike, A. Jones, M. Vadeeva, M. Mabrey",LAS,3,90.9,90.0
"T. Ruffin-Pratt, S. Wiese, A. Jones, M. Vadeeva, K. Brown",LAS,3,33.3,14.3
"T. Wright, A. Warley-Talbert, N. Raincock-Ekunwe, K. Nurse, A. Durr",NYL,3,116.7,116.7
"T. Wright, A. Zahui B, B. Boyd, K. Nurse, H. Xu",NYL,3,100.0,116.7
"T. Wright, A. Zahui B, B. Boyd, R. Gray, A. Durr",NYL,3,183.3,133.3
"T. Wright, A. Zahui B, R. Gray, K. Nurse, M. Johannes",NYL,3,128.6,0.0
"T. Wright, B. Boyd, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,3,100.0,62.5
"T. Wright, B. Hartley, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,3,57.1,62.5
"T. Wright, R. Allen, A. Zahui B, N. Raincock-Ekunwe, M. Johannes",NYL,3,114.3,28.6
"T. Wright, T. Charles, B. Boyd, N. Raincock-Ekunwe, A. Durr",NYL,3,125.0,50.0
"T. Wright, T. Charles, B. Hartley, K. Nurse, H. Xu",NYL,3,100.0,200.0
"T. Wright, T. Charles, B. Hartley, R. Allen, R. Gray",NYL,3,125.0,62.5
"T. Young, E. Prince, D. Hamby, A. Wilson, J. Young",LVA,3,85.7,71.4
