Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Nolan, S. Cash, P. Pierson, K. Mattera, I. Latta",DET,4,80.0,70.0
"D. Walker, K. Lawson, R. Brunson, K. Haynie, S. Dorrell",SAC,4,60.0,90.0
"E. Powell, D. Nolan, A. Walker, P. Pierson, I. Latta",DET,4,72.7,154.5
"E. Powell, P. Pierson, K. Mattera, I. Latta, A. Sanders",DET,4,130.0,40.0
"E. Thorn, J. McCarville, A. Battle, L. Willis, J. Davenport",NYL,4,70.0,111.1
"H. Darling, R. Riley, E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm",SAN,4,55.6,88.9
"H. Darling, R. Riley, E. Perperoglou, S. Young-Malcolm, S. Zolman",SAN,4,36.4,83.3
"H. Darling, R. Riley, M. Ferdinand-Harris, S. Zolman, C. Little",SAN,4,75.0,114.3
"I. Castro Marques, A. Robinson, T. Wright, S. Ely-Gash, T. Fluker",SEA,4,62.5,142.9
"J. Burse, A. Robinson, S. Ely-Gash, S. Thorburn, K. Gearlds",SEA,4,50.0,25.0
"J. Burse, L. Jackson, I. Castro Marques, T. Wright, S. Ely-Gash",SEA,4,128.6,71.4
"J. Burse, L. Jackson, T. Wright, S. Ely-Gash, K. Gearlds",SEA,4,75.0,122.2
"J. Burse, S. Bird, I. Castro Marques, A. Robinson, T. Wright",SEA,4,100.0,100.0
"J. Perkins, L. Moeggenberg, A. Herrington, C. Thomas, S. Raymond",CHI,4,37.5,133.3
"K. Brown, S. Abrosimova, N. Ohlde, S. Augustus, K. Ress",MIN,4,111.1,188.9
"K. Douglas, A. Jones, E. de Souza, J. Carey, M. Mahoney",CON,4,77.8,66.7
"K. Mann, S. Augustus, L. Harding, N. Quinn, K. Ress",MIN,4,75.0,100.0
"K. Rasmussen, A. Jones, L. Whalen, K. Hairston, E. Maltsi",CON,4,77.8,66.7
"K. Smith, D. Nolan, S. Cash, I. Tillis, K. Mattera",DET,4,112.5,85.7
"K. Smith, S. Cash, P. Pierson, K. Braxton, I. Latta",DET,4,25.0,142.9
"K. Smith, S. Cash, P. Pierson, K. Mattera, I. Latta",DET,4,166.7,66.7
"K. Smith, S. Johnson, E. Powell, S. Cash, K. Mattera",DET,4,83.3,185.7
"K. Smith, S. Johnson, P. Pierson, K. Braxton, I. Latta",DET,4,100.0,157.1
"L. Byears, H. Maiga-Ba, S. Lyttle, B. Turner, E. Grant",HOU,4,50.0,100.0
"L. Byears, T. Thompson, H. Maiga-Ba, B. Turner, E. Grant",HOU,4,125.0,57.1
"L. Byears, T. Thompson, H. Maiga-Ba, R. Hodges, A. Shields",HOU,4,100.0,62.5
"L. Byears, T. Thompson, H. Maiga-Ba, R. Hodges, C. Smith",HOU,4,70.0,110.0
"L. Byears, T. Thompson, H. Maiga-Ba, S. Lyttle, A. Shields",HOU,4,110.0,130.0
"L. Byears, T. Thompson, T. Moore, R. Hodges, A. Shields",HOU,4,70.0,88.9
"L. Byears, T. Thompson, T. Phillips, T. Moore, R. Hodges",HOU,4,140.0,112.5
"L. Jackson, A. Robinson, T. Wright, S. Ely-Gash, K. Gearlds",SEA,4,90.0,30.0
"L. Moore, A. Battle, C. Kraayeveld, T. Jackson-Jones, S. Doron",NYL,4,66.7,142.9
"L. Moore, A. Battle, L. Willis, J. Davenport, T. Jackson-Jones",NYL,4,60.0,37.5
"M. Dydek, K. Douglas, L. Whalen, L. Willingham, J. Carey",CON,4,66.7,14.3
"M. Mabika, C. Holdsclaw, T. McWilliams-Franklin, J. Moore, L. Willis",LAS,4,81.8,110.0
"M. Mabika, C. Holdsclaw, T. McWilliams-Franklin, J. Moore, M. Fernandez",LAS,4,128.6,75.0
"M. Mabika, C. Holdsclaw, T. McWilliams-Franklin, L. Thomas, J. Moore",LAS,4,111.1,137.5
"M. Mabika, C. Holdsclaw, T. McWilliams-Franklin, L. Thomas, S. Spencer",LAS,4,50.0,112.5
"M. Mabika, C. Holdsclaw, T. McWilliams-Franklin, M. Fernandez, S. Spencer",LAS,4,122.2,77.8
"M. Mabika, K. Brown, C. Thomas, M. Fernandez, S. Spencer",LAS,4,144.4,33.3
"M. Mabika, K. Brown, C. Thomas, S. Baker, S. Spencer",LAS,4,100.0,112.5
"M. Mabika, L. Thomas, J. Moore, L. Willis, S. Spencer",LAS,4,66.7,80.0
"M. Mabika, T. McWilliams-Franklin, C. Thomas, L. Willis, M. Fernandez",LAS,4,114.3,137.5
"M. Mabika, T. McWilliams-Franklin, L. Thomas, T. Johnson, M. Fernandez",LAS,4,70.0,70.0
"M. Mabika, T. McWilliams-Franklin, T. Johnson, M. Fernandez, S. Spencer",LAS,4,81.8,100.0
"M. Page, C. Thomas, T. Johnson, S. Baker, S. Spencer",LAS,4,127.3,40.0
"M. Page, L. Thomas, J. Moore, M. Fernandez, S. Spencer",LAS,4,75.0,125.0
"M. Page, T. McWilliams-Franklin, K. Brown, L. Willis, S. Spencer",LAS,4,116.7,137.5
"M. Page, T. McWilliams-Franklin, K. Brown, S. Baker, S. Spencer",LAS,4,127.3,60.0
"N. Ohlde, A. Jacobs, K. Mann, L. Harding, S. Murphy",MIN,4,25.0,111.1
"N. Ohlde, S. Augustus, L. Harding, N. Moore, K. Ress",MIN,4,155.6,133.3
"N. Sales, A. Jones, E. de Souza, J. Carey, E. Maltsi",CON,4,150.0,55.6
"N. Sales, K. Douglas, A. Jones, E. de Souza, M. Mahoney",CON,4,50.0,142.9
"N. Sales, K. Douglas, L. Whalen, L. Willingham, M. Mahoney",CON,4,177.8,100.0
"N. Sales, K. Rasmussen, A. Jones, J. Carey, E. Maltsi",CON,4,22.2,50.0
"N. Sales, K. Rasmussen, K. Douglas, L. Willingham, J. Carey",CON,4,77.8,55.6
"N. Sanford, C. Miller, A. Beard, N. Blue, B. Mosby",WAS,4,75.0,0.0
"N. Sanford, C. Miller, N. Teasley, A. Beard, G. Goring",WAS,4,112.5,50.0
"P. Taylor, K. Schumacher, K. Mazzante, D. Taurasi, J. Derevjanik",PHO,4,83.3,50.0
"R. Riley, M. Ferdinand-Harris, S. Young-Malcolm, S. Zolman, C. Little",SAN,4,100.0,85.7
"S. Abrosimova, N. Ohlde, A. Jacobs, T. Stansbury, L. Harding",MIN,4,62.5,157.1
"S. Abrosimova, N. Ohlde, K. Mann, M. Duffy, S. Murphy",MIN,4,114.3,57.1
"S. Abrosimova, T. Raymond, N. Ohlde, A. Jacobs, S. Murphy",MIN,4,150.0,100.0
"S. Abrosimova, T. Raymond, N. Quinn, S. Murphy, K. Ress",MIN,4,85.7,133.3
"S. Christon, A. Battle, C. Kraayeveld, L. Bowen, T. Jackson-Jones",NYL,4,114.3,85.7
"S. Christon, L. Willis, L. Bowen, J. Davenport, T. Jackson-Jones",NYL,4,88.9,44.4
"S. Dales, C. Dupree, A. Herrington, C. Thomas, S. Raymond",CHI,4,155.6,80.0
"S. Dales, M. Currie, C. Dupree, L. Moeggenberg, A. Herrington",CHI,4,30.0,87.5
"S. Johnson, E. Powell, S. Cash, C. Ford, P. Pierson",DET,4,50.0,90.9
"S. Johnson, I. Tillis, K. Braxton, K. Mattera, I. Latta",DET,4,130.0,110.0
"S. Johnson, T. Mills, A. Walker, K. Braxton, I. Latta",DET,4,0.0,85.7
"S. Lovelace, N. Sanford, A. Beard, T. James, N. Blue",WAS,4,87.5,110.0
"T. Bevilaqua, T. Whitmore, S. Sam, A. DeForge, T. Catchings",IND,4,90.0,80.0
"T. Dixon, L. Byears, H. Maiga-Ba, S. Lyttle, R. Hodges",HOU,4,75.0,57.1
"T. Dixon, M. Snow, S. Lyttle, B. Turner, E. Grant",HOU,4,66.7,100.0
"T. Dixon, T. Thompson, B. Turner, M. Bass, C. Smith",HOU,4,157.1,128.6
"T. Dixon, T. Thompson, M. Snow, H. Maiga-Ba, B. Turner",HOU,4,100.0,66.7
"T. McWilliams-Franklin, C. Thomas, S. Baker, M. Fernandez, S. Spencer",LAS,4,90.0,111.1
"T. McWilliams-Franklin, L. Thomas, J. Moore, L. Willis, M. Fernandez",LAS,4,66.7,128.6
"T. McWilliams-Franklin, L. Thomas, T. Fluker, M. Fernandez, S. Spencer",LAS,4,88.9,144.4
"T. Penicheiro, A. Williams-Strong, L. Frohlich, K. Lawson, S. Dorrell",SAC,4,142.9,66.7
"T. Penicheiro, A. Williams-Strong, N. Powell, C. Newton, L. Atkinson",SAC,4,100.0,33.3
"T. Penicheiro, A. Williams-Strong, R. Brunson, C. Newton, L. Atkinson",SAC,4,77.8,150.0
"T. Penicheiro, N. Powell, R. Brunson, C. Newton, L. Atkinson",SAC,4,142.9,100.0
"T. Penicheiro, Y. Griffith, A. Williams-Strong, C. Newton, L. Atkinson",SAC,4,72.7,20.0
"T. Penicheiro, Y. Griffith, A. Williams-Strong, N. Powell, S. Dorrell",SAC,4,100.0,157.1
"T. Penicheiro, Y. Griffith, K. Lawson, N. Powell, S. Dorrell",SAC,4,66.7,44.4
"T. Penicheiro, Y. Griffith, N. Powell, C. Newton, L. Atkinson",SAC,4,114.3,75.0
"T. Penicheiro, Y. Griffith, N. Powell, C. Newton, S. Dorrell",SAC,4,66.7,125.0
"T. Smith, K. Mazzante, D. Taurasi, J. Derevjanik, J. Lacy",PHO,4,75.0,77.8
"T. Smith, K. Miller, D. Taurasi, J. Lacy, C. Pondexter",PHO,4,37.5,50.0
"T. Smith, K. Schumacher, B. Snell, J. Derevjanik, C. Pondexter",PHO,4,50.0,75.0
"T. Smith, O. Scott, K. Miller, D. Taurasi, C. Pondexter",PHO,4,111.1,160.0
"T. Smith, P. Taylor, B. Snell, D. Taurasi, J. Derevjanik",PHO,4,125.0,137.5
"T. Thompson, M. Snow, H. Maiga-Ba, T. Moore, A. Shields",HOU,4,80.0,80.0
"T. Whitmore, S. Sam, K. Sharp, A. Strother, K. Terry",IND,4,100.0,75.0
"T. Whitmore, S. Sam, T. Catchings, E. Hoffman, T. White",IND,4,87.5,87.5
"T. Whitmore, S. Sam, T. Catchings, K. Sharp, T. White",IND,4,77.8,50.0
"V. Johnson, B. Hammon, H. Darling, S. Irvin, S. Young-Malcolm",SAN,4,44.4,55.6
"V. Johnson, B. Hammon, M. Ferdinand-Harris, S. Irvin, C. Little",SAN,4,87.5,128.6
"V. Johnson, B. Hammon, R. Riley, S. Zolman, C. Little",SAN,4,90.0,50.0
"V. Johnson, H. Darling, R. Riley, E. Perperoglou, C. Little",SAN,4,88.9,100.0
"V. Johnson, H. Darling, R. Riley, E. Perperoglou, S. Zolman",SAN,4,114.3,112.5
"V. Johnson, H. Darling, S. Irvin, S. Zolman, C. Little",SAN,4,57.1,37.5
"W. Palmer, A. Ndiaye-Diatta, B. Lennox, S. Bird, I. Castro Marques",SEA,4,185.7,122.2
"W. Palmer, A. Ndiaye-Diatta, B. Lennox, S. Bird, K. Gearlds",SEA,4,88.9,100.0
"W. Palmer, B. Lennox, L. Jackson, I. Castro Marques, K. Gearlds",SEA,4,41.7,33.3
"W. Palmer, B. Lennox, S. Bird, A. Robinson, K. Gearlds",SEA,4,111.1,160.0
"W. Palmer, J. Burse, I. Castro Marques, T. Wright, K. Gearlds",SEA,4,60.0,50.0
"W. Palmer, J. Burse, L. Jackson, S. Bird, I. Castro Marques",SEA,4,57.1,57.1
"W. Palmer, J. Burse, S. Bird, T. Wright, K. Gearlds",SEA,4,42.9,55.6
"W. Palmer, S. Bird, A. Robinson, T. Wright, K. Gearlds",SEA,4,50.0,142.9
"Y. Griffith, A. Williams-Strong, K. Lawson, K. Haynie, C. Newton",SAC,4,87.5,137.5
"Y. Griffith, D. Walker, K. Lawson, K. Haynie, S. Dorrell",SAC,4,100.0,33.3
"Y. Griffith, N. Powell, K. Haynie, C. Newton, L. Atkinson",SAC,4,66.7,87.5
"A. Battle, C. Kraayeveld, L. Willis, L. Bowen, J. Davenport",NYL,3,50.0,66.7
"A. Beard, L. Koehn, T. James, B. Mosby, G. Goring",WAS,3,100.0,25.0
"A. Beard, M. Currie, N. Blue, B. Mosby, G. Goring",WAS,3,25.0,75.0
"A. Beard, T. James, N. Blue, B. Mosby, G. Goring",WAS,3,140.0,125.0
"A. DeForge, T. Sutton-Brown, T. Catchings, K. Sharp, E. Hoffman",IND,3,85.7,25.0
"A. Jones, E. de Souza, J. Carey, M. Mahoney, E. Maltsi",CON,3,114.3,216.7
"A. Jones, L. Whalen, L. Willingham, M. Mahoney, E. Maltsi",CON,3,150.0,75.0
"A. Williams-Strong, D. Walker, K. Lawson, N. Powell, K. Haynie",SAC,3,85.7,33.3
"A. Williams-Strong, L. Frohlich, K. Lawson, L. Atkinson, S. Dorrell",SAC,3,150.0,160.0
"A. Williams-Strong, L. Frohlich, N. Powell, K. Haynie, C. Newton",SAC,3,160.0,128.6
"A. Williams-Strong, N. Powell, R. Brunson, K. Haynie, S. Dorrell",SAC,3,114.3,114.3
"B. Farris, E. Thorn, J. McCarville, A. Battle, L. Willis",NYL,3,100.0,40.0
"B. Farris, S. Christon, L. Moore, L. Willis, T. Jackson-Jones",NYL,3,100.0,171.4
"B. Hammon, C. Anderson, S. Young-Malcolm, S. Zolman, C. Little",SAN,3,100.0,114.3
"B. Hammon, E. Perperoglou, M. Ferdinand-Harris, S. Irvin, S. Young-Malcolm",SAN,3,116.7,60.0
"B. Hammon, E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm, S. Zolman",SAN,3,0.0,100.0
"B. Hammon, E. Perperoglou, M. Ferdinand-Harris, S. Zolman, C. Little",SAN,3,128.6,120.0
"B. Hammon, H. Darling, C. Anderson, S. Young-Malcolm, C. Little",SAN,3,0.0,100.0
"B. Hammon, H. Darling, R. Riley, E. Perperoglou, M. Ferdinand-Harris",SAN,3,100.0,87.5
"B. Hammon, H. Darling, R. Riley, E. Perperoglou, S. Young-Malcolm",SAN,3,40.0,66.7
"B. Hammon, M. Ferdinand-Harris, C. Anderson, S. Young-Malcolm, C. Little",SAN,3,120.0,60.0
"B. Hammon, R. Riley, E. Perperoglou, M. Ferdinand-Harris, S. Zolman",SAN,3,57.1,142.9
"B. Hammon, S. Irvin, S. Young-Malcolm, S. Zolman, C. Little",SAN,3,85.7,100.0
"B. Lennox, J. Burse, L. Jackson, I. Castro Marques, K. Gearlds",SEA,3,62.5,71.4
"B. Lennox, L. Jackson, I. Castro Marques, T. Wright, S. Ely-Gash",SEA,3,116.7,40.0
"B. Wyckoff, C. Joens, C. Thomas, S. Raymond, C. Coggins",CHI,3,80.0,33.3
"B. Wyckoff, C. Joens, J. Perkins, L. Moeggenberg, S. Raymond",CHI,3,83.3,50.0
"B. Wyckoff, J. Perkins, L. Moeggenberg, S. Raymond, C. Coggins",CHI,3,100.0,166.7
"B. Wyckoff, S. Dales, K. Christensen, C. Joens, S. Raymond",CHI,3,60.0,60.0
"B. Wyckoff, S. Dales, K. Christensen, J. Perkins, L. Moeggenberg",CHI,3,166.7,0.0
"B. Wyckoff, S. Dales, M. Currie, C. Dupree, A. Herrington",CHI,3,40.0,50.0
"C. Melvin, B. Wyckoff, J. Perkins, A. Herrington, S. Raymond",CHI,3,25.0,133.3
"C. Melvin, J. Perkins, C. Dupree, A. Herrington, S. Raymond",CHI,3,62.5,133.3
"C. Melvin, L. Moeggenberg, A. Herrington, S. Raymond, C. Coggins",CHI,3,116.7,157.1
"C. Melvin, N. Sanford, C. Miller, N. Blue, B. Mosby",WAS,3,0.0,50.0
"C. Melvin, S. Dales, C. Dupree, S. Raymond, C. Coggins",CHI,3,33.3,88.9
"C. Melvin, S. Dales, J. Perkins, L. Moeggenberg, A. Herrington",CHI,3,33.3,133.3
"C. Miller, T. James, N. Blue, Y. Leuchanka, B. Mosby",WAS,3,62.5,28.6
"C. Robinson, D. Milton-Jones, C. Miller, A. Beard, B. Mosby",WAS,3,83.3,33.3
"C. Thomas, T. Fluker, S. Baker, M. Fernandez, S. Spencer",LAS,3,33.3,0.0
"D. Canty, B. Wyckoff, C. Joens, J. Perkins, C. Dupree",CHI,3,57.1,137.5
"D. Canty, B. Wyckoff, K. Christensen, J. Perkins, A. Herrington",CHI,3,133.3,80.0
"D. Canty, B. Wyckoff, S. Dales, C. Dupree, C. Coggins",CHI,3,100.0,120.0
"D. Canty, B. Wyckoff, S. Dales, J. Perkins, L. Moeggenberg",CHI,3,83.3,116.7
"D. Canty, B. Wyckoff, S. Dales, K. Christensen, C. Joens",CHI,3,116.7,140.0
"D. Canty, B. Wyckoff, S. Dales, K. Christensen, J. Perkins",CHI,3,66.7,33.3
"D. Canty, C. Joens, J. Perkins, L. Moeggenberg, C. Thomas",CHI,3,133.3,125.0
"D. Canty, C. Melvin, B. Wyckoff, C. Joens, J. Perkins",CHI,3,66.7,50.0
"D. Canty, C. Melvin, B. Wyckoff, L. Moeggenberg, C. Coggins",CHI,3,80.0,100.0
"D. Canty, C. Melvin, B. Wyckoff, S. Dales, C. Dupree",CHI,3,100.0,100.0
"D. Canty, C. Melvin, B. Wyckoff, S. Dales, C. Joens",CHI,3,66.7,122.2
"D. Canty, C. Melvin, B. Wyckoff, S. Dales, L. Moeggenberg",CHI,3,50.0,80.0
"D. Canty, C. Melvin, S. Dales, J. Perkins, L. Moeggenberg",CHI,3,120.0,40.0
"D. Canty, C. Melvin, S. Dales, L. Moeggenberg, C. Coggins",CHI,3,100.0,100.0
"D. Canty, K. Christensen, M. Currie, C. Dupree, A. Herrington",CHI,3,50.0,75.0
"D. Canty, M. Currie, C. Dupree, A. Herrington, C. Thomas",CHI,3,71.4,85.7
"D. Canty, S. Dales, C. Dupree, A. Herrington, C. Thomas",CHI,3,22.2,75.0
"D. Canty, S. Dales, K. Christensen, J. Perkins, L. Moeggenberg",CHI,3,40.0,75.0
"D. Milton-Jones, A. Beard, L. Koehn, M. Currie, G. Goring",WAS,3,75.0,66.7
"D. Milton-Jones, A. Beard, T. James, N. Blue, G. Goring",WAS,3,57.1,100.0
"D. Milton-Jones, C. Miller, N. Teasley, M. Currie, G. Goring",WAS,3,100.0,60.0
"D. Milton-Jones, C. Miller, N. Teasley, T. James, G. Goring",WAS,3,66.7,116.7
"D. Milton-Jones, C. Miller, T. James, N. Blue, B. Mosby",WAS,3,50.0,140.0
"D. Milton-Jones, N. Teasley, A. Beard, M. Currie, Y. Leuchanka",WAS,3,0.0,112.5
"D. Milton-Jones, N. Teasley, A. Beard, T. James, B. Mosby",WAS,3,85.7,55.6
"D. Milton-Jones, S. Lovelace, A. Beard, L. Koehn, T. James",WAS,3,71.4,166.7
"D. Milton-Jones, S. Lovelace, C. Miller, A. Beard, T. James",WAS,3,33.3,57.1
"D. Walker, K. Lawson, N. Powell, R. Brunson, S. Dorrell",SAC,3,140.0,80.0
"D. Walker, R. Brunson, K. Haynie, C. Newton, S. Dorrell",SAC,3,66.7,71.4
"E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm, S. Zolman, C. Little",SAN,3,116.7,100.0
"E. Thorn, J. McCarville, L. Moore, A. Battle, J. Davenport",NYL,3,80.0,50.0
"E. Thorn, J. McCarville, L. Moore, L. Willis, J. Davenport",NYL,3,33.3,133.3
"E. Thorn, L. Moore, C. Kraayeveld, S. Baker, J. Davenport",NYL,3,80.0,200.0
"E. Thorn, S. Christon, C. Kraayeveld, L. Willis, J. Davenport",NYL,3,37.5,75.0
"E. Thorn, S. Christon, J. McCarville, C. Kraayeveld, L. Willis",NYL,3,66.7,114.3
"H. Darling, R. Riley, E. Perperoglou, S. Young-Malcolm, C. Little",SAN,3,200.0,116.7
"H. Darling, R. Riley, K. Wecker, S. Zolman, C. Little",SAN,3,71.4,28.6
"K. Brown, A. Jacobs, K. Mann, N. Quinn, K. Ress",MIN,3,120.0,100.0
"K. Brown, K. Mann, S. Augustus, N. Moore, K. Ress",MIN,3,100.0,16.7
"K. Brown, L. Thomas, S. Baker, M. Fernandez, S. Spencer",LAS,3,77.8,66.7
"K. Brown, N. Ohlde, A. Jacobs, K. Mann, N. Moore",MIN,3,83.3,116.7
"K. Christensen, C. Joens, J. Perkins, L. Moeggenberg, A. Herrington",CHI,3,128.6,71.4
"K. Douglas, E. de Souza, L. Whalen, L. Willingham, M. Mahoney",CON,3,128.6,157.1
"K. Douglas, E. de Souza, L. Willingham, J. Carey, E. Maltsi",CON,3,33.3,166.7
"K. Mann, S. Augustus, L. Harding, N. Moore, K. Ress",MIN,3,55.6,88.9
"K. Mann, S. Augustus, T. Stansbury, M. Duffy, S. Murphy",MIN,3,28.6,100.0
"K. Miller, K. Schumacher, B. Snell, K. Mazzante, J. Lacy",PHO,3,85.7,62.5
"K. Miller, P. Taylor, K. Mazzante, D. Taurasi, J. Lacy",PHO,3,116.7,100.0
"K. Rasmussen, A. Jones, L. Whalen, J. Carey, K. Hairston",CON,3,40.0,175.0
"K. Rasmussen, E. de Souza, L. Whalen, J. Carey, E. Maltsi",CON,3,33.3,50.0
"K. Rasmussen, K. Douglas, A. Jones, E. de Souza, J. Carey",CON,3,66.7,128.6
"K. Rasmussen, K. Douglas, E. de Souza, L. Whalen, K. Hairston",CON,3,71.4,166.7
"K. Rasmussen, K. Douglas, L. Whalen, L. Willingham, E. Maltsi",CON,3,155.6,60.0
"K. Schumacher, B. Snell, A. Moises Pinto, K. Mazzante, J. Lacy",PHO,3,50.0,33.3
"K. Schumacher, B. Snell, K. Mazzante, J. Derevjanik, J. Lacy",PHO,3,88.9,133.3
"K. Sharp, E. Hoffman, T. White, A. Strother, K. Terry",IND,3,125.0,75.0
"K. Smith, D. Nolan, S. Cash, K. Braxton, I. Latta",DET,3,33.3,100.0
"K. Smith, E. Powell, P. Pierson, K. Braxton, I. Latta",DET,3,112.5,125.0
"K. Smith, E. Powell, T. Mills, D. Nolan, K. Mattera",DET,3,80.0,100.0
"K. Smith, S. Johnson, D. Nolan, C. Ford, K. Mattera",DET,3,66.7,33.3
"K. Smith, S. Johnson, E. Powell, D. Nolan, K. Braxton",DET,3,142.9,137.5
"K. Smith, S. Johnson, E. Powell, P. Pierson, K. Mattera",DET,3,80.0,100.0
"K. Smith, S. Johnson, P. Pierson, K. Mattera, I. Latta",DET,3,0.0,80.0
"K. Smith, S. Johnson, S. Cash, P. Pierson, I. Latta",DET,3,137.5,128.6
"K. Smith, T. Mills, D. Nolan, S. Cash, I. Latta",DET,3,40.0,100.0
"L. Byears, H. Maiga-Ba, S. Lyttle, R. Hodges, C. Smith",HOU,3,66.7,100.0
"L. Byears, T. Thompson, M. Snow, B. Turner, C. Smith",HOU,3,116.7,83.3
"L. Byears, T. Thompson, M. Snow, H. Maiga-Ba, C. Smith",HOU,3,75.0,57.1
"L. Byears, T. Thompson, T. Moore, S. Lyttle, R. Hodges",HOU,3,120.0,200.0
"L. Byears, T. Thompson, T. Phillips, H. Maiga-Ba, A. Shields",HOU,3,50.0,162.5
"L. Frohlich, K. Lawson, N. Powell, K. Haynie, S. Dorrell",SAC,3,142.9,114.3
"L. Frohlich, K. Lawson, R. Brunson, K. Haynie, C. Newton",SAC,3,142.9,142.9
"L. Jackson, I. Castro Marques, T. Wright, S. Ely-Gash, T. Fluker",SEA,3,40.0,125.0
"L. Jackson, S. Bird, A. Robinson, S. Ely-Gash, K. Gearlds",SEA,3,100.0,150.0
"M. Dydek, A. Jones, L. Whalen, M. Mahoney, E. Maltsi",CON,3,83.3,57.1
"M. Dydek, K. Douglas, A. Jones, J. Carey, M. Mahoney",CON,3,40.0,83.3
"M. Dydek, K. Douglas, A. Jones, L. Whalen, J. Carey",CON,3,100.0,112.5
"M. Dydek, K. Rasmussen, K. Douglas, A. Jones, L. Whalen",CON,3,66.7,83.3
"M. Dydek, K. Rasmussen, K. Douglas, L. Whalen, M. Mahoney",CON,3,133.3,42.9
"M. Dydek, K. Rasmussen, K. Douglas, L. Willingham, J. Carey",CON,3,71.4,85.7
"M. Dydek, K. Rasmussen, K. Douglas, L. Willingham, M. Mahoney",CON,3,66.7,71.4
"M. Dydek, N. Sales, A. Jones, J. Carey, E. Maltsi",CON,3,128.6,57.1
"M. Dydek, N. Sales, A. Jones, L. Whalen, J. Carey",CON,3,57.1,114.3
"M. Dydek, N. Sales, K. Douglas, A. Jones, M. Mahoney",CON,3,50.0,87.5
"M. Dydek, N. Sales, K. Rasmussen, J. Carey, M. Mahoney",CON,3,40.0,40.0
"M. Mabika, C. Holdsclaw, T. McWilliams-Franklin, C. Thomas, L. Willis",LAS,3,133.3,83.3
"M. Mabika, C. Thomas, J. Moore, S. Baker, S. Spencer",LAS,3,120.0,83.3
"M. Mabika, C. Thomas, S. Baker, M. Fernandez, S. Spencer",LAS,3,87.5,155.6
"M. Mabika, M. Page, C. Holdsclaw, T. McWilliams-Franklin, J. Moore",LAS,3,100.0,40.0
"M. Mabika, M. Page, C. Thomas, T. Fluker, S. Baker",LAS,3,116.7,150.0
"M. Mabika, M. Page, J. Moore, S. Baker, M. Fernandez",LAS,3,40.0,100.0
"M. Mabika, M. Page, L. Thomas, C. Thomas, S. Baker",LAS,3,225.0,140.0
"M. Mabika, M. Page, L. Thomas, S. Baker, S. Spencer",LAS,3,120.0,50.0
"M. Mabika, M. Page, T. McWilliams-Franklin, K. Brown, C. Thomas",LAS,3,57.1,75.0
"M. Mabika, M. Page, T. McWilliams-Franklin, K. Brown, L. Thomas",LAS,3,33.3,60.0
"M. Mabika, M. Page, T. McWilliams-Franklin, T. Johnson, M. Fernandez",LAS,3,33.3,66.7
"M. Mabika, T. McWilliams-Franklin, K. Brown, L. Thomas, J. Moore",LAS,3,66.7,100.0
"M. Mabika, T. McWilliams-Franklin, L. Thomas, C. Thomas, S. Baker",LAS,3,71.4,83.3
"M. Page, C. Holdsclaw, C. Thomas, M. Fernandez, S. Spencer",LAS,3,157.1,0.0
"M. Page, C. Holdsclaw, T. McWilliams-Franklin, J. Moore, M. Fernandez",LAS,3,40.0,71.4
"M. Page, C. Thomas, L. Willis, M. Fernandez, S. Spencer",LAS,3,50.0,66.7
"M. Page, J. Moore, S. Baker, M. Fernandez, S. Spencer",LAS,3,85.7,71.4
"M. Page, K. Brown, J. Moore, L. Willis, S. Spencer",LAS,3,66.7,100.0
"M. Page, K. Brown, L. Thomas, J. Moore, M. Fernandez",LAS,3,120.0,125.0
"M. Page, K. Brown, L. Thomas, M. Fernandez, S. Spencer",LAS,3,144.4,27.3
"M. Page, K. Brown, T. Fluker, S. Baker, S. Spencer",LAS,3,200.0,75.0
"M. Page, L. Thomas, C. Thomas, L. Willis, M. Fernandez",LAS,3,100.0,120.0
"M. Page, T. McWilliams-Franklin, C. Thomas, M. Fernandez, S. Spencer",LAS,3,66.7,160.0
"M. Page, T. McWilliams-Franklin, K. Brown, C. Thomas, S. Spencer",LAS,3,60.0,80.0
"M. Page, T. McWilliams-Franklin, K. Brown, I. Tillis, L. Willis",LAS,3,66.7,120.0
"M. Page, T. McWilliams-Franklin, K. Brown, J. Moore, S. Baker",LAS,3,71.4,50.0
"M. Page, T. McWilliams-Franklin, K. Brown, L. Thomas, L. Willis",LAS,3,120.0,66.7
"M. Page, T. McWilliams-Franklin, K. Brown, L. Willis, M. Fernandez",LAS,3,71.4,50.0
"M. Page, T. McWilliams-Franklin, K. Brown, M. Fernandez, S. Spencer",LAS,3,40.0,116.7
"M. Page, T. McWilliams-Franklin, K. Brown, T. Fluker, M. Fernandez",LAS,3,28.6,80.0
"M. Page, T. McWilliams-Franklin, L. Thomas, J. Moore, S. Baker",LAS,3,0.0,0.0
"M. Page, T. McWilliams-Franklin, L. Thomas, L. Willis, M. Fernandez",LAS,3,50.0,100.0
"M. Snow, H. Maiga-Ba, B. Turner, M. Bass, C. Smith",HOU,3,33.3,100.0
"N. Ohlde, A. Jacobs, K. Mann, S. Augustus, N. Moore",MIN,3,0.0,37.5
