Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"A. Herrington, L. Sanders, T. Hill, A. Malott, N. Cloud",WAS,2,80.0,75.0
"A. Herrington, L. Sanders, T. Hill, S. Dolson, B. Hartley",WAS,2,100.0,140.0
"A. Jones, L. Whalen, M. Moore, D. Dantas, T. Liston",MIN,2,0.0,133.3
"A. Jones, L. Whalen, R. Brunson, R. Montgomery, D. Peters",MIN,2,100.0,100.0
"A. Jones, M. Moore, D. Dantas, A. Cruz, T. Liston",MIN,2,75.0,0.0
"A. Jones, M. Moore, D. Peters, T. Liston, J. O'Neill",MIN,2,100.0,175.0
"A. Jones, R. Brunson, R. Montgomery, K. Greene, A. Cruz",MIN,2,0.0,175.0
"A. Jones, R. Brunson, S. Augustus, M. Moore, J. O'Neill",MIN,2,100.0,100.0
"A. Jones, R. Brunson, S. Augustus, M. Wright, A. Cruz",MIN,2,40.0,40.0
"A. Jones, R. Montgomery, M. Moore, D. Peters, A. Cruz",MIN,2,120.0,160.0
"A. Jones, R. Montgomery, M. Moore, D. Peters, T. Liston",MIN,2,50.0,75.0
"A. Jones, S. Augustus, D. Peters, T. Liston, J. O'Neill",MIN,2,166.7,0.0
"A. Jones, S. Augustus, M. Moore, D. Dantas, J. O'Neill",MIN,2,125.0,116.7
"A. Jones, S. Augustus, M. Wright, D. Dantas, J. O'Neill",MIN,2,50.0,266.7
"A. Jones, S. Fowles, R. Montgomery, K. Greene, D. Peters",MIN,2,25.0,50.0
"A. Jones, S. Fowles, R. Montgomery, M. Moore, D. Peters",MIN,2,50.0,133.3
"A. McCoughtry, A. Morello, S. Schimmel, R. Gray, C. Cortijo",ATL,2,0.0,125.0
"A. Montgomery, D. Robinson, K. Alexander, K. McBride, D. Hamby",SAN,2,133.3,125.0
"A. Quigley, C. Vandersloot, E. Delle Donne, C. Dos Santos, C. Parker",CHI,2,71.4,50.0
"A. Quigley, C. Vandersloot, S. Goodlett, E. Delle Donne, B. Laney",CHI,2,100.0,75.0
"A. Quigley, J. Breland, C. Vandersloot, S. Goodlett, E. Delle Donne",CHI,2,50.0,75.0
"A. Quigley, J. Breland, E. Delle Donne, J. Faulkner, C. Dos Santos",CHI,2,0.0,200.0
"A. Quigley, J. Breland, E. Delle Donne, J. Faulkner, C. Parker",CHI,2,166.7,66.7
"A. Quigley, J. Breland, J. Faulkner, C. Dos Santos, B. Laney",CHI,2,57.1,66.7
"A. Quigley, S. Goodlett, J. Faulkner, C. Dos Santos, B. Laney",CHI,2,50.0,125.0
"B. January, J. Pohlen-Mavunga, L. Kizer, L. Clarendon, N. Howard",IND,2,100.0,80.0
"B. January, J. Pohlen-Mavunga, L. Kizer, N. Howard, M. Lucas",IND,2,140.0,80.0
"B. January, S. Johnson, N. Howard, N. Achonwa, M. Lucas",IND,2,150.0,175.0
"B. January, S. Zellous, S. Johnson, L. Kizer, N. Achonwa",IND,2,66.7,0.0
"C. Dupree, M. Bass, N. Quinn, C. George, M. Xargay",PHO,2,200.0,150.0
"C. Dupree, M. Bass, N. Quinn, D. Bonner, C. George",PHO,2,75.0,125.0
"C. Dupree, N. Quinn, B. Griner, M. Xargay, A. Harden",PHO,2,100.0,100.0
"C. Dupree, N. Quinn, D. Bonner, B. Griner, T. Madgen",PHO,2,40.0,100.0
"C. Dupree, N. Quinn, D. Bonner, C. George, M. Xargay",PHO,2,120.0,125.0
"C. Langhorne, A. Clark, A. Goodrich, M. Gatling, K. Mosqueda-Lewis",SEA,2,200.0,166.7
"C. Langhorne, A. Clark, J. O'Hea, A. Goodrich, R. Tokashiki",SEA,2,100.0,125.0
"C. Langhorne, A. Clark, J. O'Hea, J. Loyd, K. Mosqueda-Lewis",SEA,2,66.7,200.0
"C. Langhorne, J. O'Hea, A. Goodrich, R. Tokashiki, K. Mosqueda-Lewis",SEA,2,0.0,100.0
"C. Langhorne, Q. Hollingsworth, J. O'Hea, J. Loyd, K. Mosqueda-Lewis",SEA,2,66.7,80.0
"C. Langhorne, R. Montgomery, A. Bishop, J. Loyd, K. Mosqueda-Lewis",SEA,2,100.0,200.0
"C. Little, J. Thomas, S. Stricklen, A. Bentley, N. Greene",CON,2,75.0,133.3
"C. Little, K. Bone, K. Faris, A. Bentley, A. Thomas",CON,2,100.0,175.0
"C. Little, K. Pedersen, J. Thomas, A. Thomas, C. Gray",CON,2,166.7,150.0
"C. Little, K. Pedersen, J. Thomas, S. Stricklen, C. Gray",CON,2,225.0,100.0
"C. Little, K. Pedersen, K. Faris, A. Bentley, C. Gray",CON,2,166.7,66.7
"C. Little, K. Pedersen, S. Stricklen, A. Thomas, C. Gray",CON,2,0.0,120.0
"C. Paris, K. Christmas-Kelly, R. Williams, V. Baugh, J. Hooper",TUL,2,150.0,300.0
"C. Paris, K. Christmas-Kelly, S. Diggins-Smith, O. Sims, T. Plaisance",TUL,2,133.3,125.0
"C. Paris, R. Williams, O. Sims, J. Hooper, T. Plaisance",TUL,2,40.0,180.0
"C. Paris, R. Williams, S. Diggins-Smith, J. Hooper, A. Zahui B",TUL,2,140.0,40.0
"C. Paris, R. Williams, V. Baugh, J. Hooper, B. Kiesel",TUL,2,66.7,40.0
"C. Paris, S. Diggins-Smith, J. Hooper, A. Zahui B, B. Kiesel",TUL,2,133.3,133.3
"C. Parker, K. Toliver, J. Lavender, J. Hamson, A. Dabovic",LAS,2,116.7,40.0
"C. Pondexter, A. Quigley, E. Delle Donne, C. Dos Santos, C. Parker",CHI,2,50.0,25.0
"C. Pondexter, A. Quigley, J. Gemelos, C. Dos Santos, C. Parker",CHI,2,0.0,125.0
"C. Pondexter, A. Quigley, S. Goodlett, E. Delle Donne, B. Laney",CHI,2,100.0,125.0
"C. Pondexter, C. Vandersloot, C. Dos Santos, C. Parker, B. Laney",CHI,2,100.0,75.0
"C. Pondexter, E. Delle Donne, J. Faulkner, C. Parker, B. Laney",CHI,2,60.0,160.0
"C. Pondexter, T. Young, J. Breland, C. Vandersloot, C. Dos Santos",CHI,2,150.0,125.0
"C. Pondexter, T. Young, J. Faulkner, V. Macaulay, C. Parker",CHI,2,100.0,200.0
"C. Wiggins, E. Carson, C. Swords, A. Warley-Talbert, S. Rodgers",NYL,2,80.0,50.0
"C. Wiggins, E. Prince, C. Swords, B. Boyd, K. Stokes",NYL,2,133.3,150.0
"C. Wiggins, T. Charles, E. Prince, C. Swords, S. Rodgers",NYL,2,50.0,100.0
"D. Adams, K. McBride, D. Hamby, S. Logic, V. Ayayi",SAN,2,50.0,100.0
"D. Adams, S. Colson, D. Robinson, D. Hamby, S. Logic",SAN,2,100.0,66.7
"D. Adams, S. Colson, K. Alexander, D. Hamby, S. Logic",SAN,2,133.3,200.0
"D. Adams, S. Colson, K. Alexander, K. McBride, S. Logic",SAN,2,66.7,50.0
"D. Milton-Jones, A. McCoughtry, D. Dantas, T. Hayes, S. Schimmel",ATL,2,100.0,140.0
"D. Milton-Jones, A. McCoughtry, S. Carter, S. Schimmel, R. Gray",ATL,2,116.7,80.0
"D. Milton-Jones, E. de Souza, R. Hodges, M. Ajavon, S. Schimmel",ATL,2,125.0,125.0
"D. Milton-Jones, M. Ajavon, A. McCoughtry, A. Morello, S. Carter",ATL,2,40.0,225.0
"D. Milton-Jones, M. Ajavon, A. McCoughtry, A. Morello, T. Hayes",ATL,2,125.0,66.7
"D. Milton-Jones, M. Ajavon, A. Morello, D. Dantas, S. Schimmel",ATL,2,150.0,140.0
"D. Milton-Jones, M. Ajavon, A. Morello, S. Carter, S. Schimmel",ATL,2,100.0,150.0
"D. Milton-Jones, M. Ajavon, A. Morello, T. Hayes, S. Schimmel",ATL,2,100.0,75.0
"D. Milton-Jones, M. Ajavon, S. Carter, S. Schimmel, R. Gray",ATL,2,80.0,50.0
"D. Milton-Jones, M. Ajavon, T. Hayes, S. Carter, R. Gray",ATL,2,66.7,50.0
"D. Milton-Jones, R. Hodges, A. Morello, T. Hayes, S. Carter",ATL,2,75.0,100.0
"D. Milton-Jones, R. Hodges, D. Dantas, T. Hayes, S. Carter",ATL,2,100.0,25.0
"D. Milton-Jones, R. Hodges, M. Ajavon, A. Morello, S. Schimmel",ATL,2,0.0,80.0
"D. Milton-Jones, R. Hodges, M. Ajavon, S. Schimmel, R. Gray",ATL,2,0.0,100.0
"D. Milton-Jones, S. Lyttle, A. McCoughtry, D. Dantas, S. Schimmel",ATL,2,80.0,125.0
"D. Milton-Jones, S. Lyttle, A. McCoughtry, T. Hayes, S. Schimmel",ATL,2,100.0,0.0
"D. Milton-Jones, S. Lyttle, M. Ajavon, A. McCoughtry, A. Morello",ATL,2,166.7,100.0
"D. Milton-Jones, S. Lyttle, M. Ajavon, A. Morello, S. Schimmel",ATL,2,150.0,100.0
"D. Milton-Jones, S. Lyttle, R. Hodges, M. Ajavon, S. Logic",ATL,2,66.7,250.0
"D. Milton-Jones, T. Hayes, S. Carter, S. Schimmel, R. Gray",ATL,2,180.0,120.0
"D. Peters, A. Cruz, T. Liston, R. Gray, J. O'Neill",MIN,2,50.0,100.0
"E. Carson, C. Swords, A. Warley-Talbert, S. Rodgers, B. Boyd",NYL,2,120.0,150.0
"E. Carson, C. Swords, A. Warley-Talbert, S. Rodgers, E. Wheeler",NYL,2,133.3,150.0
"E. Carson, E. Prince, C. Swords, K. Stokes, E. Wheeler",NYL,2,75.0,175.0
"E. Carson, T. Charles, A. Warley-Talbert, S. Rodgers, B. Boyd",NYL,2,66.7,114.3
"E. Carson, T. Charles, E. Prince, K. Stokes, E. Wheeler",NYL,2,50.0,120.0
"E. Carson, T. Charles, E. Prince, S. Rodgers, K. Stokes",NYL,2,180.0,80.0
"E. Larkins, B. January, J. Pohlen-Mavunga, N. Howard, M. Lucas",IND,2,20.0,140.0
"E. Larkins, B. January, J. Pohlen-Mavunga, S. Johnson, N. Howard",IND,2,100.0,100.0
"E. Larkins, B. January, S. Johnson, B. Butler, N. Achonwa",IND,2,133.3,0.0
"E. Larkins, B. January, S. Johnson, L. Kizer, M. Lucas",IND,2,120.0,120.0
"E. Larkins, B. January, S. Johnson, N. Howard, M. Lucas",IND,2,150.0,80.0
"E. Larkins, B. January, S. Zellous, N. Achonwa, M. Lucas",IND,2,300.0,66.7
"E. Larkins, J. Pohlen-Mavunga, L. Kizer, L. Clarendon, M. Lucas",IND,2,125.0,75.0
"E. Larkins, M. Coleman, B. January, L. Kizer, L. Clarendon",IND,2,100.0,60.0
"E. Larkins, M. Coleman, B. January, S. Zellous, S. Johnson",IND,2,40.0,40.0
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, L. Kizer, L. Clarendon",IND,2,50.0,80.0
"E. Larkins, M. Coleman, J. Pohlen-Mavunga, S. Johnson, L. Kizer",IND,2,100.0,125.0
"E. Larkins, M. Coleman, L. Kizer, L. Clarendon, M. Lucas",IND,2,40.0,180.0
"E. Larkins, M. Coleman, S. Zellous, L. Clarendon, M. Lucas",IND,2,80.0,100.0
"E. Larkins, M. Coleman, S. Zellous, N. Howard, M. Lucas",IND,2,100.0,160.0
"E. Larkins, M. Coleman, S. Zellous, S. Johnson, N. Howard",IND,2,0.0,100.0
"E. Larkins, S. Zellous, J. Pohlen-Mavunga, L. Kizer, M. Lucas",IND,2,60.0,100.0
"E. Larkins, S. Zellous, S. Johnson, L. Clarendon, N. Achonwa",IND,2,100.0,50.0
"E. Larkins, S. Zellous, S. Johnson, L. Kizer, M. Lucas",IND,2,120.0,60.0
"E. Larkins, S. Zellous, S. Johnson, N. Achonwa, M. Lucas",IND,2,50.0,133.3
"E. Phillips, J. Lacy, J. Lavender, M. Tolo, A. Hoover",LAS,2,40.0,80.0
"E. Phillips, K. Toliver, J. Lavender, N. Ogwumike, J. Hamson",LAS,2,50.0,120.0
"E. Phillips, N. Ogwumike, M. Tolo, A. Dabovic, A. Hoover",LAS,2,0.0,100.0
"E. de Souza, A. McCoughtry, A. Morello, C. Burdick, E. Wheeler",ATL,2,0.0,0.0
"E. de Souza, A. McCoughtry, A. Morello, S. Schimmel, E. Wheeler",ATL,2,200.0,100.0
"E. de Souza, A. Quigley, E. Delle Donne, J. Faulkner, B. Laney",CHI,2,33.3,57.1
"E. de Souza, A. Quigley, J. Breland, E. Delle Donne, J. Faulkner",CHI,2,120.0,50.0
"E. de Souza, C. Pondexter, A. Quigley, J. Faulkner, C. Dos Santos",CHI,2,50.0,100.0
"E. de Souza, M. Ajavon, A. McCoughtry, C. Burdick, E. Wheeler",ATL,2,125.0,50.0
"E. de Souza, R. Hodges, A. McCoughtry, S. Carter, N. Colhado",ATL,2,50.0,50.0
"E. de Souza, R. Hodges, A. Morello, T. Hayes, S. Carter",ATL,2,50.0,60.0
"E. de Souza, R. Hodges, M. Ajavon, S. Logic, C. Burdick",ATL,2,0.0,125.0
"E. de Souza, R. Hodges, T. Hayes, S. Carter, C. Burdick",ATL,2,40.0,120.0
"E. de Souza, S. Lyttle, A. McCoughtry, S. Schimmel, E. Wheeler",ATL,2,133.3,100.0
"E. de Souza, S. Lyttle, R. Hodges, A. Morello, E. Wheeler",ATL,2,50.0,175.0
"E. de Souza, T. Young, A. Quigley, J. Breland, E. Delle Donne",CHI,2,120.0,100.0
"E. de Souza, T. Young, C. Vandersloot, J. Gemelos, E. Delle Donne",CHI,2,80.0,0.0
"I. Latta, K. Vaughn, E. Meesseman, B. Hartley, N. Cloud",WAS,2,120.0,175.0
"I. Latta, K. Vaughn, T. Hill, E. Meesseman, S. Dolson",WAS,2,166.7,50.0
"I. Latta, L. Sanders, K. Vaughn, B. Hartley, A. Malott",WAS,2,0.0,133.3
"I. Latta, L. Sanders, K. Vaughn, E. Meesseman, B. Hartley",WAS,2,66.7,75.0
"I. Latta, L. Sanders, S. Dolson, B. Hartley, N. Cloud",WAS,2,40.0,50.0
"I. Latta, T. Hill, S. Dolson, K. Thornton, N. Cloud",WAS,2,100.0,100.0
"I. Latta, T. Hill, T. Ruffin-Pratt, K. Thornton, A. Malott",WAS,2,200.0,0.0
"J. Appel Marinelli, A. Montgomery, K. McBride, D. Hamby, S. Logic",SAN,2,100.0,150.0
"J. Appel Marinelli, D. Robinson, K. Alexander, K. McBride, S. Logic",SAN,2,166.7,125.0
"J. Appel Marinelli, D. Robinson, K. Alexander, K. McBride, V. Ayayi",SAN,2,175.0,120.0
"J. Appel Marinelli, D. Robinson, K. McBride, D. Hamby, B. Hrynko",SAN,2,50.0,100.0
"J. Appel Marinelli, K. McBride, D. Hamby, S. Logic, V. Ayayi",SAN,2,40.0,0.0
"J. Breland, C. Vandersloot, J. Gemelos, S. Goodlett, E. Delle Donne",CHI,2,0.0,200.0
"J. Breland, J. Gemelos, J. Faulkner, C. Parker, B. Laney",CHI,2,66.7,133.3
"J. Hamson, J. Lister, M. Tolo, A. Dabovic, A. Hoover",LAS,2,125.0,80.0
"J. Lacy, C. Little, A. Bentley, C. Gray, E. Williams",CON,2,133.3,125.0
"J. Lacy, C. Little, J. Thomas, K. Bone, C. Gray",CON,2,25.0,133.3
"J. Lacy, C. Little, J. Thomas, N. Greene, C. Gray",CON,2,125.0,66.7
"J. Lacy, C. Little, J. Thomas, S. Stricklen, N. Greene",CON,2,60.0,50.0
"J. Lacy, C. Little, K. Bone, A. Thomas, C. Gray",CON,2,33.3,83.3
"J. Lacy, C. Little, K. Faris, N. Greene, C. Gray",CON,2,100.0,66.7
"J. Lacy, C. Little, K. Pedersen, A. Thomas, C. Gray",CON,2,100.0,100.0
"J. Lacy, C. Little, K. Pedersen, J. Thomas, C. Gray",CON,2,133.3,40.0
"J. Lacy, K. Pedersen, J. Thomas, K. Bone, C. Gray",CON,2,66.7,75.0
"J. Lacy, K. Pedersen, J. Thomas, K. Faris, N. Greene",CON,2,0.0,100.0
"J. Lacy, K. Pedersen, J. Thomas, S. Stricklen, A. Thomas",CON,2,133.3,133.3
"J. Lacy, K. Pedersen, J. Thomas, S. Stricklen, K. Faris",CON,2,80.0,80.0
"J. Lacy, K. Pedersen, K. Bone, A. Bentley, C. Gray",CON,2,0.0,50.0
"J. Lacy, K. Toliver, J. Lavender, N. Ogwumike, J. Lister",LAS,2,20.0,175.0
"J. Lavender, F. Abdi, C. Clements, M. Tolo, A. Hoover",LAS,2,33.3,40.0
"J. O'Hea, A. Goodrich, M. Gatling, R. Tokashiki, K. Mosqueda-Lewis",SEA,2,100.0,266.7
"J. O'Hea, M. Gatling, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,2,100.0,100.0
"J. Perkins, D. Adams, A. Montgomery, D. Robinson, D. Hamby",SAN,2,133.3,200.0
"J. Perkins, D. Adams, D. Hamby, S. Logic, V. Ayayi",SAN,2,100.0,125.0
"J. Perkins, D. Adams, S. Colson, D. Hamby, V. Ayayi",SAN,2,100.0,100.0
"J. Perkins, D. Adams, S. Colson, D. Robinson, K. Alexander",SAN,2,66.7,66.7
"J. Perkins, D. Adams, S. Colson, K. Alexander, B. Hrynko",SAN,2,100.0,75.0
"J. Perkins, J. Appel Marinelli, D. Adams, A. Montgomery, D. Robinson",SAN,2,0.0,0.0
"J. Perkins, J. Appel Marinelli, D. Adams, S. Colson, D. Robinson",SAN,2,50.0,150.0
"J. Perkins, J. Appel Marinelli, D. Robinson, K. Alexander, S. Logic",SAN,2,60.0,40.0
"J. Perkins, J. Appel Marinelli, S. Colson, S. Logic, V. Ayayi",SAN,2,33.3,140.0
"J. Perkins, K. Greene, D. Adams, S. Colson, K. Alexander",SAN,2,100.0,133.3
"J. Perkins, S. Colson, K. Alexander, K. McBride, D. Hamby",SAN,2,0.0,80.0
"J. Perkins, S. Young-Malcolm, A. Montgomery, D. Robinson, D. Hamby",SAN,2,100.0,100.0
"J. Perkins, S. Young-Malcolm, A. Montgomery, K. Alexander, S. Logic",SAN,2,120.0,140.0
"J. Perkins, S. Young-Malcolm, D. Adams, A. Montgomery, S. Logic",SAN,2,0.0,100.0
"J. Perkins, S. Young-Malcolm, D. Adams, D. Robinson, V. Ayayi",SAN,2,20.0,200.0
"J. Perkins, S. Young-Malcolm, D. Adams, S. Colson, A. Montgomery",SAN,2,50.0,120.0
"J. Perkins, S. Young-Malcolm, D. Adams, S. Colson, D. Robinson",SAN,2,0.0,66.7
"J. Perkins, S. Young-Malcolm, D. Adams, S. Colson, K. Alexander",SAN,2,66.7,166.7
"J. Perkins, S. Young-Malcolm, J. Appel Marinelli, D. Robinson, S. Logic",SAN,2,100.0,83.3
"J. Perkins, S. Young-Malcolm, K. Greene, D. Adams, D. Robinson",SAN,2,40.0,120.0
"J. Perkins, S. Young-Malcolm, S. Colson, A. Montgomery, K. Alexander",SAN,2,0.0,100.0
"J. Thomas, S. Stricklen, K. Bone, N. Greene, C. Gray",CON,2,33.3,133.3
"K. Bone, K. Faris, A. Bentley, C. Gray, E. Williams",CON,2,100.0,40.0
"K. Christmas-Kelly, J. Hooper, T. Plaisance, A. Zahui B, B. Kiesel",TUL,2,100.0,50.0
"K. Greene, D. Adams, D. Robinson, K. Alexander, S. Logic",SAN,2,50.0,150.0
"K. Greene, D. Adams, S. Colson, D. Hamby, S. Logic",SAN,2,0.0,0.0
"K. Greene, D. Adams, S. Colson, D. Robinson, K. Alexander",SAN,2,100.0,66.7
"K. Greene, D. Robinson, K. Alexander, D. Hamby, S. Logic",SAN,2,150.0,40.0
"K. Lawson, A. Herrington, I. Latta, E. Meesseman, K. Thornton",WAS,2,50.0,133.3
"K. Lawson, A. Herrington, I. Latta, S. Dolson, A. Malott",WAS,2,75.0,0.0
"K. Lawson, A. Herrington, I. Latta, S. Dolson, K. Thornton",WAS,2,75.0,66.7
"K. Lawson, A. Herrington, L. Sanders, E. Meesseman, B. Hartley",WAS,2,133.3,66.7
"K. Lawson, A. Herrington, L. Sanders, K. Vaughn, N. Cloud",WAS,2,116.7,160.0
"K. Lawson, A. Herrington, T. Hill, E. Meesseman, S. Dolson",WAS,2,80.0,233.3
"K. Lawson, E. Meesseman, S. Dolson, B. Hartley, N. Cloud",WAS,2,50.0,0.0
"K. Lawson, E. Meesseman, T. Ruffin-Pratt, K. Thornton, N. Cloud",WAS,2,133.3,175.0
"K. Lawson, I. Latta, E. Meesseman, A. Malott, N. Cloud",WAS,2,60.0,50.0
"K. Lawson, I. Latta, K. Vaughn, T. Hill, T. Ruffin-Pratt",WAS,2,100.0,66.7
"K. Lawson, I. Latta, T. Ruffin-Pratt, S. Dolson, K. Thornton",WAS,2,0.0,140.0
"K. Lawson, K. Vaughn, E. Meesseman, T. Ruffin-Pratt, N. Cloud",WAS,2,66.7,133.3
"K. Lawson, T. Hill, E. Meesseman, T. Ruffin-Pratt, A. Malott",WAS,2,175.0,100.0
"K. Lawson, T. Hill, S. Dolson, K. Thornton, N. Cloud",WAS,2,25.0,20.0
"K. Lawson, T. Ruffin-Pratt, S. Dolson, A. Malott, N. Cloud",WAS,2,125.0,0.0
"K. Pedersen, J. Thomas, K. Bone, A. Bentley, I. Orekhova",CON,2,200.0,80.0
"K. Pedersen, J. Thomas, K. Faris, A. Bentley, E. Williams",CON,2,60.0,50.0
"K. Pedersen, K. Faris, C. Gray, I. Orekhova, E. Williams",CON,2,50.0,57.1
"K. Pedersen, K. Faris, N. Greene, A. Thomas, C. Gray",CON,2,150.0,100.0
"K. Toliver, F. Abdi, J. Hamson, M. Tolo, A. Dabovic",LAS,2,66.7,66.7
"K. Toliver, J. Lavender, F. Abdi, J. Hamson, A. Dabovic",LAS,2,50.0,200.0
"K. Toliver, J. Lavender, N. Ogwumike, F. Abdi, A. Dabovic",LAS,2,125.0,50.0
"K. Toliver, J. Lavender, N. Ogwumike, M. Tolo, A. Dabovic",LAS,2,50.0,100.0
"K. Toliver, N. Ogwumike, J. Hamson, J. Lister, M. Tolo",LAS,2,175.0,80.0
"K. Vaughn, T. Hill, E. Meesseman, T. Ruffin-Pratt, B. Hartley",WAS,2,80.0,100.0
"K. Vaughn, T. Hill, T. Ruffin-Pratt, S. Dolson, N. Cloud",WAS,2,50.0,0.0
"L. Kizer, B. Butler, L. Clarendon, N. Achonwa, M. Lucas",IND,2,150.0,120.0
"L. Kizer, B. Butler, L. Clarendon, N. Howard, M. Lucas",IND,2,33.3,50.0
"L. Mitchell, D. Bonner, B. Griner, C. George, M. Xargay",PHO,2,166.7,100.0
"L. Sanders, T. Hill, T. Ruffin-Pratt, S. Dolson, B. Hartley",WAS,2,0.0,0.0
"L. Sanders, T. Hill, T. Ruffin-Pratt, S. Dolson, N. Cloud",WAS,2,28.6,33.3
"L. Whalen, M. Moore, D. Peters, D. Dantas, A. Cruz",MIN,2,0.0,75.0
"L. Whalen, M. Moore, D. Peters, D. Dantas, J. O'Neill",MIN,2,175.0,0.0
"L. Whalen, M. Wright, D. Peters, D. Dantas, A. Cruz",MIN,2,50.0,150.0
"L. Whalen, R. Brunson, M. Moore, D. Dantas, J. O'Neill",MIN,2,66.7,200.0
"L. Whalen, R. Brunson, M. Moore, D. Peters, J. O'Neill",MIN,2,40.0,83.3
"L. Whalen, R. Brunson, R. Montgomery, M. Moore, T. Liston",MIN,2,66.7,100.0
"L. Whalen, S. Augustus, D. Peters, T. Liston, R. Gray",MIN,2,40.0,100.0
"L. Whalen, S. Augustus, M. Moore, R. Gray, J. O'Neill",MIN,2,166.7,0.0
"M. Ajavon, A. McCoughtry, A. Morello, T. Hayes, C. Burdick",ATL,2,20.0,133.3
"M. Ajavon, A. McCoughtry, A. Morello, T. Hayes, S. Carter",ATL,2,133.3,100.0
"M. Ajavon, A. McCoughtry, A. Morello, T. Hayes, S. Schimmel",ATL,2,0.0,100.0
"M. Ajavon, A. Morello, T. Hayes, R. Gray, C. Cortijo",ATL,2,60.0,100.0
"M. Ajavon, A. Morello, T. Hayes, S. Carter, R. Gray",ATL,2,50.0,125.0
"M. Ajavon, D. Dantas, S. Carter, S. Schimmel, R. Gray",ATL,2,150.0,120.0
"M. Bass, N. Quinn, D. Bonner, B. Griner, C. George",PHO,2,100.0,0.0
"M. Bass, N. Quinn, D. Bonner, T. Bias, C. George",PHO,2,125.0,100.0
"M. Bass, T. Bias, C. George, M. Xargay, A. Harden",PHO,2,100.0,66.7
"M. Coleman, B. Butler, L. Clarendon, N. Howard, N. Achonwa",IND,2,50.0,100.0
"M. Coleman, B. January, B. Butler, N. Howard, N. Achonwa",IND,2,125.0,50.0
"M. Coleman, B. January, J. Pohlen-Mavunga, L. Kizer, M. Lucas",IND,2,28.6,60.0
"M. Coleman, B. January, J. Pohlen-Mavunga, N. Achonwa, M. Lucas",IND,2,50.0,66.7
"M. Coleman, B. January, J. Pohlen-Mavunga, S. Johnson, L. Kizer",IND,2,80.0,140.0
"M. Coleman, B. January, L. Kizer, L. Clarendon, N. Achonwa",IND,2,50.0,175.0
"M. Coleman, B. January, N. Howard, N. Achonwa, M. Lucas",IND,2,66.7,100.0
"M. Coleman, B. January, S. Zellous, S. Johnson, N. Howard",IND,2,100.0,150.0
"M. Coleman, J. Pohlen-Mavunga, L. Clarendon, N. Howard, N. Achonwa",IND,2,20.0,200.0
"M. Coleman, J. Pohlen-Mavunga, L. Kizer, L. Clarendon, M. Lucas",IND,2,120.0,80.0
"M. Coleman, J. Pohlen-Mavunga, S. Johnson, L. Clarendon, N. Achonwa",IND,2,116.7,100.0
"M. Coleman, J. Pohlen-Mavunga, S. Johnson, L. Kizer, L. Clarendon",IND,2,0.0,133.3
"M. Coleman, J. Pohlen-Mavunga, S. Johnson, N. Howard, M. Lucas",IND,2,100.0,125.0
"M. Coleman, L. Kizer, B. Butler, L. Clarendon, M. Lucas",IND,2,133.3,200.0
"M. Coleman, L. Kizer, L. Clarendon, N. Achonwa, M. Lucas",IND,2,66.7,66.7
"M. Currie, C. Dupree, B. Griner, M. Xargay, A. Harden",PHO,2,66.7,150.0
"M. Currie, C. Dupree, D. Bonner, B. Griner, T. Bias",PHO,2,100.0,75.0
"M. Currie, C. Dupree, M. Bass, N. Quinn, T. Bias",PHO,2,75.0,50.0
"M. Currie, M. Bass, L. Mitchell, D. Bonner, B. Griner",PHO,2,20.0,75.0
"M. Currie, M. Bass, L. Mitchell, D. Bonner, C. George",PHO,2,40.0,80.0
"M. Currie, M. Bass, T. Bias, C. George, A. Harden",PHO,2,100.0,180.0
"M. Currie, N. Quinn, L. Mitchell, D. Bonner, B. Griner",PHO,2,100.0,100.0
"M. Moore, D. Peters, D. Dantas, T. Liston, J. O'Neill",MIN,2,40.0,0.0
"M. Snow, T. Johnson, F. Abdi, J. Hamson, C. Bradford",LAS,2,125.0,125.0
"M. Snow, T. Johnson, N. Ogwumike, F. Abdi, A. Dabovic",LAS,2,100.0,133.3
"M. Wright, D. Peters, D. Dantas, R. Gray, J. O'Neill",MIN,2,75.0,100.0
"N. Quinn, B. Griner, C. George, M. Xargay, A. Harden",PHO,2,40.0,160.0
"N. Quinn, L. Mitchell, B. Griner, C. George, M. Xargay",PHO,2,66.7,133.3
"P. Pierson, C. Paris, K. Christmas-Kelly, O. Sims, T. Plaisance",TUL,2,125.0,40.0
"P. Pierson, C. Paris, O. Sims, T. Plaisance, B. Kiesel",TUL,2,75.0,166.7
"P. Pierson, K. Christmas-Kelly, O. Sims, A. Zahui B, B. Kiesel",TUL,2,100.0,66.7
"P. Pierson, K. Christmas-Kelly, O. Sims, J. Hooper, T. Plaisance",TUL,2,25.0,200.0
"P. Pierson, K. Christmas-Kelly, R. Williams, A. Zahui B, B. Kiesel",TUL,2,100.0,75.0
"P. Pierson, K. Christmas-Kelly, R. Williams, O. Sims, T. Plaisance",TUL,2,75.0,100.0
"P. Pierson, K. Christmas-Kelly, V. Baugh, S. Diggins-Smith, B. Kiesel",TUL,2,50.0,40.0
"P. Pierson, R. Williams, V. Baugh, S. Diggins-Smith, B. Kiesel",TUL,2,80.0,160.0
