Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Penicheiro, A. Williams-Strong, N. Powell, K. Smith, L. Harper",SAC,4,88.9,70.0
"T. Penicheiro, K. Lawson, L. Atkinson, C. Kelly, L. Harper",SAC,4,100.0,128.6
"T. Penicheiro, K. Lawson, R. Brunson, C. Newton, L. Harper",SAC,4,50.0,71.4
"T. Penicheiro, N. Powell, C. Newton, S. Dorrell, L. Harper",SAC,4,55.6,63.6
"T. Penicheiro, R. Brunson, C. Newton, S. Dorrell, L. Harper",SAC,4,90.0,60.0
"T. Raymond, E. Phillips, K. Gardin, S. Gruda, K. Swanier",CON,4,0.0,28.6
"T. Raymond, J. Carey, B. Turner, S. Gruda, A. Holt",CON,4,100.0,57.1
"T. Raymond, L. Whalen, J. Carey, S. Gruda, J. Anderson",CON,4,55.6,25.0
"T. Smith, B. Farris, D. Taurasi, J. Derevjanik, A. Quigley",PHO,4,50.0,110.0
"T. Smith, B. Farris, K. Mazzante, D. Taurasi, C. Pondexter",PHO,4,111.1,100.0
"T. Smith, B. Farris, K. Mazzante, D. Taurasi, Y. Oga",PHO,4,144.4,57.1
"T. Smith, D. Taurasi, L. Willingham, J. Derevjanik, C. Pondexter",PHO,4,214.3,212.5
"T. Sutton-Brown, K. Douglas, T. White, L. Bond, A. Bales",IND,4,133.3,44.4
"T. Sutton-Brown, K. Douglas, T. White, L. Bond, K. Whittington",IND,4,50.0,71.4
"T. Sutton-Brown, T. Catchings, K. Douglas, B. Ngoyisa, T. White",IND,4,77.8,50.0
"T. Sutton-Brown, T. Catchings, K. Douglas, D. Lewis, T. White",IND,4,120.0,112.5
"T. Sutton-Brown, T. White, S. Baker, L. Bond, K. Whittington",IND,4,87.5,25.0
"T. Thompson, M. Bass, M. Ajavon, E. White, S. Holmes",HOU,4,44.4,88.9
"T. Thompson, M. Snow, H. Maiga-Ba, S. Lyttle, E. White",HOU,4,200.0,100.0
"T. Thompson, S. Johnson, H. Maiga-Ba, M. Bass, S. Holmes",HOU,4,116.7,116.7
"T. Thompson, S. Johnson, M. Snow, H. Maiga-Ba, S. Holmes",HOU,4,75.0,100.0
"T. Thompson, S. Johnson, R. Hodges, M. Bass, E. White",HOU,4,100.0,111.1
"T. Thompson, S. Johnson, S. Lyttle, R. Hodges, E. White",HOU,4,137.5,112.5
"T. Thompson, S. Lyttle, A. Shields, M. Ajavon, E. White",HOU,4,100.0,50.0
"T. Whitmore, A. Jones, J. Carey, A. Holt, J. Anderson",CON,4,70.0,162.5
"T. Whitmore, A. Jones, J. Carey, A. Holt, K. Swanier",CON,4,183.3,40.0
"T. Whitmore, A. Jones, L. Whalen, J. Carey, J. Anderson",CON,4,75.0,100.0
"T. Whitmore, A. Jones, L. Whalen, S. Gruda, J. Anderson",CON,4,88.9,75.0
"T. Whitmore, S. Abrosimova, J. Carey, B. Turner, S. Gruda",CON,4,25.0,122.2
"T. Whitmore, S. Abrosimova, L. Whalen, B. Turner, S. Gruda",CON,4,100.0,111.1
"T. Whitmore, T. Raymond, L. Whalen, K. Gardin, J. Anderson",CON,4,87.5,44.4
"V. Hayden, L. Harding, N. Moore, C. Wiggins, C. Houston",MIN,4,112.5,50.0
"V. Johnson, A. Wauters, E. Lawson-Wade, S. Young-Malcolm, M. Atunrase",SAN,4,44.4,90.0
"V. Johnson, A. Wauters, H. Darling, E. Perperoglou, S. Irvin",SAN,4,37.5,112.5
"V. Johnson, A. Wauters, H. Darling, R. Riley, S. Young-Malcolm",SAN,4,75.0,88.9
"V. Johnson, B. Hammon, A. Wauters, E. Lawson-Wade, S. Irvin",SAN,4,50.0,180.0
"V. Johnson, B. Hammon, A. Wauters, H. Darling, S. Irvin",SAN,4,100.0,157.1
"V. Johnson, B. Hammon, E. Perperoglou, S. Young-Malcolm, M. Atunrase",SAN,4,114.3,22.2
"V. Johnson, H. Darling, R. Riley, S. Young-Malcolm, M. Atunrase",SAN,4,40.0,88.9
"V. Johnson, R. Riley, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm",SAN,4,122.2,50.0
"A. Battle, T. Jackson-Jones, E. Carson, E. Larkins, L. Mitchell",NYL,3,28.6,25.0
"A. Beard, M. Currie, N. Blue, B. Mosby, C. Langhorne",WAS,3,71.4,100.0
"A. Beard, M. Currie, N. Blue, B. Mosby, T. Humphrey",WAS,3,160.0,33.3
"A. DeForge, K. Rasmussen, L. Harding, C. Wiggins, C. Houston",MIN,3,75.0,162.5
"A. DeForge, K. Rasmussen, L. Thomas, L. Harding, N. Anosike",MIN,3,33.3,83.3
"A. DeForge, K. Rasmussen, L. Thomas, V. Hayden, L. Harding",MIN,3,200.0,50.0
"A. DeForge, K. Rasmussen, N. Ohlde, L. Harding, C. Wiggins",MIN,3,66.7,157.1
"A. DeForge, L. Harding, N. Moore, N. Anosike, C. Houston",MIN,3,114.3,100.0
"A. DeForge, L. Thomas, N. Ohlde, N. Quinn, N. Anosike",MIN,3,125.0,57.1
"A. DeForge, L. Thomas, S. Augustus, C. Wiggins, N. Anosike",MIN,3,180.0,120.0
"A. DeForge, N. Moore, C. Wiggins, N. Anosike, C. Houston",MIN,3,85.7,85.7
"A. DeForge, N. Ohlde, L. Harding, C. Wiggins, N. Anosike",MIN,3,66.7,88.9
"A. DeForge, V. Hayden, L. Harding, N. Moore, N. Anosike",MIN,3,50.0,33.3
"A. Feaster, B. Ngoyisa, T. White, L. Bond, K. Whittington",IND,3,50.0,66.7
"A. Feaster, E. Hoffman, S. Baker, L. Bond, A. Bales",IND,3,83.3,100.0
"A. Feaster, T. Bevilaqua, E. Hoffman, T. White, K. Whittington",IND,3,80.0,50.0
"A. Feaster, T. Bevilaqua, T. Catchings, E. Hoffman, T. White",IND,3,0.0,100.0
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, E. Hoffman, S. Baker",IND,3,116.7,40.0
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, K. Douglas, B. Ngoyisa",IND,3,0.0,200.0
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, K. Douglas, K. Whittington",IND,3,14.3,0.0
"A. Feaster, T. Bevilaqua, T. Sutton-Brown, T. Catchings, D. Lewis",IND,3,120.0,133.3
"A. Feaster, T. Catchings, B. Ngoyisa, L. Bond, K. Whittington",IND,3,150.0,100.0
"A. Feaster, T. Catchings, B. Ngoyisa, S. Baker, L. Bond",IND,3,100.0,62.5
"A. Feaster, T. Catchings, B. Ngoyisa, T. White, L. Bond",IND,3,71.4,157.1
"A. Feaster, T. White, K. Terry, L. Bond, A. Bales",IND,3,128.6,0.0
"A. Gardner, A. Beard, C. Smith, T. Humphrey, C. Langhorne",WAS,3,166.7,57.1
"A. Gardner, A. Beard, M. Currie, C. Smith, C. Langhorne",WAS,3,33.3,100.0
"A. Gardner, K. Wecker, L. Koehn, C. Smith, C. Langhorne",WAS,3,114.3,57.1
"A. Gardner, L. Koehn, M. Currie, C. Smith, C. Langhorne",WAS,3,80.0,50.0
"A. Jones, B. Turner, S. Gruda, K. Swanier, J. Anderson",CON,3,42.9,83.3
"A. Jones, J. Carey, B. Turner, S. Gruda, J. Anderson",CON,3,57.1,87.5
"A. Jones, J. Carey, K. Gardin, S. Gruda, A. Holt",CON,3,55.6,100.0
"A. Jones, L. Whalen, S. Gruda, K. Swanier, J. Anderson",CON,3,120.0,150.0
"A. Jones, T. Raymond, J. Carey, B. Turner, K. Gardin",CON,3,87.5,57.1
"A. Jones, T. Raymond, L. Whalen, K. Gardin, A. Holt",CON,3,116.7,100.0
"A. Wauters, H. Darling, R. Riley, E. Perperoglou, M. Atunrase",SAN,3,16.7,25.0
"A. Wauters, H. Darling, R. Riley, E. Perperoglou, S. Young-Malcolm",SAN,3,133.3,57.1
"A. Wauters, H. Darling, R. Riley, S. Young-Malcolm, M. Atunrase",SAN,3,100.0,66.7
"A. Williams-Strong, D. Walker, S. Dorrell, A. Franklin, C. Allen",SAC,3,50.0,166.7
"A. Williams-Strong, K. Lawson, C. Newton, L. Harper, A. Franklin",SAC,3,50.0,100.0
"A. Williams-Strong, K. Lawson, K. Smith, L. Harper, A. Franklin",SAC,3,150.0,44.4
"A. Williams-Strong, K. Lawson, N. Powell, C. Kelly, A. Franklin",SAC,3,116.7,133.3
"A. Williams-Strong, K. Lawson, N. Powell, C. Newton, C. Kelly",SAC,3,114.3,75.0
"A. Williams-Strong, K. Lawson, R. Brunson, A. Franklin, C. Allen",SAC,3,225.0,80.0
"A. Williams-Strong, K. Lawson, S. Dorrell, C. Kelly, C. Allen",SAC,3,100.0,80.0
"A. Williams-Strong, K. Smith, S. Dorrell, L. Harper, A. Franklin",SAC,3,50.0,142.9
"A. Williams-Strong, L. Atkinson, K. Smith, L. Harper, A. Franklin",SAC,3,66.7,80.0
"A. Williams-Strong, N. Powell, R. Brunson, S. Dorrell, A. Franklin",SAC,3,100.0,150.0
"B. Farris, J. Derevjanik, L. Sanders, A. Quigley, Y. Oga",PHO,3,160.0,40.0
"B. Farris, K. Mazzante, D. Taurasi, C. Pondexter, B. Smith",PHO,3,40.0,240.0
"B. Farris, K. Miller, D. Taurasi, C. Pondexter, W. Crockett",PHO,3,85.7,100.0
"B. Farris, K. Miller, D. Taurasi, L. Willingham, A. Quigley",PHO,3,16.7,50.0
"B. Hammon, A. Wauters, E. Perperoglou, E. Lawson-Wade, M. Atunrase",SAN,3,157.1,150.0
"B. Hammon, A. Wauters, H. Darling, E. Perperoglou, M. Atunrase",SAN,3,60.0,50.0
"B. Hammon, A. Wauters, H. Darling, S. Irvin, M. Atunrase",SAN,3,116.7,114.3
"B. Hammon, A. Wauters, R. Riley, E. Perperoglou, M. Atunrase",SAN,3,57.1,75.0
"B. Hammon, H. Darling, E. Perperoglou, S. Irvin, S. Young-Malcolm",SAN,3,71.4,40.0
"B. Lennox, I. Castro Marques, K. Haynie, J. Lacy, C. Little",ATL,3,57.1,140.0
"B. Lennox, I. Castro Marques, K. Mann, I. Latta, T. Young",ATL,3,100.0,100.0
"B. Lennox, I. Castro Marques, K. Mann, J. Lacy, I. Latta",ATL,3,157.1,187.5
"B. Lennox, K. Haynie, J. Lacy, A. Strother, A. Bales",ATL,3,128.6,185.7
"B. Lennox, K. Mann, C. Little, T. Young, C. Nnamaka",ATL,3,0.0,100.0
"B. Lennox, K. Mattera, A. Strother, A. Bales, I. Latta",ATL,3,83.3,83.3
"B. Lennox, K. Mattera, I. Latta, C. Little, C. Nnamaka",ATL,3,80.0,233.3
"B. Wyckoff, J. Perkins, C. Dupree, A. Herrington, Q. Chaney",CHI,3,150.0,85.7
"B. Wyckoff, K. Sharp, C. Joens, J. Perkins, C. Dupree",CHI,3,114.3,85.7
"B. Wyckoff, K. Sharp, J. Perkins, A. Herrington, S. Fowles",CHI,3,57.1,33.3
"B. Wyckoff, K. Sharp, J. Perkins, C. Dupree, B. Queenan",CHI,3,85.7,0.0
"C. Melvin, K. Sharp, C. Joens, A. Herrington, S. Fowles",CHI,3,57.1,120.0
"C. Melvin, K. Sharp, C. Joens, C. Dupree, Q. Chaney",CHI,3,40.0,116.7
"C. Miller, A. Beard, L. Koehn, B. Mosby, C. Langhorne",WAS,3,166.7,240.0
"C. Miller, A. Gardner, M. Currie, C. Smith, C. Langhorne",WAS,3,75.0,25.0
"C. Miller, A. Gardner, M. Currie, C. Smith, T. Humphrey",WAS,3,100.0,114.3
"C. Miller, A. Gardner, M. Currie, N. Blue, C. Langhorne",WAS,3,114.3,66.7
"C. Miller, A. Gardner, N. Blue, C. Langhorne, K. Vaughn",WAS,3,66.7,128.6
"C. Miller, K. Wecker, C. Smith, B. Mosby, C. Langhorne",WAS,3,22.2,70.0
"C. Miller, K. Wecker, N. Blue, B. Mosby, C. Langhorne",WAS,3,88.9,44.4
"C. Thomas, T. Johnson, J. Moore, S. Spencer, C. Parker",LAS,3,33.3,75.0
"D. Canty, B. Wyckoff, C. Joens, J. Perkins, C. Dupree",CHI,3,144.4,137.5
"D. Canty, B. Wyckoff, K. Sharp, C. Dupree, S. Fowles",CHI,3,125.0,100.0
"D. Canty, C. Melvin, B. Wyckoff, C. Joens, C. Dupree",CHI,3,100.0,40.0
"D. Canty, C. Melvin, B. Wyckoff, K. Sharp, Q. Chaney",CHI,3,100.0,25.0
"D. Canty, K. Sharp, C. Joens, C. Dupree, T. Fluker",CHI,3,128.6,100.0
"D. Milton-Jones, C. Thomas, R. Masciadri, S. Spencer, S. Bobbitt",LAS,3,40.0,125.0
"D. Milton-Jones, K. Brown, J. Moore, C. Parker, S. Bobbitt",LAS,3,33.3,0.0
"D. Milton-Jones, K. Brown, J. Moore, S. Spencer, C. Parker",LAS,3,180.0,25.0
"D. Milton-Jones, K. Brown, M. Ferdinand-Harris, C. Parker, S. Bobbitt",LAS,3,57.1,133.3
"D. Milton-Jones, R. Masciadri, T. Johnson, J. Moore, C. Parker",LAS,3,150.0,28.6
"D. Milton-Jones, R. Masciadri, T. Johnson, S. Spencer, C. Parker",LAS,3,88.9,50.0
"D. Taurasi, L. Willingham, J. Derevjanik, C. Pondexter, L. Sanders",PHO,3,125.0,160.0
"D. Walker, K. Lawson, S. Dorrell, L. Harper, A. Franklin",SAC,3,33.3,83.3
"D. Walker, N. Powell, S. Dorrell, L. Harper, A. Franklin",SAC,3,42.9,80.0
"D. Walker, S. Dorrell, C. Kelly, A. Franklin, C. Allen",SAC,3,40.0,100.0
"E. Hoffman, T. White, K. Mann, L. Bond, K. Whittington",IND,3,57.1,33.3
"E. Lawson-Wade, S. Irvin, M. Atunrase, V. Berezhynska, A. Ross",SAN,3,66.7,100.0
"E. Powell, S. Sam, D. Nolan, P. Pierson, O. Sanni",DET,3,33.3,100.0
"E. Thorn, A. Battle, J. Davenport, T. Jackson-Jones, L. Mitchell",NYL,3,83.3,33.3
"E. Thorn, C. Kraayeveld, L. Willis, M. Duffy, T. Jackson-Jones",NYL,3,83.3,87.5
"E. Thorn, S. Christon, J. McCarville, E. Larkins, L. Mitchell",NYL,3,85.7,40.0
"E. Thorn, S. Christon, M. Duffy, T. Jackson-Jones, E. Larkins",NYL,3,83.3,128.6
"E. Thorn, S. Christon, T. Jackson-Jones, E. Larkins, L. Mitchell",NYL,3,50.0,100.0
"I. Castro Marques, E. de Souza, K. Terry, I. Latta, T. Young",ATL,3,83.3,160.0
"I. Castro Marques, K. Haynie, K. Mann, C. Little, C. Nnamaka",ATL,3,83.3,80.0
"I. Castro Marques, K. Haynie, K. Mann, K. Terry, I. Latta",ATL,3,50.0,120.0
"I. Castro Marques, K. Mattera, A. Strother, A. Bales, I. Latta",ATL,3,116.7,87.5
"I. Castro Marques, K. Mattera, J. Lacy, A. Strother, I. Latta",ATL,3,120.0,50.0
"I. Castro Marques, K. Mattera, K. Terry, I. Latta, T. Young",ATL,3,128.6,50.0
"J. McCarville, A. Battle, C. Kraayeveld, E. Carson, L. Mitchell",NYL,3,71.4,50.0
"J. McCarville, L. Moore, A. Battle, L. Willis, E. Larkins",NYL,3,28.6,100.0
"J. McCarville, L. Moore, A. Battle, L. Willis, J. Davenport",NYL,3,100.0,50.0
"J. McCarville, L. Willis, E. Carson, E. Larkins, L. Mitchell",NYL,3,80.0,133.3
"K. Douglas, B. Ngoyisa, T. White, L. Bond, A. Bales",IND,3,25.0,125.0
"K. Douglas, E. Hoffman, D. Lewis, T. White, K. Whittington",IND,3,50.0,80.0
"K. Haynie, A. Strother, K. Terry, A. Bales, I. Latta",ATL,3,100.0,100.0
"K. Lawson, N. Powell, C. Newton, S. Dorrell, L. Harper",SAC,3,128.6,44.4
"K. Lawson, N. Powell, R. Brunson, C. Newton, A. Franklin",SAC,3,50.0,40.0
"K. Lawson, N. Powell, R. Brunson, S. Dorrell, C. Kelly",SAC,3,75.0,100.0
"K. Lawson, N. Powell, S. Dorrell, L. Harper, A. Franklin",SAC,3,112.5,57.1
"K. Lawson, R. Brunson, C. Newton, S. Dorrell, L. Harper",SAC,3,50.0,140.0
"K. Mattera, K. Haynie, A. Bales, I. Latta, T. Young",ATL,3,33.3,50.0
"K. Mattera, K. Haynie, A. Strother, I. Latta, T. Young",ATL,3,40.0,166.7
"K. Mazzante, D. Taurasi, L. Willingham, B. Smith, Y. Oga",PHO,3,128.6,100.0
"K. Miller, K. Mazzante, L. Willingham, L. Sanders, A. Quigley",PHO,3,114.3,185.7
"K. Rasmussen, L. Thomas, N. Quinn, N. Moore, N. Anosike",MIN,3,57.1,83.3
"K. Rasmussen, L. Thomas, V. Hayden, N. Quinn, C. Wiggins",MIN,3,80.0,40.0
"K. Rasmussen, N. Ohlde, S. Augustus, N. Moore, C. Wiggins",MIN,3,0.0,66.7
"K. Rasmussen, N. Ohlde, S. Augustus, S. Zoll-Norman, C. Wiggins",MIN,3,42.9,114.3
"K. Rasmussen, S. Augustus, S. Murphy, C. Wiggins, N. Anosike",MIN,3,133.3,140.0
"K. Santos, A. Robinson, T. Wright, K. Gearlds, K. Beck",SEA,3,50.0,116.7
"K. Santos, S. Bird, S. Cash, S. Ely-Gash, K. Gearlds",SEA,3,66.7,77.8
"K. Santos, S. Cash, A. Robinson, T. Wright, K. Beck",SEA,3,0.0,180.0
"K. Santos, S. Cash, T. Wright, K. Gearlds, C. Little",SEA,3,75.0,62.5
"K. Santos, T. Wright, S. Ely-Gash, C. Little, K. O'Neill",SEA,3,57.1,83.3
"K. Smith, D. Nolan, C. Ford, L. Thomas, T. Humphrey",DET,3,57.1,116.7
"K. Smith, D. Nolan, C. Ford, S. Murphy, A. Hornbuckle",DET,3,66.7,66.7
"K. Smith, D. Nolan, S. Murphy, A. Hornbuckle, O. Sanni",DET,3,120.0,200.0
"K. Smith, E. Powell, C. Ford, P. Pierson, K. Braxton",DET,3,60.0,100.0
"K. Smith, E. Powell, D. Nolan, K. Schumacher, O. Sanni",DET,3,116.7,100.0
"K. Smith, E. Powell, D. Nolan, T. Humphrey, O. Sanni",DET,3,137.5,144.4
"K. Smith, E. Powell, L. Thomas, K. Braxton, A. Hornbuckle",DET,3,160.0,140.0
"K. Smith, K. Schumacher, A. Shields, A. Hornbuckle, O. Sanni",DET,3,125.0,171.4
"K. Smith, S. Lovelace, K. Braxton, S. Murphy, A. Hornbuckle",DET,3,66.7,66.7
"K. Smith, S. Sam, A. Hornbuckle, T. Humphrey, O. Sanni",DET,3,116.7,0.0
"K. Smith, S. Sam, K. Schumacher, K. Braxton, A. Hornbuckle",DET,3,100.0,160.0
"K. Smith, T. McWilliams-Franklin, D. Nolan, P. Pierson, K. Braxton",DET,3,160.0,100.0
"K. Smith, T. McWilliams-Franklin, E. Powell, A. Hornbuckle, O. Sanni",DET,3,120.0,40.0
"K. Smith, T. McWilliams-Franklin, S. Sam, D. Nolan, K. Schumacher",DET,3,100.0,100.0
"L. Byears, S. Johnson, M. Snow, H. Maiga-Ba, S. Holmes",HOU,3,66.7,80.0
"L. Byears, T. Thompson, S. Johnson, H. Maiga-Ba, M. Ajavon",HOU,3,85.7,50.0
"L. Jackson, S. Bird, S. Cash, A. Robinson, S. Ely-Gash",SEA,3,100.0,40.0
"L. Jackson, S. Bird, S. Cash, K. Gearlds, C. Little",SEA,3,100.0,50.0
"L. Jackson, S. Bird, T. Wright, K. Gearlds, F. Pascalau",SEA,3,140.0,83.3
"L. Jackson, S. Bird, T. Wright, S. Ely-Gash, K. Gearlds",SEA,3,100.0,50.0
"L. Leslie, C. Thomas, A. Jacobs, S. Spencer, C. Parker",LAS,3,100.0,140.0
"L. Leslie, D. Milton-Jones, A. Jacobs, R. Masciadri, C. Parker",LAS,3,133.3,120.0
"L. Leslie, D. Milton-Jones, J. Moore, C. Parker, S. Bobbitt",LAS,3,44.4,45.5
"L. Leslie, D. Milton-Jones, K. Brown, R. Masciadri, J. Moore",LAS,3,100.0,83.3
"L. Leslie, D. Milton-Jones, M. Ferdinand-Harris, A. Jacobs, R. Masciadri",LAS,3,60.0,60.0
"L. Leslie, D. Milton-Jones, T. Johnson, C. Parker, K. Gissendanner",LAS,3,175.0,60.0
"L. Leslie, D. Milton-Jones, T. Johnson, J. Moore, C. Parker",LAS,3,200.0,25.0
"L. Leslie, K. Brown, C. Thomas, S. Spencer, C. Parker",LAS,3,80.0,166.7
"L. Leslie, M. Ferdinand-Harris, C. Thomas, T. Johnson, C. Parker",LAS,3,50.0,57.1
"L. Leslie, M. Page, D. Milton-Jones, K. Brown, C. Thomas",LAS,3,33.3,160.0
"L. Leslie, M. Page, D. Milton-Jones, M. Ferdinand-Harris, C. Parker",LAS,3,112.5,100.0
"L. Leslie, M. Page, D. Milton-Jones, R. Masciadri, S. Bobbitt",LAS,3,60.0,85.7
"L. Leslie, M. Page, D. Milton-Jones, R. Masciadri, T. Johnson",LAS,3,28.6,57.1
"L. Leslie, M. Page, D. Milton-Jones, T. Johnson, S. Spencer",LAS,3,0.0,166.7
"L. Leslie, M. Page, K. Brown, R. Masciadri, C. Parker",LAS,3,0.0,80.0
"L. Leslie, M. Page, K. Brown, R. Masciadri, S. Spencer",LAS,3,112.5,50.0
"L. Leslie, M. Page, K. Brown, S. Spencer, C. Parker",LAS,3,33.3,100.0
"L. Leslie, M. Page, M. Ferdinand-Harris, A. Jacobs, C. Parker",LAS,3,50.0,88.9
"L. Leslie, M. Page, M. Ferdinand-Harris, S. Spencer, S. Bobbitt",LAS,3,83.3,100.0
"L. Moore, C. Kraayeveld, L. Willis, T. Jackson-Jones, E. Carson",NYL,3,133.3,180.0
"L. Thomas, L. Harding, C. Wiggins, N. Anosike, C. Houston",MIN,3,100.0,75.0
"L. Thomas, N. Ohlde, S. Augustus, C. Wiggins, C. Houston",MIN,3,85.7,50.0
"L. Thomas, N. Ohlde, S. Augustus, C. Wiggins, N. Anosike",MIN,3,100.0,66.7
"L. Thomas, S. Augustus, C. Wiggins, N. Anosike, C. Houston",MIN,3,42.9,71.4
"M. Mabika, S. Johnson, M. Snow, M. Bass, M. Ajavon",HOU,3,83.3,216.7
"M. Mabika, S. Johnson, M. Snow, S. Lyttle, M. Ajavon",HOU,3,140.0,85.7
"M. Mabika, T. Thompson, S. Johnson, H. Maiga-Ba, E. White",HOU,3,140.0,100.0
"M. Mabika, T. Thompson, S. Johnson, H. Maiga-Ba, S. Lyttle",HOU,3,33.3,87.5
"M. Mabika, T. Thompson, S. Johnson, M. Snow, E. White",HOU,3,133.3,133.3
"M. Page, D. Milton-Jones, C. Thomas, T. Johnson, C. Parker",LAS,3,180.0,100.0
"M. Page, D. Milton-Jones, K. Brown, C. Thomas, C. Parker",LAS,3,140.0,83.3
"M. Page, D. Milton-Jones, K. Brown, R. Masciadri, C. Parker",LAS,3,157.1,71.4
"M. Page, D. Milton-Jones, K. Brown, R. Masciadri, S. Spencer",LAS,3,33.3,33.3
"M. Page, D. Milton-Jones, M. Ferdinand-Harris, A. Jacobs, C. Parker",LAS,3,216.7,114.3
"M. Page, K. Brown, C. Thomas, R. Masciadri, S. Spencer",LAS,3,71.4,62.5
"M. Page, K. Brown, M. Ferdinand-Harris, R. Masciadri, J. Moore",LAS,3,85.7,128.6
"M. Page, M. Ferdinand-Harris, C. Thomas, T. Johnson, S. Spencer",LAS,3,116.7,83.3
"M. Page, R. Masciadri, T. Johnson, J. Moore, S. Spencer",LAS,3,28.6,28.6
"M. Page, T. Johnson, J. Moore, S. Spencer, C. Parker",LAS,3,0.0,100.0
"N. Ohlde, L. Harding, N. Quinn, C. Wiggins, C. Houston",MIN,3,66.7,28.6
"N. Ohlde, S. Augustus, N. Moore, C. Wiggins, C. Houston",MIN,3,100.0,66.7
"N. Powell, C. Kelly, L. Harper, A. Franklin, C. Allen",SAC,3,100.0,120.0
"N. Powell, C. Newton, S. Dorrell, C. Kelly, A. Franklin",SAC,3,57.1,114.3
"N. Powell, K. Smith, C. Kelly, L. Harper, A. Franklin",SAC,3,80.0,150.0
"N. Powell, R. Brunson, S. Dorrell, C. Kelly, A. Franklin",SAC,3,100.0,75.0
"N. Sanford, C. Miller, A. Beard, N. Blue, C. Langhorne",WAS,3,0.0,57.1
"N. Sanford, C. Miller, A. Gardner, A. Beard, K. Vaughn",WAS,3,100.0,166.7
"N. Sanford, C. Miller, K. Wecker, C. Smith, C. Langhorne",WAS,3,57.1,100.0
"N. Sanford, C. Miller, M. Currie, C. Smith, B. Mosby",WAS,3,83.3,100.0
"N. Sanford, K. Wecker, L. Koehn, C. Smith, B. Mosby",WAS,3,185.7,114.3
"O. Scott, K. Mazzante, B. Smith, A. Quigley, Y. Oga",PHO,3,100.0,28.6
"O. Scott, K. Mazzante, D. Taurasi, C. Pondexter, B. Smith",PHO,3,166.7,57.1
"O. Scott, K. Mazzante, J. Derevjanik, C. Pondexter, L. Sanders",PHO,3,33.3,50.0
"R. Riley, E. Lawson-Wade, S. Irvin, M. Atunrase, V. Berezhynska",SAN,3,66.7,16.7
"R. Riley, E. Perperoglou, E. Lawson-Wade, S. Young-Malcolm, M. Atunrase",SAN,3,125.0,66.7
"S. Abrosimova, A. Jones, L. Whalen, B. Turner, S. Gruda",CON,3,150.0,100.0
"S. Abrosimova, T. Raymond, E. Phillips, S. Gruda, A. Holt",CON,3,200.0,175.0
"S. Bird, A. Robinson, T. Wright, S. Ely-Gash, C. Little",SEA,3,44.4,112.5
"S. Bird, S. Cash, S. Ely-Gash, K. Gearlds, C. Little",SEA,3,150.0,120.0
"S. Christon, J. McCarville, C. Kraayeveld, L. Willis, M. Duffy",NYL,3,80.0,0.0
"S. Christon, L. Moore, A. Battle, T. Jackson-Jones, E. Larkins",NYL,3,200.0,128.6
"S. Christon, L. Moore, J. Davenport, T. Jackson-Jones, E. Carson",NYL,3,80.0,120.0
"S. Christon, L. Willis, J. Davenport, T. Jackson-Jones, L. Mitchell",NYL,3,62.5,28.6
"S. Johnson, M. Snow, R. Hodges, M. Bass, M. Ajavon",HOU,3,40.0,160.0
"S. Johnson, M. Snow, S. Lyttle, M. Ajavon, E. White",HOU,3,114.3,62.5
"S. Lovelace, B. Lennox, I. Castro Marques, E. de Souza, K. Haynie",ATL,3,116.7,100.0
"S. Lovelace, B. Lennox, I. Castro Marques, K. Haynie, C. Little",ATL,3,42.9,116.7
"S. Lovelace, B. Lennox, I. Castro Marques, K. Mattera, K. Haynie",ATL,3,200.0,200.0
"S. Lovelace, B. Lennox, J. Lacy, I. Latta, C. Nnamaka",ATL,3,66.7,133.3
"S. Lovelace, I. Castro Marques, K. Haynie, K. Terry, T. Young",ATL,3,66.7,100.0
"S. Lovelace, I. Castro Marques, K. Terry, I. Latta, T. Young",ATL,3,87.5,142.9
"S. Lovelace, K. Braxton, S. Murphy, A. Hornbuckle, O. Sanni",DET,3,57.1,114.3
"S. Lovelace, P. Pierson, K. Braxton, S. Murphy, A. Hornbuckle",DET,3,116.7,0.0
"S. Sam, S. Lovelace, K. Braxton, S. Murphy, O. Sanni",DET,3,114.3,185.7
"S. Sam, S. Lovelace, P. Pierson, S. Murphy, O. Sanni",DET,3,100.0,40.0
"S. Swoopes, K. Santos, S. Bird, S. Cash, K. Gearlds",SEA,3,180.0,120.0
"S. Swoopes, L. Jackson, S. Bird, A. Robinson, K. Gearlds",SEA,3,0.0,128.6
"S. Swoopes, L. Jackson, S. Bird, K. Gearlds, C. Little",SEA,3,83.3,114.3
"S. Swoopes, L. Jackson, S. Bird, S. Ely-Gash, C. Little",SEA,3,80.0,140.0
"S. Swoopes, L. Jackson, S. Cash, A. Robinson, T. Wright",SEA,3,60.0,120.0
"S. Swoopes, L. Jackson, S. Cash, T. Wright, K. Beck",SEA,3,83.3,133.3
"S. Swoopes, S. Bird, S. Cash, A. Robinson, S. Ely-Gash",SEA,3,175.0,100.0
"S. Swoopes, S. Cash, A. Robinson, T. Wright, C. Little",SEA,3,0.0,62.5
