Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"P. Pierson, N. Powell, E. Carson, Q. Hollingsworth, S. Colson",NYL,4,60.0,122.2
"P. Taylor, D. Taurasi, K. Braxton, K. Swanier, D. Bonner",PHO,4,150.0,111.1
"P. Taylor, M. Ferdinand-Harris, K. Swanier, O. Sanni, D. Bonner",PHO,4,22.2,175.0
"P. Taylor, T. Johnson, C. Dupree, A. Gray-Lawson, K. Thomas",PHO,4,142.9,42.9
"R. Brunson, S. Augustus, A. Hornbuckle, C. Wiggins, A. Harris",MIN,4,90.0,111.1
"R. Brunson, S. Augustus, C. Wiggins, M. Moore, A. Harris",MIN,4,166.7,150.0
"S. Bird, S. Cash, A. Robinson, L. Willingham, C. Little",SEA,4,100.0,216.7
"S. Murphy, T. Young, S. Fowles, C. Vandersloot, C. Swords",CHI,4,50.0,25.0
"S. Spencer, E. Carson, K. Vaughn, S. Colson, A. Montgomery",NYL,4,112.5,62.5
"S. Spencer, E. Carson, L. Mitchell, Q. Hollingsworth, K. Vaughn",NYL,4,85.7,200.0
"S. Swoopes, J. Lacy, T. Jackson-Jones, A. Holt, L. Cambage",TUL,4,90.0,66.7
"S. Swoopes, M. Jones, T. Jackson-Jones, A. Riley, K. Pedersen",TUL,4,137.5,157.1
"S. Swoopes, T. Jackson-Jones, I. Latta, K. Christmas-Kelly, K. Pedersen",TUL,4,114.3,100.0
"T. Bevilaqua, B. Hammon, J. Perkins, J. Appel Marinelli, P. Phillips",SAN,4,62.5,100.0
"T. Bevilaqua, B. Hammon, R. Hodges, S. Young-Malcolm, P. Phillips",SAN,4,128.6,150.0
"T. Bevilaqua, B. Hammon, R. Riley, J. Perkins, J. Appel Marinelli",SAN,4,50.0,114.3
"T. Bevilaqua, B. Hammon, R. Riley, J. Perkins, P. Phillips",SAN,4,55.6,77.8
"T. Bevilaqua, B. Hammon, R. Riley, S. Dorrell, P. Phillips",SAN,4,81.8,109.1
"T. Bevilaqua, J. Perkins, R. Hodges, J. Appel Marinelli, P. Phillips",SAN,4,33.3,100.0
"T. Catchings, E. Phillips, J. Davenport, S. Bobbitt, J. Pohlen-Mavunga",IND,4,33.3,100.0
"T. Catchings, K. Douglas, S. Ely-Gash, E. Phillips, S. Zellous",IND,4,71.4,66.7
"T. Catchings, S. Ely-Gash, E. Phillips, J. Davenport, S. Zellous",IND,4,171.4,44.4
"T. Jackson-Jones, A. Riley, L. Cambage, K. Christmas-Kelly, K. Pedersen",TUL,4,111.1,133.3
"T. Jackson-Jones, A. Riley, L. Cambage, K. Pedersen, C. Reed",TUL,4,175.0,62.5
"T. Jackson-Jones, I. Latta, A. Holt, A. Olajuwon, K. Pedersen",TUL,4,150.0,75.0
"T. McWilliams-Franklin, A. Hornbuckle, C. Wiggins, J. Adair, M. Moore",MIN,4,125.0,37.5
"T. McWilliams-Franklin, A. Hornbuckle, C. Wiggins, J. Adair, M. Wright",MIN,4,100.0,110.0
"T. McWilliams-Franklin, A. Hornbuckle, C. Wiggins, M. Wright, A. Harris",MIN,4,155.6,55.6
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, J. Adair, M. Moore",MIN,4,120.0,80.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, M. Moore, A. Harris",MIN,4,100.0,85.7
"T. McWilliams-Franklin, L. Whalen, S. Augustus, C. Wiggins, C. Houston",MIN,4,150.0,88.9
"T. McWilliams-Franklin, R. Brunson, S. Augustus, A. Hornbuckle, C. Wiggins",MIN,4,0.0,112.5
"T. McWilliams-Franklin, R. Brunson, S. Augustus, A. Hornbuckle, M. Moore",MIN,4,100.0,100.0
"T. McWilliams-Franklin, S. Augustus, A. Hornbuckle, C. Houston, M. Moore",MIN,4,87.5,62.5
"T. McWilliams-Franklin, S. Augustus, C. Wiggins, M. Moore, A. Harris",MIN,4,110.0,80.0
"T. Penicheiro, D. Milton-Jones, E. Hoffman, N. Lacy, J. Lavender",LAS,4,87.5,87.5
"T. Penicheiro, D. Milton-Jones, E. Hoffman, N. Lacy, K. Toliver",LAS,4,100.0,66.7
"T. Penicheiro, D. Milton-Jones, L. Sanders, K. Toliver, J. Lavender",LAS,4,62.5,137.5
"T. Penicheiro, E. Hoffman, K. Toliver, J. O'Hea, J. Lavender",LAS,4,87.5,122.2
"T. Smith, E. Phillips, J. Davenport, S. Zellous, J. Pohlen-Mavunga",IND,4,100.0,130.0
"T. Smith, K. Douglas, E. Phillips, J. Davenport, B. January",IND,4,110.0,50.0
"T. Smith, T. Catchings, J. Davenport, B. January, J. Pohlen-Mavunga",IND,4,114.3,114.3
"T. Smith, T. Sutton-Brown, B. January, S. Zellous, J. Pohlen-Mavunga",IND,4,70.0,90.0
"T. Smith, T. Sutton-Brown, K. Douglas, E. Phillips, B. January",IND,4,75.0,137.5
"T. Smith, T. Sutton-Brown, T. Catchings, K. Douglas, S. Ely-Gash",IND,4,150.0,57.1
"T. Sutton-Brown, E. Phillips, J. Davenport, S. Zellous, J. Pohlen-Mavunga",IND,4,75.0,44.4
"T. Sutton-Brown, T. Catchings, E. Phillips, J. Davenport, S. Zellous",IND,4,111.1,88.9
"T. Sutton-Brown, T. Catchings, J. Davenport, S. Bobbitt, J. Pohlen-Mavunga",IND,4,55.6,155.6
"T. Sutton-Brown, T. Catchings, K. Douglas, E. Phillips, J. Davenport",IND,4,50.0,100.0
"T. Thompson, D. Milton-Jones, E. Hoffman, N. Quinn, J. O'Hea",LAS,4,75.0,142.9
"T. Thompson, D. Milton-Jones, N. Quinn, C. Parker, J. O'Hea",LAS,4,144.4,100.0
"T. Thompson, D. Milton-Jones, N. Quinn, L. Sanders, J. Lavender",LAS,4,80.0,60.0
"T. Thompson, E. Hoffman, N. Lacy, K. Toliver, J. Lavender",LAS,4,122.2,44.4
"T. Thompson, E. Hoffman, N. Quinn, K. Toliver, J. Lavender",LAS,4,100.0,171.4
"T. Thompson, N. Quinn, L. Sanders, K. Toliver, J. Lavender",LAS,4,171.4,88.9
"T. Thompson, T. Penicheiro, E. Hoffman, N. Lacy, C. Parker",LAS,4,87.5,62.5
"T. Thompson, T. Penicheiro, E. Hoffman, N. Quinn, J. O'Hea",LAS,4,125.0,100.0
"A. Hornbuckle, C. Houston, J. Adair, M. Wright, M. Moore",MIN,3,157.1,40.0
"A. Hornbuckle, C. Houston, M. Wright, M. Moore, A. Harris",MIN,3,100.0,85.7
"A. Hornbuckle, C. Wiggins, C. Houston, J. Adair, M. Moore",MIN,3,83.3,85.7
"A. Jones, K. Lawson, T. Charles, K. Greene, A. Hightower",CON,3,150.0,100.0
"A. Jones, T. White, R. Montgomery, T. Charles, A. Hightower",CON,3,83.3,100.0
"B. Hammon, J. Perkins, S. Dorrell, D. Adams, P. Phillips",SAN,3,100.0,100.0
"B. Hammon, J. Perkins, S. Young-Malcolm, S. Dorrell, D. Adams",SAN,3,125.0,85.7
"B. Hammon, R. Hodges, S. Dorrell, J. Appel Marinelli, D. Adams",SAN,3,71.4,75.0
"B. Hammon, S. Dorrell, J. Appel Marinelli, D. Adams, D. Robinson",SAN,3,28.6,140.0
"B. Snell, A. Robinson, L. Willingham, A. Quigley, E. Kobryn",SEA,3,83.3,66.7
"B. Snell, S. Bird, S. Cash, A. Robinson, E. Kobryn",SEA,3,83.3,128.6
"B. Snell, S. Cash, A. Robinson, A. Quigley, E. Kobryn",SEA,3,57.1,116.7
"C. Dupree, S. Spencer, K. Swanier, D. Bonner, K. Thomas",PHO,3,66.7,40.0
"C. Kraayeveld, T. Young, E. Prince, C. Vandersloot, C. Swords",CHI,3,42.9,144.4
"C. Miller, E. de Souza, A. Herrington, A. Bales, S. Lehning",ATL,3,125.0,118.2
"C. Miller, E. de Souza, A. Herrington, A. McCoughtry, S. Lehning",ATL,3,33.3,114.3
"C. Miller, E. de Souza, L. Harding, A. Herrington, C. Paris",ATL,3,171.4,71.4
"C. Miller, E. de Souza, L. Harding, A. McCoughtry, C. Paris",ATL,3,83.3,166.7
"C. Miller, E. de Souza, S. Irvin, L. Harding, A. McCoughtry",ATL,3,100.0,114.3
"C. Miller, I. Castro Marques, A. McCoughtry, S. Lehning, C. Paris",ATL,3,100.0,142.9
"C. Miller, I. Castro Marques, E. de Souza, A. Herrington, A. McCoughtry",ATL,3,133.3,85.7
"C. Miller, I. Castro Marques, L. Harding, A. Bales, A. McCoughtry",ATL,3,66.7,66.7
"C. Miller, I. Castro Marques, S. Irvin, A. Bales, S. Lehning",ATL,3,85.7,85.7
"C. Miller, I. Castro Marques, S. Irvin, A. McCoughtry, C. Paris",ATL,3,83.3,214.3
"C. Miller, I. Castro Marques, S. Lyttle, L. Harding, A. McCoughtry",ATL,3,100.0,180.0
"C. Miller, S. Irvin, A. Herrington, A. Bales, A. McCoughtry",ATL,3,116.7,85.7
"C. Miller, S. Lyttle, L. Harding, A. McCoughtry, C. Paris",ATL,3,85.7,62.5
"C. Pondexter, E. Carson, L. Mitchell, K. Vaughn, F. Chester-Wootton",NYL,3,100.0,60.0
"D. Canty, C. Kraayeveld, S. Fowles, L. Wisdom-Hylton, E. Prince",CHI,3,50.0,85.7
"D. Canty, E. Thorn, C. Kraayeveld, S. Fowles, L. Wisdom-Hylton",CHI,3,62.5,100.0
"D. Canty, E. Thorn, C. Kraayeveld, S. Murphy, S. Fowles",CHI,3,42.9,71.4
"D. Canty, E. Thorn, C. Kraayeveld, T. Young, C. Swords",CHI,3,0.0,114.3
"D. Canty, M. Snow, C. Kraayeveld, T. Young, S. Fowles",CHI,3,150.0,112.5
"D. Canty, M. Snow, E. Thorn, C. Kraayeveld, C. Vandersloot",CHI,3,83.3,66.7
"D. Canty, M. Snow, E. Thorn, L. Wisdom-Hylton, A. Bjorklund",CHI,3,160.0,66.7
"D. Canty, M. Snow, S. Murphy, T. Young, S. Fowles",CHI,3,66.7,85.7
"D. Canty, S. Murphy, T. Young, S. Fowles, L. Wisdom-Hylton",CHI,3,71.4,71.4
"D. Lewis, J. Lacy, A. Holt, L. Cambage, K. Pedersen",TUL,3,140.0,66.7
"D. Lewis, T. Jackson-Jones, A. Riley, L. Cambage, K. Pedersen",TUL,3,0.0,133.3
"D. Milton-Jones, E. Hoffman, L. Sanders, K. Toliver, J. O'Hea",LAS,3,120.0,100.0
"D. Milton-Jones, N. Lacy, C. Parker, K. Toliver, J. Lavender",LAS,3,87.5,62.5
"D. Taurasi, T. Johnson, C. Dupree, S. Spencer, D. Bonner",PHO,3,160.0,150.0
"D. Walker, A. Jones, K. Lawson, T. White, R. Montgomery",CON,3,133.3,66.7
"D. Walker, K. Gardin, M. Ajavon, V. Dunlap, J. Thomas",WAS,3,33.3,40.0
"D. Walker, K. Lawson, T. White, J. Moore, D. McCray",CON,3,80.0,40.0
"D. Walker, K. Lawson, T. White, T. Charles, K. Griffin",CON,3,80.0,120.0
"D. Walker, K. Miller, K. Gardin, M. Ajavon, V. Dunlap",WAS,3,66.7,66.7
"D. Walker, K. Miller, M. Currie, C. Langhorne, M. Coleman",WAS,3,216.7,71.4
"D. Walker, M. Currie, M. Ajavon, N. Anosike, J. Thomas",WAS,3,80.0,71.4
"D. Walker, R. Montgomery, T. Charles, K. Greene, A. Hightower",CON,3,71.4,133.3
"E. Carson, Q. Hollingsworth, F. Chester-Wootton, S. Colson, A. Montgomery",NYL,3,57.1,100.0
"E. Hoffman, C. Parker, K. Toliver, J. O'Hea, J. Lavender",LAS,3,33.3,100.0
"E. Hoffman, N. Lacy, C. Parker, J. O'Hea, J. Lavender",LAS,3,57.1,33.3
"E. Hoffman, N. Lacy, L. Sanders, K. Toliver, J. Lavender",LAS,3,33.3,40.0
"E. Hoffman, N. Quinn, L. Sanders, J. O'Hea, J. Lavender",LAS,3,133.3,160.0
"E. Hoffman, N. Quinn, L. Sanders, K. Toliver, J. O'Hea",LAS,3,50.0,133.3
"E. Thorn, C. Kraayeveld, L. Wisdom-Hylton, A. Bjorklund, C. Swords",CHI,3,50.0,100.0
"E. Thorn, L. Wisdom-Hylton, E. Prince, A. Bjorklund, C. Swords",CHI,3,100.0,66.7
"E. Thorn, S. Murphy, S. Fowles, L. Wisdom-Hylton, E. Prince",CHI,3,85.7,57.1
"E. de Souza, A. Herrington, A. Bales, A. McCoughtry, S. Lehning",ATL,3,50.0,187.5
"E. de Souza, L. Harding, A. Herrington, A. McCoughtry, S. Lehning",ATL,3,0.0,116.7
"I. Castro Marques, A. Bales, A. McCoughtry, S. Lehning, C. Paris",ATL,3,80.0,120.0
"I. Castro Marques, E. de Souza, A. Herrington, A. McCoughtry, S. Lehning",ATL,3,100.0,60.0
"I. Castro Marques, E. de Souza, A. McCoughtry, S. Lehning, C. Paris",ATL,3,142.9,112.5
"I. Castro Marques, E. de Souza, L. Harding, A. McCoughtry, S. Lehning",ATL,3,114.3,71.4
"I. Castro Marques, E. de Souza, S. Irvin, A. Herrington, S. Lehning",ATL,3,80.0,150.0
"I. Castro Marques, L. Harding, A. Herrington, A. Bales, C. Paris",ATL,3,57.1,100.0
"I. Castro Marques, S. Irvin, L. Harding, A. Bales, A. McCoughtry",ATL,3,20.0,100.0
"I. Castro Marques, S. Lyttle, A. McCoughtry, S. Lehning, C. Paris",ATL,3,75.0,150.0
"I. Latta, A. Riley, L. Cambage, K. Pedersen, C. Reed",TUL,3,66.7,128.6
"J. Lacy, T. Jackson-Jones, I. Latta, L. Cambage, C. Reed",TUL,3,71.4,116.7
"J. Moore, R. Montgomery, K. Griffin, A. Hightower, D. McCray",CON,3,50.0,50.0
"J. Perkins, S. Young-Malcolm, D. Adams, P. Phillips, D. Robinson",SAN,3,14.3,57.1
"J. Perkins, S. Young-Malcolm, J. Appel Marinelli, P. Phillips, D. Robinson",SAN,3,120.0,120.0
"K. Braxton, C. Pondexter, E. Carson, K. Vaughn, S. Colson",NYL,3,120.0,66.7
"K. Gardin, M. Ajavon, N. Anosike, V. Dunlap, J. Thomas",WAS,3,66.7,150.0
"K. Gardin, N. Anosike, M. Coleman, K. Christmas-Kelly, J. Thomas",WAS,3,100.0,100.0
"K. Gardin, N. Anosike, M. Coleman, V. Dunlap, J. Thomas",WAS,3,0.0,40.0
"K. Lawson, J. Moore, K. Griffin, A. Hightower, D. McCray",CON,3,33.3,0.0
"K. Lawson, R. Montgomery, T. Charles, K. Griffin, A. Hightower",CON,3,100.0,83.3
"K. Miller, K. Christmas-Kelly, V. Dunlap, T. Phillips, J. Thomas",WAS,3,33.3,116.7
"K. Miller, K. Gardin, M. Ajavon, M. Coleman, V. Dunlap",WAS,3,50.0,100.0
"K. Miller, K. Gardin, M. Ajavon, N. Anosike, K. Christmas-Kelly",WAS,3,0.0,0.0
"K. Miller, M. Ajavon, C. Langhorne, K. Christmas-Kelly, T. Phillips",WAS,3,120.0,133.3
"K. Miller, M. Ajavon, N. Anosike, M. Coleman, J. Thomas",WAS,3,116.7,133.3
"K. Miller, M. Ajavon, N. Anosike, V. Dunlap, J. Thomas",WAS,3,66.7,100.0
"K. Miller, N. Anosike, K. Christmas-Kelly, V. Dunlap, J. Thomas",WAS,3,66.7,66.7
"K. Smith, B. Snell, S. Bird, A. Robinson, L. Willingham",SEA,3,116.7,25.0
"K. Smith, B. Snell, S. Bird, L. Willingham, K. Thomas",SEA,3,137.5,28.6
"K. Smith, B. Snell, S. Cash, C. Little, E. Kobryn",SEA,3,33.3,185.7
"K. Smith, L. Jackson, S. Cash, A. Robinson, T. Wright",SEA,3,71.4,114.3
"L. Harding, A. Herrington, A. Bales, A. McCoughtry, S. Lehning",ATL,3,40.0,100.0
"L. Whalen, R. Brunson, J. Adair, M. Wright, M. Moore",MIN,3,33.3,220.0
"L. Whalen, R. Brunson, S. Augustus, M. Wright, A. Harris",MIN,3,42.9,42.9
"L. Whalen, S. Augustus, C. Wiggins, C. Houston, A. Harris",MIN,3,62.5,137.5
"L. Whalen, S. Augustus, C. Wiggins, J. Adair, A. Harris",MIN,3,114.3,33.3
"M. Ajavon, C. Langhorne, K. Christmas-Kelly, T. Phillips, J. Thomas",WAS,3,116.7,133.3
"M. Ajavon, C. Langhorne, K. Christmas-Kelly, V. Dunlap, J. Thomas",WAS,3,75.0,100.0
"M. Ajavon, C. Langhorne, M. Coleman, V. Dunlap, J. Thomas",WAS,3,83.3,33.3
"M. Ferdinand-Harris, D. Taurasi, C. Dupree, K. Swanier, K. Thomas",PHO,3,100.0,100.0
"M. Ferdinand-Harris, D. Taurasi, T. Johnson, C. Dupree, K. Thomas",PHO,3,112.5,185.7
"M. Ferdinand-Harris, T. Johnson, C. Dupree, D. Bonner, A. Gray-Lawson",PHO,3,33.3,0.0
"M. Ferdinand-Harris, T. Johnson, C. Dupree, O. Sanni, D. Bonner",PHO,3,44.4,87.5
"M. Ferdinand-Harris, T. Johnson, C. Dupree, S. Spencer, D. Bonner",PHO,3,125.0,166.7
"M. Jones, D. Lewis, J. Lacy, A. Holt, L. Cambage",TUL,3,33.3,133.3
"M. Jones, J. Lacy, J. Monroe, A. Riley, C. Reed",TUL,3,55.6,111.1
"M. Snow, C. Kraayeveld, E. Prince, C. Vandersloot, C. Swords",CHI,3,44.4,88.9
"M. Snow, C. Kraayeveld, T. Young, S. Fowles, C. Vandersloot",CHI,3,33.3,57.1
"M. Snow, E. Thorn, T. Young, E. Prince, C. Swords",CHI,3,228.6,14.3
"N. Anosike, C. Langhorne, M. Coleman, K. Christmas-Kelly, J. Thomas",WAS,3,120.0,33.3
"N. Powell, C. Pondexter, E. Carson, K. Vaughn, T. Phillips",NYL,3,100.0,75.0
"N. Powell, C. Pondexter, E. Carson, Q. Hollingsworth, F. Chester-Wootton",NYL,3,66.7,133.3
"N. Powell, C. Pondexter, L. Mitchell, Q. Hollingsworth, J. Breland",NYL,3,150.0,116.7
"N. Powell, C. Pondexter, Q. Hollingsworth, K. Vaughn, S. Colson",NYL,3,62.5,125.0
"N. Powell, K. Braxton, C. Pondexter, E. Carson, Q. Hollingsworth",NYL,3,57.1,62.5
"N. Powell, K. Braxton, E. Carson, L. Mitchell, K. Vaughn",NYL,3,28.6,150.0
"N. Powell, K. Braxton, E. Carson, L. Mitchell, Q. Hollingsworth",NYL,3,83.3,50.0
"N. Sanford, M. Ferdinand-Harris, C. Dupree, K. Swanier, D. Bonner",PHO,3,116.7,133.3
"N. Sanford, M. Ferdinand-Harris, D. Taurasi, K. Swanier, K. Thomas",PHO,3,57.1,71.4
"N. Sanford, M. Ferdinand-Harris, T. Johnson, C. Dupree, D. Bonner",PHO,3,128.6,66.7
"N. Sanford, P. Taylor, D. Taurasi, C. Dupree, D. Bonner",PHO,3,100.0,77.8
"N. Sanford, P. Taylor, T. Johnson, C. Dupree, A. Gray-Lawson",PHO,3,150.0,57.1
"N. Sanford, P. Taylor, T. Johnson, D. Bonner, A. Gray-Lawson",PHO,3,140.0,80.0
"P. Pierson, C. Pondexter, E. Carson, K. Vaughn, S. Colson",NYL,3,112.5,112.5
"P. Pierson, C. Pondexter, E. Carson, Q. Hollingsworth, S. Colson",NYL,3,50.0,140.0
"P. Pierson, C. Pondexter, S. Spencer, E. Carson, J. Breland",NYL,3,28.6,133.3
"P. Pierson, C. Pondexter, S. Spencer, E. Carson, K. Vaughn",NYL,3,180.0,80.0
"P. Pierson, C. Pondexter, S. Spencer, E. Carson, Q. Hollingsworth",NYL,3,87.5,142.9
"P. Pierson, N. Powell, C. Pondexter, L. Mitchell, T. Phillips",NYL,3,150.0,140.0
"P. Pierson, N. Powell, K. Braxton, E. Carson, S. Colson",NYL,3,100.0,133.3
"P. Pierson, N. Powell, Q. Hollingsworth, S. Colson, A. Montgomery",NYL,3,40.0,25.0
"P. Pierson, S. Spencer, E. Carson, L. Mitchell, K. Vaughn",NYL,3,85.7,100.0
"P. Taylor, D. Taurasi, T. Johnson, K. Braxton, D. Bonner",PHO,3,28.6,66.7
"P. Taylor, D. Taurasi, T. Johnson, K. Braxton, O. Sanni",PHO,3,83.3,100.0
"P. Taylor, M. Ferdinand-Harris, K. Braxton, D. Bonner, A. Gray-Lawson",PHO,3,100.0,83.3
"P. Taylor, M. Ferdinand-Harris, K. Swanier, D. Bonner, K. Thomas",PHO,3,160.0,100.0
"P. Taylor, T. Johnson, C. Dupree, S. Spencer, D. Bonner",PHO,3,75.0,44.4
"R. Brunson, A. Hornbuckle, C. Wiggins, C. Houston, M. Moore",MIN,3,40.0,20.0
"R. Brunson, S. Augustus, C. Wiggins, C. Houston, M. Wright",MIN,3,100.0,80.0
"R. Riley, R. Hodges, S. Dorrell, J. Appel Marinelli, D. Robinson",SAN,3,125.0,120.0
"S. Augustus, A. Hornbuckle, C. Houston, M. Moore, A. Harris",MIN,3,75.0,83.3
"S. Augustus, A. Hornbuckle, J. Adair, M. Wright, A. Harris",MIN,3,75.0,125.0
"S. Ely-Gash, E. Phillips, J. Davenport, S. Bobbitt, S. Zellous",IND,3,66.7,33.3
"S. Ely-Gash, J. Davenport, B. January, S. Zellous, J. Pohlen-Mavunga",IND,3,114.3,116.7
"S. Irvin, L. Harding, A. Herrington, A. McCoughtry, C. Paris",ATL,3,66.7,50.0
"S. Murphy, L. Wisdom-Hylton, E. Prince, C. Vandersloot, C. Swords",CHI,3,40.0,114.3
"S. Murphy, S. Fowles, E. Prince, C. Vandersloot, C. Swords",CHI,3,83.3,33.3
"S. Murphy, S. Fowles, L. Wisdom-Hylton, E. Prince, C. Vandersloot",CHI,3,33.3,83.3
"S. Spencer, L. Mitchell, K. Vaughn, J. Breland, A. Montgomery",NYL,3,180.0,200.0
"S. Spencer, L. Mitchell, Q. Hollingsworth, J. Breland, A. Montgomery",NYL,3,28.6,83.3
"S. Swoopes, A. Riley, L. Cambage, K. Pedersen, C. Reed",TUL,3,100.0,220.0
"S. Swoopes, A. Riley, M. Ayim, K. Pedersen, C. Reed",TUL,3,50.0,160.0
"S. Swoopes, J. Lacy, A. Olajuwon, K. Christmas-Kelly, K. Pedersen",TUL,3,60.0,160.0
"S. Swoopes, J. Lacy, I. Latta, A. Olajuwon, K. Pedersen",TUL,3,42.9,100.0
"S. Swoopes, J. Lacy, I. Latta, A. Riley, K. Pedersen",TUL,3,180.0,160.0
"S. Swoopes, J. Lacy, I. Latta, L. Cambage, K. Pedersen",TUL,3,0.0,83.3
"S. Swoopes, J. Lacy, J. Monroe, A. Riley, L. Cambage",TUL,3,40.0,50.0
"S. Swoopes, J. Lacy, T. Jackson-Jones, I. Latta, C. Reed",TUL,3,0.0,83.3
"S. Swoopes, J. Lacy, T. Jackson-Jones, K. Christmas-Kelly, K. Pedersen",TUL,3,100.0,120.0
"S. Swoopes, M. Jones, D. Lewis, T. Jackson-Jones, K. Pedersen",TUL,3,100.0,140.0
"S. Swoopes, T. Jackson-Jones, A. Riley, K. Pedersen, C. Reed",TUL,3,33.3,55.6
"S. Swoopes, T. Jackson-Jones, L. Cambage, K. Christmas-Kelly, K. Pedersen",TUL,3,28.6,83.3
"S. Young-Malcolm, S. Dorrell, J. Appel Marinelli, D. Adams, D. Robinson",SAN,3,57.1,100.0
"T. Bevilaqua, B. Hammon, J. Perkins, D. Adams, P. Phillips",SAN,3,133.3,133.3
"T. Bevilaqua, B. Hammon, R. Riley, R. Hodges, D. Adams",SAN,3,28.6,75.0
"T. Bevilaqua, B. Hammon, R. Riley, R. Hodges, P. Phillips",SAN,3,66.7,171.4
"T. Bevilaqua, J. Perkins, S. Dorrell, J. Appel Marinelli, P. Phillips",SAN,3,33.3,142.9
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, S. Dorrell, J. Appel Marinelli",SAN,3,160.0,33.3
"T. Bevilaqua, R. Hodges, J. Appel Marinelli, P. Phillips, D. Robinson",SAN,3,166.7,85.7
"T. Bevilaqua, R. Riley, J. Perkins, S. Young-Malcolm, P. Phillips",SAN,3,80.0,160.0
"T. Bevilaqua, R. Riley, R. Hodges, S. Dorrell, P. Phillips",SAN,3,60.0,200.0
"T. Catchings, E. Phillips, J. Davenport, S. Bobbitt, S. Zellous",IND,3,33.3,66.7
"T. Catchings, S. Ely-Gash, E. Phillips, S. Zellous, J. Pohlen-Mavunga",IND,3,33.3,80.0
"T. Jackson-Jones, I. Latta, A. Holt, M. Ayim, L. Cambage",TUL,3,60.0,140.0
"T. Jackson-Jones, I. Latta, A. Olajuwon, A. Riley, K. Pedersen",TUL,3,42.9,28.6
"T. Jackson-Jones, I. Latta, M. Ayim, K. Pedersen, C. Reed",TUL,3,111.1,22.2
"T. Johnson, C. Dupree, S. Spencer, D. Bonner, K. Thomas",PHO,3,180.0,125.0
"T. McWilliams-Franklin, C. Wiggins, C. Houston, M. Wright, M. Moore",MIN,3,42.9,100.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, M. Wright, M. Moore",MIN,3,116.7,33.3
"T. McWilliams-Franklin, L. Whalen, S. Augustus, M. Wright, A. Harris",MIN,3,150.0,0.0
"T. McWilliams-Franklin, S. Augustus, C. Wiggins, C. Houston, M. Moore",MIN,3,100.0,100.0
"T. McWilliams-Franklin, S. Augustus, C. Wiggins, C. Houston, M. Wright",MIN,3,100.0,200.0
"T. Penicheiro, D. Milton-Jones, E. Hoffman, N. Quinn, J. Lavender",LAS,3,33.3,140.0
"T. Penicheiro, N. Quinn, L. Sanders, J. O'Hea, J. Lavender",LAS,3,128.6,80.0
"T. Smith, J. Davenport, B. January, S. Zellous, J. Pohlen-Mavunga",IND,3,42.9,71.4
"T. Smith, K. Douglas, E. Phillips, J. Davenport, J. Pohlen-Mavunga",IND,3,22.2,50.0
"T. Smith, K. Douglas, J. Davenport, B. January, J. Pohlen-Mavunga",IND,3,100.0,0.0
"T. Smith, S. Ely-Gash, E. Phillips, S. Bobbitt, J. Pohlen-Mavunga",IND,3,220.0,80.0
"T. Smith, T. Catchings, J. Davenport, S. Bobbitt, S. Zellous",IND,3,133.3,100.0
"T. Smith, T. Catchings, K. Douglas, B. January, J. Pohlen-Mavunga",IND,3,83.3,220.0
"T. Smith, T. Catchings, K. Douglas, E. Phillips, B. January",IND,3,83.3,133.3
"T. Smith, T. Sutton-Brown, K. Douglas, E. Phillips, J. Pohlen-Mavunga",IND,3,60.0,160.0
"T. Smith, T. Sutton-Brown, T. Catchings, S. Bobbitt, B. January",IND,3,33.3,66.7
"T. Smith, T. Sutton-Brown, T. Catchings, S. Bobbitt, J. Pohlen-Mavunga",IND,3,85.7,87.5
"T. Smith, T. Sutton-Brown, T. Catchings, S. Bobbitt, S. Zellous",IND,3,120.0,120.0
"T. Sutton-Brown, K. Douglas, J. Davenport, S. Bobbitt, J. Pohlen-Mavunga",IND,3,16.7,80.0
"T. Sutton-Brown, T. Catchings, K. Douglas, S. Ely-Gash, B. January",IND,3,66.7,57.1
"T. Sutton-Brown, T. Catchings, S. Ely-Gash, S. Bobbitt, S. Zellous",IND,3,100.0,140.0
"T. Thompson, D. Milton-Jones, N. Lacy, K. Toliver, J. Lavender",LAS,3,85.7,50.0
"T. Thompson, E. Hoffman, N. Lacy, K. Toliver, J. O'Hea",LAS,3,125.0,133.3
"T. Thompson, E. Hoffman, N. Quinn, C. Parker, J. O'Hea",LAS,3,100.0,160.0
"T. Thompson, T. Penicheiro, D. Milton-Jones, N. Lacy, J. Lavender",LAS,3,66.7,57.1
"T. Thompson, T. Penicheiro, E. Hoffman, N. Quinn, N. Lacy",LAS,3,80.0,80.0
"T. Young, L. Wisdom-Hylton, E. Prince, C. Vandersloot, C. Swords",CHI,3,100.0,71.4
"A. Jones, K. Lawson, J. Moore, R. Montgomery, K. Greene",CON,2,0.0,120.0
"A. Jones, T. White, J. Moore, R. Montgomery, D. McCray",CON,2,40.0,225.0
"A. Jones, T. White, R. Montgomery, K. Griffin, D. McCray",CON,2,100.0,50.0
"A. Jones, T. White, T. Charles, K. Greene, A. Hightower",CON,2,75.0,150.0
